token	global_dist	local_dist	shift
-14	0.9576203518116738	0.6681428076457256	0.2894775441659482
-140	0.20091550626796473	0.01577520880359362	0.1851402974643711
-15	0.7093142144760991	0.3496399780945867	0.3596742363815124
-160	0.9315878166567776	0.53755527519048	0.3940325414662976
-180	0.2684515090216718	0.031775065688157245	0.23667644333351456
-2	0.1754634403802745	0.01551295027456201	0.1599504901057125
-2.8	1.1207934155049026	1.0919400086037043	0.02885340690119831
-3	0.10753697181946786	0.0038598396917992606	0.1036771321276686
-3.3	0.21786216484597176	0.013407891593288146	0.20445427325268362
-3.7	0.27112304713803914	0.008480261584074222	0.2626427855539649
-36	0.48267443587742975	0.05755113448287685	0.4251233013945529
-4	0.29998435673201496	0.03736671636854061	0.26261764036347435
-40	0.3294746733180175	0.027533650212735683	0.3019410231052818
-5	0.20026994108934826	0.006482893549371149	0.1937870475399771
-50	0.4187174316351515	0.049600263985961957	0.36911716764918956
-6	0.1902897434291101	0.006475148411184906	0.1838145950179252
-6.3	0.8494716605588737	0.4497244611902803	0.3997471993685934
-60	0.24115184970502657	0.010830113483956905	0.23032173622106966
-7	0.10822515810456623	0.0024646516775688188	0.10576050642699741
-72	0.5514873929528871	0.08642605500299338	0.4650613379498937
-8	0.3157663460465798	0.029126126183309897	0.28664021986326993
-80	0.10294567764056939	0.0021073336442104518	0.10083834399635894
-9	0.17956637769307504	0.004441109498761642	0.1751252681943134
-9.3	0.2950229083931075	0.012521617673659224	0.2825012907194483
-activated	0.12994548759831825	0.0025711115166048293	0.12737437608171343
-alpha	0.649583510276923	0.1624945659258682	0.48708894435105476
-b	0.7939715992687697	0.40353270608766656	0.39043889318110314
-based	1.339945570832684	1.5504733520550977	-0.21052778122241378
-beta	0.8004831546769421	0.30341673488755116	0.4970664197893909
-binding	0.34092704842103716	0.05752963116472265	0.2833974172563145
-dependent	0.12776198454961885	0.0035016894227853923	0.12426029512683345
-free	0.1516851322934487	0.0037645957746516023	0.1479205365187971
-ii	0.2690785358156622	0.015813022763321194	0.253265513052341
-iii	0.5570558137630064	0.17718148309076387	0.3798743306722425
-independent	0.12807899359093777	0.0019404533936598911	0.12613854019727788
-induced	0.36009272726493213	0.0437441722992401	0.31634855496569203
-negative	0.8520172093256356	0.542893641067262	0.3091235682583736
-resistant	0.2917307077097573	0.009184638185773863	0.2825460695239834
-sensing	0.7418769433769985	0.3180976418172482	0.4237793015597503
-signaling	0.17374914689213694	0.012843387876249945	0.160905759015887
-triggered	0.3532189757934081	0.045999139719929305	0.3072198360734788
.	0.15730788411125785	0.004395281150411878	0.15291260296084597
..	0.9809807985049974	0.6825600638012992	0.29842073470369823
...	0.24542482946409494	0.008496898240272999	0.23692793122382194
.0001	0.3082675743195361	0.03076122564849837	0.27750634867103774
.001	0.6254841128355311	0.20537735431975146	0.4201067585157796
.05	0.26962166676524424	0.018514249883817224	0.251107416881427
/	0.08612383740464813	0.0007827364693436811	0.08534110093530445
/+	0.35680623181566906	0.03942092335950931	0.31738530845615975
/-	0.05469402725087302	0.0005640993428807084	0.054129927907992315
0	0.0574967762470141	0.0008375181574632462	0.05665925808955086
0.0	0.33051299922818245	0.042378671678303226	0.2881343275498792
0.00	0.2771666176422778	0.014160967775974975	0.2630056498663028
0.00001	0.2930543153232288	0.013400058721351082	0.2796542566018777
0.00007	0.7000825550982313	0.2967509949992775	0.40333156009895377
0.0001	0.0975992899443272	0.0026816593614994444	0.09491763058282776
0.0002	0.31699161731961156	0.03682173970872071	0.28016987761089085
0.0003	0.6573361859910132	0.1490887886102581	0.5082473973807551
0.0004	0.7422444079413246	0.27387305217829927	0.46837135576302535
0.0005	0.5829953973390527	0.18181497579641936	0.40118042154263334
0.0006	0.4692453855183545	0.024475963871843698	0.4447694216465108
0.0008	0.1916817382588195	0.008555764967203894	0.18312597329161562
0.001	0.058435524886987666	0.0009153631909213367	0.05752016169606633
0.0011	0.33052711117379263	0.048662199946367224	0.2818649112274254
0.0014	0.5662797714616823	0.10033568045966978	0.4659440910020125
0.002	0.12642832070044874	0.0039441119348117	0.12248420876563704
0.003	0.26575036740983093	0.02949123805948828	0.23625912935034266
0.004	0.3026073035592638	0.035119066614465844	0.26748823694479795
0.005	0.18137504834643814	0.004205879995161532	0.1771691683512766
0.006	0.2298823691628351	0.01451902811192296	0.21536334105091215
0.0062	0.7095039522148685	0.4667179493262631	0.2427860028886054
0.007	0.30302103037074035	0.029060931894935194	0.27396009847580516
0.008	0.3054715873986993	0.020156435193986022	0.28531515220471326
0.009	0.22642417966078632	0.00854505379024506	0.21787912587054126
0.01	0.07868814266004209	0.0012522725833971071	0.07743587007664499
0.010	0.32340916401610675	0.03429982960151268	0.2891093344145941
0.011	0.8026665780194763	0.2629910682340294	0.5396755097854469
0.0119	0.5838282117972866	0.08376393408932536	0.5000642777079612
0.012	0.2539689772746714	0.017045731138074838	0.23692324613659654
0.013	0.7889581594207131	0.31198484372239266	0.47697331569832047
0.016	0.32530497714035056	0.03032716365714483	0.29497781348320573
0.017	0.4010513218366475	0.03386308983830544	0.36718823199834205
0.018	0.4129883951996677	0.07304456533841952	0.33994382986124816
0.019	0.5609126640343807	0.16687765559045997	0.3940350084439207
0.02	0.05299960693468675	0.0005533652456295446	0.052446241689057205
0.021	0.9203732060094464	0.5926261206956019	0.32774708531384444
0.022	0.20821089100694745	0.009324327890009365	0.1988865631169381
0.023	0.5080665898551393	0.08884176838472191	0.4192248214704174
0.024	0.3417055989497899	0.03376107038333176	0.30794452856645815
0.025	0.11212418403963409	0.0018947255894543602	0.11022945845017973
0.026	0.37852941136768103	0.02690368318625891	0.3516257281814221
0.028	0.7038193525093845	0.2599441562525169	0.44387519625686767
0.029	0.3811034754410516	0.029595275204929217	0.3515082002361224
0.03	0.09473485739944942	0.0024322309609949855	0.09230262643845444
0.031	0.23987568144555205	0.007792559586123127	0.23208312185942892
0.033	0.7957779008410213	0.9433346035230011	-0.14755670268197985
0.034	0.8548797888904525	0.5159355896268765	0.338944199263576
0.035	0.47165487846347975	0.06029640127372338	0.4113584771897564
0.036	0.266854935806461	0.012389389857800581	0.25446554594866044
0.037	0.3696535224585953	0.01422716708022198	0.3554263553783733
0.038	0.28199139170152976	0.023395213423504813	0.25859617827802495
0.04	0.13065436517195894	0.0034058852724199173	0.12724847989953902
0.040	0.5505913675661409	0.14192499939935932	0.4086663681667816
0.041	0.3676861131328517	0.022963770845678355	0.34472234228717336
0.042	0.2173452654868402	0.0064805970233974275	0.21086466846344276
0.043	0.533279546909359	0.15051546720755338	0.3827640797018056
0.044	0.5715564941388118	0.11239526481263629	0.45916122932617554
0.045	0.5314041407432502	0.10338171036824917	0.428022430375001
0.046	0.6163933378231684	0.32965820325880457	0.28673513456436384
0.047	0.5841693683836979	0.15562581563967914	0.4285435527440188
0.05	0.07846100268932421	0.0011882160682757936	0.07727278662104842
0.051	0.7008818990812629	0.26736952820137505	0.4335123708798878
0.053	0.9492464152493973	0.6457600010372959	0.30348641421210143
0.058	0.4457594457046904	0.059343107542602413	0.386416338162088
0.06	0.041282408056089404	0.0005742890735648265	0.04070811898252458
0.067	0.7671069176352456	0.19950379801786566	0.56760311961738
0.07	0.6478766192505783	0.22840222980500702	0.41947438944557125
0.076	0.4461752866515655	0.05656291482841491	0.38961237182315056
0.08	0.09129980702887464	0.0011425557177774381	0.0901572513110972
0.082	0.3905136301635864	0.04048147488016696	0.35003215528341947
0.084	1.0114424462814173	1.3307140349045068	-0.31927158862308946
0.09	0.30958512158891704	0.04269391068683115	0.2668912109020859
0.098	0.8448412495078924	0.34506725240586833	0.4997739971020241
0.1	0.05623046023871858	0.0005333571494021694	0.05569710308931641
0.10	0.3425628739765094	0.02420941598227333	0.3183534579942361
0.11	0.11096441509426014	0.0020261592933420447	0.1089382558009181
0.117	0.41431574306460806	0.05683347404378036	0.3574822690208277
0.12	0.1539980823166408	0.0040010789321643925	0.1499970033844764
0.125	0.7147911016056935	0.14389525246591017	0.5708958491397833
0.13	0.2584026442165108	0.012618742307197728	0.2457839019093131
0.14	0.42576302427340973	0.055213551217265455	0.3705494730561443
0.15	0.19019893025156376	0.006598400996676301	0.18360052925488746
0.16	0.1361660722579856	0.0017090960970377322	0.13445697616094787
0.17	0.2947587544334538	0.027303313147849728	0.26745544128560406
0.18	0.20288049744814107	0.006435986972974761	0.1964445104751663
0.19	0.6384135754599581	0.26319607403131673	0.3752175014286414
0.2	0.051933714317621504	0.0003438496542315095	0.051589864663389995
0.20	0.15319335061911943	0.004345450113077853	0.14884790050604157
0.21	1.0284568823438756	0.7505036666444587	0.2779532156994169
0.22	0.12491817887452583	0.0024263618418405297	0.1224918170326853
0.23	0.13261252345269503	0.0017201652055410799	0.13089235824715395
0.24	0.2818137230885164	0.022384118958954202	0.2594296041295622
0.25	0.13482347433672015	0.004053827661066656	0.1307696466756535
0.26	0.07288137946321915	0.0009430769554443774	0.07193830250777478
0.27	0.2574437951419364	0.02185532464866413	0.23558847049327225
0.28	0.31763435642577476	0.010484976743758034	0.3071493796820167
0.29	0.18522577814056485	0.008335079337706719	0.17689069880285813
0.3	0.08675837925457608	0.0009316302233191021	0.08582674903125698
0.30	0.9047258841745068	0.6529841020383168	0.25174178213619003
0.31	0.6349604582129244	0.2093651871209431	0.42559527109198125
0.32	0.10498772507955811	0.001926363905891626	0.10306136117366649
0.321	0.6525097096277519	0.1977075200195132	0.4548021896082387
0.33	0.18942147386229002	0.01262514617864241	0.1767963276836476
0.34	0.251397627637688	0.003729810873865813	0.2476678167638222
0.35	0.08023327894755194	0.0006335313095716666	0.07959974763798028
0.36	0.3885736414162445	0.031815845001403775	0.35675779641484073
0.37	0.05630849202151611	0.0011510651063585398	0.05515742691515757
0.39	0.12891978805170967	0.0029240757736969103	0.12599571227801276
0.4	0.0656089502835665	0.0004238532715358234	0.06518509701203068
0.40	0.4280353867766423	0.04040462429751357	0.38763076247912875
0.41	0.17617164728750057	0.00762186766928219	0.16854977961821838
0.42	0.265508056370953	0.0098829643141507	0.2556250920568023
0.43	0.18734931518591502	0.004150175363463071	0.18319913982245195
0.44	0.300965097015263	0.0358394392766308	0.26512565773863217
0.45	0.18176582816454245	0.009800118997134954	0.1719657091674075
0.46	0.07713374311279819	0.0011023432685537404	0.07603139984424445
0.47	0.13643009465543854	0.0022722290162495717	0.13415786563918897
0.48	0.11580494122852258	0.0017887164753833673	0.11401622475313922
0.49	0.13714206544235996	0.005675484398076969	0.131466581044283
0.5	0.03296776048037886	0.00015177352531814403	0.032815986955060716
0.50	0.34763485549570805	0.030019761963151703	0.31761509353255635
0.51	0.31885705533121356	0.03772516498917944	0.2811318903420341
0.52	0.19565209571477205	0.016357345530375822	0.17929475018439622
0.53	0.2927652509163511	0.021083527814681147	0.27168172310166994
0.54	0.5750223378164145	0.15917467795613538	0.41584765986027916
0.55	0.3100680669950808	0.0071617859191898114	0.302906281075891
0.56	0.2918073334361023	0.014038951600444216	0.2777683818356581
0.57	0.17004447810631318	0.003999917089287486	0.1660445610170257
0.58	0.09629456450768548	0.0022464191212404616	0.09404814538644501
0.59	0.1602916859246013	0.002931049593517643	0.15736063633108366
0.6	0.061245717197028204	0.00034569932309569396	0.06090001787393251
0.60	0.32547973860727974	0.04369224312888076	0.281787495478399
0.61	0.10676190663464324	0.001512993990964162	0.10524891264367908
0.62	0.20260571918628867	0.010201022562374984	0.19240469662391368
0.63	0.082481828043528	0.0006668800689260124	0.08181494797460198
0.64	0.22909788194295866	0.014730376124654776	0.21436750581830388
0.65	0.4113089423552434	0.021185213538551406	0.390123728816692
0.66	0.14997591744607364	0.0040283164739789434	0.1459476009720947
0.67	0.078076652405633	0.0007887958222172475	0.07728785658341575
0.68	0.15075079929327884	0.003762456325114294	0.14698834296816454
0.69	0.10868621655685395	0.002604763393797227	0.10608145316305673
0.7	0.05552428493318351	0.0003086390662841998	0.05521564586689931
0.70	0.31270449385930965	0.023203240854574814	0.28950125300473484
0.71	0.2465775866562937	0.01028143043667662	0.23629615621961708
0.72	0.26022229028511	0.024350132278371683	0.23587215800673833
0.73	0.2404575577543373	0.02003978018126351	0.2204177775730738
0.74	0.2570066252337222	0.008767631741754989	0.2482389934919672
0.75	0.06506429195404217	0.0004284501511233607	0.06463584180291881
0.76	0.35009126601756546	0.05240652689121672	0.29768473912634874
0.77	0.07853518090230494	0.0008103969049521043	0.07772478399735283
0.78	0.09957640471973628	0.0009764320696231676	0.09859997265011311
0.79	0.37906567746264597	0.03825278176736824	0.34081289569527773
0.8	0.06524437545567285	0.0007328667527165544	0.0645115087029563
0.80	0.38656494737113156	0.028314797618249177	0.3582501497528824
0.81	0.11651703120394186	0.004150602533259051	0.1123664286706828
0.82	0.13375992022394567	0.0021530875125690407	0.13160683271137663
0.83	0.1743715890246632	0.0025454238706971166	0.1718261651539661
0.84	0.25901441651954193	0.01024666469836144	0.2487677518211805
0.85	0.234136226243446	0.009646175859596151	0.22449005038384984
0.86	0.46392188918791843	0.062407808153805866	0.40151408103411257
0.87	0.2168555630048392	0.01110473046902627	0.20575083253581294
0.88	0.12695405912517255	0.001578551684532914	0.12537550744063963
0.89	0.15019326305381753	0.004364325511139744	0.14582893754267778
0.9	0.07361947850558226	0.000915526993520821	0.07270395151206144
0.90	0.08723825551746733	0.000951984870764977	0.08628627064670236
0.91	0.1411116890934777	0.0019968786521540327	0.13911481044132368
0.92	0.1624648917550624	0.0017762490760662164	0.16068864267899619
0.93	0.117909933196229	0.0036166280252658556	0.11429330517096314
0.94	0.2277654976142346	0.0074546824564099	0.2203108151578247
0.95	0.4176736924165543	0.05571160478702919	0.3619620876295251
0.96	0.2715393258829626	0.01264551592880192	0.25889380995416067
0.97	0.2417571857514117	0.01570239809034646	0.22605478766106524
0.98	0.2804287601157165	0.024163949669222307	0.2562648104464942
0.99	0.1156556964565233	0.002200459303188129	0.11345523715333516
000	0.12967091328755054	0.006065148305813617	0.12360576498173692
01	0.26318227110021597	0.022320708352592256	0.24086156274762371
0101	0.17397358647258832	0.006502050733972697	0.16747153573861562
02	0.34957226044003764	0.03707159409255323	0.3125006663474844
0301	0.3487515353900119	0.05919944053343584	0.28955209485657607
04	0.2350345254525117	0.004127004367393328	0.23090752108511836
0401	0.4747588072757234	0.040330056402409165	0.43442875087331423
05	0.5307425697918933	0.08638098786363613	0.44436158192825714
0501	0.5157988050036918	0.15801785874804042	0.3577809462556514
0601	0.41302009863098943	0.02220084008109069	0.39081925854989874
1	0.11696490181197827	0.0010128447860513479	0.11595205702592692
1,000	0.2542442113505764	0.0151679945317994	0.239076216818777
1,064	1.1799290462635135	1.070655846915527	0.10927319934798652
1,1	0.14040340734032508	0.0048330622028913695	0.1355703451374337
1,10	0.11522347833008861	0.003448755977411344	0.11177472235267727
1,2	0.06457070492255346	0.0005906021295413177	0.06398010279301214
1,3	0.260944634354506	0.01890336072487031	0.24204127362963568
1,300	0.4500048515103787	0.06044676409712069	0.38955808741325804
1,393	0.8373486755968185	0.3587374379316345	0.478611237665184
1,4	0.32042167145514167	0.019875936846762587	0.3005457346083791
1,4,5	0.09075191365725088	0.002171993702206332	0.08857991995504455
1,400	0.5475626737135806	0.12539371878337058	0.42216895493021
1-	0.5172511119102098	0.10372199755390255	0.41352911435630724
1.0	0.04294714065986882	0.00033211012306411103	0.04261503053680471
1.00	0.10906379528478227	0.001221923552892079	0.1078418717318902
1.01	0.19470603914512563	0.006306762686655976	0.18839927645846966
1.03	0.49760527804751076	0.11134134639823834	0.3862639316492724
1.04	0.057202306081397425	0.0006002651817408333	0.05660204089965659
1.05	0.2053495094013631	0.013354159351459893	0.1919953500499032
1.06	0.26686174373995764	0.024304032499980366	0.24255771123997727
1.07	0.07371642367471565	0.000800769488302322	0.07291565418641333
1.08	0.10956413095563	0.001880063253887676	0.10768406770174233
1.09	0.11889712764513027	0.003956759041478186	0.11494036860365209
1.1	0.06455809875384988	0.0005293544414204376	0.06402874431242944
1.10	0.23162171287008382	0.014137013776278184	0.21748469909380563
1.11	0.07843351660638898	0.0005887083580293773	0.0778448082483596
1.13	0.18045750732718824	0.006390053099006421	0.17406745422818182
1.14	0.173581149586863	0.0044910289725801356	0.16909012061428286
1.15	0.37192545849294745	0.040210309693214596	0.33171514879973285
1.16	0.29767840039493965	0.018232988698886232	0.2794454116960534
1.17	0.46330381680318233	0.05926213505177691	0.4040416817514054
1.18	0.4718855577152651	0.0295140208892537	0.4423715368260114
1.19	0.2900586643172002	0.01623814665813561	0.27382051765906457
1.2	0.06721411342513361	0.0007965838341100762	0.06641752959102354
1.20	0.11414311836789037	0.0016382295115212608	0.11250488885636911
1.21	0.33603296322050424	0.03662664485027256	0.2994063183702317
1.22	0.0885665164268431	0.0006665048871936641	0.08790001153964944
1.24	0.2641996153286017	0.014240186758556428	0.24995942857004527
1.25	0.13671315168585518	0.006456082488500825	0.13025706919735436
1.26	0.23858937555199444	0.010696829950555098	0.22789254560143934
1.27	0.2724775333284153	0.02669578293436803	0.24578175039404726
1.28	0.28167404567439236	0.022325295500276954	0.2593487501741154
1.3	0.08033569441181054	0.001402112384725207	0.07893358202708534
1.30	0.11195899170808254	0.0012563155445529661	0.11070267616352958
1.31	0.16697266903272756	0.003114550391551618	0.16385811864117594
1.32	0.3729627899312523	0.020276052189355465	0.35268673774189685
1.33	0.3928196591000901	0.0617654602555705	0.3310541988445196
1.34	0.4645021829160073	0.06517917887265567	0.39932300404335164
1.35	0.2635666150430207	0.007660825484404055	0.25590578955861665
1.36	0.12440656517447646	0.002980188870101097	0.12142637630437536
1.38	0.32485180002815994	0.02493844920190824	0.2999133508262517
1.39	0.3310154654615117	0.03039218285531642	0.3006232826061953
1.4	0.10426814846815691	0.0031131143937245254	0.10115503407443238
1.41	0.303819238623498	0.0256831627601527	0.2781360758633453
1.44	0.3415111071043688	0.02818006469468448	0.31333104240968435
1.45	0.6200958045834379	0.28002592587440234	0.3400698787090356
1.46	0.6555555834903969	0.2560359161591951	0.3995196673312018
1.47	0.5363265407765347	0.10683095772122086	0.4294955830553139
1.49	0.21400637785631316	0.010253999026192728	0.20375237883012043
1.5	0.04179081366242976	0.0003279985341753111	0.04146281512825445
1.51	0.39287027443190625	0.0683521754016454	0.32451809903026085
1.52	0.1585539741576385	0.0030101673039745203	0.15554380685366398
1.53	0.3774862168848907	0.03385993517018082	0.3436262817147099
1.54	0.3089737511408741	0.044107690799739974	0.26486606034113414
1.55	0.28116246383947796	0.034880534103378324	0.24628192973609964
1.56	0.32608409279545736	0.039191350516312395	0.28689274227914496
1.57	0.6122272150179549	0.20525103618616658	0.40697617883178827
1.58	0.4657804021646311	0.08326828370881267	0.38251211845581845
1.59	0.3404939117990726	0.02931418966883348	0.31117972213023914
1.6	0.044364405069001744	0.0004413048632061489	0.043923100205795595
1.60	0.46939110511036464	0.10671477282921538	0.36267633228114926
1.61	0.35299148788788304	0.039430247942077834	0.3135612399458052
1.62	0.5549644045665232	0.16221951300204884	0.39274489156447434
1.63	0.5382638261032953	0.09815909805699674	0.4401047280462985
1.64	0.6509631642086486	0.17960179435814883	0.4713613698504998
1.65	1.0352993211769046	0.8797076944974092	0.15559162667949544
1.66	0.7291545726749624	0.17781363169331432	0.5513409409816481
1.67	0.26193836382476676	0.009882100496209745	0.252056263328557
1.68	0.3770495428184295	0.04262169191816867	0.33442785090026084
1.69	0.09517643669353593	0.0011246249580413314	0.0940518117354946
1.7	0.07014227497330539	0.0006177955442302485	0.06952447942907514
1.70	0.3547747727309789	0.03693558970016819	0.3178391830308107
1.71	0.6492345482856551	0.21181611781121967	0.4374184304744354
1.73	0.45343158355285273	0.08157716512179725	0.3718544184310555
1.74	0.2919784239963642	0.02899709322658439	0.2629813307697798
1.76	0.7466198207747067	0.15428147325752317	0.5923383475171835
1.77	0.6881844915993107	0.14575560238481644	0.5424288892144943
1.79	0.40697806158327177	0.04858599540576625	0.3583920661775055
1.8	0.06369418399735094	0.0006649451681519647	0.06302923882919897
1.80	0.41536080541041853	0.05881947576018032	0.3565413296502382
1.81	0.27168478654888173	0.008803058721255308	0.2628817278276264
1.82	0.4552985621434039	0.07305551723855719	0.38224304490484673
1.83	0.3963623801434174	0.03640498576240947	0.35995739438100793
1.85	0.5708800774071505	0.12114388158041689	0.44973619582673363
1.86	0.46844755609926836	0.050315964466380314	0.41813159163288804
1.87	0.42124231030763204	0.04618655323557197	0.37505575707206007
1.88	0.5902708757006854	0.1406608180271648	0.4496100576735206
1.89	0.3743240969206597	0.07162439318977099	0.3026997037308887
1.9	0.05815126369966206	0.0003748736156095056	0.057776390084052553
1.92	0.6057470789301133	0.1561149553253537	0.44963212360475957
1.93	0.15634576251451604	0.0032352370824900722	0.15311052543202597
1.94	0.32358034329774077	0.04724018068069602	0.27634016261704475
1.95	0.49429059384069385	0.10863703894605115	0.3856535548946427
1.96	0.6712577806345218	0.1782633637390747	0.4929944168954471
1.98	0.18226491392778155	0.007289793247231335	0.1749751206805502
1/(1	0.5635591933007283	0.1426881972599946	0.42087099604073375
1/2	0.16178088779459643	0.010360789035739892	0.15142009875885654
1/3	0.2868563592522769	0.02439229607245852	0.2624640631798184
1/8	0.7503454829941778	0.2124923244777358	0.537853158516442
1/9	0.27787445931823707	0.016738210937954356	0.2611362483802827
10	0.03063732000435848	0.0001722438719368169	0.030465076132421665
10(5	0.13619505393592202	0.005033336220012896	0.13116171771590912
10,000	0.40518619165090664	0.03571401991739087	0.36947217173351576
10-	0.2884238795073929	0.010588432147412785	0.2778354473599801
10.0	0.1730281164548244	0.005978897335562672	0.16704921911926174
10.1	0.494907834325897	0.08355515185982687	0.41135268246607015
10.2	0.5564479674912399	0.16155865036138473	0.3948893171298552
10.3	0.30351346737208895	0.019429229037948637	0.2840842383341403
10.4	0.42048630983911983	0.07927386366398381	0.341212446175136
10.5	0.2813876932148427	0.02123064026466981	0.2601570529501729
10.6	0.18907601244688366	0.0029725868222253427	0.18610342562465831
10.7	0.2387099785615835	0.014116920364162677	0.22459305819742081
10.8	0.19297805026433268	0.005801193485903022	0.18717685677842966
100	0.047358285411301826	0.00033138243419694735	0.04702690297710488
100,000	0.21765365360405076	0.017842376333086385	0.19981127727096437
100.0	0.3543071406113002	0.02747210768078201	0.3268350329305182
1000	0.03492020042916322	0.00024051415040315938	0.03467968627876006
100th	0.2857674984346664	0.014950336713077328	0.2708171617215891
101	0.285296469016294	0.01567121159901208	0.26962525741728194
1016	0.12788113291955938	0.0021450094312440715	0.1257361234883153
102	0.19806724882400584	0.008769475840839647	0.1892977729831662
1024	0.4505604590231803	0.06955931730388643	0.3810011417192939
103	0.11006667615376287	0.0027177928633940196	0.10734888329036885
104	0.08941351346682325	0.0008324634586865942	0.08858105000813665
105	0.14648672846865707	0.003339474256966124	0.14314725421169094
106	0.15623221193763126	0.006714627136155227	0.14951758480147603
1068	0.7494883474499843	0.22641015487295346	0.5230781925770308
107	0.26977940583637827	0.024014618965599976	0.2457647868707783
1070	0.5695246887558623	0.12979958925511248	0.4397250995007498
108	0.4084119110961756	0.09083043297720494	0.31758147811897064
109	0.10277429696432727	0.0014953242619479834	0.10127897270237929
10q	0.963760471289924	0.6811826308038622	0.2825778404860618
10q26	1.3075274294118473	1.5536825384890633	-0.24615510907721605
10th	0.10658303036951755	0.002756550459777629	0.10382647990973992
11	0.056273692868602954	0.0005001962387798375	0.055773496629823116
11.1	0.604510735687917	0.13797840892466462	0.4665323267632524
11.2	0.4231111405960686	0.044942437700780435	0.37816870289528814
11.3	0.4323520152723892	0.07198479833449101	0.3603672169378982
11.4	0.11879550191992305	0.0015663988586591682	0.11722910306126388
11.5	0.31656976862814856	0.02421405206512861	0.29235571656301995
11.6	0.21253321588069007	0.012351001389139471	0.2001822144915506
11.7	0.4261771535708738	0.03884978096032021	0.3873273726105536
