token	global_dist	local_dist	shift
-0.58	0.7238777802911336	0.41895506052106724	0.30492271977006635
-0.6	0.46888520882625717	0.13557662586314612	0.33330858296311106
-0.64	0.6865218485101584	0.24083597526282674	0.44568587324733167
-0.66	0.6568961794560156	0.32064302717350934	0.3362531522825063
-0.7	0.5754866146392086	0.2319859060616879	0.3435007085775207
-0.70	0.6457620965141225	0.19875216980912525	0.4470099267049973
-0.71	0.6176776326308275	0.24368111262425907	0.37399652000656847
-0.72	0.38358140427882204	0.0745229320410532	0.30905847223776883
-0.77	0.7566144180607162	0.40130254403248045	0.3553118740282357
-0.79	0.6199029940128861	0.26009181667568126	0.3598111773372048
-0.8	0.42880741724862415	0.07711005336299326	0.3516973638856309
-0.80	0.6171200104499209	0.19753713492837766	0.4195828755215433
-0.81	0.8331829834378693	0.6938642957740606	0.13931868766380873
-0.82	0.6484383473981186	0.3298261928790587	0.3186121545190599
-0.83	0.5162790172672531	0.14487606542834597	0.37140295183890715
-0.9	0.40315319171021646	0.09244870442345399	0.3107044872867625
-0.93	0.745402413844719	0.2809736829187176	0.46442873092600134
-0.94	0.4814703059667014	0.09948363922205994	0.38198666674464143
-0.96	0.6592718787604739	0.2840033766026613	0.3752685021578126
-1	0.5971629829036272	0.23877307229907685	0.3583899106045504
-1.0	0.5774953538624582	0.2389202929061366	0.3385750609563216
-1.05	0.6310199967010999	0.25087329626640786	0.380146700434692
-1.2	0.66330353973333	0.2886905941308674	0.3746129456024626
-1.3	0.3236164025883802	0.06534281156398292	0.2582735910243973
-1.37	0.6894214980219251	0.42339638365806276	0.26602511436386234
-1.4	0.7908289109783811	0.5619589776566001	0.22886993332178107
-1.46	0.6390378620255317	0.25512029882793574	0.38391756319759596
-1.92	0.9374482679715164	0.8509649940027967	0.08648327396871969
-10	0.549043000717684	0.1532780121970575	0.39576498852062647
-10.0	0.5886811041659887	0.2004334380745164	0.3882476660914723
-10.1	0.5945408312855903	0.18135279871697663	0.4131880325686137
-100	0.53185430219778	0.13839941526676258	0.3934548869310174
-12	0.7013445162402303	0.4141050548436228	0.2872394613966075
-120	0.8157951166097273	0.45113954481387875	0.3646555717958485
-13.2	0.73685598054409	0.48884935364188375	0.2480066269022062
-130	0.9107650166989564	0.6957598791983322	0.21500513750062422
-14	0.8642427562298525	0.6271324867347031	0.23711026949514935
-140	0.980207327342348	0.9259190890687246	0.05428823827362339
-15	0.9839834208081211	0.9165859156070322	0.06739750520108889
-15.4	0.6523925121143305	0.26340903946381766	0.3889834726505128
-160	0.9169737788295342	0.87291473264249	0.04405904618704426
-17.4	0.8860981241528907	0.6316632018159433	0.2544349223369474
-18.2	0.5600616303902832	0.1293358160542275	0.4307258143360557
-180	0.8901956350719091	0.6035339419978665	0.28666169307404266
-19.7	0.6236758298287906	0.22853698273134182	0.39513884709744873
-2	0.6164510207118752	0.2951820177888277	0.3212690029230475
-2.30	0.8988476505744072	0.6720504010887003	0.2267972494857069
-2.35	0.6992516094608576	0.3310759244846603	0.36817568497619735
-2.7	0.6890219879838673	0.4173421446021788	0.2716798433816885
-2.8	0.45918467292329823	0.09196462369979408	0.36722004922350415
-230	0.9678543322311337	0.8633510082012389	0.10450332402989482
-3	0.7239915304985388	0.4702065069530964	0.2537850235454424
-3.3	0.5799171937418307	0.263130185687812	0.3167870080540187
-3.5	0.5472732142168291	0.10586906890892689	0.4414041453079022
-3.53	0.6789280699515778	0.1103839934743357	0.5685440764772421
-3.66	0.6963175803335542	0.3661713707659473	0.3301462095676069
-3.7	0.5513263386749987	0.16763009180083843	0.38369624687416026
-3.8	0.628197795651707	0.3724843876865299	0.25571340796517705
-36	0.6240025394595095	0.22113946500345028	0.4028630744560592
-4	0.7278041773573973	0.4892937349375259	0.2385104424198714
-4.5	0.7889361112065394	0.5524680258244516	0.23646808538208774
-40	0.6514943722183049	0.3883077907955218	0.26318658142278306
-5	0.6259232182040391	0.23502234510275588	0.3909008731012832
-5.11	1.1276306528396391	1.2153456898552693	-0.0877150370156301
-50	0.6918808771263303	0.32636192438046474	0.36551895274586554
-6	0.5329645117904269	0.21120461006343483	0.3217599017269921
-6.3	0.43536720975169985	0.07030084638480949	0.36506636336689036
-60	0.6400317451082889	0.24465194507084753	0.39537980003744133
-7	0.714052154122538	0.43546494752278286	0.2785872065997551
-72	0.7103718623483116	0.35978900420806237	0.35058285814024925
-8	0.7926862677665653	0.5421006077803492	0.25058565998621607
-8.8	0.7079876282765086	0.2445519953468961	0.46343563292961254
-80	0.6875154906900348	0.2782469923313816	0.4092684983586532
-9	0.7460856646552358	0.45020173339887803	0.2958839312563578
-9.3	0.4871544782300842	0.12098307147737508	0.3661714067527091
-90	0.7426115894799415	0.32662875687847237	0.4159828326014692
-activated	0.5009469751080824	0.1286280764278449	0.3723188986802375
-alpha	0.8228570006783412	0.5104683602396065	0.3123886404387347
-b	0.9730417344935467	0.6762784287271882	0.29676330576635845
-based	0.7766089032667799	0.38304195745380787	0.393566945812972
-beta	0.590579015861582	0.26777284665194445	0.32280616920963756
-binding	0.6973286530343811	0.3642839850947053	0.3330446679396758
-cell	0.8542815249042012	0.5486091627733012	0.3056723621309
-channels	0.9172360932487718	0.5459629372647051	0.3712731559840666
-dependent	0.7288936987315655	0.3021555994355989	0.4267380992959666
-derived	0.6131051320396546	0.10840583353853528	0.5046992985011193
-driven	0.6967217575915927	0.39665070822666393	0.3000710493649288
-e	0.7479651062998833	0.3853810048453761	0.36258410145450726
-free	0.907976024322095	0.5334262335590907	0.3745497907630043
-ii	0.7903363855547041	0.5198654630814026	0.2704709224733015
-iii	0.9069033117967596	0.7195354923762337	0.18736781942052594
-in	0.7469040571747927	0.49226250679596617	0.2546415503788265
-independent	0.6083454884034641	0.11159980799193381	0.49674568041153033
-induced	0.9263043343212262	0.6771857204036149	0.24911861391761125
-iv	0.6938963814334328	0.41863170470925015	0.27526467672418264
-negative	0.8642232004014617	0.6001367827707711	0.26408641763069063
-release	0.585964705160356	0.29026153214770567	0.29570317301265037
-resistant	0.8008907519437016	0.39887139203372446	0.40201935990997717
-sd	0.7700560244552647	0.4968249515243838	0.2732310729308809
-sensing	0.8634387077351766	0.7450678547815079	0.11837085295366867
-sensitive	0.7123316216365687	0.26005164254448054	0.45227997909208817
-sensitivity	0.7168327735319999	0.38728929533184275	0.32954347820015717
-signaling	0.741516345097674	0.38089145584103945	0.3606248892566345
-test	0.7939485454527188	0.3355457875001071	0.45840275795261165
-triggered	0.9019000044549232	0.578669003834009	0.32323100062091425
-v	1.1115166048976737	1.197591928517474	-0.08607532361980041
-value	0.7662669994748629	0.28191827437374084	0.48434872510112204
-values	0.829824158234524	0.46589650545974237	0.3639276527747817
-w	0.6806232017166729	0.3672035557449267	0.3134196459717462
-x	0.7338222486772688	0.32440082854315977	0.409421420134109
.	0.3934251756059084	0.07939779377416112	0.3140273818317473
..	1.0703973438008816	1.172963226054511	-0.1025658822536295
...	0.6418936360726883	0.28995419282755464	0.3519394432451337
.0001	0.6607755208894337	0.22829780792459697	0.4324777129648367
.001	0.839680085733943	0.41915585745350104	0.420524228280442
.05	0.5808208593341331	0.14344109215580925	0.43737976717832383
/	0.5034901000749581	0.07325734749018253	0.43023275258477556
/+	0.5583211882999166	0.16539681887559665	0.39292436942431996
/-	0.556803903002374	0.15049970496258636	0.4063041980397877
0	0.37981646943683267	0.02270852227024689	0.3571079471665858
0,3	0.7311680822511224	0.2690953918978921	0.4620726903532303
0.0	0.7114183271682271	0.42419256974779096	0.2872257574204361
0.00	0.6089000233154418	0.2858983441467515	0.32300167916869027
0.0000	0.5993081862965923	0.18383483772971232	0.41547334856688
0.00001	0.7211135489612894	0.4347361615124756	0.2863773874488138
0.00006	0.8990060907756511	0.48053868359225027	0.4184674071834008
0.00007	0.7169533828637049	0.37640043892903785	0.34055294393466706
0.0001	0.6359688262303842	0.2294354077702384	0.4065334184601458
0.0002	0.6020257142427721	0.3062203134033684	0.29580540083940365
0.0003	0.7232749427807246	0.44795115051892387	0.2753237922618007
0.0004	0.580021654456838	0.21124481157931851	0.36877684287751944
0.0005	0.5727841999576837	0.16876466289117842	0.4040195370665053
0.0006	0.47481461751667	0.09251656426069721	0.38229805325597277
0.0008	0.5631434673774971	0.17951410790374478	0.3836293594737523
0.0009	0.8966234973754482	0.6398385521569243	0.2567849452185239
0.001	0.6263255767249152	0.20205028693309224	0.42427528979182294
0.0010	0.7878103580811077	0.4946644488024229	0.2931459092786848
0.0011	0.6814930310518743	0.2126798567732473	0.468813174278627
0.0012	0.595274918322916	0.18755741705222362	0.4077175012706924
0.0014	0.7169024133133913	0.267774564146844	0.44912784916654735
0.0015	0.669741801503729	0.24575299155571706	0.4239888099480119
0.0016	0.6280942210515731	0.19854637296771305	0.42954784808386004
0.0019	0.5984696649566048	0.1986381712663675	0.3998314936902373
0.002	0.6425735692863935	0.26555511643947916	0.3770184528469144
0.0026	0.9260000257825112	0.765422939736873	0.16057708604563814
0.0027	0.7381349557424375	0.5618944864716496	0.17624046927078785
0.003	0.7228443424187658	0.4707511468983122	0.2520931955204536
0.0033	0.611782782335859	0.13978199786278922	0.4720007844730698
0.0038	0.7450283531422809	0.45371686592006155	0.29131148722221933
0.004	0.6960833474948073	0.3241729805182202	0.3719103669765871
0.0046	0.7555695765637632	0.4111677615931477	0.3444018149706155
0.005	0.5382683272032572	0.17398123175322422	0.364287095450033
0.0051	0.61139370821362	0.26274139990292456	0.3486523083106955
0.0054	0.7287498764746319	0.5160359595820241	0.21271391689260777
0.0058	0.7274147132878921	0.35291541482659017	0.3744992984613019
0.0059	0.6832172916926939	0.2704390072121615	0.41277828448053233
0.006	0.6171287480595413	0.2833998883723573	0.333728859687184
0.0062	0.9008102861153819	0.8948100419892027	0.006000244126179277
0.0063	0.7904890289859332	0.4535455165648534	0.3369435124210798
0.0065	0.5826338235467492	0.1669847726117507	0.4156490509349985
0.007	0.6181394653452226	0.2152595052312386	0.40287996011398397
0.008	0.6430027755473693	0.33274331202965046	0.3102594635177188
0.0083	0.6769480252863203	0.22861069794574085	0.4483373273405794
0.009	0.5980224860514862	0.260032626635325	0.3379898594161612
0.0097	0.7794435466176239	0.45908476634609574	0.3203587802715282
0.01	0.5240689091193595	0.16486659933396441	0.35920230978539514
0.010	0.7119808806263908	0.4230154947232654	0.28896538590312537
0.0102	0.7855289443604994	0.36845724298674576	0.4170717013737536
0.011	0.5714512408297242	0.20554725472379887	0.36590398610592534
0.0118	0.9815916086464972	0.7815736661668431	0.2000179424796541
0.0119	0.669172354960655	0.32701206250215653	0.34216029245849844
0.012	0.6390321149346299	0.34788969605866227	0.2911424188759676
0.013	0.6751195030113774	0.20340025500179348	0.47171924800958387
0.0133	0.8416671444634518	0.3512900691350298	0.490377075328422
0.015	0.6139911565314367	0.2562759665266041	0.35771519000483254
0.0155	0.809500403634188	0.5024499570422707	0.30705044659191727
0.0159	0.8734763432797563	0.6504575991019013	0.22301874417785505
0.016	0.5614974896316967	0.1852075203168303	0.37628996931486636
0.0165	0.8615979725991767	0.6506045472140888	0.21099342538508792
0.017	0.6715839441211382	0.3326909224771324	0.3388930216440058
0.018	0.5397546032351994	0.22765484738668573	0.3120997558485137
0.0187	0.750006513482358	0.25891946594433424	0.4910870475380238
0.019	0.5516774618212639	0.20134541351807866	0.3503320483031852
0.02	0.47560387664199444	0.13669319537205504	0.3389106812699394
0.021	0.6173834923926708	0.2297518688535758	0.38763162353909497
0.022	0.7481270114817775	0.4878546404693419	0.2602723710124356
0.0222	0.7683783851262125	0.5758469720791897	0.19253141304702281
0.023	0.653442486611977	0.3302454026283884	0.3231970839835886
0.024	0.5982429187569749	0.2649089557000808	0.3333339630568941
0.025	0.5578251805837584	0.2089906696038929	0.3488345109798655
0.026	0.7179480936654483	0.42725714955632965	0.29069094410911867
0.028	0.6769360571529361	0.25264195799568245	0.4242940991572537
0.029	0.6003033810332412	0.2845897591692017	0.3157136218640395
0.03	0.5796043486367671	0.22433066864484164	0.3552736799919255
0.031	0.8605295512049667	0.7123213915951246	0.14820815960984202
0.032	0.7466693237919458	0.4877061682649688	0.258963155526977
0.033	0.9365640327635114	0.7210670128215377	0.21549701994197368
0.034	0.5076126827010304	0.2057219710833189	0.3018907116177115
0.035	0.7087088609314284	0.4528182534463777	0.25589060748505066
0.036	0.7066833832839079	0.36945094376814225	0.33723243951576565
0.0368	0.7058205524651957	0.3027257280501128	0.40309482441508293
0.037	0.5962363107636799	0.23192846981675597	0.3643078409469239
0.038	0.508106539591747	0.1551343674838721	0.3529721721078749
0.039	0.6148456518600292	0.21682114911604133	0.3980245027439878
0.0399	0.8151164141885203	0.5549638443628182	0.2601525698257021
0.04	0.5112633698751635	0.15099716576382827	0.36026620411133525
0.040	0.6005165503791845	0.24210596908981985	0.35841058128936465
0.041	0.598623173819594	0.2816297481500276	0.31699342566956634
0.042	0.5579833947343229	0.20650265090196196	0.35148074383236094
0.043	0.5834207985851304	0.1857689188789875	0.3976518797061429
0.044	0.6270912715361008	0.2855663115828865	0.3415249599532143
0.045	0.6178715578696359	0.27663775377324096	0.3412338040963949
0.0452	0.7718508291236588	0.4801999311410372	0.29165089798262156
0.0455	0.9530268627808273	0.7384896951736353	0.214537167607192
0.046	0.7333240555474838	0.34622047488187024	0.38710358066561357
0.047	0.8243630153398113	0.5369787048664495	0.28738431047336177
0.0475	0.8611155585315698	0.481090122861225	0.38002543567034486
0.05	0.6365915871063079	0.18566858295551858	0.45092300415078934
0.051	0.7402747099069047	0.3555232522305053	0.3847514576763994
0.053	0.7303790912934065	0.32218828162542734	0.40819080966797916
0.054	0.6905586131124204	0.3225205118494342	0.3680381012629862
0.055	0.6322398597284205	0.21553842300455484	0.4167014367238656
0.057	0.610631956594192	0.16102595042197854	0.44960600617221347
0.058	0.7395270197166123	0.3405885163167176	0.3989385033998947
0.06	0.509500986607403	0.20250082736217756	0.3070001592452254
0.060	1.2955599819311314	1.5002104618067738	-0.20465047987564233
0.065	0.7335177479798993	0.34697776985258466	0.38653997812731467
0.067	0.49301410940547663	0.12435238360614376	0.3686617257993329
0.069	0.6675528235647086	0.314043625107298	0.3535091984574106
0.07	0.5865176914900136	0.2555789724922368	0.3309387189977768
0.076	0.6855601368415118	0.3435614617756563	0.3419986750658556
0.08	0.5149404482849329	0.1886102354973329	0.3263302127876
0.082	0.6838165594978796	0.2711253095070266	0.41269124999085294
0.084	1.1298124048799825	1.33816422820099	-0.20835182332100755
0.087	0.9625630522103318	0.9801207448112932	-0.017557692600961405
0.088	0.9120809543000704	0.5555365697822902	0.35654438451778026
0.09	0.7436809895824261	0.537697118534476	0.20598387104795013
0.098	0.7802692244308561	0.43917456889035866	0.34109465554049745
0.1	0.4416202321423004	0.08087202564390317	0.36074820649839723
0.10	0.5269196174394839	0.16210399684718113	0.36481562059230277
0.11	0.4971999510196987	0.1789440329457329	0.3182559180739658
0.113	0.6009323313782233	0.17856254809084016	0.42236978328738317
0.117	0.7617122401680001	0.39038500320347924	0.37132723696452086
0.12	0.5432760025663672	0.24153050903095585	0.30174549353541136
0.125	0.8972555487532548	0.7137412682939235	0.18351428045933127
0.13	0.5338972881361113	0.19796012908055516	0.3359371590555561
0.14	0.41237211809681684	0.0966134224862214	0.31575869561059544
0.15	0.5950696367802799	0.27250545853622465	0.32256417824405526
0.154	0.5874486492647304	0.13671806863151437	0.450730580633216
0.156	0.7288564703250597	0.4525296583148174	0.27632681201024234
0.16	0.5245406849880512	0.22808603630146362	0.29645464868658755
0.161	0.6953442228791338	0.3645529537628207	0.33079126911631307
0.164	0.5149192618564435	0.10487284423720544	0.4100464176192381
0.17	0.6590839422136576	0.3627932401304649	0.29629070208319275
0.173	0.8769874427943337	0.6165317298643825	0.2604557129299512
0.18	0.5808651715627742	0.21563081858286348	0.3652343529799107
0.19	0.6018909447731416	0.23114300517876962	0.370747939594372
0.195	0.6809713765154117	0.2864971473547411	0.39447422916067065
0.2	0.4502422538651091	0.0928578301025994	0.3573844237625097
0.20	0.47440662900680997	0.1424931737387558	0.33191345526805416
0.21	0.9220760196785749	0.7837377930935452	0.1383382265850297
0.22	0.5963596437946083	0.2814024244008465	0.31495721939376176
0.23	0.44265210884890516	0.13027053049612514	0.31238157835278
0.232	0.7597788868429719	0.4117215223237384	0.3480573645192335
0.24	0.4421034653639262	0.10374707702603991	0.3383563883378863
0.245	0.8809150439348445	0.5910613427307558	0.2898537012040887
0.25	0.5464053069350298	0.21255814256570815	0.3338471643693216
0.26	0.526604209411732	0.2133156347529399	0.3132885746587921
0.261	0.993000659205265	0.8229403599863685	0.17006029921889654
0.27	0.47283316206119186	0.14768498949792153	0.32514817256327033
0.28	0.5291688270132029	0.18822216675539882	0.34094666025780407
0.29	0.5446037861705015	0.1939393669608661	0.3506644192096354
0.3	0.4234240019342066	0.09088026538739169	0.3325437365468149
0.30	0.9689606748156692	0.821916246187189	0.14704442862848022
0.308	0.7389783576906128	0.4513965537868265	0.2875818039037863
0.31	0.571574024608404	0.16032182679443785	0.41125219781396616
0.32	0.5772889187391478	0.2644631310858888	0.31282578765325897
0.321	0.9157058940481316	0.6313523591011183	0.2843535349470133
0.33	0.6278520564594012	0.33686575141972885	0.2909863050396724
0.34	0.48084271265470957	0.14724614679922832	0.33359656585548125
0.35	0.5403719210784028	0.19028588474112818	0.35008603633727464
0.350	0.8643032934642614	0.6139912983025031	0.2503119951617583
0.36	0.5778649209402346	0.18292053064635994	0.3949443902938746
0.37	0.47109306224199843	0.15305113323248232	0.3180419290095161
0.39	0.5751012053228698	0.2334481917903828	0.341653013532487
0.394	0.6655833947318237	0.20287486227380014	0.46270853245802357
0.4	0.38619944063427125	0.07604979550258906	0.3101496451316822
0.40	0.5560131493599809	0.2078448898871118	0.3481682594728691
0.41	0.5033691127547326	0.20290863419235772	0.3004604785623749
0.42	0.6880633198191157	0.33996363023087584	0.3480996895882399
0.43	0.5019635506906404	0.14149689724324488	0.3604666534473955
0.438	0.835128297552248	0.6169625299324137	0.2181657676198343
0.44	0.632194382369138	0.3492239654604301	0.28297041690870794
0.45	0.5914198300042622	0.2842538395428704	0.3071659904613918
0.46	0.5311404672459897	0.21042570284368178	0.32071476440230795
0.47	0.496005704123339	0.1521955886732328	0.3438101154501062
0.48	0.5652943231296093	0.23511416653542605	0.3301801565941832
0.49	0.506434197998358	0.1765628186602224	0.3298713793381356
0.490	0.7642213998062202	0.450390933250298	0.31383046655592217
0.5	0.44388711576927786	0.07981905884270668	0.3640680569265712
0.50	0.64310594586804	0.35077915620762634	0.2923267896604137
0.51	0.6050675668700427	0.3101705530007386	0.2948970138693041
0.52	0.47472639165293906	0.14938414304367564	0.3253422486092634
0.53	0.5778316229866363	0.2662617243936033	0.31156989859303297
0.54	0.6762905115478992	0.24120397605361366	0.43508653549428555
0.541	0.8961264022520588	0.6968219794427981	0.19930442280926064
0.55	0.577380485991446	0.20059630741080758	0.3767841785806384
0.555	0.6926340164769035	0.2790142670975819	0.41361974937932156
0.558	0.8025399058203208	0.46264667888761457	0.3398932269327062
0.56	0.6012655268024252	0.2393231591669046	0.36194236763552057
0.57	0.5507831223184404	0.2331336598150896	0.3176494625033508
0.571	0.6885997569708446	0.3329621378193911	0.35563761915145353
0.573	0.5503603720146759	0.22376072409211367	0.32659964792256224
0.575	0.631928797390406	0.33392496747695777	0.2980038299134482
0.58	0.5804989580317446	0.26577185230886846	0.3147271057228761
0.59	0.5271999204516354	0.17124226974889434	0.3559576507027411
0.595	0.6733090160984923	0.26211099074192346	0.4111980253565688
0.598	0.5947645016871015	0.14865738901301795	0.44610711267408354
0.5h2o	0.6226694852089811	0.34806458681028096	0.27460489839870017
0.5mg	0.7331819081803291	0.44106947959168463	0.2921124285886445
0.6	0.3494217617269816	0.05889746490139125	0.29052429682559033
0.60	0.654508900459993	0.377918782085523	0.27659011837447
0.600	0.50938671318529	0.12646059560226675	0.3829261175830233
0.604	0.7812494208498809	0.3164242527322091	0.4648251681176718
0.605	0.8095921924626722	0.7147584570821043	0.09483373538056794
0.61	0.5546846401644516	0.2240271623316158	0.33065747783283583
0.62	0.5520836079213293	0.21260785714967767	0.3394757507716516
0.63	0.5017330190165438	0.16576449931454007	0.3359685197020037
0.636	0.6873575148987704	0.3167562565632416	0.3706012583355288
0.64	0.5989571115052112	0.3079694358720583	0.290987675633153
0.65	0.5479342723302568	0.13143370772728846	0.41650056460296836
0.66	0.4859215741905234	0.15386828402360986	0.33205329016691354
0.67	0.5262490364701515	0.20292173963744176	0.3233272968327098
0.68	0.43684159441335	0.12393851536304212	0.3129030790503079
0.69	0.5714176229367148	0.2500096316178859	0.3214079913188289
0.699	0.7398760289504872	0.4154506529291716	0.3244253760213156
0.7	0.3985112790646187	0.07784956083412908	0.3206617182304896
0.70	0.5989631493500924	0.23965997370520742	0.359303175644885
0.702	0.6549482994517495	0.3218450952946831	0.3331032041570664
0.71	0.4912822524172372	0.17923162647561508	0.31205062594162214
0.72	0.5243901307762711	0.19782783458173714	0.3265622961945339
0.73	0.6903392297166138	0.4008369566885651	0.28950227302804865
0.74	0.6116053721956725	0.28345905809887517	0.3281463140967973
0.75	0.5000586199675562	0.1770408654103387	0.3230177545572175
0.76	0.6417493122863802	0.34444714307849433	0.2973021692078859
0.77	0.5052841797379255	0.17574176087336224	0.32954241886456326
0.78	0.5626223302360374	0.23201276305017382	0.33060956718586354
0.79	0.618835514063424	0.31474431174649087	0.3040912023169331
0.797	0.6166695025258229	0.22535307231550672	0.39131643021031615
0.8	0.4529949030550773	0.10977877137689163	0.34321613167818565
0.80	0.5791581815549873	0.2129898808707461	0.3661683006842412
0.81	0.493412454503237	0.18219513502446583	0.3112173194787712
0.82	0.49547950765652327	0.16882554193668453	0.32665396571983873
0.83	0.5047882803087361	0.18747684058813907	0.31731143972059705
0.835	0.8614186591516085	0.688598263829801	0.17282039532180749
0.84	0.5012179191924055	0.18938049555645464	0.3118374236359509
0.841	0.7210879708458852	0.30104910283651165	0.4200388680093735
0.85	0.4819714521308801	0.16641551784560693	0.3155559342852732
0.86	0.5448051412135506	0.1781707102005502	0.3666344310130004
0.87	0.5045528989568333	0.18118815130741972	0.3233647476494136
0.88	0.5460624163125173	0.21215136212821495	0.33391105418430234
0.89	0.4978082298306039	0.15657051952270362	0.3412377103079003
0.9	0.42566192069886244	0.08736133372956445	0.338300586969298
0.90	0.5765302638445584	0.23785748804383966	0.33867277580071875
0.91	0.5798877408516074	0.26439865273683294	0.3154890881147745
0.92	0.4635747455950576	0.1562061191991697	0.3073686263958879
0.93	0.5021660627588119	0.16844046743422036	0.33372559532459156
0.94	0.4584169263974981	0.1480328480968769	0.3103840783006212
0.95	0.5151602252009644	0.1631737573442127	0.3519864678567517
0.96	0.5692738313023253	0.17002259352936533	0.39925123777296
0.97	0.45426905882068214	0.14197741061812286	0.3122916482025593
0.98	0.5242520483770426	0.20531700731065172	0.3189350410663909
0.99	0.5428094104146541	0.20908316435003826	0.3337262460646159
0.992	0.6519697414977994	0.25201938347472175	0.39995035802307766
