token	global_dist	local_dist	shift
-0.24	0.20301427221212132	0.006224452455531826	0.1967898197565895
-0.27	0.7908533650500792	0.3292927641126788	0.46156060093740037
-0.4	0.3279175901852003	0.034568143354844705	0.2933494468303556
-0.42	0.34746441568296293	0.038665734644981575	0.30879868103798136
-0.43	0.752687836377673	0.16236931172106472	0.5903185246566083
-0.44	1.0902659416727138	1.2110089340311145	-0.12074299235840069
-0.45	0.7151315485600946	0.5759051049603086	0.1392264435997861
-0.46	0.3912591030261192	0.020607310706144077	0.37065179231997514
-0.48	0.3034206635560539	0.007213911248626359	0.29620675230742755
-0.5	0.3501403094883926	0.030327847617014903	0.3198124618713777
-0.51	0.45307825375618904	0.023503285685426145	0.4295749680707629
-0.54	0.31190334806392794	0.026792022166238105	0.28511132589768984
-0.55	0.38415139274331034	0.048799252973035334	0.335352139770275
-0.56	0.7890183273778066	0.28146881621286124	0.5075495111649454
-0.57	0.6159580960169351	0.07042056233220662	0.5455375336847285
-0.58	0.5517313885607971	0.11300412190313569	0.4387272666576614
-0.6	0.23213383261301468	0.018281111329804256	0.21385272128321042
-0.7	0.21459378750003844	0.011054291876888	0.20353949562315043
-0.70	0.5996856928951657	0.13244285786691923	0.4672428350282465
-0.72	0.36461048943411956	0.017598112137706345	0.3470123772964132
-0.77	0.3494644499792168	0.015924912796078883	0.3335395371831379
-0.8	0.7303129357518928	0.3114985609816612	0.41881437477023165
-0.80	0.327003050791854	0.02373933381808735	0.30326371697376664
-0.81	0.8900082096484542	0.4070128140349196	0.48299539561353455
-0.9	0.4695952556139501	0.0674318490949507	0.4021634065189994
-1	0.2815516631168601	0.012082941306793549	0.26946872181006654
-1.0	0.4659290765780857	0.05743778354980966	0.408491293028276
-1.2	0.4801185768579834	0.06127632062660271	0.4188422562313807
-1.3	0.29697302717533525	0.042333186852657856	0.2546398403226774
-1.4	0.7082717552076521	0.2741842313573202	0.4340875238503319
-10	0.2518678914587805	0.018753463460826958	0.23311442799795357
-10.0	0.6135130210162147	0.10347239570463618	0.5100406253115786
-100	0.35474529495933493	0.040453135650248995	0.31429215930908594
-12	0.3126218476846704	0.027632631061183077	0.2849892166234873
-130	0.7004777989287327	0.17439503580028315	0.5260827631284496
-14	1.110837337259695	1.0622909954321968	0.04854634182749806
-15	0.3621257898348411	0.04724574928676484	0.3148800405480763
-160	0.5916280010528825	0.1591935537895547	0.4324344472633278
-2	0.1754024567066339	0.005233528490834027	0.17016892821579988
-2.7	0.36107709267227006	0.07058689322040634	0.2904901994518637
-2.8	0.5576771114787384	0.12193474575225938	0.43574236572647906
-3	0.13222935690445015	0.004400892073070928	0.12782846483137922
-3.3	0.5225518930825344	0.07789506076906827	0.4446568323134661
-3.5	0.5837632441140893	0.12529136745369573	0.4584718766603936
-3.7	0.4408692178032416	0.06028254260997057	0.38058667519327105
-36	0.6162472681618065	0.10344661258458898	0.5128006555772175
-4	0.17485342009617444	0.006617031339991697	0.16823638875618274
-4.5	0.26915933007584614	0.013714997864054612	0.2554443322117915
-40	0.36119888164776914	0.03416116598354435	0.3270377156642248
-5	0.20959108859088316	0.011391664578187966	0.1981994240126952
-50	0.5264512656737776	0.0365140313760417	0.48993723429773595
-6	0.2875027778389718	0.022047124001879803	0.265455653837092
-6.3	0.669211030558539	0.23164598547024107	0.43756504508829797
-60	0.5035294953282822	0.12416109404296549	0.3793684012853167
-7	0.24958162278919038	0.010588874989395647	0.23899274779979474
-8	0.25181601044660673	0.018315394315713163	0.23350061613089357
-8.8	0.6770741015168706	0.1171125045056064	0.5599615970112642
-80	0.26039735406889875	0.013150195217034755	0.247247158851864
-9	0.15404854611997887	0.005351226471464132	0.14869731964851474
-90	0.6401541088864131	0.17102870057717556	0.46912540830923755
-activated	0.20011270337792342	0.018266700631984878	0.18184600274593854
-b	1.0071123739242156	0.8667982895522157	0.14031408437199988
-based	1.1746571147357352	1.2417026770143489	-0.06704556227861369
-binding	0.22467831023134988	0.016369386287960364	0.2083089239433895
-dependent	0.2267837213188556	0.021159230809544405	0.2056244905093112
-free	0.539933849432196	0.07996223617880582	0.4599716132533902
-ii	0.2615764617624635	0.012012120427983053	0.24956434133448047
-in	0.8260044271609382	0.27842399728634604	0.5475804298745922
-independent	0.27910186490677613	0.014443219854257006	0.2646586450525191
-induced	0.2795295239689466	0.027009007933281204	0.2525205160356654
-negative	0.8242371070102175	0.3801572087413544	0.44407989826886307
-release	0.28711965937645845	0.02310617268019821	0.26401348669626024
-resistant	0.2921161979523821	0.013755976624376776	0.2783602213280053
-sensing	1.0144674958667286	0.9985411538044536	0.015926342062274945
-sensitive	0.24760125340514427	0.013658200212470772	0.2339430531926735
-triggered	0.4858298528510614	0.07034628697249234	0.41548356587856905
-x	0.5089837728769473	0.08051211292522908	0.4284716599517182
.	0.3815656014490284	0.03849779652052365	0.34306780492850475
..	1.1719884550291233	0.9294276560905544	0.24256079893856886
...	0.22985981138302047	0.005663460383727004	0.22419635099929347
.0001	0.7162585724594313	0.2609779969356518	0.45528057552377943
.001	0.8946765023636467	0.5398043946765207	0.35487210768712596
.05	0.3662106732356072	0.03861789112610303	0.32759278210950415
/	0.4132007042557896	0.02239251821063981	0.3908081860451498
/+	0.35229015512645834	0.02836652906105741	0.3239236260654009
/-	0.15093400129231394	0.00715171602543041	0.14378228526688352
0	0.12730273206657672	0.002299819820111404	0.12500291224646531
0.0	0.4055260626138061	0.07863270417650314	0.32689335843730294
0.00	0.7646947933350349	0.25806544050569913	0.5066293528293357
0.00001	0.6156143152385173	0.13079758081639536	0.4848167344221219
0.00006	0.6615111532016766	0.11750058782497119	0.5440105653767054
0.0001	0.24195179898070418	0.01766820216607423	0.22428359681462995
0.0002	0.40870640793991186	0.02730531349397891	0.38140109444593295
0.0003	0.27920751113517817	0.021377712516191583	0.2578297986189866
0.0004	0.5365704084792172	0.07308304362377405	0.4634873648554432
0.0005	0.38615931610851595	0.03717735018419599	0.34898196592431996
0.0006	0.8106555536194836	0.40885759253239473	0.4017979610870889
0.0008	0.407154275601737	0.06893112040962857	0.33822315519210844
0.0009	0.31976838445854705	0.026222536671055674	0.2935458477874914
0.001	0.21868542663587376	0.01618015852727639	0.20250526810859737
0.0011	1.1822259664428079	1.2285227856821852	-0.04629681923937734
0.0012	0.31203645784638656	0.024935184677842948	0.2871012731685436
0.0015	0.21468234422636212	0.007136721300308069	0.20754562292605405
0.0016	0.2825093901700152	0.021564789914524374	0.2609446002554908
0.0019	0.7247522849479424	0.43447639160346063	0.2902758933444818
0.002	0.16953976298865026	0.005132961775866307	0.16440680121278395
0.0027	0.486474490535137	0.11234953458674823	0.3741249559483888
0.003	0.351498646241895	0.05806394147783156	0.2934347047640634
0.0033	0.3858917456208847	0.022116168304197825	0.36377557731668686
0.0038	0.7354169224118186	0.2318048592968872	0.5036120631149313
0.004	0.31193754592020884	0.025279663199822888	0.28665788272038595
0.0046	0.9807554394583382	0.7787415066191758	0.20201393283916236
0.005	0.2056692804222776	0.010913344332465158	0.19475593608981245
0.0054	1.0485228337618504	1.0760044785194427	-0.027481644757592294
0.0059	0.5376544581231388	0.09191275237618746	0.4457417057469514
0.006	0.33136255270411696	0.022262389864475596	0.30910016283964137
0.0062	0.6146988561922405	0.1929229757362827	0.4217758804559578
0.007	0.2177758657793203	0.009658510396235997	0.2081173553830843
0.008	0.25691548403125564	0.009685152002078978	0.24723033202917666
0.009	0.3953858877440459	0.046399338793452705	0.3489865489505932
0.0097	0.7340350731424412	0.27746244895006966	0.45657262419237155
0.01	0.16311437324976497	0.010277792683366815	0.15283658056639815
0.010	0.38528597750664206	0.031031009752893746	0.3542549677537483
0.011	0.21148630557560466	0.008901729904206346	0.20258457567139831
0.012	0.31961836018213385	0.026247024709022404	0.29337133547311145
0.013	0.6081317230200904	0.11342523842650254	0.4947064845935879
0.015	0.40680900558084554	0.04360902170519432	0.3631999838756512
0.016	0.46604412373317106	0.07215683156153296	0.3938872921716381
0.017	0.5407593063026773	0.059209404896344076	0.48154990140633325
0.018	0.2877271918686718	0.015278464581165219	0.2724487272875066
0.019	0.5634613222868251	0.12590698525321475	0.43755433703361035
0.02	0.11598934623234469	0.003413136705512132	0.11257620952683256
0.021	0.458888906976198	0.05704664147794447	0.4018422654982535
0.022	0.4341791625007889	0.034502421275247275	0.39967674122554164
0.023	0.7147612645767372	0.24061064063190796	0.4741506239448292
0.024	0.40950080158357227	0.03466640379853969	0.3748343977850326
0.025	0.23883049601295725	0.009991003984746838	0.2288394920282104
0.026	0.5928369803271256	0.10484882039042764	0.487988159936698
0.028	0.6578695065563223	0.1204759998354068	0.5373935067209155
0.029	0.2485532799041411	0.012366167435851949	0.23618711246828916
0.03	0.13200223772057296	0.003605598490872497	0.12839663922970046
0.031	0.5018868146576416	0.0858728478317794	0.4160139668258622
0.032	0.208567496219896	0.007235086483617592	0.20133240973627842
0.033	0.951719579935233	1.1171671015475386	-0.16544752161230558
0.034	0.3799666222349688	0.027405576568255374	0.3525610456667134
0.035	0.46034473779520857	0.045006551040094434	0.41533818675511414
0.036	0.37642400495443773	0.03189234167244426	0.34453166328199347
0.037	0.6221572896152188	0.16143746815951399	0.4607198214557048
0.039	0.4874222590419337	0.05139055793944647	0.43603170110248723
0.04	0.12324046642098929	0.0030040952927783415	0.12023637112821095
0.040	0.5920798038979722	0.07663517214282367	0.5154446317551485
0.041	0.51687326741376	0.06240426980530833	0.4544689976084517
0.042	0.32877681314137086	0.04325732716524622	0.28551948597612464
0.043	0.5653277472787814	0.03173760897488109	0.5335901383039003
0.044	0.5435148012995483	0.08092500666290559	0.46258979463664274
0.045	0.4928863719007307	0.15301466626895643	0.33987170563177427
0.046	1.3382877048443427	1.642744233348203	-0.3044565285038603
0.047	0.2884511863031872	0.01933072413250503	0.2691204621706822
0.05	0.22468463325665355	0.016028067606847163	0.2086565656498064
0.051	0.57417024180397	0.0682696570875041	0.5059005847164659
0.053	0.958844209226069	0.5296100732023981	0.429234136023671
0.054	0.4326839562326582	0.03383002226491594	0.39885393396774227
0.055	0.4240794359059411	0.04129726868066008	0.382782167225281
0.057	1.0313681715200662	0.9935336998863392	0.037834471633726996
0.058	1.0150742902826442	0.7854685021275983	0.22960578815504584
0.06	0.1706781625882835	0.008559627888851784	0.16211853469943172
0.065	0.9874757710948515	0.6174540750490751	0.3700216960457764
0.067	0.43811505165581666	0.05631154832169594	0.3818035033341207
0.07	0.7222959203043733	0.3861122799818647	0.3361836403225086
0.076	0.9624567695784941	0.8241467783629504	0.13830999121554377
0.08	0.14106276606002888	0.003569430567606835	0.13749333549242204
0.082	0.668307195295966	0.19928169914335925	0.4690254961526068
0.088	0.6275358943597547	0.12466949305380148	0.5028664013059532
0.09	0.4509152735864447	0.12208172295195396	0.3288335506344907
0.098	0.8247062852189178	0.4015402466918079	0.4231660385271099
0.1	0.07497062572577196	0.0016231223913575343	0.07334750333441442
0.10	0.2705485943160124	0.011460633131208264	0.25908796118480415
0.11	0.1149695113984962	0.0036405490901594284	0.11132896230833678
0.113	0.6219477727336119	0.14737909179542774	0.47456868093818416
0.12	0.17814945362277945	0.01144454921160809	0.16670490441117136
0.125	0.5599411406566102	0.10462645557603545	0.4553146850805747
0.13	0.2606299790970935	0.017477133008167445	0.24315284608892607
0.14	0.2710343455928613	0.020795646996523587	0.25023869859633774
0.15	0.31617337586044525	0.030531711566280095	0.28564166429416515
0.16	0.15000895175368112	0.008027729472820044	0.14198122228086107
0.17	0.3317169863994849	0.05628217773861055	0.27543480866087433
0.18	0.20640937371124635	0.007881691664071155	0.1985276820471752
0.19	0.5713621144854146	0.18048930843919497	0.39087280604621966
0.2	0.11807320007771849	0.0030766211945990607	0.11499657888311943
0.20	0.23835706050041816	0.01109005036502586	0.2272670101353923
0.21	0.6919197539198197	0.3439737879987985	0.3479459659210212
0.22	0.18284498012648476	0.013223762477897583	0.16962121764858717
0.23	0.20487283267303036	0.003986663752372777	0.20088616892065758
0.232	0.6700871024689241	0.2432064200721732	0.4268806823967509
0.24	0.19656007873795645	0.006808949612790771	0.18975112912516567
0.245	0.9925012370405158	0.7996515027893633	0.1928497342511526
0.25	0.20882654397848732	0.02153126897539559	0.18729527500309173
0.26	0.2070195723032381	0.009729693925916494	0.1972898783773216
0.27	0.29511565950275787	0.022757534150552483	0.2723581253522054
0.28	0.2914337612433139	0.014355356858475776	0.2770784043848381
0.29	0.08986832314431803	0.0019938433716287784	0.08787447977268925
0.3	0.13434553873154753	0.004016119708943	0.13032941902260453
0.30	1.030595046315387	1.0018441257148174	0.028750920600569607
0.308	0.28994091126476296	0.01760923300423478	0.2723316782605282
0.31	0.4469362534005332	0.08658731177144341	0.3603489416290898
0.32	0.24668132247078156	0.011298821838010453	0.2353825006327711
0.321	0.6321891727865634	0.20784761725977818	0.4243415555267852
0.33	0.29416205592574074	0.03014159511022807	0.26402046081551267
0.34	0.20890709071061686	0.006425152091995678	0.20248193861862118
0.35	0.10338468990521199	0.002795208230013335	0.10058948167519866
0.36	0.5699566300773302	0.09247238818332715	0.47748424189400307
0.37	0.32198295668202703	0.03816016109240461	0.2838227955896224
0.39	0.19528336906546384	0.007697725993204618	0.18758564307225922
0.4	0.10293752466427575	0.0026312739657479156	0.10030625069852783
0.40	0.4498133076818308	0.06332329180772045	0.38649001587411036
0.41	0.1794059068138889	0.0073423073360257	0.1720635994778632
0.42	0.4733410659734768	0.06397511657540222	0.4093659493980746
0.43	0.21213183044679473	0.008340011475930331	0.2037918189708644
0.44	0.4295833527539642	0.09549108499862613	0.33409226775533807
0.45	0.2962387353670307	0.027933847446494298	0.2683048879205364
0.46	0.20942048190883955	0.01209568213568668	0.19732479977315287
0.47	0.18631818934723232	0.006223641498850796	0.18009454784838153
0.48	0.1329200400345496	0.0036454023372570754	0.12927463769729253
0.49	0.1566399221684448	0.004623308308179697	0.1520166138602651
0.5	0.10100591456318808	0.0026547054677571458	0.09835120909543094
0.50	0.29759551760347736	0.03059058651183888	0.2670049310916385
0.51	0.48480929793822336	0.11104546718667596	0.3737638307515474
0.52	0.14852808414048813	0.006287998901123082	0.14224008523936504
0.53	0.39281112222181114	0.03534833267509119	0.35746278954671995
0.54	0.4938859389594449	0.06560444372366658	0.4282814952357783
0.541	0.43727911515733586	0.042917914307824434	0.39436120084951143
0.55	0.3366041292396552	0.009168580925718262	0.32743554831393695
0.555	0.34870308301733544	0.026828704176197093	0.32187437884113834
0.56	0.18845756247385936	0.0064852747895463025	0.18197228768431306
0.57	0.17868873499405002	0.009158854591869603	0.16952988040218042
0.571	0.7064593550332117	0.29348336673972286	0.4129759882934888
0.575	0.4196585760074196	0.02258488049124041	0.3970736955161792
0.58	0.12570417362166275	0.0027828204859431382	0.12292135313571961
0.59	0.31639270366869066	0.030285687717692245	0.2861070159509984
0.598	0.6031676451942307	0.1948451048944163	0.4083225402998144
0.6	0.10260535383220382	0.0017175145790139235	0.10088783925318989
0.60	0.25873275537533913	0.030714275394163604	0.22801847998117553
0.61	0.1457120770307736	0.0049559787814710266	0.14075609824930257
0.62	0.18201310117891956	0.005494632201941463	0.1765184689769781
0.63	0.1781570907242681	0.005493471500749636	0.17266361922351847
0.64	0.32259934406362933	0.0403020183700048	0.28229732569362453
0.65	0.4300490074083374	0.027531303925258044	0.40251770348307936
0.66	0.20933625797681232	0.007776963058537034	0.2015592949182753
0.67	0.19801415408190315	0.007536630222424678	0.19047752385947847
0.68	0.11645872483885811	0.002954926871537533	0.11350379796732057
0.69	0.2478190487360823	0.019396809842936014	0.22842223889314628
0.699	0.7034196481160513	0.20630874227645402	0.4971109058395973
0.7	0.1445201345242091	0.00395867079841139	0.1405614637257977
0.70	0.2612335559491744	0.014046433308982809	0.2471871226401916
0.702	0.1883139566533668	0.0080760532412667	0.1802379034121001
0.71	0.20528387038144136	0.013778713205671367	0.19150515717577
0.72	0.41198486798601863	0.0487710006664257	0.36321386731959293
0.73	0.40437464070600515	0.10077315882280924	0.3036014818831959
0.74	0.24214713749292938	0.013860337573506132	0.22828679991942324
0.75	0.20991163962310777	0.011489927339576322	0.19842171228353145
0.76	0.4482636151731597	0.05277096498321554	0.3954926501899442
0.77	0.17103887920777894	0.006254436119080831	0.1647844430886981
0.78	0.14742594305483792	0.007380329910974259	0.14004561314386366
0.79	0.3335640947849353	0.06541290876111439	0.26815118602382093
0.8	0.20174800949886318	0.012028879357695699	0.18971913014116748
0.80	0.22388372862562655	0.007850330195272703	0.21603339843035385
0.81	0.15414337650069343	0.005917147240100951	0.14822622926059248
0.82	0.13996369604991243	0.0052236265023168915	0.13474006954759554
0.83	0.18896431260320268	0.008587366653836748	0.18037694594936593
0.84	0.1465816818112694	0.007315193599920722	0.13926648821134868
0.85	0.30191460643544343	0.02076967165364918	0.28114493478179425
0.86	0.2866344972110809	0.014744371656169153	0.27189012555491177
0.87	0.2713061506406925	0.021542052100207876	0.24976409854048465
0.88	0.1870830957111812	0.010262425493971383	0.17682067021720982
0.89	0.17830660238713936	0.008087739454461396	0.17021886293267796
0.9	0.11865548128674874	0.00412931223597357	0.11452616905077517
0.90	0.25912969272560826	0.019850734973074435	0.23927895775253383
0.91	0.17503496507504746	0.010607695137729078	0.16442726993731838
0.92	0.25001074345690544	0.012913737362471589	0.23709700609443385
0.93	0.1372553283028054	0.005314057269833583	0.13194127103297182
0.94	0.16651502085613434	0.0077787469838023204	0.15873627387233202
0.95	0.23612026879607495	0.012742699115300127	0.22337756968077482
0.96	0.2512854740812428	0.008494721728971033	0.24279075235227177
0.97	0.161582528435266	0.0038887399627769437	0.15769378847248905
0.98	0.23248677308598564	0.01705412113110949	0.21543265195487615
0.99	0.22776090796806603	0.015976700893536866	0.21178420707452916
0/50	0.9532422253805167	0.46506659552389684	0.4881756298566199
000	0.26873526916758395	0.014038636220629952	0.254696632946954
001	0.5492314098038765	0.05590306657120059	0.49332834323267594
01	0.27094742594703625	0.030664554899820118	0.24028287104721613
0101	0.17757770589552568	0.006211041997978617	0.17136666389754707
02	0.3554902440175347	0.05302643827021536	0.30246380574731935
04	0.5954553864661118	0.10608287401887151	0.48937251244724034
0401	0.4586482040227189	0.06533538204053513	0.39331282198218376
05	0.7720491077867773	0.2217423783687532	0.550306729418024
0501	0.49007820023073023	0.13896415637104398	0.35111404385968625
1	0.2426136186945792	0.014414185602323215	0.228199433092256
1,000	0.2745168482052853	0.015728256620143433	0.2587885915851419
1,064	0.6902229075910458	0.2728097883864463	0.41741311920459945
1,1	0.1393705913493839	0.004128834463788977	0.13524175688559492
1,130	0.7645154844153869	0.2912158031649835	0.47329968125040334
1,2	0.10845519346973731	0.002583912296925228	0.10587128117281208
1,3	0.2710034686212792	0.023521705658503866	0.24748176296277535
1,300	0.34675694139177804	0.04168830814470803	0.30506863324707
1,4	0.15473651840192448	0.003417001493103977	0.1513195169088205
1,4,5	0.15989509710418004	0.006362717456492306	0.15353237964768773
1,400	0.46618536063858385	0.07495337337753083	0.391231987261053
1,559	0.865164219859885	0.4474996294100082	0.4176645904498768
1,7	0.3294368939118729	0.05167939551264222	0.2777574983992307
1-	0.5072959850171974	0.09339294869902759	0.4139030363181698
1.0	0.09191112474062113	0.002308755555994968	0.08960236918462616
1.00	0.21785496034842067	0.011493534833224905	0.20636142551519576
1.01	0.17491203650236542	0.011436886188048279	0.16347515031431714
1.03	0.20773463389850677	0.006906996521270803	0.20082763737723597
1.04	0.1908179207259615	0.01075978276317835	0.18005813796278314
1.05	0.28199180156269066	0.016355642126536396	0.26563615943615426
1.06	0.2158079209921585	0.008207374381181465	0.20760054661097704
1.07	0.1642174091300378	0.006747875507657541	0.15746953362238025
1.08	0.17301338804807065	0.007658161828907772	0.16535522621916288
1.09	0.13802847564636977	0.004807090495901001	0.13322138515046877
1.1	0.1463707862945659	0.00535003675042145	0.14102074954414445
1.10	0.16565496372508448	0.0048601768398612855	0.1607947868852232
1.11	0.16539639580084642	0.005120146997542707	0.1602762488033037
1.13	0.14763643566166618	0.004159026536533439	0.14347740912513274
1.14	0.18431553219994623	0.007172577382072554	0.17714295481787368
1.15	0.15492525425410208	0.003948200968309834	0.15097705328579225
1.16	0.31262244653680793	0.028485871496933823	0.2841365750398741
1.17	0.33182745399050495	0.04025396355322053	0.2915734904372844
1.18	0.18850855083525697	0.010752945843597872	0.1777556049916591
1.19	0.2753511403657172	0.01793019945770935	0.2574209409080078
1.2	0.11101885346445406	0.0034330345119538697	0.10758581895250019
1.20	0.17229552865173559	0.007008235151651276	0.1652872935000843
1.21	0.2428252324485023	0.008252887006371612	0.23457234544213068
1.22	0.1727350805624086	0.005495746324977291	0.16723933423743131
1.24	0.22434191856369257	0.013277473754929159	0.2110644448087634
1.25	0.2982973610178966	0.03290033325722319	0.2653970277606734
1.26	0.20358974864687363	0.005916856404601045	0.19767289224227258
1.27	0.1674987095265582	0.006799902107310518	0.1606988074192477
1.28	0.1847084849461963	0.008269508856047936	0.17643897609014836
1.3	0.11604478463473966	0.004793495207590759	0.1112512894271489
1.30	0.16957916506976722	0.006155888999050951	0.16342327607071627
1.31	0.28041160816000654	0.017365797095500124	0.2630458110645064
1.32	0.2500966284210254	0.004890597987126211	0.2452060304338992
1.33	0.34604578603359304	0.0205415758874663	0.32550421014612674
1.34	0.4726320030439515	0.06570519031055522	0.40692681273339626
1.35	0.3602409403435335	0.029481880957766493	0.330759059385767
1.36	0.2977535056874131	0.015319920861934788	0.2824335848254783
1.38	0.32292945213313085	0.042105526250770575	0.28082392588236027
1.39	0.45499047462691855	0.049849377868726674	0.4051410967581919
1.4	0.15247268433908479	0.010089781265398168	0.14238290307368662
1.41	0.20273580456517304	0.007604987468029956	0.19513081709714308
1.44	0.33137447120332153	0.03697725004089569	0.29439722116242584
1.45	0.7373366854748064	0.41724566429560817	0.3200910211791982
1.46	0.865412711205869	0.4533927611831652	0.41201995002270386
1.47	0.1804462455416158	0.007956661259970521	0.1724895842816453
1.49	0.22580603000549537	0.008430627436213922	0.21737540256928145
1.5	0.13969708664477876	0.004789538072580424	0.13490754857219833
1.51	0.42351111782679796	0.07846121397562922	0.34504990385116874
1.52	0.3054933391280533	0.01782072821584879	0.28767261091220453
1.53	0.3626724001480285	0.034909308738857114	0.32776309140917137
1.54	0.7920723378662171	0.18638845118548186	0.6056838866807353
1.55	0.518301105955679	0.0694303200551395	0.4488707859005395
1.56	0.3906054960123905	0.03092207144247905	0.3596834245699114
1.57	0.7316261760478582	0.29083966920943216	0.440786506838426
1.58	0.5306670181655115	0.11602427198273735	0.4146427461827742
1.59	0.2997509881425201	0.03915673592657287	0.26059425221594723
1.6	0.06955694798536238	0.0012556051690202352	0.06830134281634215
1.60	0.5923927576638683	0.18669684169444345	0.4056959159694249
1.61	0.4145933064229288	0.0646172714326324	0.3499760349902964
1.62	0.2530195630981942	0.01574760882655646	0.23727195427163772
1.63	0.7175257866948956	0.253224784477157	0.4643010022177386
1.64	0.1959119129941872	0.009456137267709108	0.1864557757264781
1.65	0.49480449984588515	0.08206320747978779	0.41274129236609736
1.66	0.5721501547099201	0.10600588338852723	0.4661442713213929
1.67	0.3503463224702027	0.018384612033354508	0.3319617104368482
1.68	0.20970426339833081	0.009037333931187552	0.20066692946714326
1.69	0.23731529440485566	0.009700366899167534	0.22761492750568812
1.7	0.09768235704848371	0.0021063388773007174	0.095576018171183
1.70	0.3408208831912717	0.03457991606385524	0.30624096712741644
1.71	0.4877758700020425	0.1096479187542806	0.3781279512477619
1.73	0.374701033670637	0.03047386695439358	0.3442271667162434
1.74	0.24777515658799776	0.01655724047866658	0.23121791610933118
1.76	0.7533572752605335	0.2014427481280675	0.551914527132466
1.77	0.6719804394916677	0.21955175381147796	0.4524286856801898
1.78	0.7771063577855619	0.38195985878540795	0.395146499000154
1.79	0.8100770689957648	0.329820472287793	0.48025659670797183
1.8	0.07590693062764053	0.002011440285372257	0.07389549034226828
1.80	0.6685760887285879	0.2521185936928577	0.41645749503573015
1.81	0.46649418596392456	0.041112538996918024	0.42538164696700653
1.82	0.6149982312387325	0.13778317322084033	0.4772150580178922
1.83	0.5721499561651239	0.07367415071789984	0.49847580544722403
1.85	0.6540061705754704	0.2056822847273	0.4483238858481704
1.86	0.5465035413442139	0.09388314653248442	0.45262039481172944
1.87	0.504408334966507	0.08726479336155157	0.4171435416049555
1.88	0.5833969571762129	0.13326333826141634	0.45013361891479653
1.89	0.2817030791988243	0.016518043880739852	0.26518503531808446
1.9	0.07789777634377748	0.0013920687506688845	0.0765057075931086
1.92	0.6209871110563783	0.1880148432848746	0.43297226777150366
1.93	0.37324360263729117	0.02694466429186826	0.3462989383454229
1.94	0.3284456251459622	0.02393106669212597	0.30451455845383624
1.95	0.34204515882215725	0.032535515355844535	0.3095096434663127
1.96	0.7161128598415382	0.2905631046459436	0.42554975519559457
1.98	0.5767778735396694	0.1260643305814716	0.45071354295819777
