token	global_dist	local_dist	shift
-8.8	0.7507156556496511	0.3332864410427835	0.41742921460686766
-80	0.6672034512746836	0.21590787941692335	0.45129557185776026
-9	0.7257225897514216	0.4465776589292989	0.27914493082212266
-9.3	0.6945257121798372	0.26665115013072427	0.4278745620491129
-90	0.710449662637687	0.30548709190005896	0.4049625707376281
-activated	0.5220781236986903	0.15483233932802065	0.3672457843706697
-alpha	0.8782264360196993	0.6282886886652773	0.24993774735442198
-b	0.9043892451614527	0.7003782249786696	0.20401102018278305
-based	0.8416696033704731	0.46489593373189	0.37677366963858316
-beta	0.6495934068469198	0.3052424742421864	0.3443509326047334
-binding	0.6516920443666043	0.3176413119250989	0.3340507324415054
-cell	0.946664479387691	0.8051805359473065	0.1414839434403845
-channels	0.912507091648604	0.7103520643542626	0.20215502729434143
-dependent	0.693586644879423	0.22718229996039996	0.46640434491902305
-derived	0.538338829961458	0.11504538246438911	0.4232934474970689
-driven	0.88833625093328	0.7657928859336983	0.12254336499958163
-e	0.8364930055240686	0.7167478494159697	0.11974515610809888
-enantiomer	0.758345751754727	0.5346329712183231	0.22371278053640387
-free	0.9010643219840618	0.6169177684914121	0.2841465534926497
-ii	0.7739208324532203	0.4848611515692549	0.2890596808839654
-iii	0.8346540389750982	0.6185321099690368	0.2161219290060613
-in	0.9011753772444638	0.7690404367672834	0.13213494047718044
-independent	0.6807846499298711	0.15036499684013716	0.5304196530897339
-induced	0.9464632201469297	0.9127998632502853	0.03366335689664446
-iv	0.8518012908971826	0.6784372363302301	0.17336405456695247
-negative	0.8296200808401866	0.4907933096199394	0.3388267712202472
-release	0.8477411782740215	0.7289151049372866	0.1188260733367349
-resistant	0.7494306798822458	0.4534735388530967	0.29595714102914905
-sd	0.8119539127073054	0.5399175612145493	0.2720363514927562
-sensing	0.9559069389001645	0.7597536891355814	0.19615324976458315
-sensitive	0.8266642991013761	0.5019268566352375	0.32473744246613856
-sensitivity	0.7458536924887116	0.27747350502281354	0.46838018746589805
-signaling	0.9054623338212318	0.7131625141413676	0.1922998196798642
-test	0.7874958630915622	0.5825490411410132	0.20494682195054892
-tocopherol	0.8569130082674317	0.6608048823463759	0.19610812592105575
-transformed	0.8809971936025679	0.7306548976759532	0.15034229592661474
-triggered	0.9912902086922991	0.8923970016810934	0.09889320701120574
-value	0.7604335008395995	0.40767597123506616	0.3527575296045333
-values	0.828996554604953	0.5245801185082681	0.3044164360966849
-w	0.7832357291015365	0.594353831863957	0.18888189723757953
-x	0.765723675484672	0.2778901940730941	0.4878334814115779
.	0.37679081560576544	0.08517636832765274	0.2916144472781127
..	1.139130596768618	1.2742229387837765	-0.1350923420151584
...	0.7375984748547856	0.4727335985837162	0.26486487627106936
.0001	0.7355110703255503	0.33571016223027506	0.39980090809527524
.001	0.8647466310230754	0.45510277541396416	0.4096438556091112
.0244	0.9207580723013288	0.8095427225314785	0.11121534976985026
.05	0.6233458452175035	0.19670962109192303	0.42663622412558044
/	0.4331530189197492	0.05336584614473483	0.3797871727750144
/+	0.530063171257727	0.15322908496236498	0.37683408629536197
/-	0.5742299873035701	0.17963366514646517	0.39459632215710494
0	0.3945642869852345	0.024990618597394376	0.3695736683878401
0,3	0.7477028278056554	0.39768699759036086	0.3500158302152946
0.0	0.7812203018790496	0.5075135563959816	0.27370674548306795
0.00	0.6767147503024054	0.36683737331136845	0.3098773769910369
0.0000	0.9100341439400463	0.5573874111745978	0.35264673276544856
0.00001	0.8267402033552126	0.6368084992082022	0.18993170414701044
0.00006	0.9754037268462685	0.7212761858205472	0.2541275410257213
0.00007	1.1168994575483326	1.4618078858854293	-0.3449084283370967
0.0001	0.668770509601099	0.2889571891117735	0.3798133204893255
0.0002	0.6798436437825247	0.4063882816625255	0.2734553621199992
0.0003	0.7349719603326845	0.5005006938795729	0.23447126645311167
0.0004	0.6549961586617474	0.25510504636205433	0.3998911122996931
0.0005	0.5770662966662381	0.2361188925001685	0.3409474041660696
0.0006	0.546132232171693	0.15589736752279892	0.3902348646488941
0.0008	0.5159722753041251	0.1936107586309549	0.32236151667317026
0.0009	0.8992634329331968	0.7237891751789121	0.1754742577542847
0.001	0.6469584420092427	0.2540938658699198	0.3928645761393229
0.0010	0.8641913016005305	0.6606011697065997	0.20359013189393083
0.0011	0.8381638835511881	0.47377329724096584	0.36439058631022225
0.0012	0.6109423679328627	0.1940489909715407	0.416893376961322
0.0014	0.7374785341315887	0.40212783236311334	0.33535070176847537
0.0015	0.6369913694658556	0.28559202596724176	0.3513993434986138
0.0016	0.4740562113236264	0.16790123661058198	0.3061549747130444
0.0019	0.6188307929144442	0.23089664419635825	0.38793414871808596
0.002	0.6053788875471082	0.27585709773870315	0.3295217898084051
0.0026	0.6943073829006968	0.22808617751473337	0.46622120538596346
0.0027	0.7178452795004459	0.4643079400903969	0.25353733941004897
0.003	0.7456901280760273	0.5302337709314919	0.21545635714453537
0.0033	0.7536438158157166	0.26403454812356386	0.48960926769215274
0.0038	0.6837623810928602	0.3058458304626205	0.37791655063023977
0.004	0.7087060348698322	0.371016313074241	0.3376897217955912
0.0046	0.6661271244008703	0.3183714530769043	0.347755671323966
0.005	0.5442275496192633	0.19787772695266304	0.3463498226666003
0.0051	0.7632492488981999	0.5560554871608733	0.20719376173732662
0.0054	0.7755272764478064	0.5017803094449362	0.27374696700287016
0.0058	0.6730757034889877	0.24969654971764	0.4233791537713477
0.0059	0.7511190169095306	0.4239984869602149	0.32712052994931573
0.006	0.6505604436998069	0.3290491786838178	0.32151126501598914
0.0062	0.8052393298737546	0.4681382262717728	0.33710110360198176
0.0063	0.7014605320147685	0.23925745289182954	0.462203079122939
0.0065	0.646207992798133	0.1683164369668334	0.4778915558312996
0.007	0.6125325484003956	0.25602659220583057	0.35650595619456504
0.008	0.706870192577272	0.40830299985832874	0.2985671927189433
0.0083	0.7625391502330597	0.3920146405664514	0.3705245096666083
0.009	0.6577494416093782	0.3274908748890555	0.3302585667203227
0.0097	0.8316694762313369	0.7235558178777268	0.10811365835361009
0.01	0.526340944343836	0.18233547672091277	0.3440054676229233
0.010	0.8357122168730244	0.5775929359324865	0.25811928094053793
0.0102	0.6710169227384271	0.23030264190844119	0.44071428082998587
0.011	0.6303573899201492	0.2729060600382073	0.35745132988194195
0.0118	0.8269047050080369	0.5316942373874383	0.29521046762059866
0.0119	0.7829367143560323	0.4375919458052394	0.3453447685507929
0.012	0.7362133152158586	0.45953936648238125	0.2766739487334774
0.013	0.6624944839528324	0.2344850503950172	0.4280094335578152
0.0133	0.8561571974045846	0.46692760199355376	0.38922959541103086
0.015	0.6745413462800828	0.3435085010876159	0.3310328451924669
0.0155	0.8125523860760135	0.6427938526499581	0.1697585334260554
0.0159	0.7884634190261877	0.6390128069040442	0.1494506121221435
0.016	0.6393577980052005	0.28210566613911503	0.3572521318660855
0.0165	0.9366730231511574	0.7000546138448887	0.23661840930626876
0.017	0.6874444286385006	0.35074366125068	0.3367007673878206
0.018	0.6369191121378666	0.35501161064883424	0.2819075014890323
0.0187	0.7144700270654316	0.2866982146194893	0.4277718124459423
0.019	0.5968071652525038	0.27388038207482757	0.3229267831776762
0.02	0.5138194273943861	0.1715271815210736	0.34229224587331253
0.021	0.7255846529255385	0.3340582898546165	0.39152636307092203
0.022	0.845123150203421	0.649658854979104	0.19546429522431696
0.0222	0.8875842305964663	0.7722854702792425	0.11529876031722375
0.023	0.6755968374666035	0.4021803801790883	0.2734164572875152
0.024	0.6368142393186306	0.32593809786237526	0.3108761414562553
0.025	0.5994412438403685	0.29034882737581724	0.3090924164645512
0.026	0.7711325691425167	0.519140868134671	0.25199170100784574
0.0273	0.8371810644187326	0.5713218323198184	0.26585923209891427
0.028	0.5994440571229995	0.21608801612959982	0.3833560409933997
0.029	0.6172951880022196	0.31773684345058817	0.29955834455163144
0.03	0.6059064390355013	0.25368797768306617	0.3522184613524352
0.031	0.8792470324773427	0.7621565942974828	0.11709043817985987
0.032	0.8410679342483549	0.6568528583311479	0.18421507591720698
0.033	0.9286790880072487	0.7645259445600008	0.16415314344724796
0.034	0.581779219106253	0.29222836396129825	0.2895508551449547
0.035	0.7527015568554162	0.5497201282211273	0.20298142863428892
0.036	0.737559062459155	0.4211675450470078	0.3163915174121472
0.0368	0.7454190360762261	0.47133611366781913	0.2740829224084069
0.037	0.6408655744001115	0.30560582058830676	0.33525975381180473
0.038	0.5632412497599476	0.217180085910181	0.3460611638497666
0.039	0.5992403373614106	0.2270476815439857	0.3721926558174249
0.0399	0.8347586737730355	0.6627441813065291	0.17201449246650635
0.04	0.5082448691629589	0.1486945037473123	0.35955036541564656
0.040	0.6921694688222306	0.36308039311226736	0.32908907570996326
0.041	0.6505167572230779	0.3599111992964603	0.2906055579266176
0.042	0.5748492077183119	0.24345457272341176	0.3313946349949002
0.043	0.6275108677832062	0.2832204626760041	0.3442904051072021
0.044	0.7309864033097966	0.41901160916048896	0.3119747941493076
0.045	0.6396515919029531	0.32887202450881536	0.3107795673941377
0.0455	0.8375919679049961	0.6278126317263912	0.2097793361786049
0.046	0.6860908149521132	0.3363939426715289	0.3496968722805843
0.047	0.7890924742726471	0.5474722168825634	0.24162025739008364
0.0475	0.8094558654696232	0.49103513788202746	0.31842072758759576
0.05	0.638366588540568	0.21382956180586288	0.42453702673470517
0.051	0.8041360185319198	0.5144404763947477	0.2896955421371722
0.053	0.711200401327656	0.33644672962873723	0.3747536716989188
0.054	0.7046642717020292	0.4266314188753251	0.2780328528267041
0.055	0.6102243597486842	0.285857108247903	0.32436725150078116
0.057	0.6384056027047993	0.16196724602985124	0.47643835667494805
0.058	0.7404346692259742	0.45488408477616826	0.28555058444980597
0.06	0.5717583960240099	0.25930044037114874	0.31245795565286116
0.060	1.2591299769705304	1.568048125475321	-0.3089181485047905
0.065	0.8757317064179431	0.6216976988726151	0.254034007545328
0.067	0.5449204240863175	0.16560749989299828	0.3793129241933192
0.069	0.8344208871886697	0.5943066647777255	0.24011422241094416
0.07	0.6445520813799075	0.2918954400686684	0.3526566413112391
0.076	0.5436558934153645	0.17434723140509523	0.36930866201026924
0.08	0.5556102475155862	0.22766277579495875	0.32794747172062744
0.082	0.6864205041401152	0.27359320586711633	0.4128272982729989
0.084	1.0169087329401434	1.0562987916800148	-0.03939005873987145
0.087	0.9688229964294035	0.7745819315876821	0.19424106484172143
0.088	0.797860692014012	0.5080200737952993	0.28984061821871265
0.09	0.7864663991456866	0.5764275244400383	0.2100388747056483
0.098	0.8158170571216548	0.5326192673344217	0.2831977897872331
0.1	0.4654026557783981	0.09475409427476167	0.37064856150363645
0.10	0.5323894275809029	0.18695287960268614	0.34543654797821677
0.11	0.523223516210552	0.21139096465157547	0.3118325515589765
0.113	0.6732393326921984	0.20211220134575814	0.47112713134644024
0.117	0.7561789965465376	0.42143515080156946	0.3347438457449682
0.12	0.5650266459182173	0.2668094598988222	0.29821718601939506
0.125	1.0455507606628471	0.9249365488229655	0.12061421183988164
0.13	0.5323812233097649	0.21203451970182408	0.3203467036079408
0.14	0.43379797814169874	0.12359975330525685	0.3101982248364419
0.15	0.6226491479351284	0.2970628816399705	0.32558626629515786
0.154	0.6244193977445187	0.18066711462151708	0.44375228312300163
0.156	0.6650294028429194	0.1834984459323652	0.48153095691055425
0.16	0.5819585631530978	0.27814519786120495	0.30381336529189285
0.161	0.7949238412144819	0.3367850016512127	0.4581388395632692
0.164	0.6191296309895493	0.1783868684605222	0.4407427625290271
0.17	0.6623129470956659	0.377265439031208	0.2850475080644579
0.173	0.9432469363177439	0.810189594418613	0.13305734189913088
0.18	0.5958700921970804	0.2444127436598309	0.3514573485372495
0.19	0.625544022872426	0.27592794458019343	0.3496160782922326
0.195	0.9279864113088732	0.7543761498849436	0.17361026142392955
0.2	0.46202599572857084	0.10906299680915099	0.35296299891941985
0.20	0.5040425687798128	0.16109860158089018	0.3429439671989226
0.21	0.9629932982752999	0.8272613390328987	0.13573195924240122
0.22	0.6374106493522504	0.32098539269560433	0.3164252566566461
0.23	0.49099433592064345	0.15965585975335728	0.3313384761672862
0.232	0.5025539776860095	0.07942509301009026	0.42312888467591925
0.24	0.500139907601501	0.1367857165367885	0.36335419106471245
0.245	0.7934037204321304	0.4160925441407154	0.377311176291415
0.25	0.5594436072533935	0.2373212973088158	0.3221223099445777
0.26	0.5800659597612093	0.2520695984859568	0.32799636127525256
0.261	0.8910631159824722	0.6392739057707704	0.25178921021170186
0.27	0.5261725666364144	0.17762603840572777	0.34854652823068666
0.28	0.5545572038702333	0.2079333199679877	0.34662388390224563
0.29	0.5685992399723977	0.22233845964038434	0.34626078033201335
0.2:1	0.9989334197652556	0.992597235972522	0.006336183792733596
0.3	0.4459169773648549	0.10793850348167244	0.3379784738831825
0.30	0.9356665833539043	0.802942108891644	0.13272447446226032
0.308	0.6959283785671746	0.2975281893009797	0.3984001892661949
0.31	0.5711904557342855	0.1747303605438515	0.396460095190434
0.32	0.5792416785394848	0.28130301982239725	0.2979386587170876
0.32/100,000	0.8332216100627223	0.790551054728959	0.042670555333763294
0.321	0.7520259499360439	0.3189360926366257	0.4330898572994182
0.33	0.6755755492490653	0.38201932946207007	0.2935562197869952
0.34	0.5296610252798959	0.18318202054163313	0.34647900473826276
0.35	0.5060347659039233	0.17279560413543038	0.3332391617684929
0.350	0.8916938981362371	0.6854888830059285	0.20620501513030864
0.36	0.6098741006354087	0.20749524691881016	0.40237885371659854
0.37	0.5494392070229184	0.20738412905341308	0.3420550779695053
0.39	0.5641322087635952	0.2517183487098049	0.31241386005379024
0.394	0.6979770362335895	0.24867407857222368	0.44930295766136585
0.4	0.41664148162780557	0.09594792034476729	0.3206935612830383
0.40	0.5657269169377706	0.21516005462819976	0.3505668623095708
0.41	0.5053111716309495	0.20638411162644854	0.298927060004501
0.42	0.6932482046914512	0.3514194696192712	0.34182873507218003
0.43	0.5380007888511158	0.17210077444566485	0.36590001440545095
0.438	0.7651163126583319	0.41770150465149614	0.3474148080068358
0.44	0.6377239681030678	0.35288598003606075	0.284837988067007
0.45	0.5941809435826652	0.29030656809970734	0.3038743754829578
0.46	0.5182927468197145	0.21970449387519453	0.29858825294451996
0.47	0.5034907155023873	0.1773862596872423	0.326104455815145
0.48	0.5711145525115316	0.24948527331692727	0.3216292791946044
0.49	0.5496555228609404	0.20988594806449534	0.3397695747964451
0.490	0.8097767609277066	0.5993273721682346	0.21044938875947194
0.5	0.4683621110624435	0.101289856746828	0.3670722543156155
0.50	0.6671374143179455	0.36689944313349654	0.30023797118444895
0.51	0.6347822179150286	0.33647266013454535	0.2983095577804833
0.52	0.49339972692076695	0.1686397797998782	0.32475994712088874
0.53	0.6197360892256603	0.3004971932210083	0.31923889600465194
0.54	0.659609838101676	0.26875383955538135	0.3908559985462946
0.541	0.9244051776479395	0.7768129352254153	0.14759224242252422
0.55	0.5677489371080318	0.2068088920311012	0.36094004507693056
0.555	0.7181359046185309	0.42410271430874513	0.2940331903097858
0.558	0.9147449760782818	0.6800476095173414	0.2346973665609403
0.56	0.6037105122455373	0.2567360781076282	0.34697443413790907
0.57	0.6101025209128896	0.27066008902342864	0.339442431889461
0.571	0.691933454923194	0.25785493777270196	0.43407851715049206
0.573	0.6960484415721884	0.2714067971403926	0.42464164443179575
0.575	0.7351062486483351	0.5162098955156151	0.21889635313271993
0.58	0.5925664941731771	0.2877835447068069	0.3047829494663702
0.59	0.5096934279149028	0.18320651471452332	0.3264869132003795
0.595	0.8742279522119304	0.606655484559068	0.26757246765286236
0.598	0.5916027244089528	0.1347197957278743	0.4568829286810785
0.5h2o	0.755323356627102	0.3369797871048057	0.41834356952229634
0.5mg	0.730791091160592	0.5150431667497664	0.2157479244108257
0.6	0.36800845080165234	0.07646534676844785	0.2915431040332045
0.60	0.6571622353596154	0.39222964421200823	0.26493259114760714
0.600	0.5164348166881981	0.10055403744937708	0.41588077923882105
0.604	0.7288875311953111	0.33455200741619917	0.39433552377911196
0.605	0.8109291388319398	0.4519581967126912	0.3589709421192486
0.61	0.6269656545683531	0.28272648202166806	0.344239172546685
0.62	0.5776171663976639	0.2318880667371439	0.34572909966052
0.63	0.5309074886388329	0.199203647729972	0.33170384090886085
0.636	0.5470374868580746	0.1721744117336299	0.3748630751244447
0.64	0.641771779182716	0.35184224056243185	0.28992953862028414
0.65	0.610510078183417	0.1758130694921075	0.43469700869130945
0.66	0.5607553750158873	0.1997034442010126	0.36105193081487474
0.67	0.5435306800908377	0.22623555269035045	0.31729512740048726
0.68	0.4652467169374642	0.15945357037940866	0.30579314655805556
0.69	0.5976882316168289	0.29258992465270783	0.3050983069641211
0.699	0.7301554163994697	0.2618894772540429	0.4682659391454268
0.7	0.4246398929405636	0.09897295034190956	0.32566694259865403
0.70	0.5764521941008605	0.24814422479294473	0.3283079693079157
0.702	0.8481546933048669	0.548151433425162	0.3000032598797049
0.71	0.5533268669207531	0.22355371392314738	0.3297731529976057
0.72	0.5614571685506542	0.22962985213653275	0.33182731641412144
0.73	0.7168042314917302	0.4502704481321893	0.2665337833595409
0.74	0.6769703194613921	0.3600621466549859	0.31690817280640615
0.75	0.5341317389842859	0.20954483476566177	0.32458690421862413
0.76	0.6430519099765755	0.3768059917596388	0.26624591821693666
0.77	0.5264734563777286	0.196105707767127	0.3303677486106016
0.78	0.5816486897289709	0.2606918809664722	0.32095680876249866
0.79	0.6768022100541894	0.3676814348000226	0.3091207752541668
0.797	0.7525504277651189	0.43869776950724937	0.31385265825786957
0.8	0.4717117733527886	0.1316268264211743	0.3400849469316143
0.80	0.6182308923975137	0.24088051466930427	0.37735037772820945
0.81	0.5666764198241792	0.23926259351570955	0.3274138263084696
0.82	0.5351411266368657	0.20728186105560698	0.3278592655812588
0.83	0.6032791646809524	0.25242855266090014	0.3508506120200523
0.835	0.7212741384923965	0.3738091377864289	0.34746500070596764
0.84	0.5054322466462497	0.20357319487571457	0.3018590517705352
0.841	0.735122202218939	0.36144728655237324	0.37367491566656574
0.85	0.5243307085765962	0.19753474492515366	0.3267959636514426
0.86	0.6008039140589092	0.22699336865217667	0.37381054540673253
0.87	0.5395088900519414	0.2117215111122479	0.32778737893969345
0.88	0.6156802639838403	0.2699289627615684	0.34575130122227193
0.89	0.5448098865456255	0.20039762546817008	0.3444122610774554
0.9	0.46644453592179325	0.11080279371810864	0.3556417422036846
0.90	0.5719690556149182	0.2588956847673267	0.31307337084759146
0.91	0.5856826921998574	0.28016341787881127	0.3055192743210461
0.92	0.5070712627730212	0.18932986200613244	0.3177414007668887
0.93	0.5245876361181662	0.20079698529635204	0.32379065082181413
