token	global_dist	local_dist	shift
-0.43	0.43804504944831346	0.05156675210630124	0.3864782973420122
-0.44	0.5649513447242853	0.15449895228850985	0.41045239243577547
-0.45	0.4635032765166126	0.07147926599960819	0.3920240105170044
-0.46	0.46408182283136346	0.05189549042108921	0.41218633241027425
-0.48	0.45307462370571927	0.07308904497754387	0.3799855787281754
-0.5	0.3250724656859243	0.03115203829353541	0.2939204273923889
-0.51	0.4843528665845982	0.0753034176837406	0.4090494489008576
-0.54	0.3424167915123907	0.04525817613649197	0.2971586153758987
-0.55	0.4880751785374553	0.09567011851122731	0.392405060026228
-0.56	0.5939509051039571	0.07727357748338004	0.516677327620577
-0.57	0.753947293449424	0.23288399896436007	0.5210632944850639
-0.58	0.4924822134881751	0.10055229919217867	0.39192991429599644
-0.6	0.3963983053325102	0.05595939626859725	0.34043890906391294
-0.64	0.5212324971632613	0.095667893291974	0.42556460387128725
-0.66	0.689871287862852	0.2293865233067739	0.4604847645560781
-0.7	0.3458269783741589	0.056044284804155686	0.2897826935700032
-0.70	0.5608905123338692	0.10552136917572696	0.45536914315814225
-0.71	0.4754105792481138	0.11728647436426831	0.3581241048838455
-0.72	0.5147469892466809	0.08724552917264627	0.42750146007403467
-0.77	0.5209930999871653	0.08714675303059127	0.433846346956574
-0.79	0.5048381895074447	0.0873436821508825	0.41749450735656224
-0.8	0.381842101175928	0.02414073697287611	0.3577013642030519
-0.80	0.5007052840827818	0.06454738885998001	0.4361578952228018
-0.81	0.7809394344996964	0.43578587963052196	0.34515355486917443
-0.82	0.5578903949613615	0.10351007824829905	0.45438031671306245
-0.83	0.6078060585071987	0.1322108823801611	0.4755951761270376
-0.9	0.46776555036633394	0.08321567838320854	0.3845498719831254
-0.96	0.5654290493720167	0.14546542578835575	0.4199636235836609
-1	0.48989975663425245	0.08687924466963126	0.4030205119646212
-1.0	0.3391584348349179	0.05918968344084863	0.2799687513940693
-1.2	0.5911014412162935	0.17251232057242827	0.4185891206438652
-1.3	0.3368429597686371	0.05668687057772115	0.28015608919091595
-1.37	0.7861081821999802	0.4335152743755669	0.3525929078244133
-1.4	0.772746618958832	0.4559672279999335	0.3167793909588985
-1.46	0.7093142696227892	0.2550009886122586	0.4543132810105306
-1.92	0.6674908283601296	0.31949328999465654	0.3479975383654731
-10	0.38906992960230324	0.04334763787914553	0.3457222917231577
-10.0	0.42042525217297444	0.0596411951209882	0.36078405705198624
-10.1	0.4573535063621934	0.09405458509822173	0.3632989212639717
-100	0.5373962029858546	0.10906913375813254	0.428327069227722
-12	0.415853138740199	0.11725354766311236	0.29859959107708667
-120	0.7138083199544509	0.41840068191686164	0.2954076380375893
-13.2	0.5547494034119304	0.17410919170864114	0.3806402117032892
-130	0.5758228969106431	0.1637571832497764	0.41206571366086675
-14	0.907049660329176	0.6472778690784435	0.25977179125073246
-140	0.724495204137001	0.30103225061877914	0.42346295351822183
-15	0.7205793210286134	0.39689389492185057	0.3236854261067629
-15.4	0.6149425544674522	0.12506063736805773	0.48988191709939444
-160	0.8342133141951312	0.5109770268618173	0.3232362873333139
-18.2	0.5161686206239358	0.09330053928340332	0.42286808134053244
-180	0.8298331570403309	0.4414091172683059	0.388424039772025
-19.7	0.6175097523404655	0.18001386173890987	0.4374958906015556
-2	0.3961229665262759	0.09352778693015906	0.3025951795961168
-2.30	0.660753499361143	0.18559882025938423	0.4751546791017588
-2.35	0.5082646090618933	0.14030097107723083	0.3679636379846625
-2.7	0.5379782107952825	0.2006460813387263	0.3373321294565562
-2.8	0.490092170737071	0.09349790307189088	0.39659426766518013
-3	0.5890078289018473	0.2431724395143855	0.34583538938746183
-3.3	0.5087198578088241	0.11931597563364071	0.3894038821751834
-3.5	0.5918733132461078	0.12611133404137764	0.46576197920473017
-3.53	0.488954848667408	0.11341759052145761	0.3755372581459504
-3.7	0.49072949160644797	0.09208214493676026	0.3986473466696877
-3.8	0.39057344035246544	0.06420047128408268	0.32637296906838276
-36	0.5247349278666378	0.08039567862669128	0.4443392492399465
-4	0.5697307901369864	0.23951526485264385	0.3302155252843425
-4.5	0.7405361718850165	0.3972926832466356	0.34324348863838094
-40	0.5419416902182586	0.08364580439838709	0.45829588581987146
-5	0.4504573388464027	0.08231851048923189	0.3681388283571708
-5.11	0.9060594423812968	0.6165665553259315	0.28949288705536524
-50	0.5198447909420738	0.10589616201711782	0.413948628924956
-6	0.34488080905112617	0.0700416806948746	0.27483912835625157
-6.3	0.37128595066954095	0.0347880273261435	0.33649792334339745
-60	0.5599371377805223	0.11377592656279445	0.4461612112177279
-7	0.5910254968991314	0.23782373677257274	0.3532017601265587
-8	0.5434214119774898	0.21047075309224783	0.332950658885242
-8.8	0.8102973054141995	0.32199762937005383	0.4882996760441457
-80	0.5449269498687821	0.10549813161436017	0.4394288182544219
-9	0.5081904038272267	0.16318525923507032	0.34500514459215637
-9.3	0.4192472429186932	0.08459733665106517	0.33464990626762803
-90	0.6155554082325285	0.21166660341376087	0.40388880481876765
-activated	0.302698243835524	0.05355255039580298	0.24914569343972104
-alpha	0.5218768206535886	0.08376655787608733	0.4381102627775013
-b	1.0143953124670242	0.7949409841246107	0.21945432834241352
-based	0.5351821140911714	0.11653041601779224	0.4186516980733792
-beta	0.4707288828518198	0.07890335359946776	0.39182552925235203
-binding	0.5856694156442063	0.21015600293092762	0.37551341271327865
-cd8	0.6574579798783582	0.1552833746664566	0.5021746052119016
-channels	0.5106238721972818	0.07596986099327596	0.4346540112040058
-dependent	0.4798823987619508	0.10151621333892469	0.37836618542302614
-derived	0.7304651171248729	0.36366509345486575	0.3668000236700072
-driven	0.5807804463502222	0.07895432509455791	0.5018261212556643
-e	0.6230708092795405	0.1559770669367474	0.4670937423427931
-free	0.6979843055812713	0.19026766908046366	0.5077166365008077
-ii	0.6119977958564692	0.18351522355458771	0.42848257230188147
-iii	0.7191118682012392	0.31528558920994165	0.4038262789912975
-in	0.6406096173017399	0.14925904200023965	0.4913505753015003
-independent	0.42728896449445974	0.041736916168521154	0.3855520483259386
-induced	0.46132657760360585	0.09685266552972172	0.36447391207388413
-negative	0.8220863583518084	0.47762490568431015	0.3444614526674983
-release	0.6246837000501897	0.17030088176972502	0.4543828182804647
-resistant	0.6503996087828587	0.16931316998802237	0.48108643879483637
-sd	0.7105331157868042	0.3538441985303399	0.35668891725646434
-sensing	0.8644722366397181	0.7429545465117562	0.12151769012796187
-sensitive	0.4822616633887685	0.0899860558300567	0.3922756075587118
-sensitivity	0.5948842948879532	0.08720130851593966	0.5076829863720136
-signaling	0.8686952125710998	0.39399317602773254	0.4747020365433673
-test	0.882398660193065	0.48355181044673257	0.39884684974633244
-transformed	0.8570022917380822	0.5699112929147361	0.2870909988233461
-triggered	0.5024084635464489	0.10227363531847922	0.40013482822796964
-v	0.5633760946950639	0.12329163742534599	0.4400844572697179
-value	0.7800578394976947	0.32240342592113247	0.4576544135765622
-values	0.7368965883935903	0.37744220801511696	0.3594543803784733
-x	0.6786029937797291	0.1623202571140706	0.5162827366656585
.	0.4728364566237945	0.1186531519119145	0.35418330471188
..	1.0991554201443297	0.8786030639241412	0.22055235622018843
...	0.5598242446531706	0.1162491243423297	0.4435751203108409
.0001	0.5761816935339831	0.12048035546313929	0.4557013380708438
.001	0.9301240714799142	0.43767327989092475	0.4924507915889894
.05	0.4245578935352342	0.0689071884350877	0.3556507051001465
/	0.5948343865167949	0.08268233452568907	0.5121520519911058
/+	0.46822004673509565	0.10589814180717194	0.3623219049279237
/-	0.34745306320430114	0.048860021948914256	0.2985930412553869
0	0.2901526692307661	0.010587769621597798	0.2795648996091683
0.0	0.6129694993012136	0.25805318099650976	0.3549163183047038
0.00	0.4025555679656553	0.05487378441801438	0.3476817835476409
0.0000	0.5467931501477301	0.09561255223010479	0.4511805979176253
0.00001	0.5700066818954881	0.14221149565539137	0.4277951862400967
0.00007	0.7306805355732662	0.3305994600041511	0.4000810755691151
0.0001	0.5016043749795438	0.09868519362661266	0.40291918135293114
0.0002	0.4032225340844767	0.05674588959955951	0.3464766444849172
0.0003	0.3135793144862943	0.03534549657188302	0.27823381791441126
0.0004	0.5623127860143213	0.17147190567121107	0.39084088034311026
0.0005	0.46643401891051706	0.08562931177675526	0.3808047071337618
0.0006	0.5917145423322856	0.14980725804353434	0.44190728428875126
0.0008	0.4332444829767357	0.09396493112163384	0.33927955185510184
0.0009	0.6485194221597173	0.18705463710938175	0.4614647850503355
0.001	0.4972881940051108	0.08251715376825264	0.4147710402368582
0.0010	0.7668716277862712	0.27544389724194973	0.49142773054432143
0.0011	0.37226877157235894	0.0198604478366623	0.35240832373569664
0.0012	0.4403371073351846	0.0581868716113626	0.382150235723822
0.0014	0.4879657829957056	0.0713532696922452	0.4166125133034604
0.0015	0.4972603799644617	0.10433805193836088	0.39292232802610083
0.0016	0.5535187469736167	0.09238744364476781	0.4611313033288489
0.0019	0.7066425986944487	0.4056830861879408	0.3009595125065079
0.002	0.3707821318368816	0.049191757887068976	0.3215903739498126
0.0026	0.7712052862405717	0.46513762579163065	0.30606766044894107
0.0027	0.5837354042477546	0.21064743906898475	0.37308796517876985
0.003	0.4668435634617478	0.13230264617408427	0.33454091728766355
0.0033	0.7329701971241932	0.16061995996665457	0.5723502371575386
0.0038	0.7720627168994316	0.29578509177253187	0.47627762512689975
0.004	0.3366760808613277	0.03895392738429382	0.2977221534770339
0.0046	0.7358714862544742	0.3329240340904217	0.4029474521640525
0.005	0.3834307207548133	0.035256893669641354	0.34817382708517197
0.0054	0.8706367015172269	0.45188586904448735	0.4187508324727396
0.0058	0.6432579113088863	0.22111663219475397	0.42214127911413235
0.0059	0.7056773737187255	0.14522582466781786	0.5604515490509077
0.006	0.43894751907461027	0.07098238956520775	0.3679651295094025
0.0062	0.8761038684775627	0.6394893698466653	0.23661449863089745
0.0063	1.0505379615006167	0.8456807284523908	0.2048572330482259
0.0065	0.7331040390964234	0.12914370778830808	0.6039603313081153
0.007	0.33383884400655306	0.024503601720946677	0.3093352422856064
0.008	0.38781242535560767	0.06118924187772656	0.3266231834778811
0.0083	0.8703311154433125	0.41933797291850294	0.4509931425248096
0.009	0.39299097755966805	0.05691431968856697	0.3360766578711011
0.0097	0.8134689327757074	0.3356316457634594	0.47783728701224804
0.01	0.3529463885123597	0.053995555197634104	0.2989508333147256
0.010	0.5523715246199058	0.13066989733324874	0.42170162728665705
0.011	0.2767645835279954	0.02491604208095588	0.2518485414470395
0.0119	0.7416244070230578	0.1819147314718671	0.5597096755511907
0.012	0.36365459396603317	0.04379554519545226	0.3198590487705809
0.013	0.6842389523805158	0.1155838374268866	0.5686551149536292
0.0133	0.9846699765973288	0.7250831078288245	0.25958686876850434
0.015	0.387625210251925	0.04174915245200139	0.3458760577999236
0.016	0.5242939837880689	0.0771591139087704	0.4471348698792985
0.017	0.6107818741321754	0.13902534143658374	0.4717565326955917
0.018	0.38305919081682005	0.05297625792768812	0.33008293288913193
0.019	0.5465614978882656	0.16071424454765626	0.3858472533406093
0.02	0.3683139366451951	0.049488107640113244	0.31882582900508183
0.021	0.4979237320465586	0.07592548801850585	0.42199824402805275
0.022	0.4198991751025636	0.07417209443258521	0.34572708066997837
0.023	0.5284485343627725	0.10098093138791686	0.42746760297485564
0.024	0.45830171532900144	0.05617273091871566	0.4021289844102858
0.025	0.37688541873425463	0.07467423102130744	0.3022111877129472
0.026	0.36401747265063533	0.04994033093161099	0.31407714171902434
0.028	0.5716058739489502	0.1305758915552676	0.44102998239368263
0.029	0.3495799305021213	0.058490822137889587	0.29108910836423174
0.03	0.40337438462267705	0.08223978329513615	0.3211346013275409
0.031	0.5461341158249362	0.16441308834794122	0.381721027476995
0.032	0.41970972652037264	0.06418916452266277	0.35552056199770987
0.033	1.0412710023113607	1.2767880199873622	-0.23551701767600153
0.034	0.45640291186045345	0.06345977141311698	0.39294314044733647
0.035	0.31808155019272066	0.0339835884034293	0.28409796178929136
0.036	0.4265478656186301	0.06160583826061461	0.3649420273580155
0.037	0.49283778908282283	0.14332777721124357	0.34951001187157926
0.038	0.6146838143710643	0.18399752007005654	0.4306862943010078
0.039	0.692251146408859	0.28171528286864367	0.4105358635402153
0.04	0.3533328660795786	0.044258621145366384	0.3090742449342122
0.040	0.594258158971142	0.15395454705431166	0.4403036119168303
0.041	0.4033267679061405	0.07338278283189403	0.3299439850742465
0.042	0.49706388509597266	0.09980336476663099	0.39726052032934167
0.043	0.4005939344997771	0.06269255739998114	0.33790137709979595
0.044	0.586561733948533	0.09607460027577575	0.4904871336727572
0.045	0.5570847977095985	0.12448663448841546	0.43259816322118305
0.046	0.9705525832486372	0.8963087171906198	0.07424386605801747
0.047	0.520385357958244	0.10804740533144341	0.4123379526268006
0.0475	0.941747378874676	0.43819531309531834	0.5035520657793576
0.05	0.4698948208713375	0.07733943738736748	0.39255538348397
0.051	0.5797956554696315	0.1205315159503142	0.4592641395193173
0.053	0.6848712491406996	0.2585244725053034	0.4263467766353962
0.054	0.46275547535143624	0.08834718917200046	0.3744082861794358
0.055	0.5600114547237935	0.12461328295057883	0.4353981717732147
0.057	0.6286045345976242	0.1569591511874131	0.4716453834102111
0.058	0.5075844292302872	0.12581888099044125	0.381765548239846
0.06	0.3669881050946697	0.07421914636097049	0.29276895873369924
0.060	1.2789533067021401	1.437224341212206	-0.15827103451006597
0.065	0.5387176258426439	0.12511269242333878	0.41360493341930515
0.067	0.8456422466652371	0.31781616393037504	0.5278260827348621
0.069	0.4475183183801812	0.09837036921451747	0.3491479491656637
0.07	0.5691871736595513	0.23203147396643686	0.33715569969311443
0.076	0.5531060421307235	0.18134538613303164	0.3717606559976918
0.08	0.3767492294724787	0.0700027333656088	0.3067464961068699
0.082	0.6067818176843646	0.17057681446312123	0.43620500322124334
0.084	1.0662835149518077	1.1549165227128513	-0.08863300776104355
0.087	1.089505512809632	1.276722757964297	-0.18721724515466498
0.088	0.6081494951730546	0.17737368222273275	0.43077581295032186
0.09	0.6546229275725213	0.36135536672198976	0.2932675608505315
0.098	0.7709752569206318	0.379903329715236	0.39107192720539585
0.1	0.3150538843446241	0.030515980960173272	0.28453790338445084
0.10	0.34448161985850456	0.047069365848367184	0.2974122540101374
0.11	0.3003532356547035	0.045190749671982	0.2551624859827215
0.113	0.6781652973226762	0.16060654695014154	0.5175587503725346
0.117	0.7059571305607922	0.13700465602440648	0.5689524745363858
0.12	0.38442310984957895	0.08037816203957204	0.3040449478100069
0.125	0.6721313750937907	0.15478769814755222	0.5173436769462385
0.13	0.37249787193735595	0.06310662387280375	0.3093912480645522
0.14	0.28091975295532323	0.030754280453728855	0.2501654725015944
0.15	0.4592433374095082	0.11531358896428934	0.34392974844521884
0.154	0.6028468879451001	0.11556791009340894	0.48727897785169116
0.156	0.662013453345656	0.16388585818377388	0.4981275951618821
0.16	0.35570076481348534	0.08087733282504495	0.2748234319884404
0.164	0.6445686043906818	0.1019786241170142	0.5425899802736676
0.17	0.5310542453080601	0.18788799278710744	0.3431662525209527
0.173	0.5746047771034222	0.09823101437668624	0.4763737627267359
0.18	0.37151665606602113	0.06337292872301536	0.30814372734300577
0.19	0.5832199641871834	0.201967046689854	0.38125291749732937
0.195	0.36122029119186894	0.036340740142872585	0.32487955104899635
0.2	0.2855148123415092	0.03330021125229765	0.25221460108921157
0.20	0.31879611061052304	0.03627969443690238	0.28251641617362067
0.21	0.7984040262799317	0.5265350671051972	0.2718689591747345
0.22	0.34269652087478353	0.07410356296321163	0.2685929579115719
0.23	0.29326452618617116	0.0290701487280145	0.26419437745815666
0.24	0.2531446771567021	0.018742531071342383	0.2344021460853597
0.245	0.9130434137449757	0.6211294472237392	0.29191396652123647
0.25	0.39458658053931617	0.10389393120167723	0.29069264933763894
0.26	0.36602653514699623	0.07007373042080722	0.295952804726189
0.261	0.5207723915028619	0.10863276055866677	0.41213963094419515
0.27	0.3036672010150583	0.03760336542456366	0.2660638355904946
0.28	0.4216884083074578	0.07387626328957397	0.3478121450178838
0.29	0.36468270632458166	0.057904874032744136	0.3067778322918375
0.3	0.2649655320645192	0.032764715032030156	0.23220081703248907
0.30	1.030933162082324	0.9407868806343054	0.09014628144801873
0.308	0.744789417141602	0.33580629114293026	0.4089831259986717
0.31	0.5377912845116533	0.0993708493825004	0.43842043512915285
0.32	0.38379740119642813	0.09564461057194451	0.2881527906244836
0.33	0.4879652280342519	0.14107080115498172	0.3468944268792702
0.34	0.3843184203041389	0.05136981841368715	0.3329486018904517
0.35	0.31984660971629564	0.04968917083103297	0.27015743888526267
0.350	0.7233172424177563	0.20789552273027068	0.5154217196874856
0.36	0.5402092087768251	0.12057951652210275	0.41962969225472235
0.37	0.2764979822743103	0.04289947850681319	0.23359850376749713
0.39	0.4433097598742757	0.10405409727678838	0.3392556625974873
0.394	0.3308099049475416	0.03950574376538374	0.29130416118215785
0.4	0.23780411827492887	0.0268167734735012	0.21098734480142767
0.40	0.44015700403615243	0.08676308738376448	0.35339391665238795
0.41	0.3306418400211967	0.06134079365966516	0.2693010463615315
0.42	0.48983429544369206	0.13882688167087687	0.3510074137728152
0.43	0.32663984318741723	0.03734355669240497	0.28929628649501227
0.44	0.520667648414604	0.18159027539015227	0.33907737302445173
0.45	0.4237195274855672	0.11588762461730462	0.30783190286826256
0.46	0.3375727575420234	0.06838305866069572	0.2691896988813277
0.47	0.3037560255932268	0.03972336672709098	0.2640326588661358
0.48	0.3406486547319575	0.06963162617127794	0.27101702856067955
0.49	0.33191289422093173	0.056320382819594283	0.27559251140133745
0.5	0.3062240636328354	0.03528856069535646	0.2709355029374789
0.50	0.5204248408333456	0.17196765197816544	0.3484571888551802
0.51	0.5136712397451824	0.17671868014854009	0.3369525595966423
0.52	0.3039834842409991	0.03827109383334959	0.2657123904076495
0.53	0.43187299168769866	0.1175874218578512	0.31428556982984746
0.54	0.5011377914281485	0.10104456178369947	0.40009322964444904
0.541	0.6565089721913089	0.15780897750685918	0.4986999946844497
0.55	0.477189011040169	0.07030689117865563	0.40688211986151335
0.555	0.5355488277614471	0.07926213612424382	0.45628669163720326
0.558	0.6335064816250828	0.12484977900223182	0.508656702622851
0.56	0.37777520116834806	0.06423966549737903	0.31353553567096903
0.57	0.44709055755140803	0.11674784591823817	0.33034271163316986
0.571	0.6844043449444142	0.300280259281239	0.38412408566317513
0.575	0.5901166993784167	0.07624781715995876	0.513868882218458
0.58	0.40162858492289455	0.10685415946895149	0.29477442545394306
0.59	0.40755078277256274	0.07899179525289868	0.32855898751966406
0.595	0.43295157230856895	0.035297239582152806	0.39765433272641615
0.598	0.8919643446768305	0.640177792326079	0.25178655235075154
0.5h2o	0.5393670029938105	0.12825034425426085	0.4111166587395496
0.5mg	0.7377111239814108	0.33174648370518156	0.40596464027622925
0.6	0.23523525568436043	0.020129096173967964	0.21510615951039247
0.60	0.578213469949668	0.2422663946195145	0.33594707533015356
0.600	0.8356456062455303	0.4183323480446185	0.4173132582009118
0.604	0.8289532374581335	0.3297368909275452	0.49921634653058833
0.605	0.8413692955356131	0.7750713690899087	0.06629792644570442
0.61	0.39234450291086476	0.0838102072906346	0.30853429562023016
0.62	0.3662663524256371	0.07633057381108976	0.28993577861454733
0.63	0.3256071105736609	0.058797185820870235	0.26680992475279064
0.636	0.6630038657899298	0.1385076790777534	0.5244961867121763
0.64	0.41642233358844205	0.13189056005045807	0.284531773537984
0.65	0.4108989085659569	0.03280443228491603	0.37809447628104087
0.66	0.30685063045817795	0.041049922917999915	0.26580070754017804
0.67	0.3041035625789068	0.057922324695819705	0.2461812378830871
0.68	0.24124051074011077	0.032361246919679565	0.2088792638204312
0.69	0.4243305371074161	0.11714221373341605	0.30718832337400004
0.699	0.5652751532214687	0.09400486226727778	0.47127029095419093
0.7	0.2438064669032758	0.026518668147175073	0.21728779875610071
0.70	0.4840570880898807	0.12171806859672629	0.3623390194931544
0.702	0.7258786047862091	0.1537601876178989	0.5721184171683102
0.71	0.43157961004734846	0.10563922001440196	0.3259403900329465
0.72	0.3457096202329687	0.06720464120466252	0.2785049790283062
0.73	0.5102478203198095	0.21520975213257343	0.2950380681872361
0.74	0.4499304769804122	0.11479105425698877	0.33513942272342345
0.75	0.3812899372099732	0.06723193861290189	0.3140579985970713
0.76	0.46347605460150176	0.15393183666783372	0.30954421793366804
0.77	0.3932958371244255	0.07408816781547567	0.31920766930894984
0.78	0.3841057572319493	0.09193788646118972	0.29216787077075956
0.79	0.47177483125621567	0.16225438419236649	0.3095204470638492
0.797	0.6577974934740252	0.15138658405001593	0.5064109094240092
0.8	0.2764481555133018	0.04450897158959899	0.23193918392370283
0.80	0.3686952799593748	0.05689224753760691	0.3118030324217679
0.81	0.32481807109558547	0.059716962449019806	0.26510110864656566
0.82	0.33246397454482224	0.06392873924539078	0.26853523529943146
0.83	0.34178353652611637	0.06632468289912241	0.27545885362699396
0.835	0.8611905627992956	0.46423838789208727	0.39695217490720835
0.84	0.31407945142410143	0.0628734253821982	0.25120602604190323
0.841	0.7213464268438983	0.1974677945340768	0.5238786323098215
0.85	0.371193291468801	0.07543317516074144	0.29576011630805954
0.86	0.32191203720509054	0.04475641177194589	0.27715562543314465
0.87	0.42969430080473614	0.10248313603927006	0.3272111647654661
0.88	0.40838279331806415	0.08391845302461842	0.32446434029344573
0.89	0.29424491021292254	0.042462373335960146	0.2517825368769624
0.9	0.2701806383363955	0.03251994662299451	0.23766069171340098
0.90	0.4075869572973563	0.09541865128963467	0.3121683060077216
0.91	0.42194371907657957	0.11677620410467571	0.30516751497190386
0.92	0.32314952781511863	0.06302172688287921	0.2601278009322394
0.93	0.2836344473816683	0.04240217261457835	0.24123227476708997
0.94	0.3005122906452662	0.05465002067846503	0.24586226996680116
0.95	0.37652595011846535	0.06788011815552142	0.30864583196294393
0.96	0.37471297315908536	0.05200383620355453	0.32270913695553083
0.97	0.31989447356244904	0.05201710199851417	0.2678773715639349
0.98	0.395309991509444	0.0901938054821666	0.3051161860272774
0.99	0.3861760989434023	0.0943066227353686	0.2918694762080337
0.992	0.5556869562407516	0.16316739853491913	0.39251955770583247
000	0.49410558042944297	0.10722788033310049	0.3868777000963425
001	0.40528165489612056	0.023683941978106193	0.38159771291801436
01	0.40857303059362204	0.06441871552827327	0.34415431506534877
0101	0.33492553373003475	0.04516459880270207	0.2897609349273327
02	0.6054658875640786	0.1675282413043805	0.4379376462596981
0301	0.4175549852488891	0.07598564091455595	0.34156934433433317
04	0.5383499569555312	0.11411914382849475	0.4242308131270365
0401	0.5143236843921716	0.12151931636683444	0.39280436802533714
05	0.6161056079400055	0.1875691142677448	0.42853649367226065
0501	0.6440986060908926	0.2184144471461884	0.42568415894470424
0700	0.5593924078907841	0.09379487246064078	0.46559753543014337
09	0.7437534614597092	0.25202121540674693	0.4917322460529623
094	0.39421756903572036	0.06375919763441473	0.33045837140130563
1	0.4602986029920325	0.05291039779620832	0.4073882051958242
1,000	0.4821143183654669	0.094308966755553	0.3878053516099139
1,024	0.8041938155706063	0.3061055470161662	0.4980882685544401
1,064	0.8399456913666221	0.43799801642343494	0.40194767494318717
1,1	0.3814907165943854	0.06688032285856682	0.31461039373581856
1,10	0.3879355871445149	0.07635725325276055	0.3115783338917544
1,104	0.9346072909057365	0.5414969556070253	0.3931103352987112
1,2	0.3731142262159045	0.0894088045898268	0.2837054216260777
1,25	0.5361882719452693	0.138276381441378	0.3979118905038913
1,3	0.5410539365705536	0.16809821056368923	0.37295572600686433
1,3,5	0.5315392417668425	0.13607895866247977	0.39546028310436276
1,300	0.49347406402790517	0.09843067183422516	0.39504339219368
1,379	0.7597016296973427	0.2967593257728365	0.4629423039245062
1,393	0.9255042893139859	0.5196941470965734	0.4058101422174125
1,4	0.40564949591552135	0.10688170404820807	0.2987677918673133
1,4,5	0.3537316944445571	0.06034633310556248	0.2933853613389946
1,400	0.6643940235748832	0.2669941094631161	0.3973999141117671
1,459	0.8165848444326625	0.27905316247782375	0.5375316819548388
1,485	0.5365563773542045	0.09058700320561042	0.44596937414859406
1,491	0.6851817317475686	0.20048320900093808	0.4846985227466305
1,559	1.0719215408388587	1.1676543948211262	-0.0957328539822675
