average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.2563661772012711	0.004942182898521374	0.0003590834224581738	9.610477585123777e-07	labour	2015	2016
0.05252947032451625	0.000538430809974622	4.530529458981331e-05	1.6900991586155254e-08	treated	2015	2016
0.1862184453010559	0.004349371790885875	0.000122083157841692	1.0241901283602972e-06	synonymous	2015	2016
0.22934437334537505	0.0025962173938750737	0.0001116898561286984	2.735939832731978e-07	neurochemical	2015	2016
0.2002946525812149	0.001686927080154367	0.00010634317961407017	2.2531087494002127e-07	looks	2015	2016
0.07980864763259883	0.0004640579223632241	3.219416339523772e-05	1.0534657306493667e-08	uses	2015	2016
0.23870666265487672	0.0030064022541045686	0.00019691813763551548	7.373927635839601e-07	overlying	2015	2016
0.017853717207908584	0.000282284021377511	2.9966692039845875e-06	4.631705637337227e-09	was	2015	2016
0.39047151982784273	0.011118302941322282	0.0007075437288049683	6.423950261197924e-06	ryr1	2015	2016
0.289335201382637	0.008994503021240186	0.0005718748025308472	3.38253125889879e-06	adoptively	2015	2016
0.345788813829422	0.0077236175537108865	0.0005534167431295445	2.321648265493077e-06	progestin	2015	2016
0.3026061177253723	0.02721654891967769	0.0002858421526953237	4.127532572252907e-05	clue	2015	2016
0.1954484313726425	0.0021444600820540913	0.0001440960779880651	1.5379334366052464e-07	legs	2015	2016
0.15193128466606137	0.001238015294074961	0.0001050623435364869	9.510171419258039e-08	appearance	2015	2016
0.24546658396720886	0.0024880009889602164	0.0001963197550541553	3.0951648830459787e-07	executed	2015	2016
0.1411609303951263	0.001026619076728772	7.238659149544299e-05	9.270809362469477e-08	postulated	2015	2016
0.32870627105236055	0.012610586285591077	0.00044919135273487813	8.332039932984585e-06	ascending	2015	2016
0.23470117211341857	0.007529212236404369	0.0001681951749410346	2.7482964011639305e-06	burn	2015	2016
0.19059038460254668	0.004023891091346692	0.00016911970490194326	1.0151633312954556e-06	founder	2015	2016
0.16146169185638423	0.001761552095413156	9.251709903565193e-05	1.9780895895991004e-07	ihc	2015	2016
0.1734953546524048	0.003122948408126781	9.590244084797346e-05	3.295850264905191e-07	atrophy	2015	2016
0.6221559533476829	0.07707812368869776	0.001421725323220316	0.0011609707552250412	micrograms	2015	2016
0.09393970310688016	0.001423030495643564	5.370984351967635e-05	1.1803558731280372e-07	subset	2015	2016
0.19919341444969177	0.005194368362426702	0.00022302633186717602	1.524548768253444e-06	allocation	2015	2016
0.3438373976945877	0.020409374237060504	0.0003581454805280724	7.156271087165183e-05	proceeded	2015	2016
0.2630397129058838	0.004767438769340472	0.0002219297632453763	8.740889424085957e-07	gastrocnemius	2015	2016
0.19742000043392183	0.001389551162719681	0.00026630060419716243	1.0936497112368341e-07	hl-60	2015	2016
0.2007565075159073	0.01777554988861079	0.00011026252647264529	1.2376718926469686e-05	injecting	2015	2016
0.11525714933872219	0.000631135702133125	8.229784999394212e-05	1.9003667510730118e-08	prove	2015	2016
0.24016710221767426	0.00781292557716365	0.00022071096800007538	1.4917586549515202e-06	homozygosity	2015	2016
0.21686770379543305	0.000894483327865548	0.00014082244209921374	2.8397062537521562e-08	50.0	2015	2016
0.22903829872608183	0.012686111330985975	0.00038443109678059473	8.19785664444731e-06	spots	2015	2016
0.14354156136512755	0.006042838096618605	0.00021252991468156626	3.1493410878624656e-06	pre	2015	2016
0.17379728555679322	0.0034246069192885847	0.00013433835416520868	6.869622442206297e-07	scavenging	2015	2016
0.19812268376350403	0.007038116455078074	0.00015371386127354606	2.2714937872336928e-06	disciplinary	2015	2016
0.11135199189186093	0.0007100880146026102	8.620728584945283e-05	3.4207039867337894e-08	70	2015	2016
0.12339977204799649	0.0010249090194701651	0.0001329114147703092	4.833997190303439e-08	treat	2015	2016
0.35014567196369173	0.01232671737670894	0.00042776864124194396	8.982412910043557e-06	justification	2015	2016
0.036832715868949845	0.0001906394958495613	3.162818017843389e-05	2.6287549559357178e-09	but	2015	2016
0.16067967057228086	0.0023128199577331075	0.00012203766512011926	2.827206061709817e-07	neutropenia	2015	2016
0.12413070142269131	0.0017880755662917592	0.00013633630304725098	2.1811622106717294e-07	generally	2015	2016
0.13327431380748747	0.002845035195350595	0.000117747506627195	3.7886370313735897e-07	reconstruction	2015	2016
0.19507007479667662	0.002209666967391915	0.00017788615651295313	2.469283327727115e-07	valence	2015	2016
0.1681297266483307	0.0017753171920775847	8.706451826196972e-05	3.387510596496677e-07	encouraged	2015	2016
0.10855995416641231	0.001259130835533091	8.529250110363764e-05	1.1973641358728836e-07	remission	2015	2016
0.14362169623374935	0.000894195437431291	6.480109637860068e-05	2.5839867909027758e-08	concepts	2015	2016
0.12360882163047787	0.0016983187198638405	0.00012723724444622781	1.790393743178249e-07	fracture	2015	2016
0.28185535967350006	0.007753226161003063	0.00017924653583061283	2.209756807785031e-06	egf	2015	2016
0.13724916458129882	0.00105925798416133	5.42589642388179e-05	4.1095486338349e-08	expense	2015	2016
0.10624427616596219	0.0018422454595565351	8.127566465589483e-05	1.4121831678259698e-07	investigations	2015	2016
0.13137863755226134	0.000501794815063428	4.015873943107666e-05	1.111214189677348e-08	incorporates	2015	2016
0.23875386834144594	0.00082502543926234	0.00014447292249255252	2.7060765479447496e-08	9.6	2015	2016
0.23338336765766143	0.001318903565406748	0.00023982329234812437	1.7595373957526152e-07	uncovering	2015	2016
0.24287880063056946	0.00113697409629817	0.00021834162604040597	8.745428492460455e-08	11.9	2015	2016
0.13705101907253264	0.001109946370124767	5.7069836717102984e-05	6.297146006026623e-08	attached	2015	2016
0.27025716960430146	0.005774683356285049	0.00020141088413787816	1.526355034037502e-06	hindlimb	2015	2016
0.20333397030830383	0.004918005466461134	0.000129351347750189	8.097795577782515e-07	collecting	2015	2016
0.15980164289474488	0.0033297896385192424	6.566539610296328e-05	3.4270171582306837e-07	heritability	2015	2016
0.3607327401638031	0.007528362274169872	0.0005051597456437308	4.935190921594306e-06	optimisation	2015	2016
0.25838312149047854	0.004074417948722792	0.00016281366138111666	3.6277112044267043e-07	guinea_pig	2015	2016
0.17957219779491423	0.002272079586982679	0.00014661647920436675	3.103743790727995e-07	hypothalamic	2015	2016
0.253000568151474	0.005581689476966808	0.00022576777787565883	1.2156709370213238e-06	survivals	2015	2016
0.1770322424173355	0.0021749258041381366	0.00016760087271436367	2.32518584439845e-07	encephalopathy	2015	2016
0.1592137438058853	0.001771116256713821	0.00016725455722910412	7.000943810453206e-08	newborns	2015	2016
0.12539720356464382	0.001058141589164682	7.183702738916904e-05	3.73903228062753e-08	histologically	2015	2016
0.15675113439559932	0.004285565614700265	0.00011991654159675988	7.813719598473804e-07	succumbed	2015	2016
0.16031889557838436	0.003073156476020766	0.0002538964891716674	6.30668910481444e-07	pluripotent	2015	2016
0.09434401750564572	0.0025910931825637294	0.00010639403577506233	3.502397926563777e-07	particular	2015	2016
0.28801922738552094	0.018750329613685564	0.0004938137263862288	3.504209126561306e-05	makers	2015	2016
0.23442645072937013	0.005375456809997511	0.0003652949054563948	1.8170270261208626e-06	generalized	2015	2016
0.21504422783851623	0.002573826909065195	0.0001353638083729735	2.0534657966031901e-07	conflicts	2015	2016
0.13595081865787503	0.0020136845111846397	0.0001088408306956534	2.3680425577623005e-07	intestine	2015	2016
0.20445894837379455	0.00358149290084834	0.00010747852449226658	4.5111742199424303e-07	anaemia	2015	2016
0.13804797589778897	0.0018879580497741127	8.954751395892615e-05	1.634586769142733e-07	currents	2015	2016
0.17323353111743928	0.006031547784805252	0.00022804194516209394	1.5707227128686398e-06	dsm	2015	2016
0.16084475040435792	0.007957522273063613	0.00016164441798269133	2.9081574087012425e-06	histocompatibility	2015	2016
0.08502329945564266	0.0010036897659301241	5.685080305686237e-05	6.415753164503844e-08	costs	2015	2016
0.07637287378311154	0.0007977384328841661	5.527365573904315e-05	3.9643286914882707e-08	variation	2015	2016
0.09019506812095639	0.001170129179954481	4.316345559573313e-05	1.0407918747254833e-07	searched	2015	2016
0.29142845630645753	0.007755287289619394	0.0004091847299166829	6.321591501763282e-06	depolarized	2015	2016
0.2184058701992035	0.003822019696235609	0.00031106715071682503	7.647877060446013e-07	3p	2015	2016
0.04222913920879359	0.0005081778764724219	2.3352635298500577e-05	1.8710460572535835e-08	did	2015	2016
0.24215808689594268	0.007316907644271799	0.0001543438554500267	1.968283119298072e-06	b.	2015	2016
0.1362585443258285	0.0025749695301055396	0.00013161286656231084	3.916149630626312e-07	copies	2015	2016
0.26819131076335906	0.005829543471336312	0.0003261631653056708	1.134521231839969e-06	prostaglandin	2015	2016
0.16820610344409942	0.002325278520584056	9.369810311331541e-05	2.004606450967086e-07	bone_loss	2015	2016
0.2771583366394043	0.009124863147735546	0.0002424470062588627	2.5098812220392123e-06	nhs	2015	2016
0.21109198570251464	0.001972271203994701	0.00013283801821591495	1.2783397882145814e-07	elastic	2015	2016
0.3498420840501785	0.0058282083272933475	0.0002745899983921371	2.9590179698071985e-06	b16	2015	2016
0.2649258989095688	0.005919963121414136	0.0007524832369361763	3.674321759881152e-06	waf1	2015	2016
0.21651648879051208	0.003928291201591441	0.00013382042184307598	7.932696348898873e-07	tlr	2015	2016
0.21772484004497528	0.00806608378887171	0.00022779212353562565	3.579510559337624e-06	rho	2015	2016
0.3003160339593887	0.004556359648704478	0.00043745567089107263	7.843587416868347e-07	perforated	2015	2016
0.07875762104988095	0.0013050127029418468	9.158057385297851e-05	8.902145363833806e-08	mechanisms	2015	2016
0.16772281706333161	0.003487858176231337	9.886930795262968e-05	7.192493932972629e-07	cytogenetic	2015	2016
0.12894912660121916	0.0027300769090651974	0.0001391462113454889	6.191752975649276e-07	0	2015	2016
0.2646428817510605	0.0035873568058013465	0.00019053485947042478	5.021199921642973e-07	il-1	2015	2016
0.20841075479984283	0.005934934616088817	0.00015722775128618416	1.112579622377997e-06	dissatisfaction	2015	2016
0.1523505902290344	0.003066788911819408	8.658384076938705e-05	2.1269698460315465e-07	wastewater	2015	2016
0.25038896441459657	0.01796074390411372	0.00043131134976644766	2.004538232683334e-05	gc	2015	2016
0.12730251193046566	0.001872870922088574	8.966109750891043e-05	3.004859260130397e-07	localize	2015	2016
0.06364856898784634	0.0008071070909499591	5.532066577020317e-05	2.251196203637516e-08	rates	2015	2016
0.2511086827516556	0.004119001030921882	0.0002149625488578193	1.0414797234869086e-06	calf	2015	2016
0.3229687339067459	0.006176390051841688	0.0002847938373531133	1.5743191703631137e-06	trypanosome	2015	2016
0.1827947700023651	0.0029435664415359015	0.00012100571011218751	5.275029411944128e-07	preferentially	2015	2016
0.20242029011249543	0.004076637625694224	0.0002276519149399728	8.73073877631831e-07	retrieval	2015	2016
0.14554941594600676	0.0019891858100890597	0.00016060030522378768	1.821292318027216e-07	redox	2015	2016
0.10726521968841549	0.001067965030670118	7.005404661854589e-05	7.463886834671002e-08	session	2015	2016
0.20043603599071502	0.0031526172161101818	0.00024422931819856726	4.132211777388744e-07	nicotine	2015	2016
0.17112586855888368	0.002876663804054215	0.00019711949421521654	2.441232038631091e-07	angle	2015	2016
0.247077117562294	0.0014044421911239139	0.00020577333646429395	8.160983850693594e-08	18.5	2015	2016
0.17435822606086732	0.0018850392103194691	0.00017605244919599128	1.641680835216878e-07	straightforward	2015	2016
0.41397105634212494	0.01605657756328578	0.0004238365829930084	8.93043998964453e-06	fs	2015	2016
0.17522847414016723	0.001431388258933973	0.00010093954201124124	5.5417393432935105e-08	neurotransmitter	2015	2016
0.05201826512813563	0.00035657227039331704	2.7300869816006564e-05	4.654114483670834e-09	predict	2015	2016
0.20712656915187835	0.0050493347644805404	0.00018368658740568073	9.535264277772618e-07	pneumococcal	2015	2016
0.22005487322807313	0.0025432264804839543	0.00019889316957247296	2.398848269976363e-07	macromolecules	2015	2016
0.23314303934574127	0.0025681692361831173	0.00014340231745866953	1.9653183747827185e-07	professor	2015	2016
0.16662296652793884	0.0024237054586410006	9.520450658197172e-05	4.396480896286169e-07	unaware	2015	2016
0.26618411660194397	0.011225068569183306	0.00024939434214731065	7.023330036943768e-06	till	2015	2016
0.22531364977359772	0.004336664080619762	0.000236445373577173	8.584565479008398e-07	caucasian	2015	2016
0.37769971311092376	0.009341790676116896	0.0006009632944256576	4.670086308857436e-06	processivity	2015	2016
0.41410461366176604	0.013951266407966569	0.0004323754713871165	2.049553344961162e-05	reactants	2015	2016
0.10875725686550136	0.0010000121593474803	3.033597850393443e-05	3.8495024070074496e-08	willing	2015	2016
0.47271631032228467	0.043765994310378996	0.0005565571532200641	0.00022438372711472854	smoothly	2015	2016
0.1762251681089401	0.002222956418991048	0.00012082112472805984	1.8091185026349814e-07	caucasians	2015	2016
0.18712109923362732	0.003661436438560438	0.00020068965748588853	4.0207746368245484e-07	cyst	2015	2016
0.10857212960720058	0.0029392486810683716	0.00013633511500083667	4.6316240450714373e-07	points	2015	2016
0.26659589052200316	0.0033635479211806775	0.00019533410946186218	6.250526191177445e-07	treatable	2015	2016
0.1901649796962738	0.0031951212882995097	0.00016410672933807422	3.983156995786883e-07	chow	2015	2016
0.37441999673843385	0.007001432180404614	0.0009083593300620916	4.714477857449153e-06	quantitate	2015	2016
0.3336339020729065	0.008360348939895582	0.0003726629669947757	3.2547915460256255e-06	seoul	2015	2016
0.26674919307231904	0.0042458081245421875	0.0002433468109353538	6.931860812443286e-07	sheath	2015	2016
0.15140319526195525	0.0021440565586089543	9.755424731998343e-05	1.5634124867602825e-07	timely	2015	2016
0.1508188509941101	0.0015523368120193013	0.00014986743800494073	1.5939893024317159e-07	referral	2015	2016
0.20680102705955505	0.002931589484214734	0.00017698017020411082	2.6980921362671487e-07	cytological	2015	2016
0.2355150043964386	0.007316246032714796	0.000159227532393409	1.7147905139666002e-06	filters	2015	2016
0.18849956512451171	0.0035563790798186705	0.00014006743638338146	3.4083855155273904e-07	tooth	2015	2016
0.11484582960605617	0.001719711422920178	8.401116054658755e-05	1.1648993275450496e-07	reviewers	2015	2016
0.06533968389034267	0.00044390439987177703	1.4518860678584757e-05	8.740260247463979e-09	differentiate	2015	2016
0.23637730300426482	0.006149158477783152	0.0002451274028894271	1.0229935031077217e-06	related_peptide	2015	2016
0.25980317234992983	0.0029498177766799434	0.00019715192297822327	2.6972693133977245e-07	sows	2015	2016
0.1397101008892059	0.003094404339790292	0.0001616214878863373	7.254004721698245e-07	translation	2015	2016
0.11175347208976742	0.000472007393836928	2.5963742056164456e-05	5.092757181657498e-09	alleviate	2015	2016
0.21847738087177276	0.012864468693733165	0.0006337644276889373	1.376161023745616e-05	open	2015	2016
0.17331764757633208	0.0031790924072265143	0.00010892047361010482	7.235520681007254e-07	quite	2015	2016
0.11443681657314297	0.0007664513587951181	8.032396622402127e-05	4.1732807480343784e-08	antiproliferative	2015	2016
0.601862068772316	0.050475828051567036	0.000753992509924242	0.0002304434533731593	tentative	2015	2016
0.1728547114133835	0.002915614247322032	9.108523399050162e-05	2.4178489162061225e-07	reservoir	2015	2016
0.3378369975090027	0.0048267054557799794	0.00034237055063954914	1.1805488281794455e-06	amplifies	2015	2016
0.19734691202640534	0.001382651925086924	0.00017254825500244355	1.363287413891349e-07	leg	2015	2016
0.13395723462104794	0.0015045946836471041	7.666692149708047e-05	1.5935371153084298e-07	underscore	2015	2016
0.34405304670333864	0.017571368217468214	0.0004259966764073709	2.0857448847488054e-05	ish	2015	2016
0.22267665803432465	0.0036263120174407433	0.00010882847199275819	3.7111050106233565e-07	dynamically	2015	2016
0.1858084589242935	0.002719991803169199	0.00019755170644724103	4.837199701693611e-07	personality	2015	2016
0.1972789317369461	0.001680161356925913	0.00017167366168496128	1.062541280031551e-07	italy	2015	2016
0.1298816585540771	0.00118565082550044	6.856602487747812e-05	7.131514441596171e-08	laparotomy	2015	2016
0.25754147648811343	0.0050918525457381725	0.00023382999392737122	1.1541809728679808e-06	compositional	2015	2016
0.309962038397789	0.007261070013046216	0.00025667903258680657	1.52835912412428e-06	nicotinamide	2015	2016
0.24007207810878753	0.0008084154129027781	0.00019532695338852303	3.1674247858860365e-08	81.8	2015	2016
0.1368018007278442	0.001551035046577403	9.288696292490219e-05	9.104807065618274e-08	fever	2015	2016
0.4109552526473999	0.013630818128585766	0.0003507721506036119	7.025076699731874e-06	ip3	2015	2016
0.20469196975231171	0.0028818899393081143	0.0001589924512383259	3.1268428465800526e-07	vimentin	2015	2016
0.2837047952413559	0.014060658812522844	0.0005068871734812075	1.5061543129085547e-05	da	2015	2016
0.17914412438869476	0.001864713430404614	9.650518138947855e-05	1.297537941624692e-07	dendrites	2015	2016
0.319452241063118	0.004236593246459912	0.0002962886191947955	7.186646615849639e-07	melphalan	2015	2016
0.1806711095571518	0.00672527253627772	0.00013914360285069847	1.2462728620032904e-06	digestive	2015	2016
0.08451560735702511	0.000711339712142899	0.00010041523772997604	3.25411624757516e-08	women	2015	2016
0.30155739963054656	0.005576401352882333	0.0003028825340060347	1.1368670259411624e-06	dat	2015	2016
0.11066289126873013	0.0017152762413024391	0.00017521450320741804	2.399263237379047e-07	scale	2015	2016
0.22325702726840974	0.004462010264396612	0.0002650532671000616	1.383304194241578e-06	diaries	2015	2016
0.37096931457519533	0.009051194787025396	0.0003973634474556945	7.357086966903751e-06	cbl	2015	2016
0.43193708479404447	0.025416797399520824	0.0006029867947535802	4.5156318547263626e-05	definitively	2015	2016
0.19200457394123077	0.0020019692182540387	0.00010970814746011792	1.461142305782239e-07	sectors	2015	2016
0.16293276965618134	0.0007510560750960821	0.00013391693632810976	2.2499173912748064e-08	rice	2015	2016
0.11305573523044582	0.0016628569364547205	8.165822297232909e-05	1.32527827780037e-07	asthma	2015	2016
0.06699071109294888	0.000338804125785777	6.31675926076735e-05	5.889332733132962e-09	strains	2015	2016
0.1522340077161789	0.002347463369369456	0.00010762802818377233	2.0528374275130736e-07	blood_glucose	2015	2016
0.3441345590353012	0.003119461536407417	0.0003681663825325681	5.169926831371111e-07	alfalfa	2015	2016
0.24486170053482056	0.003479099869728033	0.0002645457529072475	6.475790336605067e-07	immunoglobulins	2015	2016
0.06574288427829739	0.0007860702276229309	4.540610466046176e-05	2.5261763472528012e-08	pathways	2015	2016
0.2543571478128433	0.004173536300659128	0.00021994188812042356	6.292010397061215e-07	inducible_nitric_oxide_synthase	2015	2016
0.18969410717487334	0.0027002334594726047	0.0001341521961751009	4.105960994138513e-07	cows	2015	2016
0.45404305815696716	0.06264502286911007	0.0008438279083191291	0.00025622224758178045	barbed	2015	2016
0.3059918534755707	0.02110936343669887	0.0003910862398450503	2.2178232934662007e-05	f	2015	2016
0.17146354913711548	0.002978241443633987	0.00014416741637987232	6.696589570509546e-07	held	2015	2016
0.18681962966918944	0.0028595972061156755	0.0001298924558711491	3.970609376352709e-07	quantitation	2015	2016
0.35491254210472106	0.01094024002552028	0.00037886134879981485	8.471845125999885e-06	med	2015	2016
0.19538056671619417	0.0058421212434768156	0.00019280303842659336	1.4019592690640825e-06	swallowing	2015	2016
0.3206660521030426	0.015133755207061722	0.0003504684161364069	1.2458709404802454e-05	nominal	2015	2016
0.2558770906925201	0.0018917113542556263	0.00019027815605778494	1.5568081376038512e-07	1.44	2015	2016
0.3023983007669449	0.002594451904296823	0.0004489258666116238	3.4355280624822697e-07	depict	2015	2016
0.20581891059875487	0.004127717614173839	0.00019014529418547567	6.976383453075375e-07	fibrogenesis	2015	2016
0.17476373434066772	0.0015908294916152483	0.00010004005203815902	6.209307625902014e-08	radiologic	2015	2016
0.21462302207946776	0.0048011964559554485	0.00020629812825873718	9.566962434558193e-07	vertebrae	2015	2016
0.29193260133266447	0.004746249318122816	0.0003328734184159781	2.406874823206459e-06	colocalize	2015	2016
0.29208555102348327	0.00923669695854182	0.00042393054085719794	3.39460048314919e-06	kir	2015	2016
0.5892754080891609	0.025635205507278408	0.0006541672029542393	4.426837376582996e-05	c._pneumoniae	2015	2016
0.23966762006282807	0.005014814734458872	0.00020959291623137634	2.911132140870259e-06	constituted	2015	2016
0.20394499778747557	0.0026241987943648793	0.0001465273328143782	9.130374895516225e-07	clone	2015	2016
0.07439188122749324	0.000864128470420786	2.25179024404e-05	1.86045867462061e-08	produced	2015	2016
0.32041320085525515	0.002357141375541636	0.0002998348671730951	4.435696656099008e-07	2.96	2015	2016
0.2563296592235565	0.007630945444106999	0.00021763979116413325	2.431486405426133e-06	antinuclear	2015	2016
0.24015964508056642	0.0054302990436553445	0.00035677912753045293	2.769058277358742e-06	mn2	2015	2016
0.09179603576660153	0.0009183746576308681	3.1919886282003046e-05	3.1131608143298385e-08	evidenced	2015	2016
0.1504461920261383	0.001200726032257032	7.550144611838185e-05	6.805172615429494e-08	immobilized	2015	2016
0.17173514187335967	0.003950359225273086	0.00030693096460170864	7.147371259787201e-07	subunit	2015	2016
0.20035189747810364	0.004351791143417313	0.00021423479232729071	1.0509976097822028e-06	proton	2015	2016
0.3252217727899551	0.015848161578178362	0.00038873828270157105	1.151516701444104e-05	clodronate	2015	2016
0.14831901609897613	0.004001358151435798	0.0003353049717139851	2.3364721939866945e-06	terminal	2015	2016
0.1730978411436081	0.001506842970848033	0.0001619440593902266	7.406068580842108e-08	streptococcus	2015	2016
0.1868382215499878	0.0036669474840163667	0.00011197371613775432	5.384551565907054e-07	necrotic	2015	2016
0.6280616000294685	0.1255533146858215	0.0015705414637452076	0.00151452279189788	nonreceptor	2015	2016
0.14730419516563412	0.002113577127456615	0.00016091345500381498	2.3698650706336523e-07	managing	2015	2016
0.21659682512283326	0.0026513022184371463	0.0002590637049900181	3.394410255776084e-07	buildings	2015	2016
0.2818037635087967	0.00641709566116328	0.0002728809926330836	1.7928087801521992e-06	oropharynx	2015	2016
0.14339164495468137	0.000633684396743728	8.17182721037567e-05	4.04677483643933e-08	75	2015	2016
0.37294539213180544	0.004279079437255807	0.0004355267672856654	8.837971728269194e-07	precludes	2015	2016
0.173512242436409	0.0019247794151305631	0.0001435816884700824	1.5606337039173646e-07	osteoblast	2015	2016
0.2147006070613861	0.00898755788803095	0.00028332874056619204	3.1464730905383973e-06	non-	2015	2016
0.2016178047657013	0.003786633014678905	0.00014718202077477986	1.1260366894362039e-06	draws	2015	2016
0.3159049886465073	0.023601717948913525	0.0005548671965823966	2.0599916692722785e-05	ar	2015	2016
0.14653521597385405	0.00197096467018122	6.451694205100402e-05	1.8675014995750503e-07	challenged	2015	2016
0.1369870364665985	0.002726876735687207	0.00014501466327370598	3.058593656390931e-07	compliance	2015	2016
0.060208190083503685	0.0007030117511748709	4.0349682387180185e-05	3.812595069376886e-08	do	2015	2016
0.38672001779079435	0.01659680604934688	0.00044040531039050675	1.9612147086007807e-05	p24	2015	2016
0.1484674793481827	0.002107150554656934	0.00014287585362243184	2.4974995073136896e-07	creatinine	2015	2016
0.06703137397766108	0.001075226068496654	8.54327474724471e-05	1.1870778312328332e-07	significant	2015	2016
0.10321595788002011	0.0008534616231917841	5.283969507688226e-05	3.0872318553677216e-08	additionally	2015	2016
0.16281045436859126	0.004163364768028208	0.00013528484119225382	9.833950046139867e-07	modifying	2015	2016
0.22110482454299926	0.008682897686958265	0.0001965953122419962	2.3464755503521683e-06	abundantly	2015	2016
0.36972009122371674	0.004424524307250927	0.0005624819948322151	1.297272319220605e-06	perturbs	2015	2016
0.34358701705932615	0.01093439042568202	0.0003626148445120238	3.3725630412572378e-06	f344	2015	2016
0.23127270877361297	0.0061301696300506085	0.00021184785695721304	2.0219220990028946e-06	termination	2015	2016
0.37616458773612976	0.002012531757354689	0.0005100852856838445	2.230043710142145e-07	305	2015	2016
0.16750399768352509	0.0016143167018889896	0.00019121469913780057	1.0796754058759342e-07	strands	2015	2016
0.2136698979139328	0.007144399881362865	0.0001541688231734962	2.1573342611716997e-06	humanized	2015	2016
0.16931260168552398	0.002544667124748179	0.00012462185015011293	2.2094752496961992e-07	clostridium_difficile	2015	2016
