average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.26758976459503175	0.012036255598068191	0.0002992312994279501	1.1741478654344903e-05	adoptively	2019	2020
0.3043653362989426	0.005381545424461312	0.00021505203033111517	7.543442886781476e-07	progestin	2019	2020
0.2747786974906921	0.005954528450965834	0.0002452214084447008	1.8304416489979035e-06	clue	2019	2020
0.18868080258369446	0.0023841887712478128	0.00014452931763594138	2.566028804817934e-07	legs	2019	2020
0.14814963459968566	0.0015524268150329049	8.19363867801698e-05	9.518508122141284e-08	appearance	2019	2020
0.2454207843542099	0.002933163046836807	0.00024022244521209032	4.95295476575202e-07	executed	2019	2020
0.1645316380262375	0.0010677409172057607	9.906705777546102e-05	8.244738552889562e-08	postulated	2019	2020
0.33727790892124176	0.007978940010070754	0.00037391348280970196	2.6502131135686205e-06	ascending	2019	2020
0.26446777701377866	0.010041819810867263	0.0003387534290342829	4.068178604838116e-06	burn	2019	2020
0.18538208544254303	0.005103661417961067	0.0001153410244131901	9.686639539449296e-07	founder	2019	2020
0.16060078799724575	0.001941532492637578	0.00012340114772832296	1.5550497675285051e-07	ihc	2019	2020
0.1913939595222473	0.0035039871931075504	0.0001820244276291304	7.404994493054351e-07	atrophy	2019	2020
0.6081777560710907	0.05799208819866177	0.0017353554457979698	0.0004597986838207146	micrograms	2019	2020
0.09862489104270931	0.001250040531158398	6.800613280265831e-05	4.9411945184374825e-08	subset	2019	2020
0.19712353765964508	0.008884500265121408	0.00020126527752978903	1.6646333569795512e-06	allocation	2019	2020
0.3299078017473221	0.011886498928070022	0.0004083429409875359	2.6495834657504264e-05	proceeded	2019	2020
0.23367877244949342	0.00417430639266963	0.00034301163314155204	9.057330002178606e-07	gastrocnemius	2019	2020
0.29690959453582766	0.005523079037666272	0.0003142481639203966	1.0466085073726825e-06	hl-60	2019	2020
0.1770540952682495	0.011452522277831986	0.00013672946472603092	4.4782543474980135e-06	injecting	2019	2020
0.12401894152164455	0.0006809830665587882	8.867752432246739e-05	1.7694846334848136e-08	prove	2019	2020
0.2653398871421814	0.005302380323409986	0.0001516844308695654	1.4872051273599183e-06	homozygosity	2019	2020
0.20883650064468384	0.0009203064441680469	0.00026655603343468795	7.190469918185922e-08	50.0	2019	2020
0.2376905596256256	0.014204571843147232	0.0004320026849723053	1.6810188939122038e-05	spots	2019	2020
0.1655321222543716	0.010611876249313305	0.00034715535992980447	2.0637279913033523e-05	pre	2019	2020
0.1905690187215805	0.0054543763399123625	0.0002364669088093119	1.575570202332342e-06	scavenging	2019	2020
0.22317918837070466	0.015047153830528213	0.00044912058631541447	2.727902053737625e-05	disciplinary	2019	2020
0.10584433317184444	0.0007051795721053511	8.636519022240347e-05	2.7538348374990244e-08	70	2019	2020
0.11547444283962247	0.001233555674552869	0.00012737799431704794	7.016646369031145e-08	treat	2019	2020
0.3294501608610153	0.011828682422637888	0.0004243688072731188	8.22679939158775e-06	justification	2019	2020
0.037848129868507344	0.00043001055717463205	2.1762507819742518e-05	9.797220725715398e-09	but	2019	2020
0.1958334958553314	0.0037471085786818952	0.00012515267719877125	2.724300127976416e-07	neutropenia	2019	2020
0.11579243719577786	0.00167185187339778	8.613641958787747e-05	1.518908757688557e-07	generally	2019	2020
0.13019858360290526	0.003007276654243416	0.00012392317875325323	6.816805546957736e-07	reconstruction	2019	2020
0.21107788264751434	0.003842380046844433	0.00017943125302791833	7.689024134066304e-07	valence	2019	2020
0.1505802601575851	0.0017879515886306222	7.213473103337092e-05	1.2818330563213436e-07	encouraged	2019	2020
0.12073941051959988	0.0016907566785811896	9.558249792100465e-05	1.8303997000365873e-07	remission	2019	2020
0.1284044927358627	0.0012182623147963959	6.97072011471601e-05	8.94648247662397e-08	concepts	2019	2020
0.17082284808158874	0.003048784136772105	0.00016106393623547744	5.219863712749636e-07	fracture	2019	2020
0.2839191406965256	0.00575137197971339	0.00030527965536104596	1.24109696994134e-06	egf	2019	2020
0.13066500663757322	0.0009594130516051759	5.0058390069403916e-05	3.20604419869138e-08	expense	2019	2020
0.08584923148155209	0.001065763831138562	7.24877195207441e-05	8.37211192372681e-08	investigations	2019	2020
0.1287386459112167	0.0008544266223906999	7.253735036565382e-05	3.085666865132439e-08	incorporates	2019	2020
0.2740303575992584	0.0014853882789611372	0.0001915176047800671	1.0758378677735515e-07	9.6	2019	2020
0.2364807677268982	0.0014167797565459745	0.00020567410504808103	1.3735335740108082e-07	uncovering	2019	2020
0.25121175587177275	0.001175766587257339	0.00013993677560470262	4.888112272958365e-08	11.9	2019	2020
0.16008806049823762	0.002634547352790786	0.0001007490295856041	4.2766030380327945e-07	attached	2019	2020
0.2179475784301758	0.004199022650718634	0.0002443057705312413	1.046517865652773e-06	hindlimb	2019	2020
0.18530078649520873	0.0029142946004867077	0.0001660120772031974	3.990130766151605e-07	collecting	2019	2020
0.17228590309619904	0.0037849062681197636	0.00016712640572057291	8.879486462870236e-07	heritability	2019	2020
0.3092102974653244	0.005525786876678421	0.00043949201195292	1.6702009973016583e-06	optimisation	2019	2020
0.30901178359985354	0.005515785217285105	0.00022034161772661195	1.0321157893486043e-06	guinea_pig	2019	2020
0.21415765464305878	0.004530436992645213	0.00031444528587434606	9.054180076816532e-07	hypothalamic	2019	2020
0.26739046096801755	0.0068532025814055895	0.0002750674127905115	4.13333643054301e-06	survivals	2019	2020
0.19061707019805907	0.0034761941432952426	0.00014012907650660524	3.8172789530364146e-07	encephalopathy	2019	2020
0.1388981038331985	0.0015420436859130352	5.9602444124884e-05	1.020335502488502e-07	newborns	2019	2020
0.13762050271034237	0.0017488545179366562	0.00010538532620824276	1.2917112010022663e-07	histologically	2019	2020
0.21770865082740784	0.006977859139442402	0.00016313057789615608	3.7210100650764037e-06	succumbed	2019	2020
0.15465456962585447	0.003744311928749034	0.00013110491435705868	7.51469404012181e-07	pluripotent	2019	2020
0.09791034936904904	0.0027654004096984357	6.66958664392809e-05	3.5219926836873894e-07	particular	2019	2020
0.3024964052438736	0.03694417059421535	0.0007968933848636405	9.207516872792031e-05	makers	2019	2020
0.217513827085495	0.0061416256427764436	0.00024033737004020976	1.8766374650013542e-06	generalized	2019	2020
0.21720611572265625	0.00419916510581965	6.66985260681713e-05	1.0095474331350796e-06	conflicts	2019	2020
0.12883894383907316	0.0018831259012221787	0.00016607798690858257	3.259466156816132e-07	intestine	2019	2020
0.2254853343963623	0.007529978752136183	0.00017654420195503353	1.5433632211653785e-06	anaemia	2019	2020
0.14265053212642667	0.0020703184604644264	9.070593120293993e-05	2.2403803678940713e-07	currents	2019	2020
0.2213916313648224	0.020082281827926585	0.00027031716062798114	2.409653470803476e-05	dsm	2019	2020
0.1744657164812088	0.00951244652271266	0.0002858363446468457	1.2619678488097147e-05	histocompatibility	2019	2020
0.0831244349479675	0.0010935193300246652	9.332652622973104e-05	7.727050091652437e-08	costs	2019	2020
0.08112378358840938	0.0009662437438964351	0.00011550394758473601	7.303380885161681e-08	variation	2019	2020
0.09073734998703	0.0020459657907485477	5.941841882192593e-05	2.1974496369346234e-07	searched	2019	2020
0.32180279612541196	0.007601136565208389	0.0003079366827395788	2.9387256719882477e-06	depolarized	2019	2020
0.15886522948741913	0.002601553201675362	7.354106385789227e-05	2.3366692732764693e-07	3p	2019	2020
0.043549866080284064	0.0006584185361861738	3.675248673975026e-05	4.47847114241292e-08	did	2019	2020
0.24439296782016753	0.00861611366271968	0.00017844469728671403	2.757791109857537e-06	b.	2019	2020
0.16319419026374812	0.004739845991134596	0.00022606810915287522	1.3679621743406763e-06	copies	2019	2020
0.26615600526332855	0.009447602033615065	0.00025173995453238955	2.9426298440725368e-06	prostaglandin	2019	2020
0.7947563868761063	0.842678118981421	0.002304042244546703	0.005333760738659733	bone_loss	2019	2020
0.2510684108734131	0.010726155638694718	0.00019289008294570364	5.043499515512554e-06	nhs	2019	2020
0.1929495882987976	0.0015504527091979511	0.0001930689237820133	1.2115862468533205e-07	elastic	2019	2020
0.3162409770488739	0.010389525890350294	0.0003217457175380915	4.981009059710571e-06	b16	2019	2020
0.3350202488899231	0.007857837677001904	0.0004226468692836733	1.0362097292039629e-05	waf1	2019	2020
0.24601948261260986	0.007884522676467847	0.00022391879647841535	2.853883519493643e-06	tlr	2019	2020
0.2409541243314743	0.014362220764160107	0.00022377381192895728	8.333111891593606e-06	rho	2019	2020
0.2808435410261154	0.00730658113956446	0.00027308088584443473	3.4947255512985654e-06	perforated	2019	2020
0.07362006962299343	0.0013592898845672116	0.00010397235938112428	1.6966617064184918e-07	mechanisms	2019	2020
0.17131008565425873	0.0057423025369643735	0.00017134243377211746	1.0181093691397145e-06	cytogenetic	2019	2020
0.11518184661865233	0.001963077187538098	0.0001830843949859741	2.2393649569032698e-07	0	2019	2020
0.2549818629026413	0.004371652007102919	0.00020646034894478035	8.094899053912018e-07	il-1	2019	2020
0.21297756254673003	0.003631369471549941	0.0001042783811154817	6.099858427330002e-07	dissatisfaction	2019	2020
0.14002725839614866	0.0030754619836806762	0.00013435078086589558	6.162969046879855e-07	wastewater	2019	2020
0.20481456458568573	0.008443577885627695	0.00031968610918004653	4.728199739635061e-06	gc	2019	2020
0.14687789320945738	0.0014494770765304094	9.724916860257478e-05	1.1136007882548564e-07	localize	2019	2020
0.05601292788982386	0.0009643959999083951	3.5639886421243294e-05	3.592708930568673e-08	rates	2019	2020
0.23305491745471954	0.0055353456735610495	0.00024827145774954535	1.067896651938944e-06	calf	2019	2020
0.4327876454591751	0.019110581278800914	0.000568889786819447	1.6917494714219207e-05	trypanosome	2019	2020
0.18367887258529664	0.0032771486043929572	0.00016644342497864383	3.6712656866591213e-07	preferentially	2019	2020
0.24178972065448762	0.009102727174758862	0.00027223064397607704	6.5460567383851665e-06	retrieval	2019	2020
0.13825699687004087	0.002263709902763315	0.00010426958384268663	3.0331588969367854e-07	redox	2019	2020
0.11030227959156033	0.0008648800849914038	8.659707574303294e-05	3.0668842049409587e-08	session	2019	2020
0.2434721225500107	0.007847120761871287	0.0002095594440361663	1.2624572446441138e-06	nicotine	2019	2020
0.161289210319519	0.0022927886247634437	0.00018508897757333503	3.0787808199015335e-07	angle	2019	2020
0.286592915058136	0.001936505436897232	0.0005732878119415912	1.6025856048819996e-07	18.5	2019	2020
0.17741217494010925	0.002153359055519054	9.618589749783125e-05	2.700886343841842e-07	straightforward	2019	2020
0.42728845953941347	0.0392095965147018	0.00032315793479253203	5.0625149247995734e-05	fs	2019	2020
0.1805116665363312	0.0019885706901549747	0.00015165739250637818	2.2987544368504597e-07	neurotransmitter	2019	2020
0.04634852588176724	0.00037765979766840797	2.114324590165888e-05	7.881786152096992e-09	predict	2019	2020
0.25063670992851256	0.009890045523643441	0.00022905507946081955	2.338123766510241e-06	pneumococcal	2019	2020
0.22774794340133667	0.0033037984371184805	0.00030639804219712545	5.760099023476107e-07	macromolecules	2019	2020
0.1857818055152893	0.0035226577520369924	0.00012042082216797784	7.874916012365617e-07	professor	2019	2020
0.17692085087299347	0.002566105723380989	0.00011093274703029395	3.631752997460351e-07	unaware	2019	2020
0.3090553802251816	0.032622317075729323	0.00023903430839202532	3.1080890759740464e-05	till	2019	2020
0.22211679995059966	0.00486001908779139	0.00019768529676649792	9.877474322262698e-07	caucasian	2019	2020
0.37762749433517456	0.008188294768333389	0.0004329423527011698	7.588185538928028e-06	processivity	2019	2020
0.30289415657520297	0.005138295292854263	0.0002628063252762087	1.65300085486528e-06	reactants	2019	2020
0.12154638826847072	0.001124370694160417	4.943806729574591e-05	3.548391807548589e-08	willing	2019	2020
0.5781342354416847	0.10094416141510006	0.0005601988705800469	0.0004202992864864541	smoothly	2019	2020
0.23158765137195586	0.00498845160007472	0.00021454611771917884	1.342980249465234e-06	caucasians	2019	2020
0.20696098148822784	0.0032056415081023705	0.00026093293277754245	5.88775824938633e-07	cyst	2019	2020
0.12392961561679837	0.0027924799919127907	0.00018345105637090288	3.86929694039397e-07	points	2019	2020
0.26554327964782715	0.006263185143470715	0.00021159136230316166	2.1144703329195404e-06	treatable	2019	2020
0.1820087957382202	0.0032418167591094483	0.0001403898218187493	5.538328315580582e-07	chow	2019	2020
0.40459236323833464	0.01321189761161799	0.0007758890273089105	0.00011151167925994928	quantitate	2019	2020
0.3489924317598343	0.025988536477088885	0.000567274406631604	3.389156151543884e-05	seoul	2019	2020
0.27840128660202024	0.010860075354576067	0.0002564771681305074	3.9739002669175816e-06	sheath	2019	2020
0.14941820681095122	0.002614836692810011	0.00015703575950911774	2.710585507429664e-07	timely	2019	2020
0.14888764679431915	0.0016368383169173741	7.154452949097101e-05	1.4225697967837967e-07	referral	2019	2020
0.20784642159938813	0.003075227141380264	0.00013781305851158935	3.4793042284597343e-07	cytological	2019	2020
0.2507461452484131	0.00971018135547633	0.0002100961690059309	5.05629737394707e-06	filters	2019	2020
0.20509847700595857	0.004098731875419568	0.0002228117723161471	1.1169658846693347e-06	tooth	2019	2020
0.1017135256528854	0.0014565682411193349	0.00015876021156218875	1.491465685688802e-07	reviewers	2019	2020
0.06726762354373929	0.00047208368778223805	2.9858857224551767e-05	1.0074045304619396e-08	differentiate	2019	2020
0.2563249135017395	0.008054205775260878	0.00023753742562748813	2.518661933974547e-06	related_peptide	2019	2020
0.2248200625181198	0.0037069797515868657	0.00027169874850325283	5.13482768198515e-07	sows	2019	2020
0.14048988759517667	0.003447031974792429	0.0001793736264992202	7.03762533404978e-07	translation	2019	2020
0.09374835431575772	0.00041619598865504293	5.21988003705967e-05	8.130863370681203e-09	alleviate	2019	2020
0.2124268114566803	0.012657142281532238	0.0006881259177650993	1.434777819468248e-05	open	2019	2020
0.16307998299598692	0.0021311789751052358	6.750613834984872e-05	2.087795801752881e-07	quite	2019	2020
0.11782120525836941	0.001328187584876965	6.548761235242002e-05	8.271499441257e-08	antiproliferative	2019	2020
0.49749908566474915	0.0482177501916885	0.0009287324735259641	0.00023130697218333958	tentative	2019	2020
0.19358015954494476	0.004889773130416823	0.00023245617538068835	2.261434039324687e-06	reservoir	2019	2020
0.391876060962677	0.0043802094459533215	0.0003815364474542006	9.492318597693768e-07	amplifies	2019	2020
0.19652678191661835	0.0028892445564269527	0.00015158738225273208	2.604804918234957e-07	leg	2019	2020
0.14503391146659847	0.001984943151473947	0.00013295459763026132	3.6651186792227315e-07	underscore	2019	2020
0.3805284941196442	0.019784345626831002	0.0005482316819155115	2.44438003274979e-05	ish	2019	2020
0.19772646605968475	0.005687962770461991	0.00012724364902415555	9.898034097503272e-07	dynamically	2019	2020
0.16185791432857513	0.0028044331073760515	0.00014488043338067033	3.6841416503676554e-07	personality	2019	2020
0.2747477465867996	0.007887860536575265	0.00022128265256429055	7.930452754024437e-07	italy	2019	2020
0.13518885970115657	0.001053302288055366	0.00011459747222534853	9.199045070431626e-08	laparotomy	2019	2020
0.21389914631843568	0.0049864852428435765	0.0002186243312538054	9.294706815566586e-07	compositional	2019	2020
0.27530971527099607	0.0077312612533568855	0.00031613546400225263	1.2820367014342134e-06	nicotinamide	2019	2020
0.27032995283603667	0.00120290398597712	0.00016731523332840195	5.561742467676944e-08	81.8	2019	2020
0.18160180807113646	0.0031526392698287475	0.00019051213499111835	7.952102362548159e-07	fever	2019	2020
0.4164312654733658	0.009037668704986524	0.00035093663934733114	3.3476177256858156e-06	ip3	2019	2020
0.19738918364048005	0.003224220871925308	0.00020451875450045904	3.8011888366718383e-07	vimentin	2019	2020
0.3044887721538544	0.035865086913108774	0.0003214034594681791	4.190367942944529e-05	da	2019	2020
0.22182084143161773	0.003574841618537849	0.00011534960762972835	4.810964073623597e-07	dendrites	2019	2020
0.3975346225500107	0.013215873837470964	0.0005329435220470099	8.245753297036294e-06	melphalan	2019	2020
0.17251373946666718	0.0060812687873839835	0.00019573426765936497	4.207435322962278e-06	digestive	2019	2020
0.09091438889503475	0.0014590269327163252	8.263756830290134e-05	2.3528310550311577e-07	women	2019	2020
0.3235114133358002	0.010373307466506911	0.0002776123110187014	3.1581791673275295e-06	dat	2019	2020
0.09784437894821163	0.0015667885541915361	0.00014249380992794724	1.634278561635201e-07	scale	2019	2020
0.24102461874485015	0.00520958602428431	0.00014774032352733694	1.3883462650721322e-06	diaries	2019	2020
0.4307874196767807	0.031839061975479074	0.0005122092257715205	7.010230100735118e-05	cbl	2019	2020
0.5047558391094208	0.0686509549617767	0.0004004318796164608	0.00016671667774250667	definitively	2019	2020
0.1468758600950241	0.0016449892520904038	9.425689159978772e-05	8.430849683946789e-08	sectors	2019	2020
0.16240602076053615	0.000908470749854991	9.753882427360557e-05	2.474039859343505e-08	rice	2019	2020
0.12150579452514645	0.0027806800603866074	6.84485153267588e-05	2.773784048496684e-07	asthma	2019	2020
0.06522701859474178	0.000414869189262339	3.222078751652049e-05	7.024125308063064e-09	strains	2019	2020
0.6112763985991478	0.14993680953979488	0.001276205960224999	0.003414810174475216	blood_glucose	2019	2020
0.31002823531627655	0.005335938930511423	0.00014479177858462252	8.719455734507178e-07	alfalfa	2019	2020
0.23238233208656311	0.00435895621776576	0.0002520734803319997	1.2354894892308052e-06	immunoglobulins	2019	2020
0.06918098330497736	0.000787280201911875	4.758816356083886e-05	2.4551278034931988e-08	pathways	2019	2020
0.22859161734580993	0.0030905437469481946	0.0002516325206889875	6.076675068612746e-07	inducible_nitric_oxide_synthase	2019	2020
0.14562986314296722	0.002121964097022967	0.0001239710827415093	2.7167462728350336e-07	cows	2019	2020
0.4336805981397629	0.02172726571559901	0.0009672398892657165	2.2625679264681823e-05	barbed	2019	2020
0.2790831822156906	0.02297807276248928	0.0003552698660558248	4.1383685248923576e-05	f	2019	2020
0.18464719235897065	0.002236437201499885	0.00024367868434233163	2.869573242275401e-07	held	2019	2020
0.19505860328674315	0.0048604023456572994	0.00017184946419631904	1.1294543990189295e-06	quantitation	2019	2020
0.3138882315158844	0.02324310958385463	0.00024307192459383626	2.4675507466373485e-05	med	2019	2020
0.17072407007217408	0.0047107487916945925	0.00010019531169078279	8.781520068890152e-07	swallowing	2019	2020
0.2834340161085129	0.017443329691886847	0.0002073928105980581	6.626073116073499e-06	nominal	2019	2020
0.23906416058540345	0.0020967280864715057	0.00019159757877444997	4.172753663041822e-07	1.44	2019	2020
0.28247096002101896	0.002113305926322891	0.00029962484788155275	4.7674230216152045e-07	depict	2019	2020
0.22616154313087464	0.0046425759792327395	0.00014002697600629831	1.6998797466882744e-06	fibrogenesis	2019	2020
0.19584099650382997	0.0030030447244643642	0.00013970359440474312	3.6813303608020767e-07	radiologic	2019	2020
0.2290876042842865	0.005337074995040841	0.00014623152747905837	6.941715126359423e-07	vertebrae	2019	2020
0.3721120941638947	0.010872488617896983	0.0007362921003866762	1.0025849837454023e-05	colocalize	2019	2020
0.32263976156711577	0.01301845014095301	0.0002142815994285353	5.907037908299304e-06	kir	2019	2020
0.570022757947445	0.020192302465438794	0.0011459316544299664	2.8170109780687416e-05	c._pneumoniae	2019	2020
0.25406877517700194	0.004186552166938734	0.0002625058245888624	1.5485057204283953e-06	constituted	2019	2020
0.1929616916179657	0.0018799912929534407	0.00012648240191552275	2.244548316795668e-07	clone	2019	2020
0.06171906173229214	0.00086288511753077	2.126033503632065e-05	5.19809650040077e-08	produced	2019	2020
0.2828478789329529	0.0017429763078689123	0.00044056277928859224	2.640177661060466e-07	2.96	2019	2020
0.24011119663715363	0.0075226289033889305	0.00025004127690615236	2.6298101502572324e-06	antinuclear	2019	2020
0.21260081827640534	0.004272308349609323	0.00028160391147866734	1.361410289698029e-06	mn2	2019	2020
0.09551855146884915	0.0012403661012649022	3.627506155912774e-05	3.660404707481605e-08	evidenced	2019	2020
0.15904755353927613	0.002034024000167797	0.00015659979691930336	2.4676151700617865e-07	immobilized	2019	2020
0.16699999272823335	0.0036400139331817165	0.00032069791834532963	7.204559407014719e-07	subunit	2019	2020
0.22053326070308685	0.007459247112274126	0.00022576393060563576	1.8940571889913774e-06	proton	2019	2020
0.4366864287853241	0.03138261675834651	0.0005774139701113811	5.439075828177097e-05	clodronate	2019	2020
0.15612522661685943	0.003633573651313732	0.00030255441739352124	1.6394689935861275e-06	terminal	2019	2020
0.19347275912761688	0.0026989150047301734	8.299040647250816e-05	2.415480275232061e-07	streptococcus	2019	2020
0.20955947279930115	0.002365137338638259	0.00018468587668049152	2.806101272184959e-07	necrotic	2019	2020
0.7820119655132294	0.1616097372770309	0.001576021716998726	0.004244995921831636	nonreceptor	2019	2020
0.15415204405784602	0.0020805925130843563	0.00011546714031368442	1.6353002339819277e-07	managing	2019	2020
0.21003215432167052	0.0029570287466048734	0.00018184648093234876	4.714419722017036e-07	buildings	2019	2020
0.2667388617992401	0.005359669327735847	0.00031636312347249173	1.2681641209194725e-06	oropharynx	2019	2020
0.13911707878112792	0.0007561868429183451	9.769057721307768e-05	6.395522066036118e-08	75	2019	2020
0.3400219875574112	0.004243486523628191	0.00026846078779116	6.601013224308601e-07	precludes	2019	2020
0.16021880507469177	0.002047708034515333	9.954890888703715e-05	2.068551835577656e-07	osteoblast	2019	2020
0.317739964723587	0.051851506233215286	0.00033027069406955294	9.41647241365956e-05	non-	2019	2020
0.2144826126098633	0.005538948178291271	0.00018417952864213866	2.142323235265669e-06	draws	2019	2020
0.29280505478382113	0.02527545034885402	0.0008712127542370763	5.102529613706216e-05	ar	2019	2020
0.12512671053409574	0.0012415224313735511	8.416056343238944e-05	1.046034841532895e-07	challenged	2019	2020
0.14526890277862547	0.0035715657472609953	0.00013830773752773382	6.826566992582927e-07	compliance	2019	2020
0.06581868767738337	0.000706716775894118	6.968274407940256e-05	6.727164529394205e-08	do	2019	2020
0.4224367445707321	0.015371887087821915	0.0005744453991054498	1.617908413468109e-05	p24	2019	2020
0.16179536700248714	0.003392280936241102	0.00019746730375156413	7.43176061380884e-07	creatinine	2019	2020
0.057683371305465664	0.001189361214637707	6.376325620428102e-05	1.8978829360029705e-07	significant	2019	2020
0.08509206473827359	0.0006499677896499099	4.8741596529522406e-05	2.3547089780250882e-08	additionally	2019	2020
0.1511152100563049	0.004534671902656512	0.00011475821940269373	8.77081951533041e-07	modifying	2019	2020
0.20100032269954682	0.006074114441871595	0.00011166596949039262	1.7644217156384158e-06	abundantly	2019	2020
0.332733296751976	0.0021570456027984112	0.00047349083101010277	3.2280856392077436e-07	perturbs	2019	2020
0.6112359309196472	0.05833389103412625	0.0012551818729049289	0.00020176748609311055	f344	2019	2020
0.24526963233947754	0.006268741488456674	0.00042998304777121693	1.4287555559956695e-06	termination	2019	2020
0.3137489116191864	0.0015685111284255444	0.00026000390442992383	5.868374659989652e-08	305	2019	2020
0.18666821599006653	0.001844466328620859	6.975410557849539e-05	1.4427757836408392e-07	strands	2019	2020
0.20296787559986115	0.004355459809303239	0.00022192876047781544	9.781093590884582e-07	humanized	2019	2020
0.24658555924892425	0.008870276808738654	0.000161034908252425	3.0646261962896594e-06	clostridium_difficile	2019	2020
