average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.1648625218868255	0.002623422741889902	0.00014192374187892785	2.3406121761517733e-07	ihc	2011	2012
0.2159816461801529	0.0021160393953322896	0.00023705196669445574	3.052800809211218e-07	atrophy	2011	2012
0.435839421749115	0.013303580284118604	0.0007398460997318269	1.0349664369678634e-05	micrograms	2011	2012
0.13082327306270597	0.0021543121337890144	8.823004078676164e-05	1.4271388220663587e-07	subset	2011	2012
0.24548706650733948	0.008898413181304883	0.00017717496005860935	2.300831913899521e-06	allocation	2011	2012
0.3843240332603455	0.09091126322746274	0.000206880683219444	0.0006609896404742345	proceeded	2011	2012
0.25863331139087675	0.005542125105857797	0.0002369192663839397	1.542192898416429e-06	gastrocnemius	2011	2012
0.2499421340227127	0.002144703269004772	0.00017839212456046433	2.0215687942304466e-07	hl-60	2011	2012
0.2038018947839737	0.010350317358970594	0.0001344691204348502	5.090670978340127e-06	injecting	2011	2012
0.12075954079627987	0.0006080204248427868	5.19667076546782e-05	2.1001677900399945e-08	prove	2011	2012
0.2575722032785416	0.003939085006713812	0.0003043201188669896	8.2746134042679e-07	homozygosity	2011	2012
0.2678157544136047	0.001454951763153023	0.00048613521917844504	1.4676839234937438e-07	50.0	2011	2012
0.20728057324886323	0.009611002206802322	0.00016143504543772555	2.1345958425214875e-06	spots	2011	2012
0.17678341567516326	0.0046061748266219595	0.00020831939308616924	1.5949723447970898e-06	pre	2011	2012
0.17286921203136443	0.0029924350976943464	0.00010257019253805981	2.9315758530793114e-07	scavenging	2011	2012
0.23904962658882142	0.007907687425613352	0.00024461413820117044	3.2964302342705395e-06	disciplinary	2011	2012
0.15771378815174103	0.000710559487342783	0.00011365341726952467	1.65197005440381e-08	70	2011	2012
0.1355900770425796	0.001272926330566361	0.00010190318676155363	5.546280446253729e-08	treat	2011	2012
0.4576530647277832	0.0143757569789886	0.001196809440764471	1.2708115346553968e-05	justification	2011	2012
0.050757811069488484	0.000367845296859691	3.285247893203686e-05	6.433532688276852e-09	but	2011	2012
0.17540154933929444	0.002756876945495554	6.97886111858196e-05	2.1883909142275253e-07	neutropenia	2011	2012
0.18301461279392242	0.0027724772691726206	0.0002422881715562892	5.54703450132971e-07	generally	2011	2012
0.1858054894208908	0.007182099223136857	0.00013858908595509382	2.3448351156684293e-06	reconstruction	2011	2012
0.2085485577583313	0.002655915021896313	0.0001463531916220262	4.20000487723368e-07	valence	2011	2012
0.21639087796211243	0.0037185633182525175	0.00021447785610330768	9.654084215796431e-07	encouraged	2011	2012
0.13300894558429716	0.0017408043146132906	8.498076620048047e-05	1.150554382700592e-07	remission	2011	2012
0.1829639744758606	0.001134147644042923	7.839327361944589e-05	4.110688953460169e-08	concepts	2011	2012
0.15382627725601192	0.0017921268939971402	0.00011603060451192556	1.9585899163843544e-07	fracture	2011	2012
0.2756961214542389	0.005757573246955824	0.00023534785202931948	1.1357798703226503e-06	egf	2011	2012
0.14109559118747708	0.001061286330223035	0.00010239860671989438	3.948882360695984e-08	expense	2011	2012
0.11753682851791378	0.001688147783279367	4.649699529275041e-05	9.966672686658711e-08	investigations	2011	2012
0.16702940046787262	0.0011330306529998262	8.729125838073457e-05	5.283070589001807e-08	incorporates	2011	2012
0.2519795745611191	0.001020140647888133	0.0002248172885961265	4.348945163315136e-08	9.6	2011	2012
0.3462281972169876	0.003534232378005934	0.00028768183669451546	3.790154023292274e-07	uncovering	2011	2012
0.26926572442054747	0.001064520478248542	0.00032413734438972464	7.287809628273504e-08	11.9	2011	2012
0.14760042786598204	0.001519712209701483	5.007271331547402e-05	3.8930177511531984e-08	attached	2011	2012
0.26472614109516146	0.00490243077278132	0.0002678413254616441	1.3505537972250194e-06	hindlimb	2011	2012
0.25810776054859164	0.009764819145202592	0.00026052767998346665	2.8390600624191947e-06	collecting	2011	2012
0.1689303719997406	0.0031447839736938018	9.651986710794494e-05	5.588321321482708e-07	heritability	2011	2012
0.5201020348072052	0.046499351859092666	0.0009362451085468236	0.0004076573993528184	optimisation	2011	2012
0.2618646150827408	0.00485275745391841	0.0002802312535509299	1.1335253717788934e-06	guinea_pig	2011	2012
0.17001116812229156	0.002327549457549996	0.00011937677178622826	1.5597662404331666e-07	hypothalamic	2011	2012
0.305014945268631	0.009068557024002027	0.0005200918533255661	7.149400852740924e-06	survivals	2011	2012
0.20260461032390595	0.0029811769723891747	0.00017173612326691723	4.5722916477863817e-07	encephalopathy	2011	2012
0.16924766421318055	0.0015267884731292242	0.00010930472533273267	8.780348356794365e-08	newborns	2011	2012
0.13322371304035185	0.0014904379844665	5.529332874015542e-05	6.104625462910603e-08	histologically	2011	2012
0.2635907411575317	0.008277795910835216	0.00042511129472423193	9.035115211350926e-06	succumbed	2011	2012
0.1708997070789337	0.0029647171497344466	0.0001827153412110148	5.599393137956086e-07	pluripotent	2011	2012
0.148026123046875	0.004773094654083199	0.0001474785813516008	7.409062184478828e-07	particular	2011	2012
0.2954939204454422	0.0109404337406158	0.00026374907284740733	4.806426789370733e-06	makers	2011	2012
0.2553067833185196	0.005160187482833815	0.00014656142590584235	9.040301361679347e-07	generalized	2011	2012
0.27829735398292543	0.007315372228622388	0.00014796719372614433	2.890397282952503e-06	conflicts	2011	2012
0.15259045004844662	0.002520049214363047	0.00014862208419812493	3.577135893163325e-07	intestine	2011	2012
0.23617730259895325	0.004455714821815445	0.0001632558126945427	1.2794002190115955e-06	anaemia	2011	2012
0.14422542691230772	0.0018484389781951412	0.00012122486217052282	1.4642085604208858e-07	currents	2011	2012
0.18087343871593475	0.005674369335174507	0.00014295784211323164	1.2733096908789309e-06	dsm	2011	2012
0.18443871796131134	0.01149565100669856	0.00018882703878903551	4.622646546435783e-06	histocompatibility	2011	2012
0.11718596220016476	0.0016196358203887432	9.126531741927134e-05	9.797942041558418e-08	costs	2011	2012
0.10515024781227109	0.001326355934143021	0.00011843895227522549	6.519221488474693e-08	variation	2011	2012
0.1117957234382629	0.002438558340072585	4.6604833574903686e-05	2.610193379538839e-07	searched	2011	2012
0.26630752086639403	0.005259145498275707	0.00022987051621989007	1.3447801630220933e-06	depolarized	2011	2012
0.34836353838443757	0.013037276864051775	0.0004626154780205423	7.887867966708124e-06	3p	2011	2012
0.05416139841079706	0.000574234724044748	3.98845857209182e-05	2.7708106516400045e-08	did	2011	2012
0.30169404685497286	0.009352118372917124	0.0002579865219462145	3.5034499463289837e-06	b.	2011	2012
0.136459481716156	0.0019348114728927079	9.322781015455922e-05	1.4240764957485118e-07	copies	2011	2012
0.26051793098449705	0.006356900334358161	0.00018986325357367678	1.2811314980677228e-06	prostaglandin	2011	2012
0.16016702234745023	0.0032806122303008544	0.00010492781859375492	5.368550072702817e-07	bone_loss	2011	2012
0.3269647747278214	0.011788884401321366	0.0002059865155672025	7.298763392016394e-06	nhs	2011	2012
0.2035559105873108	0.0019003099203109227	0.00012899327222075965	1.0241979538925101e-07	elastic	2011	2012
0.3533959859609604	0.010256125926971392	0.0002578708308073129	5.260932954209364e-06	b16	2011	2012
0.238236380815506	0.004223287701606698	0.00021304827484531903	7.75832220547199e-07	waf1	2011	2012
0.20828050911426543	0.004225138425826974	0.00022364976293219	6.213587049202818e-07	tlr	2011	2012
0.2423749715089798	0.007796046137809704	0.0003385044789652892	1.3225999370103344e-06	rho	2011	2012
0.3343368285894394	0.0058244526386260495	0.00042512970671010163	2.164574475749248e-06	perforated	2011	2012
0.08107247948646541	0.0011160844564437379	7.057423730262971e-05	6.972384705470563e-08	mechanisms	2011	2012
0.16398709475994105	0.003025254011154121	0.00014792323310559364	3.989549014860954e-07	cytogenetic	2011	2012
0.186680104136467	0.005037443041801401	0.0003454816075567104	1.3271236990316793e-06	0	2011	2012
0.2425456291437149	0.0023757082223891672	0.0002504958628969047	1.007902956370521e-07	il-1	2011	2012
0.28295449435710907	0.010074112415313667	0.000355013764000493	8.834527388424351e-06	dissatisfaction	2011	2012
0.205580512881279	0.0037486076354980003	0.00011333443703485488	3.822204791958941e-07	wastewater	2011	2012
0.33047387182712556	0.02604005932807918	0.00020358488024942672	1.9785119344710714e-05	gc	2011	2012
0.14787054002285005	0.0018924373388289895	0.00013047611947921884	1.219467086638554e-07	localize	2011	2012
0.08068730473518368	0.000920499563217111	7.526105351723946e-05	4.796939621911543e-08	rates	2011	2012
0.29723579943180084	0.02908587574958797	0.0003852702444036491	2.835813879492691e-05	calf	2011	2012
0.4009737759828568	0.009554476141929577	0.00024060960868641065	3.0748539726840108e-06	trypanosome	2011	2012
0.22140565931797027	0.005163860917091321	0.00013430044371135752	1.2087171528417474e-06	preferentially	2011	2012
0.19035937309265136	0.0030334109067916364	0.00013121565160438426	3.719159202614066e-07	retrieval	2011	2012
0.16784704089164734	0.002049375772476147	0.00010957343400966268	1.7693849382141222e-07	redox	2011	2012
0.15180523216724393	0.001528906822204543	8.420107388325385e-05	6.070512640121692e-08	session	2011	2012
0.22954664409160613	0.0042446208000182575	0.00020553811251415192	3.9238279688050335e-07	nicotine	2011	2012
0.17040744543075562	0.0027105927467345674	0.00014148339088368396	2.4952398732125623e-07	angle	2011	2012
0.2538316226005554	0.0011894524097442161	0.0001716225859300325	5.633542922822549e-08	18.5	2011	2012
0.22181120336055757	0.003737180233001661	0.00010755923879617457	5.241678578812499e-07	straightforward	2011	2012
0.5289286008477211	0.07303673446178433	0.0007640395370987971	0.00025181768585726556	fs	2011	2012
0.18490757882595063	0.001786956191062877	7.593294589646115e-05	1.2487612873534972e-07	neurotransmitter	2011	2012
0.08492883682250973	0.000679257512092539	5.1032317426753985e-05	2.9106147989565405e-08	predict	2011	2012
0.23100514590740204	0.005778652429580637	0.00011480195502065662	8.488738800238606e-07	pneumococcal	2011	2012
0.27491698145866394	0.003210254311561536	0.000263475808908082	5.082297450552837e-07	macromolecules	2011	2012
0.36671430110931397	0.008083365559577893	0.00040095059668771564	2.3240062220718818e-06	professor	2011	2012
0.2306143093109131	0.004379217028617806	0.00024227912259097765	1.4149992499493934e-06	unaware	2011	2012
0.29576974153518676	0.008967283964157052	0.00039231549855448986	5.2843320049205995e-06	till	2011	2012
0.21890090346336366	0.004432240724563551	0.00013681804933644208	7.34979268359837e-07	caucasian	2011	2012
0.28287818551063537	0.005676409602165169	0.00025179974362673233	1.6186553734609592e-06	processivity	2011	2012
0.4255010664463043	0.03225431978702541	0.0005762050245181529	9.77742415272825e-05	reactants	2011	2012
0.12726231098175045	0.0013210076093673228	7.746977888921551e-05	9.185485567222554e-08	willing	2011	2012
0.5753340730071068	0.08590762555599209	0.0008553391983167995	0.0004323936202333765	smoothly	2011	2012
0.18132919669151307	0.002548460364341693	0.00014993079216242926	2.5377969025832983e-07	caucasians	2011	2012
0.19715244233608245	0.002128351926803537	0.00010304806608025485	8.819549537832955e-08	cyst	2011	2012
0.15346695721149442	0.003897293806076	0.0002066319155067686	8.892533108181131e-07	points	2011	2012
0.2835246133804321	0.0057831603288650045	0.0002883795398184844	1.921341721672935e-06	treatable	2011	2012
0.20403346717357634	0.004027637243270821	0.00023844628836232402	9.267557493629358e-07	chow	2011	2012
0.4442421042919159	0.013264343142509415	0.0005983672273108892	1.9823701252645883e-05	quantitate	2011	2012
0.4006587517261505	0.015678744316101032	0.0006339934105673834	1.3578940432799415e-05	seoul	2011	2012
0.2906856745481491	0.009135981798171953	0.000279024563863599	5.2295310597983715e-06	sheath	2011	2012
0.21108115911483766	0.004144816398620557	0.00016596094758611457	2.7522601950238024e-07	timely	2011	2012
0.17275708615779878	0.0014408636093139174	0.00016283048183832525	1.0109336741095406e-07	referral	2011	2012
0.21367235243320465	0.0023689717054366567	9.312112816753133e-05	2.3367510190830062e-07	cytological	2011	2012
0.24368094205856322	0.0036142885684966515	0.0001245251435348395	6.402607414557343e-07	filters	2011	2012
0.20076700210571288	0.003861916661262463	0.000128567306528177	4.860047334386074e-07	tooth	2011	2012
0.13099984943866727	0.0015507996082305326	6.0035808931847245e-05	7.910381331299783e-08	reviewers	2011	2012
0.0928761267662048	0.0006516188383101879	2.369868959169144e-05	2.8658213322431594e-08	differentiate	2011	2012
0.26302247405052187	0.006728674173355056	0.00024222830621973098	8.8068321355053e-07	related_peptide	2011	2012
0.4062922805547714	0.018032949566841077	0.0002555319953301716	1.7097687361747292e-05	sows	2011	2012
0.19210162699222566	0.005032880306243848	0.00032263068350839996	1.2290168619045953e-06	translation	2011	2012
0.16303719878196712	0.001028978824615429	5.543084746175705e-05	7.915774297373308e-08	alleviate	2011	2012
0.25388169050216675	0.010539750456809953	0.0006258470707654544	8.160161690970481e-06	open	2011	2012
0.22181672871112823	0.004428889751434274	0.0003205781117674217	1.064065841470096e-06	quite	2011	2012
0.14101072669029233	0.001436413526534985	8.467923408006904e-05	9.128183641706576e-08	antiproliferative	2011	2012
0.5727474239468574	0.04720403909683222	0.0013992901901932432	0.000245858130062652	tentative	2011	2012
0.18547642350196838	0.0019452857971190862	0.00011788105564953201	1.4251336079098473e-07	reservoir	2011	2012
0.41692904829978944	0.004386836290359444	0.0003921031137293697	1.130831323159495e-06	amplifies	2011	2012
0.19807683169841767	0.0013692951202392031	0.00013561934644672362	5.3663030067242225e-08	leg	2011	2012
0.14315977275371547	0.001078342199325512	7.468277547248594e-05	4.0768821575910246e-08	underscore	2011	2012
0.5363525623083114	0.026117565035819964	0.0009921115558027117	4.941099403015801e-05	ish	2011	2012
0.27182028591632845	0.006163731813430734	0.00026862593713448577	2.0983036543938735e-06	dynamically	2011	2012
0.1859818208217621	0.0025141966342925514	0.00011182025313483603	1.310356856677684e-07	personality	2011	2012
0.21498549699783326	0.0014846843481063398	0.00014633690122602724	5.1509964411522683e-08	italy	2011	2012
0.12566788196563716	0.0007652932405471269	4.598140881547868e-05	3.1514175695333965e-08	laparotomy	2011	2012
0.34270103454589845	0.015335465669631915	0.00025612599951572285	8.05269986352499e-06	compositional	2011	2012
0.3874874180555344	0.010300553441047623	0.0005724035056718362	3.6251173440074675e-06	nicotinamide	2011	2012
0.33145360231399534	0.0018333542346953846	0.0003524590154325494	2.009465883062915e-07	81.8	2011	2012
0.1475876635313034	0.0015329200029372638	7.191535214928253e-05	1.1449445385771882e-07	fever	2011	2012
0.29069490075111387	0.008953433632850602	0.0002086467157389664	5.613700952387644e-06	ip3	2011	2012
0.19053161203861235	0.0018460124731063342	7.807558209908158e-05	1.8833821900265683e-07	vimentin	2011	2012
0.27380587816238405	0.0091190248727798	0.0003560598989716029	3.91713232342106e-06	da	2011	2012
0.18089231312274934	0.0032122397422790026	6.881731315488758e-05	2.9270089479779946e-07	dendrites	2011	2012
0.2835462230443955	0.0030289071798324154	0.0003668209948278795	4.096982786204901e-07	melphalan	2011	2012
0.23379951000213622	0.010085538625717115	0.00016354483324017223	1.9725396426380786e-06	digestive	2011	2012
0.0993911778926849	0.0007950741052627112	9.689018197644973e-05	2.9514959696186726e-08	women	2011	2012
0.29466545939445493	0.0073880910873412595	0.000213371808291059	1.5367601436366912e-06	dat	2011	2012
0.13125822007656093	0.0012715929746627292	0.00021909291987743236	1.2358156867939898e-07	scale	2011	2012
0.23047113239765168	0.004183448553085279	0.00021200560028421868	7.307773508657096e-07	diaries	2011	2012
0.3800132989883423	0.01819879114627834	0.0004102172813406212	1.4401249802018482e-05	cbl	2011	2012
0.454939406812191	0.04244941890239711	0.0008071345211681965	8.790301204252098e-05	definitively	2011	2012
0.2868839502334595	0.0025522178411483258	0.00022620205408180986	3.769040188142754e-07	sectors	2011	2012
0.18715079188346861	0.0011799520254134573	9.443115951111881e-05	4.3201552464823565e-08	rice	2011	2012
0.12648321270942683	0.0023848342895507295	0.00012268967723978947	2.632700022985546e-07	asthma	2011	2012
0.08344344973564144	0.000462847948074294	4.9426200160637276e-05	8.775193514054245e-09	strains	2011	2012
0.18358841717243193	0.0029150962829589326	0.00010768302267354488	2.8734497725224936e-07	blood_glucose	2011	2012
0.3969602936506271	0.007492424845695448	0.0009462624407788025	6.825167026211079e-06	alfalfa	2011	2012
0.2891196829080582	0.005594589710235545	0.0004424311325988594	2.58747979945327e-06	immunoglobulins	2011	2012
0.08882213413715359	0.0009687691926955681	7.835308612937235e-05	3.9863997143283314e-08	pathways	2011	2012
0.24288128018379213	0.003918799161910968	0.00019987065272001575	6.678959053672877e-07	inducible_nitric_oxide_synthase	2011	2012
0.21604268729686738	0.005168820619583081	0.00016175034855038864	8.316162235061588e-07	cows	2011	2012
0.37887912809848784	0.02349213540554042	0.0006854831534013395	5.844635473974726e-05	barbed	2011	2012
0.38653741240501405	0.032013664245605415	0.0004749120963563924	5.828050067838716e-05	f	2011	2012
0.20608986020088196	0.002721417546272233	0.00019111241742532318	2.7604962523461786e-07	held	2011	2012
0.18556350886821746	0.0026968091726302635	9.254449586586985e-05	1.8080108833196127e-07	quantitation	2011	2012
0.372855726480484	0.010681917667388866	0.0006439763325978603	1.0122847064531021e-05	med	2011	2012
0.2559550750255585	0.007763535380363413	0.00011540388274789711	1.1741952967621804e-06	swallowing	2011	2012
0.37097651720047	0.010174983739852855	0.0003774028825409004	8.758544499123391e-06	nominal	2011	2012
0.25425972759723664	0.00127303600311274	0.0001829245375853118	8.245087776970001e-08	1.44	2011	2012
0.40811254382133483	0.008748580813407849	0.0006110394465740042	1.150025681277038e-05	depict	2011	2012
0.26587757110595706	0.007467921376228277	0.0002599126311425209	4.572510564475951e-06	fibrogenesis	2011	2012
0.2044173502922058	0.00204695403575892	0.00017851547317646925	1.1257282464036765e-07	radiologic	2011	2012
0.2519854462146759	0.0035662329196929432	0.00015240074636762004	9.495708223582331e-07	vertebrae	2011	2012
0.2686290693283081	0.005721855163574164	0.00022071809401486174	1.7418474358521431e-06	colocalize	2011	2012
0.30838499307632444	0.01284009397029872	0.00036582438113630063	6.5880562916799545e-06	kir	2011	2012
0.7045313115417957	0.05389530479907984	0.0017451225569884718	0.0002058165355556735	c._pneumoniae	2011	2012
0.2804445767402649	0.00652125656604762	0.00025949765524587457	5.506234559039668e-06	constituted	2011	2012
0.24147019147872925	0.006201189160346941	9.384963557688198e-05	2.204441118017196e-06	clone	2011	2012
0.10823573231697078	0.0013408929109572814	6.328020154985979e-05	4.4028644294868483e-08	produced	2011	2012
0.46334473103284834	0.005034067034721323	0.0010605875699361157	3.3376702415676215e-06	2.96	2011	2012
0.252415172457695	0.00765861988067622	0.0002453201133039087	2.0549517164084816e-06	antinuclear	2011	2012
0.24121445417404175	0.0064578402042388405	0.0003505482520786532	2.830040464102987e-06	mn2	2011	2012
0.11226083934307095	0.001259918212890576	5.968931047457999e-05	4.166771061022451e-08	evidenced	2011	2012
0.187409907579422	0.002544754147529558	0.00012139447792055343	3.1314611837949286e-07	immobilized	2011	2012
0.17933456242084503	0.00504521012306208	0.0001366637628497853	1.1253985170739683e-06	subunit	2011	2012
0.21648580253124236	0.004006996750831554	0.00013917542767901065	6.905378930621694e-07	proton	2011	2012
0.4750514683127403	0.03137931704521175	0.00042213012394847556	4.254802031178286e-05	clodronate	2011	2012
0.177344810962677	0.005131922960281326	0.0002855450057144538	2.4802516528964723e-06	terminal	2011	2012
0.25255465745925904	0.004238418340682937	0.00015612098677358118	7.13417017693987e-07	streptococcus	2011	2012
0.2735133272409439	0.00463992118835444	0.0002749738167284517	1.3395378599710774e-06	necrotic	2011	2012
0.7772073967754841	0.19144534528255464	0.004847956958548479	0.012444308421499467	nonreceptor	2011	2012
0.199790620803833	0.003920701146125742	0.00012738119843575647	6.819784001077632e-07	managing	2011	2012
0.38845431566238403	0.014101231098175	0.00029170375344207277	8.14922255322869e-06	buildings	2011	2012
0.33913602769374845	0.01086282491683955	0.00045274805324324737	7.254417992820083e-06	oropharynx	2011	2012
0.2114163362979889	0.000848639607429457	0.00012538901339499516	1.9914462590620395e-08	75	2011	2012
0.4246767026185989	0.007606907486915543	0.0003543086570112204	2.6160534149152445e-06	precludes	2011	2012
0.16927120506763457	0.0021556442975997486	0.0001104531226682507	2.5577238576310934e-07	osteoblast	2011	2012
0.26347260773181913	0.011854758858680672	0.0003112187534305646	6.479262776037963e-06	non-	2011	2012
0.2759639978408813	0.004665648341178842	0.00026513034178364607	3.2868494127381288e-06	draws	2011	2012
0.36576700091362	0.023156746625900223	0.0007959674785389114	3.5094792680369816e-05	ar	2011	2012
0.18494947552680968	0.0053937739133834315	0.00010039147856421242	1.0972655288195943e-06	challenged	2011	2012
0.17723810613155366	0.0028815746307372546	0.0001389752500856286	2.555683602167816e-07	compliance	2011	2012
0.06877885341644281	0.000612981319427444	3.9419931218409976e-05	2.4482075764354297e-08	do	2011	2012
0.3951024293899536	0.012671041488647408	0.00017681366849785728	2.330529294098932e-06	p24	2011	2012
0.16235100924968715	0.0023134565353393074	0.00010431211609211566	3.2329585860111414e-07	creatinine	2011	2012
0.07994698882102963	0.001409965753555248	8.177329331711999e-05	1.9402976153770663e-07	significant	2011	2012
0.18182990252971648	0.0017515558004378773	0.00011516665646577275	1.246162214737727e-07	additionally	2011	2012
0.1826260644197464	0.007265526652336068	0.00010643040111974172	2.848591666882427e-06	modifying	2011	2012
0.24566105663776397	0.009956611394882154	0.0002472225686709278	4.405715793934918e-06	abundantly	2011	2012
0.41363034188747405	0.005484712719917245	0.00044314546837669137	1.6710210265312493e-06	perturbs	2011	2012
0.3799715316295624	0.014406829476356457	0.0003671749153457014	6.849786051467871e-06	f344	2011	2012
0.24632128059864045	0.004704226255416821	0.00013664468790708327	1.3295811322947765e-06	termination	2011	2012
0.41540682435035703	0.0026615911722182722	0.0004405919698405812	3.0849799636421736e-07	305	2011	2012
0.15837778210639952	0.001405289173126172	0.0001281349207338153	5.843314488060776e-08	strands	2011	2012
0.23165837824344634	0.005145815610885573	0.00012702088394180857	1.3174309517026632e-06	humanized	2011	2012
0.19453900158405305	0.00234748721122737	0.00015020992895702355	1.974375045321613e-07	clostridium_difficile	2011	2012
0.25118004679679873	0.007300353050231887	0.000157669990868108	2.9460065218955756e-06	replacing	2011	2012
