average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.5287167888879776	0.07063731849193569	0.003770865636788682	0.000856428959853615	139	2001	2006
0.5164077737927437	0.0630013489723205	0.0018577494758126093	0.000569423372451192	fellowship	2001	2006
0.8455209602415562	0.564043575823307	0.0025787068273133134	0.01018338236101991	symbol	2001	2006
0.3868136703968048	0.04291189730167386	0.0020242911456736937	0.0001931586399131685	0.31	2001	2006
0.5713490319252014	0.13292263031005855	0.0035483887812243287	0.0019260919305576518	bapta	2001	2006
0.31234789550304415	0.021644274592399548	0.000426462375148581	2.5485830142958976e-05	compartment	2001	2006
0.5872761867940426	0.12578589379787442	0.00729609706936601	0.004957344219372424	wormbase	2001	2006
0.8213154824962839	0.39190385814756157	0.01106725684706847	0.03483873447317112	002	2001	2006
0.433284629881382	0.02196743786334987	0.0020442802397935087	4.121207867060941e-05	68	2001	2006
0.5099836030602455	0.10364460468292233	0.007173968659823243	0.004073666027872754	7.33	2001	2006
0.9741899437364191	0.8963121230143588	0.0067955367720625446	0.06461703399132343	mannose_receptor	2001	2006
0.4832215830683708	0.11314918279647823	0.0016479455959609696	0.0008476600544191428	exploration	2001	2006
0.8502953761210665	0.4372476837132126	0.005866271048521808	0.04344879820881432	heterophilic	2001	2006
0.9963278601877391	1.0885614405851811	0.009396405777735893	0.09544827962284197	4h	2001	2006
0.7763348853215575	0.3618888983130455	0.007797926403629326	0.021784386466492785	364	2001	2006
0.38232964038848877	0.09843602061271664	0.0006159480928906844	0.00022778511144265555	makes	2001	2006
0.6770347575843334	0.26028007715940477	0.003969142852139938	0.007294502808656372	bprs	2001	2006
0.24399272561073304	0.01814826428890224	0.0002499649037267362	7.063984265540673e-06	ion	2001	2006
0.6522735793888569	0.15528484702110287	0.005470721422172825	0.00323314464727106	microstructure	2001	2006
0.5151808848977089	0.06510128796100612	0.002063848835615643	0.00028136522724023336	cyclosome	2001	2006
0.37429001927375793	0.030511155128478958	0.0008974383843541389	5.6063887408237187e-05	motile	2001	2006
0.7372982332110405	0.3408455356955528	0.0029730372525205158	0.007414685767713826	photochemical	2001	2006
0.7508919117972255	0.32235705524683	0.007594988301941224	0.021690997814909654	lymphangioma	2001	2006
1.167826108231675	1.5627620932459831	0.0049724250936208	0.01630893349567301	knob	2001	2006
0.6339400741457939	0.2840570521354675	0.0018152705952821418	0.0037895668087025657	p'-dde	2001	2006
0.49249084502458573	0.08949590086936947	0.000802273474221296	0.00026697472707651706	sea	2001	2006
0.36984992146492	0.028418911695480296	0.0013500408244338034	4.739006485632865e-05	consultations	2001	2006
0.9557362032029778	0.7228319596871734	0.007200480931800016	0.07290670185884801	cisternal	2001	2006
0.4655864527821541	0.04699694395065302	0.006317995831454678	0.0003750998256014017	vanishing	2001	2006
0.5777639582753181	0.08033271968364712	0.003106788204529412	0.000558027957228823	nm23	2001	2006
0.8205380219593644	0.47804575487971307	0.003778611215921369	0.01217674625656177	m0	2001	2006
0.16481435298919678	0.009156357645988416	0.00015625670190587486	2.689302718131243e-06	interacts	2001	2006
0.722041012942791	0.2857085224986076	0.0048771482844507524	0.0052093273876623715	buildup	2001	2006
0.7487925777956843	0.32734852060675623	0.009576654752740346	0.03526145458181996	endodermal	2001	2006
0.8424142745137214	0.536949350014329	0.0036795009477693084	0.01885209344985779	papio_anubis	2001	2006
0.44208506047725676	0.10971401095390317	0.00010831660122202709	0.00011513633476285318	good	2001	2006
0.3313991731405258	0.04034392356872554	0.0003551432249954798	8.266896270158101e-05	maintenance	2001	2006
0.4294151449203491	0.053637909889221146	0.000966852571093037	0.00011936244868167028	scorpion	2001	2006
0.3229159194231033	0.046389293670654246	0.0002954020587273229	0.00010507070254831779	lung_cancer	2001	2006
0.39058018565177915	0.04046504676342006	0.0008541028413618096	0.00010581077774020684	wells	2001	2006
0.6657912676036358	0.13389048635959622	0.004157202122669033	0.005143700841910993	cyanosis	2001	2006
0.3165467381477356	0.015192775726318315	0.0008396134231149687	1.2467429242482806e-05	enforcement	2001	2006
0.7030422337353229	0.19946656107902527	0.004183801788863832	0.005499063200288903	catchments	2001	2006
0.6108884459733963	0.15000346422195432	0.001733785044176759	0.0013524937582555544	botanical	2001	2006
0.7832831922732294	0.2952715250849724	0.00861598761886443	0.014819404820106014	tetraspanins	2001	2006
0.5308432310819626	0.12418650031089778	0.0019384985060980056	0.0010367042945654693	soy	2001	2006
0.6397220323979854	0.1614506560564041	0.009402480229952069	0.009418272087015572	-limited	2001	2006
0.8518786732060835	0.4991890946775675	0.004018475851944961	0.031096562962297517	mls	2001	2006
0.42592021733522417	0.07237168312072749	0.0014052393107019416	0.00032282909906040794	isodose	2001	2006
0.8579016996361315	0.5760321968793869	0.0017592067964749191	0.003793144756418634	anatomic	2001	2006
0.7487687003612519	0.2992990005016327	0.003091249451153974	0.010364972692623466	hunter	2001	2006
0.33023335456848146	0.03921058475971217	0.0011834533886649636	0.0001428326531869839	arg	2001	2006
0.644035087712109	0.15854764282703399	0.010330528816058353	0.011422644196719966	r=0.63	2001	2006
0.7262038984522223	0.23070882499217987	0.005953553343149775	0.011677339264319166	luo	2001	2006
0.8958207922172733	0.7946740825241432	0.004903305604378223	0.06058786266913603	isolations	2001	2006
0.24554632008075714	0.031147966384887645	0.0001839367176339391	2.628236361230454e-05	exposures	2001	2006
0.806525633179117	0.6219491309858859	0.0042488053579620546	0.028742925719703733	ionising	2001	2006
0.7229894141852856	0.34258493930101397	0.0022828390508906737	0.006193846603098538	leaving	2001	2006
0.5173704394698143	0.10300836920738217	0.004575380710250556	0.004352099166172056	norway_spruce	2001	2006
0.5058366373181343	0.1142564523220062	0.000771200056569928	0.00021411989136313866	ablation	2001	2006
0.8550037027115468	0.40994176611304284	0.01803964240143486	0.07826301775514385	neurovirulent	2001	2006
0.7587289366126061	0.40364020377397536	0.0012299685809188787	0.003059780445048348	gait	2001	2006
0.4727024072408676	0.06664063870906826	0.0026305763190687796	0.0004518550727671946	carboxypeptidase	2001	2006
0.45700994819402696	0.09169578433036801	0.001668737544327941	0.0006071200235705006	conjugated	2001	2006
0.8289081449061633	0.5334008744359017	0.002021463343257367	0.0052752313303586675	discovering	2001	2006
0.55165105342865	0.12964742481708524	0.0025062913419098744	0.00236228141309776	multimedia	2001	2006
0.8148001220077277	0.5144726285338401	0.0068915177765632605	0.023509717528817545	81.5	2001	2006
0.42282012194395063	0.05726063430309291	0.00282371762824149	0.00038939915572523307	vis	2001	2006
0.6823974403738976	0.25899089574813844	0.00275409792637022	0.00330379717833786	restraints	2001	2006
1.214893549233675	1.515348254442215	0.010727718735476817	0.06610370585110266	lambda1	2001	2006
0.39544414401054384	0.019991281032562213	0.0023051894240545597	6.36387992515296e-05	11.5	2001	2006
0.756093369172886	0.26112413555383684	0.007218690724480195	0.016232939004113288	dereplication	2001	2006
0.35576305866241453	0.0207450824975967	0.0005206081349758221	1.8522770570175966e-05	bm	2001	2006
0.7811888068477856	0.5315468391450122	0.0089960527430849	0.06035741490405714	wky	2001	2006
0.4109277406334877	0.044484232068061784	0.0012013976087048887	0.00027741225468505033	h&e	2001	2006
0.47337577134370806	0.1286003744602203	0.0009701573069021782	0.00045603306649195626	jakob	2001	2006
0.47431118190288546	0.06566557109355921	0.0028356074454236073	0.0007866990791636014	-r	2001	2006
0.25967444479465485	0.011387617588043164	0.0014844976562938244	1.495853737278308e-05	l'epidemiologie	2001	2006
0.9727873291657306	0.6558842864446341	0.012866491959129884	0.09343220658952203	favoring	2001	2006
0.8515206188336015	0.5942534696683288	0.010192298598753343	0.08035497137073477	suitably	2001	2006
0.5412173855304718	0.11147269427776334	0.00018135242065985796	6.762538001030232e-05	quality	2001	2006
0.3720595985651016	0.02660195410251613	0.00017424539635785936	1.0980718115395004e-05	decision	2001	2006
0.42940509498119356	0.11392964303493497	0.00027516663962810057	0.00024885366458497445	negative	2001	2006
0.7714283476443962	0.5788249478396028	0.01029780224255158	0.062345497349822726	45.5	2001	2006
0.6454281677305699	0.1695573490858078	0.0029645900684309927	0.0021561634060536404	hbs	2001	2006
1.1544962331326678	1.4371758415549993	0.007082004599633275	0.08382975867429159	35,000	2001	2006
0.5967798709869385	0.11637677729129788	0.004507760272247197	0.001997662388184271	rlf	2001	2006
0.35605588138103483	0.04928239822387691	0.0008873510899486984	0.00010921342178614563	interstitial	2001	2006
0.9776295816747006	0.7154812027141452	0.011358500430038568	0.1426529887243736	ensues	2001	2006
0.47230052173137665	0.09655644893646237	0.0007474739118287955	0.0001484082598466329	ten	2001	2006
0.8251671557873488	0.6030248889327049	0.0012332435511592918	0.004610806371349957	helps	2001	2006
0.8232775070413482	0.4088013757765293	0.009971995537711772	0.06358165421454477	laparoscopies	2001	2006
0.9568121652223636	0.7403795949649066	0.011126590822274627	0.06199286326030278	-31	2001	2006
0.563441144824028	0.13091332316398618	0.0005190938638575236	0.00032720389132432373	l1	2001	2006
0.5511169037222863	0.1101345086097717	0.0028698385556134216	0.0009298854861836734	invaluable	2001	2006
0.24346418738365172	0.019466874003410295	0.00021737678554171818	8.014262937150446e-06	occurs	2001	2006
0.2260436499118805	0.008054633140563917	0.0001848846752357516	1.5501656624564895e-06	-binding	2001	2006
0.7389412845671177	0.46073068767786024	0.004334891839344374	0.014615434907817528	nucleoprotein	2001	2006
0.8450785364350304	0.425567941442132	0.00788430255837522	0.04041968032026413	21.4	2001	2006
0.7830196505784989	0.2968588051199913	0.00433430036363559	0.013618746953485012	denervation	2001	2006
0.9485873893881217	0.600579855069518	0.014692657420583646	0.06120468559019166	hcap	2001	2006
0.9628889742190949	0.8529071933263913	0.006911302195817136	0.05049333034441757	impacting	2001	2006
0.6408762902021408	0.13375270605087278	0.0042027707098459335	0.0014995711365567333	vv	2001	2006
0.6237245798110962	0.31824514508247376	0.003661438740029457	0.006978834385396459	extrachromosomal	2001	2006
0.490110829770565	0.14575749874114988	0.0012745708532057617	0.0011210323278248722	purification	2001	2006
1.1408025239652488	1.4825043566105887	0.0070696514989294105	0.08696779265515225	specific_enolase	2001	2006
0.6659776937961578	0.19321113109588622	0.005299829896390007	0.006784817659402571	immaturity	2001	2006
0.3396737879514694	0.03584657609462734	6.90469751821251e-05	1.6071985925902865e-05	early	2001	2006
0.8936886160029098	0.558140567005612	0.006681558315416277	0.060230457051002946	erasing	2001	2006
0.9894096329167951	0.8664683537674136	0.003958197718984303	0.05130967879664464	od	2001	2006
0.6136675947904586	0.11351813733577724	0.0015803943626733774	0.0008579169930611172	segregated	2001	2006
0.8447643139099819	0.4252110594511032	0.005074966640780493	0.031194157073870542	strings	2001	2006
0.4969455927610397	0.06413017272949215	0.0004549047897564324	0.00013438747037910464	trade	2001	2006
0.3278221571445465	0.01882531762123103	0.0017892364489826226	6.372938424477899e-05	bromide	2001	2006
0.6179206494987011	0.11757964968681332	0.009917156752161453	0.004979413895685055	semiannually	2001	2006
0.48403021156787873	0.13440393865108485	0.001314021003052649	0.00041160332347389055	mammography	2001	2006
0.44098327308893204	0.07014034092426297	0.0008619930047518198	0.0004990504557184306	figo	2001	2006
0.4785464769601822	0.1021794658899307	0.0010888881771985057	0.00039728792303118997	arabidopsis_thaliana	2001	2006
0.9081797894647753	0.5148201106488705	0.005494411529660684	0.018466464247526262	erbium	2001	2006
0.34702065408229826	0.039357677698135335	0.001600413723138804	0.00015701566800029946	180	2001	2006
0.4666160997748375	0.050157956480979884	0.0022874643878970907	0.00020334811309330236	upregulate	2001	2006
0.41618263453245163	0.028083692789077713	0.0015673811185621409	9.863847393677226e-05	splitting	2001	2006
0.44984279364347457	0.05473242878913876	0.001568773599463325	0.00019129625132433028	xl	2001	2006
0.3265714579820633	0.03454374015331264	0.0005041828682062215	3.574462905066113e-05	composition	2001	2006
0.22561159193515778	0.0163545042276382	0.0002145839923447635	7.973698132586219e-06	transplantation	2001	2006
0.566620637178421	0.1864360737800598	0.001309491077982719	0.0013795401667269461	floor	2001	2006
0.6312738713622094	0.15249648332595822	0.0015935268493554255	0.0017395118234013519	hypospadias	2001	2006
0.490894495844841	0.06687048554420467	0.0009593545949111616	0.00017521602474681542	ontario	2001	2006
0.6696849417686462	0.21407198429107666	0.0049424563232546605	0.008015517727130238	tubers	2001	2006
0.5005887195467948	0.10183656752109524	0.001638326664494113	0.0009181860297926718	pastures	2001	2006
0.47236666291952134	0.10606471717357632	0.00019147778466651832	0.00017061534939309228	best	2001	2006
0.6331399071216584	0.13087501466274257	0.0032742130948703076	0.001944125360053725	cyp	2001	2006
0.6390390722453594	0.18466070294380188	0.0030806095744340158	0.0041066455733973235	producers	2001	2006
0.3658258748054504	0.14748683929443357	0.00015492838505416838	0.00028377568694141933	better	2001	2006
0.3945568042993546	0.07305844187736507	0.0004807554903113848	0.0002213546767165028	hernia	2001	2006
0.5304054701328278	0.12529942750930784	0.012563554347056295	0.006118357379603788	-1.01	2001	2006
0.5518250450491905	0.07022187948226925	0.001889786976288839	0.0008161883494542025	revolution	2001	2006
0.9983991765673272	0.8078571356460452	0.01944342077328497	0.14135376508488728	miner	2001	2006
0.6393149790167808	0.2174665594100952	0.0025160191256490536	0.0031244452879902935	defibrillator	2001	2006
0.5348911181092262	0.10167520880699155	0.003742553814436469	0.0011364256200355402	sy5y	2001	2006
0.9538521337945712	0.7607135670445859	0.005811896214362805	0.03580200490211347	diversify	2001	2006
0.7843287869170308	0.4599178935959935	0.005422590907668024	0.020675042043925056	tryptase	2001	2006
0.9197623988310807	0.706978597532725	0.004390841053837774	0.025018882526410078	underpin	2001	2006
0.45821274280548097	0.06623274505138393	0.0030510415950255865	0.0008224804107834601	hyperresponsiveness	2001	2006
0.754906512349844	0.17864027202129365	0.00204710740981479	0.0036182875423454598	tc	2001	2006
0.3616266906261444	0.10197816371917721	0.00047463719061187945	0.00036109879890083233	explained	2001	2006
0.727281051054597	0.2593383967876434	0.005235165632388172	0.015319599099690768	1-week	2001	2006
1.0241730053506035	1.2057109936140478	0.003550587786638692	0.03891127314442223	arbor	2001	2006
0.42906360507011415	0.08238906681537625	0.000326611051403033	0.0001252785234639514	options	2001	2006
0.4217779493331909	0.037405926585197403	0.00230323949853541	0.0005489129462572389	107	2001	2006
0.627737312912941	0.11372870087623593	0.00454680071650086	0.0034473725512201266	tympanic	2001	2006
0.6933267131447792	0.27865630805492403	0.00505906383387839	0.012071732765338756	50.7	2001	2006
0.6442875947058201	0.16627929031848906	0.0032163656810592052	0.0023952712017326593	omnibus	2001	2006
0.6205174018442631	0.10517167687416074	0.005490538031848875	0.001932506023304926	loin	2001	2006
0.4963864171504974	0.24036113381385804	0.00048516317885848715	0.0005004992412251299	yield	2001	2006
0.5632088899612426	0.19319332718849183	0.00340211222019514	0.0036383688826277013	senior	2001	2006
0.31185425639152525	0.024898137450218155	0.0009346136773052351	4.2420916427748145e-05	microg	2001	2006
0.7519783858209849	0.32573096245527267	0.006531436690175923	0.025966692692350617	hdac	2001	2006
0.5924400943517685	0.09863707065582272	0.002776737732743033	0.000740914224426939	vinflunine	2001	2006
0.6357015933096409	0.23237621963024138	0.004900900684588016	0.008423374932882179	dihydroartemisinin	2001	2006
1.0770759365800768	1.0998813244944905	0.0019848889960226716	0.01108645179490405	tunes	2001	2006
0.5511092078685761	0.11656048893928524	0.00437530256105554	0.002511308220923034	newspapers	2001	2006
0.29127049386501314	0.020455484390258745	0.00016547901767498957	6.401897735605639e-06	emergency	2001	2006
0.7775321795046329	0.38208539605140684	0.0025718183525944983	0.006831642276100698	formulated	2001	2006
0.5773094376921654	0.1365804189443588	0.001755615233267027	0.0009497070733536856	post-	2001	2006
0.612742075920105	0.15979487538337706	0.006066869767226066	0.007205473348400418	disinhibition	2001	2006
0.7440510308742523	0.3730183291435242	0.003678241247827476	0.005913889055788452	-0.55	2001	2006
0.6897154113650322	0.20242320120334625	0.0032447303301516	0.004446840524049937	malaise	2001	2006
0.4320374870300293	0.05189602136611935	0.0006769237154620894	8.44612623786475e-05	b1	2001	2006
1.1987198028713464	1.607598399873823	0.007573524664182734	0.038465176946669295	amid	2001	2006
0.8305644278763793	0.4895858608186245	0.00707334788160629	0.030121851671353873	megakaryoblastic	2001	2006
0.5800266322493554	0.09304732501506802	0.001969242497679952	0.0004023461970781921	oh	2001	2006
0.7389877500385046	0.3362369671463966	0.0037102636717876347	0.00803351993652744	blastoderm	2001	2006
0.27524241924285886	0.04281231284141536	0.0004633606665097632	0.00012086142067937405	actions	2001	2006
0.6217748938500881	0.14308914184570312	0.004658521265561577	0.0038422986167316493	tensile	2001	2006
0.6346664293110371	0.17864501953125	0.005370450416674732	0.005699981724286878	culturally	2001	2006
0.5030441030859947	0.16559729754924774	0.0008143219394515527	0.0017712984974909785	abuse	2001	2006
0.4695598551630974	0.12594497919082637	0.0005268745330067379	0.00032806161278751365	antiviral	2001	2006
0.38688839972019196	0.05766072392463681	0.0015718674500351693	0.00027675543371651523	porcine	2001	2006
0.3715220475196838	0.02662575721740718	0.0018985283283731405	6.976679550417087e-05	pmol	2001	2006
0.5277028548717498	0.14166511714458463	0.002251680819474042	0.0021176696120943366	stretched	2001	2006
0.8161402232164983	0.3902696003764868	0.007441882099744568	0.03932372184829198	scrutinized	2001	2006
0.6571269414201378	0.10780171394348141	0.009538070585148786	0.00492749233626473	mhv-2	2001	2006
0.5161455947160721	0.18551854014396668	0.0016582534877395661	0.0025872467599031366	utilizing	2001	2006
0.6367521756887435	0.12716722190380092	0.005888526690561495	0.002271901900583755	juxtaglomerular	2001	2006
0.4011020517349243	0.08783106207847592	0.00021112275005351369	5.5457420684668105e-05	adult	2001	2006
1.0299067516159266	0.8714907109446358	0.006720857528096296	0.07963105982507383	wartenberg	2001	2006
0.6162909005582332	0.2551897519826889	0.003627374235323745	0.007261931755623372	fluctuations	2001	2006
0.5101524034142494	0.10902225136756893	0.0025523011305574124	0.0008739449183217846	phenotypically	2001	2006
0.6435789404809475	0.21913323998451234	0.0013852266773177128	0.0015743342042410196	satellite	2001	2006
0.5518742620944976	0.11637984216213222	0.0020372442594693936	0.0011506970915508943	monitors	2001	2006
0.6213340525329113	0.12960062623023982	0.004004026971647333	0.00204948638295658	fap	2001	2006
0.7384752567112446	0.1833038878440857	0.0026878662470331185	0.003821424447842836	pf	2001	2006
0.8465652321651578	0.385490802899003	0.007428197623403069	0.04204556690994533	vigor	2001	2006
0.5384814360737801	0.08803992509841915	0.0031171673569648367	0.0013313469450571143	complementation	2001	2006
0.4239060690999031	0.0531793618202209	0.0012253150202227777	0.0001516973042623364	1945	2001	2006
0.8708769100648351	0.42759828969836233	0.010640626896335232	0.03582702845626903	coalescence	2001	2006
0.6896839617192745	0.2744359666109085	0.0030754136353813156	0.003442572708416699	trading	2001	2006
0.8266250516846776	0.687284537665546	0.006069394572201259	0.03891477524973317	8q24	2001	2006
0.8636188666243106	0.5950920148193837	0.003757228785886871	0.009561470720038628	poxvirus	2001	2006
0.405907998085022	0.07605447292327877	0.00015967682935132067	6.40958300897324e-05	evolutionary	2001	2006
0.5620014664530754	0.11775236189365383	0.005084463665195136	0.0022713217933379116	hypercholesterolemia	2001	2006
0.6542367112636566	0.18940095901489257	0.005972452088147009	0.007145577217186485	remissions	2001	2006
0.37264259219169615	0.07051139295101161	0.0013020489498374577	0.0002161447508185188	lethal	2001	2006
0.7246091334149242	0.272904259711504	0.011954289887420002	0.031889504655308216	reinnervation	2001	2006
0.5783432731032372	0.20337825179100036	0.0009299046025502638	0.00045768631889665	dopaminergic	2001	2006
0.2639270120859146	0.05124490857124324	0.00014282507094232926	5.4187750635357204e-05	assess	2001	2006
0.6716804853081704	0.29871293604373933	0.0009421758868835373	0.0012108395702356755	raw	2001	2006
0.6740004082769155	0.36527553441002963	0.004457710477864734	0.04887202959747444	kossa	2001	2006
0.8085889698937535	0.36760550409555437	0.005483744295422215	0.01623740879902721	spheroid	2001	2006
0.4814270329475403	0.1435693335533142	0.0029033201379723215	0.003928587864967675	hoped	2001	2006
1.0354207822261379	1.054069064441137	0.008516554888711366	0.09023672557683585	spastic	2001	2006
0.4777207988500595	0.128998309969902	0.002636853725645094	0.0014746770407124998	f2	2001	2006
0.6666047534346581	0.2423223739862442	0.004442536558330374	0.007993632378056482	ducts	2001	2006
0.5461294704675674	0.10268830895423886	0.003932748422121513	0.0012997888756403474	dirt	2001	2006
0.4404241281747818	0.11041070938110348	0.0009038642116361192	0.0002595929890887218	awareness	2001	2006
0.8647600005101412	0.42805757120251653	0.0034081029952956294	0.016702120698505532	chemiluminescent	2001	2006
0.4505456021428108	0.07594724535942074	0.0011763132300231026	0.00024936752389786103	hg	2001	2006
0.7852004808746278	0.36119197886437177	0.015969621228250977	0.0527040513168145	28.6	2001	2006
0.902018909798353	0.4777138884365559	0.0042178779816363764	0.015080349255677215	aetiological	2001	2006
0.7533583764079959	0.28351849645376204	0.007144846547611612	0.02174278587229385	cosmetic	2001	2006
0.48496434211730954	0.054438596367835955	0.0028632840885511966	0.00035452577053704423	preoperatively	2001	2006
0.36053663671016695	0.04030836105346675	0.0007909037105013863	6.500947023700689e-05	confounders	2001	2006
0.9606474426912609	0.6810514786466956	0.0038610728840149087	0.020295998685021018	chs	2001	2006
0.39077196836471556	0.04697057306766506	0.000988249913454459	7.539781309627184e-05	markup	2001	2006
0.6617918308079243	0.1214897513389587	0.005688469779310148	0.002497960231760245	0.053	2001	2006
0.7678408843651414	0.3067627117503434	0.008022385775699331	0.029443628528718548	replication_protein_a	2001	2006
0.6174129964411259	0.15709751427173613	0.0027930243575840386	0.002595945843710884	appearances	2001	2006
0.43702358365058896	0.08897701442241665	0.0003345385443155506	0.00018459307226387233	lost	2001	2006
0.48587085634469984	0.12985039234161375	0.0011175911282750649	0.00041266701081914026	flat	2001	2006
0.486707946062088	0.06686725974082944	0.0015525670223499142	0.000390129302308354	runs	2001	2006
0.6095701739192009	0.22975212693214417	0.0028134643803952096	0.004361103069388849	sires	2001	2006
0.5658321118354798	0.0738320833444595	0.0025131266310916495	0.0004113928081517809	nadh	2001	2006
1.0699709445913321	0.9103848542024207	0.010019195999932395	0.09080710866095933	raging	2001	2006
0.567217453122139	0.13753434956073757	0.0017341338189969492	0.0013417389818711806	weakly	2001	2006
0.364093057513237	0.031096590757369955	0.0013100252329066573	6.00169819037845e-05	biodiversity	2001	2006
0.530660309791565	0.09109162271022793	0.0030759819392313075	0.0007736984771186474	7-day	2001	2006
0.9688480075178085	0.9744556430290686	0.00867480286445411	0.06038231135716047	3.94	2001	2006
0.8811412776703946	0.6567407247936353	0.01591174422541195	0.09572305874647313	soaking	2001	2006
0.5995007482171059	0.1312134951353073	0.002516022877770167	0.0020961312569368843	favourably	2001	2006
0.4832429775595665	0.049646477103233305	0.0013161407182543472	0.0001454942609582627	alpha4	2001	2006
0.268470373749733	0.026844053268432568	0.0003017429513937044	1.2481496535733079e-05	adjustment	2001	2006
0.7638149936497212	0.4534829753637314	0.005178984906569428	0.017792963211974946	transcriptome	2001	2006
0.6971770736575127	0.2503839462995529	0.007000298705155003	0.015207820789702809	histogenesis	2001	2006
1.043897991995327	0.9276940193586052	0.010021950449183487	0.1332508663721567	378	2001	2006
0.4915728551149368	0.07853803455829617	0.0022043929712649273	0.0003738818668319693	glomerulonephritis	2001	2006
0.477766777575016	0.06365543425083156	0.0012075942644819795	0.0003164992569122274	bulk	2001	2006
0.45967279493808744	0.10277218282222744	0.0012104685638237534	0.000575287872647287	plasmids	2001	2006
0.5614871183037757	0.10469428837299344	0.003277391740920255	0.0015804599472661845	mer	2001	2006
0.7724490323511418	0.3998067888338119	0.014400699717287881	0.09429098762042186	cortico	2001	2006
0.39326312065124513	0.025647903680801346	0.001814972458549198	8.365672503225452e-05	47.8	2001	2006
0.973623363582883	0.6510109843261307	0.006900589651726741	0.045585514485409775	605	2001	2006
0.5134522297978401	0.05038757562637325	0.0034406786966515008	0.0006022761291013352	phosphoprotein	2001	2006
0.5738503497838974	0.1716029667854309	0.0013100158740219996	0.0011307474868679124	atypical	2001	2006
0.4827788773179054	0.09595783770084378	0.0026513532701174037	0.0007503812808567757	affordable	2001	2006
0.3801465350389481	0.06770676970481869	0.0005556071535249498	0.00012998419351223592	continuous	2001	2006
0.3776035326719284	0.03284076511859889	0.0005273835269703722	4.429072800014176e-05	heart	2001	2006
0.8808211087738164	0.5722652908414603	0.0016441303744365837	0.01810718866359693	craniofacial	2001	2006
