average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.481226207613945	0.00878087937831874	0.00044936018282196665	4.239752006987999e-06	underneath	2012	2013
0.26578728258609774	0.013356789350509601	0.00036207106300113713	5.424604151231459e-06	0.01	2012	2013
0.17337670981884	0.00307953655719752	9.636804380132653e-05	4.333487658225723e-07	opposite	2012	2013
0.43544145822525027	0.019734473824500994	0.00047973650055212154	1.7504811696828116e-05	rms	2012	2013
0.2042766797542572	0.004693164229392957	0.00024251325757553707	4.2856081164579454e-07	registration	2012	2013
0.2018790328502655	0.0035658568143844137	0.00021171232599329106	6.124019981523804e-07	atrial	2012	2013
0.38844174742698667	0.016348538994789073	0.00029438854189965723	8.80938909194064e-06	supplemental	2012	2013
0.16740749895572662	0.0016419017314910388	8.290447330245282e-05	1.6999486386879596e-07	achieves	2012	2013
0.47988873660564424	0.013975349664688066	0.00045775702964713	1.1785924034016691e-05	encompassed	2012	2013
0.23194469034671783	0.004525994062423655	0.00016946266125366475	9.913404408607071e-07	labour	2012	2013
0.07194951117038723	0.000588861703872632	3.811326115336264e-05	1.4178878119253747e-08	treated	2012	2013
0.16463261306285853	0.003808152675628611	0.0001602279388620144	5.282738845835446e-07	synonymous	2012	2013
0.19304745078086852	0.002150087952613781	0.00010475940968160413	1.9937244122267748e-07	neurochemical	2012	2013
0.21314575970172883	0.0018895304203032938	0.00013363742034310462	1.3158559893753455e-07	looks	2012	2013
0.11094074547290798	0.0006303095817565451	5.802702855741693e-05	1.3929357345431497e-08	uses	2012	2013
0.320686023235321	0.0041240149736403876	0.00031105334454472315	6.61316246883456e-07	overlying	2012	2013
0.024124006628990124	0.00036551296710963204	8.085975952813486e-06	4.9874653239365535e-09	was	2012	2013
0.4435340464115143	0.04376663625240321	0.0003878710338583248	2.721515081345378e-05	ryr1	2012	2013
0.29134403526782987	0.006945017576217597	0.00027175999329704563	3.107980330257477e-06	adoptively	2012	2013
0.2792343944311142	0.005031762123107865	0.00026416977613084023	1.193409876870536e-06	progestin	2012	2013
0.31667629778385165	0.014033231139182995	0.00025930616075409135	7.177666601618793e-06	clue	2012	2013
0.2190815544128418	0.0029384708404540526	0.00012388923145283012	5.689162522429455e-07	legs	2012	2013
0.1875003844499588	0.0017435014247893757	0.0001446232201491693	8.767348742111049e-08	appearance	2012	2013
0.31170739233493805	0.007691886425018264	0.00043550563423930375	3.929542008430075e-06	executed	2012	2013
0.14809975564479827	0.0009125143289565551	8.032802886113864e-05	1.827051992631129e-07	postulated	2012	2013
0.3232616090774536	0.008605995178222603	0.00022967417019698077	2.591795001302459e-06	ascending	2012	2013
0.255473837852478	0.011691532135009716	0.00016407938113275982	3.077636701186766e-06	burn	2012	2013
0.20065858244895934	0.004391537308692878	0.00017861917822435065	1.2398553328448998e-06	founder	2012	2013
0.15946835637092588	0.0014673191308974733	9.67353520848363e-05	8.974465604118824e-08	ihc	2012	2013
0.17486737966537474	0.0017093676328658533	0.00018280296863444785	1.0221039085358525e-07	atrophy	2012	2013
0.44019399434328077	0.006861318945884658	0.0008950148743686874	4.3103423185226e-06	micrograms	2012	2013
0.11744601309299466	0.0017242735624312842	5.291579184669036e-05	1.0031017335840624e-07	subset	2012	2013
0.23358048260211944	0.010953772068023632	0.0002617052527941365	4.557242264553428e-06	allocation	2012	2013
0.40712610244750974	0.11035701036453244	0.00034359629719875204	0.0007984194779602658	proceeded	2012	2013
0.23102808952331544	0.005384222865104624	0.00028234874920497933	1.6618440476786707e-06	gastrocnemius	2012	2013
0.26856601774692535	0.0018620204925536652	0.00020847030078890993	3.017719915362697e-07	hl-60	2012	2013
0.21064419507980348	0.0056532663106917845	9.682067765742774e-05	1.9817467451058915e-06	injecting	2012	2013
0.13359748899936671	0.001152210831642102	6.245429499303551e-05	2.9493412291614455e-08	prove	2012	2013
0.24722505271434783	0.0031365650892257175	0.00010522371985714303	3.28847288035309e-07	homozygosity	2012	2013
0.23190201103687286	0.001060238480567882	0.00016173458070267488	5.1429670078204685e-08	50.0	2012	2013
0.21664385497570038	0.008898760080337471	0.00019437197627349985	2.9269822469174725e-06	spots	2012	2013
0.17405521333217622	0.004879420399665779	0.0002881035802507693	1.6986025053778836e-06	pre	2012	2013
0.1963632011413574	0.0037797403335570745	0.00015455880130870427	6.67186776402676e-07	scavenging	2012	2013
0.22783196449279786	0.006057375073432874	0.0002187060146607453	1.3562302903761064e-06	disciplinary	2012	2013
0.1469188296794891	0.0007190424203872228	9.3927025325003e-05	2.8097395944470777e-08	70	2012	2013
0.13919007718563076	0.001524703502654983	6.399146730014813e-05	9.553229660355188e-08	treat	2012	2013
0.43059580624103544	0.012579216361045788	0.0003688427641195613	8.6901308380657e-06	justification	2012	2013
0.048030161857604926	0.00031652271747584096	2.8327207078859802e-05	5.854872615529066e-09	but	2012	2013
0.1855542802810669	0.002606963515281629	0.0001031864900571919	1.495090809623168e-07	neutropenia	2012	2013
0.15849246263504024	0.001936060190200759	0.00022051143720653102	1.1055856344200181e-07	generally	2012	2013
0.17553314030170442	0.003483092784881543	0.00014320259713465307	2.893883021926071e-07	reconstruction	2012	2013
0.23464477121829985	0.003548089861869761	0.00019142020116074546	4.720843234377324e-07	valence	2012	2013
0.19516645848751069	0.002205209136009165	0.00012229230414881838	1.8958389616265937e-07	encouraged	2012	2013
0.140099264383316	0.0020215922594069907	9.478559377617854e-05	2.0234600098199092e-07	remission	2012	2013
0.1657627940177917	0.0011578762531280038	9.723295490324793e-05	5.0462219492426984e-08	concepts	2012	2013
0.14811548590660092	0.0017089104652404249	0.00015982954982685994	3.254884517730318e-07	fracture	2012	2013
0.28572147965431216	0.006551498174667309	0.00023748524028959956	1.4654264492364218e-06	egf	2012	2013
0.14045411765575405	0.00094693183898921	0.00011659868950653567	2.8896798573894735e-08	expense	2012	2013
0.11033263504505154	0.0013195967674254861	7.037395616197094e-05	5.772657962097638e-08	investigations	2012	2013
0.1428814029693603	0.0007815605401992311	0.00010424807960552032	2.8901094146860235e-08	incorporates	2012	2013
0.25566562652587893	0.00115159392356868	0.00021951642365126536	3.172610216637252e-08	9.6	2012	2013
0.31728789150714876	0.002687582969665473	0.0003839539585755955	2.8031974051998635e-07	uncovering	2012	2013
0.2518373829126358	0.0009684485197066779	0.00021768775935129668	3.163696644428093e-08	11.9	2012	2013
0.13162918627262113	0.001512567400932262	5.328790680730545e-05	9.250489903358394e-08	attached	2012	2013
0.22476734578609467	0.0049302494525908964	0.0002002595514434586	9.01348070742348e-07	hindlimb	2012	2013
0.24395989060401915	0.013199502229690503	0.00013165394346590498	4.116242961025305e-06	collecting	2012	2013
0.19177350759506226	0.005799039006233166	9.422326525462094e-05	1.0900026413804037e-06	heritability	2012	2013
0.4736112809181213	0.01757743299007411	0.0007297158846814346	2.287819422568989e-05	optimisation	2012	2013
0.27233966052532194	0.008999777436256358	0.0002794490536965593	3.239387479417766e-06	guinea_pig	2012	2013
0.17065277934074402	0.0022365474700927227	8.648664377904109e-05	1.4583233819962368e-07	hypothalamic	2012	2013
0.28309309005737304	0.006485722064971875	0.00024059816991635902	1.7247275539858704e-06	survivals	2012	2013
0.19253406524658204	0.0029375100135802705	0.00018364454603691626	4.3276452793747804e-07	encephalopathy	2012	2013
0.1788157367706299	0.002067536115646313	0.00014636517055962756	1.0812254767955483e-07	newborns	2012	2013
0.13770288705825803	0.00087033390998835	7.308264927897884e-05	2.793313282580787e-08	histologically	2012	2013
0.257889084815979	0.009304980635642954	0.00020257146750568336	7.27971344084148e-06	succumbed	2012	2013
0.17025981545448304	0.003557724356651257	9.330905568287305e-05	5.57154988548447e-07	pluripotent	2012	2013
0.12358235418796536	0.003545120954513501	9.618395875878437e-05	5.788975785222264e-07	particular	2012	2013
0.30752789974212646	0.013943695425987192	0.00040651519367983745	1.1830756208929563e-05	makers	2012	2013
0.2544778507947922	0.006256818175315803	0.0003253451338164593	2.2241231505756062e-06	generalized	2012	2013
0.27188372135162353	0.005769005417823742	0.00022169396142570578	2.255270074682501e-06	conflicts	2012	2013
0.15680365085601808	0.0022784268856048087	0.00016437080659735277	2.423124274898224e-07	intestine	2012	2013
0.20832444727420807	0.0029955786466598	0.00022061364329029046	4.9684082380388e-07	anaemia	2012	2013
0.138563295006752	0.0022211921215056878	0.00011746189032934177	2.0530492301276075e-07	currents	2012	2013
0.1945810490846634	0.006008813381195023	0.00017839385876018059	2.1256568572681684e-06	dsm	2012	2013
0.18518410205841065	0.010598112940788227	0.00030091823621226	8.537855785921177e-06	histocompatibility	2012	2013
0.10439399540424343	0.0010747331380843608	8.216283097964777e-05	5.605913837705185e-08	costs	2012	2013
0.09822414577007291	0.0011164045333861739	8.349513541946123e-05	5.655468148688926e-08	variation	2012	2013
0.1088379073143005	0.002467605471610975	4.0562391447002704e-05	1.7515240830157023e-07	searched	2012	2013
0.2969008100032806	0.006757583618164015	0.00026307073704508204	2.1074663814829334e-06	depolarized	2012	2013
0.2679919195175171	0.006166626811027473	0.0001829176653342217	1.6766234674786863e-06	3p	2012	2013
0.05227691590785976	0.000521240234374947	3.858014725280834e-05	2.3933587479519766e-08	did	2012	2013
0.24596828162670137	0.0067890530824660745	0.0002517457953085865	2.4425398926620454e-06	b.	2012	2013
0.13919944345951077	0.0024808150529860916	0.0001298627217704262	2.3584055206917736e-07	copies	2012	2013
0.28563986241817474	0.007065662741661024	0.0002511954381386555	1.4438626155577325e-06	prostaglandin	2012	2013
0.16513750493526458	0.002664492130279498	0.00010137948509666445	2.0070175325201853e-07	bone_loss	2012	2013
0.31763213574886323	0.008793604969978285	0.0002761392491602788	2.053660154380657e-06	nhs	2012	2013
0.21902449369430543	0.0021122372150420674	0.0001405791543744158	1.6388504281082084e-07	elastic	2012	2013
0.30944316148757933	0.010507048368453932	0.000337666679498065	1.0782993324126294e-05	b16	2012	2013
0.25656101763248446	0.005951638221740676	0.00026341041894574577	5.2106717865058395e-06	waf1	2012	2013
0.21022459626197815	0.003953765034675547	0.00012386498885905573	4.532229876769394e-07	tlr	2012	2013
0.24192645132541657	0.010475923418998674	0.00039722450789931376	7.46318180013754e-06	rho	2012	2013
0.3594652384519577	0.006523661017417856	0.00037010530278531746	1.6521818060976357e-06	perforated	2012	2013
0.07294246137142177	0.0011338162422179642	6.501872351252698e-05	6.07132599895995e-08	mechanisms	2012	2013
0.15984478175640107	0.002782473564147904	0.00015423108134493576	4.2793843297204636e-07	cytogenetic	2012	2013
0.16906676352024078	0.003968889713287304	0.00018953306401036906	9.921880995506217e-07	0	2012	2013
0.24097921431064606	0.0030677658319472763	0.00023636037361555795	4.995135019395731e-07	il-1	2012	2013
0.261165566444397	0.006022356748580885	0.00030142986282550633	2.1286133092800754e-06	dissatisfaction	2012	2013
0.1476163429021835	0.0027275681495666014	8.838253221745565e-05	1.5589402309501466e-07	wastewater	2012	2013
0.3484111499786377	0.033019927740096995	0.0003616436093406806	2.9069310779620174e-05	gc	2012	2013
0.1545965629816055	0.0018218910694121808	7.572003881060531e-05	1.3629938774926083e-07	localize	2012	2013
0.08116319775581356	0.00088128328323359	7.682170604642371e-05	4.4330720390917225e-08	rates	2012	2013
0.26599860966205596	0.004646091461181599	0.00015713534521876623	1.0972594170141216e-06	calf	2012	2013
0.3510646653175354	0.008520404100418042	0.0005364311517111332	5.7266075978091755e-06	trypanosome	2012	2013
0.20332690477371215	0.0035151904821395415	0.00018440661149490733	6.978635561619551e-07	preferentially	2012	2013
0.2104518550634384	0.0040820461511611415	0.0002020209871493147	6.382599339115547e-07	retrieval	2012	2013
0.15115356206893918	0.0025717103481292234	7.505696203352276e-05	3.314444639116307e-07	redox	2012	2013
0.13701098740100856	0.001455067396163891	9.634864612253978e-05	5.2060239282524264e-08	session	2012	2013
0.2229383397102356	0.0031276196241378333	0.00022974021788519985	3.7630637616636976e-07	nicotine	2012	2013
0.18285358667373658	0.003993687033653211	0.0001851415292533629	7.65967560480963e-07	angle	2012	2013
0.2787976062297821	0.0017833024263381489	0.00024960458296826145	1.5577088748663897e-07	18.5	2012	2013
0.20122716188430786	0.002913532257080029	0.00015018143064902178	4.4836127293876485e-07	straightforward	2012	2013
0.5725675335526467	0.08314700067043301	0.0011695803181279924	0.0003963274007730673	fs	2012	2013
0.178055939078331	0.0014819455146789001	0.00014000603820657706	1.7222816003084166e-07	neurotransmitter	2012	2013
0.0733412259817123	0.00048108935356135194	3.689962444241915e-05	1.2189235663128485e-08	predict	2012	2013
0.22379795849323272	0.005848461985588026	0.00019650971734575478	9.699942749176058e-07	pneumococcal	2012	2013
0.2598611330986023	0.003915200233459421	0.00019972033107816295	4.6160222699995435e-07	macromolecules	2012	2013
0.3011285525560379	0.005176795125007584	0.0003418887800849188	1.527696753121786e-06	professor	2012	2013
0.21098571002483368	0.0029838198423385092	0.0001880468928373385	5.205906439936581e-07	unaware	2012	2013
0.2955684751272202	0.008689364790916395	0.00027708213954663385	4.513179030665163e-06	till	2012	2013
0.2314744299650192	0.004018418192863414	0.00021016892126734602	3.756764004702251e-07	caucasian	2012	2013
0.30323909819126127	0.007788683176040598	0.0005239630541084052	5.756860796152814e-06	processivity	2012	2013
0.4075805002450943	0.01689373135566707	0.0004217381081613849	1.9823075699930865e-05	reactants	2012	2013
0.14192503988742824	0.0013202917575835629	5.413816925037735e-05	8.387774431497127e-08	willing	2012	2013
0.6440629675984383	0.11829342842102047	0.0010826512804477841	0.0009415837723445008	smoothly	2012	2013
0.18667032659053803	0.003098028302192643	0.00010682531418289157	3.051178556955124e-07	caucasians	2012	2013
0.17855103313922882	0.0024572223424910978	0.00012879689720132433	2.7650238965115934e-07	cyst	2012	2013
0.1416833263635635	0.003181258440017655	0.00020586220792117555	4.1540156574768735e-07	points	2012	2013
0.2906011360883713	0.010153903961181593	0.0003280321533980737	4.625417972698641e-06	treatable	2012	2013
0.19403984069824218	0.002876004576682992	9.651340614033756e-05	2.357479440018293e-07	chow	2012	2013
0.3463465231657028	0.007159558534622146	0.000441593006307546	4.901970717797624e-06	quantitate	2012	2013
0.37788487136363985	0.012399456501007029	0.0006573147134296346	6.025229662364465e-06	seoul	2012	2013
0.2662267166376114	0.0061841088533401015	0.00039152262086664233	1.8934027304350521e-06	sheath	2012	2013
0.18615107297897338	0.0030436962842940816	0.00020103800715546937	3.590648578022352e-07	timely	2012	2013
0.1699479502439499	0.0022999596595763643	0.00012493937759348162	2.1125890886821182e-07	referral	2012	2013
0.20314684510231018	0.002720610499381968	0.0001481334484653374	4.720777283647969e-07	cytological	2012	2013
0.28427489995956423	0.004808142185211134	0.00019107597371323946	9.942833639882944e-07	filters	2012	2013
0.1786501759290695	0.0029586070775985173	0.00011615236112974232	2.789905667338349e-07	tooth	2012	2013
0.12991512417793272	0.002027402520179691	9.54493689912184e-05	2.0262321371369303e-07	reviewers	2012	2013
0.07933625817298885	0.000551934838294935	4.20115527809216e-05	1.8989682306980008e-08	differentiate	2012	2013
0.27558909356594086	0.008281505107879585	0.0004156295827653889	1.5264716974172673e-06	related_peptide	2012	2013
0.37929253160953524	0.011097114682197526	0.0003933076617443631	4.356656531406256e-06	sows	2012	2013
0.1620774394273758	0.004602931141853285	0.00012752918651445775	1.1564134573415384e-06	translation	2012	2013
0.1175917953252792	0.0004805040359496549	5.630115569647218e-05	1.3446264438242954e-08	alleviate	2012	2013
0.2515907204151154	0.00935047984123225	0.0006064902921232845	6.22225554408688e-06	open	2012	2013
0.19555221378803253	0.002905596494674635	0.00010439412300278099	3.844797037103817e-07	quite	2012	2013
0.13987746417522431	0.001475688815116834	6.039025784433645e-05	1.3986661360654432e-07	antiproliferative	2012	2013
0.6237691140174866	0.08624852538108822	0.0010435667695365659	0.0006061505325214982	tentative	2012	2013
0.1829395753145218	0.002029674053192086	0.0001196067168819934	1.1347763234539266e-07	reservoir	2012	2013
0.4834492799639702	0.012718518972396807	0.0012334759876036743	1.0605851309664167e-05	amplifies	2012	2013
0.188253915309906	0.0016716521978377783	0.00011659666269558503	1.1882630304107539e-07	leg	2012	2013
0.13813619852066036	0.001383697390556284	9.790155453513589e-05	1.1500238706893946e-07	underscore	2012	2013
0.4423701125383377	0.021486604809761004	0.0005487260694239108	2.3275862818728072e-05	ish	2012	2013
0.2245708042383194	0.004194657206535287	0.00019270919360649653	7.57941498367735e-07	dynamically	2012	2013
0.20065860390663148	0.0026670432090758808	0.0001560893640899238	1.303409482972051e-07	personality	2012	2013
0.2415342402458191	0.0015724337100982183	0.00021730414943912143	1.3834996116344386e-07	italy	2012	2013
0.1404584902524948	0.0012457424402236431	7.76909200116375e-05	5.475407015573898e-08	laparotomy	2012	2013
0.3280879729986191	0.007557010650634712	0.0002854690533539849	1.4505398684150323e-06	compositional	2012	2013
0.37724481523036957	0.009808486700057939	0.0003524027429345989	3.2575464539874765e-06	nicotinamide	2012	2013
0.2806644529104233	0.001751152276992748	0.00030390330836520556	1.3025467690539832e-07	81.8	2012	2013
0.15611214399337764	0.0015905582904815183	0.0001142223292059242	1.393676188868615e-07	fever	2012	2013
0.2983892661333084	0.009574940204620314	0.0004017135937212441	4.3198905954767514e-06	ip3	2012	2013
0.196290562748909	0.002146205306053112	0.00017467288479253225	1.7452959471420044e-07	vimentin	2012	2013
0.31625962138175967	0.011535782217979386	0.0002905648329473807	5.029386338911133e-06	da	2012	2013
0.17608179450035094	0.002016232609748791	0.00016523078829610685	2.2212579635940898e-07	dendrites	2012	2013
0.27307340145111086	0.008978214859962412	0.00044355819008375764	4.962253359250812e-06	melphalan	2012	2013
0.2056066507101059	0.00706884205341334	0.00020198492157069104	2.3438772881331065e-06	digestive	2012	2013
0.09492257535457607	0.0007396644353866121	9.685580714733356e-05	3.192473958044812e-08	women	2012	2013
0.3056387436389923	0.006997823119163464	0.00011207196550725342	1.020076877970765e-06	dat	2012	2013
0.13640165805816648	0.001668982505798291	0.0002192237786031854	2.2590054294938074e-07	scale	2012	2013
0.24546004056930543	0.00824989140033717	0.00021885013562135804	3.1289588275950032e-06	diaries	2012	2013
0.34518845975399015	0.018484467267990065	0.00027922313227878514	1.9776018202684082e-05	cbl	2012	2013
0.43764699161052706	0.032930431962013194	0.0005234962919335041	8.623066580991117e-05	definitively	2012	2013
0.23637012720108033	0.0020876187086104887	0.00012429179849184505	2.2095236930787919e-07	sectors	2012	2013
0.1687013679742813	0.0007301372289657111	0.0001279808115645619	1.7662199031675274e-08	rice	2012	2013
0.12348093926906582	0.0016751486063003	0.00011476805388759427	1.368318030653626e-07	asthma	2012	2013
0.08179919123649594	0.0005790597200393111	5.961025566708848e-05	1.3056794720611726e-08	strains	2012	2013
0.1597190672159195	0.002186035513877825	7.320045639895726e-05	2.843808285813752e-07	blood_glucose	2012	2013
0.48693925738334654	0.0201719737052917	0.001070218164786834	3.949389203244776e-05	alfalfa	2012	2013
0.26883515536785124	0.004380772709846443	0.0002628726530477691	1.265426997253988e-06	immunoglobulins	2012	2013
0.07796010017395016	0.000851104855537366	7.667450290400669e-05	2.835046580109743e-08	pathways	2012	2013
0.24825961232185365	0.0034664833545684326	0.00024491242160259394	4.5108217298804247e-07	inducible_nitric_oxide_synthase	2012	2013
0.1917792773246765	0.00264436900615687	0.00017053855341995363	1.8524512714002296e-07	cows	2012	2013
0.4234240919351578	0.03390538871288295	0.0007717041808283205	9.634003348526613e-05	barbed	2012	2013
0.33871508955955504	0.02828869760036464	0.0005038606000766478	4.8842377694320505e-05	f	2012	2013
0.19457751095294953	0.003468570113182016	0.00015747727892504706	4.5900258984765344e-07	held	2012	2013
0.15255795359611513	0.001906949281692454	5.869604979513238e-05	1.2964252032787504e-07	quantitation	2012	2013
0.42419668674468997	0.016220527887344315	0.0003880627336411862	1.924572548848148e-05	med	2012	2013
0.22647910177707672	0.0068459129333495634	7.858770602749802e-05	8.241302278491898e-07	swallowing	2012	2013
0.35901611506938935	0.009821538329124403	0.0004356288382032216	9.528356130008939e-06	nominal	2012	2013
0.2519498759508133	0.0013438385725020867	0.00023553510434087577	8.053784808161779e-08	1.44	2012	2013
0.37320309221744535	0.005988194942474316	0.000537847857321118	2.4303384839981824e-06	depict	2012	2013
0.2864724630117416	0.007458479404449417	0.0002550720736641592	2.985993748615106e-06	fibrogenesis	2012	2013
0.1867687302827835	0.0015961438417434182	0.00011367983244888476	7.360620140950311e-08	radiologic	2012	2013
0.23567944943904875	0.002957856059074355	0.00022630127484905366	3.5910007476722136e-07	vertebrae	2012	2013
0.2770982360839844	0.008911787271499588	0.0004131603753935253	4.705899732256577e-06	colocalize	2012	2013
0.29899986267089845	0.006648043394088696	0.00026858014632516925	2.2211245848936164e-06	kir	2012	2013
0.4774554067850113	0.012796877026557874	0.0010438634107713264	9.517082738700452e-06	c._pneumoniae	2012	2013
0.28135123193264006	0.004579110145568796	0.0002910347998219645	2.388907259464195e-06	constituted	2012	2013
0.19358573079109193	0.002589791417121839	0.00014881626100125657	3.067277399889391e-07	clone	2012	2013
0.09693669199943539	0.001038883924484206	6.677467025670434e-05	4.632169024745178e-08	produced	2012	2013
0.4439466190338135	0.004344549775123545	0.0005874665885850221	1.33717612302853e-06	2.96	2012	2013
0.2595135772228241	0.007117722630500744	0.00031692420098012675	2.0094075851243818e-06	antinuclear	2012	2013
0.24200974643230438	0.0063657081127166245	0.00018864381593198924	2.1877393647443348e-06	mn2	2012	2013
0.10469369351863858	0.0018705558776854958	2.9182191495372578e-05	1.8765656165555913e-07	evidenced	2012	2013
0.14896535158157348	0.001078470945358224	7.213026103821673e-05	3.798157668342421e-08	immobilized	2012	2013
0.2005291622877121	0.007124937772750803	0.00014782403342637835	1.6914584182913496e-06	subunit	2012	2013
0.2303850507736206	0.004314144253730724	0.0002446948002526825	4.2385726104434594e-07	proton	2012	2013
0.46442546576261523	0.04595478177070614	0.0005231074994122463	0.00013285359755020208	clodronate	2012	2013
0.16493015110492704	0.005521696805953931	0.0001697412032262133	1.5434550877202486e-06	terminal	2012	2013
0.29162681818008424	0.003158331513404797	0.0004036026196870268	4.658009875765184e-07	streptococcus	2012	2013
0.26544355630874633	0.007521850466728164	0.00024407778165313806	2.2376019569701863e-06	necrotic	2012	2013
0.622172514796257	0.0395637190341949	0.00155146648368444	0.00027519952838793096	nonreceptor	2012	2013
0.18567212641239167	0.0028476870059966504	0.00018871887304603197	1.6226827622887352e-07	managing	2012	2013
0.30672689378261564	0.003899142742156928	0.0001717054269767981	6.273189838253737e-07	buildings	2012	2013
0.30812552869319915	0.007255327105522104	0.00037233110453580124	1.301125047681858e-06	oropharynx	2012	2013
0.1832488864660263	0.0006781524419784031	0.0002137285973767699	4.617214681666187e-08	75	2012	2013
0.37320309996604917	0.004966275095939585	0.0005333209594178341	8.658201924912841e-07	precludes	2012	2013
0.17781849324703217	0.002497628927230783	0.00018477799358385417	2.3665306731999422e-07	osteoblast	2012	2013
0.2692179811000824	0.01114422738552089	0.0004405197796333896	1.2331252294820768e-05	non-	2012	2013
0.26030595481395724	0.004403227567672673	0.00017800459407360278	1.954502668972682e-06	draws	2012	2013
0.3538623809814453	0.026759163141250566	0.0004539498255882534	2.439769483285799e-05	ar	2012	2013
0.15626725196838379	0.0024222326278686003	7.395836008770964e-05	2.3681646040642917e-07	challenged	2012	2013
0.179806649684906	0.002691414952278089	0.00013896647208682108	2.1328554391963977e-07	compliance	2012	2013
0.06438812911510464	0.000581024289131113	4.055076740566042e-05	2.5902364872011277e-08	do	2012	2013
0.33481683194637296	0.007958620190620375	0.0002327754506913986	1.8678435606386078e-06	p24	2012	2013
0.14963175833225248	0.0019764780998229488	0.0001290378408034382	1.259749765125696e-07	creatinine	2012	2013
0.07259735822677608	0.001103246808052012	0.00010721159055288744	1.9236538741260821e-07	significant	2012	2013
0.17117278039455414	0.001539515852928114	0.00016818533342198065	1.489982985912544e-07	additionally	2012	2013
0.2013343471288681	0.005222206711769055	0.00014045731423792442	1.285224855045524e-06	modifying	2012	2013
0.21517073154449462	0.009392209053039504	0.00015340036084898536	2.750685062926549e-06	abundantly	2012	2013
0.3519685786962509	0.003624597787857005	0.0007507014822092838	1.0434195248777063e-06	perturbs	2012	2013
0.36305844128131864	0.011382507085800124	0.0004146089544845136	8.463197452185499e-06	f344	2012	2013
0.2512848299741745	0.004196471571922255	0.00015314272130308794	7.743519259332051e-07	termination	2012	2013
0.4682509398460388	0.0028426671028136696	0.0007190278697218472	4.2942791977793536e-07	305	2012	2013
0.19011878728866577	0.002953429818153333	0.00015251044553266422	2.950101011162264e-07	strands	2012	2013
0.23071224451065064	0.006255798935890151	0.0001517571016041842	1.3510445101797384e-06	humanized	2012	2013
0.18411868035793305	0.002422565817832896	0.00016225894274268557	1.7319938394386885e-07	clostridium_difficile	2012	2013
