average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.7277179000526667	0.3697351218760014	0.003866073062009734	0.02037188908932404	fix	2002	2007
0.5416552513837815	0.10340470194816585	0.001366834055625015	0.0006911262949983398	dep	2002	2007
0.8299686859548092	0.5906056013703346	0.0030288401128658353	0.010443282929364067	fiv	2002	2007
0.7939600501861424	0.26244952380657194	0.006393093445805368	0.011949117684786695	vaginally	2002	2007
0.22872072458267212	0.012508197426795915	5.376994475263065e-05	1.5728728707283933e-06	performed	2002	2007
0.28475976169109346	0.015861659049987743	0.0001177658849424614	3.662671576270774e-06	loop	2002	2007
0.336996785402298	0.03642424643039699	0.00017704289306408485	1.693368941491079e-05	mothers	2002	2007
0.3710667896270752	0.03884543955326076	0.000679505887987935	5.1299443352807406e-05	transferred	2002	2007
0.7368118549883366	0.2931969094276428	0.0014557850974011243	0.004777988317196907	logical	2002	2007
0.1441495424509048	0.01259283602237697	4.7757656068121085e-05	1.8669433297343877e-06	not	2002	2007
0.541148402094841	0.09869518339633938	0.0012573463543288392	0.0006188909961682821	pp	2002	2007
0.6422101621329784	0.198688080906868	0.0024330056274616896	0.003956416641392153	-coated	2002	2007
0.7261152102053166	0.3148983258008957	0.00249931924944081	0.012603960492127718	intoxication	2002	2007
0.9019069058541208	0.8260623859800398	0.003152441607271523	0.021081257212548152	circumstantial	2002	2007
0.24289330422878266	0.011614527702331495	0.00018843243810950542	1.9544056396597426e-06	endocytic	2002	2007
0.527436507344246	0.13830931365489957	0.0006701126471603158	0.0005045548400111852	gray	2002	2007
0.516330252289772	0.051868546605110116	0.001874229021403591	0.00027378287517036145	bk	2002	2007
0.5578449547290802	0.16353530406951905	0.0008454298328724086	0.0007658989574983567	behaviour	2002	2007
0.875593093035277	0.7368578126793728	0.004839677843609269	0.020283199982541928	vaccinations	2002	2007
0.9397356523154303	0.5935300688678399	0.005767312810041139	0.03888487209259684	ntp	2002	2007
0.7360318917036056	0.33089670062065124	0.004985796852734465	0.012518414759449443	concomitantly	2002	2007
0.3579783219099045	0.05035971641540522	0.001145407086721921	0.00022733827384028313	norepinephrine	2002	2007
0.30321513473987577	0.026438552141189536	0.0003254879449595685	4.680400190348879e-05	cleared	2002	2007
0.2328423660993576	0.023837431669235184	0.00023134076850653103	1.3320438236492308e-05	isoforms	2002	2007
0.40119114875793455	0.07290167748928066	0.0003992269450818015	0.0002839124830059131	existence	2002	2007
0.5031110918521882	0.11936926722526547	0.0008255644137968991	0.000647887251823461	familial	2002	2007
0.3242506545782089	0.05249686419963833	0.00016541808953852348	2.114276218995707e-05	host	2002	2007
0.48313411325216293	0.05855589449405667	0.002202182548775039	0.0002951786570309804	0.11	2002	2007
0.745226108059287	0.2611851215362549	0.005414865688720533	0.008122268914544081	pneumocytes	2002	2007
0.6662281256914139	0.2694445848464966	0.001910265930011445	0.0031299834685150087	myometrial	2002	2007
0.4132975000143051	0.05107947826385493	0.000950716734830355	0.0002253472182381927	immunoprecipitated	2002	2007
0.6154098489880562	0.15902309894561764	0.000875333346184246	0.0007062547919641757	beyond	2002	2007
0.44285876631736754	0.05044403016567227	0.0004970181323033798	7.363543225678593e-05	attendance	2002	2007
0.22214221060276032	0.012715389728546096	0.00018347308091352772	2.8170107280601523e-06	pore	2002	2007
0.9600752519420348	0.7961980298045092	0.004139791436175436	0.04330549903584252	elongate	2002	2007
0.525153201520443	0.1630705231428146	0.001188024572058309	0.000774863475163904	dysfunction	2002	2007
0.9560515409091022	0.6801481445506216	0.004443341436444469	0.05495608025540796	0.008	2002	2007
0.48945263266563416	0.10116011261939999	0.002230491212415279	0.0009119991765736175	deals	2002	2007
0.431952483355999	0.0824137187004089	0.0005922846770730644	0.000287986149402437	instead	2002	2007
1.0000299385347171	0.9642077907454223	0.001057772033468564	0.006114058701653388	loadings	2002	2007
0.26024691700935365	0.014856969118118237	0.0004447486655360407	8.67120232947941e-06	polarized	2002	2007
0.37393557965755464	0.039581140279769854	0.0003220180490123778	2.594635874616957e-05	users	2002	2007
0.3190652787685394	0.03309305906295772	0.00010629130876036895	9.923552919204323e-06	problems	2002	2007
0.2984286618232727	0.021240537762641863	0.00016993771612968647	1.1556485873931535e-05	educational	2002	2007
0.503813529908657	0.060596084594726526	0.00196258618505164	0.00039062487179982965	diluted	2002	2007
1.0002515144902282	0.7899688816000707	0.005434362477508092	0.03508355765701555	incurred	2002	2007
0.33467714846134183	0.032721824049949604	0.00012471841697907104	8.96465275118141e-06	evaluation	2002	2007
0.3980756604671478	0.06619316041469571	0.00014116871504229927	3.509441404079715e-05	good	2002	2007
0.5489780381321907	0.1182943499088287	0.0020228821799043997	0.0006386400649622473	ulceration	2002	2007
0.3746559661626816	0.03844013452529902	0.0007283036175089744	0.00010299457247337212	1976	2002	2007
0.3867290937900543	0.09236961066722867	0.0006312921691123151	0.00025041753675403516	replaced	2002	2007
0.5533154278993606	0.10915336012840267	0.002452467526297531	0.0017557783313953128	evenly	2002	2007
0.5197403147816658	0.05141380846500393	0.0014952814288673264	0.0001501130946463474	f-	2002	2007
0.6371143646538258	0.33354276955127715	0.002173735424092255	0.0037619211847344826	combat	2002	2007
0.3724539178609848	0.02819778442382808	0.0012541487149733438	5.4533561695953355e-05	caspase-8	2002	2007
0.6260972908139228	0.1604710531234741	0.0022684251008738957	0.0019731286962236167	vault	2002	2007
0.46746460765600206	0.07816903769969935	0.0014040046454642215	0.0005404133629470248	carcinogens	2002	2007
0.7973444590717554	0.25677824586629866	0.0026379617379394676	0.007760488643263357	jersey	2002	2007
0.3832766222953796	0.033991772532463035	0.0006985242036549893	9.23549995845501e-05	serial	2002	2007
0.39347281873226164	0.04012266099452968	0.0003478106527821336	5.525130757052748e-05	xenograft	2002	2007
0.5399834400415421	0.10724972844123837	0.0015517881430840814	0.000698689779531635	luminal	2002	2007
0.43186983585357663	0.06259208679199213	0.00024916834484255053	6.087121772793018e-05	elderly	2002	2007
0.4543942341208458	0.108160787820816	0.0007557347887959813	0.0003516148205614301	modalities	2002	2007
0.7598851326853037	0.2843456873297691	0.005149145726264809	0.009689287982962124	nms	2002	2007
0.7112452948093414	0.2387896853685379	0.002074802144785766	0.00415786816720993	ires	2002	2007
0.5981344500184059	0.14366067111492156	0.0032936118805562283	0.004106319957113975	conspicuous	2002	2007
0.5906957976520062	0.1329102665185928	0.004353982584241242	0.0016980430066139984	hydrolyze	2002	2007
0.3951500141620636	0.03999340713024135	0.0007198301782864305	4.919543777322524e-05	situations	2002	2007
0.3341250455379486	0.02667865693569179	0.0002453874282153249	2.03808509557103e-05	choice	2002	2007
0.9309466889477335	0.7434048279118725	0.006298935750725351	0.03792725202960068	lifelong	2002	2007
0.753888061568141	0.3201952850818634	0.0025214711041430353	0.009819360181841269	accelerating	2002	2007
0.6659363342821598	0.23246413052082063	0.002024321353310072	0.003312288593096204	degenerate	2002	2007
0.6633823969960213	0.34642388969659804	0.0035867402646191805	0.007119134834876906	explains	2002	2007
0.7102886858582497	0.31306290566921235	0.003915678564175817	0.005678185653073307	lowers	2002	2007
0.3521989047527313	0.04893340408802028	0.00028195391107143297	5.4482240796737026e-05	modulates	2002	2007
0.38081843495368956	0.05943209588527676	0.00014655250956764263	2.663080638583144e-05	history	2002	2007
0.37163690507411956	0.06392822742462154	0.0002995061130129284	0.00010980500645458446	option	2002	2007
0.20498089194297792	0.01267646670341487	0.00023621452244679378	3.222665773164134e-06	immunized	2002	2007
0.39494674146175385	0.0449171549081802	0.0005243254490213401	4.065281904315262e-05	gastric	2002	2007
0.4681579914689064	0.05492130875587458	0.0004996327312398297	5.919635301333567e-05	proteome	2002	2007
0.731053843847476	0.2839223824441433	0.014043271151747638	0.031132918585172656	2.01	2002	2007
0.6451564037799835	0.23970267057418823	0.0014538019439717842	0.001938627485579224	extended	2002	2007
0.46260318517684934	0.07032890677452083	0.0009423183086464404	0.0001853112158648871	laminin	2002	2007
0.7747979573719204	0.3902822327613831	0.0062818130387659234	0.015981412234807545	dephosphorylated	2002	2007
0.4688523381948471	0.06095986187458035	0.0014575882459646207	0.00030430265856145813	coal	2002	2007
0.29847741067409517	0.04293459355831141	0.00012073140693697542	2.1523420724092152e-05	where	2002	2007
0.532663032412529	0.14501118779182431	0.00037948027163246854	0.00024205390646642272	malaria	2002	2007
0.3575332033634186	0.01889296233654018	0.0006172046841465275	3.39110285400817e-05	p=0.0001	2002	2007
0.6402460166811943	0.20456120550632476	0.001724570958796954	0.003473188726626934	pixels	2002	2007
0.6427374684810638	0.3924379050731659	0.0021630624776993535	0.004557610030909042	fear	2002	2007
0.7649275566637516	0.4661835138499737	0.0023539806659769163	0.012530161364387712	cll	2002	2007
0.7204784478247166	0.18001575887203217	0.006429789138589711	0.008017387598906245	microdomain	2002	2007
0.7059600211773067	0.4006697027385235	0.06342180614021826	0.1399559389456118	484	2002	2007
0.4101713407039642	0.0463372832536697	0.0003947401134294195	4.3826230754212854e-05	discharge	2002	2007
0.4682913649082184	0.1373813563585281	0.0005708888317405348	0.0006629135110169458	always	2002	2007
0.6264348417520523	0.14603767693042752	0.0017962708408605455	0.0010049630558909243	analytic	2002	2007
0.418983416557312	0.046017371416091885	0.0015970689822153673	0.00018089969244810644	her2	2002	2007
0.7857716424018144	0.3523272359371185	0.0018123648213575353	0.00412056796226132	doubts	2002	2007
0.3016659140586853	0.04280990362167353	0.00026267286180321043	2.0439632402471345e-05	mrnas	2002	2007
0.5418640416860581	0.16420064270496365	0.0005609243757604436	0.0005492926350482729	fatigue	2002	2007
0.641353713274002	0.37184756219387055	0.0006016969205909695	0.001920620781394124	hosts	2002	2007
0.6543900657445192	0.2021181896328926	0.007076666592661419	0.01763959914321149	referencing	2002	2007
0.5579192501306534	0.13013637006282802	0.0021309050716552037	0.0016434922103666949	underestimation	2002	2007
0.3365157175064087	0.030088604688644365	0.0010803074544940671	4.482301917569339e-05	300	2002	2007
0.5058240264654159	0.13874052941799161	0.0005570431851040698	0.0004193629764434133	nutrient	2002	2007
0.547099022269249	0.07197146236896511	0.0015375795280280758	0.0001690196997112179	pyruvate	2002	2007
0.5247765105962753	0.09101966559886929	0.002196250503488256	0.0007787244876488654	segregated	2002	2007
0.3339149969816208	0.04158209979534145	0.00031929842369922705	2.5822764793776856e-05	hundred	2002	2007
0.7971267869323492	0.5771742070559412	0.008035117826088513	0.05029183025231264	communicate	2002	2007
0.4246245527267456	0.07520489275455472	0.000773229263259532	0.00028180638343804206	67	2002	2007
0.4118033504486084	0.02632819414138789	0.0017892162808134857	2.6913042847951334e-05	trainees	2002	2007
0.5086893406510353	0.07129950344562526	0.001038933585537761	0.0003536286158477291	proline	2002	2007
0.5963309621810913	0.2378895515203476	0.0013098818820960658	0.002080549074589222	gm	2002	2007
0.7196776860952377	0.2895847362279892	0.0016204256287996885	0.0021637177687370054	hematologic	2002	2007
0.350607990026474	0.040762178897857625	0.0005549533090037768	7.203435290984437e-05	hydrogen_peroxide	2002	2007
0.8868589698773576	0.7052657254599035	0.005857552174654081	0.07472116939361113	8-fold	2002	2007
0.6644225117564201	0.27673728168010714	0.0024636072318538595	0.0019445027829990652	post-	2002	2007
0.44227582961320877	0.03459575176239008	0.001380705119001096	6.241056769489719e-05	ngf	2002	2007
0.404510515332222	0.09747584640979763	0.0004880491676419961	0.00021923425477837495	leaf	2002	2007
0.33955154359340667	0.0428934788703918	0.0002183449508881875	2.188541046526777e-05	relatively	2002	2007
0.6422384896874428	0.19204330205917358	0.003637392984431071	0.0038135403409327697	toxoid	2002	2007
0.5069403195381165	0.0888946688175201	0.0013869032730669153	0.0003962151972874623	housed	2002	2007
0.6334116101264954	0.2782963389158249	0.0014549411087540426	0.0014555714571208465	concordant	2002	2007
0.4202486932277679	0.03959252595901485	0.000297432138175715	2.4618541960316493e-05	nuclear	2002	2007
0.49992718040943146	0.15341568529605865	0.0009081020320025994	0.0002534615138895258	sensory	2002	2007
0.6837162308394908	0.33138844043016435	0.00416282840431885	0.007624990427348788	acknowledged	2002	2007
0.18123050093650817	0.013114646673202467	7.995568059979666e-05	5.234108167586267e-06	determined	2002	2007
0.5218440067768096	0.09782323896884915	0.0020592772980842816	0.0008529619122677372	probing	2002	2007
0.30085782825946805	0.025326558947563128	0.00010334664544706522	4.5490803463632525e-06	approach	2002	2007
0.2652382504940033	0.02554480195045466	9.051416785362528e-05	5.632253036525033e-06	often	2002	2007
0.26516317546367646	0.035514243841171224	0.00022971489910408535	3.701101764512909e-05	address	2002	2007
0.9457457466991036	0.8169213740807026	0.0024528327399444654	0.02014945421474895	papillomaviruses	2002	2007
0.6674089888483286	0.44231628745794294	0.005089370802258683	0.011726328959212244	confirms	2002	2007
0.6343736235797405	0.12820068895816802	0.004620016809132035	0.0021409110475644425	214	2002	2007
0.6688198176026344	0.3921708831191063	0.006822009187685499	0.012932840935435872	-gated	2002	2007
0.4190280693769455	0.14837814748287198	0.0004351601885100291	0.00029563306916741226	males	2002	2007
0.4899632972478867	0.05941950619220729	0.0011661435162100995	0.0002920388672279653	continuing	2002	2007
0.2802430731058121	0.04646760582923884	0.00020792869755284873	3.2539595548600135e-05	alleles	2002	2007
