average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.671724808961153	0.1707635474205017	0.002572571433807652	0.0035579048871508473	p115	2000	2013
0.7420959340035915	0.39165990114212035	0.00041447138187593996	0.0007272351725534859	anatomic	2000	2013
0.8495997535437345	0.5085584557056427	0.0015166680636316506	0.0034525977220973723	hunter	2000	2013
0.6390586948394775	0.2439703118801117	0.0008751812349752171	0.0032792876530011333	arg	2000	2013
0.9457508044950009	0.8118508715182543	0.0022817357430695616	0.0210802429211835	isolations	2000	2013
0.9890745932667051	0.9453471024136525	0.0020525834895702873	0.016051859335375146	state(s	2000	2013
0.5494681870937348	0.1887176126241684	0.00016306445829643009	0.00010118284775290743	exposures	2000	2013
0.7037555433809757	0.32977297484874724	0.0007446386469414109	0.0020111598230437445	leaving	2000	2013
0.8697338321805	0.5887020267546177	0.0017863885231156763	0.0060811096060483984	asf	2000	2013
1.0153142564630253	0.895200153242913	0.00247413598313548	0.008965518402422991	mansoni	2000	2013
0.7905171549320221	0.46003135353326796	0.0005244164793221944	0.0023693864644078375	ablation	2000	2013
0.8310844425857067	0.619609104692936	0.0021749847705799007	0.009374247838465917	500-fold	2000	2013
0.7790674406290055	0.40019766420125963	0.002901083263329028	0.014415170272633816	carboxypeptidase	2000	2013
0.6339854907989502	0.36306058287620546	0.0002748851282993833	0.0006369864387734747	conjugated	2000	2013
0.7895223918557167	0.5007247197628021	0.0007869374305271411	0.0017119704402800615	discovering	2000	2013
0.7982636342942715	0.362733890414238	0.001539771634656205	0.0027145847029849297	multimedia	2000	2013
0.7314441277086735	0.40962347000837324	0.0013023600576292102	0.0021469407206819234	81.5	2000	2013
0.9094685137737543	0.6884565887227655	0.004746238573384655	0.03586309999472967	unsubstantiated	2000	2013
0.6958508269488811	0.33733157217502596	0.0015090891918341876	0.00412538100668452	vis	2000	2013
0.9872126958449371	0.9334426302043721	0.0032801812875198483	0.019794272963593998	overstimulation	2000	2013
0.9058737449772161	0.7008657954633236	0.0019173027280463028	0.012320937765758202	lambda1	2000	2013
0.7132028613984585	0.3922388234734535	0.0026887165725338045	0.006053244658665544	11.5	2000	2013
0.8023000744730234	0.45712024986743927	0.0026223290036860285	0.01209584437412894	excitotoxic	2000	2013
0.6027598026394844	0.1555143094062805	0.00040742282864506213	0.0005452923533456101	bm	2000	2013
0.5701992675662041	0.18220466256141662	0.0010563529330778177	0.0027212239824236655	h&e	2000	2013
0.8852150440588593	0.5606230935454368	0.0016040132750826622	0.008058344035785042	-r	2000	2013
0.9147603919764515	0.6265931630879641	0.0030867279093691165	0.022694678694297813	hx	2000	2013
0.908171846610494	0.7771930397732649	0.0023881925114219186	0.020894958629027648	favoring	2000	2013
1.0603333795280196	1.1495074593368917	0.0027969814069201526	0.02345096821114746	suitably	2000	2013
0.59032435297966	0.21962040185928344	7.817903936579141e-05	9.90235977100212e-05	quality	2000	2013
0.7741704248636961	0.47020764589309694	0.0032268438651739968	0.008349114639331596	adipoq	2000	2013
0.6345729896426201	0.17198862910270687	0.00037751474606362924	0.00026406405602925393	decision	2000	2013
0.5860803627967834	0.20536327064037324	0.0001503115114265775	0.00014384530414143445	negative	2000	2013
0.73346226811409	0.36019169688224795	0.0010056052366722579	0.0012373231875277568	45.5	2000	2013
0.9030912678409367	0.7412000482296571	0.002526866384837398	0.01550723708381926	rlf	2000	2013
0.6119030508399009	0.17923467457294465	0.0008838560223743864	0.0006171378466428034	interstitial	2000	2013
0.8419282920658588	0.5738267943263053	0.0009921955764420826	0.00997416692432059	ensues	2000	2013
0.5730989983677864	0.17543181419372558	0.00023435327026937459	0.0001540837105820941	ten	2000	2013
0.9938087267661467	0.9543253868259489	0.0018942241726671283	0.010373295974176931	1115	2000	2013
0.8429992017894983	0.6358036303520203	0.0027023964963484577	0.010593245826752811	helps	2000	2013
0.9209838312736247	0.7655808494985104	0.0011349242016125364	0.004282808137905764	serodiagnostic	2000	2013
0.6985674200952053	0.3097343045473099	0.0015258442221525545	0.001479720640837958	l1	2000	2013
0.9920513752595798	0.8906822907851892	0.0035388873948186935	0.02607737911717895	milliliters	2000	2013
0.9156109760515392	0.7608123775199056	0.0013014609923093646	0.032736076274684375	spinalized	2000	2013
0.5890210780501366	0.24466816186904908	0.0013948837641857511	0.0009069417315116369	invaluable	2000	2013
0.822099306769669	0.526638470441103	0.004001723538244552	0.013464820947505467	monoester	2000	2013
0.4949316385388374	0.2115250664949417	0.0003620413887504182	0.00020446859627972841	occurs	2000	2013
0.5096250998973847	0.07060771405696865	0.000214872719194459	3.5882995889242505e-05	-binding	2000	2013
0.9973424736026208	1.141172096365226	0.002320016317074111	0.01787544842738782	auto)immune	2000	2013
0.6292326864600182	0.1939772492647171	0.0007174073061772272	0.0007240861542087132	nucleoprotein	2000	2013
0.95313536968486	0.9543491414480377	0.0018252467519151944	0.010611973824165302	deg/	2000	2013
0.7199113248288631	0.42156786888837816	0.0014011882531892348	0.004455383401943375	21.4	2000	2013
0.8791237252578139	0.5486745783686637	0.0019691063016799423	0.006890771566700827	hcap	2000	2013
0.7887649751454592	0.6960265301913023	0.001970524596988853	0.012035725659210506	impacting	2000	2013
0.7564900869131088	0.34840074568986895	0.0014060033530763217	0.002617290996687463	vv	2000	2013
0.8780877862637863	0.6102453285455703	0.005089720922539948	0.02077282394432792	extrachromosomal	2000	2013
0.533075510263443	0.11771857023239132	0.001978348194120247	0.0024964653051737632	cxcr5	2000	2013
0.7477791602909565	0.45104603201150895	0.0008530596587919101	0.002080314565488932	purification	2000	2013
0.67271359115839	0.22658662259578705	0.00337906244275765	0.0057510771822334526	vapour	2000	2013
0.8760208856360987	0.6723801479302347	0.00236557421073365	0.01964309188483289	immaturity	2000	2013
0.500164135992527	0.14767893135547636	7.194726645452403e-05	9.264731811100932e-05	early	2000	2013
0.7308034755289554	0.32191270470619204	0.0005762030944627589	0.0013150426531152689	segregated	2000	2013
0.768062145113945	0.3670865345001221	0.00097751293377744	0.00162323236325951	strings	2000	2013
0.6862119856476784	0.33950386583805087	0.0003577944123373396	0.0007467270141278484	trade	2000	2013
0.6781745333969593	0.3357910680770874	0.0011741932185927047	0.0024809743950141494	bromide	2000	2013
0.6558964189887047	0.27362682700157165	0.000800439699141707	0.0013728784332658803	mammography	2000	2013
0.8080290726572276	0.5058702069520951	0.0020630624843427604	0.008696475112650265	pervanadate	2000	2013
0.5976048696041107	0.25084625482559203	0.0008713109762196663	0.0011259706071925287	figo	2000	2013
0.543463254570961	0.22088566780090332	0.0005112931826082946	0.000334060287436509	arabidopsis_thaliana	2000	2013
0.8469609597325325	0.5846536110341549	0.0024640144639739656	0.007850531101494883	9/24	2000	2013
0.9413254602862434	0.8831663311691955	0.003330520923789564	0.01959293546697672	provoking	2000	2013
0.8516734518483281	0.519881054610014	0.0020995040234616153	0.013468939526206106	erbium	2000	2013
0.5895824193954468	0.17349698305130004	0.00029235692052541394	0.0003493052979557748	180	2000	2013
0.7024213816225529	0.46024849474430085	0.0014068553518637005	0.003747371218035756	upregulate	2000	2013
0.8446896594017744	0.4807759937644005	0.002066636441559461	0.008143044418069269	splitting	2000	2013
0.5912629601359367	0.13075268685817715	0.0003234665171044834	0.00012343539867233172	xl	2000	2013
0.708372531235218	0.38954688489437106	0.0002200420197885801	0.0008496556561097076	composition	2000	2013
0.5133292740583419	0.143566135764122	0.00016303064748084112	0.00010767838329629281	transplantation	2000	2013
0.6624267932772636	0.27450178682804105	0.00044557714731194927	0.0005838204252199727	floor	2000	2013
0.7641786302626133	0.4957918259501457	0.0009235808555694985	0.0016822908756197901	hypospadias	2000	2013
0.9687377135176212	0.8531911859812681	0.0032487218316563007	0.040609155778809275	ephrin_a1	2000	2013
1.0416959681351727	1.1975525303051109	0.0023062722258032193	0.019685900688761596	3437	2000	2013
0.9160949180042371	0.7090912444144487	0.001296831161949789	0.0072232946226381545	tubers	2000	2013
0.7256531164050102	0.3214006108045578	0.0003146653600929894	0.0005514591919425594	best	2000	2013
0.7778417354077101	0.4750633466243744	0.0018322838437038005	0.005452705942597816	cyp	2000	2013
0.8876379781530704	0.8253843603096902	0.003993877809588499	0.02027535005130132	0.0083	2000	2013
0.8275994028896093	0.5868038454651833	0.0008730988852111814	0.003595878010522388	producers	2000	2013
0.4789707362651825	0.23250751614570617	0.00031166493562139423	0.0003593555479212814	better	2000	2013
0.5516730526089668	0.17491673648357392	0.0004778739310974746	0.000303126177307622	hernia	2000	2013
0.9377199078421108	0.8272006672434509	0.002138927113567118	0.023298314570555798	otv	2000	2013
0.5733112549781799	0.12071619987487789	0.0007934916365194851	0.0002535840325597236	revolution	2000	2013
0.955665256890934	0.6795397690124809	0.0016172016619225532	0.014113212980522444	miner	2000	2013
0.8143932448327541	0.6047307455539703	0.001173949158061026	0.00686766811220458	defibrillator	2000	2013
0.8665694249048829	0.420955268740654	0.0018248015552984002	0.004140086943915013	reducible	2000	2013
0.8234964367002249	0.49309539202600716	0.0031752358721509133	0.020352461647355147	element(s	2000	2013
0.923337176349014	0.791948951780796	0.0007886693618855832	0.0027328078289529534	2152	2000	2013
0.853516339045018	0.3481615263223648	0.003995467579452013	0.012232019791382396	syf	2000	2013
0.6858490636944771	0.22568580627441406	0.001082637459587847	0.0017922770248135923	sy5y	2000	2013
0.7079772695899009	0.21868265688419342	0.0025597751347683608	0.004159410959334555	tryptase	2000	2013
0.7129288485646248	0.4458668541908264	0.0035413349763751393	0.011516508268583992	underpin	2000	2013
0.821967137530446	0.5393265660107136	0.0031363889016716856	0.01222812695701861	ard	2000	2013
0.8004924742877484	0.5241731730103493	0.0026800664219147324	0.008268090836351764	77.7	2000	2013
0.7114732225239276	0.3189495849609375	0.0018042663414357333	0.004523716479229569	hyperresponsiveness	2000	2013
1.05061888713215	1.201067046248354	0.003213082313454889	0.010988860566677494	angiographical	2000	2013
0.7235262142121792	0.29191813290119173	0.00030953563319810007	0.0006182752256315108	tc	2000	2013
0.9661817807715852	0.7936377134616487	0.001317498997798118	0.006563169471654938	14/14	2000	2013
0.7861979828774929	0.3610269632935524	0.0027430044705657915	0.01060130294226109	undecapeptide	2000	2013
0.5430062264204025	0.3066671299934387	0.000799823890935416	0.0012987561470261168	explained	2000	2013
0.8356845158082433	0.5833953380584717	0.010133688080208186	0.04553276251326773	1-week	2000	2013
0.6149449774622917	0.2063498640060425	0.00018374865667303294	0.0002797819604671134	options	2000	2013
0.534242888391018	0.10193572938442226	0.0009165180579834965	0.000424968397411787	107	2000	2013
0.8798818640504033	0.5657078042626381	0.0022967017049983817	0.0069740254019243775	glottic	2000	2013
0.5870749980211258	0.205058975815773	0.0010680746303032063	0.0008436718314870618	igg2	2000	2013
0.9453289513289929	0.7979095906764269	0.0013827480613118712	0.004668237006006814	50.7	2000	2013
0.6565011379122734	0.39483378767967225	0.00019641293575738488	0.0005251261085767297	yield	2000	2013
0.8574847547337413	0.582866288870573	0.00386438535564973	0.013561242148701054	hypothyroid	2000	2013
0.6707690812647342	0.22024275362491608	0.0012547842027274365	0.0022059590466363506	senior	2000	2013
0.5288552272319794	0.12005062401294704	7.484485459107619e-05	3.3216272012834845e-05	microg	2000	2013
0.9255316873504489	0.9319721348490566	0.0021497610411889737	0.013421356090233583	fgf-7	2000	2013
0.7446841488778592	0.4530555033683777	0.0016577078356248302	0.0024236386070729792	thc	2000	2013
0.8666880467161536	0.6451521764695645	0.0024998884221654	0.005118464260073501	dihydroartemisinin	2000	2013
0.7991500644385815	0.35767327547073363	0.0018853978127173008	0.006006271233944371	theatre	2000	2013
0.6231780532002449	0.16874433279037476	0.00016314662445971167	0.00013146162849795074	emergency	2000	2013
0.7891374801844359	0.595305934548378	0.004634552786926394	0.012378547945475535	formulated	2000	2013
0.906415627328679	0.6857269886136055	0.001184694181693322	0.008732285072210683	post-	2000	2013
0.8765344594139606	0.7360034112259746	0.0016339708803158948	0.007164113221206443	disinhibition	2000	2013
0.6542417006194592	0.2565484541654587	0.004501941869254552	0.0061308502580053005	-0.55	2000	2013
0.8554317699372769	0.602112790942192	0.000973965087136308	0.003924309759887122	malaise	2000	2013
0.7592131099104882	0.35401058733463286	0.0005792959323254865	0.001182611309020707	b1	2000	2013
0.623820541203022	0.2581025582551956	0.00040739482580692615	0.00047897694829584185	oh	2000	2013
0.7346115370094776	0.305843186378479	0.004116983407229213	0.006463569202905416	blastoderm	2000	2013
0.8756966146919877	0.6184875229746103	0.0025480286337689205	0.01871973474220514	gerbils	2000	2013
0.8907136718812398	0.5462593960762024	0.0019655752221773575	0.010344687956399206	guardian	2000	2013
0.8088621687889099	0.3443075239658356	0.0012374620832696118	0.004056697564017106	dids	2000	2013
0.8388882131502032	0.5407949055731297	0.00147585842136452	0.009755056897784099	regenerates	2000	2013
0.7162577277421951	0.24720118045806885	0.0020467780585603913	0.004083249536723628	clo	2000	2013
1.0294731483476063	1.0667515266127885	0.0009917348384368416	0.010345689142833688	cfc	2000	2013
0.49040250331163404	0.10708921372890469	0.00016305074662343672	0.00014682538642835088	actions	2000	2013
0.8762257366941776	0.6066740749031305	0.007125831714090942	0.017734509356930394	623	2000	2013
0.8987644869834185	0.4864458191394806	0.002099652509778969	0.009438498325001115	autoclaved	2000	2013
0.7867550075054168	0.5150204169750213	0.00036177763482829315	0.001368791670559932	tensile	2000	2013
0.6187263596057891	0.2591077935695648	0.00016530962828973942	0.00019313099766848877	abuse	2000	2013
0.8727503503207117	0.5252555552404374	0.0035724589156529455	0.02837090637322042	6/8	2000	2013
0.5747203195095062	0.20832409024238585	0.0005616557808846474	0.0004123677989425984	antiviral	2000	2013
0.7209952938556671	0.3818410989642143	0.0009218897911153746	0.00349193785319311	porcine	2000	2013
0.6181018742918968	0.241857128739357	0.0006549505321922969	0.0012450237743327581	pmol	2000	2013
0.62949359446764	0.20148685038089753	0.001411275031294883	0.0012264217278016858	stretched	2000	2013
0.8809894669428467	0.8439413323812187	0.0005496467453872561	0.005100592943586586	utilizing	2000	2013
0.5756543871760368	0.21309180200099945	0.000158604950190968	0.0003419714269826598	adult	2000	2013
0.9712267539964523	0.7717829698961577	0.0036008767233944357	0.0221952453332899	9/14	2000	2013
1.0052238522977859	0.9212189421569928	0.0017716939706849005	0.015913621230210794	wartenberg	2000	2013
0.67995798766613	0.31552101075649264	0.0017643029191133372	0.002779850078431591	fluctuations	2000	2013
0.5824059247970581	0.2730372267961502	0.0008538760899219078	0.0021500651388713593	phenotypically	2000	2013
0.860534924082458	0.42752951055765154	0.0020287066834854535	0.005387232834988003	13.05	2000	2013
0.6147775897383689	0.138012176156044	0.0005723153608135166	0.0008469282694041947	satellite	2000	2013
0.7134765467047691	0.24301285684108734	0.0014097129707294328	0.0013862219188866972	murine_leukemia_virus	2000	2013
0.6280002185702324	0.20701739490032195	0.0005487986047557963	0.0005782668105442478	monitors	2000	2013
0.5586615207791329	0.0805834591388702	0.0004938858082633767	0.00014137637909545476	fap	2000	2013
0.8138189166784286	0.40140818923711774	0.0011249261877746108	0.004964578075601698	pf	2000	2013
0.9960712284530746	1.1897936359676533	0.001056982240948429	0.00971271726688959	vigor	2000	2013
0.599167846441269	0.1367335301637649	0.0011225442089482151	0.0009581985683074705	complementation	2000	2013
0.724312269538641	0.2708314496278763	0.0018867215962908195	0.0023108452933439496	1945	2000	2013
0.9062611259520054	0.6274445530772209	0.000818723285754904	0.0027340332753120413	coalescence	2000	2013
0.8770635675266385	0.5480203181505203	0.001122890727526495	0.005713810907793999	poxvirus	2000	2013
0.898026209725067	0.7078366313292644	0.0026030879200652566	0.019717735007024215	valpha	2000	2013
0.5350579994916916	0.1635421699285507	0.0001651801637901262	9.613166059016683e-05	evolutionary	2000	2013
0.8341011716425419	0.6383103124797345	0.003433721077080692	0.014471604775736361	hypercholesterolemia	2000	2013
0.6329892984032631	0.20109276175498964	0.0011489920226550269	0.0018332760224830129	remissions	2000	2013
0.6069064515829087	0.21327351689338683	0.000532284570731083	0.00043361680838778407	lethal	2000	2013
0.8780266638286411	0.6248698278516531	0.0019718437766997198	0.007691163259504189	halts	2000	2013
0.9008405111986213	0.6207620491832495	0.0018192418732288524	0.016219722357665955	r+	2000	2013
0.8737155992537737	0.6228807371854782	0.0010656003508714741	0.006648105602039447	reinnervation	2000	2013
0.7790870544314384	0.49138769567012786	0.0005596995206487616	0.0012352320612956371	dopaminergic	2000	2013
0.45241031467914583	0.18081174492836	0.00013308154621116268	0.0002643160300202748	assess	2000	2013
0.8347083459049464	0.511969936490059	0.0003554143308245759	0.0010677476074838882	raw	2000	2013
0.8831524376466404	0.538636631667614	0.002976521494298849	0.016633673807540036	nda	2000	2013
0.7223127993941307	0.28135687351226807	0.001287546015238253	0.003155575101322862	hoped	2000	2013
0.8411414895579219	0.5489070911705494	0.0015785440351985627	0.0037050594672465753	spastic	2000	2013
0.7462585194408894	0.42639881998300555	0.0014699578590234566	0.005445533916262082	f2	2000	2013
0.5737235477566719	0.21727937519550322	0.0006135989552293151	0.0008712273760149357	ducts	2000	2013
0.5093736305832863	0.10205617725849148	0.00014596174337875545	7.316447745001081e-05	awareness	2000	2013
0.7227460618317127	0.24580107808113097	0.00012615547808534822	0.00027363173645224357	hg	2000	2013
0.6616893334686756	0.2502510559558868	0.001902196394736337	0.003971022059505953	28.6	2000	2013
0.7069917404651642	0.3112864589691162	0.0016060213584575473	0.004363758387059046	cosmetic	2000	2013
0.702353891134262	0.32311117470264433	0.0022355022982139434	0.005398007045251948	preoperatively	2000	2013
0.6543678629398346	0.2656659007072449	0.0007689611069252131	0.0009680638251028742	confounders	2000	2013
0.935111100137874	0.7802861925866454	0.002362056207749028	0.0246468081913928	chs	2000	2013
0.8978593421913683	0.5997707026451826	0.0023893448486781445	0.013512020560433184	markup	2000	2013
0.6209538176655769	0.19332058787345885	0.0029477792038889983	0.004098946462050366	3.35	2000	2013
0.9187785551021806	0.7278416192810983	0.005098014791511302	0.06485750480839353	0.053	2000	2013
0.7550129109621048	0.3967969503998756	0.0010518342189432645	0.002218227223341143	anhydrase	2000	2013
0.7852046164870262	0.5117839658260346	0.0020809799811720062	0.008618323359719578	94.5	2000	2013
0.8687498747371137	0.6861569387913914	0.003798208048352753	0.033881965052991035	replication_protein_a	2000	2013
0.8035206460952758	0.5473868957161904	0.0016703573232802402	0.00502076449667061	appearances	2000	2013
0.6092361405491828	0.2740432024002075	0.0005194235870719477	0.002020442061484076	lost	2000	2013
0.6407974264025689	0.2826152193546295	0.00031542024580145977	0.00039289746731421225	flat	2000	2013
0.6602478124201298	0.21274195432662965	0.002166343603990916	0.0017868247450078976	runs	2000	2013
0.8273666501045227	0.5312832006812096	0.001996680317387733	0.006253447530380508	sires	2000	2013
1.0363906201841018	1.0842780202475841	0.0011723452722698204	0.011277519718690818	percolating	2000	2013
0.718038236796856	0.36389443576335906	0.001220933267628811	0.0032663977321954977	trastuzumab	2000	2013
0.733381667882204	0.48640284448862076	0.0009425509439015652	0.0030761534687859205	weakly	2000	2013
0.717657884657383	0.371468597650528	0.0008501589065488513	0.002961367730148954	7-day	2000	2013
0.8447835008986294	0.5612966294586659	0.0029967450143254886	0.009028981717863885	chinook_salmon	2000	2013
0.7869073161482811	0.5133758148550988	0.0008477974737877851	0.0014145413428093378	insemination	2000	2013
0.952701471055625	1.0293834894550673	0.002209683697517022	0.022355012447106012	favourably	2000	2013
0.6561183741688729	0.25361066818237304	0.0011013970984835924	0.0012965303586102497	alpha4	2000	2013
0.8830678437417373	0.5963300722092391	0.0029835599049647483	0.017050220860948307	marsden	2000	2013
0.9269707590021425	0.8036717000510544	0.0043379591068868715	0.0264723324178322	gustave	2000	2013
0.5571280387043953	0.2269354885816574	0.000173798819785647	0.0002550400901933825	adjustment	2000	2013
1.028381580728601	0.9775236769899494	0.0019237308305401668	0.010226416046596465	transcriptome	2000	2013
0.7811483642458916	0.5876259821653366	0.0007623466662002717	0.005018952968060757	histogenesis	2000	2013
0.6005039021372796	0.2580706298351288	0.0019291054216490863	0.0032573516001557943	glomerulonephritis	2000	2013
0.6589146530628205	0.24675209164619447	0.0007069887190327448	0.0005796140932060482	bulk	2000	2013
0.5924167644977569	0.19568035304546355	0.00027587517626319027	0.0002619689230513967	plasmids	2000	2013
0.9663628853356931	0.9011219289459405	0.0019050781741877351	0.02445823032322618	mer	2000	2013
