average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.50267323076725	0.1131741380691528	0.0011714277436300983	0.0005770923786825165	magnesium	2002	2008
0.7020758169889451	0.24292573630809783	0.004789880357278615	0.008418078032755814	cd154	2002	2008
0.6442978622019291	0.24451432585716248	0.0018649830918470386	0.004138867910300038	.001	2002	2008
0.36367734253406525	0.017632144689559894	0.0005993499471755152	7.09697135167882e-06	il-1	2002	2008
0.7694195345044136	0.44415271997451783	0.0008344265718687827	0.00287887671016968	mo	2002	2008
0.3495329648256302	0.027887482047080945	3.8876498523903255e-05	9.14435542353651e-06	it	2002	2008
0.40943106830120085	0.06782543003559109	0.0006812253573816527	0.00020563038781680351	-1	2002	2008
0.553101634979248	0.16010850906372068	0.001204998929661319	0.0019811226728054213	gist	2002	2008
0.7109597796201705	0.3264011114835739	0.0028727232768703853	0.00304114381312945	immunisation	2002	2008
0.47844012796878815	0.1271723240613937	0.0010696554816334053	0.0007541143934109146	salmonella_enterica	2002	2008
0.39989732563495634	0.06285987555980678	0.00042536781546862525	8.774703165537525e-05	des	2002	2008
0.5152249142527581	0.0853574156761169	0.000937695493459934	0.00017231880199531705	ubiquitinated	2002	2008
0.8612612205976621	0.6068877975642681	0.0032186617709185484	0.015696779474718786	harbors	2002	2008
0.4915283966064453	0.18677494704723357	0.0012073830381402707	0.0016078312647109993	mesenchyme	2002	2008
0.7322664350271225	0.42690119832754136	0.0012615361170032725	0.003425127622841513	candida	2002	2008
0.6529000678658485	0.20043525755405425	0.0018294672699960346	0.0014712803485512822	supplied	2002	2008
0.5089317271113396	0.1175186604261398	0.0005996136793909642	0.00013006719143265682	dendrites	2002	2008
0.3448734152317047	0.021269429326057385	0.0001545796476100193	5.533123348704901e-06	complexes	2002	2008
0.4139300185441971	0.06126387059688564	0.0002822622000191938	8.43234398135234e-05	korean	2002	2008
0.7844589789956808	0.4232149773836136	0.00122757044218319	0.005343214058710161	bv	2002	2008
0.7481678672134876	0.524691007733345	0.0005366626535440105	0.001850250516026074	stores	2002	2008
0.3864753872156143	0.03752855777740474	0.0011711002074451485	9.748952817759563e-05	1.83	2002	2008
0.49322216778993605	0.05830322802066799	0.0011107206810125397	0.00015546801595550444	verification	2002	2008
0.7551969727873802	0.27491724222898484	0.0013451849585099124	0.005878455236118935	containment	2002	2008
0.6913132426142693	0.23283221900463105	0.0009642945119716009	0.001188394714845718	myocyte	2002	2008
0.4520658600330353	0.08600945532321927	9.211231041065425e-05	3.614029248256366e-05	selection	2002	2008
0.7504536400735379	0.3653501841425896	0.0016690003954023599	0.006086531085756753	chondrocyte	2002	2008
0.5568449339270591	0.20522610306739808	0.0003310575759900916	0.0001826610220877157	cognitive	2002	2008
0.7202230648696423	0.279637057185173	0.0038077730619850013	0.008586490292909353	graduate	2002	2008
0.5134161359071732	0.1992375922203064	0.0007939971106353457	0.0012616013125036774	lost	2002	2008
0.6862227417528629	0.19271173298358912	0.0027121057011165704	0.003968473761900715	pth	2002	2008
0.54542436003685	0.11095277607440945	0.0006436970693374278	0.0003186066271888205	counseling	2002	2008
0.4643992805480957	0.0688330805301666	0.0002240983342046064	7.537888048058647e-05	integration	2002	2008
0.7459158882498741	0.4156614255905151	0.0033028199030509884	0.012783553003874213	glycolytic	2002	2008
0.7230554644763469	0.3477393999695778	0.0020081028788746917	0.00912661094169443	amplifications	2002	2008
0.7360862275958061	0.480781797170639	0.0009223575400522917	0.003911356917739119	exact	2002	2008
0.7443102116882802	0.26533473312854766	0.0038661433362405123	0.006536083501309354	drying	2002	2008
0.8946054636430927	0.6345937525294721	0.0028241371987995424	0.028648743473879915	cyclosporin	2002	2008
0.4433802366256714	0.08375871300697323	0.0005407677986207206	0.00011741144919092354	metaphase	2002	2008
0.46845137029886247	0.21390061736106872	0.0010534639878548085	0.002000471567191725	tendency	2002	2008
0.4459053421020508	0.05617760479450221	0.0004079929132821377	2.7880118072736715e-05	ribosomal	2002	2008
0.6365497601032257	0.2230021297931671	0.0007913761375216047	0.0011266186890817311	configuration	2002	2008
0.45896958470344545	0.18564308285713196	0.0005198565967501005	0.0005896882938083438	highlight	2002	2008
0.5672292044758797	0.21304176330566407	0.0007903648263194338	0.0009774381703454708	shoulder	2002	2008
0.5175189447402954	0.1064738470315933	0.000924932081289483	0.00017241779287629247	stent	2002	2008
0.5833672985434533	0.0984385526180267	0.0006776249207802354	0.00017143995050780493	spot	2002	2008
0.30735881984233854	0.04156822443008419	0.00011339487435042596	1.9262202794982392e-05	isolates	2002	2008
0.305049894452095	0.03259522736072536	0.0001433239248792586	1.1664345094292686e-05	proinflammatory	2002	2008
0.763502241820097	0.3443234106898308	0.0020297812187095175	0.0041948239486153845	opn	2002	2008
0.4023110723495483	0.03511828362941737	0.0002233126539449956	3.5438217550339934e-05	nature	2002	2008
0.36744227647781375	0.0321950268745422	0.0002515382722564625	1.953519949827014e-05	threonine	2002	2008
0.7413459427654743	0.24768588185310364	0.0027052094233427732	0.005496482818306448	cpa	2002	2008
0.4462617114186287	0.056852592229843096	0.0008374779346200323	0.00028692433546677744	going	2002	2008
0.5915448069572449	0.23453282654285432	0.0010309011110109444	0.002429754245595596	hierarchy	2002	2008
0.3663574200868607	0.02999295890331264	9.300676329326434e-05	1.3936602158848312e-05	group	2002	2008
0.5194629758596421	0.12697501659393307	0.00041895989926019647	0.00023138801118925865	umbilical	2002	2008
0.3409810936450958	0.030287982821464495	0.00025374930237478715	8.661691014527771e-06	83	2002	2008
0.389542321562767	0.04436022698879238	0.0004583242705734887	0.00015904320695262413	flat	2002	2008
0.3338085860013962	0.025777040123939474	0.00042920117985917566	1.9662698475745476e-05	congress	2002	2008
0.9111310315295122	0.6309706018352881	0.0036539636239822345	0.02672172172894768	fix	2002	2008
0.4855805969238281	0.06974474668502804	0.0007675389920512875	0.00047194333801555506	dep	2002	2008
0.7488930907845497	0.41577539950609205	0.0016812925359904135	0.0057555967078190065	fiv	2002	2008
0.7565298379957676	0.2869450312852859	0.004689892305669351	0.006039906471610894	vaginally	2002	2008
0.28615785360336304	0.024077895879745445	5.543916422938939e-05	4.486016947269868e-06	performed	2002	2008
0.4192504560947418	0.03864945054054256	0.0001531594673745516	1.8373120453132683e-05	loop	2002	2008
0.4663469481468201	0.0994394767284393	0.00012566160545713107	4.94354038591055e-05	mothers	2002	2008
0.4487756824493408	0.07043390512466426	0.0005796589961879532	0.0001574925952490049	transferred	2002	2008
0.7259682479500771	0.2873444437980652	0.0012013322105808356	0.004928729186141327	logical	2002	2008
0.16381131350994108	0.017872963547706556	4.562290457395298e-05	4.043901864623563e-06	not	2002	2008
0.6767354235053062	0.1430326837301254	0.0005870431621470718	0.0005678729949004588	pp	2002	2008
0.6123093312978745	0.2631536114215851	0.0008233889232532012	0.0010039865116205238	-coated	2002	2008
0.8040729274973273	0.44689741492271423	0.0026649038839717584	0.010125528609737392	intoxication	2002	2008
0.9751658006940852	0.9826593755208887	0.002367612506694515	0.017487189171167546	circumstantial	2002	2008
0.4261711782217026	0.05525782942771906	0.00035064589713024196	1.9043932516525794e-05	endocytic	2002	2008
0.6950255388021469	0.3263948827981949	0.000501849728864563	0.0009009563830728506	gray	2002	2008
0.5957984304428101	0.11843854248523708	0.0017295461872609275	0.0009264165777133472	bk	2002	2008
0.6044993227720261	0.17869879722595214	0.0013551688691079663	0.0008993797792093888	behaviour	2002	2008
0.664836535602808	0.3366879230737686	0.002250818736507642	0.005493057337799546	vaccinations	2002	2008
0.9744644124992192	0.8271312900353223	0.003287174574775832	0.03996894275600194	ntp	2002	2008
0.8123138394579291	0.42984769195318223	0.0049478542644736416	0.02195608701040858	concomitantly	2002	2008
0.43882011651992797	0.0936532092094421	0.0004651098835224787	0.00016577720742676268	norepinephrine	2002	2008
0.4303826653957367	0.07935519814491268	0.0007344779866445933	0.00038457081216048306	cleared	2002	2008
0.35361903071403505	0.05032428622245783	0.00022846860504444202	2.4053157745895273e-05	isoforms	2002	2008
0.4607669511437416	0.13135423421859738	0.0004945598675949022	0.0004506151620106295	existence	2002	2008
0.46676991969347	0.11951533734798428	0.00032108205029490224	0.0004202603371244362	familial	2002	2008
0.39476871252059936	0.06801132202148434	9.676913778448584e-05	3.3782653212421114e-05	host	2002	2008
0.603121620118618	0.14748064339160916	0.0016841161886716786	0.0010538830883529398	0.11	2002	2008
0.831953271701932	0.3540868848562241	0.0022589764103150612	0.005962164201832936	pneumocytes	2002	2008
0.7312811341881752	0.29832885205745696	0.0013122184300903568	0.003293931095747034	myometrial	2002	2008
0.548506829738617	0.13630045652389522	0.0020020665692154316	0.0017962291215844316	immunoprecipitated	2002	2008
0.6571175700426102	0.20578831017017366	0.0005669189010688026	0.0010237429371426471	beyond	2002	2008
0.47000944674015044	0.057071316242217965	0.0005692218337597941	0.00010804168367535284	attendance	2002	2008
0.30313906729221346	0.016907259225845284	0.0001528206242000532	3.3655506857584813e-06	pore	2002	2008
0.9086405587394256	0.6763147852942347	0.0040174976500709095	0.03231277503536839	elongate	2002	2008
0.6610818228125572	0.28605742633342746	0.0010635291354774569	0.0013248793481370924	dysfunction	2002	2008
0.8654288792796433	0.4594414247572422	0.0019970967102725186	0.016030672443906834	0.008	2002	2008
0.5054426929354667	0.2104610586166382	0.0007653647791198544	0.0009015235003471049	deals	2002	2008
0.44846428632736207	0.10370604455471036	0.000509008880413404	0.0003503723519838997	instead	2002	2008
0.8000658906251192	0.5107821279764175	0.0015155687775410078	0.003270237072491974	loadings	2002	2008
0.38071057438850403	0.03398039221763607	0.00032770741199139906	2.0778623094967946e-05	polarized	2002	2008
0.45545873522758484	0.06837755918502804	0.0001732158580714	2.826537324577883e-05	users	2002	2008
0.4069647866487503	0.050864884853362984	0.00019398409997404948	1.3173025330084422e-05	problems	2002	2008
0.35877316057682035	0.04026299357414241	0.0001917206577849624	2.9335113187572385e-05	educational	2002	2008
0.5828163090348244	0.1519509088993072	0.0016434203406349521	0.0013038080316465958	diluted	2002	2008
1.0442329796520062	0.9785026246693451	0.0029642183307839126	0.024357564548219742	incurred	2002	2008
0.3885772293806076	0.059291394352912856	0.00019116680211332202	3.30526518839814e-05	evaluation	2002	2008
0.5024064183235168	0.11561522424221035	0.00016238536624040755	4.1859785787970025e-05	good	2002	2008
0.6566198870539666	0.23293915569782256	0.0020212132527606314	0.0025386906473898172	ulceration	2002	2008
0.4017444741725922	0.0614356297254562	0.0009011378244047833	0.00012942349392134077	1976	2002	2008
0.37275284707546236	0.08735320389270779	0.0006267463208860459	0.0002170009944313916	replaced	2002	2008
0.7408155530691147	0.32168021857738494	0.0014369120699852277	0.00334062695727976	evenly	2002	2008
0.5209428402781486	0.05149546384811396	0.0008939672928823038	0.00014175519365952583	f-	2002	2008
0.6516667246818543	0.3206173747777939	0.0015639787314600717	0.005272009941857859	combat	2002	2008
0.46982931077480317	0.057851034998893686	0.0015594051933386277	0.0003995346673805284	caspase-8	2002	2008
0.7017439103126526	0.3146766173839569	0.0020834703825410887	0.0031517386288672476	vault	2002	2008
0.4889752858877182	0.11795596122741696	0.0008647702281118263	0.0004185765210246132	carcinogens	2002	2008
0.5865131914615631	0.1400189900398254	0.000489329996067287	0.0003264308747031009	jersey	2002	2008
0.4267882114648819	0.05296318352222439	0.0006944528512980591	0.000296215457513814	serial	2002	2008
0.42795431196689604	0.08006755828857419	0.00039681300750496403	0.00011866009805999634	xenograft	2002	2008
0.5179242706298828	0.0794090092182159	0.0009952076854303036	0.0002911796205519227	luminal	2002	2008
0.5068812695145607	0.12462019383907316	0.00010718242156509032	8.35772463023045e-05	elderly	2002	2008
0.5272473719716072	0.18713298439979553	0.0008752684984678379	0.0008281030587926708	modalities	2002	2008
0.7765018844604492	0.3927194654941559	0.0021435655432349	0.005647946184881256	nms	2002	2008
0.6975122191011905	0.2746379280090332	0.0021745691529627613	0.0034880147829180947	ires	2002	2008
0.8126818312332034	0.5193566600978374	0.003855639906385177	0.014701297234827056	conspicuous	2002	2008
0.7943747611343861	0.48450419485569	0.0023495799622443064	0.003958020862024438	hydrolyze	2002	2008
0.426427509188652	0.06114876627922053	0.0005153778124225465	5.095284400488393e-05	situations	2002	2008
0.46453185319900514	0.09009188115596768	0.0001930662624514752	7.49855065010064e-05	choice	2002	2008
0.9132839608023642	0.8626686582178809	0.005107652658662064	0.03364891916242307	lifelong	2002	2008
0.7528571408987045	0.43612040638923644	0.001955876054038416	0.00582786859601037	accelerating	2002	2008
0.666998530626297	0.2040950256586075	0.0011929629161791537	0.00212584122632919	degenerate	2002	2008
0.6663992217183113	0.4418715938925743	0.0022470360983258366	0.00678460740748849	explains	2002	2008
0.7954623961448669	0.5089368364214897	0.002935219941461447	0.009793118022120356	lowers	2002	2008
0.5316709554195405	0.1801626777648926	0.0002814346759154895	0.00028736992116767506	modulates	2002	2008
0.4362663495540619	0.05970323681831356	0.00011469152066606928	5.828854401574545e-05	history	2002	2008
0.4148223811388016	0.0929007017612457	0.00035584365556642417	0.0002006548318210135	option	2002	2008
0.2734856754541397	0.021651094555854754	0.00037547734274620694	9.28124412454388e-06	immunized	2002	2008
0.5069785284996032	0.06959558665752408	0.0005147907581866978	6.475422383692084e-05	gastric	2002	2008
0.6370658054947853	0.24578059136867522	0.00037484007068290694	0.0006479870143796703	proteome	2002	2008
0.7667042890191078	0.36223883777856825	0.003185167771007548	0.004431690210538306	2.01	2002	2008
0.6298482412099838	0.22656401634216308	0.0005710069125595749	0.0011375061897204353	extended	2002	2008
0.4813018134236336	0.07761326014995572	0.0004567101630611687	0.00010361707499130934	laminin	2002	2008
0.6897150921821594	0.17903136551380158	0.0031307659190038255	0.0029698064339481007	dephosphorylated	2002	2008
0.5534076210856438	0.08981720924377438	0.001871687997637393	0.0007644352720385028	coal	2002	2008
0.3647642332315445	0.06395638942718501	0.0001335613192084436	3.458039374803832e-05	where	2002	2008
0.59055405408144	0.1977040821313858	0.00027684225931990937	0.00023607648101269484	malaria	2002	2008
0.436942965388298	0.0196944665908813	0.0010041516205411575	2.3444447396335028e-05	p=0.0001	2002	2008
0.6099864274263382	0.2393553352355957	0.0019927388848634472	0.0013687878438457604	pixels	2002	2008
0.6916410948336125	0.4033420091867447	0.0010358870029072522	0.002014091193897264	fear	2002	2008
0.7432655082643032	0.33676313757896426	0.0015554093429074234	0.006971072793908598	cll	2002	2008
0.9575406463524269	0.6865582413837547	0.006187260900395424	0.04576009884136943	microdomain	2002	2008
0.8981180134252645	0.603119223434478	0.006477544200891877	0.029611096532312163	484	2002	2008
0.4767899510264397	0.07165526926517482	0.00039955265010561025	4.8775837090051904e-05	discharge	2002	2008
0.5184926196932793	0.16613409757614137	0.0007080073402032988	0.0009580490705977611	always	2002	2008
0.6763429641723633	0.1833587270975113	0.0005988463373398467	0.0011722551906879954	analytic	2002	2008
0.49244597285985947	0.07787484586238858	0.002051563334672493	0.0003488427718095647	her2	2002	2008
0.983983322842978	0.7937202010542387	0.0033831493238758673	0.010742519017494788	doubts	2002	2008
0.3532376217842102	0.06608050942420957	0.0001850662059078644	3.221671398627134e-05	mrnas	2002	2008
0.5901960015296936	0.14564557909965514	0.0004802553995627079	0.00035299512821859643	fatigue	2002	2008
0.6101804941892623	0.3290280419588089	0.0007042181562754468	0.001536749092318705	hosts	2002	2008
0.8592471667658538	0.49315517753362653	0.0042978473368424155	0.01361529990472876	referencing	2002	2008
0.8906047759274952	0.7658594460960012	0.002227938054061115	0.013851890291209373	underestimation	2002	2008
0.47991759032011033	0.07612280428409574	0.0006988353951115193	0.00012346405748828144	300	2002	2008
0.5660525888204575	0.1446573495864868	0.0003036249973559801	0.00036740042619044284	nutrient	2002	2008
0.5982165470719337	0.14043886899948116	0.0007417477858024913	0.00030193705240642426	pyruvate	2002	2008
0.6951320439577102	0.3088375589251518	0.0029581052541827464	0.005091794128894815	segregated	2002	2008
0.4807679244875908	0.1009834688901901	9.625812358064417e-05	6.771853747526214e-05	hundred	2002	2008
0.7049054749310016	0.3885501204431057	0.005416957808804758	0.026283745342397403	communicate	2002	2008
0.5060653060674667	0.121555580496788	0.0008045403214251138	0.000499612828988479	67	2002	2008
0.38745799243450163	0.031048497557640033	0.0003478304138041646	5.206962140557716e-05	trainees	2002	2008
0.44774394303560255	0.05778861105442043	0.0007964787395063358	0.0001391408990577855	proline	2002	2008
0.7092700669169426	0.26125787794589994	0.0007518880186809859	0.0016139044946684592	gm	2002	2008
0.7686336556077004	0.45723870187997817	0.002025231536332381	0.0060731455981355474	hematologic	2002	2008
0.36449780344963073	0.062318300008773767	0.0005901857119842745	5.843758196215138e-05	hydrogen_peroxide	2002	2008
0.9252459456189536	0.6036849096417427	0.001852052938987081	0.020679838334747312	8-fold	2002	2008
0.7835180807113648	0.5137660664319992	0.0013448126743829819	0.003991189526920324	post-	2002	2008
0.5734868770837784	0.15297101497650145	0.0009002152697373621	0.00026383443041724195	ngf	2002	2008
0.4769117936491966	0.15923869371414182	0.00028053686105064876	0.00021015263720009034	leaf	2002	2008
0.423007099032402	0.060327159166336006	0.00016684400897122882	4.075276218128327e-05	relatively	2002	2008
0.6995390279591084	0.241514675617218	0.0033772408810599707	0.004115593551250519	toxoid	2002	2008
0.43545633226633074	0.052860081791877706	0.0008698628677975131	0.00010070573228727369	housed	2002	2008
0.604231461584568	0.18419374346733094	0.0016914821158101833	0.002560999058653378	concordant	2002	2008
0.5178755918145179	0.06952343165874476	0.00018968728489223815	3.4267286565114895e-05	nuclear	2002	2008
0.658426738679409	0.2667235028743744	0.0005909833718669485	0.0004917328860299637	sensory	2002	2008
0.6947759416699409	0.42808630198240283	0.002054417388129359	0.007135919555031805	acknowledged	2002	2008
0.24970435619354248	0.023669574856758073	0.00010520145602382631	1.3701916141233622e-05	determined	2002	2008
0.7266850028932095	0.29716957211494444	0.0018931481218920987	0.004870628385396039	probing	2002	2008
0.3246166676282883	0.03411643147468563	0.00011013631489372072	6.33896629214944e-06	approach	2002	2008
0.31847696721553803	0.034377595782279925	7.176288669026973e-05	1.2029543077316495e-05	often	2002	2008
0.38000365197658537	0.08411114215850826	0.00030751805037549024	8.425534645979827e-05	address	2002	2008
0.8147345997393132	0.49581013292074205	0.0013092064597213563	0.004091827948013815	papillomaviruses	2002	2008
0.6327269162237644	0.4297884604334831	0.003713688766775568	0.010075410480920763	confirms	2002	2008
0.6982166321575641	0.29219113051891327	0.0035517571953506467	0.00791817220539125	214	2002	2008
0.6191375064849853	0.17883409202098846	0.0025596940868612274	0.0024032995653020133	-gated	2002	2008
0.48447696238756177	0.15248697996139526	0.0002476109934484383	0.0002756357040350821	males	2002	2008
0.513935251235962	0.0769520384073257	0.0004912540799114024	0.00018901907074134205	continuing	2002	2008
0.3186641943454742	0.047453912496566726	0.0001283346453059394	2.560475941588577e-05	alleles	2002	2008
