average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.5926468600332737	0.07952843070030209	0.005241079067972903	0.0013878379939279188	purely	2002	2004
0.3156601709127426	0.03543950319290157	0.0008624262397763724	0.00013314288245446458	virions	2002	2004
0.2197877949476242	0.01069153547286982	0.0009260357085040522	1.8385574268577903e-05	toll	2002	2004
0.44814996629953385	0.03364593803882594	0.005002109897322194	0.0002726827735593713	ovoid	2002	2004
1.0372361385275144	1.14379684290383	0.0047190017818961255	0.03651910478632523	~	2002	2004
0.3247621041536331	0.04806931912899012	0.0011302664005203023	0.00018236768856129778	transmitted	2002	2004
0.17897376835346218	0.003387102484703009	0.00043407690894101266	6.643310514231683e-07	apparatus	2002	2004
0.543818624317646	0.10966106832027432	0.005320861211337151	0.003125386097821039	32.5	2002	2004
0.28763000905513764	0.029459473490714982	0.0008778194285484842	4.672139974327479e-05	assessments	2002	2004
0.14269098639488217	0.0038603621721267174	0.0003026323191295081	1.085894353469641e-06	localized	2002	2004
1.1548643085605	1.4156058069551363	0.00868614336157949	0.040177456188270094	46.5	2002	2004
0.6952777818590402	0.23124051511287688	0.010387819232627198	0.010474723759596946	ap2	2002	2004
0.20560929596424102	0.0037000322341918424	0.00021169827964941546	4.3422149041703544e-07	new	2002	2004
0.3672945785522461	0.018125299215316724	0.002098936608268394	5.3994413996663555e-05	/2	2002	2004
0.3423514848947525	0.029009221792221027	0.0015512132170577575	0.00010261899153867518	9.5	2002	2004
0.35520361840724946	0.02481061995029445	0.0011528983843253154	0.00010194848347990557	underlies	2002	2004
0.596116474866867	0.1288607424497604	0.005800414179419777	0.00290887188402035	wind	2002	2004
0.13580788552761075	0.010726338028907729	8.555199929807992e-05	3.76301672454069e-06	whether	2002	2004
0.2060081595182419	0.009278956055641122	0.0005420273573032757	5.410756582220344e-06	perform	2002	2004
0.5916211200505495	0.1441629973053932	0.012138441079610622	0.011486884930402818	0.17	2002	2004
0.5093412268161773	0.11167311489582059	0.0019272671406586	0.0006085960846187855	cooking	2002	2004
0.43129303842782973	0.08862917304038997	0.0011094542166846335	0.0005641928083963126	dot	2002	2004
0.9969491536554415	0.8015591208823025	0.007655010905511312	0.028054599129415533	30.3	2002	2004
0.5634883764386177	0.11323952734470363	0.004128435412886503	0.0018499493748809573	meningococci	2002	2004
0.32585906445980073	0.022439421415328925	0.0011827626554762884	0.00012135403678477838	season	2002	2004
0.44224820137023924	0.05800986170768734	0.003965405815508591	0.0005902843489766937	echocardiographic	2002	2004
0.5332063156366348	0.06924786150455471	0.005377954425464696	0.0009794980770050233	valves	2002	2004
0.731900451160036	0.2362647555023432	0.017508490327952972	0.03616024915685927	1.88	2002	2004
0.5096604260802269	0.1008674597740173	0.00376912846699568	0.0013394132842441111	economy	2002	2004
0.35350011706352236	0.06983779847621914	0.0010061549793060024	0.00028178082984716855	display	2002	2004
0.3592465978860855	0.025972670912742562	0.0015898181839027966	9.099627077929244e-05	retroviruses	2002	2004
0.3739542597532272	0.052223205566406194	0.0012131005188926662	0.0001856764252769239	magnesium	2002	2004
0.8482706907973625	0.43535781726241113	0.007298453699853357	0.01905921779318703	cd154	2002	2004
0.4511358678340912	0.061854701042175254	0.003951472174398366	0.0015445917873044752	.001	2002	2004
0.3186523008346558	0.02621951282024379	0.0008698578803430824	5.110349791587898e-05	il-1	2002	2004
0.41673056185245516	0.07307863473892208	0.0015310629278977484	0.0005670088006177508	mo	2002	2004
0.1434395933151245	0.0036949574947356626	7.152818788767376e-05	8.512187521247963e-07	it	2002	2004
0.2629660487174988	0.012495559453964194	0.0005645810128424955	2.1241227534254383e-05	-1	2002	2004
0.4160014873743057	0.04139140665531154	0.001990837467216867	0.00016770057689422343	gist	2002	2004
0.7294778624922037	0.3084000462293625	0.005351834089732301	0.013761673572842453	immunisation	2002	2004
0.24648350596427918	0.013470557928085278	0.0008264624318930193	2.6240731408181263e-05	salmonella_enterica	2002	2004
0.06420433700084682	0.001564613580703683	4.066087298322821e-05	1.6825425774555792e-07	des	2002	2004
0.3817989611625671	0.01706851005554195	0.002998931950918565	5.929140695376701e-05	ubiquitinated	2002	2004
0.6500134171545505	0.13411562860012052	0.007040991448579976	0.003989356085713756	harbors	2002	2004
0.5033520939946174	0.06932801246643062	0.002152454462874828	0.0003765584565858348	mesenchyme	2002	2004
0.43928582936525346	0.060163953900337186	0.0016737882758847806	0.00021577296093698627	candida	2002	2004
0.49505507200956345	0.10138861298561093	0.0027278448051478578	0.0010115807305101912	supplied	2002	2004
0.45701364159584046	0.04495398938655848	0.004672747989551272	0.0005019316683782406	dendrites	2002	2004
0.1616630882024765	0.0035151386260985806	0.00014383482810802485	6.861712002233769e-07	complexes	2002	2004
0.2264011734724045	0.015625256896018937	0.00035151564591195223	1.6836724160121404e-05	korean	2002	2004
0.8435401514907426	0.7152011280832812	0.009825950380985903	0.07564867198758747	bv	2002	2004
0.42432945638895037	0.06589707672595972	0.0014580582945000824	0.00029833431633807784	stores	2002	2004
0.29776467978954313	0.01348387062549586	0.0011865001204656078	5.4203065820793175e-05	1.83	2002	2004
0.2175898200273514	0.00865141034126277	0.0007394867545694764	9.270514110481567e-06	verification	2002	2004
0.8530320994881913	0.6365608031582087	0.004836832008518226	0.026419485768435093	containment	2002	2004
0.5772804230451584	0.08993119239807125	0.006772414139950127	0.0026341154681945467	myocyte	2002	2004
0.18671171069145204	0.010995084643363906	0.00011101045147253073	6.481978058736713e-06	selection	2002	2004
0.4936914384365082	0.04927860915660854	0.0028168555179253485	0.0004231883320951125	chondrocyte	2002	2004
0.2680692011117935	0.022311757206916763	0.0005369587069760865	2.5962745864238095e-05	cognitive	2002	2004
0.553306976556778	0.11362958252429958	0.004675775103490593	0.0025540888345487204	graduate	2002	2004
0.49040330439805985	0.17123247265815736	0.0019145737038396874	0.0017208906573016507	lost	2002	2004
0.6319022065401078	0.20713943392038345	0.010014545275175526	0.014874398382791483	pth	2002	2004
0.3493192845582962	0.019672832489013622	0.0010084306570753007	3.908837270227532e-05	counseling	2002	2004
0.18672156631946563	0.008203391432762096	0.00042695758000408366	3.960361256450157e-06	integration	2002	2004
0.7479291237145662	0.3910909780487418	0.012561393667063983	0.050197469483823705	glycolytic	2002	2004
0.5175339207053185	0.12508998274803157	0.0037516459384420997	0.00229556401800666	amplifications	2002	2004
0.543648265004158	0.12350619733333584	0.001946838015074939	0.0008044288481164852	exact	2002	2004
0.5811837534606457	0.09067682445049283	0.009463905241064653	0.0032980216373988502	drying	2002	2004
0.8451481990073808	0.44662384094670415	0.014814321845632163	0.04842492868842565	cyclosporin	2002	2004
0.15162162363529202	0.003950026631355236	0.0002401978900878885	1.5404290278109388e-06	metaphase	2002	2004
0.37990857422351837	0.08005652189254757	0.00174970298061114	0.0006231981751695286	tendency	2002	2004
0.2434724587202072	0.016879137158393814	0.0005258794828284479	1.707124729060575e-05	ribosomal	2002	2004
0.34379610538482663	0.022558354139327958	0.0008009377204258414	3.163491296979122e-05	configuration	2002	2004
0.2546510154008865	0.0238863623142242	0.000701907272021536	4.5662771536159164e-05	highlight	2002	2004
0.3275837832689285	0.03144392311573024	0.001045684885093358	0.00010790005141775058	shoulder	2002	2004
0.3207780635356903	0.024169005751609757	0.0015707841651479992	6.578941944544107e-05	stent	2002	2004
0.25655511260032654	0.013588395714759782	0.0006885873707777837	1.01710805229072e-05	spot	2002	2004
0.15909459590911865	0.024240531921386674	0.00011970472302401455	9.017766799780683e-06	isolates	2002	2004
0.1315242058038711	0.003178147077560377	0.00035936417990807686	8.973994441006951e-07	proinflammatory	2002	2004
0.6218400892615318	0.18767689943313598	0.0036209633921211637	0.0021949439842790706	opn	2002	2004
0.17806814074516297	0.004024924635887096	0.00017202363753215043	9.177656636051499e-07	nature	2002	2004
0.25416975319385526	0.008046708106994583	0.00032305515763421367	4.777280173834696e-06	threonine	2002	2004
0.717436099415645	0.2513408985733986	0.019017678701825007	0.02639455824627114	cpa	2002	2004
0.3981213942170143	0.029465470314025834	0.0027930934756588395	0.00023224841394070385	going	2002	2004
0.44718360602855683	0.05408017516136166	0.0016474715198278656	0.00016382405960354017	hierarchy	2002	2004
0.14750965714454647	0.006638041734695382	6.891839621650175e-05	2.264137755504681e-06	group	2002	2004
0.24723002254962922	0.019765160679817154	0.0006860677175115983	3.195953287002274e-05	umbilical	2002	2004
0.24744731187820435	0.005057253241538956	0.0006336817659986596	2.0727598762459144e-06	83	2002	2004
0.3904338639974594	0.019888375401496843	0.0011522916946545688	3.722982318899817e-05	flat	2002	2004
0.12449454545974728	0.0019672262668609074	0.00030824502822868866	6.832677649399031e-07	congress	2002	2004
0.7818027488142252	0.4268429194390774	0.005739048381432925	0.027991161556496055	fix	2002	2004
0.7441676394641399	0.3733455437421799	0.003166421151551529	0.015675712047181423	dep	2002	2004
0.6057997143268585	0.1644572699069977	0.0022913205187128386	0.0024966908777454945	fiv	2002	2004
0.6103675669431686	0.15108282327651973	0.01020949774380181	0.008397550518290142	vaginally	2002	2004
0.08466761112213131	0.001892434954643203	2.8980622618988146e-05	1.5033189159617014e-07	performed	2002	2004
0.16887706398963928	0.0038872730731963566	0.0002904638752370643	1.3325145766728437e-06	loop	2002	2004
0.22241290509700776	0.009493027329444835	0.0003484020837859969	4.523644868843858e-06	mothers	2002	2004
0.3355467885732651	0.023367264270782416	0.0011129434696490659	2.0349349772069985e-05	transferred	2002	2004
0.5342658331990242	0.07538203120231624	0.003195578922240158	0.0009256818616323966	logical	2002	2004
0.09112924635410305	0.004363692402839609	6.692634554002386e-05	9.41254984915577e-07	not	2002	2004
0.3480143141746521	0.02825864672660823	0.0018396866830108307	0.00015120159541177577	pp	2002	2004
0.5269199460744858	0.06987413763999935	0.00563061190906436	0.0011435611683254978	-coated	2002	2004
0.7191905654966831	0.25611151695251466	0.003313378257055014	0.0060107920149709395	intoxication	2002	2004
0.7640896641090512	0.5932096430286765	0.007701668449902801	0.027875909428082123	circumstantial	2002	2004
0.2802771866321564	0.006581518054008436	0.0005561104335052036	3.865312132615995e-06	endocytic	2002	2004
0.4325379541516304	0.03383839905261989	0.0016625200473609008	8.874048723474854e-05	gray	2002	2004
0.3821748596429825	0.011378847956657364	0.0023355116925309048	2.8135738439153674e-05	bk	2002	2004
0.38480314791202547	0.04783884823322292	0.0016887975242280682	0.00020412431147709458	behaviour	2002	2004
0.7630645393673331	0.6486829404905439	0.00596379333020945	0.03342659724180737	vaccinations	2002	2004
0.8137592631415465	0.44484199035330674	0.014015106371153772	0.061443953605174496	ntp	2002	2004
0.46044252812862396	0.04923230111598965	0.005556173670763755	0.0007106379796603603	concomitantly	2002	2004
0.5370711690187454	0.10353632450103756	0.0029414765479075563	0.001759401047521229	norepinephrine	2002	2004
0.346939195394516	0.02574374675750728	0.0015045057133655166	6.685674418861253e-05	cleared	2002	2004
0.23131652653217316	0.015536544919013932	0.00036642424795040935	1.3852150981709233e-05	isoforms	2002	2004
0.24610720872879027	0.017008053064346267	0.0009993283923498816	4.2788927468505714e-05	existence	2002	2004
0.4206667935848236	0.06415980279445643	0.00048578335476635593	0.00011471152370331019	familial	2002	2004
0.17457196831703187	0.018874514698982194	0.00019680577173863742	1.1331679253224145e-05	host	2002	2004
0.3094769805669785	0.012482314109802196	0.002967387174695545	5.4285533002377e-05	0.11	2002	2004
0.5328101822733879	0.1353747552633285	0.005535675237809424	0.0037298222297639325	pneumocytes	2002	2004
0.6143813449144363	0.15913430273532866	0.005958955270478411	0.004348504617669652	myometrial	2002	2004
0.2752715200185776	0.014562293887138322	0.0016616186121968027	6.489386236299135e-05	immunoprecipitated	2002	2004
0.36263216197490694	0.024776199460029562	0.0016452723024323673	8.436028812186976e-05	beyond	2002	2004
0.3045963269472122	0.018655539751052816	0.0010408539235206614	5.198496331835963e-05	attendance	2002	2004
0.05368236243724819	0.000497313141822763	5.930008988202183e-05	1.7493237397659373e-08	pore	2002	2004
0.9641472359420732	0.8503169393961434	0.007742196264459723	0.07335527030629196	elongate	2002	2004
0.45812213778495786	0.08646956741809841	0.001988264547786584	0.00035000756583179526	dysfunction	2002	2004
0.8144162988278549	0.5170184793323278	0.011977427360081505	0.07777666587792256	0.008	2002	2004
0.3693520504236221	0.08393918991088864	0.0014978802938813837	0.0009798906162140275	deals	2002	2004
0.30702745318412783	0.012818455100059465	0.0009724013945823986	1.5731266046934038e-05	instead	2002	2004
0.7621443349868059	0.3669565862417221	0.0041595830080376735	0.015229524847605275	loadings	2002	2004
0.20840129971504212	0.008565075397491408	0.00046167776655975807	5.241311953432158e-06	polarized	2002	2004
0.2644792133569717	0.01933688104152675	0.0005175731304131329	2.0960651306115722e-05	users	2002	2004
0.13107602953910824	0.0016913431882857788	0.00010240552258153602	8.629647961235656e-08	problems	2002	2004
0.17820893943309785	0.006110819578170723	0.0003577438021244929	3.177927648850693e-06	educational	2002	2004
0.3840534380078316	0.0300184571743011	0.003805941900806191	0.0001799482974116998	diluted	2002	2004
0.9578720606176648	0.6414143532630987	0.008068002474160438	0.04495438244393011	incurred	2002	2004
0.145425426363945	0.004534500837325996	9.551050746056653e-05	1.0207890243307808e-06	evaluation	2002	2004
0.2269711059331894	0.017972367405891376	0.0003398663851367342	8.710437688413836e-06	good	2002	2004
0.4859115582704544	0.05611391484737393	0.004971990104644408	0.0011377873251169643	ulceration	2002	2004
0.408339621424675	0.03056334853172298	0.00279735641689198	0.00024437691979681383	1976	2002	2004
0.35286156833171844	0.0795329356193542	0.001516007962933257	0.00048065164823378253	replaced	2002	2004
0.43155028343200685	0.04785567402839657	0.0022263039231554867	0.0004014940513732045	evenly	2002	2004
0.45384288996458055	0.04195306003093714	0.0018253010773614509	0.00038766677118682756	f-	2002	2004
0.3024824857711792	0.0184147727489471	0.0009917378004630707	5.5916574669565526e-05	combat	2002	2004
0.2870320391654968	0.010770090222358655	0.0017355165708737624	4.6624216564457e-05	caspase-8	2002	2004
1.3421593176573514	1.778683533668518	0.00835779246620589	0.016008958519760554	vault	2002	2004
0.45672704577445983	0.06868291974067685	0.0016037733104027833	0.00048579215532742955	carcinogens	2002	2004
0.48886221647262573	0.0336730313301086	0.002235685324928803	0.00029292554080620036	jersey	2002	2004
0.3266638875007629	0.02829409778118129	0.0017104998669396569	0.0001559124214658207	serial	2002	2004
0.5012581214308739	0.12179864823818204	0.0032553980384229745	0.0016541408289888336	xenograft	2002	2004
0.4086552119255066	0.05406387269496913	0.0012370348785031469	0.0001990293444003196	luminal	2002	2004
0.2291007500886917	0.011976493000984141	0.0003228795142550819	7.613012009194248e-06	elderly	2002	2004
0.31645242750644687	0.03695081830024715	0.0011038595934293382	0.00015607973495086606	modalities	2002	2004
0.920410731958691	0.5302216174243949	0.01473698078581343	0.0636241623833068	nms	2002	2004
0.7500537834316492	0.2522670739889145	0.0044193466594250825	0.005878216132440791	ires	2002	2004
0.47884395718574524	0.07371760904788967	0.0042474827740490015	0.001212246354552944	conspicuous	2002	2004
0.36373370051383974	0.015816851854324295	0.006468058197729897	0.00012083575997306333	hydrolyze	2002	2004
0.28730557799339296	0.012755940556526135	0.0007100318266112725	1.6833973161358202e-05	situations	2002	2004
0.32895267605781553	0.02368238270282741	0.0006339147449181226	5.900330574152519e-05	choice	2002	2004
1.0341056913603097	0.833002599440515	0.012362356790326521	0.11735246359734414	lifelong	2002	2004
0.6442392975091934	0.14267764925956722	0.004379479803286293	0.002240431379643483	accelerating	2002	2004
0.5496305355429649	0.10603590965270993	0.004306470027966829	0.0015531183466786674	degenerate	2002	2004
0.4579537370800972	0.0741931271553039	0.003667770962029263	0.0008632683668659013	explains	2002	2004
0.5276773226261139	0.104966287612915	0.005280118428115689	0.003053773495823555	lowers	2002	2004
0.16346872329711912	0.0060919111967086305	0.0004521427489487935	3.891338080613236e-06	modulates	2002	2004
0.16816682040691375	0.008084268569946242	0.00026516523406330735	4.2032133777411254e-06	history	2002	2004
0.2844017243385315	0.017589253187179518	0.0009112762081067932	3.500202039166571e-05	option	2002	2004
0.15337054133415223	0.005564290285110418	0.00039135669291201914	3.200975981307872e-06	immunized	2002	2004
0.3281563127040863	0.02249641180038448	0.0010013706811101896	4.425563077111289e-05	gastric	2002	2004
0.3810019034147263	0.02621203839778895	0.0019735611967142473	9.617848898844656e-05	proteome	2002	2004
0.6202127978950739	0.19596055120229722	0.019618405201636453	0.027757482066402443	2.01	2002	2004
0.5674197787046432	0.19095772862434388	0.002710985464777892	0.0034672328733384343	extended	2002	2004
0.2702718770503998	0.014056203961372327	0.001149757977777968	3.381707474627079e-05	laminin	2002	2004
0.7439219690859318	0.3155621439218521	0.005825143881271969	0.01650506489039789	dephosphorylated	2002	2004
0.45358590960502626	0.06519877672195432	0.0037544939745235584	0.001457044188846476	coal	2002	2004
0.17970035791397096	0.009731125831603954	0.00021419766213789723	4.24370193563562e-06	where	2002	2004
0.29091660022735594	0.03441616415977475	0.0003573326327375186	3.256719325749061e-05	malaria	2002	2004
0.6115530064702034	0.21948325216770173	0.003730097666068752	0.003639886306649435	p=0.0001	2002	2004
0.7383145209029317	0.28587535470724107	0.00455975620554702	0.009058349657839858	pixels	2002	2004
0.5028512239456177	0.1740177446603775	0.003386130914131229	0.0022169890063868745	fear	2002	2004
0.7105792652070523	0.5388177313655614	0.005684653932955363	0.027842175226005187	cll	2002	2004
0.3347694617509842	0.01533173441886897	0.0019190691128962278	7.786159206875568e-05	microdomain	2002	2004
0.9321969668474048	0.7576297508040443	0.018393847140804248	0.09051262990213356	484	2002	2004
0.21299216032028198	0.006176877617835946	0.00047288355260402293	3.1552273118290144e-06	discharge	2002	2004
0.3221324163675308	0.03785961031913753	0.0008892182772441726	0.00011543893908928884	always	2002	2004
0.3753340846300125	0.030097584128379772	0.0008818821935092908	3.947964982991829e-05	analytic	2002	2004
0.3465247082710266	0.02893158376216884	0.002717331241912026	0.0001466503642276432	her2	2002	2004
0.6463366337120533	0.10294752836227414	0.009612696938380282	0.0024585589581777386	doubts	2002	2004
0.16185902535915375	0.006548635363578744	0.00032030313737046296	2.186851199301637e-06	mrnas	2002	2004
0.36895626187324526	0.04432308495044703	0.0005766030781152056	0.0001339881263858057	fatigue	2002	2004
0.425069500207901	0.12101413190364835	0.0006660956879521773	0.0004780935601541967	hosts	2002	2004
0.7689339674822986	0.316827894449234	0.011438770931081674	0.023348240916431645	referencing	2002	2004
0.48906872600317003	0.06883432686328883	0.004789302970087443	0.001584645379064302	underestimation	2002	2004
0.3083758580684662	0.009898447394370987	0.0016773801687813817	1.636217672078253e-05	300	2002	2004
0.4779564940929413	0.11768392205238339	0.0013795479392411977	0.0004104959964773644	nutrient	2002	2004
0.6815966098755598	0.3464168903231621	0.009784951164157826	0.01702368077778263	pyruvate	2002	2004
0.4629238900542259	0.06845717728137966	0.0037430970165678932	0.0010214847867703995	segregated	2002	2004
0.2040782380104065	0.010528324246406514	0.00020654338295528026	3.255035472481521e-06	hundred	2002	2004
0.8205473466892726	0.7174888492212631	0.013057288823647949	0.09625484535780521	communicate	2002	2004
0.3943672674894333	0.03249805390834803	0.0011901472291175749	6.57097577288578e-05	67	2002	2004
0.34070721447467806	0.013921850919723464	0.0012488876052016774	1.9861703248658155e-05	trainees	2002	2004
0.2589966493844986	0.01964306771755214	0.001057404603425799	6.891322427325221e-05	proline	2002	2004
0.4876216772198677	0.09876175880432125	0.001666477227189012	0.0007496990345988421	gm	2002	2004
0.8309163491614163	0.33713220685720446	0.008260019857129952	0.028772698797604843	hematologic	2002	2004
0.2980265432596207	0.026054542064666703	0.0011466276844875763	0.00011182875259918603	hydrogen_peroxide	2002	2004
0.8700847254204563	0.7778350267466158	0.00836060047525938	0.06677629292852971	8-fold	2002	2004
0.36719374984502795	0.02428497493267055	0.003035385844976238	0.00012127022138094329	post-	2002	2004
0.35714006423950195	0.02341405928134914	0.0016561382954793657	6.104330540600632e-05	ngf	2002	2004
0.3897214388847351	0.04155901014804836	0.0012884424820084291	8.36291340013769e-05	leaf	2002	2004
0.2266276317834854	0.011048225760459855	0.00027309455078443947	4.555574871748637e-06	relatively	2002	2004
0.5005388507246971	0.07556128144264218	0.003664156107671952	0.0008891392936195659	toxoid	2002	2004
0.43388559341430666	0.08325133621692654	0.0025764974272899114	0.0009265804354551489	housed	2002	2004
0.5744232949614525	0.11486386120319363	0.003985999450716537	0.001516148275084582	concordant	2002	2004
0.1580894553661346	0.0027953052520751486	0.0002026151855467488	6.82959353093795e-07	nuclear	2002	2004
0.38953034818172455	0.0427848923206329	0.0019105005331870686	0.00018750316248733012	sensory	2002	2004
0.5028330379724503	0.0750544017553329	0.004342392104381433	0.0009892377014179554	acknowledged	2002	2004
0.07479436993598934	0.0018199259042739346	7.265416461390115e-05	3.3188646471380486e-07	determined	2002	2004
0.6122172659635544	0.142488762140274	0.0019485650387108104	0.0014279825512361283	probing	2002	2004
0.09867218315601345	0.0020698523521422833	4.810547331100102e-05	9.813651846855245e-08	approach	2002	2004
0.14086148381233213	0.00570775032043452	9.434005465134167e-05	9.866701889450212e-07	often	2002	2004
0.13220147848129268	0.005868487358093212	0.00012532687534908292	2.0817773826763728e-06	address	2002	2004
0.8378218533221662	0.6635746159427799	0.019307218269186622	0.12995131627941706	papillomaviruses	2002	2004
0.4950054177641869	0.10455113291740414	0.0036420375060896275	0.0014475898755609382	confirms	2002	2004
0.6976429028064013	0.1580686122179031	0.008169710221111216	0.005491014211212315	214	2002	2004
0.28914619266986846	0.023459447026252703	0.00289949529349369	0.00012879636098804035	-gated	2002	2004
0.18936851799488066	0.009776577353477428	0.0002775893597502557	4.500478662690103e-06	males	2002	2004
0.28461495995521546	0.009506776332855177	0.0004452202997346589	7.479750997995894e-06	continuing	2002	2004
