average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.18898522436618806	0.0062472546100615966	8.932823087066701e-05	1.5148391239293328e-06	synonymous	2008	2009
0.27512886047363283	0.00481332957744593	0.00020402145808914998	1.1428988319192279e-06	neurochemical	2008	2009
0.33792129695415496	0.007302590012550312	0.0006798771394842684	6.076929119604913e-06	looks	2008	2009
0.12581968605518337	0.00095901012420649	4.870402629559395e-05	5.7027127942886374e-08	uses	2008	2009
0.272807844877243	0.004051932096481275	0.00020101350900255153	4.6358530859578255e-07	overlying	2008	2009
0.05018426299095149	0.0008035296201705388	1.9791087399993063e-05	3.800744561708369e-08	was	2008	2009
0.5026000478863716	0.035387752652168224	0.0003931045950509691	6.547907793435965e-05	ryr1	2008	2009
0.37274971783161165	0.015066395998001055	0.00031381429123253596	1.5077937784538175e-05	adoptively	2008	2009
0.39919284284114837	0.01756951689720149	0.0004088977137083115	1.253813168483334e-05	progestin	2008	2009
0.5465097764134407	0.15059078991413116	0.0017957031368181595	0.001852749141986386	clue	2008	2009
0.3091414904594421	0.00506460964679713	0.00024577615032777953	1.231915744339674e-06	legs	2008	2009
0.2190849596261978	0.0025989365577697254	0.00010985488520757468	3.2014354741818584e-07	appearance	2008	2009
0.5003728419542313	0.053455044031143144	0.0011582066728701352	0.0001801120547166151	executed	2008	2009
0.23317085742950439	0.00657523155212397	0.00016760702172914833	4.488230067329381e-06	postulated	2008	2009
0.37840586543083193	0.01188004493713374	0.00037308020697955304	6.886268130847356e-06	ascending	2008	2009
0.34598440647125245	0.027327193021774242	0.0002465103115183553	2.9506188258820068e-05	burn	2008	2009
0.27628157556056976	0.004846007823944043	0.0004069649609052602	2.3303978446506373e-06	founder	2008	2009
0.20234586596488952	0.003936289548873855	0.0001604317835447589	3.7993168142093863e-07	ihc	2008	2009
0.19968238234519958	0.005116377472877452	8.385818362551022e-05	1.8022351256700369e-06	atrophy	2008	2009
0.6318653082847595	0.1695987445116043	0.0013301803906994086	0.004115409391530411	micrograms	2008	2009
0.14553601801395413	0.002643337249755807	4.9713595467032355e-05	2.2427224392061392e-07	subset	2008	2009
0.3051196819543838	0.01308968842029567	0.000266123250741877	6.041326221467692e-06	allocation	2008	2009
0.5085695338249206	0.02256694674491878	0.0009556578639367566	5.628032927848066e-05	proceeded	2008	2009
0.34503272533416746	0.012624701261520342	0.0008778700219402198	6.490051376546538e-06	gastrocnemius	2008	2009
0.2510161828994751	0.0024377864599227426	0.00027343955249783985	3.1820087740577334e-07	hl-60	2008	2009
0.23454321146011353	0.009063870906829785	0.00016972980540709277	3.774861004365012e-06	injecting	2008	2009
0.13364628195762632	0.001103791594505259	9.468314154179459e-05	5.076065984432962e-08	prove	2008	2009
0.38553699374198913	0.019621480107307385	0.00034491771728782666	2.9220041116438394e-05	homozygosity	2008	2009
0.3141451996564865	0.002970610260963392	0.0005668554798665793	6.013636396499269e-07	50.0	2008	2009
0.25276963114738465	0.017702553868293714	0.00010105349824147694	7.836794076912302e-06	spots	2008	2009
0.23684116065502167	0.006153587698936412	0.0002385731119986683	1.0664516703865792e-06	pre	2008	2009
0.2315229207277298	0.0052204167842864494	0.00028660661698597616	9.65675814997265e-07	scavenging	2008	2009
0.30645608842372896	0.010912790894508317	0.00025446722641884594	3.306321986924492e-06	disciplinary	2008	2009
0.21864831507205962	0.0016361790895461539	0.00017209686880963887	1.0833718473115699e-07	70	2008	2009
0.1279742336273193	0.001692214012145945	7.300600932705382e-05	1.3592440989782355e-07	treat	2008	2009
0.5131381615996361	0.03492888391017909	0.00142047438213276	9.876901518028496e-05	justification	2008	2009
0.07941518068313594	0.0007328552007674658	5.317676435741134e-05	2.5563122808236543e-08	but	2008	2009
0.18587088644504546	0.0029283690452575214	0.00016311226673462148	5.619870308692129e-07	neutropenia	2008	2009
0.24128090858459472	0.005833133459091133	0.00012819246221451981	1.0071102013583336e-06	generally	2008	2009
0.21519367456436156	0.0036153817176818336	0.00010209715021695726	3.6516055913580314e-07	reconstruction	2008	2009
0.3391726845502853	0.01064303994178767	0.0007095692733860584	4.164353463961837e-06	valence	2008	2009
0.2256980401277542	0.006656681895255994	0.0002659142504346234	3.0884256806796803e-06	encouraged	2008	2009
0.19670987367630005	0.0030917930603026806	0.00011287687916378677	2.79953783382325e-07	remission	2008	2009
0.2108449113368988	0.0026857846975326034	0.000107216184641301	1.5412987909932811e-07	concepts	2008	2009
0.19396335661411285	0.003541660904884288	6.911808265546816e-05	2.950684035095485e-07	fracture	2008	2009
0.2706998282670975	0.008396793007850598	0.00017320389228348853	2.34367887114893e-06	egf	2008	2009
0.16094509601593018	0.001438998579978887	5.874083176106524e-05	1.5751699158492568e-07	expense	2008	2009
0.16020413100719452	0.003513947129249527	7.13929400832353e-05	2.871527336179041e-07	investigations	2008	2009
0.2180376332998276	0.0023189473152160148	0.0001431563740422672	2.6733354989119487e-07	incorporates	2008	2009
0.41008162319660185	0.006180037260055493	0.0007998285249327677	2.6504454220614064e-06	9.6	2008	2009
0.42045433580875397	0.008113021850585888	0.0007817026726416497	3.890349069143907e-06	uncovering	2008	2009
0.37612157881259917	0.004719896316528269	0.0007069335809800104	2.947166442487522e-06	11.9	2008	2009
0.1421000999212265	0.002151474356651261	7.756563413730465e-05	1.922110084517921e-07	attached	2008	2009
0.33513360261917113	0.014452891945838884	0.0003036744347567378	1.5396584688310778e-05	hindlimb	2008	2009
0.32301582872867585	0.02216675281524654	0.0003408795661410875	2.650789420457045e-05	collecting	2008	2009
0.2541900372505188	0.012486245036125134	0.0002419079646478452	5.526371509337137e-06	heritability	2008	2009
0.7223715862631798	0.09427475214004513	0.0013331197143872206	0.0004018339904668466	optimisation	2008	2009
0.3528664243221283	0.022396597266197155	0.0003886091322810317	1.2649543127478666e-05	guinea_pig	2008	2009
0.19786838293075562	0.005660874247550914	0.0001290785124719208	5.513512799591745e-07	hypothalamic	2008	2009
0.4179488214850426	0.025340057015418953	0.0010256136079276725	7.003779800242395e-05	survivals	2008	2009
0.24299828946590424	0.010902588367462112	0.00014681897879500355	5.056400109899067e-06	encephalopathy	2008	2009
0.2378722107410431	0.0057789093255996215	0.0001261177746698949	1.3104012476713246e-06	newborns	2008	2009
0.15417681813240047	0.002450596690177866	7.72813911269012e-05	1.7669494487613056e-07	histologically	2008	2009
0.31638453662395477	0.013174982070922799	0.0006734178607478678	1.66704029507145e-05	succumbed	2008	2009
0.2567570912837982	0.008329288363456673	0.0003010044917931781	2.423817875073204e-06	pluripotent	2008	2009
0.19725407183170318	0.006019138097763012	0.00016461032941741783	1.5738985933054915e-06	particular	2008	2009
0.304106587767601	0.005770148634910532	0.0006250826332679862	1.8891663311716625e-06	makers	2008	2009
0.30959332168102266	0.00870632350444789	0.0002457522402174884	3.657636585618813e-06	generalized	2008	2009
0.32882645428180696	0.010245375037193248	0.000426670592763001	8.417062565915162e-06	conflicts	2008	2009
0.14990742266178128	0.0030814576148986282	7.708444652239844e-05	4.2829559213544103e-07	intestine	2008	2009
0.26921370208263395	0.008871451616287183	0.0002615393649024793	2.5336723642951157e-06	anaemia	2008	2009
0.15530945897102355	0.0022850447893142238	7.185442495293297e-05	1.8210380550663098e-07	currents	2008	2009
0.19516463935375214	0.00651168882846827	0.00011003693352561288	1.0197734792068692e-06	dsm	2008	2009
0.20895911753177643	0.010997079610824538	0.00023197530649428965	5.443827707749442e-06	histocompatibility	2008	2009
0.15236903190612794	0.0024808967113494384	7.072673776795008e-05	1.7832995136899012e-07	costs	2008	2009
0.14572442352771756	0.002579679489135688	9.920726906320396e-05	1.6023911447291517e-07	variation	2008	2009
0.10732524573802944	0.002276409268379162	4.353995798581812e-05	1.9434658530990176e-07	searched	2008	2009
0.33300506591796875	0.00817564427852626	0.0002575109298046869	1.3564439020097329e-06	depolarized	2008	2009
0.35575995564460755	0.008350449204444834	0.00027026106548097865	2.602767071472212e-06	3p	2008	2009
0.06515410184860226	0.0007361167669295772	1.8191342367708794e-05	1.802391427183642e-08	did	2008	2009
0.3428362989425659	0.018820160031318624	0.00028114806104785264	7.655131951899465e-06	b.	2008	2009
0.1594323772192001	0.0021708923578261873	0.00011141839516229301	1.7827836653730241e-07	copies	2008	2009
0.2596219772100449	0.005517721772193859	0.00017836828256786658	6.692518843106447e-07	prostaglandin	2008	2009
0.2225211089849472	0.011334977149963335	0.00021473366905725965	5.769554558094106e-06	bone_loss	2008	2009
0.3758728921413422	0.01608583748340602	0.0005180875253551067	1.574033068864757e-05	nhs	2008	2009
0.2372415256500244	0.006249795556068372	0.00012587149376670095	9.203399185548091e-07	elastic	2008	2009
0.4900631287693977	0.060257768034934954	0.0009584550153217694	0.0002644356097697266	b16	2008	2009
0.2559004545211792	0.005964401364326428	0.00040881165865151584	1.5778551515221969e-06	waf1	2008	2009
0.20400131940841676	0.0032869678735732584	0.00010934724629599655	1.419621636284052e-07	tlr	2008	2009
0.29456016898155213	0.009874246120452831	0.0003334898163201088	3.074062056819581e-06	rho	2008	2009
0.3307113987207413	0.0063423073291778076	0.0006096223411068461	5.213170520947585e-06	perforated	2008	2009
0.10518725574016567	0.001282326579093887	5.3863491281212484e-05	5.643675163860329e-08	mechanisms	2008	2009
0.2624721759557724	0.006757062077522234	0.00017061961480556648	1.3954380763930469e-06	cytogenetic	2008	2009
0.24249232172966004	0.006615734100341739	0.00022339845093908797	3.441352323036973e-06	0	2008	2009
0.2944827330112457	0.005529457926750136	0.00021681343854227324	5.687540304744878e-07	il-1	2008	2009
0.37685002505779264	0.016301028728485066	0.0002537616533106653	1.3694225097842174e-05	dissatisfaction	2008	2009
0.23966146051883697	0.006697810888290356	0.00020562153392000208	1.4450701136169678e-06	wastewater	2008	2009
0.4003347182273865	0.0502683168649673	0.0002620786055562208	4.4875723297088754e-05	gc	2008	2009
0.1599520021677017	0.003886629343032787	0.00012453431075579817	1.5042096461129933e-06	localize	2008	2009
0.11851261317729947	0.002150359153747508	7.459822218992653e-05	1.6139098682686204e-07	rates	2008	2009
0.48121600031852724	0.06535880982875819	0.0004965621585831199	6.236519849477815e-05	calf	2008	2009
0.433724670112133	0.028055654764175365	0.000736459156000631	2.6329521886238135e-05	trypanosome	2008	2009
0.2651436311006546	0.012334462404251052	0.00018623006824757178	8.368244901420498e-06	preferentially	2008	2009
0.3008350282907486	0.011048577427864026	0.0001106618088217014	5.862041187516441e-06	retrieval	2008	2009
0.2012702178955078	0.004353055357932992	8.855636440256948e-05	4.142315645605506e-07	redox	2008	2009
0.16793689489364624	0.0034411311149596664	6.591339625894363e-05	3.1284117646635275e-07	session	2008	2009
0.28545332193374634	0.011487246751785229	0.00012592980006707826	1.7425176483229266e-06	nicotine	2008	2009
0.16820231199264526	0.0028173798322677084	0.00010338418404163588	4.937398076730676e-07	angle	2008	2009
0.35076313018798827	0.004405375719070387	0.0005763100582209547	6.731939998744003e-07	18.5	2008	2009
0.25994997680187226	0.005317511558532662	0.0001215473514707879	1.0624845357597186e-06	straightforward	2008	2009
0.8273937033116817	0.6060593220591545	0.0013922075506381775	0.009371055375155157	fs	2008	2009
0.1983908712863922	0.0022582602500915037	0.00013851582400885586	1.759076691513404e-07	neurotransmitter	2008	2009
0.11783651828765866	0.001761409044265699	3.128707061499938e-05	1.2555151140389648e-07	predict	2008	2009
0.30025987267494203	0.01129930615425105	0.00041804371156520525	5.4570904614692535e-06	pneumococcal	2008	2009
0.32894791543483737	0.010825875997543281	0.0004334096569328847	6.113811215216451e-06	macromolecules	2008	2009
0.2789831268787384	0.008861784934997506	0.0004203580735140646	2.604462100825333e-06	professor	2008	2009
0.2669610345363617	0.007863206863403272	0.00022557408928533242	3.7152858885804267e-06	unaware	2008	2009
0.4265988963842392	0.03617934346199031	0.0006528732377667308	7.158984203266675e-05	till	2008	2009
0.22022391259670254	0.0032755917310714165	0.00013360586066620608	4.3834198192592187e-07	caucasian	2008	2009
0.3759188312292099	0.01313115000724788	0.0007610899927246533	1.1055356686428301e-05	processivity	2008	2009
0.5792663902044296	0.040145134329795794	0.0009509975934322503	0.00016370795936744963	reactants	2008	2009
0.19275139153003693	0.003362671732902474	0.00023028482442930838	8.606923517259435e-07	willing	2008	2009
0.7313516736030579	0.23210686206817627	0.0017890114719295448	0.0019188104729749925	smoothly	2008	2009
0.2622775763273239	0.007289525270461989	0.0002492058602583836	1.1197981969829166e-06	caucasians	2008	2009
0.16886864185333253	0.0015477871894835902	0.00012147687877948104	8.033899627832731e-08	cyst	2008	2009
0.1777971702814102	0.005831126570701547	0.00010084007195959936	1.3055397894316159e-06	points	2008	2009
0.4229943138360977	0.01798872828483576	0.0005772551299280662	1.8412971965032892e-05	treatable	2008	2009
0.25422075867652894	0.011204675436019844	0.000307572846642556	4.9764856378417e-06	chow	2008	2009
0.5354375973343849	0.04847882449626919	0.0011417683418397644	0.0007757026582074852	quantitate	2008	2009
0.4780822339653969	0.027830905318260157	0.0005697870436345148	0.0001559336701080053	seoul	2008	2009
0.359123774766922	0.013383268713951062	0.0004118081386845788	1.4839104101902181e-05	sheath	2008	2009
0.23243917763233185	0.004780479073524423	0.00021592341165894126	3.6138996873557276e-06	timely	2008	2009
0.2080102676153183	0.0018314623832702138	0.0001435666907647498	1.9144452016348534e-07	referral	2008	2009
0.3022711533308029	0.010583150982856705	0.0002734741698923142	7.051425419724583e-06	cytological	2008	2009
0.4219014024734497	0.03477671861648555	0.00037784697570983773	3.107365414802248e-05	filters	2008	2009
0.2193254601955414	0.006552471518516488	0.0001130686270775371	7.881864269773331e-07	tooth	2008	2009
0.17622601866722107	0.005484035611152598	8.684983400925576e-05	1.1532348195952776e-06	reviewers	2008	2009
0.11567697942256924	0.002390564084052985	3.178990686628361e-05	2.359318262886489e-07	differentiate	2008	2009
0.304026637673378	0.01025565505027766	0.0005307487717785802	5.262504880165854e-06	related_peptide	2008	2009
0.5395031329989434	0.05386905252933498	0.0008380990855414563	0.0002918825284660794	sows	2008	2009
0.19865140080451965	0.00450937569141383	0.00010086876442886852	5.484999466073566e-07	translation	2008	2009
0.18757907807826996	0.0013135141134261621	0.0002533950836199705	2.1595869873856204e-07	alleviate	2008	2009
0.27526354253292085	0.015292275547981215	0.0003727147015532561	1.2796987507975251e-05	open	2008	2009
0.23716672599315644	0.007253167033195444	0.0001715022360196554	1.9597414911043328e-06	quite	2008	2009
0.1958402782678604	0.0035469961166381316	0.0001248397253535226	8.590609832083427e-07	antiproliferative	2008	2009
0.6809221632778645	0.28908715963363646	0.0016616927786166139	0.0032603191040255623	tentative	2008	2009
0.21463642358779908	0.005497810244560195	0.0001677503223720947	8.915455610303264e-07	reservoir	2008	2009
0.5677878251671791	0.04024580895900722	0.0014561894203988404	7.020871773417915e-05	amplifies	2008	2009
0.2569897574186325	0.0039343470335006245	0.0001401412521136832	3.3823858117152547e-07	leg	2008	2009
0.17711223542690277	0.002731466889381356	8.834516665024632e-05	3.659862340366943e-07	underscore	2008	2009
0.4957908043265343	0.030619302988052325	0.0015883292056748934	0.00015004573263341709	ish	2008	2009
0.3026061224937439	0.010345022082328743	0.00036553206763053063	4.741203165469787e-06	dynamically	2008	2009
0.188897043466568	0.003075139522552443	0.0001254714184851835	2.0847670967896162e-07	personality	2008	2009
0.17298248648643494	0.001033626794815016	7.484303645742466e-05	4.538870852712638e-08	italy	2008	2009
0.13701349616050718	0.001001169681549022	7.442635684483754e-05	4.04697984436087e-08	laparotomy	2008	2009
0.5416624063253402	0.13667644202709195	0.0009550786564096432	0.0006403149706912853	compositional	2008	2009
0.34297480702400207	0.008795778751373244	0.0003782177467227528	3.4365214986479475e-06	nicotinamide	2008	2009
0.34710919320583344	0.008153088092803903	0.0013331747261406046	9.427838491211528e-06	81.8	2008	2009
0.14501846790313722	0.0029631280899047323	7.78104825408633e-05	3.454986568783635e-07	fever	2008	2009
0.373272505402565	0.01572844564914698	0.00029662508957112077	8.684892151255143e-06	ip3	2008	2009
0.2748581355810165	0.0059007686376571136	0.0002714590219016128	1.3253472258480065e-06	vimentin	2008	2009
0.32010098934173586	0.014519814252853345	0.00020602369973881578	6.43685781702317e-06	da	2008	2009
0.16581543743610377	0.002089521884918166	9.006428124643369e-05	1.13154079920711e-07	dendrites	2008	2009
0.3862439358234406	0.007113041281700087	0.0005140612807524872	3.336232272733855e-06	melphalan	2008	2009
0.2701867479085922	0.01101978123188014	0.0002856946983287581	4.480502676811311e-06	digestive	2008	2009
0.10763448596000667	0.001312526464462232	5.2109148986970485e-05	4.291281182275924e-08	women	2008	2009
0.4035367810726166	0.013315342664718583	0.0003874605727180569	6.193916499539418e-06	dat	2008	2009
0.16094691216945645	0.002870253324508616	0.00021213277027114626	3.653279413398972e-07	scale	2008	2009
0.3955132001638412	0.01489034533500666	0.0005169838860422188	1.188712224798537e-05	diaries	2008	2009
0.4486408135294914	0.01660511732101436	0.0008144715467376618	1.5428038371291572e-05	cbl	2008	2009
0.6147543284296989	0.14357646763324733	0.0012073432075930537	0.002881010842956194	definitively	2008	2009
0.29548924207687377	0.0061288654804229235	0.0003982157014728728	2.1368126424547944e-06	sectors	2008	2009
0.19687540531158448	0.0021795481443404657	8.551041250257185e-05	1.5220396870852114e-07	rice	2008	2009
0.17604868233203888	0.005608326196670481	9.998997120063231e-05	7.081972693967528e-07	asthma	2008	2009
0.11486767828464504	0.0008359855413436391	6.892717759821037e-05	2.1250435970544064e-08	strains	2008	2009
0.23560295045375823	0.004707296490669201	0.00018568478435363267	4.829955557322961e-07	blood_glucose	2008	2009
0.557282065153122	0.11872805178165433	0.001075942346831762	0.0007130208944341414	alfalfa	2008	2009
0.3965963613986969	0.014988387227058366	0.0004020508527497939	1.2727600901392235e-05	immunoglobulins	2008	2009
0.1287789964675903	0.001445918083190867	6.137227987472616e-05	9.137486823931257e-08	pathways	2008	2009
0.30900688350200656	0.011423069238662674	0.00027570939184918007	3.210256766230671e-06	inducible_nitric_oxide_synthase	2008	2009
0.3441877382993698	0.01749086976051326	0.00035824284605442757	1.231229640456633e-05	cows	2008	2009
0.3717415547370911	0.02824091315269466	0.0006243029446332229	0.00014101840298426537	barbed	2008	2009
0.3697602081298828	0.02393566548824305	0.0005335469457793551	3.193241757735559e-05	f	2008	2009
0.23379997789859772	0.00606275677680964	0.00011226925095747154	1.5911452995979352e-06	held	2008	2009
0.238982190489769	0.006612441539764349	0.00011364532154339145	1.9279386392071257e-06	quantitation	2008	2009
0.35777111709117887	0.009650920033454847	0.0003810873665127941	2.772201261241138e-06	med	2008	2009
0.32130007445812225	0.008301221728324835	0.0001813005308371185	1.9822535443761895e-06	swallowing	2008	2009
0.4324690988659859	0.036661973595619166	0.000883385564234151	0.0002246642081600481	nominal	2008	2009
0.28025801956653595	0.001852696537971439	0.0004528098872170046	1.983367211334305e-07	1.44	2008	2009
0.5567914742231369	0.028737118840217547	0.0012581608860751856	5.586664785393047e-05	depict	2008	2009
0.5284532091021538	0.178292133808136	0.0008449440854253587	0.0010049833424419688	fibrogenesis	2008	2009
0.2759707123041153	0.004392948746681161	0.0004210401188462057	1.299935433420896e-06	radiologic	2008	2009
0.39021642684936525	0.008598677515983527	0.0005529001152410075	2.5261860404878425e-06	vertebrae	2008	2009
0.28719467639923096	0.009533993005752509	0.0003961218057619419	8.55729707190421e-06	colocalize	2008	2009
0.3782076507806778	0.02631343364715572	0.00043186089084659154	2.748500778016587e-05	kir	2008	2009
0.5278060573339463	0.043491360545158335	0.0009446500655355982	0.00014194070008403335	c._pneumoniae	2008	2009
0.4225965571403503	0.03119220614433284	0.0005380886026548439	0.00016192356905724952	constituted	2008	2009
0.2498643457889557	0.003635634183883619	0.00019966566765557324	4.378915359652063e-07	clone	2008	2009
0.1490672880411148	0.0028056555986403927	8.094583039643729e-05	7.708281075547745e-07	produced	2008	2009
0.4602505388855934	0.0056651270389556415	0.0010695102786591826	2.8040673531265218e-06	2.96	2008	2009
0.43075139343738555	0.023859468102455095	0.0009220332527405657	1.2387744328803442e-05	antinuclear	2008	2009
0.2535544449090958	0.007770450711250253	0.0002460200114078288	2.9584863916522213e-06	mn2	2008	2009
0.13283357381820676	0.0037621307373046408	3.822709027427037e-05	5.883697862913053e-07	evidenced	2008	2009
0.16872920453548432	0.0015643644332885254	9.513687818736795e-05	5.295485755709607e-08	immobilized	2008	2009
0.20868079662322997	0.011804223060607862	0.000157355587287924	3.94971973854296e-06	subunit	2008	2009
0.2753698194026947	0.006007462739944411	0.00016076757711181385	2.519266960412382e-06	proton	2008	2009
0.5530807244777679	0.06299038052558896	0.0013476094473435533	0.0004927470968664652	clodronate	2008	2009
0.1814727944135666	0.005687929987907363	0.0002372627044077444	2.1650840306829475e-06	terminal	2008	2009
0.3854268717765808	0.013508235216140705	0.0004899616489326972	8.34777793238428e-06	streptococcus	2008	2009
0.29337062180042267	0.009448897242546028	0.0002870177590227238	4.231902274134939e-06	necrotic	2008	2009
0.644372695684433	0.033920075297355606	0.00144651589476295	0.0004364385744557535	nonreceptor	2008	2009
0.2535023647546768	0.005466355681419323	0.0001753869460258711	1.4696745363703927e-06	managing	2008	2009
0.5274260383844376	0.032990888953208876	0.0007824450815211398	7.569790766743652e-05	buildings	2008	2009
0.4600371441245079	0.02749341547489162	0.0007222685407511923	6.966799530626519e-05	oropharynx	2008	2009
0.2504166114330292	0.0020517098903655505	0.0001634030939332959	1.1906850232747706e-07	75	2008	2009
0.6008343058824539	0.053009516000747645	0.0006928190335849396	0.0004108495638221042	precludes	2008	2009
0.25960053980350495	0.008574031591415357	0.00023296414062955173	1.3804098632007742e-06	osteoblast	2008	2009
0.2985789316892624	0.015601701736450152	0.0002567392211594107	1.0646132084934852e-05	non-	2008	2009
0.37601472437381744	0.025628931522369336	0.0004927431048508436	0.00022328857675093735	draws	2008	2009
0.4851516366004944	0.0515659666061401	0.0007891362540876302	8.948324941212039e-05	ar	2008	2009
0.17643613159656524	0.0034837865829467273	0.00012823027110486098	5.131117391329086e-07	challenged	2008	2009
0.2226733136177063	0.0036586517095565296	0.00012768925064208353	4.5948245709546374e-07	compliance	2008	2009
0.08180728316307062	0.001152779459953262	2.9983902696274393e-05	3.786514350103643e-08	do	2008	2009
0.5630036401748657	0.07043281435966488	0.0008200187499449555	0.0011525963688239515	p24	2008	2009
0.17748477518558503	0.0036449903249740124	8.990053400602672e-05	3.493631540362012e-07	creatinine	2008	2009
0.10091417670249936	0.001374928951263378	6.821726645418516e-05	1.1900095078090154e-07	significant	2008	2009
0.3100686329603195	0.0033974736928939334	0.0005027859592736843	9.591668183173165e-07	additionally	2008	2009
0.24017387986183167	0.00782446503639216	0.00014885565355639738	4.115873294354345e-06	modifying	2008	2009
0.24840060472488404	0.01335853993892665	0.00026025049846190046	5.396285282649756e-06	abundantly	2008	2009
0.5510663866996766	0.02436143338680263	0.0011879968956673894	0.00022799571801943274	perturbs	2008	2009
0.4611934441328049	0.01815754830837246	0.0008818559305833211	2.016756185702882e-05	f344	2008	2009
0.30622500836849215	0.012498059868812514	0.000276210683454671	4.287596773648905e-06	termination	2008	2009
0.5981479570269584	0.016839964985847427	0.00111260396403815	2.479973275497508e-05	305	2008	2009
0.2017194962501526	0.0037728023529052246	9.616218198440556e-05	3.308564567049689e-07	strands	2008	2009
0.3094331431388855	0.017173949480056717	0.000447274477237292	6.78947948115789e-06	humanized	2008	2009
0.2646862369775772	0.004590338468551589	0.0002977615000426011	1.9412819991160304e-06	clostridium_difficile	2008	2009
0.3813787585496902	0.028981782197952225	0.0004259611036210979	7.115710348086989e-05	replacing	2008	2009
0.5112657532095909	0.07517296135425564	0.0010063764021577342	0.0002284923057477426	intraepithelial	2008	2009
