average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.6455688428878784	0.26017878293991087	0.0009332937661730993	0.000905786809514987	anatomic	2000	2007
0.41563924252986906	0.0417392379045486	0.0022214182758732107	0.0003027094246660265	hunter	2000	2007
0.5556086376309395	0.2088581568002701	0.002790175038091742	0.004259646292647126	arg	2000	2007
0.7906143689900637	0.36416692048311233	0.006411671262891343	0.01422618369073357	isolations	2000	2007
0.37723203539848327	0.07172110259532925	0.00018404068005261975	4.890455364050128e-05	exposures	2000	2007
0.6515935483574867	0.28482307463884354	0.004452132073602383	0.006319388030584756	leaving	2000	2007
0.7186844865977764	0.34797125935554507	0.002327729926639341	0.0035821431449242864	asf	2000	2007
0.8819925339519977	0.5221769225597381	0.004928959919268766	0.01730379314523178	mansoni	2000	2007
0.5643770056962967	0.1825829964876175	0.0012811997744631757	0.001363974068664267	ablation	2000	2007
0.7295616260170936	0.2117696437239647	0.007718038420875466	0.011521790755433019	500-fold	2000	2007
0.7270732543617487	0.19523104786872864	0.006941327278438935	0.00618975793437531	carboxypeptidase	2000	2007
0.49894276440143587	0.15427162706851955	0.0007012874288218792	0.0004850657269619842	conjugated	2000	2007
0.685718091726303	0.2559832203388214	0.0005172716113077889	0.0009232525981152821	discovering	2000	2007
0.5755568632483482	0.1423716706037521	0.0026607079463472454	0.0012655448251980672	multimedia	2000	2007
0.7841454479470849	0.3854695144295692	0.00680587890347337	0.016836140429417328	81.5	2000	2007
0.8172015902213752	0.3792996691539884	0.007962634799394148	0.03464966475368959	unsubstantiated	2000	2007
0.6749985316395759	0.2294946128129959	0.0027752919685251165	0.00434567986020587	vis	2000	2007
0.6269533465802669	0.13262176275253293	0.0052036679965344656	0.002143291901157761	overstimulation	2000	2007
0.5295472297072411	0.1426540398597717	0.003542392142374054	0.0020871763255000185	11.5	2000	2007
0.6737867709994316	0.16399001479148864	0.0021413978886542203	0.003247881222876821	excitotoxic	2000	2007
0.5169734251499176	0.08510886073112484	0.000986732861777436	0.00031743844108011516	bm	2000	2007
0.431375592648983	0.07972155630588527	0.0017546558226449796	0.0015640368606725627	h&e	2000	2007
0.6900318083167076	0.1310897600650787	0.003628952508005259	0.002359197174521312	-r	2000	2007
1.0128674394798145	1.1696347041183617	0.0018929869425137198	0.013143830337699294	favoring	2000	2007
1.2067617933917791	1.3818645385652781	0.00683929918567403	0.02966616716349081	suitably	2000	2007
0.5976169887185097	0.1329228943586349	9.250144894698479e-05	0.0001057877271169542	quality	2000	2007
0.8347663954133168	0.4629833411797881	0.012925357326858192	0.05330949123058024	adipoq	2000	2007
0.4873130583763123	0.07921280443668362	0.0005059710177708132	0.00013046221849144878	decision	2000	2007
0.457814239859581	0.1320253401994705	0.0001468373206797149	0.0001278612697491166	negative	2000	2007
0.7717557137925177	0.3649986762553453	0.007640664625545993	0.022164543575964323	45.5	2000	2007
0.48097426384687425	0.09684587717056271	0.002430521957071237	0.0008284823134126643	interstitial	2000	2007
0.8084853391163052	0.558694199565798	0.005124283284045639	0.037345670963805186	ensues	2000	2007
0.4944956263899803	0.09812578916549679	0.0003451856685911934	9.105081564899244e-05	ten	2000	2007
0.6980153134465218	0.4400584673881531	0.004334858928049304	0.011644722572373707	helps	2000	2007
0.5959738850593567	0.20754776895046234	0.002986039596803689	0.0015218518487577183	l1	2000	2007
0.574518730789423	0.10368408560752865	0.005811254468656997	0.0019846480423128202	milliliters	2000	2007
0.5853369852900505	0.18435926198959351	0.002091522282921034	0.0016064245511076597	invaluable	2000	2007
0.6175802724063396	0.14566816985607145	0.008910932128115933	0.00840345502186348	monoester	2000	2007
0.3932108575105667	0.09986493587493893	0.0003757884832225852	8.47762131907359e-05	occurs	2000	2007
0.28260981738567353	0.016425212621688796	0.00027547180214038553	6.7311680928284566e-06	-binding	2000	2007
0.6039358195662499	0.2315889185667038	0.0017024136239133527	0.002464175865642325	nucleoprotein	2000	2007
0.5233201724290848	0.1134263569116592	0.003194470331682739	0.0010538271999248035	21.4	2000	2007
1.1796505398582666	1.5435481980163603	0.007904739716635358	0.07266051169900906	hcap	2000	2007
0.9538907170458697	0.9889396946071065	0.004322359115226004	0.029213306638443425	impacting	2000	2007
0.7470161778479815	0.1938468962907791	0.00489383108563673	0.0059200486584343095	vv	2000	2007
0.7061790207773447	0.27347249805927276	0.004799825530171063	0.01097042527388601	extrachromosomal	2000	2007
0.8300599570013583	0.5510452727600932	0.004458713716334158	0.04631115846775227	cxcr5	2000	2007
0.6988568753004074	0.37043084263801573	0.0016071188945502035	0.002698579654237934	purification	2000	2007
0.4667405301332474	0.06066274642944332	0.0022296828713031904	0.000546149753248244	vapour	2000	2007
0.8916850691591389	0.760907082046615	0.007637417756122601	0.04674708621336463	immaturity	2000	2007
0.40984427094459536	0.06694716513156887	0.00012600967802868157	5.2626469198768794e-05	early	2000	2007
0.5730042007565498	0.1137226432561874	0.0012564198829798647	0.0008374270200455225	segregated	2000	2007
0.8402747115306556	0.39606700152158736	0.0038186301715312874	0.0068297486606660116	strings	2000	2007
0.5805584609508514	0.1720421028137207	0.0014401528133228504	0.001124722371708236	trade	2000	2007
0.521249535381794	0.10030063688755032	0.002301661841447678	0.0006529206696124403	bromide	2000	2007
0.5824531215429306	0.17650474786758422	0.0015613519437790695	0.0032415168357066964	mammography	2000	2007
0.5916647326946258	0.11073830306529996	0.00363616232382803	0.0019011834082433585	pervanadate	2000	2007
0.41816137731075287	0.05547866582870479	0.0010968766542849818	0.00032618028031559167	figo	2000	2007
0.518364639878273	0.1544550037384033	0.0007190900406237659	0.00036144014963574876	arabidopsis_thaliana	2000	2007
0.8792942629568279	0.7344637521542609	0.005176999317520784	0.046139324162393185	provoking	2000	2007
0.9030902836053065	0.6681305658444763	0.013818157151721112	0.06985950941907385	erbium	2000	2007
0.3836758422851563	0.047197186350822394	0.001083542486206673	0.00015856655909423238	180	2000	2007
0.5414902359247208	0.12180188298225399	0.003501487318336497	0.001649612787633892	upregulate	2000	2007
0.6522012794017792	0.13503996074199673	0.003300900990905782	0.0031547554570188724	splitting	2000	2007
0.3291122317314148	0.02164034485816951	0.0005202637339445457	1.6782213971681854e-05	xl	2000	2007
0.5971274694800377	0.23843355298042299	0.0006638842869871776	0.0011490982476036454	composition	2000	2007
0.3314086782932282	0.049256976246833756	0.0001644031250720686	3.757500606626641e-05	transplantation	2000	2007
0.5844690045714378	0.11319769442081448	0.000981513453909412	0.00046542584985275354	floor	2000	2007
0.8360148407518864	0.6887278379499913	0.0016776924397910265	0.012134983517422003	hypospadias	2000	2007
1.1305225959885865	1.5193538277596235	0.0068800279994159766	0.02506660772909058	3437	2000	2007
0.8300487741921097	0.46512610480189326	0.007029750808418792	0.031784952720121294	tubers	2000	2007
0.6295464009046554	0.2725339561700821	0.0005189579602812433	0.0007390616768536786	best	2000	2007
0.784696029946208	0.35503849416971206	0.004693303452548046	0.01835218867812837	cyp	2000	2007
0.7865871443599463	0.41921296179294587	0.003582085624884913	0.007607797812528687	producers	2000	2007
0.42779637694358824	0.2296286952495575	0.0003459778219507526	0.0003900274244961526	better	2000	2007
0.44566715717315675	0.10802881300449368	0.0006740788046032246	0.00021544453795690235	hernia	2000	2007
0.9650747316482011	0.7715179871022702	0.005501457100369679	0.0517067630429088	hla_class_i_antigen	2000	2007
0.5277057901024819	0.10958033263683316	0.0032757227692096157	0.0014622664916621702	revolution	2000	2007
0.9938626766199377	1.2299129544897005	0.006223704970779434	0.027465364975245005	miner	2000	2007
0.7465777926146984	0.42652558267116547	0.004414810358274639	0.013678287234735052	defibrillator	2000	2007
0.8365406906791031	0.4651500952243805	0.004774279469622988	0.03047363391136174	reducible	2000	2007
0.9598424771786085	0.8130432699620723	0.005540020871228516	0.09248336135442531	2152	2000	2007
0.45554722756147387	0.0630403625965118	0.003580478071054438	0.0005113553272011431	sy5y	2000	2007
0.6306275996565819	0.14772101938724513	0.002806040412784651	0.002816315656621128	tryptase	2000	2007
0.7061437328159809	0.3532489037513733	0.002580775996459543	0.00695355523032175	underpin	2000	2007
0.682854786068201	0.24628198742866517	0.0031779265205651515	0.0052537676422312884	ard	2000	2007
0.9119980706996285	0.5637420758511871	0.007598207210173195	0.03823290998245898	77.7	2000	2007
0.5521634086966515	0.1413055860996246	0.003802777126698239	0.004856877991236333	hyperresponsiveness	2000	2007
0.9451992746314499	0.7187675562454388	0.004872032199200731	0.02875496965480939	angiographical	2000	2007
0.5759850996732712	0.09681218624114987	0.0010647319293572547	0.0005357847783697821	tc	2000	2007
0.5747056503593921	0.10379141926765438	0.011333465224413784	0.006586943726338378	undecapeptide	2000	2007
0.49319702237844465	0.2673968040943146	0.0011858939791728213	0.001291721675988727	explained	2000	2007
0.7347865301370621	0.28662226378917693	0.010316929485772364	0.0201951048434687	1-week	2000	2007
0.5089282271265984	0.12455124914646146	0.00027717623191837	0.00018432390067831488	options	2000	2007
0.37493071287870405	0.030738876461982683	0.0017994947000127739	0.00016199313192465008	107	2000	2007
0.8997542069351766	0.638367439834401	0.008765832133878684	0.05592623039912427	glottic	2000	2007
0.958071679167333	0.9424890711787157	0.006250275897149244	0.13079251895797672	igg2	2000	2007
0.5969952219724655	0.18646880269050597	0.0025111695849641285	0.0019396651753883119	50.7	2000	2007
0.6342753452062607	0.3252721637487411	0.0005168630112617269	0.0013295052545586384	yield	2000	2007
0.7098927580565214	0.2255487072467804	0.010608875560894584	0.013248130648483342	hypothyroid	2000	2007
0.5322725814580918	0.09368951082229611	0.0024222845431784825	0.0007608876933241306	senior	2000	2007
0.37020604729652407	0.04459540724754329	0.0001668455914993941	2.1432818136203506e-05	microg	2000	2007
0.5807301369309426	0.17225801944732666	0.003876765123312927	0.0027950422135987908	thc	2000	2007
0.6427936379611492	0.2306360584497452	0.0032375026852933296	0.0026050933633461047	dihydroartemisinin	2000	2007
0.7738878865167499	0.310912210047245	0.004621883093557279	0.025334620861443734	theatre	2000	2007
0.37357198119163515	0.048095331788062995	0.000495964235636093	4.169214845652331e-05	emergency	2000	2007
0.7252459356933832	0.32958912461996076	0.004322052083016403	0.01025676405454305	formulated	2000	2007
0.6765194913744926	0.24278480648994447	0.0038728570263947466	0.004493365223566388	post-	2000	2007
0.878243890022859	0.9260038352245465	0.004412651593192595	0.05030929403313993	disinhibition	2000	2007
0.8486233248771168	0.52421167999506	0.004388879276129024	0.030395795263682985	-0.55	2000	2007
0.5231591367721558	0.12046687126159665	0.0043919488650419666	0.0020857981442151245	malaise	2000	2007
0.44943755865097046	0.07178500473499294	0.0014381934787160591	0.00026436350293888183	b1	2000	2007
0.49188713818788526	0.06328664004802699	0.001053005377583096	0.00031150355817670004	oh	2000	2007
0.8113248040899634	0.32159183293581006	0.00801991887408126	0.014706445784689109	blastoderm	2000	2007
0.6247174006700515	0.14868303894996643	0.0071753661609751515	0.002757813524246332	gerbils	2000	2007
0.7410102283209562	0.1946360069513321	0.008808041651915184	0.007318231507668931	guardian	2000	2007
0.5067286968231202	0.08357405900955196	0.002062452943725256	0.0005619870072447187	dids	2000	2007
0.7390704198926688	0.21389485508203507	0.0029441961870886576	0.008322538488633768	regenerates	2000	2007
0.5764343419671059	0.12096858501434322	0.0018806546469463871	0.0016269720973968083	clo	2000	2007
0.7053032669145614	0.4075878607202321	0.009539951389382908	0.06540658196793961	cfc	2000	2007
0.32960357785224914	0.06546767234802242	0.0003722739433812577	9.199151244211238e-05	actions	2000	2007
0.5760415849089623	0.07745481550693509	0.002562087911777442	0.0009516870709681809	623	2000	2007
0.8507049711979926	0.37743016332387924	0.0031504101468322913	0.007791996056021172	autoclaved	2000	2007
0.6503276129066944	0.2294740229845047	0.002849313642800695	0.0030029148451985593	tensile	2000	2007
0.5661923936009408	0.18616170823574066	0.000603679246394294	0.0004845178284305046	abuse	2000	2007
1.0620003258716315	1.0965044879110064	0.00560387339823912	0.05924040398453902	6/8	2000	2007
0.47453573226928714	0.13460900843143458	0.0006831062138901335	0.0003351076642570729	antiviral	2000	2007
0.5648200240731239	0.16107940912246704	0.0013598881477251382	0.0015032327669388876	porcine	2000	2007
0.43164328575134275	0.05172817766666407	0.0015669695953103276	0.00020719330582478042	pmol	2000	2007
0.6285135227441788	0.18495341420173644	0.0038406428486664214	0.0033716953115280135	stretched	2000	2007
0.7950292316079139	0.5439801120758057	0.0006802625788330072	0.004456863954283195	utilizing	2000	2007
0.4144683402776718	0.10428855240344997	0.0001702682293025257	0.00020408433632555445	adult	2000	2007
0.7624766590504441	0.3144532618764788	0.015822777864604013	0.09265401600561589	9/14	2000	2007
0.6141880244016648	0.2205159544944763	0.002588240099048696	0.0024616094223153346	fluctuations	2000	2007
0.5390024024248123	0.14678357541561124	0.0012023277482577557	0.0010354405206465865	phenotypically	2000	2007
1.0394845216410613	1.0172811825049575	0.003872145257169504	0.03718688717899036	13.05	2000	2007
0.6326458251476288	0.2814996165037155	0.0014030839047545895	0.0027646302228647567	satellite	2000	2007
0.7731878389418125	0.29314733028411866	0.0025267342677772553	0.005888670376949012	murine_leukemia_virus	2000	2007
0.5573403662443162	0.09702855288982387	0.0008845611855461786	0.0005804684973817228	monitors	2000	2007
0.4307877364754677	0.050102340579032845	0.00253857599181257	0.0003055593693741299	fap	2000	2007
0.8778441949468107	0.5778561340924352	0.004154848610068492	0.0192228513341116	pf	2000	2007
0.9287836238835007	0.8001948895398527	0.002773094738338753	0.023377788620738086	vigor	2000	2007
0.5831224492192268	0.12951515257358548	0.0017524799194638565	0.0012751464345344271	complementation	2000	2007
0.6369119945168495	0.15836360931396481	0.0063512867231515155	0.00536646559514235	1945	2000	2007
0.6260323324799537	0.15812028408050535	0.001016534987051224	0.0008819139005583114	coalescence	2000	2007
0.660592396557331	0.21911687552928924	0.002659578075093301	0.0018888061931002925	poxvirus	2000	2007
0.47931968748569487	0.12891003072261806	0.00025842639550537847	0.000130067935815124	evolutionary	2000	2007
0.832241315478459	0.6251703299582004	0.0060214630100887505	0.031845419933141855	hypercholesterolemia	2000	2007
0.6929000242054463	0.26719797164201736	0.0043472185386229855	0.01578683937183156	remissions	2000	2007
0.4042875510454178	0.08735261678695676	0.0008978596014719823	0.00032738568865298736	lethal	2000	2007
0.9770473832840798	0.759655287079513	0.016692826848321744	0.1434448054888652	halts	2000	2007
1.0821230608806944	1.4871936190128325	0.002784018833022259	0.011699207018094642	r+	2000	2007
0.7334781254082918	0.32599599987268446	0.004760887761259185	0.01599866563794109	reinnervation	2000	2007
0.6713232474029064	0.30943533778190613	0.0010751246420987192	0.0012983936782189078	dopaminergic	2000	2007
0.35522474110126495	0.09631654798984524	0.00018291590094664608	0.00012739170498722216	assess	2000	2007
0.7696405808627605	0.40611311703920366	0.001318389987935188	0.0021655503132474415	raw	2000	2007
0.7888009223341942	0.32772043347358704	0.00923662081350315	0.021119180991946766	nda	2000	2007
0.5421881532669067	0.14014312624931333	0.0021649444734372116	0.0015702561818524792	hoped	2000	2007
0.8732324302941561	0.4473409757018089	0.0029161359438936436	0.012368548277892738	spastic	2000	2007
0.7488669195771217	0.3807179534435272	0.004036408902624225	0.009715016058475712	f2	2000	2007
0.4434105059504509	0.11097012400627132	0.0013017840803262373	0.0006273685447690712	ducts	2000	2007
0.3736687844991684	0.05300979912281033	0.00033442555924744215	5.631745147115735e-05	awareness	2000	2007
0.4800072851777077	0.029758019447326617	0.0007918889063099447	4.703734606274279e-05	hg	2000	2007
0.7141365948319435	0.28238660007715227	0.002881911757853154	0.007527267031201896	28.6	2000	2007
0.6229836899042129	0.15618814110755921	0.0038845306727051864	0.0048919236903055725	cosmetic	2000	2007
0.6478119716048241	0.21971172988414764	0.004782127231524058	0.0043480410309666255	preoperatively	2000	2007
0.5498600205779076	0.17195885181427	0.002197675220651815	0.0012905150857135084	confounders	2000	2007
0.7766986257582903	0.3383694192767143	0.004363947156502561	0.010033609852775032	chs	2000	2007
0.7329522410873324	0.2716871249675751	0.008848174761030619	0.013889510601284787	markup	2000	2007
0.7947331966459751	0.2017490366101265	0.004936524095903367	0.014493635762504644	3.35	2000	2007
1.097815842918353	1.1894320684485138	0.012165415197721527	0.13369544364808306	0.053	2000	2007
0.6878619973361492	0.22627910912036897	0.001666930340264309	0.002083811528795003	anhydrase	2000	2007
0.7969260934740305	0.4007027837634087	0.003347575756759646	0.009678045782233757	94.5	2000	2007
0.8608275915961713	0.7099581872299313	0.007611404819923202	0.048725882066998114	replication_protein_a	2000	2007
0.8445735378749668	0.5530117157101632	0.003906104343822831	0.008986331913737999	appearances	2000	2007
0.4854651841521263	0.1502623182535171	0.00100034446298138	0.001364838693700581	lost	2000	2007
0.5746312627196312	0.18960959136486052	0.001116376010162619	0.00077017881090578	flat	2000	2007
0.5947077485918999	0.1140245789289474	0.003079393933058215	0.001144922404050596	runs	2000	2007
0.6139066499471665	0.18564607679843903	0.005032413497356336	0.004293836336188836	sires	2000	2007
0.673381492048502	0.3765433230996132	0.004516584731439714	0.010213091911664984	trastuzumab	2000	2007
0.5898002156615257	0.2786152702569962	0.001397483554330596	0.0030436556350682945	weakly	2000	2007
0.6148171266913414	0.15704510688781734	0.001750318239506194	0.0017219948156478803	7-day	2000	2007
0.7281605668365956	0.33711358428001403	0.0015820445245782024	0.003428201640622901	insemination	2000	2007
0.8702230432914803	0.7495359580218792	0.0029763616247226996	0.01178611673565573	favourably	2000	2007
0.4163904678821564	0.03257472753524776	0.0016777836154290337	0.00020694011945679723	alpha4	2000	2007
0.40030970454216	0.10326140522956845	0.00025797291503144355	0.00012814770320307656	adjustment	2000	2007
1.0448296177164957	0.9828092098521302	0.004564401432387585	0.019627907073883826	transcriptome	2000	2007
0.6858028328418732	0.31466869175434115	0.002376455395127199	0.003837539599728708	histogenesis	2000	2007
0.457616870701313	0.08688805401325222	0.004049157519025377	0.0013122463170275283	glomerulonephritis	2000	2007
0.507130788564682	0.11135951519012448	0.0008988460247626646	0.00026486232323090926	bulk	2000	2007
0.5034503003954888	0.1252344805002212	0.0012758793729570376	0.00042068867769026893	plasmids	2000	2007
0.8446126941218972	0.5343093130132184	0.006855529463421202	0.029982958891429733	mer	2000	2007
0.5660549733042717	0.11773196101188656	0.002578279497425909	0.0011625232687929399	cortico	2000	2007
0.5292203670740128	0.10307211041450497	0.007441878884661372	0.0034048475678119293	47.8	2000	2007
0.3994022864103317	0.03839616298675533	0.0014050027873539683	9.824564024036984e-05	phosphoprotein	2000	2007
0.6187854728102684	0.22741552650928498	0.0020855730492325584	0.002037030981737481	atypical	2000	2007
0.6292066979408264	0.12817398130893704	0.008432953785880272	0.003080749823153061	histopathologies	2000	2007
0.4000387972593307	0.05957044422626492	0.00046694599428680954	8.541983967641145e-05	continuous	2000	2007
0.5898691618442535	0.21403700470924378	0.0005422708555787971	0.00044344720082355724	heart	2000	2007
0.852044772973677	0.5274580173939466	0.010105458893259582	0.05223941729724271	craniofacial	2000	2007
0.5921614018082618	0.20784447133541106	0.0016508002108486062	0.0016058709139561312	ftsz	2000	2007
0.5658884570002556	0.14154585540294642	0.003056738951214484	0.001470340171854395	assure	2000	2007
0.6187855178117752	0.2175559061765671	0.0017239859408457855	0.0013847865274122218	laminar	2000	2007
0.6064047446846962	0.18668463289737702	0.002241853997767646	0.0020343258055672982	bovine_coronavirus	2000	2007
0.5575507515668869	0.18936300098896028	0.0036642068297343157	0.0031517257886239103	alum	2000	2007
0.47082247376441955	0.10362828791141507	0.0002677012144475001	0.00013719133075675344	prostate	2000	2007
0.8014078608714044	0.3194283783435822	0.004784461847620395	0.014057427934392663	icr	2000	2007
1.0278899236180588	1.2375339867686852	0.0055367462903924735	0.08351907820128276	longstanding	2000	2007
0.6793431648612023	0.2786496815085411	0.0039490988124984165	0.008743226649684254	29-year	2000	2007
0.631539103537798	0.15818500339984892	0.004359913540211714	0.0030442414922757497	premalignant	2000	2007
0.5710283136367797	0.2283572483062744	0.0013435624346597682	0.0011006597483624093	testes	2000	2007
0.6933057956397534	0.31387973845005035	0.005407892970201608	0.007028773530765524	zonula	2000	2007
0.6270208385586739	0.2542815840244293	0.0013736741780672737	0.0015965705073905543	domestic	2000	2007
0.7446281229704619	0.28231958389282225	0.006229973652704348	0.014173279562029755	504	2000	2007
0.7691037516738288	0.5082946733012795	0.006498622148039137	0.09279905163240328	90-min	2000	2007
0.6249698968231678	0.1392375749349594	0.0033901335630056933	0.001539645626999946	baker	2000	2007
0.7597245206311345	0.23845824778079985	0.006781778988717901	0.009340844881682705	salience	2000	2007
0.5111049583554268	0.12760194957256313	0.0009642475833976734	0.0010260310748227012	multidisciplinary	2000	2007
0.419412961602211	0.09348237276077268	0.0006342427060085767	0.0003233460771554006	000	2000	2007
0.660662250071764	0.2789886397123337	0.0014101242700433276	0.002854522115877249	-bearing	2000	2007
0.7213524438440799	0.3213960295915604	0.002137015791270722	0.001799742015520913	mgmt	2000	2007
