average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.193539137840271	0.005039880275726267	9.158488619083581e-05	1.5684306292996692e-06	founder	2017	2018
0.1465113294124603	0.001824243068695021	0.00010018334304274245	1.640874929677213e-07	ihc	2017	2018
0.16577335119247433	0.0016169929504394013	0.0001662515786103484	1.7671226583501996e-07	atrophy	2017	2018
0.5783255761861801	0.02735901534557338	0.0015345910248309837	0.000119484419857933	micrograms	2017	2018
0.09077298164367673	0.0017160958051681	4.4837404189954006e-05	1.4765965173744419e-07	subset	2017	2018
0.1889506334066391	0.005090283155441241	0.0001604309497767598	1.331373459804305e-06	allocation	2017	2018
0.2894776386022568	0.010770482420921277	0.00044004100395288897	2.0181176841184063e-05	proceeded	2017	2018
0.23841781854629518	0.004279906153678848	0.00022753966050424322	1.1213366183039125e-06	gastrocnemius	2017	2018
0.24195383310317994	0.002485752701759287	0.00022003245899541088	4.5890766973109027e-07	hl-60	2017	2018
0.18084501922130586	0.010282798409461929	0.00023002723501799768	4.078845116584875e-06	injecting	2017	2018
0.09813574373722073	0.0006745797395705629	4.448274779685273e-05	1.7217396166913135e-08	prove	2017	2018
0.24831385731697084	0.00467515408992762	0.00015819054497943213	1.1272129923337931e-06	homozygosity	2017	2018
0.218933869600296	0.000992282629013014	0.0001720969254772612	3.0223199915723725e-08	50.0	2017	2018
0.23419940531253813	0.01320594072341914	0.00036147734339959177	5.78633227481475e-06	spots	2017	2018
0.13660943686962124	0.005739531517028761	0.00024867577646492514	2.6132736274689655e-06	pre	2017	2018
0.17376686692237853	0.0037412518262862583	0.00019939896044637506	7.591612409139952e-07	scavenging	2017	2018
0.2052927964925766	0.012442947030067396	0.00035050062830919824	1.1269863501048485e-05	disciplinary	2017	2018
0.09852748334407803	0.0005407071113585952	5.6581264876787156e-05	1.984329247193331e-08	70	2017	2018
0.11172191679477689	0.001099734902381848	0.00022780432760192005	6.561232137123295e-08	treat	2017	2018
0.29744025886058806	0.0047682964801787795	0.000428917463561508	8.882885625368493e-07	justification	2017	2018
0.032674510478973344	0.00019487977027888193	1.7997935038130206e-05	2.945123499386713e-09	but	2017	2018
0.15473611950874328	0.0031451362371444198	9.364139169907311e-05	2.2819130483178664e-07	neutropenia	2017	2018
0.11374706268310543	0.0014603638648986311	5.086117506052693e-05	1.1698785895362283e-07	generally	2017	2018
0.1345686501264572	0.003335108160972546	0.00013998560578064426	7.962451721294145e-07	reconstruction	2017	2018
0.20250452399253846	0.003774507045745801	0.00014543322250894295	3.8957741488445445e-07	valence	2017	2018
0.14061893641948697	0.0015941590070723951	9.527746969779517e-05	1.4803547879971295e-07	encouraged	2017	2018
0.11329651653766629	0.0014003664255141744	0.00013857173230836793	9.739496202421102e-08	remission	2017	2018
0.1442771518230438	0.0011975687742232781	7.466255176267255e-05	6.337008938252958e-08	concepts	2017	2018
0.12904315948486325	0.0028050780296325134	0.000184759781863727	5.079875835889458e-07	fracture	2017	2018
0.2514124202728272	0.0052706867456435704	0.00021322032383000664	1.9966862022169315e-06	egf	2017	2018
0.1228485935926437	0.001009135246276808	5.30922188561004e-05	3.96958291645433e-08	expense	2017	2018
0.0824432128667831	0.0011444312334060133	4.828623599743018e-05	4.514653167966136e-08	investigations	2017	2018
0.12776010572910304	0.0007972192764281759	6.238720214241023e-05	2.5470979301192558e-08	incorporates	2017	2018
0.24445922017097474	0.001323173046112008	0.00025202866384631934	1.2920862443763478e-07	9.6	2017	2018
0.22279110848903655	0.001165145635604803	0.00025903112259551437	9.514900444429515e-08	uncovering	2017	2018
0.2156704217195511	0.0010343849658965578	0.00012312827337207283	6.28735400809431e-08	11.9	2017	2018
0.12803843080997462	0.0008804225921630382	7.187918637620034e-05	2.915949252155862e-08	attached	2017	2018
0.22564387261867525	0.004482241868972729	0.00011305333428733597	1.1095000649007106e-06	hindlimb	2017	2018
0.18776781141757964	0.003581995964050245	0.00019103884001265596	8.440332355291955e-07	collecting	2017	2018
0.17024348735809325	0.0023945277929305563	0.00013186796820620266	2.109053626139004e-07	heritability	2017	2018
0.30873202443122866	0.00590663671493525	0.0002681690835659381	1.2187989656581504e-06	optimisation	2017	2018
0.24706760346889495	0.003773897886276196	0.00019417605542581217	3.1928586867734826e-07	guinea_pig	2017	2018
0.16028568983078004	0.0021392786502837605	7.369482727352189e-05	3.186081912090742e-07	hypothalamic	2017	2018
0.24187148451805116	0.005814549922943062	0.00015268822350954434	2.197937491595776e-06	survivals	2017	2018
0.1482067203521728	0.0018225079774856065	8.558787936605367e-05	7.94911911508907e-08	encephalopathy	2017	2018
0.16796687364578247	0.001845045685768081	0.000145127353610198	1.596506837028539e-07	newborns	2017	2018
0.12265247821807858	0.000861948132514901	9.019649666401229e-05	4.138148000940595e-08	histologically	2017	2018
0.1845013451576233	0.005428629517555191	0.00014893039102358886	2.8006504346432636e-06	succumbed	2017	2018
0.1494720160961151	0.0031545901298522484	0.00025455610197536074	6.285815920477919e-07	pluripotent	2017	2018
0.09017998993396756	0.0021609503030776463	6.98061659264976e-05	2.920424031213297e-07	particular	2017	2018
0.28557746529579164	0.022658444643020585	0.0007976185214052393	4.2415031253979446e-05	makers	2017	2018
0.22447987794876098	0.005472140312194773	0.0003892548250031069	1.979466023988145e-06	generalized	2017	2018
0.18444900393486022	0.002985409498214671	0.00015612678511761957	2.9471917138010613e-07	conflicts	2017	2018
0.13508563399314877	0.0017631602287292	0.00013147362581413945	1.1832283609294234e-07	intestine	2017	2018
0.19852129518985748	0.003881427049636791	0.0001773838232615344	7.826173499424189e-07	anaemia	2017	2018
0.12445487439632412	0.0017964786291121923	0.00010781255970213229	2.108009905366997e-07	currents	2017	2018
0.20465476274490357	0.007493693828582711	0.0001830111690353476	2.311468221867578e-06	dsm	2017	2018
0.14735004305839536	0.0067553609609603375	0.00017632232490850456	2.652191899015221e-06	histocompatibility	2017	2018
0.0795642668008804	0.000927717089652963	6.280156624995175e-05	3.087985536573896e-08	costs	2017	2018
0.08131449639797207	0.0008393651247024072	5.6925560996792214e-05	2.822601880545368e-08	variation	2017	2018
0.08790921509265896	0.0014432078599929347	6.64966553090732e-05	9.39973525145613e-08	searched	2017	2018
0.3408277398347855	0.008024835586547801	0.0002202956933601921	1.853454571190133e-06	depolarized	2017	2018
0.21406132578849793	0.003679392337799019	0.00018280506287741375	3.9617636907394137e-07	3p	2017	2018
0.03948035240173335	0.0005162084102630099	2.5566749582068876e-05	2.1872962066994e-08	did	2017	2018
0.24763502955436706	0.01046659052371974	0.00016036815080126005	4.492483888993711e-06	b.	2017	2018
0.14619126617908473	0.0029601776599883552	0.00012985244988125358	4.5685851364538837e-07	copies	2017	2018
0.2672324115037918	0.007964555621147113	0.0001972458160499639	1.8226730007068598e-06	prostaglandin	2017	2018
0.14206654429435728	0.002109181880950875	0.00012153263995788427	3.1806022178670523e-07	bone_loss	2017	2018
0.2633857846260071	0.007447322010993911	0.00025696015699260526	1.7882556200316213e-06	nhs	2017	2018
0.21336893618106842	0.0019016313552855952	0.000144011680323349	1.4764437137273475e-07	elastic	2017	2018
0.29726331174373627	0.004547914862632699	0.00033437414254630193	1.4953478943890996e-06	b16	2017	2018
0.2825487661361694	0.005335232615470839	0.0005766314817798617	3.0028676325866258e-06	waf1	2017	2018
0.26652001321315766	0.00791845440864558	0.00024948246913404084	3.2541182906541533e-06	tlr	2017	2018
0.23032118260860443	0.013645084500312763	0.00030521884682399445	4.922687023768527e-06	rho	2017	2018
0.26022807717323304	0.004810078740119884	0.00023874218223299845	6.198192852377151e-07	perforated	2017	2018
0.07586677789688107	0.0012472581863402802	0.00014213012828590476	2.3399832716677202e-07	mechanisms	2017	2018
0.15107826054096218	0.003489574790000864	0.00011324694351961958	4.201119009916654e-07	cytogenetic	2017	2018
0.10709593534469601	0.0018892967700957762	0.00017279571651574499	2.614046439944691e-07	0	2017	2018
0.23435948431491851	0.0030344414710998004	0.00015853986898802178	3.5296550560417004e-07	il-1	2017	2018
0.23768578112125396	0.005260855555534311	0.00019120862602844805	9.703130942636374e-07	dissatisfaction	2017	2018
0.14386663317680357	0.0023341727256774394	0.00012692034882478108	1.6487409650381006e-07	wastewater	2017	2018
0.2607031238079071	0.015173076391220047	0.00044124788831160686	1.5108295314759326e-05	gc	2017	2018
0.14097662210464473	0.0015530645847320083	5.9937391714166175e-05	1.2840233598154528e-07	localize	2017	2018
0.05584476709365841	0.0006533014774322	4.4017283309335676e-05	2.746788071164005e-08	rates	2017	2018
0.23576373755931854	0.007240450382232607	0.00019312279203790968	2.461054520921371e-06	calf	2017	2018
0.3594115549325943	0.01340657114982601	0.00044703726473147004	6.348022941354288e-06	trypanosome	2017	2018
0.18517632365226747	0.0032408088445662958	0.00016966638143247665	5.080164295190239e-07	preferentially	2017	2018
0.17947616457939147	0.003240544199943487	0.00018454566202079432	7.48365940928505e-07	retrieval	2017	2018
0.13287278175354	0.0017071980237960357	0.00011336887641523093	1.0661301306349467e-07	redox	2017	2018
0.10348082065582272	0.0010118103027343208	7.14098358937803e-05	4.546981497242182e-08	session	2017	2018
0.19817792177200316	0.0036638289690017214	0.0003208647161228128	7.982495025071818e-07	nicotine	2017	2018
0.15825218379497527	0.0023643255233764147	0.0002830366268347188	2.2536886127966382e-07	angle	2017	2018
0.2503936892747879	0.0012660276889800539	0.00020992312174602278	9.003102826312569e-08	18.5	2017	2018
0.15368778884410855	0.001348491907119702	6.664535596647567e-05	8.139770598489878e-08	straightforward	2017	2018
0.3641703951358795	0.017744914889335578	0.0004403039026891363	1.0124095019524399e-05	fs	2017	2018
0.1907068794965744	0.002267343401908824	0.00015142590127343385	1.3993308331059647e-07	neurotransmitter	2017	2018
0.04885977923870082	0.000311130285263014	3.596582720549116e-05	7.760615439166993e-09	predict	2017	2018
0.1909921771287918	0.004336474537849376	0.00013039263870876248	7.466487498287873e-07	pneumococcal	2017	2018
0.22668946743011475	0.002287028431892342	0.0001479148440330192	1.6828617180344367e-07	macromolecules	2017	2018
0.16420624732971192	0.0015895920991897071	0.00011647658538954036	1.6064745993951194e-07	professor	2017	2018
0.15440142810344695	0.001702912449836677	8.087232125063043e-05	1.05384809547715e-07	unaware	2017	2018
0.24181843757629395	0.010759628415107683	0.0002563698147854668	6.8163937490975805e-06	till	2017	2018
0.195539510846138	0.0037176978588103755	0.0001696519333721295	9.776945853999962e-07	caucasian	2017	2018
0.29089034140110015	0.006041019558906506	0.0002596840863100948	1.5352166066758637e-06	processivity	2017	2018
0.31213955163955687	0.0042838948965072165	0.0003665969957317743	1.2422836872655528e-06	reactants	2017	2018
0.10020013570785519	0.000974204540252636	3.457610023338587e-05	3.0858407620825485e-08	willing	2017	2018
0.4551173895597458	0.026007228493690436	0.0004708008067810264	6.445818913483208e-05	smoothly	2017	2018
0.18793745338916779	0.0033523607254027843	0.00017660478095339542	5.42814287533131e-07	caucasians	2017	2018
0.18015191256999968	0.003600304722785897	0.00018007349222055608	6.763975622515577e-07	cyst	2017	2018
0.12121342778205868	0.0027890068292617328	0.00019849713445133137	6.578676032272976e-07	points	2017	2018
0.2290409827232361	0.004356120228767344	0.00021239447579176279	1.22335649651397e-06	treatable	2017	2018
0.17196282923221587	0.003170492649078318	0.0001068929015943678	2.649155689425702e-07	chow	2017	2018
0.32219541430473325	0.00616259217262263	0.00036273808838834215	3.381857098575852e-06	quantitate	2017	2018
0.34259202241897585	0.02352569997310634	0.00046973195298537847	1.8604000598072566e-05	seoul	2017	2018
0.267555376291275	0.007640546560287429	0.0002656316701882291	2.6661786009540774e-06	sheath	2017	2018
0.13586795985698696	0.0021831989288329584	0.00014232549752548322	1.19744689541788e-07	timely	2017	2018
0.14622402727603911	0.0014142328500747234	0.0001424251837848869	9.542690079165505e-08	referral	2017	2018
0.1910819399356842	0.00325579941272731	0.000123831758812328	3.3307460138410283e-07	cytological	2017	2018
0.22980151414871217	0.005082366466522167	0.00021828782279765751	7.54528796557003e-07	filters	2017	2018
0.1712930804491043	0.00290033042430873	0.00014784214500739498	4.6998810059441366e-07	tooth	2017	2018
0.10068919360637661	0.0016768103837966409	7.297994127770657e-05	1.1049506897329327e-07	reviewers	2017	2018
0.05617449760437007	0.000263873934745741	1.4424668736117505e-05	4.008785641574519e-09	differentiate	2017	2018
0.2545635026693344	0.00715903222560878	0.00030387638106394804	1.1054163655654044e-06	related_peptide	2017	2018
0.2561743521690369	0.003783268928527783	0.00023338789063965645	4.1014112846084903e-07	sows	2017	2018
0.12522716045379634	0.003263316750526378	0.00011503554641764998	6.43156802884093e-07	translation	2017	2018
0.08943248987197873	0.000274857282638498	2.5317570881284697e-05	5.060591747962728e-09	alleviate	2017	2018
0.20776759147644042	0.012255679965019181	0.0004929065858814227	1.0103318602339692e-05	open	2017	2018
0.15106554329395291	0.002430064082145631	0.00010407367722083722	2.068749027227337e-07	quite	2017	2018
0.11971311092376706	0.000980907678604076	5.154214389954462e-05	7.807089641431732e-08	antiproliferative	2017	2018
0.48436616897583007	0.046705760359764044	0.0009050638351198599	0.00012183933268208983	tentative	2017	2018
0.15933959484100338	0.005037117600440931	0.00012174007087843106	1.3212428310321623e-06	reservoir	2017	2018
0.3733718967437744	0.0023068201541900143	0.0003182666945832522	4.0225930732020956e-07	amplifies	2017	2018
0.1779540377855301	0.0014060330390929688	0.00022290359194130767	1.1291335908083511e-07	leg	2017	2018
0.11956098437309262	0.0012264120578765378	9.606938235950382e-05	1.3565660421335328e-07	underscore	2017	2018
0.36646307110786436	0.013015990257263134	0.0003937725918919098	8.720958459539923e-06	ish	2017	2018
0.1751002061367035	0.0029267722368239834	0.0001258250776762522	2.048816558254144e-07	dynamically	2017	2018
0.15472715437412257	0.00239311695098872	0.00013472446042633345	3.173988860339661e-07	personality	2017	2018
0.1875482952594757	0.001495761275291388	0.0001271997206273043	1.1612695049443357e-07	italy	2017	2018
0.13869394838809965	0.0013998174667357876	0.00010694754453915715	6.4660578468079e-08	laparotomy	2017	2018
0.2541627562046051	0.0046445614099502016	0.0001648068643082057	1.5161460455242844e-06	compositional	2017	2018
0.2934976327419281	0.007468134760856579	0.00020740045591064273	1.668219351280337e-06	nicotinamide	2017	2018
0.2327444636821747	0.0009002727270125851	0.00016332085361249113	3.138896767431764e-08	81.8	2017	2018
0.13912270903587337	0.0013541018962859549	9.827891126758602e-05	7.287797507302572e-08	fever	2017	2018
0.3101229637861252	0.008838477730750988	0.0002803724239386705	2.309321193605377e-06	ip3	2017	2018
0.19338434040546418	0.0033334672451018777	0.00015792027996478273	8.198442730744619e-07	vimentin	2017	2018
0.26804149746894834	0.018814652562141373	0.0005249627135511407	2.855109876438853e-05	da	2017	2018
0.17468424201011656	0.0022211235761642016	0.0001304293732401347	1.2988858535259227e-07	dendrites	2017	2018
0.25451588690280913	0.0030790650844573476	0.00033002182059806975	5.860978682662247e-07	melphalan	2017	2018
0.1751884949207306	0.005578435063362071	0.00017527700400589056	1.3404734986647145e-06	digestive	2017	2018
0.07749031662940975	0.000826432704925487	8.692540127473905e-05	7.675951978001042e-08	women	2017	2018
0.27219273209571837	0.0067397922277450065	0.00022088029033572956	1.6734798421946807e-06	dat	2017	2018
0.10553532600402829	0.00167641878128047	0.00019856053158619032	2.285843077856966e-07	scale	2017	2018
0.22217463672161103	0.006638437509536698	0.0002120923458402512	3.1848431892811487e-06	diaries	2017	2018
0.3805933439731598	0.017692237496375992	0.0002971261648700803	1.1386667980950124e-05	cbl	2017	2018
0.42687803506851196	0.02299802660942073	0.0009794220156686606	2.2463731073970897e-05	definitively	2017	2018
0.15999264836311342	0.001772248744964555	9.922633685495299e-05	7.996358874607046e-08	sectors	2017	2018
0.14771768987178802	0.0005662709474563099	0.00013840484983696606	1.4527845406676754e-08	rice	2017	2018
0.10926326572895047	0.001744536161422678	9.593577638540976e-05	1.919559951645075e-07	asthma	2017	2018
0.054664172530174214	0.00031242311000818397	4.069746037754778e-05	5.691673556995692e-09	strains	2017	2018
0.14295468926429744	0.0018215441703795928	5.5029955572045744e-05	8.908459806775998e-08	blood_glucose	2017	2018
0.28857823252677917	0.002316062450408883	0.00039529828555495895	4.154990462751614e-07	alfalfa	2017	2018
0.27114371478557586	0.004959335923194836	0.00025918052541606013	1.953064477318019e-06	immunoglobulins	2017	2018
0.06371744453907009	0.000733125805854747	3.6706350234755874e-05	2.587125860706941e-08	pathways	2017	2018
0.2541900140047073	0.004260380864143321	0.000348654035198085	1.204760406640651e-06	inducible_nitric_oxide_synthase	2017	2018
0.16480279505252837	0.001767649054527232	9.011505680981418e-05	8.844809740473653e-08	cows	2017	2018
0.37236650824546813	0.013547627925872758	0.0005522420023515353	1.32993839893544e-05	barbed	2017	2018
0.25607558369636535	0.015013546943664509	0.0005017619322478441	1.2578870484921364e-05	f	2017	2018
0.19537182211875914	0.002252492308616593	0.00018071248886269726	2.0324118483294533e-07	held	2017	2018
0.16812359929084777	0.003551948070526074	0.00010619443638552325	5.147864017374124e-07	quantitation	2017	2018
0.32196481168270114	0.011888036131858775	0.0003088427986659565	3.134052496447379e-06	med	2017	2018
0.1964789891242981	0.007055736780166574	0.0001420384337369513	1.2518346850342345e-06	swallowing	2017	2018
0.28987506687641146	0.024220917224883995	0.00025784285310712784	1.6992861526384235e-05	nominal	2017	2018
0.2701935464143753	0.002219217419624274	0.0003421565181476536	3.0243149419781714e-07	1.44	2017	2018
0.27849326729774476	0.002868803143501229	0.00030964303747506235	8.517604529213675e-07	depict	2017	2018
0.20584192097187043	0.005090570449829055	0.00015664721125913106	1.4380184504148135e-06	fibrogenesis	2017	2018
0.17190512835979463	0.0027264875173568194	9.411994787622693e-05	2.057361672779477e-07	radiologic	2017	2018
0.22508000910282136	0.005388890504836986	0.00023448704970144665	1.3501174961433543e-06	vertebrae	2017	2018
0.27238796949386596	0.003562531471252392	0.00027066946257029676	8.720042779600714e-07	colocalize	2017	2018
0.29767379522323606	0.010493261814117387	0.000262459676897771	4.209500526221165e-06	kir	2017	2018
0.6272243332862854	0.036597226858138994	0.0013071820157118652	0.0001037509421450395	c._pneumoniae	2017	2018
0.2176574409008026	0.002408368587493849	0.00018699450542090552	4.659125352958392e-07	constituted	2017	2018
0.20094829976558684	0.003421285748481706	0.00020160635206334065	3.6746199344684033e-07	clone	2017	2018
0.06280647814273829	0.0007999885082244349	2.9800070797234563e-05	2.465970753320303e-08	produced	2017	2018
0.2832094329595566	0.0019909036159514878	0.00028436543856216566	2.3600535111114126e-07	2.96	2017	2018
0.2318297129869461	0.0072323971986770095	0.0003778087936440541	2.5913131738160844e-06	antinuclear	2017	2018
0.23888362765312196	0.005325529575347853	0.00025922375542795223	1.6674197599058921e-06	mn2	2017	2018
0.08365246474742886	0.000529850125312759	1.7224903535254678e-05	7.898907277236762e-09	evidenced	2017	2018
0.14545888781547545	0.0015899890661239089	6.702637094330865e-05	1.6751256681111477e-07	immobilized	2017	2018
0.16125291764736172	0.0031670576333999163	0.0002597012907559884	7.294427658944631e-07	subunit	2017	2018
0.1985672354698181	0.004604950547218276	0.0003015307948437851	1.3042053380285503e-06	proton	2017	2018
0.35654817163944247	0.013950456976890518	0.0009940769898864018	1.2509585931827522e-05	clodronate	2017	2018
0.13474528074264522	0.003914323449134778	0.00011661675338600332	1.906317577065059e-06	terminal	2017	2018
0.166888148188591	0.0015529620647429885	0.0001122401113520152	1.1713395244186336e-07	streptococcus	2017	2018
0.1919952780008316	0.003107963800430247	0.0001525201562496204	5.256395971272825e-07	necrotic	2017	2018
0.5954335024952888	0.10074047088623043	0.0014554028627909057	0.001182779380048695	nonreceptor	2017	2018
0.13553009033203123	0.0014327389001845825	0.00011639401654008465	1.29272622448797e-07	managing	2017	2018
0.21703653514385224	0.0036900246143340538	0.00021211026478667734	5.009785500377015e-07	buildings	2017	2018
0.24939301431179048	0.006054920554161025	0.0002099797767547398	1.3919595051202466e-06	oropharynx	2017	2018
0.13425063014030456	0.0008131569623946659	0.00010189977556978962	6.144921396575931e-08	75	2017	2018
0.2938032561540604	0.0030419015884398898	0.00043309032470124686	3.8594220594632213e-07	precludes	2017	2018
0.14981871485710144	0.0019879490137099743	0.00011354865035235799	9.829376774739045e-08	osteoblast	2017	2018
0.19332818388938905	0.011076619029045054	0.0004973307665232696	8.79460065185748e-06	non-	2017	2018
0.1812184315919876	0.0024159306287765032	0.00016646546575976065	3.061973409824553e-07	draws	2017	2018
0.2709191346168518	0.021049786210060074	0.0006933883941831966	3.832937113427416e-05	ar	2017	2018
0.1404139173030853	0.001260076165199232	5.969303079430539e-05	6.158938221680959e-08	challenged	2017	2018
0.14030909061431884	0.002617662549018808	0.00010147437697097536	1.9343756449749757e-07	compliance	2017	2018
0.061262801289558376	0.0007024347782134531	4.6179908804573385e-05	4.179554640160087e-08	do	2017	2018
0.3135091954469681	0.008884567022323556	0.00023952081040423646	3.778125151363539e-06	p24	2017	2018
0.14418943345546723	0.0021746557950973	0.00015938252406683204	1.8905772279644493e-07	creatinine	2017	2018
0.06373755574226375	0.001024582982063246	7.876125568604802e-05	1.1526966619434913e-07	significant	2017	2018
0.08072580516338344	0.000627593994140576	3.9918178113527975e-05	1.917443548506844e-08	additionally	2017	2018
0.1435157972574234	0.003259174227714484	0.0001419288101449079	4.923627236518468e-07	modifying	2017	2018
0.19172585606575013	0.008390607237815803	0.00013551157673017414	2.4422052496543473e-06	abundantly	2017	2018
0.303182846903801	0.0016165912151336198	0.0006432352870205377	1.1688702631573548e-07	perturbs	2017	2018
0.3738753980398178	0.010830457210540718	0.0007518828374078404	6.530022005767941e-06	f344	2017	2018
0.2378165006637573	0.0058187770843505385	0.00013527421400091563	2.491291702375527e-06	termination	2017	2018
0.3013085103034973	0.0015364837646483867	0.00028959280956221677	1.4104548779982743e-07	305	2017	2018
0.17845350801944732	0.001850096583366344	0.00014956976008536843	1.8401041397844035e-07	strands	2017	2018
0.2343706113100052	0.006135404706001232	0.00016954035078915234	1.301952398300087e-06	humanized	2017	2018
0.1658375310897827	0.0032090646028518155	0.00023021822658795662	2.864521944484701e-07	clostridium_difficile	2017	2018
