average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.7053095236420631	0.13555783510208128	0.0013278357469696125	0.0016180103428404407	smoothly	2009	2010
0.2151500278711319	0.0033603453636168934	0.00011343853982022936	3.8535261240610925e-07	caucasians	2009	2010
0.2049197256565094	0.00209372580051417	8.359113996231579e-05	1.324029452046445e-07	cyst	2009	2010
0.16650792002677914	0.004739673137664743	0.00013066690283503277	7.526595240022961e-07	points	2009	2010
0.3788019394874573	0.010610833168029738	0.000813456536329008	6.82063586666856e-06	treatable	2009	2010
0.18555990993976593	0.004442415833473152	0.0001959561824755478	9.344874897475795e-07	chow	2009	2010
0.4580937594175339	0.012107899785041766	0.000730365305780998	1.1279818721119364e-05	quantitate	2009	2010
0.42969005584716796	0.011432790756225542	0.0006978175779170418	1.9959377031710804e-05	seoul	2009	2010
0.34040123522281646	0.0064708983898162376	0.00045760028323857496	1.827289369929016e-06	sheath	2009	2010
0.2294452178478241	0.007498320937156628	0.00010554175148982249	1.4659302932340478e-06	timely	2009	2010
0.18627539336681365	0.0012829422950744128	0.00020890212053888704	7.946319001916951e-08	referral	2009	2010
0.27931765615940096	0.0038793420791625515	0.00022518321425148548	4.99713066326991e-07	cytological	2009	2010
0.37944757878780366	0.019083660244941666	0.00043240785415637334	1.8838486980619602e-05	filters	2009	2010
0.1989663428068161	0.0035907375812530068	0.00010793301948721247	2.6044424296713804e-07	tooth	2009	2010
0.14588423252105712	0.0038350504636764033	8.461072828325775e-05	7.046753053753433e-07	reviewers	2009	2010
0.09592335283756252	0.0007102608680724598	3.8141083699990094e-05	2.9541326895810178e-08	differentiate	2009	2010
0.2579569000005722	0.009151741862297008	0.000270302239206306	3.6148249299383658e-06	related_peptide	2009	2010
0.45705609530210495	0.030584072470664938	0.0005079066396477404	3.646253057575387e-05	sows	2009	2010
0.18722434997558593	0.004218899607658336	0.00016976593424221552	8.356747085894491e-07	translation	2009	2010
0.1883167284727096	0.001246164441108652	0.0001442043621194426	5.728684442764903e-08	alleviate	2009	2010
0.2607206988334656	0.012041565775871227	0.00046983805880248635	9.101382824949792e-06	open	2009	2010
0.22418167114257812	0.0050548774003981965	0.000206339506067073	1.1819711175927842e-06	quite	2009	2010
0.14753488063812253	0.0015580528974532628	6.239662534094641e-05	1.6860848861419497e-07	antiproliferative	2009	2010
0.6664905121922493	0.15904770791530606	0.001143389320990882	0.0015277417207775112	tentative	2009	2010
0.19392105758190156	0.002278646230697579	5.990414945646132e-05	3.26378910757795e-07	reservoir	2009	2010
0.4752834844589233	0.010630009770393325	0.0012280713699200972	1.9448064305326445e-05	amplifies	2009	2010
0.22654955089092255	0.002013190388679463	0.00012337697279799712	1.5688064855048225e-07	leg	2009	2010
0.14205730497837066	0.0017304611206054178	5.958146988078952e-05	1.0566257620894389e-07	underscore	2009	2010
0.5465129917860031	0.024904703497886614	0.0010349609618592658	6.42180379012626e-05	ish	2009	2010
0.24601310193538667	0.005569012165069537	0.00013887325267940124	1.2814366584365202e-06	dynamically	2009	2010
0.17743296980857848	0.0028281420469283515	0.00011622171419124218	1.5193262103529958e-07	personality	2009	2010
0.18498789012432099	0.0008226031064986691	0.00011338482380873638	3.8227755147702536e-08	italy	2009	2010
0.12621619880199428	0.000826374888420054	9.213556755165476e-05	3.374185758211397e-08	laparotomy	2009	2010
0.41317703247070314	0.018984612226486158	0.0005719679530044087	1.0615464559280944e-05	compositional	2009	2010
0.36613995134830474	0.008330484628677321	0.0003491200713520739	4.509516602782062e-06	nicotinamide	2009	2010
0.3099478352069855	0.002295154929161022	0.0006389404619762173	3.0965579964678895e-07	81.8	2009	2010
0.1598066437244415	0.0018636500835418207	7.858216972011996e-05	1.192592798574283e-07	fever	2009	2010
0.3048738270998001	0.011731332540512037	0.0003121672837298473	3.890901756413699e-06	ip3	2009	2010
0.2273777848482132	0.002253922224044754	0.00017728764395025796	2.2147836357220388e-07	vimentin	2009	2010
0.29081523656845093	0.008174305558204597	0.000402901275654196	4.730542050246451e-06	da	2009	2010
0.1585795366764068	0.0020487219095229586	7.025001249196944e-05	1.0585997169521e-07	dendrites	2009	2010
0.3628154158592224	0.004488651156425427	0.0006124986345649574	1.4275500368835667e-06	melphalan	2009	2010
0.259352245926857	0.007492852210998486	0.00025888664912829826	2.923558097194246e-06	digestive	2009	2010
0.10898258149623867	0.0009096693992614249	8.27408312669814e-05	3.393067111403553e-08	women	2009	2010
0.26306494176387785	0.004239665269851633	0.00019375608908094768	6.171298713709898e-07	dat	2009	2010
0.15568748235702512	0.0021821713447570316	0.0003357968552823452	2.624486347087919e-07	scale	2009	2010
0.322106299996376	0.014107309579849197	0.00031680978581451706	1.0732182465089568e-05	diaries	2009	2010
0.35434428334236145	0.012203292846679642	0.0004587061239435413	1.2952123243087479e-05	cbl	2009	2010
0.5133896213769913	0.0910283541679382	0.0009200292159476584	0.0012209686778725992	definitively	2009	2010
0.3032851815223694	0.005146068334579418	0.00025029514174505616	2.0246329076556383e-06	sectors	2009	2010
0.21461293518543242	0.0016974103450774667	0.00013578463474297954	1.422475579019548e-07	rice	2009	2010
0.14365347445011137	0.0027716797590255295	9.508583769045158e-05	2.5502006673541485e-07	asthma	2009	2010
0.1034325689077377	0.000658099651336616	6.980972204845955e-05	1.7382277781051836e-08	strains	2009	2010
0.2214488661289215	0.0038439536094665027	0.00019406062461658425	1.1137511140702778e-06	blood_glucose	2009	2010
0.48992189437150957	0.018400499224662737	0.0010666018546108078	2.988687212382326e-05	alfalfa	2009	2010
0.35255720615386965	0.00748695969581599	0.00043815151401901205	3.2850865611223594e-06	immunoglobulins	2009	2010
0.11520681560039517	0.0014933925867080145	9.492239720761517e-05	8.87458520860956e-08	pathways	2009	2010
0.2727730816602707	0.005304761528968762	0.0003545993983334551	1.5087228080300711e-06	inducible_nitric_oxide_synthase	2009	2010
0.30351905345916746	0.008836816549301098	0.0002490101550319025	3.040263203884315e-06	cows	2009	2010
0.3273234611749649	0.017070171833038286	0.0005280805680909917	1.296006166895722e-05	barbed	2009	2010
0.38454834759235385	0.03063461840152736	0.0005278305279732857	5.2464082744513706e-05	f	2009	2010
0.20580382108688355	0.0033345663547515434	0.00013365311895268802	3.4813330896242394e-07	held	2009	2010
0.19931958854198456	0.002984802126884409	0.00018092758294317653	4.1264060442749995e-07	quantitation	2009	2010
0.3631520926952362	0.01223256826400752	0.0002272190311246548	5.235681614431088e-06	med	2009	2010
0.28214039087295534	0.007494709491729693	0.00018372898804465475	2.4904286191343666e-06	swallowing	2009	2010
0.3699465352296829	0.017897500991821243	0.00038849329864072885	2.931072247592113e-05	nominal	2009	2010
0.3094307041168213	0.001891217827796889	0.0004449808280276899	1.2894474442184577e-07	1.44	2009	2010
0.505095180273056	0.016465057730674696	0.0006469307753478637	8.788435733965746e-06	depict	2009	2010
0.3167798340320587	0.009365915060043289	0.00020731506377774867	1.8158940682141699e-06	fibrogenesis	2009	2010
0.28375845730304716	0.0033912056684493493	0.0003067437326999039	6.549417292585912e-07	radiologic	2009	2010
0.2845431798696518	0.004544007182121229	0.00031471711625577075	1.0115482228410957e-06	vertebrae	2009	2010
0.25985214948654173	0.0029653173685073326	0.000345557912069589	9.326791888394582e-07	colocalize	2009	2010
0.3117622035741806	0.026219331026077226	0.00019698731636566823	1.748357934344681e-05	kir	2009	2010
0.4445910456776619	0.012315383553504899	0.0004889938478639255	8.095857322869527e-06	c._pneumoniae	2009	2010
0.39234397172927854	0.010801615715026807	0.0007460488854427407	1.3747505408682078e-05	constituted	2009	2010
0.23289379060268403	0.0054203557968139126	0.00022089708762466795	1.6076635636949282e-06	clone	2009	2010
0.13479390442371364	0.0016444766521453327	8.528612919998407e-05	1.29542608151212e-07	produced	2009	2010
0.44715395718812945	0.004392020702362009	0.0010180388337924986	1.6566807160444301e-06	2.96	2009	2010
0.33853345513343813	0.01423675119876857	0.0007124176003387463	1.9365042041128434e-05	antinuclear	2009	2010
0.2339600545167923	0.005915891528129524	0.00015724664578397484	1.6531875622188762e-06	mn2	2009	2010
0.10953505694866177	0.001191041469573924	6.597563600072186e-05	1.367578967773406e-07	evidenced	2009	2010
0.1787509024143219	0.002070527672767591	7.509249216862915e-05	3.1608865801722703e-07	immobilized	2009	2010
0.19651110887527465	0.006897217631339981	0.00019658029300408087	1.5950909160192413e-06	subunit	2009	2010
0.22482372224330902	0.004184116125106758	0.0001223268305396186	5.62681209244437e-07	proton	2009	2010
0.6754536902904511	0.11274972498416896	0.0010070007279001148	0.0007655766819179275	clodronate	2009	2010
0.18849039494991301	0.00643816709518428	0.00017419909836791125	2.8860264081828215e-06	terminal	2009	2010
0.2766884285211563	0.0030267345905303474	0.0003152369032615678	4.559780079475225e-07	streptococcus	2009	2010
0.2698729503154755	0.005558542013168285	0.00025313792281782683	1.5336533795832133e-06	necrotic	2009	2010
0.6471803531050682	0.07342973411083217	0.0011507609148015763	0.0005874915243792242	nonreceptor	2009	2010
0.2119375401735306	0.005378924608230537	0.00011336331996061916	1.1916080342032774e-06	managing	2009	2010
0.5473590674996376	0.023471851944923357	0.0008507885662956821	2.5651316744589903e-05	buildings	2009	2010
0.3662461531162262	0.01062632143497462	0.00035374429854104363	7.484778130766395e-06	oropharynx	2009	2010
0.21495392203330993	0.001007906794547987	0.0002085854921165818	8.00209933270701e-08	75	2009	2010
0.43906805515289304	0.012147935628890947	0.0006103363246515416	9.655726915299563e-06	precludes	2009	2010
0.18450344502925872	0.002512078881263684	0.00014733577093063683	2.282086048449361e-07	osteoblast	2009	2010
0.2777862399816513	0.01088268339633937	0.0003036978527110091	7.943146564859314e-06	non-	2009	2010
0.2864914560317993	0.005331408977508495	0.00028505614301500663	3.413097294426847e-06	draws	2009	2010
0.38177061080932617	0.02303468763828273	0.0003295288518718565	1.9584963585561952e-05	ar	2009	2010
0.15960527479648587	0.001585538387298537	0.00013039043344726436	1.2553875469336834e-07	challenged	2009	2010
0.2154951149225235	0.0036606353521346545	0.00011418247555071271	5.096360236830517e-07	compliance	2009	2010
0.07224842727184291	0.0007809501886367331	3.481856084387796e-05	2.762400264479885e-08	do	2009	2010
0.4145896416902542	0.012400326132774303	0.0005994655016665331	1.3248811417296812e-05	p24	2009	2010
0.16817573964595794	0.003183565139770457	9.31773811412239e-05	4.200997798534427e-07	creatinine	2009	2010
0.08610990464687344	0.0012855064868926474	8.53902874275616e-05	1.7284533048069841e-07	significant	2009	2010
0.24282873213291167	0.001756442189216562	0.00018754640292883786	9.672641491640607e-08	additionally	2009	2010
0.20004386126995086	0.0041306465864181	0.00020521171227416742	1.2597328376084987e-06	modifying	2009	2010
0.21343485176563262	0.008696624636650031	0.00016386406591976027	2.2671289391507125e-06	abundantly	2009	2010
0.5842839515209198	0.013153940439224196	0.0006009952727580497	9.932484081041088e-06	perturbs	2009	2010
0.3220251649618149	0.009348736405372579	0.00030776625775582824	5.415181168036658e-06	f344	2009	2010
0.2810346645116806	0.006652285456657361	0.00017654699016964474	1.2028855788098888e-06	termination	2009	2010
0.4358427384495735	0.006642009615898079	0.001076778758456766	3.923188826267324e-06	305	2009	2010
0.1654726433753967	0.001969192624092051	9.691329751760801e-05	1.226800903889807e-07	strands	2009	2010
0.30823433518409726	0.010655963420867871	0.0003814375622010131	7.765565247765944e-06	humanized	2009	2010
0.21233522832393648	0.001759533286094621	0.00016099597211937294	1.065279131221808e-07	clostridium_difficile	2009	2010
0.3053277587890625	0.006883544921874953	0.00020862633754647114	5.425104889630446e-06	replacing	2009	2010
