average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.5007709640264512	0.12885403454303737	0.0005635848606420638	0.00046260944124678765	killing	2002	2009
0.46607046395540236	0.05090731680393214	0.0003907998272953199	2.394468215409342e-05	0.03	2002	2009
0.514706244468689	0.14433431684970852	0.0005335225653519141	0.00017286513861112203	intermediates	2002	2009
0.5035465708374978	0.13353310406208035	0.00020661756148683842	0.00014611001129387498	treating	2002	2009
0.6250412088632583	0.17291266083717347	0.001025800606745577	0.0018990171958102894	discussing	2002	2009
0.6280827233195305	0.13787808597087856	0.00218392271947839	0.0015328398329283214	extraperitoneal	2002	2009
0.6103692030906678	0.2965212774276733	0.00023028832824319214	0.00043480302120503305	affects	2002	2009
0.8050357742607593	0.3879621949791908	0.002082658684599688	0.014292490134433948	370	2002	2009
0.3131602507829666	0.017330443859100292	9.439439489959893e-05	2.052088764159519e-06	binding	2002	2009
0.5802664029598236	0.13878831982612605	0.00026588635912390255	0.00023696143748394013	hif-1	2002	2009
0.5531137102842331	0.15883737266063688	0.003163415324630506	0.0027708105437071213	0.19	2002	2009
0.62852568089962	0.36752203196287153	0.0015466502885831373	0.00473316235721092	ubiquitously	2002	2009
0.5801184174418449	0.12583641707897184	0.0005985873262050399	0.00030840994161468243	scenario	2002	2009
0.525496300458908	0.23248446464538575	0.0003097113700122251	0.0005425919253563681	driven	2002	2009
0.622700289785862	0.16443757951259613	0.0005785776792242896	0.0008278250016239707	calibrated	2002	2009
0.6198569509387016	0.21542912125587463	0.00040488421374979385	0.0006233430178971488	reality	2002	2009
0.4582188034057617	0.09232032954692836	0.0001876313034949617	9.716593888071365e-05	phospholipid	2002	2009
0.5095711946487427	0.07522302448749539	0.0007093390538117291	0.00016489009083672505	mitomycin_c	2002	2009
0.39333711862564086	0.05353279411792751	0.00010409962699881705	1.4729365447960756e-05	tumour	2002	2009
0.7313143382966518	0.3596725577116013	0.002929363516196408	0.012807537334998322	devise	2002	2009
0.42564471244812013	0.07098053038120265	0.00044554502027502574	8.543392775668907e-05	recovered	2002	2009
0.5839065623283386	0.18104445815086365	0.0002125518622788988	0.0002817488772728879	equations	2002	2009
0.5315060093998909	0.13500672340393066	0.0009115010428505492	0.0008072037104061937	ip-10	2002	2009
0.6189875173568725	0.19099468469619751	0.00026946374750533975	0.0004067870811446056	intestinal	2002	2009
1.037216756361886	0.9451174898538739	0.0037371857963006063	0.01744161790893354	purely	2002	2009
0.5654632285237312	0.20353552639484407	0.0004689030520085491	0.0005855690239530627	virions	2002	2009
0.49559934258460997	0.12495460987091062	0.00018155461419099226	0.00015529529585943757	toll	2002	2009
0.6669485928118228	0.18754412710666657	0.002730797995213861	0.0018161689230041887	ovoid	2002	2009
0.6642760223150254	0.30562236726284026	0.002081804212322776	0.005994843802198664	~	2002	2009
0.5213792309165001	0.1536569172143936	0.000699859114098274	0.0005504549594117444	transmitted	2002	2009
0.4500841212272644	0.03675834000110621	0.0004877795839401584	2.25606886120669e-05	apparatus	2002	2009
0.8422772561525926	0.5957134582102299	0.0033428638272674943	0.012419659826588198	32.5	2002	2009
0.539522188603878	0.15064838647842405	0.0002797500451675833	0.00014204531103690095	assessments	2002	2009
0.41846418917179107	0.08464962840080258	0.0001702147160968859	2.6374453822164393e-05	localized	2002	2009
0.7741278706490994	0.46713570863008497	0.003702475035744399	0.012452889220041745	46.5	2002	2009
0.5673058393597603	0.1352465486526489	0.00034419708938975355	0.00018572868730944384	ap2	2002	2009
0.4914739856123924	0.05947539448738093	0.00013526402218309505	1.814374032253025e-05	new	2002	2009
0.9062383743748069	0.6091783814132213	0.000762801592993214	0.005963361477969084	/2	2002	2009
0.578755604326725	0.14508913218975064	0.0013224940516824413	0.00044737297622847157	9.5	2002	2009
0.6542329093813897	0.3944313985109329	0.0031781481893638753	0.011524014642914644	underlies	2002	2009
0.7987634881585837	0.41732875794172286	0.0010551806873966808	0.004517057848450859	wind	2002	2009
0.4101419568061829	0.12332499027252193	0.00012429552042057424	0.00019792088536682684	whether	2002	2009
0.4332698130607605	0.06655589997768399	0.00025832414525624756	7.838794198315888e-05	perform	2002	2009
0.6403373777866364	0.16415190875530242	0.002379269180796797	0.0021708277254316112	0.17	2002	2009
0.5723900309205056	0.14007928371429443	0.0011736111852727877	0.00046172989549134527	cooking	2002	2009
0.7168360669910908	0.2883938694000244	0.0011687780995447367	0.003857271691910933	dot	2002	2009
0.7632335077226162	0.4380404886603355	0.0010954158956405326	0.0034629432259648736	30.3	2002	2009
0.6930204291641712	0.299270678460598	0.00272395893765172	0.005190189715873709	meningococci	2002	2009
0.4120319747924805	0.0803582257032394	0.0002979497032721186	5.9748468749610265e-05	season	2002	2009
0.7898810340464115	0.492780456840992	0.001435716499479622	0.0047718054393622485	echocardiographic	2002	2009
0.7158612859249115	0.34536533296108246	0.0010224885183567917	0.0018339704052979969	valves	2002	2009
0.5758669504523277	0.09627807796001431	0.0034663959496731823	0.0013329720146619123	1.88	2002	2009
0.5480008777976036	0.11730131864547726	0.0008981527302089222	0.0005629318848830653	economy	2002	2009
0.5584236431121826	0.23845680058002472	0.00020863830474982802	0.00025187114087823483	display	2002	2009
0.6171090039610863	0.33214673221111296	0.00042450014360058386	0.0013448542944196232	retroviruses	2002	2009
0.5171242612600326	0.12821390867233273	0.0005040510849402584	0.00040923419909989317	magnesium	2002	2009
0.6058767917752266	0.12882104516029355	0.0030534048220507144	0.00272253264432191	cd154	2002	2009
0.6757166028022766	0.30952662527561187	0.0021768014562594073	0.005467450418509429	.001	2002	2009
0.4381172692775726	0.031505152583122205	0.0005296335778778755	1.1675842910632271e-05	il-1	2002	2009
0.7317248131334781	0.3963630849123001	0.0006243256748956959	0.001767519922693743	mo	2002	2009
0.3594657921791077	0.027117996811866715	5.3665816167347196e-05	1.4695597529729874e-05	it	2002	2009
0.5188520723581314	0.10094941973686215	0.0005448329536753816	0.00014967638798961362	-1	2002	2009
0.6170078483223915	0.19641681373119355	0.0007158645165682722	0.001922933369442369	gist	2002	2009
0.8074347856640816	0.5832601422071457	0.0015544458630369488	0.002957099894486686	immunisation	2002	2009
0.6572690016031265	0.31295122325420377	0.001298597867310551	0.0028702421757546303	salmonella_enterica	2002	2009
0.4739674639701843	0.07712862849235531	0.0002709599880367175	9.089046353183651e-05	des	2002	2009
0.4971284556388855	0.09016389608383175	0.0007249455978035961	0.00013396804989175735	ubiquitinated	2002	2009
0.9047631727391854	0.7231678862497211	0.003089241799987607	0.01661737605759559	harbors	2002	2009
0.5434824052453041	0.2217970871925354	0.0006930236450444855	0.0015760468373253304	mesenchyme	2002	2009
0.6799611234664917	0.361856677532196	0.0008844476651133185	0.001663059026883681	candida	2002	2009
0.7118902522325515	0.26364516735076904	0.0012758940215576123	0.0031133883985355977	supplied	2002	2009
0.5841208416223526	0.16940383434295656	0.0007804481969948153	0.0003357189138369476	dendrites	2002	2009
0.3890939593315125	0.032361527681350664	0.00010707956391748044	8.248944323996445e-06	complexes	2002	2009
0.4297651821374893	0.078975316286087	0.00029080782607211807	8.282698851991345e-05	korean	2002	2009
0.6970656347274781	0.31596735715866087	0.00028341451510764627	0.0008337797565961581	bv	2002	2009
0.6575505855679512	0.3377924609184265	0.0005427548443000257	0.0007485243351341838	stores	2002	2009
0.48718633741140366	0.08815758287906643	0.001620036543135088	0.0005706594651567584	1.83	2002	2009
0.51641133248806	0.07624807059764858	0.00034567230482225917	7.274703185234262e-05	verification	2002	2009
0.7580782733857632	0.40920315563678744	0.0017869688238724114	0.008060770734515658	containment	2002	2009
0.7015444160997868	0.3056949597597122	0.0018007719244950314	0.002802100550360127	myocyte	2002	2009
0.47657106041908265	0.08776538372039791	8.233049269959592e-05	6.754840417244158e-05	selection	2002	2009
0.7844109854102135	0.42754804104566574	0.0007290581841554512	0.0034357612527084152	chondrocyte	2002	2009
0.5881028103828431	0.23623524665832518	0.00016559427425512967	0.00015894153363498164	cognitive	2002	2009
0.7605185051262379	0.37778756737709046	0.003592520641504345	0.009449797889829664	graduate	2002	2009
0.5111479437351227	0.19181031346321106	0.0007015654669885532	0.0009616439659296686	lost	2002	2009
0.6150596132874488	0.16805097162723542	0.0013553449974261595	0.001666681399903878	pth	2002	2009
0.6015436571836471	0.15716420173645018	0.00026668494377998217	0.00023492995282134086	counseling	2002	2009
0.48039331525564194	0.07769458830356595	0.00020367185898489834	7.905377882031628e-05	integration	2002	2009
0.7960486494004726	0.48334373861551283	0.0026754359481684386	0.010400605170438624	glycolytic	2002	2009
0.775178160071373	0.3821223518252373	0.0014270641324788393	0.009731815806682169	amplifications	2002	2009
0.7302260389924049	0.37969338029623034	0.0009582942713822622	0.0033259387147199304	exact	2002	2009
0.7676806737482548	0.3667963048815727	0.002324777304322595	0.005948569992454012	drying	2002	2009
0.7852529973536729	0.3642487618327141	0.002921807312513741	0.0048971450713388934	cyclosporin	2002	2009
0.5104625669121742	0.1208096235990524	0.0006339553455905739	0.00020562927016984933	metaphase	2002	2009
0.46063606649637223	0.18519097149372102	0.0008351384453171609	0.001298959039681354	tendency	2002	2009
0.48540556043386457	0.07623424708843225	0.00023616729958196936	3.663425005969538e-05	ribosomal	2002	2009
0.63998425334692	0.21508299350738525	0.0011610953840715315	0.00137661908051667	configuration	2002	2009
0.534671025276184	0.2741806840896606	0.0007092229487218362	0.001019652966431389	highlight	2002	2009
0.6156010988354683	0.28066425561904906	0.0006331916711117333	0.000981820283859045	shoulder	2002	2009
0.5319637495279312	0.11867696344852444	0.0007018157185125494	0.00022618697384859665	stent	2002	2009
0.6028581947088242	0.14217107951641078	0.0005612239453988633	0.0003534103478912767	spot	2002	2009
0.34549387931823733	0.059324733614921514	0.00010011693420703129	2.481368819016833e-05	isolates	2002	2009
0.3668934279680252	0.03540574431419368	0.00013008072105665004	1.1122660038252289e-05	proinflammatory	2002	2009
0.7353557953238488	0.343342587351799	0.001974089202865973	0.0031393705102514503	opn	2002	2009
0.3862208378314972	0.04409062445163722	0.00016775378477953354	3.8444897092606946e-05	nature	2002	2009
0.5027119299769401	0.0924015516042709	0.0002602322628840858	9.244136256322798e-05	threonine	2002	2009
0.794733704701066	0.23691402077674867	0.0027009732118671885	0.004379407032213543	cpa	2002	2009
0.4547954770922661	0.06902072846889493	0.0007602222763109818	0.0003137846959852238	going	2002	2009
0.6883374084532261	0.27286592543125154	0.0009137317515841368	0.0025500330939461887	hierarchy	2002	2009
0.3382812559604645	0.01885069847106929	0.00010078422069835117	5.972702278435806e-06	group	2002	2009
0.5723748818039894	0.20308261275291442	0.0004112175816349395	0.0003689606196634559	umbilical	2002	2009
0.47597352206707	0.07241393923759457	0.00039884479444858524	3.249562126928394e-05	83	2002	2009
0.43804592311382295	0.06471496343612668	0.0005969026789599681	0.00016319151679217335	flat	2002	2009
0.3938533967733383	0.04051681220531459	0.0006313292008283964	3.4793752933218225e-05	congress	2002	2009
0.7591631811857223	0.20351418375968933	0.0017229509728446807	0.0028581697697824047	fix	2002	2009
0.6124657964706421	0.1334780430793762	0.0008260922664640033	0.0007930189595966597	dep	2002	2009
0.7150695437192917	0.338611506819725	0.0010531573506248253	0.0024949596912030286	fiv	2002	2009
0.8891676847077906	0.5047103217244149	0.004678274797582278	0.0183038744535857	vaginally	2002	2009
0.29801545083522796	0.030658373832702587	7.854483990840996e-05	8.233078308686001e-06	performed	2002	2009
0.4517709475755691	0.0435731357336044	8.845345118912845e-05	1.0584852848800706e-05	loop	2002	2009
0.5423050481081009	0.13877525389194487	0.00012473307166548187	7.390734075358519e-05	mothers	2002	2009
0.45136511921882627	0.07229458391666407	0.000521700670478289	0.0001120449442889093	transferred	2002	2009
0.7364051800966263	0.351969593167305	0.0015090909545972173	0.005196783779143736	logical	2002	2009
0.1582378476858139	0.01494648754596706	4.3924361900762296e-05	4.2827426284030985e-06	not	2002	2009
0.7216606855392456	0.19519189596176148	0.0007596677558071674	0.0007780228334555519	pp	2002	2009
0.7012939226627349	0.3564176678657532	0.0009502387641533995	0.0012599851246523743	-coated	2002	2009
0.7973318063467741	0.4757084116339684	0.0013078753328688681	0.005798847854155607	intoxication	2002	2009
0.9837041873735143	0.9131504235700413	0.0020162438568072484	0.0112522726326522	circumstantial	2002	2009
0.4548700022697449	0.07319365143775936	0.00027570849377796074	2.9057160707530657e-05	endocytic	2002	2009
0.7370952670276165	0.39664207756519315	0.0002845852568915251	0.0009195848836627858	gray	2002	2009
0.6537185561656952	0.17919646203517914	0.0015470525682382554	0.001254284952219207	bk	2002	2009
0.6605680292844772	0.22615531980991363	0.0007919446750124055	0.001080511606734787	behaviour	2002	2009
0.672613180577755	0.35545629262924194	0.001721861669716544	0.004354942042610671	vaccinations	2002	2009
1.0236737620856728	1.16834110614378	0.0027796407177547388	0.02675644920085788	ntp	2002	2009
0.7663428146392107	0.34608881652355195	0.0029958584748897856	0.01031041049476372	concomitantly	2002	2009
0.5130897110700607	0.15581987977027892	0.0003503122278519905	0.0003831193806956592	norepinephrine	2002	2009
0.49902452528476715	0.1190122032165527	0.000665502221649819	0.0007713254077040203	cleared	2002	2009
0.3976235169172287	0.06533912420272822	8.767197349930132e-05	2.0572511452030577e-05	isoforms	2002	2009
0.5053367894887925	0.13371306538581845	0.0003897272811863643	0.0003175140511449812	existence	2002	2009
0.5713359972834587	0.17191619873046876	0.00028685255128796876	0.000365330355287341	familial	2002	2009
0.3974443584680557	0.06017622590064997	6.61397704129296e-05	2.159792204256093e-05	host	2002	2009
0.5509313559532165	0.17417287468910217	0.0010789246602694307	0.001229471158620955	0.11	2002	2009
0.9085346287081484	0.6238054502010345	0.0028664717251005996	0.005877699891157514	pneumocytes	2002	2009
0.7234130050241947	0.26555410623550413	0.0015232018954160617	0.0026894029778347307	myometrial	2002	2009
0.5667812258005143	0.19020633280277252	0.0009299438747424827	0.001527004635919969	immunoprecipitated	2002	2009
0.6917609018087387	0.2875371181964874	0.000287593889172442	0.0005311068487242367	beyond	2002	2009
0.5128195357322692	0.10412360310554501	0.0004983100929206353	0.00022132633043486178	attendance	2002	2009
0.4022912108898163	0.03363553643226619	0.00015684233528236437	1.3253432831648115e-05	pore	2002	2009
0.9405879137229931	0.7272493257306633	0.0023883360853250023	0.019791104582478476	elongate	2002	2009
0.7415008436143399	0.39501565754413603	0.000931189696368268	0.0019356653999583878	dysfunction	2002	2009
0.7979327590763569	0.44422208711504935	0.006142388989312169	0.028431901575481505	0.008	2002	2009
0.5925173512101174	0.31388317704200747	0.0010589204132647198	0.0013129772802741265	deals	2002	2009
0.5057848590612412	0.15219910800456998	0.0008049200321177041	0.0005597177015303382	instead	2002	2009
0.7802547320723534	0.5787655448913575	0.0007802311570906828	0.0024436345622928946	loadings	2002	2009
0.46712752372026445	0.06025994241237636	0.0005228941152617651	8.234265352799177e-05	polarized	2002	2009
0.49946187615394594	0.10744683146476743	0.0001233804976337775	2.849952466423386e-05	users	2002	2009
0.4526647251844406	0.06662682831287381	0.00013256562166664702	1.609171281122419e-05	problems	2002	2009
0.42271160364151	0.05859487414360042	0.00015640538615878646	4.14187046218487e-05	educational	2002	2009
0.5102533039450645	0.12982914686202998	0.0006637985553792504	0.0005371453946390774	diluted	2002	2009
0.9768772764131427	0.822914123237133	0.0024163081383091595	0.01997616994017154	incurred	2002	2009
0.3903623759746552	0.0692427027225494	8.623638670780316e-05	2.252396670858871e-05	evaluation	2002	2009
0.5192653277516365	0.12969085454940793	0.00012030311103641116	3.467704040513415e-05	good	2002	2009
0.6585738104581833	0.2780145227909088	0.001894496484573605	0.003190259061886176	ulceration	2002	2009
0.43981018126010896	0.08080297291278833	0.0007107161612827964	0.0001377636475889157	1976	2002	2009
0.4083607691526413	0.11419133543968198	0.000534581419117192	0.0002666387715154529	replaced	2002	2009
0.706141242235899	0.30378069460392	0.0010938908339503599	0.003813681876054819	evenly	2002	2009
0.5475846394896507	0.07081795036792751	0.0011066662018443618	0.00014147606433165372	f-	2002	2009
0.7206954069435596	0.447363373041153	0.0012912647245042676	0.005619243318529966	combat	2002	2009
0.43898924827575686	0.08117719352245327	0.0008854545465880875	0.0003500544071635186	caspase-8	2002	2009
0.7858549062907696	0.4952900603413582	0.0009107150636722115	0.00414966638053264	vault	2002	2009
0.5200391322374344	0.18335727274417876	0.0006842101785861401	0.0006021137350284716	carcinogens	2002	2009
0.5599804732203484	0.15840216815471647	0.0004931851059450184	0.0005182498806276139	jersey	2002	2009
0.4842841973900795	0.06873540520668026	0.0008112913867992704	0.00018429026073751368	serial	2002	2009
0.49552959471940994	0.12356466650962826	0.0003807096919683437	0.00017209913131626574	xenograft	2002	2009
0.6228937777876854	0.2038435423374176	0.00046315242892902293	0.0007271233488131671	luminal	2002	2009
0.5373735499382019	0.1477872312068939	0.00015627736288767338	0.00015883435294522744	elderly	2002	2009
0.558053942322731	0.2193097150325775	0.0009682305082668175	0.0012750786013998139	modalities	2002	2009
0.8627195392735303	0.3423600995540619	0.0017224367345778154	0.010913450456332328	nms	2002	2009
0.6684996828436851	0.2694402170181274	0.0016994341025350823	0.003103461442896679	ires	2002	2009
0.8651273915916682	0.6149353820458054	0.0027826520202797905	0.021563354381160908	conspicuous	2002	2009
0.7805745773017406	0.4773933380842209	0.0026371980942013207	0.003948415897625079	hydrolyze	2002	2009
0.46365194737911225	0.0849725359678268	0.000443970663262363	7.838749217072623e-05	situations	2002	2009
0.48436227947473526	0.1177717566490173	0.00011703856576597115	0.00013105587141083678	choice	2002	2009
0.9986792045691982	1.0418314039334655	0.007253726993304641	0.038625220903457866	lifelong	2002	2009
0.8006055890023709	0.5952761049568653	0.0017390936447526594	0.007808228841309713	accelerating	2002	2009
0.6633051615953446	0.17605292677879333	0.0010519006500683728	0.0019042334759544121	degenerate	2002	2009
0.7307343064248562	0.5444936269521713	0.002025140366706693	0.008129242646379065	explains	2002	2009
0.7685377639532089	0.5547132663428783	0.0030426701620624697	0.014151790509857798	lowers	2002	2009
0.6165272250771523	0.2769308978319168	0.00018345992058274474	0.00037787972406643855	modulates	2002	2009
0.44324479579925535	0.06980185866355892	8.047143497853989e-05	6.456882735889882e-05	history	2002	2009
0.48047944128513337	0.12871740520000455	0.00038981609879127586	0.0002546957153794194	option	2002	2009
0.2715318888425827	0.02463322341442104	0.00021412847050487308	1.07076837757415e-05	immunized	2002	2009
0.624241327047348	0.1539828926324844	0.00029482762347745104	0.00012038971088020213	gastric	2002	2009
0.6224806264042855	0.2674829775094986	0.000300754491220665	0.0005226762573209028	proteome	2002	2009
0.7602650095522404	0.4144626185297966	0.002065909942292573	0.004703892936067511	2.01	2002	2009
0.60520748347044	0.21365679085254669	0.0006414684697984607	0.0010776545014782829	extended	2002	2009
0.519109206199646	0.1342416542768478	0.0005684553070569781	0.0002499923748484076	laminin	2002	2009
0.7361296205222607	0.20950700461864472	0.0013583148217640865	0.0024552974237797443	dephosphorylated	2002	2009
0.5535868763923645	0.10671313405036922	0.0011875650512805614	0.0005638096772065994	coal	2002	2009
0.3756971788406372	0.07114443302154537	0.00012472156257466906	5.126712199807171e-05	where	2002	2009
0.5994668474793434	0.19824143767356872	0.00022219333556178455	0.0003609999675054482	malaria	2002	2009
0.4022920542955399	0.03359444260597224	0.0005839189979826428	4.043952431115232e-05	p=0.0001	2002	2009
0.6765649119019508	0.24662881076335907	0.0014109986073429024	0.0013713978425374804	pixels	2002	2009
0.7356405620276928	0.458603992164135	0.0008905009566123577	0.0018988416495340935	fear	2002	2009
0.6539185118675231	0.3470598179101944	0.0009370072807749552	0.0032670188299700315	cll	2002	2009
0.8151008776202798	0.4424959962069988	0.004550689824753563	0.019796951461738196	microdomain	2002	2009
0.8663598167151213	0.48667237669229507	0.005336754202582886	0.024916565676814228	484	2002	2009
0.5071280127763749	0.08454288899898525	0.0003156530170388228	8.15215945642006e-05	discharge	2002	2009
0.5453638607263565	0.16992367386817933	0.00043162200204332243	0.000799429541972883	always	2002	2009
0.6402631282806397	0.15368257761001583	0.0005085512965917438	0.0006044659062369818	analytic	2002	2009
0.554729878604412	0.11386385798454281	0.0014761872269039515	0.0004268738531792182	her2	2002	2009
0.9747277325094911	0.7835691191442311	0.002068215916794487	0.008263223754981404	doubts	2002	2009
0.4131347250938415	0.0951038813591003	0.00017330939553314415	5.3848644021351775e-05	mrnas	2002	2009
0.5706586074829102	0.17622978150844573	0.00042121204364321444	0.0004638510943745116	fatigue	2002	2009
0.6270185285806655	0.3339232063293457	0.0006077971910509592	0.0016504201267567079	hosts	2002	2009
0.8249230376072227	0.41163075894117357	0.00260464173182185	0.006343118236037859	referencing	2002	2009
0.8039720668643713	0.6019315059483051	0.002477670243556981	0.011448473639353801	underestimation	2002	2009
0.506438424885273	0.10092694997787471	0.00048856041212971	0.00012124242251965146	300	2002	2009
0.6262168732285499	0.2098431396484375	0.00014364236803381827	0.0004013757098748186	nutrient	2002	2009
0.6717614907026291	0.18422535121440886	0.0011557961924382565	0.0005006589936717982	pyruvate	2002	2009
0.6625414626300334	0.2827830296754837	0.0020937818781163304	0.004414182298735659	segregated	2002	2009
0.5436890351772309	0.13707371890544887	0.00015869841026770572	0.00013893528817475665	hundred	2002	2009
0.6798513785004616	0.3493842175602913	0.005058247581890221	0.02071991568273714	communicate	2002	2009
0.5545631951093674	0.15939138829708097	0.0007315944593215735	0.000627647106754763	67	2002	2009
0.43242803871631624	0.05500977635383601	0.0014226016071093035	0.00012675580468087593	trainees	2002	2009
0.46086361438035967	0.07864376366138455	0.0005100049989489489	0.0001325841558172481	proline	2002	2009
0.6388049435615539	0.22798744976520538	0.0003995354524988834	0.0007420830281867338	gm	2002	2009
0.7783945141732693	0.4967837643623352	0.0015627444768130392	0.004505836669928201	hematologic	2002	2009
0.40417186498641966	0.08762646317481991	0.0003185509805187707	7.42213933412827e-05	hydrogen_peroxide	2002	2009
0.8608400928974151	0.5021588581800461	0.001785887138550301	0.013937849498070027	8-fold	2002	2009
0.8518846351653337	0.6470969171822071	0.0007566911641695797	0.0033891054178282042	post-	2002	2009
0.565440198481083	0.17112017989158632	0.0009810529588906594	0.0002839026923809185	ngf	2002	2009
0.5128451019525528	0.186071937084198	0.0003441553040175108	0.00023213990747526347	leaf	2002	2009
0.5088013273477554	0.09387062847614284	0.00015658581427101186	6.901605635744774e-05	relatively	2002	2009
0.6766342803835869	0.2820485657453537	0.003156964126313227	0.004700382555957481	toxoid	2002	2009
0.4636575046181679	0.1055896711349487	0.00046637897573524075	0.00015216585948728896	housed	2002	2009
0.6524382051825524	0.30851220071315766	0.001156139237824563	0.0024400104076801946	concordant	2002	2009
0.5394309338927269	0.08852012455463405	0.00014519624967576476	3.277969124904525e-05	nuclear	2002	2009
0.66743154078722	0.29669796049594876	0.0003289897689729204	0.0003849856573703544	sensory	2002	2009
0.8089482752978802	0.5541070875525475	0.002289775976641113	0.0096334827016624	acknowledged	2002	2009
0.2586743324995041	0.028991454839706377	0.00013088764436477453	1.7036871502504874e-05	determined	2002	2009
0.8644083198159933	0.671155826896429	0.0016650491609083646	0.0051380197948605625	probing	2002	2009
0.3287986725568771	0.04362945258617398	9.872815345192801e-05	9.19482629920588e-06	approach	2002	2009
0.34330377757549285	0.04837536931037898	5.739360219583425e-05	1.4465783394540206e-05	often	2002	2009
0.4550816255807877	0.1307745450735092	0.0002346673122847316	0.0001514457358188746	address	2002	2009
0.774857432693243	0.49793308585882184	0.0006172618798412899	0.0016584126767498777	papillomaviruses	2002	2009
0.6839047765731812	0.49599559366703033	0.004101908922151985	0.012083042302563962	confirms	2002	2009
0.7781267766654492	0.3286196994781494	0.002942720308501736	0.008458782381699581	214	2002	2009
0.6118284961581231	0.17034453213214873	0.003496560479912284	0.0015614617849776028	-gated	2002	2009
0.49478163301944733	0.15060913324356076	0.00019893417905003178	0.0002950285647009509	males	2002	2009
0.5840279844403267	0.11976538598537441	0.0006298077491560914	0.000546220367767658	continuing	2002	2009
0.35682905912399293	0.05384211957454678	0.0001440379946775039	2.5418368894538536e-05	alleles	2002	2009
