average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.8272407719492912	0.5430954706668853	0.0011605184793299804	0.0023305662527511282	abi	2002	2010
0.38433732092380524	0.05143219828605647	8.97182460534918e-05	1.2868917859130146e-05	animals	2002	2010
0.6551458075642586	0.2994093495607376	0.0005418997575249373	0.0011475952113336554	mycobacteria	2002	2010
0.6076122865080833	0.5833400139212608	0.0005626113189062809	0.003197062514963279	linked	2002	2010
0.5524560615420342	0.1256180644035339	0.0015260066330499524	0.001162068804626202	1.79	2002	2010
0.6168390816450119	0.15982367813587184	0.0010193917473892882	0.0007546185929078786	creb	2002	2010
0.5090615198016166	0.1267896324396133	0.000367804414790001	0.0003820323808030946	breathing	2002	2010
0.7986773519217968	0.44910192877054217	0.0014620188472299412	0.0017213809290091342	angioplasty	2002	2010
0.6224182635545731	0.2487808358669281	0.0006406171057248232	0.0007862109190977678	auc	2002	2010
0.8886090878403047	0.5952134023606778	0.002696184433464172	0.011118420077680102	lengthened	2002	2010
0.5163818526268006	0.12521297156810757	0.0006764247490444245	0.0005182261589294695	killing	2002	2010
0.5397978088259697	0.08391366064548489	0.00046107517899545867	5.027804185004177e-05	0.03	2002	2010
0.5277765607833862	0.1547173774242401	0.0007153410989329262	0.0001828498627691047	intermediates	2002	2010
0.5494275480508805	0.1631762737035751	0.000202314647780204	0.00019217579693574965	treating	2002	2010
0.6088554865121841	0.22543774664402008	0.001273002008407413	0.0025838753220286653	discussing	2002	2010
0.7118525035679341	0.21844309270381929	0.0016882360737623143	0.0023817850692655455	extraperitoneal	2002	2010
0.6212502616643906	0.3185730677843094	0.00011248616327396768	0.0004237403527975697	affects	2002	2010
0.7685429885983467	0.28336663007736207	0.0034968095268450234	0.007923597096112383	370	2002	2010
0.3032639133930206	0.015631079673767048	0.00011675651435491687	2.223611230718341e-06	binding	2002	2010
0.549026053249836	0.12557241559028623	0.0005532454602003984	0.00028971140842013366	hif-1	2002	2010
0.6059365847706795	0.1875397288799286	0.002468040447823108	0.0026942564275463654	0.19	2002	2010
0.6254366159439086	0.3649574279785156	0.0014347486962870979	0.004339886752614248	ubiquitously	2002	2010
0.5914271742105484	0.1439961594343185	0.00046865823810885663	0.0003019771893111352	scenario	2002	2010
0.5346149718761444	0.23636552631855012	0.0003165509044573704	0.0005512384015048255	driven	2002	2010
0.5779122665524483	0.14306786775588987	0.0006296160770123538	0.0007412720012219498	calibrated	2002	2010
0.6372704577445983	0.18991437137126924	0.0006571364408226207	0.0008569547801807617	reality	2002	2010
0.5007834956049919	0.11697142779827115	0.00020065251689017655	0.0001279917562700984	phospholipid	2002	2010
0.5166370886564254	0.0748263883590698	0.0009129109815257915	0.00023278525853083056	mitomycin_c	2002	2010
0.3944028413295746	0.05592738866806025	0.0001591460690943492	1.7468065389130088e-05	tumour	2002	2010
0.787675652205944	0.5107725594937801	0.0032447213586610673	0.017572911533454635	devise	2002	2010
0.4684457582235336	0.10253326177597043	0.0003506290086318171	8.2018336256047e-05	recovered	2002	2010
0.5801768398284912	0.17201066851615907	0.0003318400150323142	0.00023050550961812782	equations	2002	2010
0.5391890352964401	0.17113208293914794	0.000868851377943958	0.000918195535654624	ip-10	2002	2010
0.653115628361702	0.23791905164718627	0.0003186387976833029	0.0003924964278056024	intestinal	2002	2010
1.0723745412798598	1.0997477953974157	0.004354585452990497	0.02423984192513241	purely	2002	2010
0.57779332280159	0.20276675164699554	0.0006477944311160422	0.0006048176823961948	virions	2002	2010
0.5244809347391128	0.1456490957736969	0.00027077973469939607	0.00015703652642558682	toll	2002	2010
0.6159799757599831	0.16870541214942933	0.0014609318571152006	0.0010576598084512075	ovoid	2002	2010
0.6556961438059807	0.29938106656074526	0.0017607070828614554	0.006022756768769809	~	2002	2010
0.5402995648980141	0.14876260101795194	0.0007218046774306063	0.0004746601293564577	transmitted	2002	2010
0.4917284443974495	0.05446324825286861	0.0004251395972494868	4.6042265762116636e-05	apparatus	2002	2010
0.885813947301358	0.6070686420053244	0.0029182910497187486	0.014120357097777998	32.5	2002	2010
0.5340055808424949	0.15122493326663972	0.00029081669553923775	0.00016329396984116716	assessments	2002	2010
0.427401704788208	0.0833146250247955	0.0002060669318376597	3.819205032012151e-05	localized	2002	2010
0.7898635288327932	0.493134725689888	0.0036809872267224704	0.011752861485083537	46.5	2002	2010
0.5874311384558678	0.1336350345611572	0.0005924812373957645	0.0002484345455123618	ap2	2002	2010
0.4997742998600006	0.07548714697360988	0.00010275593561235985	3.004494375048626e-05	new	2002	2010
0.8114605777710676	0.4347665798664093	0.0010907848380918813	0.0061067204061723245	/2	2002	2010
0.48460301995277405	0.10071072220802303	0.001104655832697516	0.00023258099569570023	9.5	2002	2010
0.63734630048275	0.3774577596783638	0.0031068274662868147	0.01082068822239634	underlies	2002	2010
0.7801848237216472	0.4147033494710922	0.0016103510469211804	0.007160989510290042	wind	2002	2010
0.41267029047012327	0.1342902266979217	0.00012665511334631686	0.00016126756682077008	whether	2002	2010
0.45120308101177214	0.0833824664354324	0.0002500203054567419	9.167480986053365e-05	perform	2002	2010
0.6101024201512337	0.18200758695602418	0.001666967987177054	0.0023191583883706824	0.17	2002	2010
0.5368585655093193	0.1440424221754074	0.0006514594242367065	0.0003251141350606486	cooking	2002	2010
0.6941108183562755	0.26979303956031797	0.0010587119188196301	0.004857860491175323	dot	2002	2010
0.7853792731463909	0.46957416355609893	0.001657786635098675	0.004177239136198298	30.3	2002	2010
0.8428390506654978	0.5672095440328121	0.0032015262430885837	0.010166594744853909	meningococci	2002	2010
0.48097330510616304	0.1113983184099197	0.0003152171926327766	7.005684577424457e-05	season	2002	2010
0.827914965748787	0.5482404285669327	0.0014377832270627642	0.004649889062906576	echocardiographic	2002	2010
0.7575848913192749	0.3960195600986481	0.0011785628955191256	0.0017864841680209414	valves	2002	2010
0.5775837016105652	0.1295294606685638	0.0021352657489481777	0.0016473646515197248	1.88	2002	2010
0.6319028961658478	0.17558279633522034	0.0012531655049867415	0.0011260844308699444	economy	2002	2010
0.5716898292303085	0.2605693703889847	0.00023474222816267877	0.0002796626484266011	display	2002	2010
0.6185654133558274	0.27791676819324496	0.0007698213803171239	0.0013695161792051905	retroviruses	2002	2010
0.5563125890493393	0.17612760066986083	0.001320464990557643	0.0007886452930362963	magnesium	2002	2010
0.676212760657072	0.17288874626159667	0.0031512297807568396	0.00450393974171872	cd154	2002	2010
0.6551651248335838	0.30920913338661193	0.0015233428860190596	0.006056391638460937	.001	2002	2010
0.46366825252771376	0.042137156128883316	0.00036914737839698785	3.125788771790317e-05	il-1	2002	2010
0.7444013901054859	0.3535567682981491	0.0006439961801680311	0.0019770035971435978	mo	2002	2010
0.3573914247751236	0.02753454744815821	4.323502042479213e-05	1.1545077830659185e-05	it	2002	2010
0.6057004910707474	0.17504657566547394	0.00030486434831066624	0.0001978982605263223	-1	2002	2010
0.6022192469239235	0.2005864727497101	0.0011129494870851504	0.0017848372514352342	gist	2002	2010
0.7830298235267401	0.44384442329406737	0.0019694342300042317	0.002172805679293779	immunisation	2002	2010
0.5759761360287666	0.23378501892089842	0.0013318263519477664	0.0015437776790350546	salmonella_enterica	2002	2010
0.5594298675656318	0.1513588201999664	0.00040526485654159174	0.0002847792854715991	des	2002	2010
0.5846540641784668	0.13296395599842067	0.0009016485534907468	0.0003200240232841976	ubiquitinated	2002	2010
0.8775657890737056	0.6364213472604752	0.0022301400302823567	0.00974461529770887	harbors	2002	2010
0.5527268955111504	0.22383014619350433	0.0006083176162022578	0.001394833810175505	mesenchyme	2002	2010
0.7011986957490444	0.4102833437919617	0.0012235222009292638	0.002442790786599331	candida	2002	2010
0.6561124947667122	0.26338066458702086	0.0012949661711417109	0.0029380346459179324	supplied	2002	2010
0.5720290023088456	0.14529739022254945	0.0005676293457035375	0.0001806026818450945	dendrites	2002	2010
0.38135758697986605	0.03239699363708492	0.00010417836878864467	7.596725509807819e-06	complexes	2002	2010
0.4885228165984154	0.097525919675827	0.00024770128373366646	0.00013255719645465406	korean	2002	2010
0.7695583851635456	0.3722114360332489	0.0003723253503543655	0.0008727524361762716	bv	2002	2010
0.6898293533921241	0.4543193703889847	0.0005383066929917152	0.001140674152945266	stores	2002	2010
0.4801551300287247	0.09797214925289151	0.001398143373623797	0.0005510547700587478	1.83	2002	2010
0.50069430321455	0.07381733179092403	0.0002557427074059398	3.2226434161719894e-05	verification	2002	2010
0.8379711031913757	0.5864629558473825	0.0018957579932344522	0.012067741129208722	containment	2002	2010
0.7390374979376793	0.33809326648712157	0.0015158263146200072	0.001996163677278852	myocyte	2002	2010
0.4785101726651192	0.08210619807243344	0.00012842563154811469	3.109566111626665e-05	selection	2002	2010
0.7522448867559433	0.38616099536418913	0.0006144949873456041	0.0025343134702477425	chondrocyte	2002	2010
0.5622117930650711	0.19493395388126372	0.00010888495425710297	7.655731759622428e-05	cognitive	2002	2010
0.771426058858633	0.36746340394020083	0.00294955881415152	0.007414019085994194	graduate	2002	2010
0.5409092703461647	0.22393795013427734	0.000695221274681349	0.0014746270805743597	lost	2002	2010
0.6763772863149643	0.20804795861244202	0.0010256527615413308	0.0010186766934917857	pth	2002	2010
0.6023170816898346	0.1657038789987564	0.00024549785396124195	0.0002752142248018325	counseling	2002	2010
0.522931170463562	0.0988484716415405	0.00022406780865443583	0.00014116226654932405	integration	2002	2010
0.8226877714693547	0.5061393502354622	0.0024041599691319447	0.011972573592876514	glycolytic	2002	2010
0.7309427361190319	0.3744855424761772	0.001564337067650983	0.00752137467261724	amplifications	2002	2010
0.7779278708994388	0.5093195158243179	0.0007718539024514721	0.0028376568646854288	exact	2002	2010
0.769844619333744	0.3332366216182709	0.002919201630756447	0.005907434201420088	drying	2002	2010
0.7672090714424848	0.35002831161022185	0.002415605131572431	0.005406121718125128	cyclosporin	2002	2010
0.49808784544467927	0.1103809708356857	0.0006377764395262924	0.0002030869734637899	metaphase	2002	2010
0.47893018156290057	0.2172665774822235	0.0010272476571134758	0.0016159648759838418	tendency	2002	2010
0.49798267424106596	0.0726446825265884	0.00045242734516455843	4.297706173285969e-05	ribosomal	2002	2010
0.6517245346307754	0.23887054562568666	0.0009841099759083458	0.001367129444526656	configuration	2002	2010
0.5337715515494347	0.26561661541461945	0.0005899257187572158	0.0009248683386618282	highlight	2002	2010
0.6573038712143898	0.32035312592983245	0.00043166979719237323	0.0010016544233330006	shoulder	2002	2010
0.5567634263634682	0.16200119554996487	0.0005089717277773157	0.00018600207611807018	stent	2002	2010
0.6927503181993961	0.22730965971946715	0.0006224449004175752	0.00039160389717221903	spot	2002	2010
0.3459375470876694	0.060831636190414394	0.00010833434072391238	2.73387304056527e-05	isolates	2002	2010
0.3846150839328766	0.042907430529594386	0.00013674972148999272	9.068839039930424e-06	proinflammatory	2002	2010
0.8117189239710569	0.4001832628250122	0.00146688388598655	0.0035443430494382206	opn	2002	2010
0.4113153737783432	0.05139748692512509	0.00017216878271559145	4.925040651468886e-05	nature	2002	2010
0.5071459749341011	0.08731211841106411	0.00017417168261368705	5.216493430643648e-05	threonine	2002	2010
0.8899474430177361	0.422570478618145	0.005691610858360769	0.018167591253476733	cpa	2002	2010
0.5002794751524925	0.09249041616916653	0.0006506565987935473	0.0005640803707045232	going	2002	2010
0.6963811048865318	0.27164573907852174	0.001252891779968537	0.0035522653063795756	hierarchy	2002	2010
0.32909437954425813	0.02069705128669734	6.05736458997438e-05	4.729881440646012e-06	group	2002	2010
0.6014654159545898	0.19555488348007202	0.00031492455497430074	0.00046009954346668854	umbilical	2002	2010
0.47945278078317644	0.06761488139629361	0.000346559088860212	2.2747169738043375e-05	83	2002	2010
0.48529542207717896	0.06809154570102688	0.0003198922958013409	0.00011834204621260754	flat	2002	2010
0.47297853112220767	0.0736774224042892	0.00038232728190504034	8.977473615668825e-05	congress	2002	2010
0.8282828412204981	0.3993691262602806	0.0016793626875223117	0.011217966538183305	fix	2002	2010
0.7018311524391174	0.20861612141132355	0.0004897158060973239	0.002262676109012024	dep	2002	2010
0.6423479050397873	0.32513240575790403	0.0009736964801274171	0.0018217038509884989	fiv	2002	2010
0.8492016056459397	0.4834253492951393	0.0031961311751697173	0.01252872902450539	vaginally	2002	2010
0.2873929715156555	0.03291644155979152	4.7582859615141594e-05	5.570466152162733e-06	performed	2002	2010
0.4783343762159348	0.041865082979202224	6.403844569841329e-05	8.60562066132931e-06	loop	2002	2010
0.5334119299054145	0.13161440074443814	0.000129777427936003	6.394139288267236e-05	mothers	2002	2010
0.44268501102924346	0.08618322432041164	0.00045401214505853984	0.00012539376496940624	transferred	2002	2010
0.7521134135127068	0.3515882694721222	0.0010425359993187235	0.004474356015956571	logical	2002	2010
0.14881010115146637	0.015116089582443187	4.188107575603047e-05	4.6375859296077355e-06	not	2002	2010
0.6962297254800797	0.14454737603664397	0.0007212049468691715	0.0003983039429875659	pp	2002	2010
0.7346496877074241	0.4044352126121521	0.0004866755078513972	0.0007429591489964825	-coated	2002	2010
0.8200717573612928	0.5264886480569839	0.0012450863856433292	0.004030674886296586	intoxication	2002	2010
0.8762317905947566	0.711888735294342	0.0016800785681067058	0.005310685268622004	circumstantial	2002	2010
0.4961778858304024	0.09386154949665065	0.00023432667473865485	3.2987951411449096e-05	endocytic	2002	2010
0.6802251636981964	0.30316978514194487	0.0001726050923180722	0.0005168605874125696	gray	2002	2010
0.677045417279005	0.22848631381988527	0.0011414840176325305	0.001394955833895191	bk	2002	2010
0.6744662222266197	0.23128603935241698	0.0007515635185809532	0.0008686109399395094	behaviour	2002	2010
0.6601388737559318	0.3457030096650124	0.0013121341982192968	0.004370844884766207	vaccinations	2002	2010
0.9217185025755316	0.9108915647145932	0.004023515634084575	0.04773354777396985	ntp	2002	2010
0.8051919025555253	0.5227033030241728	0.0026473449196464877	0.014470698557459244	concomitantly	2002	2010
0.5022406405210496	0.14574500381946562	0.0003332461028925985	0.000303518685029054	norepinephrine	2002	2010
0.4912570077180862	0.12787532687187192	0.0007191912494091754	0.0008285736502601522	cleared	2002	2010
0.41838106274604797	0.07427101314067837	0.0001252455061855373	3.8977533534211904e-05	isoforms	2002	2010
0.5178285211324691	0.14252263784408567	0.0005880654654542554	0.000435633034958491	existence	2002	2010
0.5519330939650535	0.17313339471817016	0.00028764429341756524	0.00035477070781827	familial	2002	2010
0.40210654854774475	0.061911288499832115	5.791067085014699e-05	1.8856562714746897e-05	host	2002	2010
0.600326811671257	0.1984560340642929	0.0014009958895159864	0.0013703361589076746	0.11	2002	2010
0.7898605167120695	0.4092260718345642	0.002107270636587471	0.007364157763087532	pneumocytes	2002	2010
0.6983170749247074	0.2802018254995346	0.0015807083336407538	0.003498434308564909	myometrial	2002	2010
0.5676570546627044	0.19612821996212004	0.001187248536562605	0.0019406124004178694	immunoprecipitated	2002	2010
0.7098084872961045	0.28707821905612946	0.00035061644377946835	0.0006745238682574452	beyond	2002	2010
0.49683590710163117	0.08751060307025905	0.00033312697061580897	0.00014833927097564697	attendance	2002	2010
0.4273735690116882	0.035168345570564225	0.00010684826069677053	6.654236301617898e-06	pore	2002	2010
0.831967037320137	0.6356283199414611	0.001695051669150453	0.015395658007225184	elongate	2002	2010
0.7385728017985821	0.3853426033258438	0.0007850118061627112	0.0015798383120019886	dysfunction	2002	2010
0.8224621982872486	0.4149509927630424	0.001418473517908262	0.013099507275773888	0.008	2002	2010
0.533151398897171	0.23887735724449158	0.0008841118490844753	0.0010647196834407413	deals	2002	2010
0.506357544362545	0.14753038823604583	0.0006253628805160596	0.0004261387850659802	instead	2002	2010
0.8469972834736109	0.6353351724147797	0.0007869364432735311	0.0022394736388537013	loadings	2002	2010
0.46480159103870394	0.05962394952774044	0.0003851504846528502	3.7374218355827795e-05	polarized	2002	2010
0.5021522682905197	0.09232556402683255	0.00011208147635139617	2.8185920019741308e-05	users	2002	2010
0.46391812205314636	0.07891307950019832	0.00011423483820795032	1.7888629192098832e-05	problems	2002	2010
0.40424971222877504	0.05742444753646845	0.00014809855539167104	3.556100806836467e-05	educational	2002	2010
0.58488561719656	0.15810833513736722	0.0018287619200469522	0.001266831682231149	diluted	2002	2010
0.9578814240972497	0.7442630236048717	0.0031345814743478405	0.021271972684946662	incurred	2002	2010
0.4151066690683365	0.0842938011884689	0.00010929553130774929	3.127691768303687e-05	evaluation	2002	2010
0.532547073662281	0.15066292345523835	8.884584399713189e-05	4.680994018408277e-05	good	2002	2010
0.7238959537446499	0.3455904084444046	0.0018306199960881648	0.0036212293303104744	ulceration	2002	2010
0.5071636110544204	0.08036259114742275	0.0005603712042991043	0.0001576742889222782	1976	2002	2010
0.4283858424425125	0.13097053289413452	0.0006151661480377652	0.0003123470058989626	replaced	2002	2010
0.7867772874236106	0.48537966221570966	0.0015256490482191466	0.008709935804737454	evenly	2002	2010
0.6014359003305435	0.10228449463844295	0.0008359447752639324	0.00024001495262047145	f-	2002	2010
0.7762205448746681	0.5227548614144325	0.0011146747889993634	0.008947395373769415	combat	2002	2010
0.5051250568032265	0.1128177326917648	0.0007507029461065729	0.0005032881089770637	caspase-8	2002	2010
0.8383440508693457	0.5906410036981106	0.001670017296378358	0.00797964832798129	vault	2002	2010
0.5442049193382263	0.17270715415477753	0.00047741888189268037	0.0003669920844605097	carcinogens	2002	2010
0.5987790277600289	0.1721718555688858	0.0006916764832605269	0.000605033143067082	jersey	2002	2010
0.5185674864053726	0.08975588798522946	0.0004660698617124202	0.00019544940378613383	serial	2002	2010
0.4856164774298668	0.12368917644023891	0.00041629654711926415	0.00020257957376120254	xenograft	2002	2010
0.6617319661378861	0.2135526007413864	0.0004731848158741346	0.0005386481993067984	luminal	2002	2010
0.5458720600605012	0.14213881075382231	0.00011134087911723753	9.763898064267484e-05	elderly	2002	2010
0.5855053141713142	0.2502440679073334	0.0009489531888437486	0.001421316295411727	modalities	2002	2010
0.8225105656683445	0.4290449520945549	0.0015742072602336807	0.017562798709706503	nms	2002	2010
0.7108376474678516	0.2962655365467072	0.0018342016266516684	0.003895747096495691	ires	2002	2010
0.7971999856084585	0.4785237422585487	0.0016818615099967451	0.00703916164049749	conspicuous	2002	2010
0.8056057750433684	0.5631777156889438	0.002766875546287638	0.005135874834510945	hydrolyze	2002	2010
0.47824877709150315	0.10699574887752529	0.0004901675174285506	7.71041492817869e-05	situations	2002	2010
0.5032634651660919	0.11366061031818386	0.00018443825204418285	8.930871175301253e-05	choice	2002	2010
1.0172870668023826	1.1275431025447324	0.006104067628029927	0.03210625826673249	lifelong	2002	2010
0.7862348678708077	0.47840761989355085	0.0011053997384313223	0.003773664413299106	accelerating	2002	2010
0.7129513396322728	0.22472845911979675	0.0008305008336053432	0.0021909378219997326	degenerate	2002	2010
0.7357814568281174	0.536019811630249	0.0020601127724556895	0.008166260558074257	explains	2002	2010
0.7801824601739645	0.5707374148070812	0.0031973534584292746	0.0128839677502115	lowers	2002	2010
0.635216578245163	0.2965803623199463	0.00019320896677467797	0.00045317810520842264	modulates	2002	2010
0.4744476580619812	0.10095676779747005	6.991996909332849e-05	3.910447772934591e-05	history	2002	2010
0.48196382880210875	0.12085967540740963	0.0002998018602780038	0.00016128051885390561	option	2002	2010
0.3117871528863907	0.03274517536163325	0.0001885735892535291	1.6107007511030264e-05	immunized	2002	2010
0.6530938020348549	0.1725130295753479	0.0003063218479090724	0.00020389577289297144	gastric	2002	2010
0.63117999792099	0.28694383800029755	0.000250026946643851	0.00047169533365997845	proteome	2002	2010
0.7651323588192462	0.39411129504442216	0.0012225170485545083	0.00419906643827608	2.01	2002	2010
0.6330879989266396	0.2162771028280258	0.0006095154095040075	0.0010945021988956014	extended	2002	2010
0.5031704902648926	0.11778041481971738	0.0005389551235123239	0.0001801621487391301	laminin	2002	2010
0.7042516350746155	0.22877201199531555	0.0022238538163388676	0.002150690691188077	dephosphorylated	2002	2010
0.5474996191263198	0.10790186405181881	0.0011357658505478808	0.0007633082714240858	coal	2002	2010
0.36653942823410035	0.07374265789985653	0.00011063505451273558	5.8431315688984844e-05	where	2002	2010
0.5965465685725212	0.20868516504764556	0.0003039979085113994	0.0002885166621045766	malaria	2002	2010
0.4773389172554016	0.04409287095069881	0.0009519895053698265	8.531270153801373e-05	p=0.0001	2002	2010
0.6430896368622779	0.22913251280784608	0.001781334577445781	0.001588563754838164	pixels	2002	2010
0.7306406475603581	0.44225621968507767	0.0008526784195747455	0.0021896187880775454	fear	2002	2010
0.6401927331089974	0.2858742606639862	0.0008825529272225634	0.0026925852978771712	cll	2002	2010
0.9070318077411502	0.5603782039135694	0.005691217034700527	0.02920825174045083	microdomain	2002	2010
0.8228820502571762	0.4313292446732521	0.004121274152392457	0.013639766234872093	484	2002	2010
0.5163470393419266	0.10075318515300748	0.0004422068421953148	0.00010521570402882027	discharge	2002	2010
0.5088243761658668	0.16008415818214417	0.0004827902361422301	0.0006810890754212197	always	2002	2010
0.6699399176239967	0.1922943115234375	0.00028989195266733767	0.0008506736435619901	analytic	2002	2010
0.6135377532243729	0.14046138048171994	0.0015869134562999387	0.0005180768760581375	her2	2002	2010
0.9092095635225996	0.6864552964270115	0.001054460337196996	0.002818206323207264	doubts	2002	2010
0.42317819833755493	0.08623490333557125	0.0001440770315392768	4.688964606280883e-05	mrnas	2002	2010
0.625337473154068	0.1938421207666397	0.00042307694087473065	0.0005220512621332786	fatigue	2002	2010
0.5754247570037841	0.2796454668045044	0.0004587656132378599	0.0009795167058246081	hosts	2002	2010
0.8313448983989656	0.5090025562047958	0.0019310881389646547	0.005167672370084309	referencing	2002	2010
0.8317666272819042	0.618954853117466	0.0015829158530940844	0.0058736232307217305	underestimation	2002	2010
0.534600956439972	0.11785600185394284	0.00046540204066718117	0.0001499414980965952	300	2002	2010
0.6312137821316719	0.23503148317337036	0.00014919272798735955	0.0002737804927758648	nutrient	2002	2010
0.6595365956425667	0.20429159045219422	0.0005088350759439453	0.0003323972044221803	pyruvate	2002	2010
0.7092641045153141	0.34789685279130933	0.0037626545317797923	0.007048946567171376	segregated	2002	2010
0.5849724778532982	0.1801305615901947	9.70988600506547e-05	0.00015957182017048554	hundred	2002	2010
0.715127544105053	0.40816644713282585	0.005119801600414615	0.026045756793839914	communicate	2002	2010
0.5268463090062141	0.1505296391248703	0.0007904548881264153	0.0005633628859523196	67	2002	2010
0.3917683029174805	0.04648419678211209	0.0009962144923076953	7.319331992960764e-05	trainees	2002	2010
0.4317641693353653	0.07592129349708554	0.0003605911706171734	9.747960291483216e-05	proline	2002	2010
0.7090638417005539	0.310027060508728	0.00046630054624087724	0.0012382850385003453	gm	2002	2010
0.8039071829617024	0.5090371182560921	0.0013106884435547072	0.003922515609880626	hematologic	2002	2010
0.4170960235595703	0.08391425549983975	0.000371606682315266	5.1323710030863975e-05	hydrogen_peroxide	2002	2010
0.852004436776042	0.510500590801239	0.0016958294458133847	0.011333213439864803	8-fold	2002	2010
0.8580895212292671	0.6877296562492847	0.0007315236428235506	0.003700192588503255	post-	2002	2010
0.5459199696779251	0.15154631078243255	0.0007831004113508569	0.00021005507695077294	ngf	2002	2010
0.5766364324092865	0.24167394638061523	0.00014399956068494505	0.00027340156408840245	leaf	2002	2010
0.5064481157064438	0.09267484843730923	0.00014051498470673052	8.287998300349213e-05	relatively	2002	2010
0.6263989600539207	0.2898061114549637	0.002155747479209355	0.0028286260671153123	toxoid	2002	2010
0.5413671922683716	0.16316644668579097	0.00030846430155206977	0.00037968213580840044	housed	2002	2010
0.6615932780504227	0.2762561279535294	0.0009047261136282221	0.0019271272730534761	concordant	2002	2010
0.5362759357690812	0.0908158445358276	0.00010401454586171574	3.2268446736262e-05	nuclear	2002	2010
0.6937350964546204	0.32514718890190125	0.0003817269866530687	0.00044794576162543226	sensory	2002	2010
0.6635931625962257	0.41106201738119125	0.0018626015157050515	0.0056755526858279295	acknowledged	2002	2010
0.2525925076007843	0.02713436901569362	0.0001039005332933003	1.7028129862883332e-05	determined	2002	2010
0.8459841223806143	0.5625984497368336	0.001230563575120297	0.006741865549785314	probing	2002	2010
0.32265735149383545	0.04150956034660335	8.263500212888746e-05	6.588848124523866e-06	approach	2002	2010
0.3344587051868439	0.05218596816062922	5.348374705894939e-05	9.815148013289833e-06	often	2002	2010
0.46378364503383634	0.1291089183092117	0.000181643788298366	0.00011174648070936367	address	2002	2010
0.7766989547014237	0.512491001188755	0.001289411344385327	0.0032353797968525107	papillomaviruses	2002	2010
0.7045837180316448	0.5293901206552982	0.0033723805457387583	0.01267967071500614	confirms	2002	2010
0.7552877408266068	0.32906669020652773	0.0028213819027122088	0.007411908203455001	214	2002	2010
0.6384104785323143	0.23078097760677338	0.0028491611888319473	0.0016932345972752714	-gated	2002	2010
0.5063293117284775	0.16368799567222592	0.00016425810671995996	0.00032500541194664987	males	2002	2010
0.6515328940749169	0.16807557106018067	0.0004102024907613657	0.0007331033197043067	continuing	2002	2010
0.35729610681533813	0.05304671764373775	0.00014796385013588924	2.1343034811360417e-05	alleles	2002	2010
