average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.2905913442373276	0.013448425531387285	9.627166065786059e-05	1.6456368240383792e-06	binding	2002	2011
0.5554958456754684	0.14588055849075315	0.00041072493531535734	0.0002635044345206353	hif-1	2002	2011
0.6145079120993614	0.21195904791355133	0.0021389478801562473	0.0028740500283713204	0.19	2002	2011
0.6627205994725227	0.46804531455039977	0.0017413440487519213	0.006998318305108294	ubiquitously	2002	2011
0.5902100625634193	0.15196493506431577	0.00047119126977172415	0.00034061297767418473	scenario	2002	2011
0.5411956742405891	0.2457192587852478	0.00029331629454117054	0.0006083492045622791	driven	2002	2011
0.6356113901734353	0.20283539354801178	0.00043797206654559864	0.0008875581968887969	calibrated	2002	2011
0.6534160190820694	0.21818366646766663	0.00047096755541498997	0.0008750013343111009	reality	2002	2011
0.508752025961876	0.11927781522274014	0.00027054725859934755	0.00012905550492455517	phospholipid	2002	2011
0.48936315208673475	0.07099059939384457	0.0007520669344237678	0.00012938381129599328	mitomycin_c	2002	2011
0.4025318896770477	0.06189584910869595	0.0001500634654253062	1.96702759459168e-05	tumour	2002	2011
0.6204322588443756	0.2920693126320839	0.004575052405187865	0.009409378226348826	devise	2002	2011
0.4761072874069214	0.10871389627456661	0.00032677591330323	8.980457287908057e-05	recovered	2002	2011
0.604921281337738	0.1920730549097061	0.00016581850102282303	0.00019563111243809707	equations	2002	2011
0.5907257983088493	0.21270351290702819	0.0007917639181888109	0.0012206416546557068	ip-10	2002	2011
0.634233929514885	0.22625699758529663	0.0003532807907085744	0.000396835048562599	intestinal	2002	2011
1.1008576539496426	1.1049065551633976	0.0016900075512362586	0.016145695410194796	purely	2002	2011
0.5790584936738015	0.21405043721199035	0.0006833890576536095	0.0006857634438048295	virions	2002	2011
0.5214649108052254	0.1397807502746582	0.00021553215500510526	0.00015093576837811324	toll	2002	2011
0.6426279884576798	0.2081107723712921	0.001620557586376972	0.0015718317575889376	ovoid	2002	2011
0.6641493999958038	0.29640636742115023	0.001136462877488041	0.0047884944742951335	~	2002	2011
0.5398088803887368	0.1662740111351013	0.0006904814209477136	0.0005120782558686443	transmitted	2002	2011
0.5050822398066521	0.08018206894397732	0.0004770544575461256	0.00012882795982292053	apparatus	2002	2011
0.856198237258941	0.6333591330051422	0.0030717463170060566	0.014073666259857636	32.5	2002	2011
0.517937361896038	0.1421109437942505	0.00022628275880291144	0.0001131025426276722	assessments	2002	2011
0.4394767463207245	0.0889889961481094	0.00016292740605852184	2.859125434631652e-05	localized	2002	2011
0.8297591291088611	0.5391910921037197	0.003215514519079704	0.01299477443987292	46.5	2002	2011
0.6329904294013977	0.19070716798305512	0.000584055114749107	0.000540130599199413	ap2	2002	2011
0.494466680586338	0.07033670008182522	0.00017078909006773405	2.0433449501630774e-05	new	2002	2011
0.8991788036376238	0.5505127429962158	0.0009278973206642828	0.007648563966821025	/2	2002	2011
0.4951968586444855	0.1375886762142181	0.0010878528922991732	0.00034233436652640267	9.5	2002	2011
0.7127433237433434	0.4806234222650528	0.0034425801373895288	0.01637951708432972	underlies	2002	2011
0.7718458111584187	0.3978707295656204	0.0012041990192921015	0.004290628621085326	wind	2002	2011
0.4069212657213211	0.12355567276477811	0.00010847469206577327	0.00014292009971166622	whether	2002	2011
0.461224465072155	0.09075891613960263	0.0002714913304567435	0.00012036737728115709	perform	2002	2011
0.6028093218803405	0.17469245910644532	0.0018192715745805896	0.0020083791354449185	0.17	2002	2011
0.5917151775956154	0.17997299909591674	0.0005788365613027526	0.00034026060724025927	cooking	2002	2011
0.7299782344698906	0.29048981964588166	0.0006425331272123761	0.0020275924006717626	dot	2002	2011
0.7449768218398094	0.45173851639032364	0.0015810772731145771	0.003441996864927949	30.3	2002	2011
0.7677660183608532	0.3531119483709335	0.00177995551326095	0.004961465738009779	meningococci	2002	2011
0.49672595858573915	0.12971734046936031	0.0004142981654512394	0.00010022598628422361	season	2002	2011
0.7990807931125165	0.5180276045203209	0.0010389894598597886	0.004283393721301031	echocardiographic	2002	2011
0.7731664997339248	0.425656321644783	0.0013351430504295193	0.0022133701236708796	valves	2002	2011
0.6360844311118126	0.14920398652553557	0.0022281038068991295	0.0016617344290240862	1.88	2002	2011
0.6437702965736389	0.19925742447376252	0.0009996163037954368	0.0012737416650043356	economy	2002	2011
0.5752856588363647	0.2708109104633331	0.00015832885766196869	0.00021596310681701582	display	2002	2011
0.6110855486989021	0.30860147714614866	0.0005031417001141046	0.0010923118381400716	retroviruses	2002	2011
0.5231402492523194	0.13710464239120482	0.0006909125605233991	0.000427459179345604	magnesium	2002	2011
0.5558051371574402	0.10235139548778531	0.0017563453803190374	0.001794021813797887	cd154	2002	2011
0.6766182231903076	0.38965169042348863	0.0010650191832628892	0.003520686645060643	.001	2002	2011
0.44002056658267974	0.03518457472324367	0.0004351063468148974	1.9054552003388963e-05	il-1	2002	2011
0.7852552911639213	0.43628982216119766	0.0007297408179810745	0.0017851008246865176	mo	2002	2011
0.3563325214385986	0.03059570133686061	5.286776617160733e-05	1.5463062215324534e-05	it	2002	2011
0.602561765909195	0.1993815118074417	0.0003712688417635768	0.00042156289260295634	-1	2002	2011
0.6598527580499649	0.2070304697751999	0.0007076306799434828	0.0021649508563693666	gist	2002	2011
0.7824031475186348	0.4593802425265312	0.0019161749209967124	0.0019020170196711724	immunisation	2002	2011
0.6035222026705742	0.2660434591770172	0.001160031657242021	0.0020370728733399932	salmonella_enterica	2002	2011
0.5946988984942436	0.18032139539718628	0.00015581151117054714	0.00011144739877188669	des	2002	2011
0.5833597639203072	0.12056634128093716	0.0008471126675484167	0.00031371785467508866	ubiquitinated	2002	2011
0.893259248714894	0.6835423961281777	0.0021428512728384696	0.010450998510499328	harbors	2002	2011
0.5817236161231994	0.2434480994939804	0.0006729111663142271	0.0013423020264927304	mesenchyme	2002	2011
0.7408063319325447	0.4365092751383781	0.0010535343445882085	0.0017776681708430303	candida	2002	2011
0.6599982830882073	0.2818933308124542	0.001574252227455739	0.0033053886652501425	supplied	2002	2011
0.5946418115496636	0.13865131199359892	0.00044435720563597866	0.00016722408251499814	dendrites	2002	2011
0.38209880113601685	0.03309881329536433	0.00013204265113197375	8.635491963518405e-06	complexes	2002	2011
0.5851115897297859	0.15836491644382472	0.00021251339583259416	0.00020507482633740152	korean	2002	2011
0.7384527848660946	0.37531193137168883	0.00029074323266832676	0.0008590208275828256	bv	2002	2011
0.7431788384914398	0.5282246109843254	0.00033798208331446754	0.0014397807225672444	stores	2002	2011
0.5874295252561569	0.1730036383867264	0.0015886128465423936	0.0015840116852690112	1.83	2002	2011
0.5413319325447082	0.10482062876224514	0.0003199859609030839	0.00018976807731178674	verification	2002	2011
0.853840974830091	0.5187649545073509	0.003221172407832572	0.010983162645506752	containment	2002	2011
0.7638656149804592	0.38241504430770873	0.001177583873224517	0.0033201140535708625	myocyte	2002	2011
0.4680337578058243	0.0893667376041412	8.991297861842716e-05	3.729835306869374e-05	selection	2002	2011
0.7983187151700258	0.4385654056072235	0.0009645886143444715	0.0035387929041381795	chondrocyte	2002	2011
0.5725479006767273	0.20280455768108369	0.0002225608360455488	0.00014204301514032057	cognitive	2002	2011
0.7770000548660755	0.4078202751278877	0.0019178523701350759	0.007007663487224973	graduate	2002	2011
0.5062358012795448	0.2034526753425598	0.0006616792408731675	0.0010822478211765575	lost	2002	2011
0.7250363060832024	0.22092794001102448	0.0010387887399821152	0.0013745040012977125	pth	2002	2011
0.5985010513663291	0.16914621114730835	0.0002653973898260108	0.0002459290898864083	counseling	2002	2011
0.5004135447740555	0.09552329540252683	0.00022197503229105982	0.00010579724030655196	integration	2002	2011
0.8057606165111065	0.5347624038159847	0.002292660607350043	0.011587379407427621	glycolytic	2002	2011
0.7297442293167115	0.34938240468502046	0.0009028192766579274	0.0047769222470539505	amplifications	2002	2011
0.7886347109079361	0.5291804659366608	0.0007880626760259638	0.003834951829322524	exact	2002	2011
0.760319325774908	0.32426069796085355	0.0035009517147592895	0.005988450465886633	drying	2002	2011
0.7888240487128496	0.33727345526218416	0.0030770793488081477	0.004674682967473196	cyclosporin	2002	2011
0.5107960212230682	0.1212023681402206	0.0008511564534493228	0.0002358717290568319	metaphase	2002	2011
0.5029931113123893	0.23282697916030884	0.0010434521367952317	0.001832509563903776	tendency	2002	2011
0.5093258374929428	0.08782287955284115	0.00034307060727242696	4.1040846769617254e-05	ribosomal	2002	2011
0.5691564694046974	0.1784970372915268	0.0009886675893276188	0.001045875712861486	configuration	2002	2011
0.5406460180878639	0.2664236211776733	0.0006558727366429443	0.0009286359653722456	highlight	2002	2011
0.6397562742233276	0.3061044073104858	0.00036369673691009305	0.0007521265775934525	shoulder	2002	2011
0.6009891697764397	0.19496089458465576	0.0005873371921980716	0.0002577081822243999	stent	2002	2011
0.6427505111694336	0.1789277476072311	0.00048254418745466535	0.0003781182185170776	spot	2002	2011
0.3633929628133774	0.06562093794345851	9.608342759462512e-05	3.5622181933900886e-05	isolates	2002	2011
0.39028360903263093	0.04188753485679623	0.000117992889500378	1.5841264379800156e-05	proinflammatory	2002	2011
0.7524771171808243	0.3777411112189293	0.0015552026115293338	0.003470386580851916	opn	2002	2011
0.42107417702674865	0.05048723042011258	0.00011344891880598452	3.441021875538694e-05	nature	2002	2011
0.5452353602647781	0.11148645162582393	0.0001860383058270255	9.124024889140118e-05	threonine	2002	2011
0.8342298149131239	0.37418112367391587	0.004477528159217356	0.012606916006589164	cpa	2002	2011
0.4794228494167328	0.08722252726554867	0.0005989437284875446	0.00045666691057223686	going	2002	2011
0.679044001698494	0.2775750052928925	0.0010545943436018948	0.0028376696444523753	hierarchy	2002	2011
0.3211463159322739	0.018444387912750198	7.961685115424872e-05	3.88224880534549e-06	group	2002	2011
0.6005417320132256	0.19830095112323762	0.00044291377167630393	0.0004040975557037922	umbilical	2002	2011
0.45516024738550187	0.06616366267204281	0.00041732505730886606	2.1710211906538734e-05	83	2002	2011
0.4563775756955147	0.08524144649505612	0.0004024884196192434	0.0001896872315295695	flat	2002	2011
0.44114761412143705	0.07925082862377163	0.00013582953243120933	6.519121965836342e-05	congress	2002	2011
0.7941683527082205	0.32988863915205	0.0014309233238676018	0.007801935988648023	fix	2002	2011
0.5548821777105332	0.10297280371189114	0.0005672766953626775	0.00031177324476583526	dep	2002	2011
0.8070089480280876	0.5148902159929275	0.001857404861326066	0.00521456776070042	fiv	2002	2011
0.944180620253901	0.7021473103389144	0.0026853521729472045	0.011155578207400802	vaginally	2002	2011
0.28559388399124147	0.03497750818729397	5.533004944752521e-05	7.97511405510641e-06	performed	2002	2011
0.4785011872649193	0.05006610631942745	9.506207911628154e-05	1.9395626723854782e-05	loop	2002	2011
0.5294521701335907	0.13113866329193113	0.0001027016596313274	6.120422965827867e-05	mothers	2002	2011
0.45598052322864535	0.08749520838260647	0.0003191999322396453	0.00011279547034842313	transferred	2002	2011
0.6839133721590042	0.2784866553544998	0.000550910541923859	0.0021995432597291297	logical	2002	2011
0.14815330147743222	0.015246663093566854	4.822367058557264e-05	4.918545674451034e-06	not	2002	2011
0.7245064514875412	0.22412120521068574	0.0005081018374135423	0.0010975380714763827	pp	2002	2011
0.7476278437674045	0.4494066122174263	0.0005231100892507814	0.0010400262888180106	-coated	2002	2011
0.8226721319556236	0.4810519102215767	0.0011052874002064064	0.003999608937872523	intoxication	2002	2011
0.8871213863359299	0.6779053343832493	0.0020683427078949544	0.0055244223017607815	circumstantial	2002	2011
0.502949136197567	0.0979931032657623	0.00021740935347944505	2.5515987589444945e-05	endocytic	2002	2011
0.7025167945027352	0.35768580734729766	0.0001963076988462208	0.0008258806815829001	gray	2002	2011
0.6039129602909088	0.11335954010486599	0.0007829537874817219	0.00042425688249910095	bk	2002	2011
0.6545440137386322	0.22864106357097624	0.0007331613450577736	0.0009237912293502503	behaviour	2002	2011
0.7082320401072502	0.3592244216799736	0.0013157135642367834	0.00350114044397316	vaccinations	2002	2011
1.057929554860084	1.277159671112895	0.0030095163917957324	0.03945459253859874	ntp	2002	2011
0.74470472574234	0.3671827918291092	0.001935024022921626	0.006400009225328027	concomitantly	2002	2011
0.5425094440579414	0.17605836749076842	0.00023216422214953126	0.00036188171132654784	norepinephrine	2002	2011
0.5427346006035805	0.17963030695915222	0.0007353874406046645	0.0016168335465004033	cleared	2002	2011
0.38657084584236145	0.06877933621406551	0.00010588402404715532	2.8716961074805213e-05	isoforms	2002	2011
0.5026999571919442	0.1433846932649612	0.00040361735136850764	0.00039597348141068224	existence	2002	2011
0.5590072801709175	0.17567407131195067	0.00024925219438962386	0.0004046003129242394	familial	2002	2011
0.3946769845485687	0.0707889354228973	8.911690326811912e-05	2.8592454824023187e-05	host	2002	2011
0.6254067549109459	0.23433762669563293	0.0013921118455016176	0.00147939584665849	0.11	2002	2011
0.7715970484912396	0.349755637049675	0.001415130198461733	0.004523789215322698	pneumocytes	2002	2011
0.6665104024112225	0.22757995247840881	0.0024364363931992567	0.003546736730096498	myometrial	2002	2011
0.5640105944871903	0.18159120678901672	0.0009680428312065462	0.0015107439750675058	immunoprecipitated	2002	2011
0.7430737479031087	0.38992380440235136	0.00038261436389102997	0.0012738172875086137	beyond	2002	2011
0.5209492242336273	0.0988241100311279	0.00032220857613221717	0.00016932866276472106	attendance	2002	2011
0.4077113282680511	0.03317504763603206	0.00011849702995128414	1.2902012467664275e-05	pore	2002	2011
0.7832797050476075	0.551077370941639	0.0013754455750869842	0.012785596713102625	elongate	2002	2011
0.7546071477234364	0.388937863111496	0.0008852275475629562	0.0015169318573805002	dysfunction	2002	2011
0.8507432692870498	0.48088264390826224	0.003691675362535838	0.023693640185106557	0.008	2002	2011
0.5470423376560212	0.2345489913225174	0.0008337862878122717	0.000922625497122887	deals	2002	2011
0.48447161316871645	0.1312602227926254	0.0006718698496375279	0.0003901223242150491	instead	2002	2011
0.8008424988389016	0.5507787069678307	0.0008524621739790128	0.0033209804397708194	loadings	2002	2011
0.46340127229690553	0.04884743511676784	0.00029860176963098574	3.071464484211041e-05	polarized	2002	2011
0.48421291559934615	0.0915105730295181	8.503189145719461e-05	3.151427365810195e-05	users	2002	2011
0.4818872129917145	0.08938301205635067	0.00011976743772725986	2.0861456623002477e-05	problems	2002	2011
0.4334948456287384	0.06586607515811917	8.789296603923597e-05	4.15415446974986e-05	educational	2002	2011
0.5852385172247887	0.1664070564508438	0.0011141692365891744	0.0009684834140588563	diluted	2002	2011
1.0092864919935527	0.8933947121910751	0.0026109081457242863	0.018724015226643312	incurred	2002	2011
0.4287596482038498	0.09472372055053707	0.00010002132313082186	2.6774952145336775e-05	evaluation	2002	2011
0.5359810465574264	0.1719358444213867	0.00010272141061252394	6.416630692605461e-05	good	2002	2011
0.7710845206677913	0.40955192506313326	0.0015504362514869993	0.005630834643086146	ulceration	2002	2011
0.4609305474162102	0.08700107038021083	0.0006349028829263102	0.00011662394237236912	1976	2002	2011
0.44059241592884063	0.1462078326940536	0.0005076589554655908	0.0004051733688805749	replaced	2002	2011
0.7237278185784817	0.38356791764497755	0.0008554754828669359	0.002299968194760796	evenly	2002	2011
0.5929559955000877	0.11310160338878628	0.0008226181680123483	0.0004191875316770289	f-	2002	2011
0.7728600184619426	0.5204316073656082	0.0008721973694210603	0.006689771936942091	combat	2002	2011
0.47560457706451414	0.09681970179080959	0.0006557343146619549	0.00034852759462824975	caspase-8	2002	2011
0.9001000559236855	0.7485583804175258	0.0011890445063684084	0.005956829605146159	vault	2002	2011
0.5213325127959252	0.16344550371170044	0.0006423296064796593	0.0002643911310563482	carcinogens	2002	2011
0.6070972949266433	0.19333035349845887	0.00025783402193993335	0.00040078433906810324	jersey	2002	2011
0.5723522645235062	0.1360835063457489	0.0005740796730110635	0.00038439993764781253	serial	2002	2011
0.47802708894014356	0.10295844912528988	0.0004462153839682053	0.0001507300298097662	xenograft	2002	2011
0.6814050856232643	0.2300090491771698	0.0006042601494168645	0.0006281973041332736	luminal	2002	2011
0.5422696325182915	0.15451118290424345	0.00016048429431886102	9.094176228135303e-05	elderly	2002	2011
0.6053690123558044	0.2733550649881363	0.000981476347609496	0.001519175572967232	modalities	2002	2011
0.832663738578558	0.3532228195667267	0.0009389737592642514	0.003132517248302834	nms	2002	2011
0.688248928040266	0.26869206547737123	0.0012993847237304937	0.0029800971636614825	ires	2002	2011
0.8070405718684196	0.5530385544896126	0.0013389776983197517	0.008381645823042952	conspicuous	2002	2011
0.8345634440332651	0.6013330879807472	0.0025180189879871573	0.004166638209140783	hydrolyze	2002	2011
0.49065905779600144	0.11068906962871548	0.00045378825609259564	7.366055028613907e-05	situations	2002	2011
0.5274418270587922	0.12643685460090637	0.0001135382503283587	0.0001173946621707373	choice	2002	2011
0.8625371358764824	0.7835634367354214	0.004602961189702805	0.03464062093218671	lifelong	2002	2011
0.7516370996832847	0.5768778957426548	0.0012653368978873592	0.004656192345949487	accelerating	2002	2011
0.6591048884391785	0.16683390080928798	0.0007318856120217404	0.00111044550850621	degenerate	2002	2011
0.7377257704734802	0.5459558480978012	0.0020967128752276843	0.007229841185882876	explains	2002	2011
0.750331357717514	0.5171380890905857	0.002562499489050012	0.011323080562927386	lowers	2002	2011
0.6603490683436394	0.3253574281930923	0.0001420322916833089	0.00044406657467876954	modulates	2002	2011
0.47465156197547914	0.09459813535213467	6.198850399333226e-05	5.441672895105226e-05	history	2002	2011
0.5117958244681359	0.1348310327529907	0.0003407862587085247	0.00021175293896281175	option	2002	2011
0.32843653976917264	0.041694086194038346	0.0001693346126859904	1.5695063348082854e-05	immunized	2002	2011
0.6414623922109604	0.18455200731754304	0.00020086834405034145	0.0001974396685313376	gastric	2002	2011
0.68149822473526	0.34210409283638	0.0003539304944877081	0.000709473857890019	proteome	2002	2011
0.8876821980439127	0.5865724296867847	0.0016937550110790657	0.007720391549958597	2.01	2002	2011
0.6110758200287819	0.22150375783443452	0.0005636421487094155	0.0012434611064500627	extended	2002	2011
0.5579178950190544	0.14814239203929902	0.0005610972717079267	0.0003080106789252636	laminin	2002	2011
0.6926628659665585	0.18070847034454346	0.0015994707354676644	0.0017574050644868265	dephosphorylated	2002	2011
0.6657335683703423	0.16958415687084197	0.0013083297544800377	0.0016558541595114537	coal	2002	2011
0.3594563239812851	0.07094179332256312	0.00011940090005956673	4.3667162623414044e-05	where	2002	2011
0.5976811599731445	0.2233947116136551	0.00015997056944687174	0.000259534518058406	malaria	2002	2011
0.47128095775842666	0.056510677933692896	0.0006947149041280622	8.390248438270303e-05	p=0.0001	2002	2011
0.6692576262354851	0.2963678288459778	0.0013357551776835219	0.0017511990358915369	pixels	2002	2011
0.7314742434024811	0.4347830855846405	0.0007236289475549794	0.0018297292839577306	fear	2002	2011
0.6656327591836453	0.2812447506189346	0.0010757923325426762	0.0029616725059976013	cll	2002	2011
0.9020447261352093	0.582120721526444	0.004522957686150061	0.031463900038378394	microdomain	2002	2011
0.9255699455144349	0.6323400950059295	0.004533576280761226	0.022794043336255072	484	2002	2011
0.547616356909275	0.12269101619720456	0.00026971827420254073	9.186555113124095e-05	discharge	2002	2011
0.5107812908291817	0.1556467336416244	0.0003668151987336564	0.0005999494744390186	always	2002	2011
0.6879678285121917	0.20973942339420318	0.0003151869259299659	0.0008274044403018549	analytic	2002	2011
0.6478315842151642	0.16392211019992828	0.0014965788003043152	0.0006994179537724236	her2	2002	2011
0.9279663744317804	0.7027315281331539	0.0013148793617040327	0.004745696717487704	doubts	2002	2011
0.4264825278520584	0.08151886880397793	0.00014073338045744044	2.799602764575973e-05	mrnas	2002	2011
0.6055700266361237	0.18626369774341583	0.00033804249167405015	0.0003968921698414569	fatigue	2002	2011
0.6129714193940162	0.3298631674051285	0.0005939161290362573	0.001410659857687399	hosts	2002	2011
0.8679960005950125	0.6236226204037666	0.002187398699138	0.005105430197743206	referencing	2002	2011
0.7737538236379623	0.5335740232467652	0.001100473244865189	0.004571341155707497	underestimation	2002	2011
0.5435112473368645	0.11782233119010922	0.0005287063726995402	0.00011635375559333016	300	2002	2011
0.6076448732614517	0.1801317125558853	9.788930279461247e-05	0.00018515467660736647	nutrient	2002	2011
0.6852036195993424	0.22327158093452454	0.0005258190723846854	0.00044289720188945273	pyruvate	2002	2011
0.7485214760899543	0.3744688180088997	0.002403795298857231	0.006286341027020576	segregated	2002	2011
0.5979576084017754	0.18911803066730498	0.00012060276529117954	9.895541875738266e-05	hundred	2002	2011
0.6902614186704159	0.32554390877485273	0.0058589064729380955	0.022107525597313993	communicate	2002	2011
0.5610824644565582	0.16487686395645137	0.0005823521383582352	0.0005997621119116388	67	2002	2011
0.4401443728804588	0.06365084290504452	0.0010080014261535774	0.00010972142725754148	trainees	2002	2011
0.48955793768167494	0.09626071572303768	0.00045550409569004006	0.00011881533295439655	proline	2002	2011
0.7521147537231445	0.31265368282794953	0.00033711489586696374	0.0020164389187686746	gm	2002	2011
0.876605161614716	0.674789293333888	0.0013725864775165461	0.005514559636778679	hematologic	2002	2011
0.4191138422489166	0.08263116836547849	0.000271960363038802	5.948487204143193e-05	hydrogen_peroxide	2002	2011
0.9514579443287221	0.6091349734365941	0.0017509806886405804	0.014088092675188306	8-fold	2002	2011
0.8882578856870532	0.7204741200804711	0.0007017695543738034	0.002474052421761537	post-	2002	2011
0.5841418361663818	0.15588042020797727	0.0005886142837200921	0.00016551300821529083	ngf	2002	2011
0.5702498099207878	0.24907239496707917	0.00024412096649046786	0.000296822276886648	leaf	2002	2011
0.4898510056734085	0.09891033530235287	0.00017098808906016022	5.6728175347218675e-05	relatively	2002	2011
0.7679568682610989	0.458608381152153	0.003087230308081689	0.008790490847503628	toxoid	2002	2011
0.4970324677228928	0.14929875195026399	0.00047867372761594226	0.00026644786122397306	housed	2002	2011
0.6079789319634438	0.2076196253299713	0.0011681531294588483	0.0012990971766314988	concordant	2002	2011
0.5333425530791283	0.0852908360958099	0.0001690161386837775	4.308814437945191e-05	nuclear	2002	2011
0.7077244780957699	0.3292263859510422	0.0003370529145659046	0.00043701228552192335	sensory	2002	2011
0.7712479528784751	0.525830765068531	0.002139425166942392	0.007158470483720167	acknowledged	2002	2011
0.2534964120388031	0.030855583548545788	0.00011604941552298142	1.941055104227698e-05	determined	2002	2011
0.8503946750611067	0.6034141473472119	0.0013119949310515975	0.005347422501449215	probing	2002	2011
0.3064508670568466	0.04195147693157192	8.034215267357288e-05	7.834854056518388e-06	approach	2002	2011
0.33743144929409025	0.05275692760944362	4.710960764155169e-05	7.744293417932735e-06	often	2002	2011
0.47157229363918307	0.14953172862529754	0.00013240472246535645	0.00013569476436216339	address	2002	2011
0.822222711071372	0.5582215121388435	0.0007179239559334947	0.0033403286404087296	papillomaviruses	2002	2011
0.7196823236346245	0.5566057778894902	0.003958185700436118	0.01385819594802184	confirms	2002	2011
0.7297714196145535	0.31444264829158786	0.002191999653636902	0.007113291770429191	214	2002	2011
0.667843508720398	0.255295884013176	0.0019514225463971794	0.0018767577020145651	-gated	2002	2011
0.5020080462098122	0.1430863797664642	0.00015490461927417684	0.0002739214895610686	males	2002	2011
0.5848865982890129	0.12907791852951045	0.00047635521240128214	0.0005936387612868035	continuing	2002	2011
0.37159195899963376	0.05280434787273402	0.00011363030019284683	1.681410416483508e-05	alleles	2002	2011
