average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.5051291453838348	0.12784212291240687	0.0004143906761894262	0.00044797190947001994	killing	2002	2013
0.5532085764408111	0.1256530094146728	0.00028007296442604925	7.245482345886111e-05	0.03	2002	2013
0.5028143042325973	0.13107609808444973	0.0004039348402972251	0.00015299992363413366	intermediates	2002	2013
0.5758022955060005	0.19944164633750916	0.00017422703152850357	0.0002371123096153966	treating	2002	2013
0.6570378202199936	0.3069139689207077	0.0005781308826220236	0.0022533001153154947	discussing	2002	2013
0.676482952684164	0.18018940806388856	0.0020741722494054854	0.0017650894644563508	extraperitoneal	2002	2013
0.6258347994089126	0.3370164167881012	0.00018592495062052773	0.0004929272349435778	affects	2002	2013
0.7515247804671525	0.37767209887504577	0.0029554613493167703	0.013735357864013486	370	2002	2013
0.2760618484020233	0.012259454131126356	8.03965375930189e-05	1.3093914042269045e-06	binding	2002	2013
0.5109877973794937	0.12071137845516201	0.0005943746480136184	0.0002584865023888949	hif-1	2002	2013
0.6683665736019612	0.2740941220521927	0.0027127289568196766	0.003976109417453792	0.19	2002	2013
0.627304724752903	0.3657077538967133	0.0019007171863547763	0.005166716924270175	ubiquitously	2002	2013
0.6282733300328255	0.19529666244983673	0.00039781578690769334	0.00029332490426421697	scenario	2002	2013
0.542880702316761	0.24318324148654938	0.00022862677501897893	0.000514351205034903	driven	2002	2013
0.6601394858956336	0.22531027257442474	0.0003187083046627226	0.0007359754083353848	calibrated	2002	2013
0.7003965470194816	0.2784010171890259	0.00039170751683465524	0.0009011709134636449	reality	2002	2013
0.5289154469966888	0.1294019269943237	0.0002649816386454874	0.00015777008066860385	phospholipid	2002	2013
0.5784867516160012	0.13387969374656675	0.0007083919483729001	0.00019707955462979648	mitomycin_c	2002	2013
0.428208132982254	0.07210680484771723	0.0001795117871120923	2.2201544162308556e-05	tumour	2002	2013
0.679633028358221	0.3004465040564537	0.002621072916560883	0.009323393108799968	devise	2002	2013
0.4769823786616325	0.11467910945415494	0.0003629349271741822	0.0001190166777120322	recovered	2002	2013
0.5874869582057	0.18779844760894776	0.00021234261100818398	0.0001423284553397708	equations	2002	2013
0.624542791545391	0.22584976851940156	0.0005789218145470381	0.0011961306203418605	ip-10	2002	2013
0.6638809475302696	0.2613071966171265	0.000262371318299122	0.00038133381963078813	intestinal	2002	2013
1.0239211756092845	0.9917302872054279	0.0033026223916638848	0.021909349268312724	purely	2002	2013
0.5576495519280433	0.18376035392284393	0.00037491223972383847	0.0004899924377693577	virions	2002	2013
0.5630534297227859	0.15733688116073608	0.0002363199403503731	0.00014873862881214844	toll	2002	2013
0.6489516443014145	0.21845415592193604	0.0016265760095961637	0.001400527662615497	ovoid	2002	2013
0.7043125155568123	0.33397539019584654	0.0016750655247519237	0.0060743948619871166	~	2002	2013
0.5547131785750389	0.1852594494819641	0.0006140373076043677	0.0006189255864830303	transmitted	2002	2013
0.5571224257349968	0.11063099443912502	0.0006233113582308357	0.00013235032242804544	apparatus	2002	2013
0.8284457345306874	0.6354838666319848	0.0028456514655979892	0.013364633768566874	32.5	2002	2013
0.5387146198749542	0.1639631456136703	0.00024600700852860904	0.00017117729633738278	assessments	2002	2013
0.4550066590309143	0.08720824658870693	0.00015318057174162905	1.7550458190960328e-05	localized	2002	2013
0.860810799151659	0.5836578640341759	0.0025078234943869916	0.009687083423052136	46.5	2002	2013
0.5407477724552154	0.11624668121337887	0.0009842477806088384	0.000456014110936343	ap2	2002	2013
0.4966543471813202	0.07865865767002102	0.00012007509466008576	1.71327007206866e-05	new	2002	2013
0.7977081014961004	0.4406976994872093	0.001273549321527949	0.005186987209788108	/2	2002	2013
0.5922685453295707	0.19330574691295624	0.0010440403348017154	0.00048683110061957204	9.5	2002	2013
0.6853635315597058	0.4296956866979599	0.003074909542739263	0.013124488124553736	underlies	2002	2013
0.7853289921581745	0.4337804064154625	0.0012068915317225114	0.004659982106457283	wind	2002	2013
0.39382351517677305	0.12235539972782132	0.00012075278860716163	0.00015796638324740224	whether	2002	2013
0.47424342125654223	0.09105430901050564	0.00024574554999364407	0.00013347509560579553	perform	2002	2013
0.6053563046455384	0.21537552297115325	0.0013946534406518104	0.002039367988199108	0.17	2002	2013
0.5155469256639481	0.12932676494121548	0.0004434928167611155	0.00019728123080996733	cooking	2002	2013
0.729153650701046	0.34521722376346586	0.0010150451558072165	0.005516265816728637	dot	2002	2013
0.7397006338834763	0.4384589469432831	0.0016990924312997363	0.003902535946496512	30.3	2002	2013
0.7751767256855965	0.4483660119771957	0.0019825967604092227	0.004939970929710835	meningococci	2002	2013
0.5047810536623001	0.13861131787300107	0.0003548623123274631	0.00011990759613425298	season	2002	2013
0.8256773464381695	0.5479193764925003	0.0013493513974334947	0.0045582850890441675	echocardiographic	2002	2013
0.7492040790617466	0.41220093578100203	0.0014784785725329077	0.001559456287495739	valves	2002	2013
0.6064163026213646	0.17247435748577117	0.003277970784714503	0.0030189248288191367	1.88	2002	2013
0.5847814497351647	0.15023940324783325	0.0014179189964582386	0.0008422797995932058	economy	2002	2013
0.5757463216781616	0.27190407276153566	0.00019225965924297484	0.00028287644752030325	display	2002	2013
0.6481584206223487	0.3223899990320206	0.00030457505457673003	0.0010436363103095213	retroviruses	2002	2013
0.5431559565663338	0.14364081025123596	0.0006428508120891668	0.00032243939720462563	magnesium	2002	2013
0.7080642673373222	0.1707087802886963	0.004030339991759026	0.004664259259669215	cd154	2002	2013
0.6766773304343223	0.37770667552948	0.0012896730953662941	0.0038236930838472633	.001	2002	2013
0.4359679764509201	0.04529877364635462	0.00025242752297047086	2.314943102374622e-05	il-1	2002	2013
0.730706337094307	0.37281827807426454	0.0006795032487969843	0.0015897831203243542	mo	2002	2013
0.3465470081567764	0.0278055346012115	6.830740010027337e-05	1.1969242327965926e-05	it	2002	2013
0.622701775431633	0.22804643273353575	0.00020713993289330157	0.0004631691239143709	-1	2002	2013
0.6315479400753975	0.21561398684978486	0.0007352088977333811	0.0017032439352243683	gist	2002	2013
0.7592255061864853	0.4160199150443077	0.001493320501280611	0.0016515858964528075	immunisation	2002	2013
0.6251036584377289	0.3117583411931992	0.0012396024392722005	0.002861084242742355	salmonella_enterica	2002	2013
0.6324698239564895	0.22722337245941163	0.0002439578035563006	0.00026556778995690433	des	2002	2013
0.5021712201833725	0.10515410184860226	0.0005911689505347057	0.00021894949735089695	ubiquitinated	2002	2013
0.8329705366492272	0.6212293200194836	0.002246500131422205	0.009850897753493699	harbors	2002	2013
0.5740226796269416	0.24992396891117097	0.0005710390244531009	0.00161979278109002	mesenchyme	2002	2013
0.7096257421374321	0.42778187423944475	0.0008166498303235334	0.0012805247372235712	candida	2002	2013
0.6840617525577545	0.3120094376802445	0.001413968784010132	0.0036337967075121365	supplied	2002	2013
0.5977816766500473	0.15712369322776795	0.0007512267135443866	0.00031273347134984564	dendrites	2002	2013
0.36802881240844726	0.031631937623023944	8.229522656387748e-05	7.055702653486762e-06	complexes	2002	2013
0.5972660663723945	0.1803861129283905	0.00017174197776137305	0.0002454514193949519	korean	2002	2013
0.7468461249768734	0.42323044180870056	0.0004642464071920325	0.0019233501480445394	bv	2002	2013
0.741387038975954	0.5300003084540367	0.000297762018478178	0.0011773599789699448	stores	2002	2013
0.5439000415802002	0.1642594242095947	0.0014681958571863152	0.0010569281798691833	1.83	2002	2013
0.5264957422018051	0.08832009673118588	0.0003580354902188743	6.053819946780127e-05	verification	2002	2013
0.7510158795118332	0.3115485221147537	0.001651398736879692	0.0051718145519558615	containment	2002	2013
0.7314663660526276	0.3165372085571289	0.0013050896878352893	0.0015560218918172298	myocyte	2002	2013
0.46723950445652007	0.08737647235393521	9.973142597993211e-05	2.7570619253962702e-05	selection	2002	2013
0.8286830131709576	0.5170455756783485	0.0006810511497978516	0.003079478201659408	chondrocyte	2002	2013
0.5667247173190116	0.2142546647787094	0.00013688649207634453	7.004406633010488e-05	cognitive	2002	2013
0.7363698495924473	0.39072641879320147	0.00214730411906698	0.006481496443787592	graduate	2002	2013
0.54760524392128	0.25836789548397066	0.0005724811589396715	0.0014528258710006627	lost	2002	2013
0.6735573583841323	0.1979973995685577	0.0014429567904811012	0.0019950177413741717	pth	2002	2013
0.6170059970021248	0.1824658042192459	0.00037385950414071186	0.0003048643850329778	counseling	2002	2013
0.5074657779932022	0.10189192473888393	0.00018068264578939325	0.00012044186912099918	integration	2002	2013
0.7879279814660549	0.4805790749192238	0.0018878657961762769	0.00830473588191575	glycolytic	2002	2013
0.7515435653924942	0.3769454848766327	0.0008725178553628407	0.006943703570142762	amplifications	2002	2013
0.7782542881369591	0.5213210749626159	0.0009316771468134427	0.0036943435501115896	exact	2002	2013
0.772631106376648	0.3715080133080482	0.0029788522243423526	0.006545368264789313	drying	2002	2013
0.8599378119967878	0.49559716299176215	0.002135705651257328	0.007958465604440069	cyclosporin	2002	2013
0.5284170812368393	0.1284564477205276	0.0005451283967842179	0.00022621127286024425	metaphase	2002	2013
0.49177933543920516	0.1821735394001007	0.0008658795224894412	0.0008885684253430086	tendency	2002	2013
0.5189828911423683	0.10049564063549038	0.0002785976319161184	5.2265266851865605e-05	ribosomal	2002	2013
0.5621777549386024	0.14568036913871762	0.00103171174855629	0.0009362954514723029	configuration	2002	2013
0.5473435792326927	0.29774890244007113	0.0007390116780572442	0.0011372724040795662	highlight	2002	2013
0.6813301616907119	0.33401753902435305	0.00021989517577340894	0.0006006991179817338	shoulder	2002	2013
0.5949579730629921	0.18695394098758697	0.0005846592775032522	0.0002106142793099065	stent	2002	2013
0.7004393383860588	0.2841951674222946	0.0007625921172639381	0.001017285594073151	spot	2002	2013
0.3510523670911789	0.0707564133405685	8.079597255714742e-05	3.328831593276902e-05	isolates	2002	2013
0.3946723598241806	0.0403369969129562	8.985506747110996e-05	1.0943838880059427e-05	proinflammatory	2002	2013
0.7368510368466378	0.3723712682723999	0.0017875853666137018	0.003830785757368603	opn	2002	2013
0.4001174718141556	0.045789863467216446	0.00011945255886554483	2.2898974638270487e-05	nature	2002	2013
0.5057977905869484	0.10411569416522976	0.00016729765818058104	5.624348812570869e-05	threonine	2002	2013
0.8424938087910414	0.34407762199640274	0.00368918450080101	0.007856167729617117	cpa	2002	2013
0.4875128576159477	0.10254748523235317	0.0008420726477998295	0.000899537925211838	going	2002	2013
0.656884734928608	0.2546773570775986	0.000657297720580453	0.0021258997407169362	hierarchy	2002	2013
0.32165146589279175	0.01835144996643062	6.481888998729906e-05	3.60554633709284e-06	group	2002	2013
0.6524276766180992	0.2345661050081253	0.00026887338296043765	0.0002467668867048398	umbilical	2002	2013
0.46819609791040423	0.0772802764177322	0.00024993491445914724	2.2007905411662075e-05	83	2002	2013
0.49332519322633744	0.09939130544662472	0.00026475677798343955	0.0001652639412580471	flat	2002	2013
0.4516953194141388	0.09190572798252102	0.00034823750248831847	0.00012613198055784204	congress	2002	2013
0.8996617309004068	0.7099378567375243	0.0012949586485262645	0.02396289853360587	fix	2002	2013
0.666324106156826	0.25286343216896057	0.0006137297767702793	0.0010562321762957213	dep	2002	2013
0.7770190584659576	0.4604955381155014	0.001231558069955358	0.0035233894575009946	fiv	2002	2013
0.8649625100661069	0.5854106239974499	0.0025337165206550777	0.014036033783206687	vaginally	2002	2013
0.2916512328386307	0.03945844411849971	6.570844416009823e-05	6.89728458984861e-06	performed	2002	2013
0.4937446495890617	0.04406801700592036	7.225475532079285e-05	3.68854974244359e-06	loop	2002	2013
0.5271736142039299	0.13555969119071956	0.00016900139438284076	6.003076246092435e-05	mothers	2002	2013
0.48108560234308245	0.1034616386890411	0.00038307736817901755	0.00016027758015103332	transferred	2002	2013
0.7425647620856762	0.32592911303043365	0.0010429778864473676	0.002882188552558606	logical	2002	2013
0.14934496462345123	0.018039889931678727	4.311654196967072e-05	6.461138852291606e-06	not	2002	2013
0.7488603410124779	0.2403753799200058	0.00037110484157435494	0.0009407727808049107	pp	2002	2013
0.8178209270536899	0.49381569027900696	0.0005939788238890461	0.0013705906195954404	-coated	2002	2013
0.8263440209627152	0.5604487392306328	0.0014651817190656793	0.006115492756653981	intoxication	2002	2013
0.8307824716717005	0.6487825897336006	0.001627170666623343	0.0056298044754245925	circumstantial	2002	2013
0.4708702644705772	0.09474424362182614	0.00022606689007032197	6.154566362514803e-05	endocytic	2002	2013
0.7287987333536148	0.40498893082141874	0.000180860913462729	0.000732353215561535	gray	2002	2013
0.6388009721040726	0.17899487316608428	0.0008892604443727873	0.0009495217136093267	bk	2002	2013
0.6738830506801605	0.25940815687179564	0.0006331390533615356	0.0010318439272209107	behaviour	2002	2013
0.686019381582737	0.3687969708442688	0.0010954861430765906	0.003967538503324294	vaccinations	2002	2013
1.054072499886388	1.1376548858644673	0.0043067204221651145	0.05151595624767635	ntp	2002	2013
0.7627542911469937	0.4295457994937897	0.002033502153136377	0.010029433034559198	concomitantly	2002	2013
0.552612721323967	0.16007386088371273	0.00028737758596349714	0.0002543708361855309	norepinephrine	2002	2013
0.5089687019586563	0.1465014803409576	0.0005974641243953821	0.0009795315549621353	cleared	2002	2013
0.3950801932811737	0.0663787472248077	6.656984053589233e-05	2.6410946405674467e-05	isoforms	2002	2013
0.5062029904127121	0.13169501900672909	0.00044509324474156374	0.0003429427090429428	existence	2002	2013
0.5771739202737808	0.18227664053440093	0.00018356783161774037	0.0004043536407222529	familial	2002	2013
0.40188269078731537	0.08180223047733304	8.741529596166907e-05	4.170602456161243e-05	host	2002	2013
0.6632380466163158	0.2707683366537094	0.001230602490569755	0.0016371465287841622	0.11	2002	2013
0.8079733098298312	0.44030226081609725	0.002286010863482643	0.00940956178715261	pneumocytes	2002	2013
0.6887621368467808	0.2500865745544434	0.0013502712888120187	0.0025045392465109363	myometrial	2002	2013
0.5851976883411407	0.1924393033981323	0.0009362812147455009	0.0015402160668716023	immunoprecipitated	2002	2013
0.7285534866154194	0.3708809721469879	0.000387662784948552	0.0008981972797853204	beyond	2002	2013
0.541753223836422	0.11446194767951962	0.0002985150565730751	0.00021639569171735077	attendance	2002	2013
0.4422075992822647	0.041497423648834186	8.226685872174473e-05	9.215401868524974e-06	pore	2002	2013
0.8398876316845417	0.6089387752115727	0.0011306383757879132	0.009409872308654981	elongate	2002	2013
0.7561196671426296	0.39354167103767396	0.0007489490146052672	0.0015256187466702023	dysfunction	2002	2013
0.8546247445349582	0.5437610444426536	0.0034730174148202716	0.025107153351619792	0.008	2002	2013
0.5100050044059753	0.23963889479637146	0.0007987566287819298	0.0011529236393008448	deals	2002	2013
0.48290267050266267	0.11657777249813077	0.00044319110287525373	0.000301073470403669	instead	2002	2013
0.7931314189732075	0.5772466626763344	0.0008282761474758058	0.0015414955048877294	loadings	2002	2013
0.5223291915655136	0.08006311893463129	0.00018570788826160757	5.705784663136058e-05	polarized	2002	2013
0.4949229329824448	0.0997566324472427	8.615085433931767e-05	2.8084844648379868e-05	users	2002	2013
0.4839861199259758	0.10506602108478542	0.00012023133830926685	2.627606824134823e-05	problems	2002	2013
0.4649797016382217	0.06810098171234127	8.821409679376978e-05	3.947061310713311e-05	educational	2002	2013
0.5743390226364136	0.19642261385917664	0.0012978803972601737	0.0012979733870700568	diluted	2002	2013
1.0102922949780986	0.8851751241297461	0.0024200402215407346	0.020478119486226746	incurred	2002	2013
0.4212629121541977	0.1021740639209747	0.0001223992857980715	3.904928365260354e-05	evaluation	2002	2013
0.5438393527269363	0.18469578206539153	8.815426454891515e-05	5.371134590109643e-05	good	2002	2013
0.7278029765188694	0.4002638643980026	0.0022294004289763712	0.004628334097468103	ulceration	2002	2013
0.5054324361681938	0.11162935912609097	0.0007688361717984678	0.00016649311452252792	1976	2002	2013
0.4741441771388054	0.1856009268760681	0.0006607636199121882	0.0005683033125595727	replaced	2002	2013
0.6898102417588234	0.4014263254404068	0.0007596885108127148	0.002645994115986868	evenly	2002	2013
0.590300295650959	0.07659482061862942	0.0005662868195367148	9.823431348823253e-05	f-	2002	2013
0.7751517888903617	0.5380783581733704	0.001154597080096722	0.007668096939265504	combat	2002	2013
0.5078143814206123	0.0989581876993179	0.0005126514826070349	0.00030244704032447327	caspase-8	2002	2013
0.8569292068108916	0.6429560233652591	0.0013037143930898667	0.005783105525776655	vault	2002	2013
0.5619173136353492	0.21177893936634062	0.0006436563125364233	0.0007671856633723804	carcinogens	2002	2013
0.6353690546751022	0.20480513751506804	0.0004813803764518741	0.0007234377644216364	jersey	2002	2013
0.6080429390072822	0.18824653446674347	0.0006889724780814243	0.0008833105220160216	serial	2002	2013
0.4939667281508446	0.11210201203823086	0.0003586449147098939	0.0001894431396917224	xenograft	2002	2013
0.6525800994038582	0.22193513929843903	0.0003528262273102857	0.0006178170623872499	luminal	2002	2013
0.5587211871147155	0.16575249493122102	8.728650031551198e-05	9.09103754012431e-05	elderly	2002	2013
0.5988195061683654	0.27904521524906156	0.0009122866627312832	0.001456170626786629	modalities	2002	2013
0.7486308075487613	0.26622575998306275	0.0009431771683863506	0.0015581282087991383	nms	2002	2013
0.6727402886748314	0.2845481026172638	0.0014726561305182457	0.003437795712116268	ires	2002	2013
0.8158854730427265	0.5701395690441131	0.0012115181134051429	0.005475016515844172	conspicuous	2002	2013
0.8432730093225836	0.6474123077094555	0.0027391516919182757	0.004593856844800503	hydrolyze	2002	2013
0.506177189052105	0.1280794364213943	0.00047615547618664185	0.00010994894501569197	situations	2002	2013
0.522113421857357	0.14035239934921262	0.00010074329203344405	0.00011371898083705503	choice	2002	2013
1.0236430012069468	1.0754606782295741	0.006157003277786796	0.03287191915991826	lifelong	2002	2013
0.6746479018032551	0.49224364668130877	0.0016838009535433609	0.003869184593363402	accelerating	2002	2013
0.6978589022159576	0.24579924404621123	0.0009642907178892679	0.0028528874754150378	degenerate	2002	2013
0.734593141078949	0.5201515954732895	0.0018295751991574518	0.0069474368841545755	explains	2002	2013
0.8248260342329741	0.626158582046628	0.0025086608280834493	0.01519860520916294	lowers	2002	2013
0.6813648873567582	0.35625084817409514	0.00027969770729432107	0.0005824552531646715	modulates	2002	2013
0.4761868977546692	0.1087999606132507	8.205886915997382e-05	0.00010673431167364246	history	2002	2013
0.5142683428525925	0.1361126810312271	0.00026645683754067016	0.00016029705591289034	option	2002	2013
0.3194506484270096	0.03525649964809413	0.00014713246432275585	1.7239700531355244e-05	immunized	2002	2013
0.6800340953469276	0.22826524019241334	0.00020453761297992826	0.000284661558578074	gastric	2002	2013
0.680557370185852	0.344423508644104	0.00035154645164157115	0.0005109610797776298	proteome	2002	2013
0.8371813284605741	0.5412723219394684	0.0012397537148209458	0.005069731284397516	2.01	2002	2013
0.6186705878376961	0.21013377606868744	0.000578953012726907	0.0012905479448388048	extended	2002	2013
0.5828361701965332	0.15176994144916534	0.0006776054640754926	0.00021723956080031527	laminin	2002	2013
0.7175181160867214	0.1817720752954483	0.0014353867639088419	0.001747670578881089	dephosphorylated	2002	2013
0.54614142537117	0.11780035257339475	0.0008648312196930853	0.0008227350484003126	coal	2002	2013
0.33665761947631834	0.06534323453903194	0.00012365088908481426	4.336621440986614e-05	where	2002	2013
0.5979798144102096	0.2608178317546844	0.00025764166970619195	0.00036191253120886584	malaria	2002	2013
0.47629033237695695	0.058550373315811116	0.000792822623835297	8.933771228289948e-05	p=0.0001	2002	2013
0.6747643940150738	0.32081135988235476	0.002113788087974468	0.0024536672913820093	pixels	2002	2013
0.7477045938372612	0.4255952990055084	0.0007917377524323955	0.0020976506459428903	fear	2002	2013
0.6566870769858361	0.30274146795272827	0.0008023533721023606	0.002264449845789968	cll	2002	2013
0.8425495100021362	0.49261062875390055	0.004572622344774217	0.022534113522629875	microdomain	2002	2013
0.8914744592364877	0.6280774608254432	0.008451001288264707	0.027369141131911898	484	2002	2013
0.5433908519148827	0.1249489206075668	0.0001660737421866169	5.3242580788254305e-05	discharge	2002	2013
0.5144846168160438	0.15489911794662473	0.000375068461383796	0.0005810249118901764	always	2002	2013
0.7083418601751328	0.2614092779159546	0.0003105377274677426	0.0010275739530012148	analytic	2002	2013
0.6448071736097336	0.17026327192783355	0.0011302676081796541	0.0005266079795579299	her2	2002	2013
0.9369949604035355	0.7371473865956069	0.0010112782450611081	0.005049044269005749	doubts	2002	2013
0.43745983004570005	0.09013335883617397	0.0001635338983447682	3.361378064603963e-05	mrnas	2002	2013
0.6497448152303695	0.21427392542362214	0.0003443381069048993	0.0005336195332908925	fatigue	2002	2013
0.6721373072266579	0.38362284541130065	0.0005592260041197907	0.0015462692156998673	hosts	2002	2013
0.8777265477925539	0.6743269945681095	0.0012252605146069314	0.004780400304533417	referencing	2002	2013
0.7882871376723051	0.5517980310320855	0.0011679296952052793	0.005105288803008757	underestimation	2002	2013
0.5410097312927246	0.13503434062004085	0.0004948207359733758	0.00014158634558473435	300	2002	2013
0.6644848331809043	0.2228398549556732	7.978341057735206e-05	0.00016966827735599404	nutrient	2002	2013
0.7236657321453095	0.25215123653411864	0.0007568228166685387	0.0004557405725167117	pyruvate	2002	2013
0.7455767948925495	0.3991586109995842	0.002863300503617103	0.008324137926837213	segregated	2002	2013
0.6116770854592324	0.20770482003688812	0.0001343820105282499	0.00023934383497814735	hundred	2002	2013
0.6790286542475223	0.37314283579587937	0.004759201696864802	0.018020836115324942	communicate	2002	2013
0.5450757166743279	0.16123701870441437	0.00037186154222640605	0.0004739098667414007	67	2002	2013
0.46707076638936995	0.09367378592491146	0.0011870614562214474	0.00021176607097254558	trainees	2002	2013
0.5173522365093232	0.11869339168071744	0.000829391089573412	0.00025149576848328473	proline	2002	2013
0.7627628479897975	0.3476724296808243	0.00022205971671654216	0.001042168105649237	gm	2002	2013
0.797959946244955	0.5329943853616714	0.0009416366095976314	0.003259132239652553	hematologic	2002	2013
0.4514775198698044	0.10009415388107296	0.0004989886275077925	0.00010038299424771816	hydrogen_peroxide	2002	2013
0.8481971641629934	0.5654915130138397	0.0014060672982549119	0.007239540505777908	8-fold	2002	2013
0.9197538452968002	0.8136947370320559	0.0008991174148821523	0.003771044516928716	post-	2002	2013
0.5699817761778831	0.14403989672660825	0.0006334830160951089	0.00018792769180318354	ngf	2002	2013
0.5812886482477189	0.24724582612514495	0.00019389567535741715	0.0001872709494910408	leaf	2002	2013
0.5089522460103035	0.11983190178871152	0.0001627807073733483	0.00012374068624009034	relatively	2002	2013
0.7403184884786606	0.3447785264253616	0.0031649082546964685	0.005085868867174434	toxoid	2002	2013
0.5368508994579315	0.16969068765640258	0.00040167269844136664	0.000310987198784423	housed	2002	2013
0.6119468247890473	0.28921455025672915	0.0012304041195251663	0.002424168903785996	concordant	2002	2013
0.5295103153586388	0.09324187755584713	0.00013382204221826398	7.576609290284462e-05	nuclear	2002	2013
0.6946352282166481	0.3311650216579437	0.00039459042395550016	0.000498530721219801	sensory	2002	2013
0.8529701986163855	0.6705088695883751	0.0026772503255543057	0.010698087509287534	acknowledged	2002	2013
0.2525116300582886	0.031835576891899066	0.00011704308717765749	2.0488498797233156e-05	determined	2002	2013
0.8775597470998764	0.7769319326430559	0.000918920759314899	0.00366870012305215	probing	2002	2013
0.31256712555885313	0.04324635505676264	7.165462262011457e-05	8.156875862917447e-06	approach	2002	2013
0.3405055809020996	0.06116735279560084	4.643904668468797e-05	1.2001083829879257e-05	often	2002	2013
0.463243670463562	0.1456871235370636	0.00015265581111267187	0.00012911703120687575	address	2002	2013
0.8327127689123154	0.6168216171860695	0.0007788134033130862	0.0025816372708647515	papillomaviruses	2002	2013
0.6981728103756905	0.528270709514618	0.0037389709951496574	0.012282741622575023	confirms	2002	2013
0.8096208346635103	0.39050606548786165	0.002640790240045339	0.009061341225267737	214	2002	2013
0.6457026046514511	0.1917456692457199	0.0026559082999979655	0.0019478031212220154	-gated	2002	2013
0.508575575351715	0.1551812094449997	0.00017949215330663885	0.0002762227348531394	males	2002	2013
0.6160837069153786	0.1452986454963684	0.00045785957938694784	0.0003862439581998074	continuing	2002	2013
0.3815147191286087	0.058674035072326616	0.00014721032855649526	2.171382767208171e-05	alleles	2002	2013
