average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.8167754381895065	0.5382587459683418	0.0008734431514451656	0.0020368590099711977	abi	2002	2012
0.40063505470752714	0.05875660300254818	8.385839356573225e-05	1.4628871810954537e-05	animals	2002	2012
0.6705906388163566	0.34358085751533507	0.0006829129283709623	0.0009061347989532907	mycobacteria	2002	2012
0.6067290329933166	0.5963907954096794	0.0005303415189058335	0.0032024380804997303	linked	2002	2012
0.6379582092165947	0.1868152630329132	0.0015403699305581032	0.0018982923777683411	1.79	2002	2012
0.6309518775343895	0.16542207002639767	0.0015043949639047163	0.0007579799962766742	creb	2002	2012
0.5734891104698181	0.16541991412639614	0.00028446953444658115	0.0004957606705972959	breathing	2002	2012
0.8340710077062249	0.48819074988365174	0.0013472398201902283	0.002028629776652603	angioplasty	2002	2012
0.6591516527533531	0.2778292381763458	0.0005387380380655261	0.0007163851472151367	auc	2002	2012
0.868093046285212	0.5715347096323967	0.0017698548118876725	0.009556636654859901	lengthened	2002	2012
0.5194920328259468	0.13842724978923793	0.0004765162592789114	0.0005447350680188132	killing	2002	2012
0.5298154103755951	0.11661653578281399	0.0003991062365125891	0.00010783662559885668	0.03	2002	2012
0.5348238587379456	0.14370250344276425	0.0005970996128101016	0.00020006519955471612	intermediates	2002	2012
0.5771541866660118	0.19369450628757476	0.00016358915344046377	0.00020061296054459324	treating	2002	2012
0.6281477323174477	0.2475561320781708	0.0006760542107299488	0.001914330300258236	discussing	2002	2012
0.6778132386505604	0.19691480219364166	0.0025029022796876055	0.0025640540459896553	extraperitoneal	2002	2012
0.6196696719527245	0.330829119682312	0.00014335014206405202	0.00044637877831455337	affects	2002	2012
0.7916207290440798	0.3621432912349701	0.0025420366272796767	0.011360858459705525	370	2002	2012
0.2881947261095047	0.014040635228156996	7.187798890811729e-05	2.466224152247411e-06	binding	2002	2012
0.5315166193246842	0.13049048006534575	0.0006198083824704995	0.00028948137747928065	hif-1	2002	2012
0.6285473051667213	0.2218371605873108	0.0025468462001119662	0.0035138671991573694	0.19	2002	2012
0.6513680985569954	0.3794797298312187	0.0022281381300328154	0.006502211552790916	ubiquitously	2002	2012
0.5869608289003372	0.16766451120376583	0.000516791252207113	0.00043338575753637635	scenario	2002	2012
0.5264820119738579	0.22604113757610322	0.0003016406666017109	0.0006097131308976242	driven	2002	2012
0.6388124045729637	0.19807086229324342	0.0005182604000394678	0.0009113832626223595	calibrated	2002	2012
0.6472868320345878	0.22591405510902404	0.0004071938989628431	0.0010439845547550067	reality	2002	2012
0.5367446237802506	0.1255110782384872	0.00012987271670215924	0.00013174178923822344	phospholipid	2002	2012
0.5730261743068695	0.11112036466598507	0.0010438444016660144	0.00042210844986865386	mitomycin_c	2002	2012
0.41085867524147035	0.06456271827220914	0.00014656760248318924	2.207569167581308e-05	tumour	2002	2012
0.652062461823225	0.32023283213376996	0.004002034189863047	0.011025702312035956	devise	2002	2012
0.4703768262267113	0.1094612622261047	0.0003790846835208379	7.935210828429147e-05	recovered	2002	2012
0.6083284643292427	0.20055805742740632	0.00021868109037859355	0.00017645669289929167	equations	2002	2012
0.5758477500081063	0.18645500481128693	0.0005585655832070035	0.0008420835203705148	ip-10	2002	2012
0.6646655645966529	0.2610434502363205	0.0002580881070806828	0.0004076314267343674	intestinal	2002	2012
1.0677586474148848	0.8793437883065781	0.0028424244091502194	0.01737318807063428	purely	2002	2012
0.5851153406500816	0.20472907721996308	0.0005534209180638799	0.0007019539694965274	virions	2002	2012
0.5438264027237892	0.1535273015499115	0.00016096300434430998	0.0001601409060757319	toll	2002	2012
0.6948912504315377	0.27997561514377595	0.0015556633949849947	0.002046005256921622	ovoid	2002	2012
0.6398706844449044	0.3157118058204651	0.001830744936075431	0.006007274877491097	~	2002	2012
0.561052930355072	0.1926567816734314	0.0007302435807649843	0.0006518020715138792	transmitted	2002	2012
0.5088585475087166	0.07295128583908075	0.00045862506436193	6.53194567923862e-05	apparatus	2002	2012
0.8575520211085678	0.6426799419522286	0.002058333662172376	0.011794983783799553	32.5	2002	2012
0.553960289657116	0.16055855989456178	0.0001917273380742418	0.00016482211889044994	assessments	2002	2012
0.43729609966278077	0.08314718723297115	0.00017466801330423315	2.3299634472087436e-05	localized	2002	2012
0.8657753125065938	0.5684508328139782	0.002744245068643171	0.013152226215819058	46.5	2002	2012
0.5740847027301789	0.13827916383743283	0.0009315604333919453	0.0006095235991637792	ap2	2002	2012
0.48869057446718217	0.08405139565467831	0.00013860696875074975	4.470435927872388e-05	new	2002	2012
0.8434966306388378	0.4680361634492874	0.000819452376773714	0.004865547123402966	/2	2002	2012
0.6223848855495453	0.192305508852005	0.0008308006630669218	0.00047672327198439884	9.5	2002	2012
0.6630723080039025	0.4019263002276421	0.0025754153900168055	0.010662651252798454	underlies	2002	2012
0.7836705268919468	0.4053194123506546	0.0006557422740433015	0.0024786102799876667	wind	2002	2012
0.3953298085927963	0.1146388608217239	0.00010951598079203216	0.00010920325641331323	whether	2002	2012
0.47798177421092986	0.09209906339645382	0.0003388543645325342	0.00014714505963079328	perform	2002	2012
0.6052430775761605	0.18360374331474305	0.0012690242953633426	0.0018064277421687954	0.17	2002	2012
0.6006809192895889	0.17808851540088655	0.0006139719619707907	0.0003928789529961203	cooking	2002	2012
0.719376664608717	0.28537565350532534	0.0007856117687915692	0.004540613579607252	dot	2002	2012
0.7549337536096573	0.45160229414701464	0.0011897659531159466	0.0034491274846217383	30.3	2002	2012
0.8666146034374833	0.575234047472477	0.0012672980893632512	0.006577990510870716	meningococci	2002	2012
0.48234703272581103	0.13031253695487974	0.0002506847554732216	8.219762028390536e-05	season	2002	2012
0.8435399653017521	0.5659097504615783	0.001493967200619509	0.004182990771302645	echocardiographic	2002	2012
0.7370007009804249	0.39904280185699464	0.0008877623858730417	0.001679699765352615	valves	2002	2012
0.6476400591433048	0.172943794131279	0.002721511522216688	0.002567665401921026	1.88	2002	2012
0.573751582801342	0.15106034040451047	0.0011014413586984775	0.0007022403558248358	economy	2002	2012
0.5599411517381668	0.2560969990491867	0.00019715447541131866	0.00020416218594597918	display	2002	2012
0.6402334049344063	0.31243095159530637	0.0005062087976040063	0.001300252039957949	retroviruses	2002	2012
0.5323908013105393	0.1411928868293762	0.0008271410928642957	0.00039524676629542325	magnesium	2002	2012
0.6601137781143188	0.1553319829702377	0.0022138984623484253	0.00335484059727462	cd154	2002	2012
0.6781948655843735	0.38385220617055893	0.0010681550416450402	0.0031004868944359454	.001	2002	2012
0.46927292227745054	0.04580084264278406	0.00030236309910338695	2.4213188821324746e-05	il-1	2002	2012
0.7029251439869404	0.3075498902797699	0.0006637817059008718	0.001236851138719773	mo	2002	2012
0.34758214473724364	0.025321739912033035	6.081467112502144e-05	6.777142339906572e-06	it	2002	2012
0.5787378919124603	0.19535947501659393	0.0002492587944213319	0.0004462414622946577	-1	2002	2012
0.5920629796385765	0.1778821212053299	0.0008615356789542348	0.001497635581686286	gist	2002	2012
0.8167099357396365	0.5310628071427346	0.0019065146104685628	0.002933366052561305	immunisation	2002	2012
0.6896595473587513	0.36421410977840424	0.0011909739215486897	0.002838169156115902	salmonella_enterica	2002	2012
0.6091999971866607	0.20961238265037538	0.00021560285624092898	0.00020687997857291268	des	2002	2012
0.5613987204432488	0.11866290628910062	0.0007234826953144537	0.00023946600588731535	ubiquitinated	2002	2012
0.906207869220525	0.702003890350461	0.0026663250242205433	0.011338720505620537	harbors	2002	2012
0.5759181731939316	0.22109421610832214	0.0004935598406920928	0.0010935749355270152	mesenchyme	2002	2012
0.7323209407925606	0.46414550840854646	0.0012080995043224315	0.0019529062602502828	candida	2002	2012
0.6928603133559227	0.28404115796089174	0.0013294463241092977	0.0029266619051442457	supplied	2002	2012
0.6392932531237602	0.1827618098258972	0.0007854725395778937	0.00033501322357072075	dendrites	2002	2012
0.3707695096731186	0.02732189297676082	0.00010796848269019494	5.951099183469903e-06	complexes	2002	2012
0.5687950026988983	0.15969441652297972	0.0001865962268440512	0.00018960527175452163	korean	2002	2012
0.7551401229202748	0.41802199006080626	0.00029489601962838426	0.001090155256346078	bv	2002	2012
0.7789826118946075	0.5835546645522117	0.0005456379582544222	0.0015238796926260482	stores	2002	2012
0.5442989555001259	0.16421287953853603	0.0013349636369321392	0.0009479645943925431	1.83	2002	2012
0.5892654678225517	0.10954252660274502	0.00023190175546519595	0.00012896406875744437	verification	2002	2012
0.7832376466691494	0.5021488445997239	0.001766319255208845	0.008371281439878486	containment	2002	2012
0.7235652038455009	0.334579154253006	0.001851452716573121	0.003143178621557796	myocyte	2002	2012
0.48648256450891497	0.0949454969167709	0.0001144999151792564	4.1233949820941594e-05	selection	2002	2012
0.8150950586795807	0.44266608893871306	0.0007476043396042458	0.0028947022255903475	chondrocyte	2002	2012
0.5812888291478157	0.22446748852729798	0.00016660677404245472	0.00013032113338762617	cognitive	2002	2012
0.7680965925753117	0.4168425127863884	0.0026656329390785456	0.00750108838174637	graduate	2002	2012
0.5307391008734703	0.20380286037921905	0.0007784293724687654	0.0010494173233050854	lost	2002	2012
0.7029205583035946	0.22116132855415344	0.0010330763126225465	0.0015987910930947732	pth	2002	2012
0.6101296681165695	0.17003593802452088	0.0002916903978187232	0.00028961029674684497	counseling	2002	2012
0.49034500658512115	0.09397945463657376	0.0002582551437035255	9.690382922499163e-05	integration	2002	2012
0.8208736593276262	0.4873056080937386	0.0015033788705082869	0.008074791904925627	glycolytic	2002	2012
0.752636737972498	0.409021854698658	0.0009415078814527145	0.007083629597575358	amplifications	2002	2012
0.784948598742485	0.5508829173445702	0.0009019096415166367	0.004165714169245563	exact	2002	2012
0.7226193049550056	0.3127152895927429	0.0025049596304037585	0.005074421588364608	drying	2002	2012
0.7981816640496254	0.3866342028975487	0.002180169556809723	0.005282640750771505	cyclosporin	2002	2012
0.47437971889972685	0.09807911992073055	0.0007041256150290032	0.00017445767978125414	metaphase	2002	2012
0.49595945119857787	0.20859855711460112	0.0007448309393368809	0.0012950009349637082	tendency	2002	2012
0.5412882822751999	0.1002159613370895	0.0003484291446319791	4.0677921820919114e-05	ribosomal	2002	2012
0.5797195157408714	0.18790335416793824	0.0008177363934178363	0.0011118450282761728	configuration	2002	2012
0.5382547351717949	0.2759795343875885	0.0006013211990312703	0.0009487895832606074	highlight	2002	2012
0.6650907200574875	0.3247099882364273	0.0002881733108083967	0.0007871473840597003	shoulder	2002	2012
0.5624963843822479	0.14523316502571101	0.0004552304826567677	0.00014313145483828147	stent	2002	2012
0.7322007362544537	0.28192230641841887	0.0005846568365324986	0.0006966614633165064	spot	2002	2012
0.35268328309059144	0.06197004914283749	0.00010755378646605456	3.566984445381398e-05	isolates	2002	2012
0.42849950551986693	0.04723695874214167	9.061471791043522e-05	2.375138400638971e-05	proinflammatory	2002	2012
0.8142765978723765	0.44573734879493715	0.0012811127382612825	0.003317592424124853	opn	2002	2012
0.40598657488822937	0.049623768925666764	0.00016240824287531687	3.088160126599573e-05	nature	2002	2012
0.5424284034967423	0.10170547842979427	0.00019523436386378952	6.782194533837902e-05	threonine	2002	2012
0.8060930313915015	0.3335182109475136	0.004143823142545491	0.00852236583537994	cpa	2002	2012
0.49856710970401763	0.09558777034282681	0.0006366637738821696	0.0006950835858344145	going	2002	2012
0.6718727549910546	0.2579389625787735	0.000698615645323689	0.0022016579490646898	hierarchy	2002	2012
0.31061080992221834	0.017733883261680558	7.670672968376188e-05	5.171751243558365e-06	group	2002	2012
0.622747153043747	0.21985956966876985	0.00029810082149687387	0.0005340774126602449	umbilical	2002	2012
0.4333182567358017	0.06646903395652767	0.00033928813047591407	2.3359521386170476e-05	83	2002	2012
0.4734683886170387	0.0779906630516052	0.0004106462905686816	0.0001709928663577642	flat	2002	2012
0.44460842370986936	0.08120409846305841	0.00029601519206148353	8.430484891309932e-05	congress	2002	2012
0.8449160417914391	0.44859507620334627	0.0011332662223847282	0.005437435164556331	fix	2002	2012
0.6575842633843422	0.14589617192745205	0.000470267360678036	0.00025234485885314203	dep	2002	2012
0.7587826280295848	0.45067238688468936	0.0011406054345688274	0.0038373905509035745	fiv	2002	2012
0.8700031817366835	0.5475609655678272	0.0038036076724941507	0.009946934520776239	vaginally	2002	2012
0.28677214682102203	0.038128644227981526	5.3633581056855524e-05	5.999471513753466e-06	performed	2002	2012
0.4648689132928848	0.04429301321506495	9.689738351412232e-05	6.703909175937989e-06	loop	2002	2012
0.5170807006955147	0.13226422071456906	0.00011077603561601452	7.20701122501311e-05	mothers	2002	2012
0.4654395806789398	0.09680664360523221	0.0004174655312104946	0.0001509270355076675	transferred	2002	2012
0.7324031792581082	0.3340164387226105	0.0010178178473977412	0.003048107899410356	logical	2002	2012
0.14765339374542233	0.01818131506443019	3.703783387886117e-05	7.074304184966359e-06	not	2002	2012
0.7157619018852711	0.19641331493854522	0.00040735534083543646	0.0007184474451735594	pp	2002	2012
0.7156851094961166	0.4097111213207245	0.0006035525212643517	0.0011417078815424715	-coated	2002	2012
0.8290493717044591	0.5121042910218239	0.0008583464717763694	0.0030044717944047138	intoxication	2002	2012
0.8523745681345463	0.5914672753214836	0.001768400965974159	0.0060735518334659256	circumstantial	2002	2012
0.48563755869865416	0.09102171063423153	0.0002338087077059707	2.8941310040089264e-05	endocytic	2002	2012
0.7331736464798451	0.4166782766580582	0.0001993655809355775	0.0006715452482639516	gray	2002	2012
0.6402094492316246	0.1737637096643448	0.0007251021210059296	0.0008378297873498251	bk	2002	2012
0.6755697998404503	0.2846943813562393	0.0008097220382953216	0.0012111238587632763	behaviour	2002	2012
0.6499597001075744	0.38011078745126725	0.0008809427038435718	0.003902616189367838	vaccinations	2002	2012
0.8775685511529445	0.5816271727532148	0.0019372031412714125	0.01501382991649657	ntp	2002	2012
0.7811472241580486	0.4639244538545608	0.0020088214441508446	0.00936282237190091	concomitantly	2002	2012
0.551440806388855	0.18201426088809966	0.00036356366275166113	0.0003989532601991822	norepinephrine	2002	2012
0.4946213081479073	0.15030650615692134	0.0007638277743555193	0.0011931143825884818	cleared	2002	2012
0.401502930521965	0.06687464952468869	7.557825913237756e-05	2.8029356882748894e-05	isoforms	2002	2012
0.5027377015352249	0.13423883676528928	0.0004360765816394086	0.00038901150124395095	existence	2002	2012
0.5697868391871452	0.17954062461853026	0.00020993974799335958	0.0003467512337505042	familial	2002	2012
0.3888292407989502	0.0726800316572189	5.4155260524788665e-05	2.252176902367576e-05	host	2002	2012
0.5874270182847977	0.2173128032684326	0.0010770232846732564	0.0012691686866968671	0.11	2002	2012
0.7747569827735424	0.388584323823452	0.0027834745114682247	0.011241675571328108	pneumocytes	2002	2012
0.722451628446579	0.3319197589159012	0.0015171991402416238	0.002432039048987029	myometrial	2002	2012
0.5768626683950424	0.21815478384494782	0.0008877605140065615	0.0015856856343718034	immunoprecipitated	2002	2012
0.7412703821063041	0.3761725264787674	0.00033739181366217175	0.0007678064968821629	beyond	2002	2012
0.5320612531900406	0.11071318149566647	0.0003435417881566142	0.00018638237626596217	attendance	2002	2012
0.43042156636714934	0.03451394796371455	0.00011270943743227915	1.2223698443699479e-05	pore	2002	2012
0.8622757553309203	0.631540539599955	0.0023615881168302967	0.018364840565191328	elongate	2002	2012
0.744955598115921	0.39288800477981567	0.0007297950524500225	0.001536543024152314	dysfunction	2002	2012
0.8838631995487958	0.5344164376705884	0.002078944610049776	0.021435862013382097	0.008	2002	2012
0.49352138727903366	0.2091063851118088	0.0009643721041016042	0.0009360759185917896	deals	2002	2012
0.47893674552440646	0.13447786092758177	0.0006466273392579761	0.00044771600960695544	instead	2002	2012
0.8413146415352821	0.6570081260800361	0.0005780238908505066	0.0021611540100921413	loadings	2002	2012
0.4985828900337219	0.06519305944442745	0.00018761117372710054	5.214213269545956e-05	polarized	2002	2012
0.49414258807897565	0.09789273142814632	0.00011350642891991676	2.1795853559574157e-05	users	2002	2012
0.48372251152992246	0.09788411438465115	0.00016227689113018477	2.9366651259099868e-05	problems	2002	2012
0.45633031547069547	0.0662457531690597	0.00016410808525136063	3.96300477746575e-05	educational	2002	2012
0.5551759949326516	0.15986292839050292	0.0012138069043720646	0.0008875811859069871	diluted	2002	2012
1.0047927531925962	0.872728906874545	0.0016383908039654341	0.01588315211498946	incurred	2002	2012
0.4198081129789352	0.09488276958465573	0.00011827255203043979	3.464328847841215e-05	evaluation	2002	2012
0.5579301813244819	0.18512256264686586	0.00010056305869174154	5.827370611588231e-05	good	2002	2012
0.7877267599105835	0.43298778593540194	0.0017270053245251348	0.005894905914101285	ulceration	2002	2012
0.45849538803100587	0.09783588886260983	0.0005799734070800236	0.0001579005126098365	1976	2002	2012
0.42561699271202086	0.1482171523571014	0.0006706352001755234	0.0003940364130777413	replaced	2002	2012
0.7231103940308095	0.4485976955294609	0.001089864081938239	0.0037444889748257048	evenly	2002	2012
0.5876379641890526	0.09776360511779782	0.0006641428939927411	0.00020099328332877627	f-	2002	2012
0.7894524423778058	0.5849452823400497	0.0012701194740468186	0.008400565975990261	combat	2002	2012
0.4538276419043541	0.08306697428226467	0.000586264347720007	0.0002784915374181376	caspase-8	2002	2012
0.9011577061749995	0.7565439948253334	0.0015857167151359936	0.007327029266249229	vault	2002	2012
0.5314210030436516	0.19754108250141145	0.0005882747253937225	0.00037193598544661856	carcinogens	2002	2012
0.6002818229794502	0.18998243451118468	0.0004307777169146635	0.0003739624564890122	jersey	2002	2012
0.5513286343216897	0.11673904597759244	0.0005355674591042369	0.0003576403639288868	serial	2002	2012
0.5206133863329887	0.1310688507556915	0.0005840509393815633	0.000217449811353005	xenograft	2002	2012
0.6590712711215019	0.21379038333892822	0.0005582353400736895	0.0005324820771170607	luminal	2002	2012
0.54723975867033	0.16375592172145845	6.870011292821684e-05	0.00011257473033441946	elderly	2002	2012
0.5982142865657807	0.273966897726059	0.0008320191943107247	0.0015125744489891979	modalities	2002	2012
0.8409480325132609	0.4462320512533188	0.0014051843522306302	0.008928476060370798	nms	2002	2012
0.7225886805355549	0.28555876433849336	0.0010707226463031305	0.0021412311371337197	ires	2002	2012
0.7728255282342434	0.44613361090421677	0.0008630818401490087	0.004054261894701895	conspicuous	2002	2012
0.8755777916149237	0.7017224235087633	0.003443080649594349	0.007960423457022126	hydrolyze	2002	2012
0.48589625597000125	0.1138402187824249	0.00041556059589091434	8.726586132765282e-05	situations	2002	2012
0.5287790784239769	0.13492364287376402	0.00013142003172782527	0.00010884485409757622	choice	2002	2012
0.9481907550455071	0.9760882892645896	0.004440272347096483	0.028377162727617863	lifelong	2002	2012
0.7655046737194061	0.6091446526348591	0.0008752592501295848	0.002990419116745297	accelerating	2002	2012
0.6743315288424492	0.2170480179786682	0.0015140941514790508	0.002532900472130954	degenerate	2002	2012
0.7275572448968888	0.5361977252364158	0.0020233542314349994	0.006960889451810423	explains	2002	2012
0.8212307897955179	0.6112557823210955	0.0030140432960275303	0.012220493124553202	lowers	2002	2012
0.6558659222722053	0.33512657165527343	0.0001399790024449298	0.0004397329505018831	modulates	2002	2012
0.48006919980049134	0.0991372603178024	4.306039505253672e-05	5.530527509064986e-05	history	2002	2012
0.5374720481038093	0.149203867316246	0.0003913009677200794	0.0002506539521567317	option	2002	2012
0.3177916753292084	0.03951040506362911	0.0001898650597768764	1.4639184664417806e-05	immunized	2002	2012
0.6363024574518203	0.1907356286048889	0.00020816828809459097	0.00022709399330691723	gastric	2002	2012
0.6846707406640052	0.36033504247665404	0.00037272159274479044	0.0006692668746025787	proteome	2002	2012
0.8035846906900406	0.5235539025068283	0.0015530874077768803	0.005680060823898012	2.01	2002	2012
0.6095265391469001	0.20150832176208497	0.0006423904228583888	0.001282186281949402	extended	2002	2012
0.5633838286995888	0.15383725464344022	0.0004921605087130249	0.0002242224124695281	laminin	2002	2012
0.6713843168318272	0.2013660728931427	0.0015447640987904332	0.0022915200476886005	dephosphorylated	2002	2012
0.5456227856874466	0.11821557939052578	0.0011551764415270189	0.0008010158091056278	coal	2002	2012
0.3476525545120239	0.06970941424369807	0.00012790730926496964	4.431860035079897e-05	where	2002	2012
0.5954307216405869	0.2544214832782745	0.00021900174319258562	0.0002897738470135199	malaria	2002	2012
0.44456825494766233	0.048333731889724695	0.0004951840553995994	6.735880136875633e-05	p=0.0001	2002	2012
0.6850888346135616	0.29034808814525603	0.0017550473777006035	0.001553012959072795	pixels	2002	2012
0.7730157704651356	0.4557019481062889	0.0007240864205884692	0.0021475730588124357	fear	2002	2012
0.6309095019102097	0.3178236812353134	0.0010106517134749456	0.0030396822876309943	cll	2002	2012
0.8228128334600479	0.43771526128053667	0.005613727155265659	0.026309933173438847	microdomain	2002	2012
0.8607621151581406	0.5578030873835087	0.0017354853953363769	0.013039508165791218	484	2002	2012
0.5385064753890038	0.10691791951656338	0.00021331946873310583	6.084850405062913e-05	discharge	2002	2012
0.5130993464589119	0.1546238201856613	0.00034606097973330336	0.000496100004086405	always	2002	2012
0.6998017239570617	0.23150601506233215	0.0003986085437710734	0.0011379257022860528	analytic	2002	2012
0.6397685346007347	0.16545698046684262	0.0013472057212202823	0.0005489481893944159	her2	2002	2012
0.8980893979780376	0.7069630019366742	0.0010011048420518797	0.002945318738421953	doubts	2002	2012
0.45033474147319796	0.09668115377426144	0.00015867398535191434	6.110400688733364e-05	mrnas	2002	2012
0.6208030313253403	0.21148012578487396	0.0004069909684574479	0.0005490474816879763	fatigue	2002	2012
0.6160982003808022	0.32409275949001315	0.0005532019286236266	0.0013496602125262207	hosts	2002	2012
0.8223295180872082	0.5172387051582337	0.0023203962363588944	0.004781102843090768	referencing	2002	2012
0.8083687204867601	0.6187313945591449	0.0014357975843697834	0.006798258519336	underestimation	2002	2012
0.5551898255944252	0.13171147823333737	0.00045218500324081703	0.00015802771931210774	300	2002	2012
0.6285854026675224	0.20035793542861938	9.88147970205655e-05	0.0002062898493418089	nutrient	2002	2012
0.746442270129919	0.27095869421958924	0.0005343582120810333	0.0003764466763706352	pyruvate	2002	2012
0.7403026522696018	0.43966255098581314	0.0020066884834560404	0.0059163983966432285	segregated	2002	2012
0.6013127362728119	0.19219801425933838	0.00011032519395747683	0.0001772964636551676	hundred	2002	2012
0.6958636274933815	0.35547134906053546	0.005254620486927274	0.021107689694202358	communicate	2002	2012
0.542977845966816	0.1546138298511505	0.00044259658802316615	0.0004301255928993284	67	2002	2012
0.5015678864717483	0.09768747746944424	0.0007819277139739616	0.00017436369201306653	trainees	2002	2012
0.49110185116529464	0.10213456034660336	0.0005779837498442413	0.00016832666306777218	proline	2002	2012
0.791256683319807	0.38612740755081176	0.0002910350257692168	0.0012681724393168764	gm	2002	2012
0.8530195735394954	0.6009416684508324	0.0010614762374343385	0.003862826208575825	hematologic	2002	2012
0.45110257267951964	0.10661915838718411	0.0003617275433369472	9.040220034672863e-05	hydrogen_peroxide	2002	2012
0.9226596549362875	0.6092783941328526	0.0015757267384376465	0.01064471631652137	8-fold	2002	2012
0.9005612643063068	0.7656676755845546	0.0007081888660817426	0.0030358031990013945	post-	2002	2012
0.5879664254188538	0.16383431673049922	0.0005547791460992946	0.0001706247373459092	ngf	2002	2012
0.6024616485834122	0.2626349878311157	0.00025980944159652677	0.00027530770976964066	leaf	2002	2012
0.5008078262209892	0.1121123760938644	0.00011074868220991598	0.00011109524431485171	relatively	2002	2012
0.797743551582098	0.4773691248893738	0.0020816149452637434	0.006778401439930162	toxoid	2002	2012
0.5153937622904777	0.1731113600730896	0.00034860700606677476	0.00022728129229476792	housed	2002	2012
0.6453477713465691	0.32075089335441587	0.0013007607561788795	0.003182520499481853	concordant	2002	2012
0.5369932743906974	0.09332657933235165	8.04563122036174e-05	3.651604754938236e-05	nuclear	2002	2012
0.6763719791173934	0.32104469776153566	0.0003358960548537869	0.00045967027143363167	sensory	2002	2012
0.7865892143547535	0.5909457698464393	0.002449700937671965	0.01076618360205607	acknowledged	2002	2012
0.25082543194293977	0.02847453832626339	0.0001175419609816954	1.58057413487342e-05	determined	2002	2012
0.8470945130288601	0.7075316429138183	0.000547130516589551	0.0033291765435838096	probing	2002	2012
0.31818852841854095	0.04545087575912472	6.841990360172579e-05	6.912002761703219e-06	approach	2002	2012
0.33845378577709195	0.05859917223453517	5.821882235088475e-05	1.2590367950299415e-05	often	2002	2012
0.47704033970832826	0.147934752702713	0.00014854540831184908	0.00014213167076345456	address	2002	2012
0.838895698711276	0.6133802278339863	0.0006900464339628997	0.00265170857528073	papillomaviruses	2002	2012
0.6843076765537262	0.5267333716154099	0.004427411315837135	0.013277188989957294	confirms	2002	2012
0.7884493655711412	0.34550652027130124	0.0022772025353814643	0.006669846321545981	214	2002	2012
0.6213873410224915	0.19051897048950195	0.0014300179593684892	0.0010466860911877293	-gated	2002	2012
0.5118091768026352	0.15472543001174927	0.00015377728667753828	0.00025560047464323935	males	2002	2012
0.6144130906462669	0.13947195589542385	0.0003290854677526918	0.0006053419056104061	continuing	2002	2012
0.37794222593307497	0.053662093281745864	0.0001561106212782108	1.512113281019759e-05	alleles	2002	2012
