average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.5881509964168071	0.15688666999340056	0.005827725133897022	0.003059762051645859	r.b	2000	2008
0.7372325074672699	0.22145195305347443	0.0017989828910168078	0.004199945857117015	heterophilic	2000	2008
0.7968517892807722	0.25043963253498075	0.0034279165258550436	0.008324765485894026	364	2000	2008
0.6945232772827148	0.4606757053732872	0.0003732174144863919	0.0011558456261354108	makes	2000	2008
0.7523747870326042	0.3501610293984413	0.003536736761170374	0.00763471226891231	bprs	2000	2008
0.3891851562261581	0.041542965769767716	9.31231104881829e-05	1.684077191482171e-05	ion	2000	2008
0.7352612809091806	0.33000207170844076	0.004126072869306815	0.01969391755401916	speculating	2000	2008
0.7408447198569774	0.24563393473625184	0.006277845770261942	0.007061659593889345	cyclosome	2000	2008
0.47416944354772567	0.06254411816596979	0.0005628615209851233	0.00013297374796468256	motile	2000	2008
0.8269670026004314	0.3478096681833267	0.0013650169082719795	0.0024623537530897186	photochemical	2000	2008
0.7884241960942745	0.2734612625837326	0.002884865029059253	0.003350504004241449	um-	2000	2008
0.6999575974047184	0.48013521045446395	0.00038231308208179244	0.0012272985083483315	p'-dde	2000	2008
0.7596094931662083	0.41590932846069334	0.0003608617596439247	0.000662229939516587	sea	2000	2008
0.5872238934040069	0.13649237811565396	0.0004690344737956665	0.0001702680385496006	consultations	2000	2008
0.8214838129561395	0.3554707044363022	0.005825252959157288	0.014216176693785847	cisternal	2000	2008
0.8778404786181636	0.6141769534349442	0.005165571144455214	0.019082738311282585	vanishing	2000	2008
0.845483441837132	0.5517083810269833	0.0016500909244983322	0.0070856247965846	nm23	2000	2008
0.21328485786914825	0.02821877121925349	0.00013536036249040638	1.1006904185832402e-05	interacts	2000	2008
0.9084511383343488	0.6449412038270385	0.0030007775557602	0.029971707686169014	buildup	2000	2008
0.6334755091369152	0.22415195286273956	0.0024687580644300955	0.0023674424906052044	endodermal	2000	2008
0.7095180971920491	0.2238791561126709	0.0022459269773751323	0.0028138932394126876	photolabeling	2000	2008
0.5625915241241455	0.1620477485656738	0.00036217493041339785	0.0002425334832786547	good	2000	2008
0.5623601168394089	0.1159395575523376	0.00016393858912011616	0.00011192575273710764	maintenance	2000	2008
0.43290017008781434	0.07293825268745419	0.00022124014023171563	2.987917215985044e-05	lung_cancer	2000	2008
0.610480055809021	0.13889918565750117	0.0029597406967865054	0.001247160155206723	wells	2000	2008
0.6158893905580044	0.13331909418106075	0.004990146015020864	0.004004590747673768	enforcement	2000	2008
0.8455363269709051	0.41047781497240066	0.004445905205306566	0.013147459772331647	catchments	2000	2008
0.7160940220952035	0.3560818916559219	0.001492213666707617	0.0017735421288668856	botanical	2000	2008
0.874574208278209	0.5941697541624308	0.004763861272023803	0.024182793124511718	mva	2000	2008
0.6805961300432682	0.32428725719451906	0.001057610393356712	0.0018482174581915362	soy	2000	2008
0.6863424549996853	0.31233444809913635	0.0005754948595267326	0.0006995966773214587	anatomic	2000	2008
0.7087940874695778	0.17372065365314485	0.0029141366053933686	0.002155115382635718	hunter	2000	2008
0.6418829263746738	0.2525423216819763	0.0034634313112393467	0.006174360728686616	arg	2000	2008
0.9804853660438675	0.7010916259372607	0.003516602810981224	0.025351188241777258	isolations	2000	2008
0.4590566474199295	0.09685163259506221	0.00016113300104297353	4.733233131866543e-05	exposures	2000	2008
0.7384363153576851	0.3708620929718018	0.0011683813233751101	0.0038009930957208352	leaving	2000	2008
0.8913464548811316	0.5503049895167351	0.0015075205215601582	0.0029645362637159144	asf	2000	2008
0.8486542046163231	0.5389653880894184	0.002632563590073376	0.018009450956943743	mansoni	2000	2008
0.643074007332325	0.25610781788825987	0.0009668918872679444	0.001707277172619853	ablation	2000	2008
0.8385472948290408	0.45424131557345393	0.0027281868369665317	0.011126784241421215	500-fold	2000	2008
0.7713886585831642	0.3131824916601181	0.004189808290682954	0.008714898947667799	carboxypeptidase	2000	2008
0.5819374349713325	0.27813529312610624	0.0005037142204446904	0.0005923103474662309	conjugated	2000	2008
0.8096428967267275	0.4964565086364746	0.001461495199070435	0.0035458791598241353	discovering	2000	2008
0.5745784491300583	0.11246097683906552	0.0023705145787921737	0.0008025845237872531	multimedia	2000	2008
0.8328999848663807	0.4383837565779686	0.002850215142157575	0.004218385931201557	81.5	2000	2008
0.9114627796201966	0.8006946358492132	0.0050283909373776865	0.07907017810880987	unsubstantiated	2000	2008
0.6349180671572685	0.2749772644042969	0.0017612961486156717	0.0030940459069912357	vis	2000	2008
1.0136334639089182	1.0857280493783765	0.004253087950256403	0.02272664723347663	overstimulation	2000	2008
0.9210521691571921	0.46792855620384216	0.0013849880732027522	0.005036892138240475	lambda1	2000	2008
0.6114233912527561	0.26225190579891206	0.00462131133421631	0.0052291646291100355	11.5	2000	2008
0.7845272836834192	0.5011527110636235	0.0029423034903993906	0.014700617736973523	excitotoxic	2000	2008
0.4997955283522606	0.08188114821910855	0.0007640813215512007	0.0003749121552555787	bm	2000	2008
0.46582565367221834	0.09923915684223171	0.0012078119063198864	0.0014978189939349462	h&e	2000	2008
0.7774517274647951	0.40386583387851716	0.0021017415012964395	0.006239312383519137	-r	2000	2008
0.9379854596500808	0.6751712017320096	0.005062987823423123	0.03413778480567108	hx	2000	2008
0.9100532575594843	0.7491291149845347	0.00212332127905326	0.014904247054916647	favoring	2000	2008
0.9679939395096153	1.0677832734631374	0.004322683041512144	0.025381670821595686	suitably	2000	2008
0.5922682759165764	0.17726170361042023	0.0001222867986108706	0.0002960510803993725	quality	2000	2008
0.7768390820920468	0.4146122545003891	0.004271616023655398	0.009804871720819676	adipoq	2000	2008
0.5886426320672036	0.11588340461254117	0.0004995787761258629	0.00021826363595999214	decision	2000	2008
0.5314838939905167	0.16616129219532014	0.00015836372588257992	0.00011989507098831316	negative	2000	2008
0.7029932984709739	0.2700386464595795	0.0032407115399178702	0.003708286622226461	45.5	2000	2008
0.8159399553388357	0.43011505901813507	0.003151420611318395	0.010655754106753623	rlf	2000	2008
0.4892235082387924	0.10991753518581387	0.0014305545388788388	0.0006963425568335323	interstitial	2000	2008
0.8679733488662168	0.611696340534836	0.004135064807165411	0.017899650585615327	ensues	2000	2008
0.5034041735529899	0.10364477932453152	0.00016600534005144338	5.6150328442354764e-05	ten	2000	2008
0.6857479953765869	0.30232355833053587	0.0020990768643342366	0.004849166025241979	1115	2000	2008
0.7792838442325593	0.5665266609191895	0.0034162177601640164	0.01107277326926429	helps	2000	2008
0.9056470922231893	0.8629216212179744	0.0021964632101460105	0.032487560320364824	serodiagnostic	2000	2008
0.5994013580679893	0.11057967424392696	0.0008947536535763572	0.0003649994143586127	l1	2000	2008
0.9273880317108706	0.6934144400712102	0.0034835221612419267	0.014632471397125202	spinalized	2000	2008
0.5703877717256546	0.1491794258356094	0.0024853880810417643	0.0012789530964527798	invaluable	2000	2008
0.8617901081359014	0.5324767522513867	0.004923796420008616	0.01923588118889313	monoester	2000	2008
0.4778835007548332	0.17649764001369475	0.0003387843966024076	0.00015708719448123925	occurs	2000	2008
0.4198357552289963	0.04202730655670161	0.0002555009584262802	2.694236579287687e-05	-binding	2000	2008
0.9879840007057646	1.2956577736698092	0.0044656765402618205	0.0473894930977223	auto)immune	2000	2008
0.6105303800106049	0.15544676065444943	0.0011397837445414232	0.000816145587034589	nucleoprotein	2000	2008
0.6458678290247917	0.2859914833307266	0.0017469140551176813	0.002813899133714478	21.4	2000	2008
0.9531049935371447	1.0431475974386557	0.0027002235893439862	0.019598426142177022	impacting	2000	2008
0.5740469762682915	0.09257571041584012	0.0022659881850821836	0.0006791724502720833	vv	2000	2008
0.7762600034847855	0.42438824772834777	0.008097731106324349	0.013267390658198137	extrachromosomal	2000	2008
0.7431507278233767	0.25599321216344834	0.004949469723244083	0.009800245889642182	cxcr5	2000	2008
0.7091369612514973	0.4006732404232025	0.0010329687459822829	0.0025177088413084548	purification	2000	2008
0.6903731466829777	0.19819645524024965	0.0032526176348809605	0.005012689373613996	vapour	2000	2008
0.874638973819092	0.7123986206925474	0.0042665368390288495	0.03396856662076311	immaturity	2000	2008
0.5168698596954345	0.11871641695499417	0.00012384545312946443	0.00012504795131465973	early	2000	2008
0.7780596192181111	0.37848045766353605	0.001080561304604482	0.002199012894545238	segregated	2000	2008
0.8179488229751587	0.3678082078695297	0.0027591970184470973	0.007157984210255047	strings	2000	2008
0.7048116704821586	0.3030118161439896	0.0008540751949915634	0.001988452854475448	trade	2000	2008
0.6110963550209999	0.24690420627593995	0.0022368041136929247	0.001571198831253327	bromide	2000	2008
0.6500948655605316	0.22736434876918793	0.0014792135338758592	0.002687712561479806	mammography	2000	2008
0.8993549830908887	0.48994618564844133	0.003037322900782346	0.025786914116193396	pervanadate	2000	2008
0.6279837131500244	0.2621226352453232	0.0017994921738010913	0.002629869489349677	figo	2000	2008
0.5780067697167397	0.23992376625537873	0.0005181473801426751	0.0002890161137910054	arabidopsis_thaliana	2000	2008
0.8617876337189228	0.7008725719153881	0.004383085379489054	0.023476090394308473	provoking	2000	2008
0.8441780806751922	0.6450009040534497	0.004016701768876805	0.011888259963800062	erbium	2000	2008
1.0781565648224205	1.3231382169388235	0.004066242068879178	0.028996922059620983	osteoclast_differentiation_factor	2000	2008
0.44125483065843585	0.07366090953350063	0.0007083815077310496	0.00016994032647712462	180	2000	2008
0.5659939923882484	0.20033991515636443	0.0014261987340296802	0.002034612332068765	upregulate	2000	2008
0.8192116372659802	0.4738364884257317	0.002993875199828821	0.01285826608295667	splitting	2000	2008
0.5006418597698211	0.07532642543315884	0.0006023566772093882	7.858484341542004e-05	xl	2000	2008
0.644553789794445	0.29275571525096894	0.0004734473545670371	0.000703614208730319	composition	2000	2008
0.41248224198818206	0.07210891664028164	0.00021053491089709938	7.853638836207161e-05	transplantation	2000	2008
0.5191318988800049	0.13467278122901913	0.0003439684397769585	0.0002237503461034308	floor	2000	2008
0.8444872080534697	0.5454834112524987	0.0013951363976271358	0.0035265442267223518	hypospadias	2000	2008
0.8958261823281646	0.7197223784029484	0.0014896947074151824	0.008640814697071267	tubers	2000	2008
0.6739051666855812	0.21175004184246063	0.00045284544014393357	0.0005428106638414006	best	2000	2008
0.6558103318512439	0.25140989005565645	0.003577245426411983	0.006385169470262929	cyp	2000	2008
0.8243224223330617	0.4881569160986692	0.005573146161880217	0.038322963260972946	0.0083	2000	2008
0.7674602784216404	0.4148974496126175	0.0016118937296322427	0.006308413527514045	producers	2000	2008
0.47431119590997695	0.22458003759384154	0.00024354730773900465	0.00037648004882584034	better	2000	2008
0.4901576295495033	0.13510384023189542	0.0003699618488433279	0.0002105717030002336	hernia	2000	2008
0.5676323193311691	0.108186120390892	0.0013296355774256841	0.0004525066031414649	revolution	2000	2008
0.8292609847337008	0.36528392881155014	0.003986884391537521	0.01760488503060208	miner	2000	2008
0.8615373901836574	0.5964051526784897	0.002953921103873319	0.012987651672846705	defibrillator	2000	2008
0.755037312656641	0.3079847040772438	0.0031881531273608176	0.006456770039663956	reducible	2000	2008
0.8588253905856982	0.459669494330883	0.005122190879681394	0.01018075229964748	2152	2000	2008
0.6827163068950176	0.2942997026443481	0.004382291406305044	0.005713394351520755	syf	2000	2008
0.5211982217431068	0.09662721335887905	0.0018719624389423354	0.0007137368897171582	sy5y	2000	2008
0.5508338156342506	0.12341810941696163	0.0030102644640044706	0.0016810956642464056	tryptase	2000	2008
0.7392315544188023	0.36000337213277817	0.003046600742933553	0.0057650826160451285	underpin	2000	2008
0.7624173203110695	0.2616993987560272	0.0019452805845455925	0.006530261097826669	ard	2000	2008
0.7715732397884131	0.40659304320812223	0.003491093624735242	0.0049695714341410875	77.7	2000	2008
0.6866667719185352	0.222682586312294	0.0023602873953428973	0.003269338280742557	hyperresponsiveness	2000	2008
0.9263234847434796	0.6778951691673137	0.005080531701426142	0.058926579767294304	angiographical	2000	2008
0.6756741976737977	0.20752266228199004	0.0007856216740219089	0.0010764352772452994	tc	2000	2008
0.697748927474022	0.26727650940418246	0.0024330924935035956	0.0023017219160906322	14/14	2000	2008
0.9769260449484136	0.9835704032453941	0.0038725444782254587	0.06483501050449889	undecapeptide	2000	2008
0.5182698985934258	0.2991761237382889	0.0010028917608064399	0.0012486444332445057	explained	2000	2008
0.8011976947262883	0.3407852178812027	0.005685999668858641	0.017017633143596462	1-week	2000	2008
0.5720744249224663	0.15762105286121367	0.000205839806689612	0.0002607664289844803	options	2000	2008
0.48288404911756516	0.05397756338119501	0.00126977718771145	0.00024592823398244846	107	2000	2008
0.9036809630785138	0.6624769228731747	0.003864964421015658	0.022293829939313628	glottic	2000	2008
0.5267962175607681	0.13761616110801694	0.0012399389071032915	0.0008555544005895983	igg2	2000	2008
0.8388803550414741	0.5498618565499782	0.002753867535190728	0.008083377431304644	50.7	2000	2008
0.6505994004011154	0.36244081079959867	0.0002664125902699549	0.0006440948371869023	yield	2000	2008
0.9274996240157634	0.7060996712947962	0.0032473619300757072	0.0252329777571332	hypothyroid	2000	2008
0.5713756990432739	0.1378915679454803	0.0026082247645049417	0.0017204644423611476	senior	2000	2008
0.43809402525424956	0.07070746719837186	0.00010340551450995121	1.9038013618795107e-05	microg	2000	2008
1.1906324949860574	1.4931509326398373	0.004548398117700359	0.012465449212500751	fgf-7	2000	2008
0.6419704428315163	0.20248637735843658	0.003897434372110124	0.003133537964109131	thc	2000	2008
0.7919904484599829	0.41538839250802995	0.002581501606836301	0.00517185599842105	dihydroartemisinin	2000	2008
0.7591403971612454	0.2471775257587433	0.004854228955428528	0.009932977124394329	theatre	2000	2008
0.4817445865273476	0.07851215481758113	0.00028574813203154407	6.770405079036687e-05	emergency	2000	2008
0.7736555967479944	0.48690328270196914	0.006988877395787747	0.014415576113267351	formulated	2000	2008
0.7672872387617826	0.3626769578456879	0.0029889953350478193	0.006941860928396311	post-	2000	2008
0.9358727650833316	0.8187824062095024	0.003059731299775584	0.011596550396061058	disinhibition	2000	2008
0.7620523989200592	0.32284547567367555	0.003957906133421375	0.012195639410089469	-0.55	2000	2008
0.7501424959301949	0.3304749464988708	0.001260073389967665	0.0029722977464344304	malaise	2000	2008
0.5996681994199753	0.14614951491355896	0.0010792661080569021	0.0006392075547382334	b1	2000	2008
0.5760783621668816	0.22316428184509277	0.0006650836208177476	0.0005889947632178064	oh	2000	2008
0.7725348797068	0.3028239130973816	0.007476779231362929	0.009988662373341875	blastoderm	2000	2008
0.741682942956686	0.3495550227165222	0.0027206980549593063	0.007320517698496778	gerbils	2000	2008
0.884336160509265	0.5917697773873806	0.010581925903927114	0.04363885295867494	140.1	2000	2008
0.9605098512177938	0.9744467744481518	0.0026236678046507927	0.034587706220764125	guardian	2000	2008
0.6465095014870167	0.19262700498104096	0.002399390987772528	0.002364511721499743	dids	2000	2008
0.9017428808752448	0.5593707060068845	0.005171405716077266	0.020377674281775334	regenerates	2000	2008
1.054656325817341	1.2422759047336875	0.0052708337510966475	0.05756240107353478	lolliguncula_brevis	2000	2008
0.9101038090838119	0.8217430428531952	0.004019921433800976	0.044670861794261336	cfc	2000	2008
0.42542576789855957	0.10191837549209591	0.00032205127826834696	0.00014922571862655335	actions	2000	2008
0.7471303167194128	0.3187395045161247	0.0035410447725896	0.007506903028418419	623	2000	2008
0.8727233188599348	0.5679033726453782	0.001588949372804582	0.0036388297052788506	tensile	2000	2008
0.6086826652288437	0.293765195608139	0.0004125877494976836	0.0006348081760734214	abuse	2000	2008
1.0228856918495148	0.8889691361557925	0.006207274651971546	0.05495787744594528	6/8	2000	2008
0.5667595547437668	0.21530877768993378	0.0007996346884034335	0.0006872774022479898	antiviral	2000	2008
0.6475934061408043	0.262532599568367	0.0009665218670617845	0.002023044596322213	porcine	2000	2008
0.5077843776345253	0.13147044658660886	0.0005840112276002728	0.0006521864255269124	pmol	2000	2008
0.7482799686491489	0.2616859465837479	0.0025748285272128354	0.00408906443655897	stretched	2000	2008
0.8053502282500267	0.6330827188491821	0.0005989066277041159	0.005276060265716306	utilizing	2000	2008
0.5250971761345863	0.13646359860897062	0.00016725265830618062	0.0001876658249886884	adult	2000	2008
0.6679804083704949	0.21657813787460328	0.0030239025076957077	0.0037993706920228486	9/14	2000	2008
0.7952536906301976	0.36263180553913116	0.003240442497057644	0.004351398663619339	wartenberg	2000	2008
0.6789274759590626	0.26744451582431794	0.001919847567352108	0.0029624231461979	fluctuations	2000	2008
0.6341200482845306	0.33083172917366027	0.0013772284060492787	0.0036119004887876843	phenotypically	2000	2008
0.9076603624975541	0.6236492288857698	0.003647745701643862	0.019260191990747813	13.05	2000	2008
0.6315045118331909	0.26029028236866	0.000998193210569287	0.0020048724043241818	satellite	2000	2008
0.704273574501276	0.1949060994386673	0.002731848320537076	0.002401761888755435	murine_leukemia_virus	2000	2008
0.745953025072813	0.24655198872089387	0.0018842707852824553	0.003200898889266274	monitors	2000	2008
0.5218152862787246	0.053943502902984566	0.0023003632743709345	0.00022070112915280042	fap	2000	2008
0.7691873528808355	0.24832137286663056	0.0019610473660337424	0.003809716139374664	pf	2000	2008
0.9344126362737734	0.6726371743530035	0.0033939237853295267	0.02697125434886887	vigor	2000	2008
0.5731693804264069	0.13339341044425962	0.0016295000490572774	0.0013879683065857627	complementation	2000	2008
0.7129695224761963	0.21167338132858277	0.0035872896264389055	0.0032638711099299608	1945	2000	2008
0.8637752244621515	0.5782426190376282	0.001883849318436175	0.007563513520533551	coalescence	2000	2008
0.7235277365148067	0.30454839646816256	0.0007754047065444845	0.001843041961329977	poxvirus	2000	2008
0.8805869733903091	0.5851830445090309	0.003277788064552414	0.030869416291139214	valpha	2000	2008
0.5030913877487183	0.12834805250167844	0.00015473274883899058	8.441139761337985e-05	evolutionary	2000	2008
0.8474363596178591	0.5814516119658947	0.004744739896964277	0.019753617914214868	hypercholesterolemia	2000	2008
0.5967125681042671	0.12293880760669705	0.0014988175106082002	0.0015469504400954476	remissions	2000	2008
0.49654400169849394	0.15317979753017422	0.0009556681658878549	0.0006177402763814663	lethal	2000	2008
1.0941799566149712	1.1606371630518697	0.0028627845577063864	0.041297960122555655	halts	2000	2008
0.8926842134475009	0.6703655086643994	0.002264408077869163	0.00900292482171722	reinnervation	2000	2008
0.751616885215044	0.4737021979689598	0.0007949484782040187	0.0017374203874460242	dopaminergic	2000	2008
0.4217123281955719	0.13651015460491178	0.00012145395082366266	0.0001837152290547107	assess	2000	2008
0.8050582383573055	0.4737093678116798	0.0004636278154575859	0.0012625047346405422	raw	2000	2008
0.9133643946773372	0.5102860164642334	0.0055093784104792605	0.0266600518386846	nda	2000	2008
0.6787500238418579	0.2989547246694565	0.0017559238812671827	0.0026341784064461042	hoped	2000	2008
0.7514332625269889	0.33780991315841674	0.0016209623061518555	0.003113204885670291	spastic	2000	2008
0.7566973217576742	0.48269707441329956	0.00418833577280501	0.013322451729511759	f2	2000	2008
0.5299330171942711	0.17748256027698517	0.0008640120859512186	0.0010233462896125454	ducts	2000	2008
0.4045136594772339	0.05423869311809535	0.00034616468945280034	4.2706278003155795e-05	awareness	2000	2008
0.5356212905049325	0.06824927270412441	0.0004985124761005731	0.0001182724702526127	hg	2000	2008
0.7183320677280426	0.3017654711008072	0.0018034755763856485	0.004168171870834564	28.6	2000	2008
0.5708892685174942	0.1664117956161499	0.0029420345190306215	0.0031615257059005243	cosmetic	2000	2008
0.6653602321445942	0.24602457761764526	0.00369246793196174	0.00549230654991124	preoperatively	2000	2008
0.5937103477120399	0.20209947884082793	0.0010821213795649508	0.0010325387072717192	confounders	2000	2008
0.9033630213141441	0.7598730090149911	0.001471708356005393	0.017069558761923436	chs	2000	2008
0.9070958564104512	0.5400021869316697	0.004060090430830099	0.020443587189283848	markup	2000	2008
0.646431281864643	0.1636814498901367	0.00267090380669047	0.0020441528129553827	3.35	2000	2008
1.0772312433831395	1.191657157416921	0.009484550984966957	0.08029212904841038	0.053	2000	2008
0.7963596940785647	0.4885097187757492	0.0018646879884347072	0.00527214272791719	anhydrase	2000	2008
0.8515367109375075	0.5603925020992756	0.004429623432144292	0.012875674000699926	94.5	2000	2008
0.9110626102425158	0.6740747070685029	0.0015857015296919608	0.022126740870067323	replication_protein_a	2000	2008
0.6600382743775844	0.27895247280597685	0.0022313536495338817	0.003745162724339856	appearances	2000	2008
0.5210216480493546	0.1991301542520523	0.0008716118820594941	0.001897740225272166	lost	2000	2008
0.5802352246642113	0.1952877765893936	0.0009933408821823323	0.0006809166873782357	flat	2000	2008
0.6434452375769615	0.16395319521427154	0.003362442691490973	0.002895375990250177	runs	2000	2008
0.703043124973774	0.2651736116409302	0.002125784166813067	0.0036856450765439712	sires	2000	2008
1.0513246405939571	1.1551780444197357	0.0031529327583773724	0.013355166399466229	percolating	2000	2008
0.7721738032996655	0.47582781106233596	0.0021454142428030134	0.009173272601002888	trastuzumab	2000	2008
0.6855603677034378	0.40611091911792757	0.0009114461314149768	0.003310425776915579	weakly	2000	2008
0.6906852243840694	0.1904350596666336	0.0018969731672614568	0.0019570732334797222	7-day	2000	2008
0.9297738935239613	0.6809622335748281	0.005102508179260258	0.04094094342799661	41/50	2000	2008
0.7545854733139277	0.3461232450604439	0.0042655424361490715	0.008542850053095831	chinook_salmon	2000	2008
0.7839703949540854	0.33952112138271334	0.0017957006541088635	0.0024283315411872545	insemination	2000	2008
0.7562733069062233	0.3480332687497139	0.002696218473645653	0.009295199198302526	favourably	2000	2008
0.5848285740613938	0.13446789205074305	0.0015884585170410188	0.0006591432088145166	alpha4	2000	2008
0.7897834657132625	0.3889399889111519	0.0013600428282439319	0.005218196569188668	marsden	2000	2008
0.4901488843560219	0.16423084318637846	0.00015128716737633678	0.00024033546319913453	adjustment	2000	2008
1.0681613409298008	1.0436630714437343	0.0027103550948160133	0.013665301947357109	transcriptome	2000	2008
0.6951249408721923	0.3710196527838707	0.002079993998836952	0.0038853284984539777	histogenesis	2000	2008
0.4895862677693367	0.1289895778894424	0.003249131959098945	0.0022501755442857177	glomerulonephritis	2000	2008
0.5808418315649032	0.16822848975658417	0.0011182041993578482	0.0006179844937074317	bulk	2000	2008
0.5698865601420402	0.17335823476314544	0.0007693258146020209	0.00029197324644537827	plasmids	2000	2008
0.8948126474511809	0.6696895453333854	0.0025350176972383075	0.027286022746467676	mer	2000	2008
0.7122040539979935	0.4702169358730316	0.0012303647772416548	0.0024179913882908725	cortico	2000	2008
0.6752540976554156	0.3012965661287308	0.005810008939342148	0.008498619760461174	47.8	2000	2008
0.4527910777926445	0.07115172088146206	0.0012101530658369035	0.0004663286659558205	phosphoprotein	2000	2008
0.6407046881318093	0.2233659243583679	0.0011420360388341223	0.0016909306590932633	atypical	2000	2008
0.733452301621437	0.28843260049819947	0.002165983741317828	0.002187795254897006	histopathologies	2000	2008
0.5066552686691285	0.10297161400318142	0.00023840568617572683	0.00011886372194229684	continuous	2000	2008
0.7165422563254833	0.39136644124984743	0.0003506162405653204	0.0009918049762104799	heart	2000	2008
0.7756054601445794	0.4001657098531723	0.008406378795850447	0.025755760413788385	craniofacial	2000	2008
0.7315000599622726	0.18843898475170134	0.0015373489865218198	0.0015404748018905945	ftsz	2000	2008
0.6859707786142826	0.3067958551645279	0.0020003468818531526	0.002255958175528864	assure	2000	2008
