average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.1793962299823761	0.00496776282787318	0.0004390402819381831	2.8231340518555406e-06	mediating	2000	2002
0.7425853181630373	0.33401048451662063	0.005211283892705244	0.008205649175347855	taa	2000	2002
0.49087379217147825	0.08915111541748043	0.00507335262351493	0.0016189966559605642	isogenic	2000	2002
0.14874170899391173	0.006331794857978773	0.0001611478226297847	2.0671762128113576e-06	cohort	2000	2002
0.4034873265028	0.04111931920051571	0.001800364245492056	0.0001577269991475207	benefited	2000	2002
0.2856553715467453	0.019389074444770768	0.001656691406162072	9.789597331992864e-05	hpv_16	2000	2002
0.16061631500720974	0.006210984587669321	0.00042989318484429583	2.3668411981571323e-06	impacts	2000	2002
0.6249784383177758	0.2245359507203102	0.007959419014955161	0.009558888493182215	tumor_suppressor	2000	2002
0.5587739360332489	0.16794276535511016	0.004700655202294204	0.0042775045993119236	neurotoxic	2000	2002
0.5804665608331561	0.11530120193958279	0.018285303748667225	0.008681594482388854	paramyxoviridae	2000	2002
0.5914239817857743	0.1652496987581253	0.0030773065547284265	0.001978765033455893	threefold	2000	2002
0.3251551675796509	0.039246865510940504	0.0014202790517594708	0.00015788905376290212	reducing	2000	2002
0.7232647636905313	0.33614613994956016	0.012232976712578164	0.03982302021635419	gld	2000	2002
0.12765534579753873	0.0018430000543593823	0.00038656436414034797	4.446346039866696e-07	nascent	2000	2002
0.3014382666349411	0.01907696962356563	0.0015396696640507274	9.331136976188654e-05	confidentiality	2000	2002
0.5733423045277596	0.16434964716434475	0.017085214531939213	0.014241728610415868	sca-1	2000	2002
0.5453523868322372	0.12543865680694577	0.005856577658116877	0.002526722230611208	502	2000	2002
0.7612802893668413	0.32388640016317366	0.006624031524396807	0.00849516494322232	o1	2000	2002
0.26080169916152957	0.014913726449012715	0.0013044910953041243	2.7366122607524412e-05	optimize	2000	2002
0.288780717253685	0.022512167096137955	0.0016031258372762704	7.714975144178712e-05	aorta	2000	2002
0.6150453388690948	0.21778547763824463	0.009129734718951803	0.011348857801613193	-mutant	2000	2002
0.32321123957633974	0.021372901201248126	0.002411254301252412	0.00010328308544761304	dominantly	2000	2002
0.8991763749183156	0.7320996255456703	0.012108179482651782	0.07668695308726754	pnet	2000	2002
0.9244012299901806	0.551625755392015	0.010275965429039	0.04714576241420567	19.0	2000	2002
0.601175415366888	0.1637243127822876	0.005286594995719191	0.0026814721110056693	triiodothyronine	2000	2002
0.602969605922699	0.16037809193134303	0.01129348065762871	0.014850106572784561	pbg	2000	2002
0.53113923817873	0.212112158536911	0.001954034703926081	0.0018728346770153692	frozen	2000	2002
0.6211483499407768	0.15620404601097104	0.006380810309334279	0.009566744820181725	realize	2000	2002
0.14057645142078395	0.002614745497703507	0.00026143609962534935	5.808090191816712e-07	12	2000	2002
0.5716566914319992	0.08673818469047542	0.0041556111519834935	0.000654893678862338	lns	2000	2002
0.5141674172878266	0.06653070032596585	0.005485414472043459	0.0013008429958980558	septin	2000	2002
0.3949402007460594	0.04252749860286709	0.0032458575115280825	0.00042644735498352716	nearest	2000	2002
0.352961305975914	0.02778517603874202	0.0018521992495368709	0.00011384815579848613	antidepressant	2000	2002
0.6806828305916861	0.35498624324798583	0.015265302056512806	0.028661835076579777	platin	2000	2002
1.032017528777942	0.9785139787581284	0.01212151484465096	0.07128202015449295	rearward	2000	2002
0.5655177882313729	0.19819553434848786	0.001989276029946564	0.0026836377010115552	mycobacterium_tuberculosis	2000	2002
0.21525756359100343	0.010479559898376418	0.0006961039421112873	3.544615342698871e-06	0.001	2000	2002
0.43160523861646655	0.04956116318702694	0.0048343465314318965	0.00048290367375381177	rgd	2000	2002
0.6029726130515337	0.21355058521032333	0.01689353707033888	0.017422455910040945	16.4	2000	2002
0.6274746532738209	0.15667795479297633	0.005066318322558017	0.003435010135338736	suburban	2000	2002
0.31411158442497256	0.02530487000942226	0.00789253796065969	0.0004049783709303406	translocase	2000	2002
0.30976567447185516	0.01695539653301234	0.001567657261671205	4.748645912864728e-05	precisely	2000	2002
0.40073236763477327	0.04227615714073177	0.0011906543326053406	0.0001414797091837685	gh	2000	2002
0.5083744096755981	0.10371475279331203	0.004967029854673823	0.0019800781970120123	opg	2000	2002
0.5434193310141563	0.10704914510250088	0.0025606383456443903	0.001370713967332027	pp	2000	2002
0.16046704232692716	0.004870440959930373	0.00023277750184766822	3.865204102333993e-06	measure	2000	2002
0.540159991979599	0.10075147986412045	0.0028517393342801446	0.0010718829090606778	bc	2000	2002
0.09069605350494381	0.0027890878915786273	9.520136351220861e-05	5.768213234812629e-07	implications	2000	2002
0.6496337074041366	0.18852865397930146	0.010414915164548783	0.012034052752906858	dsrna_viruses	2000	2002
0.9085904385140747	0.9930127237131819	0.013090782621388457	0.09656542563646266	amantadine	2000	2002
0.3948861691355705	0.05124895751476284	0.004552837117839876	0.0006181945214250857	ionomycin	2000	2002
0.7360169933037832	0.22401717960834502	0.0073438698868919265	0.009238527858865466	pi3-k	2000	2002
0.2992740648984909	0.01360630750656123	0.005202320025812645	7.693572524594001e-05	gloves	2000	2002
0.17104470491409302	0.0051665008068084205	0.00035972318143833495	3.006811287669117e-06	government	2000	2002
0.7896747249551117	0.5351075010513887	0.007466793719445986	0.032151978345348955	analysing	2000	2002
0.24087091982364656	0.013194528818130451	0.001579514090935304	3.994866417389315e-05	linearly	2000	2002
0.2525752776861191	0.026927656531333874	0.0005510962272078855	2.0984835706975577e-05	probe	2000	2002
0.12782480299472807	0.0070466089248656764	8.842849912348475e-05	3.280361367109203e-06	metastatic	2000	2002
0.1439518755674362	0.00715398430824275	0.0001996125013707439	2.7432554603606724e-06	tool	2000	2002
0.23228809297084807	0.015422652959823565	0.0010959695617914274	2.9669423573137926e-05	substituted	2000	2002
0.8417651815654245	0.35921181961894033	0.009442430864413242	0.019950426150426373	nil	2000	2002
0.34711608946323397	0.04128087460994716	0.0026828450060447932	0.0002584071942885214	iugr	2000	2002
0.4663475525379181	0.06060057401657099	0.00638479851474559	0.0010897941951682588	res	2000	2002
0.37294747412204743	0.03314165651798244	0.00182254579458601	0.00017264959249010687	gammadelta	2000	2002
0.3941581362485886	0.05334524810314174	0.0032341941501674363	0.0007546487171173328	mailed	2000	2002
0.4283307871222496	0.07054482460021969	0.008018238066748413	0.0026821189717198823	0.36	2000	2002
0.30801970422267916	0.015146763920783951	0.003290717231734697	7.190383420595871e-05	bag	2000	2002
0.3488161152601242	0.03767607510089869	0.0028318012811584265	0.00022834569489776712	p=0.01	2000	2002
0.2114881855249405	0.01688395977020259	0.0006069322875024921	2.9557700250373364e-05	inoculation	2000	2002
0.570323945581913	0.1562906354665756	0.006073202922602963	0.005514066421637793	harboring	2000	2002
0.288722357749939	0.03147915184497829	0.001100725694824868	0.00012241919123869545	bilateral	2000	2002
0.253823082447052	0.014703383445739703	0.00034931145721905075	5.280436765937665e-06	scan	2000	2002
0.769753340240568	0.32694934248924257	0.006950232609087701	0.02064588013058134	blastocyst	2000	2002
0.5825351122021675	0.08818580150604244	0.0051864397004193685	0.002048174786758646	bisphosphonate	2000	2002
0.2478593909740448	0.01996377050876613	0.0009158719038733252	4.467896053274206e-05	bayesian	2000	2002
0.8559805772115943	0.5339981281943619	0.024064425565004502	0.06869531989619472	2.82	2000	2002
0.29548285126686097	0.013921227455139112	0.0036720732954001385	0.00010803489831057223	landmark	2000	2002
0.6732300607860089	0.21742649853229523	0.00745521760616464	0.007785124985272209	raters	2000	2002
0.08267628788948056	0.0010362142324447077	3.815224812440626e-05	9.991931806716201e-08	intracellular	2000	2002
0.9396137053056737	0.7066900907643139	0.008102009843033936	0.038520383868223936	drgs	2000	2002
0.1248478281497955	0.002857759594917247	0.00013951754797666502	3.948939626763332e-07	mitosis	2000	2002
0.12893367707729336	0.0021071141958236227	0.00022495473181069592	4.282492393411295e-07	1991	2000	2002
0.8352206386812031	0.4775515626184642	0.009924854584131233	0.0601429720350314	ameliorate	2000	2002
0.21930459439754485	0.010065038800239517	0.0010393230682007996	2.7207722885979614e-05	shigella	2000	2002
0.15816354453563689	0.009301933050155592	0.00014655065187329619	3.209048574775868e-06	annual	2000	2002
1.146383847882971	1.205505943504686	0.008839441999810948	0.06719803256524219	ce	2000	2002
1.1629662306979298	1.4411115673929453	0.008141122852401818	0.020632337053295875	somites	2000	2002
0.3735256814956665	0.033752731680870014	0.003946164187866059	0.00025274899948461325	traverse	2000	2002
0.4602024394273758	0.055558559298515275	0.005987308456937984	0.000966107044236848	note	2000	2002
0.9412599540338852	0.8395069995248923	0.013590102697577135	0.07815891990990204	capping	2000	2002
0.09498289346694942	0.0024441123008727516	7.444749057345346e-05	1.9455241272225871e-07	play	2000	2002
0.2118315213918686	0.010067873597145031	0.0010778591178506286	1.929343446916896e-05	angiography	2000	2002
0.7296117778355256	0.27047710433602334	0.02483229511247146	0.07209123594102727	calicivirus	2000	2002
0.49780054241418836	0.07078619360923763	0.0035453190109118794	0.0008618673632689863	p50	2000	2002
0.5099940539896488	0.07463065922260281	0.008453232334419681	0.002119016392139464	280	2000	2002
0.6490943568805233	0.23364523999392986	0.014083304037118837	0.031559302526446745	tumourigenic	2000	2002
1.2037456417013892	1.5388136642426253	0.005260499296530642	0.018699265807745866	sm1	2000	2002
0.531481274664402	0.08632085263729092	0.008127916737295146	0.0024135280866973904	trail	2000	2002
0.21147720634937286	0.0067967838048934425	0.0016623743086958498	1.0733546385985112e-05	cohesion	2000	2002
0.12713171899318693	0.004334774017333936	0.00011456971715792675	6.96773670037482e-07	xenopus	2000	2002
0.5725086823105812	0.1668262755870819	0.0024212113718240216	0.001914857914444313	msh2	2000	2002
0.5455934663116931	0.08433253347873684	0.006046861403094971	0.001762145367382051	-glycosylation	2000	2002
0.31444224357604983	0.03394911587238307	0.003355701553702085	0.0002826273058878835	peroxisome_proliferator	2000	2002
0.2634633708000183	0.030767232775688127	0.0008909417077369342	6.602512840149853e-05	alcoholism	2000	2002
0.23805820643901826	0.010111150145530651	0.0011236667644268564	1.0009101738246452e-05	china	2000	2002
0.5887248787283897	0.14101860404014585	0.0064880463278417615	0.005041509504068969	heightened	2000	2002
0.5596681655943394	0.12557571887969968	0.0137645640828423	0.01112092347318139	oscillatory	2000	2002
0.41871977180242537	0.06398305118083951	0.0023606313469708676	0.000516786590846753	is6110	2000	2002
0.6059022085368633	0.16916708052158355	0.011182879305394171	0.00935391401076717	slide	2000	2002
0.2923577404022217	0.015643326044082594	0.0020325281400641816	4.6555194924694316e-05	aggregates	2000	2002
0.777003217964666	0.3960734636615962	0.019004637334255777	0.0561200347280441	stereochemistry	2000	2002
0.3800447672605515	0.05253841936588284	0.004226257581635293	0.0005896599749964148	depolarizing	2000	2002
0.4609554970264435	0.07001335442066188	0.005528303938437336	0.0018848920782813432	fossil	2000	2002
0.6511842525750399	0.21175267696380615	0.019734344656167274	0.017826339271695205	caspase-7	2000	2002
0.70733095318079	0.2662692213058472	0.0037681056606762315	0.004082422928210727	cleared	2000	2002
0.13202659845352172	0.0054433250427245615	0.00017077576523484477	1.9146552935978977e-06	action	2000	2002
0.5764739248156547	0.10312294065952297	0.005526266579102757	0.0020526360711103833	provokes	2000	2002
0.24028732419013976	0.009468702077865548	0.001002209313834486	1.850704479007131e-05	connection	2000	2002
0.6495689071714879	0.2270253586769104	0.0051002869637225175	0.0061399735689248655	scarcely	2000	2002
0.6099236643314362	0.17959565728902815	0.009769138373661447	0.01005635065979913	microtomography	2000	2002
0.42986819297075274	0.04069080770015712	0.0016324962622139938	0.00032906583580970435	tibia	2000	2002
0.13546463191509245	0.00618193566799159	0.00019121272365224898	1.1079653788964798e-06	members	2000	2002
0.3598527491092682	0.044451004266738856	0.002554911257505062	0.00037036188738614583	west_nile_virus	2000	2002
0.4468144816160202	0.18798309326171875	0.0025634057250692	0.0030436576370774255	recruited	2000	2002
0.6921271323412657	0.22985328406095504	0.009776382650688554	0.01364679562604822	-15	2000	2002
0.32082728266716004	0.03204971790313716	0.0037794192312456537	0.00025191056335692393	tryptic	2000	2002
0.533610505759716	0.13152241349220273	0.011815575768350002	0.007454161184505056	glutamic	2000	2002
0.20846561670303346	0.007544115185737563	0.0016348198913181651	1.8666415034500623e-05	combat	2000	2002
0.5226764583587646	0.09518378257751461	0.006241605755622659	0.0024427929939136767	11.8	2000	2002
0.3900503745675087	0.05104452550411221	0.02136910007374	0.005793683815471515	turner	2000	2002
0.700211748406291	0.23163329273462296	0.006227277632605088	0.009336703611913381	pkd	2000	2002
1.1966264252038672	1.3779448394849896	0.0218305725095587	0.1573284443917866	penetrant	2000	2002
0.1836332881450653	0.01624541044235225	0.000686292569350344	2.257248587114588e-05	elucidate	2000	2002
0.6597005250304937	0.26126973778009416	0.0155897030421201	0.019489003176125418	0.035	2000	2002
0.46631793946027755	0.054799049496650654	0.007063889839551297	0.0017904621155424038	0.17	2000	2002
0.7944478607241763	0.3628732794523239	0.011290198281623332	0.025248467109500163	alloxan	2000	2002
0.11260627448558803	0.003988324999809215	0.00013201910182966228	4.4785421255930015e-07	concentration	2000	2002
0.20482873141765595	0.010662851929664565	0.0009091681273643574	1.6381700795197342e-05	caenorhabditis_elegans	2000	2002
0.7583495053090155	0.28926153868436816	0.00942654613429851	0.0219277801630527	remitting	2000	2002
0.8463126369286329	0.34723890021443365	0.01201685178339172	0.026748585448760454	bonding	2000	2002
0.3966454213857651	0.04617592394351955	0.009822920952840226	0.0015213506123520212	centrifuge	2000	2002
0.11365099430084225	0.005188589096069285	0.0008589974420707651	8.870823579533759e-06	wahrend	2000	2002
0.8834127712494229	0.6761255018413067	0.0019083388654805387	0.0114817999791691	oversight	2000	2002
0.7882807629555464	0.4183639883995056	0.004055098956056952	0.012633503095258816	starvation	2000	2002
0.6899681995809078	0.20476566076278688	0.009188709419805903	0.006953898482969556	25.8	2000	2002
0.8932320764847099	0.6642664102837443	0.006027508136322325	0.03110461638912894	permeate	2000	2002
0.24122985661029817	0.010259178876876789	0.0011939133050501097	2.0466527947208137e-05	curriculum	2000	2002
0.5193733781576156	0.13317652463912963	0.0034690403584203815	0.0032615695835286037	displaces	2000	2002
0.5418998995423316	0.11591011881828304	0.002716763245576869	0.001665619815072326	antagonistic	2000	2002
0.2993719691038132	0.03821979880332942	0.0013729028495409563	0.00016103635853101952	exacerbations	2000	2002
0.388575624525547	0.037230853438377336	0.003002436767458428	0.00026844795174030305	spb	2000	2002
0.4566299697756767	0.1063685446977615	0.0019198010856036674	0.002139847275559701	indices	2000	2002
0.674656037427485	0.4417871415242553	0.015169467472673108	0.048065561832471716	ku	2000	2002
0.7383230212517082	0.24428409814834595	0.012134343808175305	0.018539103253257097	involuntary	2000	2002
0.28683993697166443	0.01406755387783046	0.004593324669442481	6.31911391648923e-05	k.s	2000	2002
0.5030385082960129	0.06271405756473536	0.009710918721033034	0.0017170492407975004	164	2000	2002
0.877527443766594	0.7208268451411277	0.013825395701214927	0.07195006102226383	asthenia	2000	2002
0.5351456463336944	0.2609451913833618	0.0008783491095583962	0.001308426881835752	clustering	2000	2002
0.25369471549987793	0.02359270155429836	0.0006051178581813533	4.890109715115719e-05	libraries	2000	2002
0.4621628648042679	0.04662637352943416	0.00554202419879117	0.0007626683178964287	ophthalmic	2000	2002
0.4539559876918793	0.048118143081665	0.006499842522804274	0.0011845601670941964	initiator	2000	2002
0.17773799419403077	0.008458074331283521	0.0017284292088863451	1.7495520587887354e-05	robert	2000	2002
0.5188846269249916	0.0660816133022308	0.003774609818618005	0.0004614865585213223	amplicon	2000	2002
0.7750491772405803	0.30651444375514986	0.010749358146534707	0.027741422820611115	advising	2000	2002
0.32233902633190153	0.028244758844375564	0.0016057963613988204	9.415751804426841e-05	hydatid	2000	2002
0.34248900473117827	0.024081931114196733	0.00442454448571537	0.00021617531341029794	-infiltrating	2000	2002
1.040364640451444	1.0436141333170235	0.023757430530719485	0.15188091309620244	coverages	2000	2002
0.2794575971364975	0.01754138648509974	0.00040130592656150934	2.786922999409963e-05	translation	2000	2002
0.32867818951606753	0.03733524382114407	0.0013302581476561657	5.9097672926027354e-05	irradiated	2000	2002
0.9544143448103568	0.9406089478824288	0.01537523694355455	0.10054234008681515	-deficiency	2000	2002
0.20590720117092132	0.01947627007961268	0.0003293122065517262	1.695614607719841e-05	sequenced	2000	2002
0.6811101268045604	0.32582237623631954	0.024681348570391122	0.0505507410772842	withdraw	2000	2002
0.4768446931242943	0.09974469065666196	0.009581473166047998	0.004164934044974983	23.3	2000	2002
0.19577026426792143	0.017140775918960526	0.00038958900497394896	2.9871249691346672e-05	scores	2000	2002
0.11955622136592861	0.0034894597530364434	0.0001493420960940295	7.444765597725139e-07	cd4	2000	2002
0.571354013234377	0.14887779772281645	0.009260208403266496	0.005739240737589915	albuquerque	2000	2002
0.2241848599910736	0.010830789804458571	0.0006394101634799214	1.4735680035080629e-05	raft	2000	2002
0.36612463772296905	0.02222430050373072	0.0020473649059211604	7.844390703041141e-05	answered	2000	2002
0.42026790499687194	0.08171245396137233	0.005160777241072458	0.001180019303807604	6-week	2000	2002
0.5225058369338512	0.10175006508827206	0.010984623082127913	0.0028225805023160706	daidzein	2000	2002
0.2669156056642532	0.011352521181106518	0.0011127951311103502	2.5342745678749148e-05	alt	2000	2002
0.5211228457093239	0.133951324224472	0.006070144704809304	0.004326770909544458	mortalities	2000	2002
0.8074414427950978	0.43545262813568114	0.003814855358513547	0.012223879338711703	nos	2000	2002
0.23190536856651306	0.021433782577514604	0.00030183524267829545	1.295055850590645e-05	histocompatibility	2000	2002
1.0651123089593602	0.97239289459656	0.008120820862208363	0.04864144268310712	strip	2000	2002
0.6379610387980938	0.1444787490367889	0.009308646045592376	0.0071660124843641445	caged	2000	2002
0.306412136554718	0.03529253780841823	0.001055697257794108	0.00011878984868164767	-null	2000	2002
0.4347763073444366	0.05017889440059657	0.006670607270420168	0.0007296679404717831	coccidioides	2000	2002
0.6251982437074184	0.16613179624080657	0.007227312859582441	0.006636178993175398	segregate	2000	2002
0.40717592447996137	0.03707426607608791	0.0053030742677236155	0.00033675094240176803	plugs	2000	2002
1.0509390745508926	0.8623813295876608	0.004912313112223947	0.023636403957414905	cai	2000	2002
0.14172450482845303	0.007899908423423719	0.00015378163410465046	4.229574779121124e-06	personal	2000	2002
0.3031420314311981	0.024953346252441354	0.0032488133452963706	0.00015632316859870912	diminished	2000	2002
0.3741173040866852	0.024768668413162186	0.0021789002670564894	8.50215350549988e-05	exams	2000	2002
0.25487907767295837	0.028394632339477487	0.00027180854373179533	2.0806663666823534e-05	ct	2000	2002
0.13469089448451993	0.008271551132202098	0.00012375225636921926	1.1776390390849644e-06	specific	2000	2002
0.4031306391954422	0.07891051650047298	0.0016962256266098094	0.0005628843721031687	monthly	2000	2002
0.28945181965827943	0.03811425864696498	0.0020457649046288044	0.0002717753264675605	amount	2000	2002
0.5314115318655968	0.08296315252780911	0.0034632175841581327	0.0006191267618048257	unidentified	2000	2002
0.582101554274559	0.10902546167373654	0.005005958662359582	0.003209063964339626	hallmarks	2000	2002
0.1795334869623184	0.01024948537349696	0.0004637564865033354	1.8580382391921176e-05	exhibit	2000	2002
0.29326699912548065	0.014553433060646008	0.0006936636186058323	1.814505085840033e-05	market	2000	2002
0.17585483729839324	0.006220611929893447	0.0006368897041170455	8.678310744185668e-06	apply	2000	2002
0.6455493414402008	0.18612120151519776	0.008143465080840273	0.007290160125747962	crevice	2000	2002
0.5728012448549271	0.27149494230747223	0.004683146293790377	0.015172078348399266	mismatch	2000	2002
0.4287045705318451	0.05658299207687374	0.004383350122491098	0.0013855296047261367	126	2000	2002
0.17546685993671418	0.013567406535148574	0.0004112118559318458	2.6210063991505835e-05	described	2000	2002
0.40529838383197786	0.023062894940376236	0.0019521654396335078	9.455514536327713e-05	policymakers	2000	2002
0.5336650919914245	0.13037776291370387	0.0034710254681812286	0.0020995349221561033	gum	2000	2002
0.271451558470726	0.02145021498203273	0.0008897031499913949	2.8874704159626304e-05	gfp-	2000	2002
0.5374562054872513	0.11487583577632901	0.008714195681772514	0.0030149393691842126	definitely	2000	2002
0.4102952075004578	0.054811111688613835	0.003418425917768487	0.0003529766376128423	adrenal	2000	2002
0.8498950772616081	0.5208974877838045	0.005951108987496384	0.020977911314611308	90-day	2000	2002
0.9284302788169589	0.7211723848729161	0.0156968063220767	0.12083204348673869	diffusible	2000	2002
0.14534247457981106	0.004309044480323741	0.0004446442753193549	3.489442542335667e-06	supernatants	2000	2002
0.9115985953202471	0.6169745626486838	0.011936436513909488	0.05001715488571753	bulb	2000	2002
0.6924153120076517	0.34078376188874243	0.01234875113716731	0.02614486370642348	amyloid_precursor_protein	2000	2002
0.7440944985859096	0.3543432256579399	0.005389115950102088	0.007791241886691652	elimination	2000	2002
0.9266990238823928	0.8687675865832716	0.006135328030236044	0.03650712341727408	flk-1	2000	2002
0.6189241363108158	0.17388498663902283	0.010592745427993181	0.009030097062707083	learnt	2000	2002
0.3818442857265472	0.039100289940834004	0.0023622591640946535	0.00028656385078253496	autonomic	2000	2002
0.9476002168584091	0.9776887925667688	0.00789310075381821	0.06698963424494647	contributory	2000	2002
0.7998790149949491	0.42233342150226233	0.02096097965399118	0.06487608198421199	1842	2000	2002
0.2545511430501938	0.010312882661819405	0.002016995455125291	1.627843085781108e-05	relapsing	2000	2002
0.23211293756961823	0.012608990073203999	0.0012536121178652521	2.6759888000880174e-05	wastes	2000	2002
0.9426928092818707	0.6589119766955264	0.012920378265780533	0.08806310128828856	ces	2000	2002
0.44218232840299604	0.054981092214584304	0.002295373970996332	0.0003996431244278556	nonspecific	2000	2002
0.3532710999250412	0.04082414329051967	0.0026550445828553665	0.00031880636793363634	landscape	2000	2002
0.22767033398151398	0.022323492169380142	0.0004238768924237955	3.7852476267046285e-05	follows	2000	2002
0.601747855246067	0.14282226294279096	0.013728833700316334	0.009984320826337555	1684	2000	2002
0.7207926981360652	0.3288922050595284	0.011619368956755636	0.03324646859862805	epigenetics	2000	2002
0.5302993816137314	0.09168026387691494	0.003217463300319698	0.0011097883737796435	lck	2000	2002
1.10331073702313	1.2037472622748464	0.013550490524817247	0.11882151038434664	q.	2000	2002
0.11345050573348996	0.0023300033807753993	0.00024577285217969243	5.003985352981723e-07	30	2000	2002
0.7470632709562779	0.3016547948122025	0.0033654051317566092	0.00833509234155593	tpr	2000	2002
0.5503032678365707	0.21188515543937683	0.007229545992969856	0.00794157067048225	malt	2000	2002
0.2792774748802185	0.033485032320022534	0.0008619652736360796	7.310203595251465e-05	prediction	2000	2002
0.27366637766361235	0.011671459674835162	0.0012864304462958567	2.421725853380965e-05	macrocyclic	2000	2002
0.48191860496997835	0.10595549225807187	0.0015641885127063986	0.0009914183524138576	ts	2000	2002
0.5499040031433106	0.21089392334222792	0.005420572488771194	0.009388960170582421	accordance	2000	2002
0.49669410288333893	0.07213701248168941	0.007503960357417398	0.0021934708306440686	osteoprotegerin	2000	2002
0.5970208656787872	0.12115480899810788	0.0031960342899938947	0.0013658494287194852	gc	2000	2002
0.6876977010816335	0.19722537636756898	0.0090719589648684	0.011263029963908242	unveil	2000	2002
0.17377049922943116	0.008093367218971203	0.00046580071397563956	9.7124591445702e-06	fission_yeast	2000	2002
0.33848502397537233	0.03555325806140896	0.001465964118757236	8.567695272878214e-05	nsclc	2000	2002
0.07879489779472347	0.002677038311958258	6.423727503424314e-05	2.8982952680500934e-07	risk	2000	2002
0.8082747955317608	0.5363832976669073	0.013248977500592259	0.049004871772034775	nontumorigenic	2000	2002
1.020065022201161	0.9553663445683196	0.01238273348033778	0.06387612019612958	gout	2000	2002
0.5434036660194397	0.13059273481369016	0.003645150165219074	0.0016723926383066245	0.23	2000	2002
0.724342993106693	0.20486191034317017	0.015546779587788877	0.01730020715412357	markup	2000	2002
0.5010160320997238	0.10450311124324795	0.008490363521459566	0.003044652522606118	robotics	2000	2002
1.0493533592351014	0.9750700007379055	0.005168330796930612	0.038771212544511637	m._pneumoniae	2000	2002
0.22015365600585937	0.01812781691551204	0.0012251408971705275	6.544418809969698e-05	10q	2000	2002
0.22171058714389802	0.011848042607307385	0.0008631298057248031	3.059932578637297e-05	evoked	2000	2002
0.7520893889199942	0.4643051717244089	0.018674305274896524	0.06078674802926809	efferent	2000	2002
0.3894957637786865	0.039818483591079666	0.0055535009370585335	0.0004234524410728468	mip-1alpha	2000	2002
0.7206792254094034	0.32163446173071863	0.013418597721021174	0.027063408534043754	radiosurgery	2000	2002
0.9915406982949935	1.083432896011509	0.020518033776372797	0.14832828066373044	catfish	2000	2002
0.6800584691762924	0.4312313162535429	0.006582679856528228	0.024961898806723795	xy	2000	2002
0.1434752660989761	0.006444354653358403	0.0011259844037850865	1.3456937758821768e-05	vorgestellt	2000	2002
0.46270824044942854	0.08558808505535122	0.010025777162161747	0.006978130598448354	fragile_histidine_triad	2000	2002
0.3049978047609329	0.04020158350467677	0.0018632889140915677	0.00022343591207774522	isotype	2000	2002
0.4974973204731941	0.12392481029033657	0.004078049626765214	0.0020602608522744745	sjl	2000	2002
0.6767829351127148	0.3202921026945114	0.005970945424074362	0.013738138088391139	p51	2000	2002
0.276214799284935	0.012890887856483419	0.001052647594290717	9.653702813018224e-06	prenatal	2000	2002
0.4704829379916191	0.0650992232561111	0.003733717980692334	0.0008699890064343562	synergistically	2000	2002
0.5451805374026298	0.15697793543338773	0.003225189023468092	0.0029383666988442667	piroxicam	2000	2002
