average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.8612594911368796	0.6021920897066593	0.00428588750933145	0.017316582784217965	mansoni	2000	2010
0.7100251100957393	0.3284876000881195	0.0006130753404458183	0.0018053253279425396	ablation	2000	2010
0.9256630361848511	0.803382238834165	0.0026810655885612356	0.010045641480609824	biofiltration	2000	2010
0.8435803161561489	0.5176597280800342	0.004002127254775442	0.01670330244317442	500-fold	2000	2010
0.7776868187636137	0.3168037873506546	0.005435733007377641	0.011936341225406441	carboxypeptidase	2000	2010
0.6386091995239258	0.36443888127803803	0.00038278703108993146	0.0007437695904592126	conjugated	2000	2010
0.8029799133539199	0.5069488057494164	0.0008046210923708186	0.0019512041985949567	discovering	2000	2010
0.7246289467811584	0.23762136459350586	0.0025771582895691043	0.003431390928673958	multimedia	2000	2010
0.7766350077092647	0.40066313087940214	0.0015518188876997466	0.002839898357841541	81.5	2000	2010
0.9304245962366986	0.5820468450244516	0.005747785532785741	0.03205532812781037	unsubstantiated	2000	2010
0.7004215416312217	0.35444202363491056	0.0017271233710073283	0.005162458565109678	vis	2000	2010
0.8725183438137174	0.6657320186495781	0.002144623233008576	0.01610653232395192	overstimulation	2000	2010
0.9069897802174092	0.5848024012148381	0.002149490763393257	0.009764226147887793	lambda1	2000	2010
0.7356829071044921	0.4026748639345169	0.003805292907407964	0.008246988219107031	11.5	2000	2010
0.8068659629672765	0.5187071807682514	0.001971363429409361	0.013541838256319064	excitotoxic	2000	2010
0.5424693527817727	0.11407507419586178	0.0006359769547917348	0.00040585284292978354	bm	2000	2010
0.5168302100896836	0.14991879999637603	0.0012815397007630669	0.002104586199020211	h&e	2000	2010
0.7607372699677944	0.3777914556860924	0.0007210579785784054	0.004109508744513898	-r	2000	2010
0.9358007253566757	0.6221424252027645	0.002260797658054381	0.026548104122964787	hx	2000	2010
0.9240351485769497	0.8406628995388746	0.0017033314010677944	0.009596969514667078	favoring	2000	2010
1.0812451749830507	1.3306897034496068	0.0022556351638773624	0.012566776644657598	suitably	2000	2010
0.5952948701381683	0.20521261036396027	7.349074110520207e-05	6.763939839461098e-05	quality	2000	2010
0.7872567830234766	0.5007503178715705	0.002856885267014826	0.008663431653371873	adipoq	2000	2010
0.6429173520207405	0.1641777938604355	0.00038777732633454425	0.0003191346868137896	decision	2000	2010
0.5741092988848686	0.19590648114681244	0.00014980133302544115	0.00013125267003569083	negative	2000	2010
0.7562988618016243	0.3345317006111145	0.0012495284328788324	0.0016639855808502802	45.5	2000	2010
1.006254760278389	0.9012554766185349	0.0013826160734275502	0.011980441906581214	rlf	2000	2010
0.5504457759857178	0.140660297870636	0.0010844489964573528	0.0006288029074142544	interstitial	2000	2010
0.9077515736198984	0.7861224737379234	0.0014847470673511457	0.011495847257382931	ensues	2000	2010
0.6068021267652511	0.1631375920772552	0.00033641579320414116	0.00017631536635901872	ten	2000	2010
0.8792500909045339	0.6565869291126728	0.0019507369120302098	0.007080411554773637	1115	2000	2010
0.8029625479876995	0.5427651244401932	0.0028782469460211296	0.009735579120405928	helps	2000	2010
0.8951144976518117	0.7639167850278318	0.0015310642877759456	0.006052417348705628	serodiagnostic	2000	2010
0.6755279310047626	0.22993336260318756	0.0009614074842505465	0.0007433968868754233	l1	2000	2010
1.0271361903625076	1.0306864627217873	0.0027934400100328672	0.02721525706425139	milliliters	2000	2010
0.8585470465011895	0.6441227489709854	0.0019166656940550993	0.01002186008699499	spinalized	2000	2010
0.5946806320548057	0.21667860984802245	0.0017425225270680234	0.0012955761088131884	invaluable	2000	2010
0.8518844205513596	0.485115273296833	0.00298432381496515	0.011908829237302276	monoester	2000	2010
0.4903629472851753	0.2042490768432617	0.0003603349645719168	0.00017508900949176213	occurs	2000	2010
0.49982850581407545	0.06320885896682736	0.0001811938249629625	2.4995303569417634e-05	-binding	2000	2010
1.0944984481437132	1.3448480116575956	0.004354167294384962	0.01572031177542461	auto)immune	2000	2010
0.6779927599430084	0.23730835676193238	0.0006594381600219441	0.0012537068112669885	nucleoprotein	2000	2010
0.8947841379605234	0.6748279490321875	0.0023316111985549736	0.015405319912942295	deg/	2000	2010
0.6866047568619251	0.34424537122249604	0.0027955713920012493	0.00540147508408988	21.4	2000	2010
0.8607911447435618	0.4261125725507736	0.0019243273571699511	0.010713577258597524	hcap	2000	2010
0.8344019871205092	0.7509397055581212	0.002143014385051652	0.01168388526725378	impacting	2000	2010
0.7490610948204994	0.25870707392692566	0.0013421526345401527	0.0036476549658046365	vv	2000	2010
0.8664006374077872	0.6219603823870421	0.0037235481326398177	0.016608474777321594	extrachromosomal	2000	2010
0.6303262031078338	0.200857213139534	0.0014872396607024834	0.003090266882534633	cxcr5	2000	2010
0.751709116101265	0.45233635455369947	0.0008392779882664302	0.0021353964706883736	purification	2000	2010
0.6973193694651126	0.25045417845249174	0.0021889466751274247	0.005430379783611228	vapour	2000	2010
0.983557389935013	0.9558184160711244	0.001906215943894516	0.012231714409135603	immaturity	2000	2010
0.5018345740437508	0.14336901187896725	6.464253125358437e-05	8.283502915363391e-05	early	2000	2010
0.7027766662836075	0.2817034548521042	0.0009988748183226153	0.001255070058795077	segregated	2000	2010
0.7826560014486312	0.3652980899810791	0.0010658392693478447	0.002341546654382179	strings	2000	2010
0.6898710957169533	0.30516314566135405	0.0005504796376965413	0.0014655890766301027	trade	2000	2010
0.6810359212756157	0.3340382260084152	0.0012849667716332866	0.0015304038158535213	bromide	2000	2010
0.6115160524845124	0.20837530612945557	0.0007152713978102733	0.0014068950305140139	mammography	2000	2010
0.8359922061488032	0.624036323428154	0.0025166357815098344	0.010904747709764524	pervanadate	2000	2010
0.5787730351090431	0.1714474469423294	0.0010421862682127947	0.0011115657992290813	figo	2000	2010
0.559324557185173	0.20413574278354646	0.0005042157199331921	0.00028418770852513644	arabidopsis_thaliana	2000	2010
0.8975705363531596	0.5502260260283947	0.004649348346423474	0.01829450787495292	9/24	2000	2010
0.9067161870142445	0.7477881384082139	0.0034244201004721433	0.021620924021808503	provoking	2000	2010
0.8154319756291807	0.4145710067451	0.004295660456289054	0.020225244415399097	erbium	2000	2010
0.5387222474813461	0.12710268437862393	0.0003895328705189979	0.0003361082621164753	180	2000	2010
0.6974405054748058	0.39786982148885724	0.0018781745968290517	0.004490813630188834	upregulate	2000	2010
0.8075255734473467	0.43397882640361785	0.002580292820698382	0.00863857746226243	splitting	2000	2010
0.519830914735794	0.10781995236873623	0.0003662497382427022	9.31232263232328e-05	xl	2000	2010
0.7013599783182144	0.35789064526557923	0.00036395266345171426	0.0013405310199675726	composition	2000	2010
0.507380498945713	0.11853475689887998	0.00014784217175905186	8.058771409306905e-05	transplantation	2000	2010
0.6667268824577331	0.3022149056196213	0.00040502297136544245	0.0004627772903989591	floor	2000	2010
0.8923246087972074	0.6335942754149437	0.0013254045789975295	0.00425966919261977	hypospadias	2000	2010
1.034544642539695	1.132978428748902	0.004288051123706806	0.030302511359352347	ephrin_a1	2000	2010
1.0471947446448029	1.1837530734669417	0.0030741318261477	0.023456482637242888	3437	2000	2010
0.9671078131475952	0.7836665518116206	0.0017745072354742387	0.01142150894807942	tubers	2000	2010
0.7079503120481968	0.28632766783237457	0.0003970516814957361	0.0006117287493518586	best	2000	2010
0.7887368972599507	0.48754839032888414	0.0034476923107281754	0.008543819120198068	17/103	2000	2010
0.7003207732737065	0.37245470613241194	0.0014307814953395171	0.004514009121940228	cyp	2000	2010
0.9685926561977248	0.7668720417283476	0.004027834830919118	0.026108720472903676	0.0083	2000	2010
0.8375629249215126	0.5602497413754464	0.0017706497216369702	0.00680843514854879	producers	2000	2010
0.4879703423380852	0.22732641100883483	0.00029517230721589754	0.00033198583523887505	better	2000	2010
0.4971232897043228	0.12804608821868893	0.0003776557030730175	0.00018383731622807038	hernia	2000	2010
0.8807433623448014	0.7976803152542561	0.002101783951777749	0.0165309795099941	hla_class_i_antigen	2000	2010
0.527651854455471	0.07674509823322292	0.0009847338888040347	0.0002033565091367319	revolution	2000	2010
0.9183872691565194	0.6587423362582921	0.001682752407910427	0.012863952513739682	miner	2000	2010
0.86614532250911	0.5776661109924316	0.0013244868070538432	0.007918547732868063	defibrillator	2000	2010
0.8574866447038949	0.47203715801239016	0.0016345289168593383	0.0046375629793977274	reducible	2000	2010
0.9389665823610267	0.6213067808002234	0.0027244144147792336	0.0217024501224533	element(s	2000	2010
0.8844112139940262	0.7058977136015891	0.0015397614560315098	0.003689863062619142	2152	2000	2010
0.6137913098931312	0.18028755962848664	0.0016847266156867643	0.0018613026026949378	sy5y	2000	2010
0.7091901791095734	0.24314846575260163	0.0023747202368407288	0.00461979760361992	tryptase	2000	2010
0.6442675305902958	0.28311025619506835	0.004006576339119228	0.008925463153854412	underpin	2000	2010
0.8750234431400895	0.6194001121819019	0.001414707781909765	0.006411525038677078	ard	2000	2010
0.8068778610974551	0.4739873093366623	0.0035323705776986658	0.008363023387373826	77.7	2000	2010
0.7078969563543797	0.333832260966301	0.00194934908125033	0.003514794888664126	hyperresponsiveness	2000	2010
0.9783390936948126	0.913769875629805	0.002833125566858943	0.01552132603787849	angiographical	2000	2010
0.732084184139967	0.2920364081859589	0.0006737023036999252	0.0014228520484873641	tc	2000	2010
1.0627436096034943	1.2077844867948442	0.004016196702635393	0.03576768041916573	14/14	2000	2010
0.5660498678684235	0.31720302820205687	0.0008730782778667921	0.0014719614414595186	explained	2000	2010
0.8424299239407992	0.47190543163567783	0.005474867716121556	0.032078430831156496	1-week	2000	2010
0.6091206315159797	0.1942816287279129	0.00016061118192630804	0.00026230269310690174	options	2000	2010
0.5131668683886528	0.0872279185056686	0.0014544231705769367	0.0004381784047453617	107	2000	2010
0.9250291519262828	0.5565133771300316	0.002606536633298584	0.010468396974993934	glottic	2000	2010
0.6246853664517402	0.19845584392547608	0.0006330349164409621	0.0013212007029575774	igg2	2000	2010
0.8200008298456669	0.5871455067396164	0.0025258506913201383	0.0068247395032113856	50.7	2000	2010
0.6830046525597573	0.4067852818965912	0.0002985754265853312	0.0008265310381573288	yield	2000	2010
0.763594322130084	0.3708792740106583	0.0037224036068920522	0.01385070302117377	hypothyroid	2000	2010
0.6739626628160477	0.2060306817293167	0.001202027390322659	0.0017272863818426297	senior	2000	2010
0.48615462392568587	0.09582485020160672	0.00010552832937873652	3.471506226647807e-05	microg	2000	2010
0.7583707841485738	0.42502390176057814	0.0032010994545805045	0.004752047487278154	thc	2000	2010
0.8640210067480802	0.559984660744667	0.0027309730329826564	0.005740996644784897	dihydroartemisinin	2000	2010
0.7378289395570755	0.25179703295230865	0.001999142211573121	0.0037853377442901826	theatre	2000	2010
0.5741509768366814	0.11530829191207882	0.00017085840443639976	8.42818220719921e-05	emergency	2000	2010
0.7651865178346634	0.48835744500160216	0.0039922379677598705	0.011111499162857292	formulated	2000	2010
0.8637777719274163	0.5660809826850891	0.0013848199665104535	0.007141223854644101	post-	2000	2010
0.8554821903258563	0.7056270334869623	0.0015278309384382453	0.008734599589522447	disinhibition	2000	2010
0.8334202445484697	0.6556596084311604	0.004858851012391281	0.01728527611059773	-0.55	2000	2010
0.7844090972840786	0.381123822927475	0.0010581349839989117	0.0024713722888995092	malaise	2000	2010
0.6722018286585808	0.21045320034027098	0.0005194718455498726	0.0006471234231065636	b1	2000	2010
0.6322846746444702	0.31929065346717833	0.0007973786703165736	0.000979446767291323	oh	2000	2010
0.7512804612517356	0.27247031092643736	0.00234749955868631	0.004331692273691461	blastoderm	2000	2010
0.7014050456881523	0.2678264111280441	0.0018909413340660228	0.004526511828608717	gerbils	2000	2010
0.8151262393034995	0.3593510875105858	0.004523092842281116	0.01479538733332962	140.1	2000	2010
0.9488769214501371	0.7224071022658609	0.001433146827311456	0.007372886627468873	guardian	2000	2010
0.771028158813715	0.3467070508003235	0.0027045620770250016	0.006371070837151609	dids	2000	2010
0.8594437738880515	0.5006441888213158	0.0016926305400894075	0.007253786464924179	regenerates	2000	2010
1.0566876426289673	1.1058545474987478	0.002938463517119583	0.020507135501657142	clo	2000	2010
1.0414402811857872	1.1388525538425893	0.00323397507067885	0.032665248646814526	cfc	2000	2010
0.47740268379449846	0.10191299855709073	0.0001932622558152079	0.0001543899338424307	actions	2000	2010
0.8906096150912345	0.5891338340938092	0.0015463563051731576	0.004864503596480571	623	2000	2010
0.8884305934002623	0.5467457681894302	0.002170398841817929	0.010852874097066208	autoclaved	2000	2010
0.8199500575661659	0.5650811526179313	0.0004871234716211948	0.0015736711372803904	tensile	2000	2010
0.6461624455451965	0.27564090251922607	0.00016358933550195194	0.0002367101304286422	abuse	2000	2010
0.9505276794394013	0.7159869011770934	0.003847565952549883	0.023517256344685263	6/8	2000	2010
0.6046982970833779	0.25417271912097933	0.0005497625230588968	0.0005497800252368918	antiviral	2000	2010
0.6592194911837578	0.2964514398574829	0.00084439782437512	0.002080453856427107	porcine	2000	2010
0.55843829870224	0.17640155136585237	0.0006220530911650123	0.0009053893388780136	pmol	2000	2010
0.7262149100005627	0.24915313899517058	0.001214735234023226	0.00216795679879741	stretched	2000	2010
0.9082139928638935	0.8914989479677752	0.0007496439646647853	0.006044163541857228	utilizing	2000	2010
0.5745867800712585	0.17450002253055572	0.00015652893444993623	0.0003268641962120893	adult	2000	2010
0.8488647665712051	0.46304588407278063	0.0036304286915939394	0.013969145876135933	9/14	2000	2010
0.6687409660220146	0.2931689012050629	0.0016338886992504314	0.0021874635830626938	fluctuations	2000	2010
0.6559149357676506	0.31982130885124205	0.0007767483089234144	0.0021062196515945703	phenotypically	2000	2010
0.9919074584711416	0.7019593554001767	0.005665117796370232	0.02893992100367447	13.05	2000	2010
0.6175475940108299	0.12745295524597164	0.0008519468146164288	0.0007752963339236718	satellite	2000	2010
0.84712028240785	0.5986219094693661	0.0022916119461652376	0.009809002159117498	murine_leukemia_virus	2000	2010
0.7026989975571633	0.21449750363826753	0.0011487070421360651	0.0013038849456160323	monitors	2000	2010
0.4898699355125427	0.041093348860740626	0.0009436016363148765	8.035807131133018e-05	fap	2000	2010
0.727715100646019	0.20992650985717773	0.0009704604712816336	0.00149891531314907	pf	2000	2010
0.9301167987636291	1.0090893213299568	0.0022129905133318885	0.01874649561961401	vigor	2000	2010
0.5826627531647682	0.12854678511619563	0.0025768721596238085	0.0015733399740173143	complementation	2000	2010
0.7549004930257798	0.24130474984645844	0.0017842565656817275	0.0029936860104349773	1945	2000	2010
0.8882566924020648	0.5784138381481171	0.0007963959874395926	0.003964882839554687	coalescence	2000	2010
0.8318848879635334	0.4947699010372162	0.0009463706043399099	0.002056120616284894	poxvirus	2000	2010
0.9175685997027904	0.720807505690027	0.0026474259555997843	0.02566027009613257	valpha	2000	2010
0.5459210607409477	0.15957776606082913	0.00018077214218962284	9.335961839322058e-05	evolutionary	2000	2010
0.8238042369484901	0.6126395432651043	0.0034321671559541956	0.015371405942855005	hypercholesterolemia	2000	2010
0.5616689729690552	0.13930610477924343	0.0008930032788131029	0.0014540845168847405	remissions	2000	2010
0.5568977516889572	0.1662164956331253	0.0006116546225163443	0.0003580462582032151	lethal	2000	2010
1.0404729050981405	1.1150443264585919	0.003997509469566249	0.048108425548768444	halts	2000	2010
0.8915567517559976	0.6942526733875275	0.0023059884833956912	0.008961356760919218	r+	2000	2010
0.8670919551700353	0.5977257710695266	0.0016075803263194816	0.0063009213844081235	reinnervation	2000	2010
0.7755206823348999	0.5118078345060348	0.0007215283565574548	0.0013430313454237894	dopaminergic	2000	2010
0.44690715193748476	0.1706274503469467	0.0001306932531545171	0.00023376649512230313	assess	2000	2010
0.7767949432134629	0.43430211454629897	0.0004410462395404524	0.0012022105555367778	raw	2000	2010
0.7915767319500446	0.3520574966073036	0.0017737468788556943	0.006675650938102145	nda	2000	2010
0.714179061204195	0.35984539419412614	0.0013158989040147537	0.003201399944871617	hoped	2000	2010
0.8797017296496779	0.6082168909907341	0.0023049454473759745	0.005923174538433417	spastic	2000	2010
0.7481628359854221	0.417274252474308	0.002850468848250014	0.00898233472550202	f2	2000	2010
0.4973626607656479	0.18287016153335572	0.0006340413004961434	0.0008134177618152451	ducts	2000	2010
0.4817542964220047	0.08644257545471187	0.0002027211745576733	5.271491176864065e-05	awareness	2000	2010
1.0100735367892775	0.88558229645947	0.003327820256485378	0.03572047417175374	photoimmunoconjugate	2000	2010
0.672810190320015	0.1741621971130371	0.00027860059334641784	0.00021119317444039597	hg	2000	2010
0.7110697071254254	0.281449721455574	0.0022765427373604113	0.004756949891781436	28.6	2000	2010
0.6332182571291923	0.213634957075119	0.0013713147246974407	0.0028911046523586764	cosmetic	2000	2010
0.6289039203524589	0.20066387951374054	0.0029486188636666643	0.003589400811651897	preoperatively	2000	2010
0.6800203108787537	0.31961597442626954	0.00103904977745133	0.0013375411486559671	confounders	2000	2010
0.7423386099934578	0.27623249411582945	0.0015179569381616456	0.005093218266948055	chs	2000	2010
0.874427658978384	0.5210947039723396	0.004374194652474965	0.020485831559786557	markup	2000	2010
0.6477810668945313	0.17223864555358886	0.003102509829714808	0.0047436770191353565	3.35	2000	2010
0.9952403683052399	0.9983621399383992	0.005975648747024332	0.08475453759081329	0.053	2000	2010
0.7647453924268484	0.42033749163150785	0.0020528331344037967	0.004738677944263092	anhydrase	2000	2010
0.7226105238497257	0.44162335216999055	0.0018644383511093768	0.006890593956755756	94.5	2000	2010
0.9522133155801566	0.786329025949235	0.0040299523942403034	0.03808580225536977	replication_protein_a	2000	2010
0.7870226974785328	0.4947024005651474	0.0017182656732203504	0.004401550853065677	appearances	2000	2010
0.5871720543503761	0.22349395632743835	0.0005659490738370084	0.001881842390548185	lost	2000	2010
0.639676403105259	0.2292799633741379	0.0004056758428826273	0.0004189939171198954	flat	2000	2010
0.5817536535859108	0.1364138656854629	0.0018802327960936636	0.0006933277975314594	runs	2000	2010
0.7107578851282597	0.2900231444835663	0.002123887124964746	0.003595007806729656	sires	2000	2010
0.8819859849847853	0.735490545798093	0.002902165860872254	0.02148606042756759	percolating	2000	2010
0.6743416249752044	0.3391830003261566	0.0013239370834025091	0.0033550565649223376	trastuzumab	2000	2010
0.7000430007278919	0.43956911385059355	0.0011050728332828474	0.0029324146438219657	weakly	2000	2010
0.6804179073870182	0.32049707412719725	0.001025001580763954	0.00293056408537698	7-day	2000	2010
0.9313446545734769	0.6869873894751072	0.002572319820709474	0.014748942784468165	chinook_salmon	2000	2010
0.8482384762912989	0.6105013865232468	0.0007728088368984165	0.0019485325879682526	insemination	2000	2010
0.7138768178224564	0.306128146648407	0.0009899308482107297	0.004175890787565842	favourably	2000	2010
0.6873039044439793	0.23771570086479188	0.0016186981502724607	0.0015998213264251306	alpha4	2000	2010
0.8216960840299725	0.6135619897022844	0.0022118573554649108	0.014529061171164547	marsden	2000	2010
0.8362353753112256	0.7697409295011312	0.005824780996457502	0.03607806510597865	gustave	2000	2010
0.5161196517944336	0.17762239813804626	0.000184913784931846	0.0002124435212825816	adjustment	2000	2010
1.0100622922752518	0.9863774978235597	0.0021019116203147524	0.011197977882017368	transcriptome	2000	2010
0.7709327763319016	0.5025114583969116	0.0010949208282112577	0.007114613513680178	histogenesis	2000	2010
0.568674014210701	0.21028624594211578	0.0016869344808389712	0.002656113183818991	glomerulonephritis	2000	2010
0.6327452999353409	0.20140605807304382	0.0006468475484267881	0.0005923300171640608	bulk	2000	2010
0.5940292519330979	0.1956862825155258	0.00032903460691535756	0.00033926307597450416	plasmids	2000	2010
1.0672846091765678	1.1927682480216026	0.0034819951171022145	0.03665131891976986	mer	2000	2010
