average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.21134481847286224	0.0021877896785735557	0.00010199652614162281	1.9076057426872487e-07	neurochemical	2014	2015
0.2033805590867996	0.001804027557372998	8.212608206777756e-05	2.240530795432949e-07	looks	2014	2015
0.08782968401908871	0.000389841198921156	2.7321714142600204e-05	7.47126281730521e-09	uses	2014	2015
0.24105724930763245	0.0029984027147292617	0.00017566825026011813	4.379040145874286e-07	overlying	2014	2015
0.018300082087516736	0.000266463160514779	6.121627452860101e-06	3.197857160941105e-09	was	2014	2015
0.40755986571311953	0.015990008115768384	0.0005490337017176118	1.377420447215483e-05	ryr1	2014	2015
0.3085301601886749	0.008329370021820017	0.00046292768542081003	7.3359372617090935e-06	adoptively	2014	2015
0.36050852298736574	0.01113347232341762	0.0003180940072561017	4.945534450872548e-06	progestin	2014	2015
0.25998092532157896	0.011463298797607378	0.0002195440603772184	1.0039367210561046e-05	clue	2014	2015
0.179106947183609	0.0016557192802428731	0.000197523259730788	1.1492813410427415e-07	legs	2014	2015
0.16777058362960814	0.0014250886440276614	0.00010699399598826748	9.570876798505689e-08	appearance	2014	2015
0.24820928275585175	0.003615041971206613	0.00018879625611542227	9.570781938506967e-07	executed	2014	2015
0.15232599735260005	0.0018641924858092743	8.021047654315229e-05	2.84051426214655e-07	postulated	2014	2015
0.355370374917984	0.010158258676528888	0.0004028092644637426	3.1187554018785494e-06	ascending	2014	2015
0.25101826786994935	0.011058588027954053	0.0002723468997590217	5.0884506240492915e-06	burn	2014	2015
0.18478545486927034	0.003420352935790964	9.486704480654096e-05	2.8723467146108536e-07	founder	2014	2015
0.15236694455146785	0.0016447287797927337	7.742852705341505e-05	1.1159898665304857e-07	ihc	2014	2015
0.18281742572784423	0.004489279389381358	0.00012197120979737415	1.0542987449394202e-06	atrophy	2014	2015
0.6294648578763008	0.063976280093193	0.001233243582426284	0.0003207216149813986	micrograms	2014	2015
0.10663218319416043	0.001439992785453749	4.789328438782937e-05	1.174651396421906e-07	subset	2014	2015
0.2194711148738861	0.006318538784980724	0.0003615984670770799	2.242927847042258e-06	allocation	2014	2015
0.3236833190917969	0.012621787190437272	0.0002976676722902682	7.948884719963808e-06	proceeded	2014	2015
0.2423088574409485	0.003854952454566909	0.00021982170869342513	4.639565091690005e-07	gastrocnemius	2014	2015
0.21686132490634918	0.0015148073434829198	0.00016869668838199182	1.1202622760997368e-07	hl-60	2014	2015
0.20696969389915465	0.0046679204702376785	0.00012467962566067704	6.514262304545325e-07	injecting	2014	2015
0.113286080956459	0.000545617938041634	0.00013528776733084952	1.7836797310267346e-08	prove	2014	2015
0.24360724210739135	0.007991665601730294	0.00022111669601129923	2.6816046214506266e-06	homozygosity	2014	2015
0.22881917655467987	0.0010430741310119198	0.0002614837916107416	4.4157766743069396e-08	50.0	2014	2015
0.2224487817287445	0.010398843884468035	0.00021972003992968468	4.231648414316792e-06	spots	2014	2015
0.16969513833522792	0.006141660213470414	0.00029606258638406016	2.651442813780143e-06	pre	2014	2015
0.17523106276988984	0.003744792342185924	0.0001591462289589809	6.004288341681962e-07	scavenging	2014	2015
0.21071546375751496	0.00775810003280635	0.0003038716607908309	3.5596060223411906e-06	disciplinary	2014	2015
0.1151460653543472	0.000553840398788407	0.00010133542886500603	2.7504377548834774e-08	70	2014	2015
0.12066280663013455	0.0009997308254241402	9.978371474598592e-05	3.42666145414225e-08	treat	2014	2015
0.34352667033672335	0.011714867353439287	0.0005945717155433795	3.7076399921446212e-06	justification	2014	2015
0.04063498735427852	0.000276014208793592	3.1636245637963556e-05	5.141325472024665e-09	but	2014	2015
0.15943567991256713	0.0021355628967284646	0.00013707539545370078	1.6604990527469054e-07	neutropenia	2014	2015
0.13362243711948393	0.00179338037967677	0.00015848736406457643	2.0350711233554316e-07	generally	2014	2015
0.14837515473365784	0.002707402706146195	0.00013185924133835982	2.4919267615644057e-07	reconstruction	2014	2015
0.22094541728496553	0.002675305008888193	0.00025189567875433	4.4260770899421277e-07	valence	2014	2015
0.17531233847141267	0.00159696757793421	0.00020262554534010161	1.8986343484463476e-07	encouraged	2014	2015
0.12512939095497128	0.0018414330482482393	6.658719615646045e-05	1.6558008363744803e-07	remission	2014	2015
0.148723606467247	0.0012696921825408483	9.73096253513898e-05	4.6202672585593047e-08	concepts	2014	2015
0.12721459627151485	0.0013268208503722679	0.00012267983593923198	1.0958001329584003e-07	fracture	2014	2015
0.23806382417678834	0.004478924274444531	0.00022409802807899849	7.286368778579821e-07	egf	2014	2015
0.12228850781917569	0.0008172923326491819	4.657783648712376e-05	3.790600579343332e-08	expense	2014	2015
0.10554743170738216	0.001203696727752631	5.878898270678834e-05	7.430757285078233e-08	investigations	2014	2015
0.140423292517662	0.0007777673006057241	8.51650286178863e-05	2.578542462963069e-08	incorporates	2014	2015
0.2540583997964859	0.0010346060991286718	0.00013573612742123775	4.340736258932096e-08	9.6	2014	2015
0.23894550442695617	0.00128888070583339	0.0004001900839669916	1.2006447143555667e-07	uncovering	2014	2015
0.25567678332328797	0.0011871474981307482	0.00017734869230123584	6.691164169972025e-08	11.9	2014	2015
0.14112093985080718	0.0012849813699721748	7.588409345782281e-05	6.250890103096584e-08	attached	2014	2015
0.2614446985721588	0.004146296381950323	0.00018415886006226738	1.2060335967372995e-06	hindlimb	2014	2015
0.21481737554073332	0.003080410361289934	0.00016053028945396588	4.375462732252023e-07	collecting	2014	2015
0.1645042926073074	0.0029686117172240713	0.00014818355728567486	4.445201766088802e-07	heritability	2014	2015
0.37985049664974213	0.011751661300659135	0.0004034217538966129	9.159915046603835e-06	optimisation	2014	2015
0.2597548043727875	0.003794755339622447	0.00018253629178995986	3.7325270549040143e-07	guinea_pig	2014	2015
0.16114899754524228	0.002123506069183297	5.020028892349297e-05	1.2911663222894342e-07	hypothalamic	2014	2015
0.25295235216617584	0.009159817099571182	0.00023200161438306392	9.582869239171646e-06	survivals	2014	2015
0.17234765887260436	0.0017428553104400126	0.00014928554233460274	2.1513982550089778e-07	encephalopathy	2014	2015
0.1628575706481933	0.0021699696779250597	8.550587365110978e-05	1.220303566196197e-07	newborns	2014	2015
0.1400153923034668	0.0017338681221007726	9.88122655619947e-05	7.763163548304292e-08	histologically	2014	2015
0.15182551860809324	0.0030548208951949583	0.00018647926754208885	5.339658919392951e-07	succumbed	2014	2015
0.1896443808078766	0.004119044542312572	0.00019320238099969483	6.627652860302697e-07	pluripotent	2014	2015
0.10507242083549496	0.0029517418146132956	0.00010695826903354809	8.127185656189033e-07	particular	2014	2015
0.30498026132583617	0.018819112777709916	0.0006345419386711681	2.8547541152113398e-05	makers	2014	2015
0.25147248089313506	0.008091437220573374	0.0002945555784116505	2.2990385402930916e-06	generalized	2014	2015
0.2175849759578705	0.0039043503999709617	0.0001148197744046101	5.36139457498662e-07	conflicts	2014	2015
0.1582597231864929	0.0024372625350951678	0.0001445466342015549	2.3987767409608115e-07	intestine	2014	2015
0.19643548846244813	0.004248641729354809	0.00013979701884144762	5.399154088635834e-07	anaemia	2014	2015
0.13453536212444306	0.0019221740961074332	9.121831396349873e-05	9.742373044154681e-08	currents	2014	2015
0.1793397706747055	0.006652673482894848	0.0001861343678253927	1.7082762473719988e-06	dsm	2014	2015
0.16613292336463928	0.007530736327171278	0.0002471146331955382	3.3982710930256856e-06	histocompatibility	2014	2015
0.08656309425830838	0.000937113761901808	7.256601807994334e-05	3.932870283449527e-08	costs	2014	2015
0.08928701341152187	0.000985341668128916	7.794670037423357e-05	5.673655510172321e-08	variation	2014	2015
0.09489977538585659	0.0015711933374404422	5.2072286754484374e-05	1.917845103616111e-07	searched	2014	2015
0.3027460265159607	0.008097850680351208	0.00042586770483221984	5.906334158033742e-06	depolarized	2014	2015
0.21585085570812226	0.004075843691825818	0.00025996086358626207	8.995837549502296e-07	3p	2014	2015
0.04336240530014034	0.000521938204765268	1.9781217939987542e-05	1.3336538348696295e-08	did	2014	2015
0.2355835407972336	0.00587304592132564	0.00021473446709950231	1.0121261406595778e-06	b.	2014	2015
0.14995221734046932	0.005193709731101943	0.00016875629374330154	1.7001264232515487e-06	copies	2014	2015
0.2553504401445389	0.005222575664520212	0.00020773131397103112	1.3399274242743885e-06	prostaglandin	2014	2015
0.18029557943344116	0.003408026695251422	7.190309960579668e-05	3.847534863865596e-07	bone_loss	2014	2015
0.271808905005455	0.006295763850212044	0.00027434700699382786	1.7171748728298305e-06	nhs	2014	2015
0.19126070380210877	0.0018540984392165652	0.00012355177094868153	1.649003851081707e-07	elastic	2014	2015
0.322361142039299	0.005150178074836685	0.0006957485787644297	2.642695700769692e-06	b16	2014	2015
0.26637749671936034	0.005107037425041151	0.0005732392338239837	1.5216010141937724e-06	waf1	2014	2015
0.2468874192237854	0.004444345831870985	0.00015042547545329822	7.348808350382547e-07	tlr	2014	2015
0.24775493025779724	0.008970934152603097	0.0003062265909436932	5.01979625855854e-06	rho	2014	2015
0.306450155377388	0.003866696357727007	0.0003051461743764162	3.8838215722592076e-07	perforated	2014	2015
0.07667223751544948	0.001236474514007519	0.00010429062673151844	8.516406886372081e-08	mechanisms	2014	2015
0.1630899757146835	0.003932301998138382	0.0001362031848195055	6.641092056497632e-07	cytogenetic	2014	2015
0.14844891130924226	0.004139561653137153	0.0002104227850854111	9.54169411633652e-07	0	2014	2015
0.23821038246154785	0.0022211492061614503	0.0002015466637656916	2.0608519900378255e-07	il-1	2014	2015
0.24356384873390197	0.00805438220500941	0.00025290380232075206	2.5829090247167834e-06	dissatisfaction	2014	2015
0.15369246184825894	0.002654676437377877	9.210648071449546e-05	1.9950976619611583e-07	wastewater	2014	2015
0.27176729261875154	0.022770467400550796	0.00044955527780716825	3.090290984427042e-05	gc	2014	2015
0.13341362237930293	0.002014151811599683	0.00011980375169547985	3.8094899586979726e-07	localize	2014	2015
0.062852891087532	0.000763121247291519	3.843559828677136e-05	2.37153379867295e-08	rates	2014	2015
0.2532230842113495	0.002882462739944406	0.00018882731134082899	6.058928169139243e-07	calf	2014	2015
0.31670683741569516	0.007198882102966251	0.0002184369790263205	1.709748785216909e-06	trypanosome	2014	2015
0.20135895907878876	0.003663519024848892	0.00017729796459543763	3.7335267708549253e-07	preferentially	2014	2015
0.18907468557357787	0.0030829930305480485	0.00020630750377717674	4.163574039438415e-07	retrieval	2014	2015
0.15322047233581543	0.002968272566795297	0.0001255062348148017	2.596812760469161e-07	redox	2014	2015
0.12975451171398159	0.0014305335283278913	8.015171709732665e-05	7.276305827410526e-08	session	2014	2015
0.18966317176818848	0.0024708837270736223	0.000293404421278538	4.785708142929265e-07	nicotine	2014	2015
0.15918415546417233	0.0015826457738875872	0.0002694537699119991	1.046369269555944e-07	angle	2014	2015
0.273274347782135	0.001606751680374095	0.0002358130802381538	9.172004548787944e-08	18.5	2014	2015
0.1879844456911087	0.0017407917976378924	7.570278049658265e-05	1.4915902124243628e-07	straightforward	2014	2015
0.5120956638455391	0.07871156036853787	0.000489127876305234	0.00016475693007985892	fs	2014	2015
0.16138893067836757	0.0014703488349914029	0.00010080938017469343	1.0945344602362484e-07	neurotransmitter	2014	2015
0.055630613565444895	0.0004971641302108249	2.4246118859734587e-05	8.347958303644802e-09	predict	2014	2015
0.22754154920578004	0.005797497630119271	0.00024843251423754104	9.499549017743186e-07	pneumococcal	2014	2015
0.24419852435588837	0.004776943325996348	0.00019893512196197334	9.889386235567435e-07	macromolecules	2014	2015
0.25679990351200105	0.0036252611875533546	0.0002622254443850649	6.579840124697248e-07	professor	2014	2015
0.17904804944992064	0.001864811182022045	0.00011806901916578744	1.3935706705723494e-07	unaware	2014	2015
0.2742637050151825	0.012292184233665421	0.00018462615829827048	7.796187613042726e-06	till	2014	2015
0.21488294541835784	0.00378631293773646	0.00012722650687984293	6.27585089126727e-07	caucasian	2014	2015
0.35927675366401673	0.00943390130996699	0.0003674259736922283	3.2502988697302657e-06	processivity	2014	2015
0.3900627762079239	0.013028656840324358	0.0006860198909151461	9.49611454793561e-06	reactants	2014	2015
0.11079080998897549	0.001176825165748543	4.4733521084934154e-05	6.389900764070097e-08	willing	2014	2015
0.5093126374483109	0.05992785394191738	0.000776469100087394	0.0003523828845819833	smoothly	2014	2015
0.18755875110626222	0.0021539312601088914	0.00011304799187910526	2.2344297665135607e-07	caucasians	2014	2015
0.18320214927196501	0.003226883411407423	0.00012346563182422134	5.914809890782626e-07	cyst	2014	2015
0.12083243429660795	0.002599179148673961	0.00012478486959504494	5.542070398330905e-07	points	2014	2015
0.26712544560432433	0.004216071963310194	0.0003320375442746482	7.455388795118919e-07	treatable	2014	2015
0.19243322372436522	0.003441388607025097	0.0001291864501399771	5.609729148176208e-07	chow	2014	2015
0.3599529665708542	0.005167297124862622	0.000501674850179303	3.0048383351313963e-06	quantitate	2014	2015
0.30571723222732544	0.008804286718368482	0.00039853697218027547	3.685434340509635e-06	seoul	2014	2015
0.3064467400312424	0.006407055258750868	0.00021453830401124027	2.6987897616503967e-06	sheath	2014	2015
0.16223033905029294	0.002344348430633494	0.0001657422501939237	1.9030998633127185e-07	timely	2014	2015
0.16740802347660064	0.001742351055145213	0.00012364407126833424	1.911705037826976e-07	referral	2014	2015
0.19756271600723266	0.002216824293136547	0.0001194394754051245	2.4130255987274044e-07	cytological	2014	2015
0.24208349347114563	0.007123985886573743	0.00025831693164497154	1.7140565627027436e-06	filters	2014	2015
0.20300527572631835	0.0035487174987792534	0.00025010018245009177	5.972165215695216e-07	tooth	2014	2015
0.11172559857368465	0.0017008835077285303	7.217488073845148e-05	1.5234149508778077e-07	reviewers	2014	2015
0.06962965607643123	0.000442640185356093	2.2354884711261014e-05	1.0584331480955962e-08	differentiate	2014	2015
0.23747583866119384	0.005550867319107008	0.0003223486592370735	1.4843462993852184e-06	related_peptide	2014	2015
0.2665225303173065	0.0038323181867599004	0.00026099326651289953	4.1476431737344114e-07	sows	2014	2015
0.13728909254074093	0.003144508600234934	0.0001515765318109261	4.7294649110796376e-07	translation	2014	2015
0.12187116324901577	0.000582567453384355	5.054106398539593e-05	1.2149975391650669e-08	alleviate	2014	2015
0.2270042407512665	0.01201460480689998	0.00039979775316513033	9.307148495010141e-06	open	2014	2015
0.17232876896858215	0.002663896083831742	0.00012917653388576727	4.859317466895166e-07	quite	2014	2015
0.11793949067592617	0.0008432775735854651	6.278835315027433e-05	2.6471052931854032e-08	antiproliferative	2014	2015
0.6277741536498069	0.08091695368289945	0.0007606367405519944	0.0003771698429320691	tentative	2014	2015
0.17749504804611205	0.004233635663986158	0.00011600069376769683	6.929038059254791e-07	reservoir	2014	2015
0.39513816833496096	0.0037741774320601946	0.0007668478670912292	2.350586143982634e-06	amplifies	2014	2015
0.18591235101222991	0.001601300239562939	0.00017466665896663294	1.2870931709016955e-07	leg	2014	2015
0.13047807574272152	0.0015234965085982799	4.641203306548077e-05	7.808447232484855e-08	underscore	2014	2015
0.3876767718791962	0.012808172702789257	0.0004235214612933772	6.380512823119483e-06	ish	2014	2015
0.19142192602157593	0.0029149293899535587	0.00018196852305656815	6.506666701255927e-07	dynamically	2014	2015
0.18436007857322692	0.002515313625335647	0.00014361865927085796	2.561464003690638e-07	personality	2014	2015
0.2137533611059189	0.001368787884712169	0.00019507773765665312	7.001650824456106e-08	italy	2014	2015
0.13406944453716277	0.0016102308034896338	6.266093522849693e-05	1.111266626946139e-07	laparotomy	2014	2015
0.27732211887836455	0.010354824066162059	0.0002898839835393187	5.157709757901315e-06	compositional	2014	2015
0.31159946978092196	0.006399961709976146	0.000247396891191293	1.5237170802905133e-06	nicotinamide	2014	2015
0.22747596263885497	0.0010177934169768822	0.00023378003532617116	7.228263027201352e-08	81.8	2014	2015
0.14831854104995723	0.001211800575256302	0.00011055728541350605	6.792087486360427e-08	fever	2014	2015
0.3535865116119385	0.0067677801847457406	0.00044961415424744764	1.8404109630761614e-06	ip3	2014	2015
0.16913436472415924	0.0016587656736373419	0.00015924690962122102	1.0062636146237284e-07	vimentin	2014	2015
0.24711001873016358	0.008715893030166573	0.00026309296356556337	3.781573166192243e-06	da	2014	2015
0.18952929675579072	0.002584780454635569	8.764482007808102e-05	1.617918707225388e-07	dendrites	2014	2015
0.3059339725971222	0.0030924320220946755	0.0003798270558857709	3.273202468534475e-07	melphalan	2014	2015
0.1834964096546173	0.0049164617061614535	0.0001501493232703765	1.1274422890338097e-06	digestive	2014	2015
0.08902655661106106	0.0009225267171859258	8.110072664208122e-05	5.326027485743841e-08	women	2014	2015
0.2881932711601257	0.004622439742088271	0.00016450443005433036	1.0093043459175404e-06	dat	2014	2015
0.10685900211334225	0.001607679128646798	0.00017245020141120343	1.1237092776497235e-07	scale	2014	2015
0.2264053165912628	0.00425920069217677	0.0002731721935088772	5.229268270635901e-07	diaries	2014	2015
0.3109864813089371	0.011258844733238174	0.0002844089075401723	5.017000827241357e-06	cbl	2014	2015
0.492245697081089	0.03551883518695826	0.0005971918529353616	6.108370108457384e-05	definitively	2014	2015
0.18568244159221645	0.0016573333740233882	0.00010369851156371044	2.0233991892268717e-07	sectors	2014	2015
0.16274571478366848	0.000760160088539075	6.597185705903253e-05	2.0407766119134636e-08	rice	2014	2015
0.11191399514675136	0.0016081762313842284	8.350702766320633e-05	1.7179242853729306e-07	asthma	2014	2015
0.06675320148468014	0.000330578684806778	4.424843348610923e-05	4.3373276309210374e-09	strains	2014	2015
0.15423570871353148	0.002613019943237256	0.00012859167606343655	2.607413463095987e-07	blood_glucose	2014	2015
0.31593952417373655	0.0031756067276000484	0.0004526690272696868	4.327030052110158e-07	alfalfa	2014	2015
0.2520052367448807	0.0038423132896422863	0.0002293992755143604	1.0981855900297492e-06	immunoglobulins	2014	2015
0.06985794782638545	0.0009796625375747229	7.035018938056807e-05	5.064533812735487e-08	pathways	2014	2015
0.2166073030233383	0.0027577221393584694	0.0002260203824523541	2.6814585528001366e-07	inducible_nitric_oxide_synthase	2014	2015
0.19977067708969115	0.0032938468456267817	0.00018471312428381727	3.57197754836132e-07	cows	2014	2015
0.39386692225933073	0.027395876646041827	0.0005784822651747317	2.5691595012305874e-05	barbed	2014	2015
0.2953417164087295	0.020246841311454728	0.000654599562702661	1.538632516383523e-05	f	2014	2015
0.1863079398870468	0.003028828501701305	0.0001341660849181193	4.277602492447109e-07	held	2014	2015
0.18227214813232423	0.003075491189956616	0.00012749627283632496	4.568650081452558e-07	quantitation	2014	2015
0.3285565286874771	0.009642564058303788	0.00042893279764721903	4.1971036558962196e-06	med	2014	2015
0.19967824697494507	0.0038520348072051502	0.0002113182997786594	6.54091271967156e-07	swallowing	2014	2015
0.32219588398933413	0.015751453042030288	0.0002209789795471422	1.3167992505064435e-05	nominal	2014	2015
0.2508337432146072	0.001580300927162121	0.00029733664173320286	1.3261709706391235e-07	1.44	2014	2015
0.31196189880371095	0.0062534308433532205	0.00022280568814108775	2.2749148935986267e-06	depict	2014	2015
0.24805172443389892	0.005870653390884346	0.0002594132308982838	1.9560948616671597e-06	fibrogenesis	2014	2015
0.16737072229385375	0.001359955072402905	9.030302488114621e-05	4.5705184321317955e-08	radiologic	2014	2015
0.24157940983772277	0.005126065611839244	0.00010410803580816871	7.02080512901295e-07	vertebrae	2014	2015
0.2784271138906479	0.0047943425178527295	0.0004508762362048242	1.6280664803559748e-06	colocalize	2014	2015
0.2625632959604263	0.00737203359603877	0.0002185469020443988	1.5731207273006354e-06	kir	2014	2015
0.48757857650518416	0.0074827235937118056	0.0013505167801527085	3.078790491731453e-06	c._pneumoniae	2014	2015
0.28700061500072477	0.006701811552047682	0.00023314111833312942	3.530443554184617e-06	constituted	2014	2015
0.21955875039100647	0.005516394376754707	0.00032931175269128093	1.1495391068635238e-06	clone	2014	2015
0.08610542893409726	0.001032645702362005	4.819640588570312e-05	3.998207288305027e-08	produced	2014	2015
0.3165553146600723	0.0017128145694732177	0.0005585407891353283	1.575491841961673e-07	2.96	2014	2015
0.23294704496860505	0.006722441911697335	0.00019792302652184158	1.7238101389708042e-06	antinuclear	2014	2015
0.2543090128898621	0.0045766228437423275	0.00022117835813767237	1.3144778221981535e-06	mn2	2014	2015
0.09599865198135372	0.000921648740768386	3.507618068747428e-05	2.9067641911240077e-08	evidenced	2014	2015
0.1688191270828247	0.0017399060726165272	6.617637463683365e-05	1.0277952232087237e-07	immobilized	2014	2015
0.17378140091896058	0.00414182543754572	0.00032169404453757266	1.007071569780744e-06	subunit	2014	2015
0.21567774593830108	0.006376882791519109	0.00016106042033247933	1.2982779417015324e-06	proton	2014	2015
0.29483681797981265	0.009341077804565381	0.0003359727859123026	2.5859293216313975e-06	clodronate	2014	2015
0.1614290362596512	0.004187589287757827	0.000190420500644542	1.8414086014285455e-06	terminal	2014	2015
0.17803207755088807	0.001955758333206127	6.870811585811376e-05	1.4635808251596932e-07	streptococcus	2014	2015
0.19734080255031586	0.003690944910049387	0.00018113233948894387	5.892678758513619e-07	necrotic	2014	2015
0.7538240144401789	0.20526661455631257	0.0023126637569028875	0.003492551537427535	nonreceptor	2014	2015
0.1672959005832672	0.002657187581062268	7.290827654496602e-05	3.1065126800164995e-07	managing	2014	2015
0.24451224505901337	0.004362379312515208	0.00010306281003113159	5.86359864711021e-07	buildings	2014	2015
0.31821944534778596	0.009149361848831132	0.0003748002067796574	4.908148856826261e-06	oropharynx	2014	2015
0.15783613979816433	0.0005205988883971721	8.157647418290234e-05	1.9047223531743293e-08	75	2014	2015
0.3904717403650284	0.006317042112350417	0.0003628134613283049	1.4353850249747773e-06	precludes	2014	2015
0.171544828414917	0.002205371856689399	0.00015444579244988562	1.9493741433507283e-07	osteoblast	2014	2015
0.22899466395378112	0.008748386502265884	0.00038494716941910804	3.3326213430665896e-06	non-	2014	2015
0.22193203687667848	0.003767645955085705	0.00011446432398664403	1.461201054616987e-06	draws	2014	2015
0.32928624033927917	0.024316133260726885	0.00048675320141859267	2.8659360813348706e-05	ar	2014	2015
0.14928560256958007	0.0018492311239242032	6.0309393706390245e-05	1.0431946438238928e-07	challenged	2014	2015
0.15485214650630952	0.002209424376487684	0.00014703601914612072	1.2709171574663e-07	compliance	2014	2015
0.058577156066894495	0.000614951252937268	4.080810564694553e-05	1.6718939623316454e-08	do	2014	2015
0.3378706514835358	0.011262894868850657	0.00030379345670493045	4.201295993196643e-06	p24	2014	2015
0.1583171498775482	0.002132047414779615	0.00015491007880782918	2.562010604648903e-07	creatinine	2014	2015
0.06837089955806729	0.001290232539176893	9.942222920197536e-05	1.6970369262700832e-07	significant	2014	2015
0.1129665923118591	0.000742337703704785	7.406624536512247e-05	3.739353093976503e-08	additionally	2014	2015
0.18618654251098632	0.003345143795013376	0.00011825536356693933	7.283911460831354e-07	modifying	2014	2015
0.22054341435432434	0.010771185755729624	0.00021775829535886982	3.954826858922559e-06	abundantly	2014	2015
0.3723138862848282	0.0032944035530089884	0.0005640044477270217	1.1340482659022607e-06	perturbs	2014	2015
0.412145773768425	0.017672916054725603	0.00047556833200325307	1.4701272212750984e-05	f344	2014	2015
0.2275224494934082	0.007709659934043838	0.0002190755791715361	1.9227814135302133e-06	termination	2014	2015
0.4353309953212738	0.0031043887138366227	0.0005478367332542447	5.245977269652284e-07	305	2014	2015
0.16563321948051452	0.0015553671121596806	0.00013760219057008523	8.024607437953038e-08	strands	2014	2015
0.20822177231311798	0.004188897609710639	0.00010681354679550552	1.6463601468728997e-06	humanized	2014	2015
0.19369179427623748	0.0025785958766936772	0.00016636577487476632	2.3802498789536078e-07	clostridium_difficile	2014	2015
