average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year1	year2
0.9747078931287979	0.9983874909847509	0.0015591964885186096	0.00892549059655002	eloquent	2000	2012
0.8878685113415122	0.6101539333770052	0.0036971804575800975	0.016976148308936175	urge	2000	2012
0.9345874566386919	0.7417239151953254	0.004145503747836739	0.05489931048459131	e2f5	2000	2012
0.5898122087121009	0.15581788182258605	0.00015525569362756953	0.0002691261188988122	mild	2000	2012
0.6841931974887848	0.3515422606468201	0.0014584357162796251	0.00391126746515385	advent	2000	2012
1.1076564027741551	1.298205629736185	0.0010530019748594558	0.004572926792134218	infarctions	2000	2012
0.8186225390248001	0.46784227326512334	0.002710260204485408	0.01262998713132882	glucamine	2000	2012
0.6012558799982071	0.22422537267208098	0.0010940843432971446	0.0002973149821162834	anions	2000	2012
1.0595885897940025	1.2527304068021476	0.0028779953119561718	0.019381104361356514	ostensibly	2000	2012
0.6938560290634632	0.31875998139381406	0.0007044441414889176	0.0024686105642204707	twelve	2000	2012
0.8184415148943662	0.5431524214148521	0.0011437413204781369	0.007211609990461797	cytochalasin	2000	2012
0.5746469956636429	0.18934082329273225	0.0014397727711435843	0.00113931264605106	anionic	2000	2012
0.7602921901643276	0.34268969535827637	0.0013070582961258988	0.0028910020012950298	erect	2000	2012
0.823760387133807	0.6557312958531475	0.0037869804543525652	0.018653364624107258	pancreatography	2000	2012
0.9082259392738342	0.7738447292894125	0.0010293004242166214	0.00810589574410996	ckii	2000	2012
0.6600376157462597	0.2229226338863373	0.0028692241703620358	0.004478595128095036	cleavable	2000	2012
0.5526798364520072	0.16269440948963163	0.00015241188262462118	5.327785002253727e-05	500	2000	2012
0.6385905849933624	0.2552214586734772	6.00518700500089e-05	0.00016098203242452918	length	2000	2012
0.22226613700389863	0.02626129448413844	0.00012739397743619172	1.5230751250434682e-05	show	2000	2012
0.8028640279173851	0.5994237434864044	0.001231426076553692	0.0032738122539117346	139	2000	2012
0.5835519576072693	0.14156500458717342	0.0012217460436874902	0.0005241860677318203	0.31	2000	2012
0.7686813747882844	0.3059901297092438	0.0027150828049498253	0.005841685492482984	b23	2000	2012
0.8022998295724392	0.5566799883544445	0.0016603300554504025	0.005317834645383693	~9	2000	2012
0.678311205804348	0.2330608069896698	0.004900901194174582	0.005684134536835651	bapta	2000	2012
0.5450843608379364	0.07888710141181943	0.00012942544885414408	4.277754765090126e-05	compartment	2000	2012
0.8490655425004661	0.6682745813764632	0.00415041894954275	0.018775344019102694	-2.8	2000	2012
0.5497233071923255	0.17566794753074647	0.0006757970654960676	0.0010887556230865768	68	2000	2012
0.9289150409563445	0.8615431559248827	0.003968527974744979	0.039805276318491546	1-sec	2000	2012
0.7724429035186767	0.33276467710733415	0.002609479022094368	0.0071767429220958665	mannose_receptor	2000	2012
0.7769947490096092	0.374965201318264	0.0011506771423731082	0.005023323094812032	exploration	2000	2012
0.7650453779101372	0.38448877573013307	0.0019933071739451137	0.007087963864551936	r.b	2000	2012
0.7800851134955883	0.36719581723213196	0.0011355061862530537	0.004561732197170953	heterophilic	2000	2012
0.9045209059247281	0.5927247264399194	0.0034630112592375873	0.02118388013317639	364	2000	2012
0.7183799637854099	0.5029772934317589	0.0004183630778026095	0.0014181812212558666	makes	2000	2012
0.9076451534451917	0.7331608761847019	0.0014372249662632263	0.006103941865052945	bprs	2000	2012
0.4843187323212624	0.0741744369268417	8.521453805221778e-05	2.6117192331893712e-05	ion	2000	2012
0.9361009541107341	0.5994117753766477	0.004383946985959379	0.04667983765957442	speculating	2000	2012
0.8503269837796688	0.5268757396936417	0.005063307574772643	0.01726623280420319	cyclosome	2000	2012
0.5183052444458007	0.09334192454814907	0.00027946463559893947	0.00012377565398748335	motile	2000	2012
0.7632270093262196	0.3297490084171295	0.0004959236412804258	0.0007430648142104857	photochemical	2000	2012
0.888063236773014	0.5802880054712296	0.001956536039753581	0.008761986848136455	um-	2000	2012
0.8131364166736603	0.6204051515460014	0.0004747826991035441	0.0014025110452246003	p'-dde	2000	2012
0.6847807750105858	0.33051939725875856	0.00011241525129588535	0.0002013778191583441	sea	2000	2012
0.6560175067186356	0.16788794636726379	0.00037218815436150586	0.00013780796775479735	consultations	2000	2012
0.9240014647645876	0.7133782370015979	0.0018932418401301219	0.012452521715268878	cisternal	2000	2012
0.9763011646276573	0.7622199564054608	0.0017651816233439095	0.014052772912430718	vanishing	2000	2012
0.8681065192073584	0.5562843661010265	0.00166407945825706	0.007940452498793027	nm23	2000	2012
0.27489601373672484	0.05015811800956722	0.00013114973865086197	2.3128392319277663e-05	interacts	2000	2012
0.9052984176072641	0.6701498606149108	0.003624141618729308	0.03491378064097408	buildup	2000	2012
0.6443298089504242	0.20956228375434877	0.000994410430381978	0.0016612386155539487	endodermal	2000	2012
0.7583638413995505	0.3333266565203667	0.0016675868263234153	0.006762726831194228	photolabeling	2000	2012
0.6251455643773078	0.24701979696750642	0.0003154267483449945	0.0004439916928025055	good	2000	2012
0.5776577958464623	0.1458404982089996	0.00014650558836672284	0.00012940870234945273	maintenance	2000	2012
0.4816703501343727	0.1074368458986282	0.00015792981461429717	3.9698896287707096e-05	lung_cancer	2000	2012
0.6341561318933964	0.16174902379512784	0.003298240432833039	0.002707240971524648	wells	2000	2012
0.6898108910024167	0.18551591515541077	0.003950365022402538	0.00466983460281577	enforcement	2000	2012
0.9348198697529733	0.6364624612033367	0.0025721287398825965	0.013661556938268999	catchments	2000	2012
0.7528074043989181	0.39641278505325317	0.0006958513348030418	0.0013170325754312754	botanical	2000	2012
0.923584378628293	0.7094486152380705	0.0018715938076721806	0.010308093967084977	mva	2000	2012
0.7798909246921539	0.5145065182447434	0.000681831307441989	0.0022846950744964374	soy	2000	2012
0.6986546565592289	0.19878788769245148	0.0024482765480670615	0.0058621331639043504	p115	2000	2012
0.7369478431344032	0.3881452691555023	0.00033014294135987743	0.0005753681201228728	anatomic	2000	2012
0.8835539191588759	0.5524869292974472	0.0014727725117893524	0.002420823887903004	hunter	2000	2012
0.6639446164667606	0.27609291672706604	0.0011694192290233893	0.003958762617656042	arg	2000	2012
0.8846121496614069	0.5357090990245342	0.002110260759400504	0.013878878156266945	isolations	2000	2012
0.8018608281761408	0.3578944757580757	0.00204415446287963	0.008215253531777397	state(s	2000	2012
0.534412887096405	0.17790286242961884	0.00021649850131562115	0.00010516035938390015	exposures	2000	2012
0.7561691568791866	0.3974789121747017	0.0012762692579551997	0.005293375816066307	leaving	2000	2012
0.8261715951561928	0.45949323028326033	0.0014330564659174978	0.004302416992544957	asf	2000	2012
0.8013882615417242	0.5587369231879711	0.0031761401101268777	0.009637253343767587	mansoni	2000	2012
0.7395004111528397	0.3788278663158417	0.0006719687747133985	0.0019478320731813042	ablation	2000	2012
1.0193544715999452	1.0061707873424166	0.0016606095346273814	0.00989891597631086	500-fold	2000	2012
0.6949626971781254	0.23135324239730834	0.004171598635448602	0.006670497732665402	carboxypeptidase	2000	2012
0.6033660593628883	0.35004054725170136	0.0003130813798497395	0.0006512903104579701	conjugated	2000	2012
0.7435065802931785	0.444345543384552	0.0010030831153511107	0.002148821082612125	discovering	2000	2012
0.7002058559656144	0.2110462462902069	0.0008071116781066815	0.0008318732097140058	multimedia	2000	2012
0.8041959824413061	0.48168057560920713	0.0022702900729869467	0.003781665339965386	81.5	2000	2012
0.9700585757266162	0.6799698815727606	0.0026367536165426493	0.0218976755665761	unsubstantiated	2000	2012
0.7884670888632536	0.42955580055713655	0.0021047075513290488	0.006378693070021654	vis	2000	2012
0.8736171520128846	0.6488496992737055	0.0019785680139242008	0.0135686403454216	overstimulation	2000	2012
0.8158580360561609	0.4138135489821434	0.0019405608164598145	0.0073777845196744555	lambda1	2000	2012
0.6979601050913334	0.3808917799592018	0.003423810836079596	0.006923975229650294	11.5	2000	2012
0.7541727012395859	0.4070252698659897	0.0018190580978875341	0.00939633470003718	excitotoxic	2000	2012
0.5945995867252349	0.16188413262367246	0.0005327944849558542	0.0005507778224843078	bm	2000	2012
0.4698841342329979	0.12791696608066555	0.0009948908295893746	0.001824517339397947	h&e	2000	2012
0.8624100587517023	0.5357777312397957	0.0008196931949905968	0.005202800174496492	-r	2000	2012
0.933764128249968	0.6144315774925053	0.002512240529627619	0.030594186204978956	hx	2000	2012
0.9427688330609817	0.7690837117377669	0.0023504539742698776	0.024445443135666534	favoring	2000	2012
1.0001278739423287	1.1272082003537798	0.002485394003422523	0.01700918852717218	suitably	2000	2012
0.5847066402435303	0.19737397372722626	0.00010428440322229448	9.571732848529943e-05	quality	2000	2012
0.8965253085969016	0.6351090654730797	0.0020714488776069156	0.009822735273793192	adipoq	2000	2012
0.6456747329235077	0.19001774966716767	0.0004611914568946262	0.0003577843435971355	decision	2000	2012
0.584746618270874	0.20879372894763948	0.00010939450388215234	0.0001297336811996882	negative	2000	2012
0.736543284803629	0.328063405752182	0.0014168204466638407	0.0015626216118292847	45.5	2000	2012
0.8289410161226988	0.5488590443134308	0.0015912914902004105	0.006961707476249571	rlf	2000	2012
0.5958382087945938	0.15080782532691953	0.0009471670986259402	0.0007801816849516583	interstitial	2000	2012
0.9331455365556758	0.8448700894205831	0.002400790501599193	0.017522215952637442	ensues	2000	2012
0.5987199988961219	0.17003285825252534	0.00023772057166065774	0.00014069836557656116	ten	2000	2012
0.8550715199485421	0.6527466183900833	0.001944336968105749	0.008848802818964427	1115	2000	2012
0.8367217689752579	0.6209259909391404	0.0024866782362243335	0.009715604489257602	helps	2000	2012
0.9656993001291266	0.8948179553997762	0.0009550295641307728	0.00639833116119656	serodiagnostic	2000	2012
0.674400570243597	0.28242338836193087	0.001088231961396266	0.00089547369950116	l1	2000	2012
1.0011539236340468	0.9355145272379741	0.002696236025721338	0.01535188502879806	milliliters	2000	2012
0.8439778699725866	0.6590354976058006	0.002556611325639056	0.01581267666918111	spinalized	2000	2012
0.5834114450216293	0.23376698672771454	0.0015463733640938351	0.0009942302139808745	invaluable	2000	2012
0.8269669886678457	0.5512911707162857	0.0020105222472507293	0.01022422947164292	monoester	2000	2012
0.4972067683935165	0.21493037998676295	0.00034860850218076543	0.00020571289922778347	occurs	2000	2012
0.5199230939149857	0.0698131954669952	0.00015874210299403842	3.2253563762255064e-05	-binding	2000	2012
1.0420494000171312	1.3251915563084185	0.0044582443957979145	0.0258224043941397	auto)immune	2000	2012
0.6665576124191284	0.2254040241241455	0.0008307231041969431	0.0009217702453329226	nucleoprotein	2000	2012
0.8761880283430219	0.6987270194292069	0.0013598977263184512	0.010373383660251667	deg/	2000	2012
0.6645621579885482	0.35420124888420107	0.0014141070941653773	0.0036405803102674394	21.4	2000	2012
0.7803561872243882	0.3349658587574959	0.0015860804318574397	0.00444034581101087	hcap	2000	2012
0.8425378756225109	0.8047409176034853	0.0026543995691680105	0.01474845211685733	impacting	2000	2012
0.6987520658969879	0.19031249821186066	0.001315033197641642	0.0014034042832581331	vv	2000	2012
0.7851363798975944	0.42924615025520324	0.003391300836508573	0.007141258863348344	extrachromosomal	2000	2012
0.6976265299320221	0.15197452902793882	0.001801793272488051	0.0025534498004263296	cxcr5	2000	2012
0.720975617468357	0.41468799352645874	0.0007735487908318784	0.0019262928382421706	purification	2000	2012
0.6854018473625183	0.23299766302108765	0.002688744653991455	0.005327997975479896	vapour	2000	2012
0.9459532265923918	0.9139179931557737	0.002180319005971683	0.013402195576395461	immaturity	2000	2012
0.48907569706439974	0.15268682956695553	8.963429315909702e-05	0.00014981771268876405	early	2000	2012
0.7681791089475155	0.38930848956108094	0.0007410542096740896	0.001979533279660102	segregated	2000	2012
0.8139559382200241	0.4539520865678787	0.0009684379797520946	0.0025183658044825776	strings	2000	2012
0.6341528415679931	0.26407663464546205	0.00043784155692744514	0.0008661256280657615	trade	2000	2012
0.6957790187001228	0.34134927451610564	0.0011069454734156255	0.0013539900853396956	bromide	2000	2012
0.6941436505317689	0.2805369633436203	0.00045462750338100976	0.0013238435316106382	mammography	2000	2012
0.8634602692071348	0.5966230684146285	0.0024794298551031333	0.0307777119767803	pervanadate	2000	2012
0.5869823437929154	0.23333145976066588	0.001040352966224774	0.001588860161140993	figo	2000	2012
0.5778277370333672	0.2369157165288925	0.00045914842489870535	0.0003395937995519474	arabidopsis_thaliana	2000	2012
0.8896855083457195	0.5303042994067073	0.00293557409428955	0.026052603044487966	9/24	2000	2012
1.0431808932746935	1.2418820939492434	0.00347666980141788	0.020231414826142498	provoking	2000	2012
0.8014150486513972	0.5692796793207526	0.00388874190484753	0.020901530862984092	erbium	2000	2012
0.5624852904677391	0.15151638150215146	0.00031151493626117697	0.00033176967628931344	180	2000	2012
0.6558011108636856	0.4224008709192276	0.0012552256274514586	0.002795208497126778	upregulate	2000	2012
0.781427759975195	0.39920379519462584	0.001730457524859335	0.006774647561969778	splitting	2000	2012
0.5738782972097397	0.13466455459594723	0.0003789905766670908	0.00011813905444667794	xl	2000	2012
0.6851012307405472	0.30327151775360106	0.00018757962950845586	0.0006790536659535547	composition	2000	2012
0.5155854937434197	0.1384441655874252	0.0001846629684438011	8.534321070066084e-05	transplantation	2000	2012
0.653286204636097	0.27297894537448886	0.00030782111867998647	0.0005670196678629126	floor	2000	2012
0.7735816322267055	0.4303560510277748	0.0009122840407724612	0.001817274387567778	hypospadias	2000	2012
1.0291067455895244	1.02381939046958	0.003254511564811543	0.04419943789330092	ephrin_a1	2000	2012
0.9081786954915151	0.6906158283352852	0.002096090116399394	0.0076616961283231646	tubers	2000	2012
0.7190536569058895	0.30449318528175356	0.0003874712391657698	0.0006078599505463573	best	2000	2012
0.7617068050056696	0.4478560936450958	0.002002779760477359	0.005803019797072025	cyp	2000	2012
0.7914318550378084	0.3131539972126484	0.0028739648063737656	0.017133797526143208	0.0083	2000	2012
0.8484736625105143	0.6380868975818157	0.0017139087091325898	0.005835818738476127	producers	2000	2012
0.4827236208319664	0.2256612604856491	0.0003098293878577804	0.00034280199949956336	better	2000	2012
0.5694403237104416	0.18714784562587738	0.0005102400219643282	0.0002879378794516225	hernia	2000	2012
0.9579854770476232	0.8579931542091072	0.0029060213843378857	0.016687546493374596	hla_class_i_antigen	2000	2012
0.66362917304039	0.20527592957019805	0.0009209382192295642	0.000738424249384401	revolution	2000	2012
0.9208938210271299	0.601683806180954	0.002196478192633073	0.014906913719964695	miner	2000	2012
0.9065810604952276	0.6668914964795113	0.001929875017697851	0.010650391469846142	defibrillator	2000	2012
0.8767710893880576	0.4988739457726479	0.002236804710502772	0.008745584766467543	reducible	2000	2012
0.8672716888412834	0.5731872599862982	0.0044646604719624835	0.05246105314313369	element(s	2000	2012
0.8639983225986362	0.5376341031491756	0.0020927486756812256	0.007530893542840798	syf	2000	2012
0.6419206616282463	0.2001129925251007	0.0012414170747787113	0.001824797657889015	sy5y	2000	2012
0.6594020392000676	0.17616984844207764	0.001934478205133611	0.0025141090963253284	tryptase	2000	2012
0.7278199779242277	0.47503604158759116	0.004534886548909084	0.013764267682793567	underpin	2000	2012
0.8409949036687613	0.41592020362615584	0.0015874124069588788	0.011339597511750869	ard	2000	2012
0.8104637160152197	0.515469354391098	0.004066160922439927	0.009090076045196033	77.7	2000	2012
0.7408036284148694	0.3512820589542389	0.0014919948723235805	0.004825454185952863	hyperresponsiveness	2000	2012
1.0233682352548932	1.0329906471988943	0.002808012759225846	0.011164889373541678	angiographical	2000	2012
0.7046081694960594	0.2759545409679413	0.00027741500159340573	0.0006468281046620793	tc	2000	2012
0.7550164613127709	0.4737755340337753	0.0034514127864449483	0.007071444755493966	14/14	2000	2012
0.8942590442858637	0.5682539200782776	0.0014113971956194972	0.006200470730721462	undecapeptide	2000	2012
0.5498346528410911	0.30540969610214236	0.0007563493432520023	0.0013666521959276653	explained	2000	2012
0.8480005167145283	0.563529155664146	0.00868764491296926	0.04224670434291837	1-week	2000	2012
0.6102110299468041	0.21333231687545773	0.0001672341056166803	0.00029737272525313474	options	2000	2012
0.5258061617612839	0.09501976847648617	0.0010608960252421887	0.00033596059435910626	107	2000	2012
0.8238485934585333	0.461195005774498	0.003120389638597496	0.009888544002905768	glottic	2000	2012
0.5929375776648521	0.19306399285793305	0.0006516291358868228	0.0011028764814521494	igg2	2000	2012
0.8449779476225376	0.6579694502055645	0.0017381964711823833	0.00429977479525036	50.7	2000	2012
0.677254621386528	0.4321618241071701	0.0001844329936091963	0.0005788280891434891	yield	2000	2012
0.8117218953371048	0.4292621412873268	0.004535777127209812	0.01491604423539798	hypothyroid	2000	2012
0.686849602162838	0.22622957170009614	0.0011535791613931342	0.0020058199626529142	senior	2000	2012
0.47768499672412873	0.09569373965263363	8.866269208131818e-05	2.0007415305401824e-05	microg	2000	2012
0.9572677309531719	0.9380229371471797	0.0022660163363252385	0.02558068656341124	fgf-7	2000	2012
0.7276083989441395	0.41486562192440035	0.001800379656900271	0.0038685994483097642	thc	2000	2012
0.8489119190350175	0.591575536429882	0.0031666619118923046	0.005621694540171409	dihydroartemisinin	2000	2012
0.7396263566613197	0.284097885787487	0.0017219182548852182	0.004110023451781467	theatre	2000	2012
0.5915443253517151	0.13655556738376615	0.00020238559467979867	0.0001240014238554733	emergency	2000	2012
0.8693878936767578	0.6994973324239254	0.004844478681487819	0.01599723888794266	formulated	2000	2012
0.9049872734397649	0.6561121892929077	0.0008696837102345112	0.007769124767812671	post-	2000	2012
0.8908212981082033	0.7771779924258589	0.00229063737469677	0.010836174207584053	disinhibition	2000	2012
0.7223169967532158	0.27348614573478697	0.005792679463296263	0.007174814366208013	-0.55	2000	2012
0.8584612360969186	0.6018743440508842	0.0012280493669684972	0.005159666921656256	malaise	2000	2012
0.6687741279602051	0.2224784815311432	0.0004396030195216838	0.0005976705673321749	b1	2000	2012
0.5801241198182105	0.2444519704580307	0.0002953753795563695	0.000512414642912695	oh	2000	2012
0.6640042468905449	0.17868446052074433	0.0046294960447756375	0.004148309405812633	blastoderm	2000	2012
0.7081722581386566	0.2908096784353256	0.0008850349332837799	0.003315457542864472	gerbils	2000	2012
0.8824737439211457	0.631703948834911	0.002375100508202137	0.03135172535334276	140.1	2000	2012
0.9927278329046749	0.786446494446136	0.0010598311397927843	0.00946998177324122	guardian	2000	2012
0.7602497462928295	0.3178537291288376	0.00215296828614731	0.005216131192841478	dids	2000	2012
0.8455390402302146	0.47632751643657684	0.002783225829427626	0.013011399824258762	regenerates	2000	2012
0.7458070857822895	0.23347970426082612	0.001245148478463306	0.0027540815074832818	clo	2000	2012
0.9386493030437123	0.7907206709857565	0.0014825594452443109	0.02006281975123079	cfc	2000	2012
0.49164356708526613	0.10678040564060208	0.0001658633544684657	0.00013040474496223842	actions	2000	2012
0.8276222063601018	0.48636943131685256	0.0024295138073221656	0.005543020861294564	623	2000	2012
0.8790610742219723	0.5389822398126125	0.003070651798060336	0.01719747719198038	autoclaved	2000	2012
0.8330336757749319	0.5750685626268387	0.0008284910662968933	0.0024847001241544574	tensile	2000	2012
0.6286166912317276	0.26717959582805634	0.00016917961559650825	0.0001675539622219656	abuse	2000	2012
0.9614593929192051	0.8910577263031155	0.004823312407949622	0.06051726708919167	6/8	2000	2012
0.6008050590753555	0.22119053304195405	0.0005905298308921925	0.000549326763895364	antiviral	2000	2012
0.7191103899478912	0.37793169111013414	0.0011115744802898478	0.003755768155075409	porcine	2000	2012
0.5662264785170555	0.20183227717876434	0.0003987404200566874	0.000845803712069063	pmol	2000	2012
0.6108487218618393	0.1606805604696274	0.0013336050736769511	0.0009006539563238969	stretched	2000	2012
0.8895566438883543	0.8338769630994648	0.00045486003609817693	0.004497232169489963	utilizing	2000	2012
0.5778626161813736	0.18638313353061675	0.0001358248723901493	0.00024019886556637674	adult	2000	2012
0.8436952209286391	0.5296354377269745	0.002630238634379938	0.00570703909672748	9/14	2000	2012
0.7209519422054291	0.3449663817882538	0.0018597469983829154	0.0031559902319059675	fluctuations	2000	2012
0.6253135046362877	0.2877490848302841	0.001071694665535902	0.002573579370629445	phenotypically	2000	2012
0.8818372882530093	0.5785005776584149	0.00244723234932572	0.009305833019319067	13.05	2000	2012
0.6455624383687973	0.1772666960954666	0.0008452200862350848	0.0010955432051857183	satellite	2000	2012
0.7993934222310781	0.5825653460621834	0.0039343823801479	0.014185370247276188	murine_leukemia_virus	2000	2012
0.6490345433354378	0.2295402467250824	0.0004976562460167488	0.0007905371889833294	monitors	2000	2012
0.6078722554445267	0.08121972441673275	0.0008167958194457303	0.0003295933065372493	fap	2000	2012
0.789596791267395	0.32995266616344454	0.0008303868316261903	0.0024608884853994355	pf	2000	2012
0.9691813469049521	1.0608405654039235	0.0019844767314027064	0.015656677512290523	vigor	2000	2012
0.6176983201503754	0.1529942417144775	0.0015317406384530955	0.0015568269641043969	complementation	2000	2012
0.74227299913764	0.2602934217453003	0.0021045545415148102	0.0028452724102827126	1945	2000	2012
0.8717744502797723	0.5914420606195927	0.0010672729676438578	0.0043059520687126086	coalescence	2000	2012
0.7847537136822939	0.47703900158405305	0.0016246317356274115	0.004046456664469651	poxvirus	2000	2012
0.9561410602170508	0.8012335052294657	0.0037874225499225887	0.030782977298053505	valpha	2000	2012
0.5302593597769737	0.1562595188617706	0.00013178932809349063	7.286957945876084e-05	evolutionary	2000	2012
0.8416996635496616	0.6259209170937539	0.0038160685775955783	0.01734074550736084	hypercholesterolemia	2000	2012
0.6082424956560135	0.12257931470870968	0.0008891856829819642	0.0009258712200307797	remissions	2000	2012
0.5973120182752609	0.19267589926719667	0.00048589130631582656	0.0004047168586587718	lethal	2000	2012
1.030324465429294	1.0166600416356233	0.0024504715193079383	0.02207794446806339	halts	2000	2012
0.8941038118116558	0.6055747687816619	0.0029203870035922857	0.0181959960675325	r+	2000	2012
0.9085942815453746	0.7837085807602853	0.0014239960036445418	0.009505769315426751	reinnervation	2000	2012
0.7941930837929249	0.5106838628649711	0.0006669109285123314	0.0013481180082565453	dopaminergic	2000	2012
0.4444980323314667	0.17780889630317687	0.00014112364753192012	0.0002552989328429063	assess	2000	2012
0.8072204980254173	0.46187281757593157	0.00038476569696895067	0.0011378754788047623	raw	2000	2012
0.905381876861211	0.7377400545030832	0.0022160089510221996	0.011093061377355056	nda	2000	2012
0.6901359727978706	0.2984080308675766	0.001285229569657229	0.003462870881413912	hoped	2000	2012
0.8959203187469393	0.6616418080031872	0.0012033536885452103	0.003930239228082217	spastic	2000	2012
0.747865272462368	0.40820873707532884	0.0017803718873200315	0.006138800808078345	f2	2000	2012
0.5695878699421882	0.2141428631544113	0.0006285602559800617	0.0008526164522027285	ducts	2000	2012
0.48408708959817887	0.08041922450065607	0.0001584825888097551	5.051063424726722e-05	awareness	2000	2012
0.8734994449559599	0.6508470594510436	0.0025282691412093377	0.03804172053743019	photoimmunoconjugate	2000	2012
0.7042051693797111	0.22060612797737122	0.0002318861264507791	0.0002668708843385462	hg	2000	2012
0.6862505428493023	0.27688288152217866	0.0010504756368074925	0.003612446589590243	28.6	2000	2012
0.7207824996113777	0.3253450071811676	0.0012050706554331985	0.004595266200399125	cosmetic	2000	2012
0.692954968214035	0.2778762584924698	0.002200413774817292	0.004167825200203375	preoperatively	2000	2012
0.6654724913835526	0.26140654683113096	0.0008254663769083133	0.0009854646864792124	confounders	2000	2012
0.8948582601582166	0.5786895477771759	0.0032823181703024685	0.023453950497484513	chs	2000	2012
0.9227060264407192	0.626008971016854	0.002563178511593563	0.016603427995875455	markup	2000	2012
0.7202725985646248	0.23364034563302993	0.005138218655418747	0.008610823100861488	3.35	2000	2012
1.0323221162345726	0.9953455109056085	0.0024997338231763783	0.054500732061557845	0.053	2000	2012
0.7242417196929455	0.4051511138677597	0.0009735433645793334	0.0020901736221445428	anhydrase	2000	2012
0.7639257608354092	0.47709492266178133	0.0027052795350018745	0.009558553636658352	94.5	2000	2012
0.9180869642330799	0.863292783414945	0.003122499334292418	0.03160147427806499	replication_protein_a	2000	2012
0.7386464338004589	0.3721913844347	0.0013952942240888667	0.0020544270013440084	appearances	2000	2012
0.5824812671542168	0.21243249416351317	0.000502356399300763	0.0012986399026682508	lost	2000	2012
0.6416747909784317	0.2515778708457947	0.0002891152182438187	0.0003343890866685286	flat	2000	2012
0.6571948939561844	0.23452629208564757	0.001817523189876869	0.001157490136220618	runs	2000	2012
0.7506943574547768	0.38595965564250945	0.002016090666500509	0.003298352448369162	sires	2000	2012
1.0186192729935284	1.0379880950040388	0.0013300836198460234	0.011678015511510844	percolating	2000	2012
0.739508175700903	0.4138943788409233	0.0009666049671603322	0.0037244824997097812	trastuzumab	2000	2012
0.7898176422715187	0.6229554362595081	0.0010464155404315695	0.004761169609586557	weakly	2000	2012
0.6252828359603881	0.25460526764392855	0.0006961801065685512	0.001441476743873356	7-day	2000	2012
0.8456341882050037	0.6858859580755233	0.002138627667939389	0.008032481083271575	41/50	2000	2012
0.9101566503220238	0.6732887126505375	0.0016805580922395606	0.007966050588837117	chinook_salmon	2000	2012
0.8841452618129552	0.6269710320234299	0.0011013023872808896	0.0033817242091948255	insemination	2000	2012
0.7806915551424026	0.3762993052601814	0.0012568042257361522	0.0049831790874114	favourably	2000	2012
0.6906865240633487	0.2633888530731201	0.0014460831545950218	0.0016766757996565138	alpha4	2000	2012
0.8829454310517758	0.49855663642287257	0.0019745804398507713	0.010257455223385495	marsden	2000	2012
0.7784369935840368	0.44381437316536904	0.003681702916410222	0.026206460869058628	gustave	2000	2012
0.5327003458142281	0.19814727783203126	0.00014141697614568214	0.00019399915771372504	adjustment	2000	2012
1.0474374863831326	1.044109879504249	0.001713189329318367	0.011005886481223368	transcriptome	2000	2012
0.8378998571261763	0.5444731426239013	0.0017042468832942994	0.008979553553288272	histogenesis	2000	2012
0.5457260245084763	0.20242646872997283	0.002585197703261788	0.002876908822143499	glomerulonephritis	2000	2012
0.5888989752531052	0.1742224133014679	0.0005824653570852118	0.0005482799305053602	bulk	2000	2012
