token	local_dist	global_dist	shift
+15	1.420986569258446	1.06861890946526	-0.35236765979318596
+2	0.23319115326597606	0.607594557323184	0.37440340405720796
+2.5	0.5174347428802089	0.8558576847938697	0.33842294191366085
+200	0.7387369017035941	0.8442963358266227	0.1055594341230286
+21	0.22189120615944546	0.7356030840654577	0.5137118779060122
+24	0.5678365143533922	0.7711633939457561	0.20332687959236384
+3	0.7715179374395345	0.8477598562671077	0.07624191882757325
+3.4	1.2307722787667648	1.065112757648621	-0.16565952111814375
+3.5	1.0183167015381793	0.972766062697019	-0.045550638841160285
+3.6	0.21572163582404424	0.551533699866921	0.3358120640428768
+32	0.5257844089229863	0.7478670952979882	0.22208268637500195
+36	0.9437927024968202	0.8538655944483907	-0.08992710804842952
+4	0.5113736849192049	0.7052773990958137	0.1939037141766088
+4.1	0.1809404746956883	0.5418099446199006	0.3608694699242123
+4.6	1.1017208097384146	0.9154404130185507	-0.18628039671986385
+40	0.2962283555016548	0.7575151355597594	0.46128678005810453
+43	1.4466858529715272	1.0003497136753703	-0.4463361392961569
+5	0.40647639171790506	0.765001085351298	0.3585246936333929
+50	0.7194879852186302	0.7094555240453677	-0.010032461173262508
+6	0.7134942951292442	0.8554090095260644	0.14191471439682013
+60	0.37316974390105784	0.5778386417541357	0.20466889785307785
+62	1.0945842842553897	0.8477575119505463	-0.2468267723048434
+8	0.3575290122836262	0.8204823725029576	0.4629533602193314
,	0.10854114692389383	0.34696675521088993	0.2384256082869961
-	0.06854841654810295	0.3326264483148329	0.26407803176672995
-)-2	0.259098584543883	0.5934458940075165	0.33434730946363345
-)-epicatechin	0.13595565096489648	0.46475588866290773	0.32880023769801126
-)-epigallocatechin	0.0487486753152081	0.3933826664533987	0.3446339911381906
--	0.5841658163554175	0.7821893201852627	0.19802350382984513
-.20	0.9981466659577327	0.9087655975460137	-0.089381068411719
-/-	0.2205770078424002	0.4586155265091345	0.2380385186667343
-0.03	0.7248778343092399	0.6919180687297891	-0.032959765579450795
-0.04	0.11093051199410764	0.478448252489424	0.3675177404953164
-0.05	0.5369484110419049	0.515479875524835	-0.021468535517069953
-0.067	1.2710596315278	1.0499320588548018	-0.2211275726729982
-0.07	0.06585659418211187	0.5247239429956314	0.45886734881351954
-0.08	0.16346785137554376	0.5295523395485437	0.366084488173
-0.09	0.28267805698242454	0.5524614588765271	0.26978340189410255
-0.1	0.057191705440634344	0.3881180001852512	0.3309262947446169
-0.10	0.20001407827995088	0.5922428516264827	0.39222877334653183
-0.11	0.19219730772264199	0.5129391305529352	0.3207418228302932
-0.12	0.4253227300434501	0.6064439580415344	0.18112122799808428
-0.15	0.4091711210747311	0.7052027016593894	0.2960315805846583
-0.13	0.3843537385458031	0.7393990122210432	0.3550452736752401
-0.17	0.32935192132053104	0.44337252349469447	0.11402060217416343
-0.18	0.45437464461147126	0.6422690119168601	0.1878943673053889
-0.19	0.2886549352465504	0.6576423928805286	0.3689874576339782
-0.2	0.5868037842277442	0.5786211816764715	-0.008182602551272677
-0.21	0.48429344272829766	0.7184448506292828	0.2341514079009851
-0.22	0.14548662996078943	0.3935069494901957	0.24802031952940629
-0.24	0.25118354695661005	0.5436316811137476	0.29244813415713755
-0.25	0.12281903915755665	0.5849910999180367	0.46217206076048
-0.27	0.31583504872167323	0.5599008202464141	0.24406577152474085
-0.28	0.37040291217775934	0.6532413246836577	0.28283841250589836
-0.283	0.12936967245621078	0.5517490094569446	0.4223793370007338
-0.29	0.2951383775653873	0.6987169799451467	0.4035786023797594
-0.3	0.041404831373702766	0.3524046727346756	0.3109998413609728
-0.30	0.142596475536948	0.4978322249683109	0.35523574943136293
-0.31	0.1429058593571142	0.5158240239462295	0.3729181645891153
-0.326	0.3035083817442601	0.7047590555896672	0.40125067384540714
-0.33	0.36682390851805935	0.5490299820205018	0.18220607350244244
-0.35	0.027975006201109598	0.32293018853344146	0.29495518233233187
-0.350	1.7353369352621648	1.099633735639184	-0.6357031996229807
-0.355	0.527267400561733	0.7455508139844675	0.2182834134227345
-0.36	0.25269364436706965	0.5561545517076054	0.30346090734053577
-0.37	0.24241140049802912	0.5426603036515529	0.3002489031535238
-0.39	0.20593006396327995	0.526413631672306	0.3204835677090261
-0.4	0.033761257658471044	0.26895414798824024	0.2351928903297692
-0.41	0.6273977097715253	0.7831956868691634	0.1557979770976381
-0.42	0.1674449321224084	0.5465674909912323	0.37912255886882384
-0.43	0.5407920572510945	0.7028292074358321	0.16203715018473763
-0.44	0.9394836980611861	0.8968354796052309	-0.042648218455955234
-0.45	0.8909910007792864	0.8603291652541878	-0.030661835525098602
-0.46	0.0925358077470616	0.48223747649024074	0.38970166874317913
-0.47	0.21434983543794295	0.6293742143286896	0.4150243788907466
-0.48	0.31693356915865323	0.5642917623091912	0.24735819315053797
-0.5	0.08301892661159938	0.4598333292993686	0.3768144026877692
-0.506	0.1491940141335365	0.49683979476153317	0.34764578062799667
-0.51	0.38759445654890645	0.6630571962652114	0.27546273971630497
-0.52	0.5308858378603067	0.6037169363435334	0.07283109848322666
-0.53	0.8239965030943796	0.6989466210025879	-0.1250498820917917
-0.54	0.14051079704006664	0.47665149240975535	0.3361406953696887
-0.55	0.29536900176707503	0.5385418493863208	0.24317284761924574
-0.56	1.1064088912877432	0.7450599989324371	-0.3613488923553061
-0.57	0.32944258059840503	0.573911511377448	0.24446893077904297
-0.58	0.06335675551919195	0.3776007878983909	0.31424403237919896
-0.59	0.2444975118529864	0.6107253516336113	0.3662278397806249
-0.599	0.20354113981640554	0.6359284505830933	0.4323873107666878
-0.6	0.08745892270094269	0.4133805937191526	0.3259216710182099
-0.60	0.24026467794800077	0.4964874228110664	0.2562227448630656
-0.61	0.1810078536266645	0.591058724049781	0.4100508704231165
-0.616	0.24310105963042905	0.5173759674575806	0.2742749078271516
-0.62	0.036115300814683615	0.41133499959605746	0.37521969878137384
-0.624	0.3062808155785306	0.7546928717424721	0.44841205616394153
-0.63	0.06849709633004941	0.5122424943845897	0.4437453980545403
-0.630	0.1863355043702387	0.7540404330673601	0.5677049286971214
-0.67	0.2377879489504341	0.564281192767224	0.3264932438167899
-0.68	0.11127323774413744	0.45040165392563436	0.3391284161814969
-0.7	0.06633126365378372	0.32746613906090094	0.2611348754071172
-0.70	0.09718123341046503	0.5361536593631593	0.43897242595269426
-0.72	0.505479353025271	0.6856737990608595	0.18019444603558843
-0.73	0.15530944408310865	0.46977999378923596	0.3144705497061273
-0.76	0.16533555295730407	0.5882135046622211	0.42287795170491704
-0.77	0.12584229125115454	0.47346542079104703	0.3476231295398925
-0.8	0.7409682541226901	0.7746331144786515	0.03366486035596139
-0.80	0.15394877888281533	0.4532723498420178	0.2993235709592025
-0.81	1.3004770261410359	0.9157322336666889	-0.384744792474347
-0.84	0.7835885975147256	0.8247538819154905	0.041165284400764834
-0.87	0.8246086507712975	0.7630097930755335	-0.06159885769576401
-0.88	0.26000367839182337	0.5254201517164931	0.2654164733246698
-0.9	0.0710011305360655	0.3799711176277244	0.3089699870916589
-0.91	0.06357586491925105	0.41385314601049317	0.3502772810912421
-0.92	0.3917208156747609	0.6830540794967983	0.2913332638220374
-0.98	0.2847546953354114	0.6483226464577183	0.3635679511223069
-0.99	1.1993471079663542	0.7954437360775108	-0.4039033718888434
-1	0.20457454944861053	0.5364795652523606	0.3319050158037501
-1.0	0.10311730113343665	0.4065262294031341	0.30340892826969745
-1.03	0.15026954029923345	0.49002748760455683	0.3397579473053234
-1.08	0.46310349694352615	0.6519656108525326	0.18886211390900642
-1.1	0.07847516718485292	0.43242517591014473	0.3539500087252918
-1.13	0.06519762129998219	0.3686376941171058	0.3034400728171236
-1.14	0.30262270254420487	0.6305039840829301	0.3278812815387252
-1.15	0.3476234449175377	0.6978098292909023	0.3501863843733646
-1.18	0.25526814313966484	0.6490650580133208	0.393796914873656
-1.2	0.07294047362807687	0.4532618892827257	0.38032141565464883
-1.21	0.49735474645894984	0.73851051022706	0.2411557637681102
-1.22	1.2806663873466875	0.9164053311614148	-0.3642610561852727
-1.24	0.11816658677350744	0.4753034034900936	0.35713681671658615
-1.27	0.22425731111517144	0.6390326829027615	0.41477537178759005
-1.3	0.06860834769718593	0.33800133250642195	0.269392984809236
-1.4	0.04819194744684996	0.35485055583460945	0.3066586083877595
-1.40	0.693972074575379	0.7355871035852719	0.04161502900989289
-1.5	0.09093701162271639	0.3961834566776017	0.3052464450548853
-1.52	0.2897825681050026	0.6772235101949844	0.3874409420899818
-1.54	0.9003044092903066	0.789998790789271	-0.1103056185010356
-1.6	0.05138617927168543	0.34020975545696086	0.28882357618527543
-1.7	0.2003578137085139	0.4964649606133188	0.2961071469048049
-1.77	0.1245879623207401	0.48344518909587453	0.35885722677513443
-1.8	0.07643189637427616	0.3913868598168442	0.314954963442568
-1.84	0.22389259018700247	0.6808369618047925	0.45694437161779
-1.9	0.05010774087016889	0.39381680155961163	0.34370906068944274
-1.93	0.41910136109370755	0.6933719487586321	0.2742705876649245
-10	0.10347998799127323	0.4591183077116564	0.3556383197203832
-10.0	0.2916842892170074	0.48083202894417165	0.18914773972716425
-10.2	0.7854462994552948	0.8412435566480835	0.05579725719278872
-10.3	0.480009898627095	0.6937605894107728	0.2137506907836778
-10.4	0.09624187768427306	0.3801241646286715	0.28388228694439843
-10.6	0.15738760026698329	0.42679535319133965	0.26940775292435637
-100	0.5611206101985924	0.7253956685364518	0.16427505833785938
-106	0.19094227477068237	0.5750532485915529	0.38411097382087056
-108	1.1281338256896243	0.9276141276065918	-0.2005196980830325
-11	0.18081163900406738	0.487377171731628	0.3065655327275606
-11.0	0.04361961595532737	0.3532054597886205	0.30958584383329313
-11.1	0.20245828269155874	0.5993366713844351	0.3968783886928764
-11.4	0.4156129766523783	0.6417903470884591	0.22617737043608077
-11.6	0.5193321827714151	0.7181461108788891	0.198813928107474
-11.7	0.4408904141430713	0.6856268474558953	0.24473643331282402
-11.8	0.17959243247920242	0.5594570023169599	0.3798645698377575
-12	0.11714909665198736	0.4144403706833123	0.29729127403132494
-12.1	0.3610564612987217	0.6167537118578814	0.2556972505591597
-12.2	0.214960869570619	0.6622809431326473	0.4473200735620283
-12.9	0.07515359799616927	0.38962374092688057	0.3144701429307113
-121	0.18625203704306248	0.6583303287617379	0.47207829171867544
-13	0.0749150407683219	0.3938675805169225	0.3189525397486006
-13.0	0.11054332497172192	0.3771373374010436	0.2665940124293217
-13.3	0.44466121774031897	0.7052432878301753	0.26058207008985634
-13.4	1.5907836074288333	1.1254877654467892	-0.4652958419820441
-13.6	0.31616657171307805	0.624531591090187	0.3083650193771089
-13.7	0.10490519178961155	0.3802133791722211	0.27530818738260954
-13.8	0.752630075486969	0.8046247613575327	0.05199468587056366
-130	0.31146395190997855	0.7009648051204241	0.3895008532104456
-14	0.22625534439317696	0.4592617012874176	0.23300635689424065
-14.3	0.15980569966207192	0.5470051303284333	0.3871994306663614
-14.6	0.3435624073639417	0.7611741129916297	0.417611705627688
-15	0.2002388906699345	0.44618561557810366	0.24594672490816916
-15.3	0.0680332745140454	0.5142085028343432	0.44617522832029777
-15.7	0.28063910371856915	0.6881044843225661	0.40746538060399695
-15.9	0.44165858500260236	0.7282179338332755	0.28655934883067313
-16	0.27196478547290526	0.6071320310868266	0.3351672456139213
-16.3	0.24161007315895822	0.6830833480950755	0.4414732749361173
-160	0.39639082446722496	0.7701715113343601	0.37378068686713517
-17	0.9911137902334619	0.9806382219510907	-0.010475568282371173
-17.2	0.18205074457138026	0.6088889937558659	0.42683824918448565
-17.8	0.12294538099892005	0.5321369759566077	0.40919159495768764
-173	1.2678741939608011	0.9682094025782431	-0.2996647913825581
-18.1	0.5209219013054713	0.598068094871344	0.07714619356587271
-18.3	0.0567007908288677	0.395379697664492	0.3386789068356243
-18.8	1.191982068123262	0.8729013422128903	-0.31908072591037173
-19.1	0.8371396816481047	0.7930357242729849	-0.04410395737511985
-19.6	0.38816652850937805	0.689732791398601	0.30156626288922295
-2	0.09622967844823849	0.423545252127415	0.3273155736791765
-2.0	0.10753752993325394	0.483537578979347	0.3760000490460931
-2.00	0.44566757935420676	0.6979758086238198	0.25230822926961305
-2.02	1.019926911943775	0.9199805971637822	-0.09994631477999283
-2.1	0.029807978687352743	0.27722272318971786	0.2474147445023651
-2.12	0.8139182110715968	0.7459314554562594	-0.0679867556153374
-2.20	0.3058822091462168	0.6365206968336701	0.3306384876874533
-2.23	0.1675255863805012	0.5773688921804804	0.4098433057999792
-2.29	0.18228646950260063	0.5873190532638917	0.40503258376129103
-2.3	0.34315788739612774	0.6572749784801255	0.31411709108399777
-2.33	0.20305032381008847	0.5634512822961572	0.3604009584860687
-2.5	0.056612458887923545	0.32726136302702846	0.2706489041391049
-2.52	0.525777507413892	0.7023041602457729	0.17652665283188096
-2.65	0.21226865792148608	0.5324259877432924	0.32015732982180634
-2.7	0.04072571535670777	0.35182136723650326	0.3110956518797955
-2.8	0.13757867520420397	0.48009227539539057	0.3425136001911866
-2.82	0.1948004232260464	0.668051518173578	0.4732510949475316
-2.87	0.3142258654529435	0.7223561673745666	0.40813030192162314
-2.9	0.6944553661314739	0.720715491637805	0.026260125506331167
-2.95	0.6362931592143741	0.8061610096599688	0.16986785044559471
-20	0.1762427084607906	0.6581783468623977	0.48193563840160714
-20.5	0.12063734334244203	0.5169488087602648	0.3963114654178228
-20.7	0.5823922117716276	0.7062844464048907	0.12389223463326315
-20.8	1.3066173684766627	0.8779208129853003	-0.4286965554913623
-200	1.2576029869151104	1.0100164433528875	-0.24758654356222287
-21	0.17679498588524967	0.5574977033386412	0.38070271745339157
-21.0	0.37349104415768275	0.6663773613219188	0.2928863171642361
-22	0.13653669843809546	0.39553108652034763	0.25899438808225217
-221	0.47234429353817664	0.712225728109368	0.23988143457119138
-222	0.2994570587321155	0.7563162980492115	0.45685923931709604
-23.6	0.08736452675410145	0.5332362886431471	0.44587176188904565
-24.50	1.7265420649707734	1.0709085951050092	-0.6556334698657642
-25	0.3262812615972941	0.6735274698780549	0.3472462082807608
-25.2	1.1480919422388873	0.8141102796975144	-0.33398166254137296
-260	0.07209758455146964	0.45113260632174845	0.3790350217702788
-27.6	0.5632900215678124	0.6235689292185274	0.060278907650714975
-28.0	0.11259988238256557	0.4491900947794235	0.33659021239685794
-3	0.22439462665013554	0.45531303514821986	0.23091840849808432
-3.0	0.637807584487537	0.6972500837432674	0.05944249925573031
-3.1	0.3293254214423754	0.5599490753678138	0.23062365392543838
-3.15	0.24866341547401627	0.5895860349456754	0.34092261947165914
-3.18	0.7227425218704258	0.7401335416892794	0.017391019818853604
-3.2	0.05918227230865292	0.3612651099280405	0.3020828376193876
-3.21	0.2793198773651979	0.6150962714663881	0.3357763941011902
-3.29	0.24060583891627219	0.5534621010053478	0.3128562620890756
-3.3	0.16993858387868932	0.4028074924194258	0.2328689085407365
-3.30	0.049955081634191933	0.38363217450227316	0.3336770928680812
-3.33	0.1023769213824619	0.39264427606810803	0.29026735468564613
-3.43	0.285064148650197	0.6854618742196636	0.4003977255694666
-3.47	0.5946589376213969	0.8817492748941097	0.2870903372727128
-3.5	0.2420596146515107	0.5249866944674606	0.2829270798159499
-3.58	0.4869561772783523	0.7503348200562199	0.2633786427778676
-3.6	0.836075219864439	0.7779804595463516	-0.05809476031808736
-3.60	0.16711539810282738	0.5679014438925105	0.40078604578968313
-3.7	0.23102695545299923	0.5490756487590349	0.3180486933060357
-3.72	0.9906950498874517	0.8471327971688996	-0.14356225271855216
-30	0.39462924600777527	0.6446641960713985	0.2500349500636232
-308	0.223710937731589	0.7014856750967812	0.47777473736519216
-31	0.14283750522072192	0.5135571780196537	0.3707196727989318
-32	0.6726998841280957	0.8625874565359397	0.18988757240784404
-33	0.9536709405055932	0.7700007523468881	-0.18367018815870506
-34	1.4038951549254404	1.0932717305373458	-0.31062342438809454
-35	0.18491003892160385	0.5482395773691928	0.363329538447589
-36	0.3016946190447376	0.6305064195818384	0.3288118005371008
-37	0.721357124284867	0.8599431105290315	0.13858598624416452
-39.4	0.31392522852213733	0.6972361351292742	0.38331090660713685
-4	0.3037461508827559	0.5722582871000357	0.26851213621727976
-4.0	0.08484772652634509	0.4034918092248734	0.3186440826985283
-4.1	0.24243382967138538	0.5292642697607362	0.28683044008935077
-4.3	0.16563115245841786	0.5987370922768462	0.4331059398184284
-4.4	0.54205798676068	0.6894072277854291	0.1473492410247491
-4.5	0.10120553300936075	0.4484845025331239	0.34727896952376314
-4.6	0.47728638423746483	0.5727986791333313	0.09551229489586643
-4.8	0.2076217227387781	0.5291830138730309	0.3215612911342528
-4.9	0.5469023380999807	0.658815417131491	0.11191307903151038
-40	0.09872262880957439	0.5068198438317959	0.4080972150222215
-41	0.05786785819463791	0.45623605908554454	0.39836820089090663
-43	0.6106154089098206	0.7090740848457562	0.0984586759359356
-45	0.3851428344390829	0.7174827827534116	0.33233994831432867
-47	1.2044560072613815	0.9770199153566946	-0.22743609190468683
-48	0.3399417124176308	0.5954688564197035	0.25552714400207266
-49	0.5571256878367514	0.7759792882490466	0.21885360041229518
-5	0.0803412919372074	0.4989758894191655	0.4186345974819581
-5.0	0.11569679165492897	0.547183315014629	0.43148652335970006
-5.17	0.21513237886733794	0.6778354303042482	0.46270305143691026
-5.2	0.20047343185898747	0.5998999569338344	0.3994265250748469
-5.43	0.5876578792085314	0.7178833139238936	0.1302254347153622
-5.5	0.10616793894526788	0.5593383683868083	0.4531704294415404
-5.6	0.8768420927429136	0.6432344764864733	-0.23360761625644033
-5.8	0.8821787018546433	0.6819353315863264	-0.20024337026831696
-5.9	0.12427794762150624	0.42434620327302663	0.3000682556515204
-50	0.19009473324598325	0.691284627983592	0.5011898947376088
-53	0.16303403848842446	0.4770588451819543	0.31402480669352983
-54	0.16241981323645216	0.4708381253172421	0.30841831208078996
-55	0.5939966957480789	0.6747893936455246	0.0807926978974457
-58	0.07368298106276472	0.37629273550739417	0.30260975444462945
-6	0.27580642879953376	0.6268632843846613	0.35105685558512756
-6.0	0.2693210360579994	0.6110300625520451	0.34170902649404566
-6.2	0.27476387900648747	0.541859286017375	0.2670954070108875
-6.3	0.26466233222064695	0.5751210156413307	0.3104586834206837
-6.4	0.6925952750306403	0.7850102127948116	0.09241493776417131
-6.6	0.09764201723296251	0.45702048648785343	0.3593784692548909
-6.7	0.19193678917852797	0.5631911864484411	0.37125439726991316
-6.9	0.1455003242367776	0.4484820491871545	0.3029817249503769
-60	0.1572020933418632	0.5226920030870015	0.3654899097451383
-63	0.3535897726357091	0.7772204904978776	0.42363071786216844
-66	0.39750387897169714	0.7892005166400806	0.3916966376683835
-67	0.448250775034155	0.7219134416385109	0.2736626666043559
-670	0.33394941869631156	0.6254279644982568	0.2914785458019452
-670a	0.3551241329220338	0.598229684937869	0.24310555201583517
-7	0.14192293790296406	0.5297331901793225	0.38781025227635846
-7.3	0.6587053443439944	0.749211360126927	0.0905060157829326
-7.4	0.3394503529406989	0.6801782863040559	0.34072793336335694
-7.47	1.4015771617859902	0.9445653828557504	-0.4570117789302398
-70	0.27415719707617225	0.4769264724966328	0.20276927542046053
-73	0.2186763726374089	0.5038048979050844	0.2851285252676755
-75	0.7304162852838859	0.7606261685328476	0.030209883248961678
-77	0.4912915007960377	0.7494771745688793	0.25818567377284163
-78	0.5484853956314211	0.49083468976000155	-0.057650705871419516
-794	0.9054977957191003	0.9602077018258051	0.054709906106704786
-8	0.38461577522344315	0.6127942471411403	0.22817847191769713
-8.0	0.09285518211597987	0.39593983376985253	0.30308465165387266
-8.4	0.3979589258232946	0.692919608908102	0.2949606830848074
-8.8	0.4625356084688901	0.6166897644107274	0.15415415594183735
-80	0.1389374735414195	0.45738864203654306	0.31845116849512356
-844	0.2093056710977903	0.5861796321694039	0.37687396107161364
-85	1.0313460326118602	0.8750196100982077	-0.15632642251365247
-88	0.5871669331773643	0.845311207671837	0.25814427449447264
-9	0.5350156466604977	0.5296839385430021	-0.005331708117495615
-9.6	0.1298668119378732	0.40109050627703724	0.27122369433916405
-9.8	0.4185561559954283	0.5528287374434414	0.13427258144801313
-90	0.18040879865284853	0.5418603922947165	0.36145159364186796
-94	0.392029684656496	0.6972641096104157	0.3052344249539197
-a	0.2578138933394306	0.6674855503507985	0.4096716570113679
-activated	0.07078150551227813	0.37895960303805265	0.3081780975257745
-atpase	0.08393603522824655	0.4892357132243169	0.40529967799607036
-atpases	0.2481308909828639	0.6915274290014758	0.4433965380186119
-b	0.4193444675261584	0.6958013744291058	0.27645690690294744
-based	1.2593456380938437	1.1241983238878837	-0.13514731420596005
-binding	0.3213049979288052	0.5700947097769034	0.24878971184809817
-bound	0.5759689347942805	0.6963526098635802	0.1203836750692997
-cooh	0.18336007656446973	0.49935197935548603	0.3159919027910163
-deficient	0.16036512072895936	0.7093480597573929	0.5489829390284335
-dependent	0.16802896823918512	0.3976345320673145	0.22960556382812936
-dp	0.17506330168170992	0.5459936911837536	0.3709303895020437
-dr	0.42837288674060114	0.8373302873412531	0.408957400600652
-enriched	0.7431912610295	0.975825980142019	0.2326347191125191
-entry	1.136758166105048	0.8802715541899523	-0.2564866119150958
-extrinsic	0.8629574083889784	0.9333979243246786	0.07044051593570022
-free	0.35078002341905934	0.7032699908337816	0.35248996741472227
-gamma	0.1167696106091658	0.38353542813781816	0.26676581752865236
-gated	0.1624588806386703	0.4981414811259005	0.3356826004872302
-ii	0.22116928230851063	0.6636806471838596	0.4425113648753489
-in	0.9900343103125658	0.9573111568063596	-0.03272315350620625
-independent	0.12743125523375542	0.5065915191238368	0.3791602638900814
-induced	0.052086397614157565	0.41209751209670586	0.3600111144825483
-influx	0.34169297734875115	0.6725476506896526	0.33085467334090146
-level	0.7109405119509458	0.8240803343357148	0.11313982238476905
-m	0.660876055881281	0.663934346038864	0.0030582901575830768
-mediated	0.22234471868617467	0.6659355153853661	0.44359079669919144
-mobilizing	0.2382631451195376	0.6498980575969814	0.41163491247744377
-n	0.9495657139677363	0.9464943901683553	-0.0030713237993809095
-negative	0.11797644284692	0.5103418713110162	0.39236542846409617
-nta	0.3830323705519647	0.6707577546828565	0.28772538413089177
-p	1.6889966530098206	1.1863805547322712	-0.5026160982775494
-permeable	0.7472543601185296	0.7387837081882168	-0.008470651930312822
-regulated	0.14910851872889574	0.6030095129615012	0.45390099423260544
-related	0.5832034846824306	0.9147568182011347	0.3315533335187042
-release	0.17800127884029582	0.5399547072416446	0.3619534284013488
-resistant	0.11192918597419821	0.5382116579668812	0.426282471992683
-responsive	0.2865104205769504	0.6867012658399365	0.4001908452629861
-s	0.07968385769394049	0.4881953865327633	0.4085115288388228
-selective	1.3990004439969477	1.07217073023341	-0.32682971376353764
-sem	0.7623413394621652	0.8536207512387456	0.09127941177658039
-sensing	0.30700078205942716	0.7223024888786342	0.4153017068192071
-sensitive	0.1341091039215757	0.5841106449277722	0.4500015410061965
-sensitization	1.6277983076579585	1.1035338622317448	-0.5242644454262138
-stores	0.7983890204954213	0.9458725319910444	0.1474835114956231
-supplemented	0.506975868442074	0.9104491982761802	0.4034733298341062
-system	0.702440983875394	0.7027180210835009	0.0002770372081069006
-treated	0.5612970066777203	0.9103909669304436	0.3490939602527233
-triggered	0.679757139571995	0.7831048402876118	0.10334770071561683
-uninfected	1.59945233697271	1.0704890513489431	-0.5289632856237669
-weighted	0.3709323617834235	0.6488513327532814	0.27791897096985796
-x	0.20813355070499406	0.5145756161247013	0.3064420654197072
.	0.09327051647408269	0.30117789657540084	0.20790738010131815
..	0.7035547905436759	0.8064728827443166	0.10291809220064074
...	0.11134040679834889	0.48265304221905136	0.3713126354207025
.000	0.5165673803268904	0.7172536003970672	0.20068622007017678
.0001	0.1080380783207463	0.49130170810467044	0.38326362978392414
.0003	0.470240897101298	0.7698607173828983	0.2996198202816003
.0004	0.6340806365347618	0.883514132891386	0.24943349635662426
.0005	0.47235229108942123	0.7385922314275168	0.2662399403380956
.0006	0.4225232179234377	0.7805594474253239	0.3580362295018862
.0007	0.5223762829347458	0.7281125417016354	0.2057362587668896
.001	0.14662500097013087	0.41611317184442587	0.269488170874295
.002	0.731897687005876	0.8028682672875136	0.07097058028163761
.003	0.26021190269884154	0.5606630202795098	0.3004511175806682
.0038	1.2507473272358935	0.9906998103592519	-0.2600475168766416
.004	0.48679768060740525	0.7244008290853742	0.23760314847796893
.005	0.6997370882579765	0.7107658996887526	0.011028811430776053
.006	0.7912402579259843	0.7089853133479722	-0.08225494457801208
.007	0.22639391873173575	0.6522521174121458	0.4258581986804101
.009	0.34848531235766156	0.653963766434476	0.3054784540768144
.01	0.08229390334181863	0.43345945673012765	0.351165553388309
.011	0.25186341967173764	0.67157885945901	0.4197154397872723
.012	0.5126880168961196	0.8629333145103706	0.35024529761425094
.014	0.08412477957500508	0.5058834113604425	0.4217586317854374
.015	0.63369843155641	0.7880998453268153	0.15440141377040528
.016	0.3080780158952686	0.5715309006077101	0.26345288471244144
.019	0.29838995763269394	0.6761971825934716	0.3778072249607777
.02	0.1070953727026297	0.5761881607855989	0.46909278808296917
.022	0.14718189523079583	0.5697963224212501	0.4226144271904543
