token	local_dist	global_dist	shift
-17	1.0029696036036244	0.92877818065194	-0.07419142295168446
-17.2	0.22834098786079082	0.4951201285838833	0.2667791407230925
-17.78	1.5415616920055843	0.9367632071758835	-0.6047984848297009
-17.8	0.206026220263412	0.46792050852091494	0.26189428825750294
-173	0.3507314567184465	0.7291986448077268	0.37846718808928026
-18.1	0.41010757963947364	0.4742322136683247	0.06412463402885105
-18.3	0.08182687864218874	0.3915889364186729	0.30976205777648413
-18.8	1.121420993240143	0.7740280125206971	-0.347392980719446
-19.1	0.5524849049462488	0.725111832722792	0.1726269277765432
-19.6	0.2296931976961757	0.5309391141542691	0.3012459164580934
-2	0.24790721439709018	0.5701338521503199	0.3222266377532297
-2.0	0.21775387885303898	0.5123721271693673	0.2946182483163283
-2.00	0.4273152024419248	0.6279476095574521	0.20063240711552732
-2.02	0.9291719580523489	0.8182435141709774	-0.11092844388137146
-2.1	0.08760061567050248	0.3416362146107017	0.2540355989401992
-2.12	0.9844790826599569	0.8183494430427577	-0.16612963961719918
-2.20	0.3497212877210597	0.6408502869820469	0.29112899926098723
-2.23	0.13216986705417	0.535055467993778	0.402885600939608
-2.29	0.12234282028546462	0.454874609023307	0.3325317887378424
-2.3	0.5500430054336904	0.7347511190682936	0.18470811363460315
-2.33	0.1969391641739563	0.5242938825029699	0.32735471832901364
-2.5	0.10606847252635632	0.3773865411058729	0.27131806857951657
-2.52	0.6426438429124811	0.7557829005797121	0.11313905766723098
-2.65	0.6683051383606347	0.7855902250143645	0.11728508665372983
-2.69	0.5623099137395643	0.8095527944400969	0.24724288070053257
-2.7	0.11308304793857082	0.3643058601545761	0.2512228122160053
-2.8	0.445330109765915	0.5894172663824425	0.1440871566165275
-2.82	0.14392615318543367	0.5738803480131099	0.4299541948276763
-2.87	0.7330320104888217	0.8983376466050683	0.1653056361162466
-2.9	0.7173944721591636	0.7374920809194987	0.02009760876033506
-2.95	0.19507648930746635	0.6499372130868648	0.45486072377939846
-20	0.2806045267950985	0.6531638131181693	0.3725592863230708
-20.5	0.23971885665318882	0.5809301462475063	0.34121128959431746
-20.7	0.5897960338256586	0.6816247902566047	0.09182875643094612
-20.8	1.1231643362693116	0.8095132877664943	-0.3136510485028172
-200	1.0808486205767778	0.7722221201829994	-0.30862650039377837
-21	0.5413390446423778	0.690220417443052	0.14888137280067415
-21.0	0.7859449102040155	0.7914135831270381	0.005468672923022666
-21.1	0.3025381396510213	0.5416234514926908	0.23908531184166948
-22	0.22643108677399582	0.5066259948564642	0.2801949080824684
-221	0.6011572703143935	0.7953466710791008	0.19418940076470736
-222	0.2965337915176681	0.6553871649388445	0.3588533734211764
-23.6	0.1735793216438094	0.595662163433752	0.4220828417899426
-23.8	0.15611877555181308	0.4953581862784523	0.3392394107266392
-25	0.8789652954624153	0.7819363614472868	-0.09702893401512847
-25.2	1.0710531607820544	0.8084269404355335	-0.26262622034652083
-260	0.19901641735572462	0.6261622941569085	0.4271458768011839
-27.6	0.4598099686206091	0.7024638552070241	0.24265388658641507
-28.0	0.20913949333608095	0.5915483554248868	0.38240886208880587
-28.3	0.9793034630886838	0.8404138075266545	-0.13888965556202926
-3	0.3825699960894212	0.5804137099425881	0.1978437138531669
-3.0	0.5125439778462708	0.6251829737064099	0.11263899586013904
-3.1	0.4648365199775203	0.6009523701804078	0.13611585020288752
-3.15	0.33551249675104144	0.6545363188174244	0.3190238220663829
-3.18	0.44423051232243616	0.6359808586994511	0.19175034637701494
-3.2	0.19735091935732607	0.5089221091557505	0.31157118979842446
-3.21	0.40391633911001334	0.6680388765463499	0.2641225374363365
-3.29	0.7404166995629295	0.7909492413728925	0.050532541809962916
-3.3	0.21098091059765112	0.451120097512997	0.24013918691534586
-3.30	0.20147260825917246	0.6560125178131545	0.45453990955398205
-3.33	0.4296705842463744	0.6679386674839629	0.23826808323758852
-3.42	0.1627808319911923	0.48010623028925026	0.31732539829805795
-3.43	0.38496129494199627	0.6734014462370517	0.2884401512950554
-3.44	0.2562261324014825	0.514871493702439	0.2586453613009565
-3.47	0.3496369136715962	0.6322996517692722	0.28266273809767595
-3.5	0.22340577653169535	0.5278125325938001	0.30440675606210477
-3.58	0.521467167697625	0.7678309253146022	0.24636375761697715
-3.6	0.7720638173967939	0.7949967295988005	0.02293291220200666
-3.60	0.24060033592589802	0.6156775071923082	0.37507717126641016
-3.7	0.44145038471268616	0.6624098687015882	0.22095948398890208
-3.72	0.8694594859150017	0.8129087424214234	-0.05655074349357825
-30	0.45059736581374243	0.6690009636690302	0.21840359785528773
-308	0.5781352481710172	0.7003950133681383	0.122259765197121
-31	0.19965186962684522	0.5937811355475167	0.39412926592067143
-32	0.7341881777082793	0.8134191747786412	0.07923099707036196
-33	0.29489206239237875	0.6025931149650006	0.3077010525726218
-34	1.3546938296794029	1.0390602833894407	-0.3156335462899622
-35	0.3579042464915163	0.6569511748894892	0.29904692839797287
-36	0.45706253425393684	0.6682223190805087	0.21115978482657183
-37	0.8496388601281711	0.9302913903871157	0.08065253025894459
-39.4	0.38621793923855585	0.6887228198185055	0.3025048805799496
-4	0.5038492273887653	0.6157425145288056	0.11189328714004032
-4.0	0.1496651758135228	0.5019475672869568	0.352282391473434
-4.1	0.3948416875931572	0.6027977633441621	0.20795607575100494
-4.3	0.46665969636737037	0.7290813875042361	0.26242169113686575
-4.35	0.2626944054325355	0.5814409905874556	0.31874658515492005
-4.4	0.6002131502392838	0.748256763968185	0.14804361372890118
-4.5	0.29073087210534454	0.5826646811855676	0.29193380908022304
-4.6	0.4119486573875438	0.5925497411209346	0.1806010837333908
-4.8	0.5033609890072074	0.6679845654344556	0.16462357642724823
-4.9	0.7513881582549674	0.7213950410793035	-0.029993117175663886
-4.97	0.11117889218140409	0.4833771520251485	0.37219825984374444
-40	0.28789244211736975	0.5476078910021142	0.2597154488847444
-41	0.24051254427448232	0.6754422075026308	0.4349296632281485
-43	0.4245953112332481	0.6991152991390728	0.27451998790582466
-45	0.6148345949648778	0.8554537888143233	0.24061919384944552
-47	1.3493584395689804	0.9995827456371407	-0.3497756939318397
-48	0.5230818684683445	0.7281574198067068	0.2050755513383623
-49	0.8039067890301291	0.8398574565194489	0.03595066748931974
-5	0.3802382320847979	0.6144674008956383	0.23422916881084044
-5.0	0.4160471429865953	0.6466106506498337	0.2305635076632384
-5.17	0.30225900300079767	0.6882137494328504	0.38595474643205274
-5.2	0.27436374604317226	0.6244996804405933	0.3501359343974211
-5.43	0.21021583416016243	0.5377296978232602	0.32751386366309776
-5.5	0.3624738380588085	0.6747474029885753	0.31227356492976677
-5.6	0.6109954886020108	0.5998044344929183	-0.011191054109092491
-5.8	0.6410130244184287	0.5855311887563119	-0.05548183566211673
-5.9	0.2864717236074028	0.5272920346511188	0.24082031104371604
-50	0.2632382641349117	0.6539515938488032	0.3907133297138915
-53	0.43743287113049756	0.602897461260002	0.16546459012950443
-54	0.3839194694681227	0.5891302130831535	0.20521074361503078
-55	0.7853228930794314	0.7668501584337972	-0.018472734645634148
-55.3	0.8122498286992271	0.8507029818955874	0.038453153196360224
-58	0.20848254036301317	0.5545116396092646	0.34602909924625147
-6	0.4732419103039168	0.6384912846473916	0.16524937434347475
-6.0	0.2732585671558152	0.613701504900821	0.3404429377450058
-6.2	0.5054187880988015	0.6400497448804423	0.13463095678164083
-6.3	0.45900576499809465	0.6860194698214157	0.22701370482332106
-6.32	1.2392918905698764	1.0072538721450872	-0.23203801842478922
-6.4	0.7467268202007469	0.8609233862845213	0.11419656608377438
-6.6	0.35895466533443154	0.6007586949852022	0.24180402965077064
-6.7	0.1748290079664263	0.4931929640335625	0.3183639560671362
-6.9	0.27749206761531064	0.5739125139852479	0.29642044636993725
-60	0.3642010958298222	0.6565864697305259	0.29238537390070374
-63	0.36136913554674954	0.7493416276928766	0.38797249214612706
-66	0.692834000955967	0.745880771355161	0.05304677039919392
-67	0.7259882912351713	0.8271800404304832	0.10119174919531193
-670	0.6147950821485737	0.8776051117510566	0.2628100296024829
-670a	0.5182608550732757	0.698156776854123	0.17989592178084735
-6b	0.45743018092770704	0.7262433711942533	0.26881319026654626
-7	0.37323439999347585	0.6172456523918364	0.24401125239836052
-7.3	1.2205245273236807	0.9611845288449484	-0.25933999847873224
-7.4	0.33992704573650534	0.7297335313413043	0.3898064856047989
-7.47	1.2333721945866043	0.8759268188378848	-0.3574453757487195
-70	0.32624265473671266	0.554934523503656	0.22869186876694336
-73	0.27399153443365154	0.5905573205265569	0.3165657860929053
-75	0.6298126150701115	0.8545065247998519	0.22469390972974035
-77	0.6273175110180448	0.8320506446021871	0.20473313358414236
-78	0.5817204727786437	0.5467454388023734	-0.03497503397627033
-794	0.3986146267783778	0.7640721828869219	0.36545755610854413
-8	0.6340637022566009	0.7266619132283234	0.0925982109717225
-8.0	0.21667155091331725	0.4671933991063473	0.25052184819303003
-8.4	0.635034840900562	0.8157925209711236	0.1807576800705617
-8.40	1.060988557490142	0.9003963441161407	-0.16059221337400142
-8.8	0.4467015036870662	0.5877610507920228	0.1410595471049566
-80	0.30283219362043223	0.5429960702949563	0.2401638766745241
-844	0.3844248105035323	0.6692347268145148	0.2848099163109825
-85	1.0286537008198535	0.9665124563565495	-0.062141244463304046
-88	0.7591326943984353	0.8957834165056056	0.13665072210717022
-9	0.6039725969267746	0.5808654121362263	-0.023107184790548296
-9.6	0.22712912096786186	0.5125210576410917	0.2853919366732298
-9.74	1.5412923367863707	1.1292584232440555	-0.4120339135423152
-9.8	0.3562461693562172	0.43978821235420784	0.08354204299799062
-9.80	1.25150430170292	0.9166431893251711	-0.33486111237774885
-90	0.2877122064153812	0.6909199810568569	0.4032077746414757
-94	0.2458221568767357	0.6316152155589165	0.38579305868218083
-a	0.46313422963037554	0.8000358034811632	0.3369015738507877
-activated	0.09574146044435783	0.49567608150593356	0.39993462106157573
-atpase	0.08840396289795927	0.5117062835467491	0.4233023206487898
-atpases	0.6809958162595999	0.9350705085948766	0.2540746923352767
-b	0.5517784829153252	0.6811912513217784	0.12941276840645322
-based	1.2921133503900486	0.9764907085176918	-0.3156226418723568
-binding	0.3130012763506612	0.651720175241233	0.33871889889057183
-bound	0.36264106013133346	0.7145552724791332	0.35191421234779974
-cells	0.5713213345604435	0.8737971766097833	0.30247584204933975
-cooh	0.2116100718383086	0.638655638716791	0.4270455668784824
-december	0.7297128880824344	0.8831771331890237	0.1534642451065893
-deficient	0.1811399820571964	0.6767588977371339	0.49561891567993754
-dependent	0.27340628035681824	0.5482739123188387	0.27486763196202046
-dp	0.38555955368013384	0.730631916709544	0.34507236302941013
-dr	0.3258950049693613	0.7132468189207695	0.38735181395140816
-enriched	0.6947682749596498	0.9305005749675724	0.23573230000792267
-entry	0.4021126473185539	0.6774354540059708	0.27532280668741693
-extrinsic	0.4985258063374247	0.7854476246656394	0.28692181832821473
-free	0.2283256768496459	0.6516034687874502	0.42327779193780435
-gamma	0.217056170389327	0.6369347311215191	0.4198785607321921
-gated	0.3321537825231853	0.6968843499680994	0.36473056744491417
-homeostasis	0.4889977226251099	0.8633243606640044	0.37432663803889454
-ii	0.2578191433295539	0.6236371177001253	0.3658179743705714
-in	0.39113496984468854	0.7463845152716841	0.3552495454269956
-independent	0.2547368734635136	0.5728316400241018	0.3180947665605882
-induced	0.31962624257112215	0.5908120235418353	0.2711857809707131
-influx	0.11889958580938254	0.5803716627548108	0.46147207694542824
-level	0.9174100483462236	1.021279724259991	0.10386967591376728
-m	0.7846314915725572	0.9144914507737433	0.1298599592011861
-mediated	0.25092417686517743	0.6842694757834304	0.433345298918253
-mobilizing	0.43294359633337154	0.7414059049859185	0.308462308652547
-n	0.9295645682799424	0.8998145892646481	-0.029749979015294303
-negative	0.23213324934365176	0.6201064720011836	0.38797322265753187
-nta	0.5055287211061467	0.7459087989161612	0.24038007781001458
-p	1.0578229997843869	0.9349839746996244	-0.12283902508476252
-permeable	0.8664866905895161	0.7542118592385381	-0.11227483135097804
-producing	0.1905726939985808	0.6416156713375598	0.451042977338979
-regulated	0.3960801363420614	0.8052199790991725	0.4091398427571111
-related	0.6854969348337823	0.9348442506996345	0.24934731586585224
-release	0.2657183380741758	0.5225528979188547	0.25683455984467896
-resistant	0.2153431034523814	0.6267483970589418	0.4114052936065604
-responsive	0.5170380304849371	0.8064535971941507	0.28941556670921353
-s	0.2204485210899566	0.6065205050512772	0.3860719839613206
