token	global_dist	local_dist	shift
-100	0.5232769446226844	0.055913255639110204	0.46736368898357417
-11	0.3890843414878479	0.06293200299321655	0.3261523384946313
-11.1	0.9028921472105095	0.44165454267020376	0.4612376045403057
-11.4	0.42194874132131643	0.04332496943049424	0.3786237718908222
-11.6	0.6732385508547473	0.12946539279258107	0.5437731580621662
-11.8	1.0120944879214575	0.8851907786489683	0.12690370927248917
-12	0.44414247759799497	0.08155051097387556	0.3625919666241194
-13	0.31569230559823025	0.03603636398138188	0.27965594161684837
-13.6	0.5598803019714175	0.12289410603480422	0.43698619593661325
-130	0.5340200967014198	0.06745886424447278	0.46656123245694703
-14	0.3845414235804877	0.06297390789195745	0.32156751568853026
-15	0.35429439876675717	0.04492287675129181	0.30937152201546536
-16	0.6152174124312126	0.08683373608157074	0.5283836763496419
-17	0.398765914189096	0.05226414992702122	0.3465017642620748
-2	0.36597910632645114	0.07233338043023874	0.2936457258962124
-2.0	0.5531176982240755	0.10579695832945535	0.4473207398946202
-2.1	0.3426782365549962	0.03068799183853943	0.31199024471645675
-2.3	0.4029086828707129	0.04971202996380786	0.35319665290690505
-2.5	0.5845777930836784	0.06329586170704582	0.5212819313766326
-2.7	0.5924686698407832	0.13203368759893563	0.46043498224184753
-2.8	0.457458176641515	0.08880049395545875	0.36865768268605625
-2.9	0.6270126027279205	0.15407851983493637	0.4729340828929841
-20	0.45405465016657687	0.12376050457277088	0.330294145593806
-21	0.60769145812325	0.16199446052889366	0.4456969975943563
-22	0.4142003543989309	0.0701074232512513	0.3440929311476796
-3	0.37304238341892626	0.057562386880714356	0.3154799965382119
-3.1	0.5183973203082753	0.085413461372706	0.43298385893556934
-3.2	0.400148055455706	0.05908437727411975	0.3410636781815862
-3.3	0.4739129287953251	0.08974052909500307	0.384172399700322
-3.5	0.5749870439388438	0.11259593515114796	0.46239110878769585
-3.6	0.5216636179668396	0.08684278863075445	0.4348208293360851
-3.7	0.4733245746205055	0.08992929833050689	0.3833952762899986
-30	0.4562006603276303	0.07672420955295356	0.37947645077467673
-308	0.8792902358901937	0.5801314047086328	0.29915883118156095
-31	1.0674540575675224	0.8040664804355324	0.26338757713199
-32	0.48464276757220803	0.061729296763139985	0.42291347080906805
-35	0.5303671839116963	0.14725161590722002	0.3831155680044763
-36	0.5430694659588804	0.1357852443562022	0.4072842216026782
-37	0.5058249677222786	0.06016543026570953	0.44565953745656905
-4	0.43645029447659334	0.06932222714890335	0.36712806732769
-4.0	0.4816198965632169	0.06726871979557358	0.4143511767676433
-4.1	0.4802747089281665	0.09967257095032411	0.38060213797784237
-4.3	0.4288679669883132	0.04596473582377236	0.38290323116454084
-4.4	0.5727904293389381	0.10980355697649935	0.46298687236243874
-4.5	0.612551546891416	0.16790178518465337	0.4446497617067626
-4.6	0.30025965971152346	0.03409946122187646	0.266160198489647
-4.9	0.6204064708085826	0.120215323652059	0.5001911471565236
-40	0.6133163508661965	0.07682308833074858	0.5364932625354479
-48	0.7289833009612584	0.14670591367526986	0.5822773872859885
-5	0.4192515783072259	0.06524824798088757	0.35400333032633835
-5.0	0.5892919990288722	0.11091125605525776	0.47838074297361444
-5.2	0.566555246647005	0.0777727344186353	0.48878251222836966
-5.6	0.6524067042922768	0.11120456071375373	0.541202143578523
-5.9	0.36452380283211494	0.03896771112041586	0.3255560917116991
-50	0.7022131117159076	0.20519862556704627	0.49701448614886135
-55	0.7993502295845951	0.13650576558908478	0.6628444639955103
-6	0.4458259037840503	0.0844479470362951	0.3613779567477552
-6.2	0.5667855956626493	0.10214979210061592	0.4646358035620334
-6.3	0.6544357764178714	0.14754690117838243	0.506888875239489
-6.4	1.1691065326665286	1.0313061589941195	0.13780037367240916
-6.6	0.5440382728944054	0.06197270343411121	0.4820655694602942
-6.7	0.5500328125845118	0.10578323564277714	0.4442495769417346
-6.9	0.556056214117713	0.08922295213344844	0.46683326198426456
-60	0.5250242395441815	0.11105229532909289	0.41397194421508865
-7	0.46264163472876907	0.08913045863466951	0.37351117609409956
-7.4	0.9122621417398179	0.35456105706690955	0.5577010846729084
-70	0.5442640369216987	0.08335426824313508	0.4609097686785636
-8	0.37389127103853115	0.056306518961936725	0.3175847520765944
-8.4	0.7246407549637548	0.15964555304344452	0.5649952019203103
-80	0.4642216990965219	0.11179718298780283	0.35242451610871905
-9	0.40562531031977866	0.08090187344567423	0.32472343687410443
-a	0.5714321722301159	0.07754528602276078	0.4938868862073551
-activated	0.31516533036755945	0.017316786503880466	0.297848543863679
-atpase	0.36612194489289096	0.022371052943343406	0.34375089194954755
-b	0.47066052055620333	0.07508800816912342	0.3955725123870799
-based	0.5365139471004672	0.07245900507390379	0.4640549420265634
-binding	0.34647720956998385	0.059719453291455116	0.28675775627852873
-dependent	0.27944264545546904	0.031965731348708726	0.24747691410676032
-free	0.6741366129221196	0.08790092250707293	0.5862356904150466
-ii	0.7721033388997951	0.2055447849606592	0.5665585539391359
-independent	0.3997810147206472	0.05002952617422063	0.34975148854642657
-induced	0.3818540267340331	0.029457278098112605	0.3523967486359205
-influx	0.9918932833644805	1.2027809148832411	-0.21088763151876067
-negative	0.5626630877619127	0.08492576348158065	0.477737324280332
-permeable	0.6888584072198958	0.20913383550920095	0.4797245717106948
-regulated	0.7255296480486304	0.4462353489253956	0.2792942991232348
-resistant	0.4720437754811577	0.024886006016463735	0.447157769464694
-sensitive	0.31712398991638224	0.019719822498320383	0.29740416741806186
-treated	0.43149208045488463	0.04201412534370552	0.3894779551111791
-triggered	0.8195963641319772	0.3994815100935418	0.4201148540384354
-weighted	0.9548545640440665	0.7133657651916298	0.2414887988524368
.	0.6453435392082092	0.29248974929084115	0.35285378991736804
..	0.3897931388525784	0.022179279292244947	0.36761385956033343
...	0.5357057180721067	0.10315291448144659	0.43255280359066006
.0001	0.4323763985785395	0.05824684541706093	0.37412955316147856
.0005	0.8944213453738926	0.5881094308103678	0.3063119145635248
.001	0.4591761907755083	0.12495366900882798	0.3342225217666803
.002	0.5689193104339317	0.04651019463549477	0.522409115798437
.003	0.4174691989768575	0.01881869665174518	0.39865050232511234
.004	0.45845722490153207	0.029885771692846785	0.4285714532086853
.005	0.9258545905664011	0.5069900629509227	0.4188645276154783
.007	0.9136895605265173	0.5424770192686645	0.37121254125785275
.009	0.6799060279244775	0.1525641282817488	0.5273418996427287
.01	0.4728389543184156	0.06974870785902065	0.40309024645939495
.014	0.5495520172304451	0.060952245573072994	0.4885997716573721
.016	0.6008487160134728	0.14807805201658297	0.4527706639968898
.02	0.495081514731153	0.05954895801744331	0.4355325567137097
.024	0.9441990076852745	0.6705979134887177	0.27360109419655687
.03	0.5094297024710075	0.06975157555792122	0.4396781269130863
.04	0.4685897120205168	0.042462845502111435	0.42612686651840537
.05	0.476742770120951	0.08861579035107825	0.38812697976987276
.06	0.43345607090912475	0.035162939624584943	0.3982931312845398
.08	0.6039471053034389	0.08089000652131262	0.5230570987821263
.18	0.5835600719753472	0.11933700804491143	0.4642230639304358
.24	0.5934696411679081	0.07542590525171755	0.5180437359161906
.31	0.8481321134941946	0.4253678863459637	0.4227642271482309
.33	0.5138238114360998	0.04998608352683842	0.46383772790926137
.78	0.4085538051623613	0.03276517430125625	0.37578863086110503
.79	0.8950325989157288	0.6990470143565519	0.19598558455917692
.88	0.8508223938464798	0.6306203663884435	0.2202020274580363
.97	0.9420973104031909	0.3317145011782513	0.6103828092249396
/	0.3555102553839561	0.04925582177252208	0.306254433611434
/+	0.4532771431935191	0.08139823070929764	0.37187891248422145
/-	0.3334971645725694	0.05519190333774471	0.2783052612348247
/or	0.7793684111581658	0.29198295021160325	0.48738546094656254
0	0.3468827645103826	0.05660616756678005	0.2902765969436025
0,001	0.49283650764267706	0.029162288354816268	0.4636742192878608
0.0	0.5035393964143545	0.09313765414093256	0.41040174227342197
0.00	0.4351194629651265	0.03322026730445571	0.4018991956606708
0.000	0.42073529016067124	0.034573889235985256	0.386161400924686
0.00001	0.5094391050515523	0.04434715682068546	0.46509194823086686
0.00005	0.5794957577731004	0.06226716170353319	0.5172285960695672
0.0001	0.47358780621221197	0.10855067818755515	0.3650371280246568
0.0002	0.39791882517996824	0.031119604579185056	0.3667992206007832
0.0003	0.44684026561549295	0.0329733461430165	0.41386691947247645
0.0004	0.43418520545232797	0.03847133862831775	0.3957138668240102
0.0005	0.3516389492873876	0.030248092590110076	0.3213908566972775
0.0006	0.25482911991778223	0.009869111626738647	0.24496000829104358
0.0007	0.4036570733595498	0.02186857992813318	0.38178849343141663
0.0008	0.4798973671096859	0.04141976514006396	0.43847760196962193
0.0009	0.4437255979380299	0.04024578661271161	0.4034798113253183
0.001	0.45313243829785066	0.09873166436613867	0.354400773931712
0.0012	0.5400310565313385	0.048810792082491616	0.4912202644488469
0.0015	0.8664617331202294	0.5327590602239072	0.33370267289632227
0.0016	0.777479123096567	0.4227641816573515	0.35471494143921545
0.0018	0.972360769022494	0.5777981870026326	0.3945625820198614
0.002	0.4852818413950216	0.0986035757243644	0.3866782656706572
0.0021	0.5342891225648078	0.0633526396295011	0.47093648293530666
0.0025	0.6827463670071151	0.09472953042792787	0.5880168365791872
0.003	0.44919774461283846	0.06622650847937339	0.38297123613346506
0.0032	0.5323566616342861	0.04051892711449201	0.49183773451979407
0.0033	0.7930236570114354	0.3368242508929592	0.4561994061184762
0.0035	0.6931222269271133	0.08876233635319386	0.6043598905739195
0.0037	0.6808427126350065	0.25916676343316214	0.42167594920184437
0.0038	0.7805023813198663	0.3485290360730703	0.431973345246796
0.004	0.44795280395979087	0.06594757826528608	0.3820052256945048
0.0046	0.7226423010124918	0.14289794184945237	0.5797443591630395
0.0047	0.6770539936056119	0.24111778830026276	0.43593620530534916
0.005	0.4336493482707049	0.07401068769516395	0.35963866057554095
0.0053	0.6757229333210526	0.10320641214697057	0.572516521174082
0.006	0.4286586776254053	0.07462468464540561	0.3540339929799997
0.007	0.34390243864357783	0.033958783814478144	0.3099436548290997
0.008	0.45125003592616786	0.056232510204816344	0.3950175257213515
0.009	0.4240210665414448	0.04967611793515281	0.37434494860629197
0.01	0.36125987952784455	0.07121871533313318	0.2900411641947114
0.010	0.3839607724429991	0.014718273063312748	0.36924249937968634
0.011	0.35699709731511353	0.02716133284487232	0.3298357644702412
0.012	0.37444866876625593	0.0441082924359294	0.33034037633032654
0.013	0.6033174135336627	0.0860744298666628	0.517242983667
0.0136	0.9923762598499766	0.5270704023754019	0.46530585747457465
0.014	0.45631087915759727	0.052640892405175	0.40366998675242227
0.015	0.4082312412312499	0.04277542942887713	0.36545581180237274
0.016	0.4316903184162424	0.029680395313273822	0.40200992310296857
0.017	0.445008334125062	0.043888941741874965	0.40111939238318706
0.018	0.36587726377064544	0.031579067636460456	0.334298196134185
0.019	0.46638997975255914	0.025921062209209866	0.44046891754334927
0.02	0.41525321566311213	0.05839528721325271	0.3568579284498594
0.020	0.43554680752752495	0.030827704255953492	0.40471910327157146
0.021	0.4577985161755902	0.05405716363725721	0.403741352538333
0.022	0.40931007900076477	0.03708291758222504	0.37222716141853973
0.023	0.41674949988852006	0.043953081449707	0.37279641843881306
0.024	0.42238497281696874	0.044588306827493485	0.37779666598947526
0.025	0.5076592305124689	0.1295010787194213	0.37815815179304757
0.026	0.335583503739035	0.02216741351664553	0.3134160902223895
0.027	0.6178968879148838	0.13151571452848243	0.4863811733864014
0.028	0.41051865294275813	0.03793245293338188	0.37258620000937626
0.029	0.5508136884451811	0.08793931867097848	0.4628743697742026
0.03	0.42796403019321805	0.051239467827486895	0.37672456236573115
0.030	0.3562598067891328	0.027636445574279245	0.3286233612148536
0.031	0.4043929234917176	0.032591603062333996	0.37180132042938363
0.032	0.5245862901629819	0.0562768273352201	0.46830946282776176
0.033	0.4943175935232811	0.04402025678779686	0.4502973367354842
0.034	0.40421313679898174	0.031706789424029935	0.3725063473749518
0.035	0.4325746925878575	0.0497346410524695	0.382840051535388
0.036	0.577370335678145	0.07416060551988446	0.5032097301582605
0.037	0.4436395911652863	0.03707662297831538	0.4065629681869709
0.039	0.40775511654990315	0.03848907900340881	0.36926603754649434
0.04	0.33157060057823085	0.03410774091098545	0.2974628596672454
0.040	0.3568535838289639	0.01799051389995543	0.3388630699290085
0.041	0.29839313550798985	0.011389754637569971	0.2870033808704199
0.042	0.34346896999249366	0.015475469947137999	0.32799350004535566
0.043	0.5369473208889846	0.04852218979935752	0.48842513108962704
0.044	0.4260436854193115	0.038435004984883614	0.38760868043442787
0.045	0.48274751851017816	0.0399816373543167	0.44276588115586146
0.046	0.4465790004513176	0.042546644447301274	0.4040323560040163
0.047	0.5096845550969912	0.059869103829475745	0.44981545126751543
0.048	0.3439358521250503	0.026023637364318453	0.31791221476073184
0.049	0.2846191409507268	0.016659036589009357	0.26796010436171747
0.05	0.3911854819584062	0.08387363472942266	0.3073118472289835
0.051	0.5988585997765026	0.056213446912903864	0.5426451528635987
0.052	0.6843058360865895	0.14075125899236274	0.5435545770942267
0.053	0.5267302029585627	0.06313009697447514	0.4636001059840875
0.054	0.4155923329481317	0.030462801746251933	0.38512953120187976
0.055	0.5951250553315961	0.13844227645705998	0.4566827788745361
0.056	0.7333428676168647	0.13363873712330687	0.5997041304935579
0.057	0.33910258973312757	0.02314871659128237	0.3159538731418452
0.058	0.5712518543925147	0.08720803810191158	0.4840438162906031
0.06	0.304723680918797	0.03327246779266779	0.2714512131261292
0.061	0.7425365648930524	0.35430538710222803	0.3882311777908244
0.063	0.6202581938983998	0.08824671986236299	0.5320114740360368
0.065	0.47006144204364386	0.07321958735348688	0.396841854690157
0.067	0.8837088364556751	0.40444522451148146	0.47926361194419365
0.068	0.7858295847101464	0.3203418436450266	0.4654877410651198
0.07	0.3078119506343321	0.03371766772731832	0.27409428290701376
0.072	0.39502344351103647	0.034891116519714216	0.36013232699132225
0.074	0.7262842713465392	0.1310568715332615	0.5952273998132777
0.075	0.8147679001955335	0.27554744740669657	0.5392204527888369
0.076	0.4531597694605797	0.03230465674629135	0.4208551127142883
0.078	0.7745290877563012	0.26186659519248545	0.5126624925638158
0.08	0.37289693673199487	0.04489786660327477	0.3279990701287201
0.082	0.4571219631012071	0.050189622096181385	0.40693234100502573
0.089	0.5886718764107308	0.07751118973792237	0.5111606866728085
0.09	0.294872433096686	0.029674459613742044	0.26519797348294394
0.092	0.6440562284984339	0.1160983494201655	0.5279578790782684
0.095	0.8006135601345243	0.3881430498171097	0.41247051031741466
0.096	0.6739650288344525	0.11364209104933043	0.5603229377851221
0.097	0.45822187506579803	0.022715108053254274	0.43550676701254376
0.1	0.33794395539245603	0.04574311263221742	0.2922008427602386
0.10	0.34936263867580564	0.032132829563980336	0.3172298091118253
0.104	0.8408452327214558	0.3213217036251377	0.5195235290963182
0.105	0.528110707792525	0.0332524398763282	0.4948582679161968
0.107	0.876453101326729	0.4951239877135476	0.38132911361318145
0.11	0.3608597274144829	0.034944228903811214	0.3259154985106717
0.119	0.9484042498071722	0.5751398173331235	0.3732644324740487
0.12	0.4217083528807303	0.07323644706759025	0.34847190581314
0.125	0.39045661206803084	0.035026682341221194	0.35542992972680965
0.126	0.9629867840731183	0.6497551699200211	0.3132316141530972
0.13	0.26194784756926337	0.026979099444363053	0.23496874812490032
0.130	0.7174060921876909	0.07250640230718708	0.6448996898805038
0.14	0.2847400155748564	0.033832226494168616	0.2509077890806878
0.15	0.30517365356047144	0.030418037558285538	0.2747556160021859
0.16	0.3236351491020333	0.03902729840831776	0.2846078506937155
0.162	0.7603857719463499	0.3950265374006562	0.36535923454569375
0.17	0.3489640338011255	0.042598546756450806	0.3063654870446747
0.18	0.3073732090832134	0.03618910201993719	0.2711841070632762
0.19	0.3901029301879563	0.06815712055581191	0.32194580963214436
0.193	0.8394362758377283	0.4084355171004683	0.43100075873725996
0.194	0.854893207419497	0.20084523436400414	0.6540479730554929
0.2	0.32903541318584983	0.046164078339566705	0.28287133484628313
0.20	0.30210616873255236	0.02712986041730725	0.2749763083152451
0.21	0.2820951459980411	0.027084963354494063	0.255010182643547
0.22	0.34618887001097953	0.03480173689988664	0.3113871331110929
0.23	0.3339571297237307	0.04008938847503807	0.29386774124869264
0.234	0.5905349130279449	0.05920879213626351	0.5313261208916814
0.24	0.36668958399435747	0.046780799071122536	0.31990878492323493
0.244	0.722466625622611	0.14982681325479963	0.5726398123678114
0.25	0.3108853574262027	0.03798868847435333	0.2728966689518494
0.250	0.6837340093229912	0.1435148321154427	0.5402191772075485
0.26	0.3544150028477643	0.033854880109649876	0.3205601227381144
0.27	0.37378350447415787	0.049361752419737503	0.32442175205442036
0.28	0.3665726906905733	0.03654046230396624	0.33003222838660706
0.29	0.301658477856916	0.033738161838465563	0.26792031601845046
0.3	0.31481460487977675	0.04543321162011671	0.26938139325966004
0.30	0.3388858797054173	0.03627499317926497	0.3026108865261523
0.31	0.31533674939061773	0.030046516254065403	0.28529023313655233
0.32	0.31492563144735475	0.03179927534758853	0.2831263560997662
0.33	0.3304701069742171	0.03596950630748008	0.294500600666737
0.34	0.31891003938620044	0.04182434033841842	0.277085699047782
0.35	0.30831332431012803	0.03514629720239626	0.2731670271077318
0.36	0.3177022396173854	0.04364545011285281	0.2740567895045326
0.37	0.29889032366606305	0.0351301469441897	0.26376017672187335
0.372	0.7112235928088404	0.17741648778627528	0.5338071050225651
0.38	0.36624793222800056	0.03460139434538223	0.33164653788261833
0.381	1.2121228889930413	1.5886918058253263	-0.376568916832285
0.39	0.2759695070442827	0.024056804184851788	0.2519127028594309
0.4	0.335829526071204	0.04784643880980377	0.2879830872614002
0.40	0.30314665910220484	0.030700720626693268	0.2724459384755116
0.41	0.35545103393517397	0.050976631867658995	0.30447440206751497
0.412	0.8510405690031503	0.30829352011368194	0.5427470488894683
0.42	0.30703907114823614	0.04022782993623941	0.26681124121199673
0.43	0.34628483548714517	0.036153614463960704	0.31013122102318447
0.430	0.5824694446504195	0.07213886263538138	0.5103305820150381
0.44	0.2798830660191066	0.02699200298287585	0.25289106303623077
0.45	0.31806276313474047	0.03435901303067479	0.2837037501040657
0.46	0.32990237569426584	0.03133490851138532	0.2985674671828805
0.47	0.26126998750858565	0.0253175324536159	0.23595245505496976
0.477	0.7789040680322852	0.3473029792184832	0.431601088813802
0.48	0.3186998512108865	0.034502187970845366	0.28419766324004114
0.483	0.7550286006768151	0.16938983412761233	0.5856387665492028
0.49	0.27753442387350924	0.027445314370081797	0.25008910950342744
0.5	0.33122551078824125	0.05110847303096522	0.28011703775727603
0.50	0.3008694896321926	0.03205804381885591	0.2688114458133367
0.51	0.30935547970726607	0.03404220938092628	0.2753132703263398
0.52	0.2595577857874728	0.02303879179168311	0.23651899399578968
0.53	0.3473009117325643	0.0391537576203308	0.3081471541122335
0.54	0.2943704321828656	0.03508158925767302	0.2592888429251926
0.55	0.24904306519858277	0.02342283692475422	0.22562022827382855
0.56	0.3265456030390015	0.03168005707657218	0.2948655459624293
0.57	0.2826477433066925	0.029357341077217658	0.25329040222947485
0.575	0.8808465113504029	0.4532160627503006	0.42763044860010235
0.58	0.31650485815385787	0.038272497142926576	0.2782323610109313
0.59	0.2968035688211724	0.038247479541243856	0.25855608927992857
0.6	0.2988170633745093	0.042181509339922374	0.25663555403458693
0.60	0.38682338471476574	0.04778807097936999	0.33903531373539575
0.61	0.30729231710648097	0.029946244264440258	0.2773460728420407
0.62	0.29704082044816105	0.03255880679008882	0.2644820136580722
0.625	0.42872568528316213	0.042816198756904456	0.3859094865262577
0.63	0.2730305424062034	0.031155450385438876	0.24187509202076451
0.639	0.8362028176699866	0.21769229786375632	0.6185105198062303
0.64	0.22351812879642696	0.022468547735097655	0.2010495810613293
0.65	0.242560442291755	0.023621634013601844	0.21893880827815315
0.66	0.29615239965609985	0.02984753986306743	0.2663048597930324
0.67	0.36771308375380984	0.04153364736588949	0.32617943638792035
0.68	0.25320753060843426	0.026324176550159284	0.22688335405827498
0.69	0.3220344960166732	0.037883734264460456	0.28415076175221277
0.7	0.2933253950888697	0.03668314281675755	0.2566422522721121
0.70	0.3425526994215963	0.03510103850380908	0.3074516609177872
0.705	0.26308623005290954	0.0168696057464931	0.24621662430641644
0.71	0.2723902428083438	0.029006190302222512	0.24338405250612127
0.72	0.3022333535366164	0.03238639032834423	0.2698469632082722
0.73	0.2792690845610625	0.027895119382005285	0.2513739651790572
0.74	0.32629916019308125	0.042332839002737765	0.2839663211903435
0.75	0.30181850686126366	0.033754698638808533	0.2680638082224551
0.76	0.3071559305199346	0.03263634844560692	0.2745195820743277
0.768	0.9294404806663413	0.5894553791750543	0.339985101491287
0.77	0.25050455829952956	0.026166875395640332	0.22433768290388922
0.78	0.27459158630577063	0.026682463690585134	0.2479091226151855
0.785	0.477984531851374	0.03758840599799429	0.4403961258533797
0.79	0.28140119401583086	0.02998966460243968	0.2514115294133912
0.8	0.28411699690370695	0.03882183063526734	0.2452951662684396
0.80	0.24874604394608946	0.0262972262179052	0.22244881772818426
0.801	1.0286220123477081	0.9850255895277286	0.04359642281997955
0.81	0.2507693157147305	0.02326063989260474	0.22750867582212575
