token	local_dist	global_dist	shift
-0.482	0.3598591451444094	0.7242631570418956	0.36440401189748617
-0.5	0.2290542175537016	0.4894726303179304	0.26041841276422883
-0.506	0.512564658103577	0.8074178247579095	0.2948531666543325
-0.509	0.442774034041603	0.7051729814183723	0.2623989473767693
-0.51	0.8680724195734059	0.8480867469341222	-0.019985672639283636
-0.52	0.2879816613227898	0.6120736033896659	0.3240919420668761
-0.53	0.6162949685004895	0.6539333752367855	0.03763840673629604
-0.54	0.2930297184836308	0.6224674875740768	0.329437769090446
-0.55	1.0380082438968272	0.8368707886104374	-0.20113745528638982
-0.56	1.2259425386253437	0.8600632064391359	-0.36587933218620783
-0.57	0.279209654634451	0.5499146290651773	0.2707049744307263
-0.58	0.1904442417313177	0.5665243307768246	0.37608008904550694
-0.59	0.48476080501912244	0.6959133033122629	0.21115249829314042
-0.599	0.9708113165237425	1.0489779811781852	0.07816666465444266
-0.6	0.31239756748457825	0.5232062320484511	0.21080866456387282
-0.60	1.1171240188824052	0.8522885661806565	-0.2648354527017487
-0.61	0.3819404302700734	0.6676683317794272	0.2857279015093538
-0.624	0.7472236151188234	0.9103068396864333	0.16308322456760993
-0.62	0.11705137524297782	0.4661652387696342	0.3491138635266564
-0.63	0.17927649840896376	0.5392133180166772	0.3599368196077134
-0.630	0.5152066225181997	0.7991135489154494	0.2839069263972497
-0.67	0.2901792173865755	0.6050942939685046	0.3149150765819291
-0.68	0.24121462393291804	0.6028992725704064	0.3616846486374884
-0.7	0.24109213287303888	0.4229633173440147	0.18187118447097583
-0.70	0.23347812734138185	0.5904297938012012	0.35695166645981935
-0.72	0.49064095331420043	0.6558904105946892	0.1652494572804888
-0.73	0.24339339221964185	0.5360460052338096	0.2926526130141678
-0.76	0.39513085756552757	0.6752279730387428	0.28009711547321525
-0.77	0.29912810928295974	0.6509064249140559	0.3517783156310962
-0.8	1.2720988621060523	0.901968006507514	-0.3701308555985383
-0.80	0.2835535982596993	0.6172779336126875	0.3337243353529882
-0.81	1.4381010884779593	0.9869152521184124	-0.4511858363595469
-0.84	0.6306318308088716	0.6784170729660737	0.047785242157202035
-0.87	0.3857126466627112	0.6411808546695523	0.2554682080068411
-0.88	0.27422155895776934	0.5471389778822622	0.27291741892449284
-0.9	0.1971647683598604	0.4645940817499482	0.2674293133900878
-0.91	0.1853814896931918	0.56213904437513	0.37675755468193817
-0.92	0.3482505017638541	0.654489366515647	0.30623886475179296
-0.98	0.5915887510564338	0.747222974975237	0.15563422391880322
-0.99	1.155284029735204	0.7609697772421027	-0.39431425249310137
-1	0.3538833912918371	0.5984206436785069	0.2445372523866698
-1.0	0.30386770048429845	0.5504743756737335	0.24660667518943502
-1.03	0.3982292224644933	0.7293549540385482	0.3311257315740549
-1.08	0.5250879946626329	0.700113142369867	0.1750251477072341
-1.1	0.37093904299132874	0.535989522189833	0.16505047919850424
-1.13	0.237161398878331	0.5925304420526796	0.3553690431743486
-1.14	0.36032926246531827	0.5993153903259376	0.23898612786061935
-1.15	0.853829263623058	0.897227153271332	0.04339788964827396
-1.18	0.2963677162326277	0.6689101153967153	0.3725423991640876
-1.2	0.35207271538506546	0.5988628075273388	0.24679009214227332
-1.21	0.9921654741346462	0.8260428891787417	-0.16612258495590448
-1.22	1.0608659242478358	0.8244316505207271	-0.23643427372710868
-1.24	0.2726318266870644	0.5664647930453062	0.29383296635824174
-1.27	0.4201334225575909	0.6640300341276628	0.24389661157007192
-1.3	0.3115258508599189	0.4470378610202389	0.13551201016032
-1.4	0.28473333135751755	0.5335694323673996	0.24883610100988207
-1.40	0.32222098213129124	0.5773313775814303	0.255110395450139
-1.5	0.30020972754229935	0.5094971624460907	0.20928743490379131
-1.52	0.2190339032808648	0.5242579504722356	0.30522404719137075
-1.54	0.8805804881143663	0.7376927050831715	-0.14288778303119476
-1.6	0.36664274922922435	0.504481378389078	0.13783862915985368
-1.7	0.4216427242928922	0.6901820873394389	0.2685393630465467
-1.77	0.4641698570863406	0.683725833615106	0.21955597652876535
-1.8	0.2622504302111538	0.48328944577579225	0.22103901556463845
-1.84	0.458196297223324	0.7692183226735377	0.31102202545021373
-1.87	0.13149035685537358	0.5119644458631388	0.38047408900776525
-1.9	0.39571008141634645	0.5576785581048206	0.16196847668847414
-1.93	0.6524086886814764	0.8249329357820269	0.17252424710055048
-10	0.4145434171994544	0.5293469776262675	0.11480356042681306
-10.0	0.21711479804027467	0.4769036563712664	0.25978885833099175
-10.2	0.946610028321462	0.9644311944286792	0.01782116610721718
-10.3	0.5031222619390449	0.6856724066737131	0.18255014473466824
-10.4	0.4866158758357737	0.6119179218882482	0.12530204605247452
-10.6	0.19041982212281172	0.4893288123630464	0.29890899024023465
-100	0.73800833303922	0.7302589197654608	-0.00774941327375922
-106	0.4816143978779934	0.8061801834504512	0.32456578557245774
-108	1.2853574192469281	1.0554878404188615	-0.2298695788280667
-11	0.404658103262307	0.6018210985369907	0.19716299527468373
-11.0	0.21925896356669095	0.5654895029036859	0.346230539336995
-11.1	0.43602669838185115	0.7647411662862571	0.32871446790440595
-11.4	0.6616233993199854	0.7460138406412644	0.08439044132127904
-11.6	0.2418630470351112	0.6166917727312857	0.37482872569617454
-11.7	1.1185103863422619	0.862305796970527	-0.25620458937173485
-11.8	0.1732204429608366	0.4727806314071952	0.29956018844635857
-12	0.1648528544460245	0.4425148847839332	0.2776620303379087
-12.1	0.4360404343766233	0.6558453725296631	0.2198049381530398
-12.2	0.2804145045758718	0.6468159585006275	0.36640145392475565
-12.9	0.27031020898856095	0.5658346933808782	0.29552448439231727
-121	1.2459870959410004	0.9877030970985987	-0.2582839988424017
-13	0.09515084399624718	0.43113969588469714	0.33598885188844996
-13.0	0.383883343567736	0.5631031856731372	0.1792198421054012
-13.08	1.225865827381684	0.7874318222952679	-0.43843400508641617
-13.3	0.4067928536606782	0.6623324578952385	0.25553960423456035
-13.4	1.5909293828463427	1.0973260164393128	-0.49360336640702984
-13.6	0.15591687666570253	0.42566006202536744	0.2697431853596649
-13.7	0.24256989025961861	0.44596503717752645	0.20339514691790783
-13.8	0.7167522186308171	0.7101702890351147	-0.006581929595702363
-130	0.3270448547902072	0.7078091887191691	0.3807643339289619
-14	0.48773331772537454	0.5055490904760047	0.017815772750630177
-14.3	0.24095116283887985	0.5791026990620447	0.33815153622316485
-14.6	0.6474601983966293	0.9060595299389834	0.25859933154235415
-15	0.42908538778074223	0.5220934317766002	0.09300804399585794
-15.3	0.22332653783190404	0.52593955958873	0.3026130217568259
-15.7	0.5836876033915575	0.7718601677529505	0.18817256436139307
-15.9	1.0653236583805703	0.9458461534386429	-0.11947750494192744
-16	0.3954338369198317	0.5848596940809976	0.1894258571611659
-16.3	0.3466467673648449	0.625797816268386	0.27915104890354114
-160	0.2354633568821327	0.6767616212365621	0.4412982643544294
-168	0.336930659726952	0.758378797017471	0.421448137290519
-17	1.2043762278546954	0.9201928835630471	-0.2841833442916484
-17.2	0.2550720074214293	0.42644689225869636	0.17137488483726704
-17.8	0.7264275385265627	0.7285509689969734	0.0021234304704106366
-173	0.6309291293546313	0.9364115878040675	0.3054824584494362
-18.1	0.12721922743451342	0.3702651232131322	0.2430458957786188
-18.3	0.08657078612831637	0.4162100633381187	0.32963927720980235
-18.8	0.9146045201006471	0.7277455294731445	-0.18685899062750255
-19.1	0.7482708555052936	0.836746178216476	0.08847532271118241
-19.6	0.40592333546264203	0.6157244789926359	0.2098011435299939
-2	0.2502615283549192	0.5505777833462848	0.3003162549913656
-2.0	0.29041540234910557	0.501277018986338	0.21086161663723246
-2.00	0.5711595732822812	0.7657935228410796	0.19463394955879842
-2.02	0.8792107665118651	0.8313946334022513	-0.047816133109613856
-2.1	0.18292216217784385	0.4380229437029408	0.25510078152509696
-2.12	1.2297935413055643	0.8332132397862703	-0.396580301519294
-2.20	0.48681589582104245	0.730336419879576	0.24352052405853353
-2.23	0.14783682271164567	0.502358026389081	0.35452120367743534
-2.29	0.21744060625813222	0.5509594428045221	0.3335188365463899
-2.3	0.5178733278525827	0.7167941392298027	0.19892081137722006
-2.33	0.292802073521231	0.7173025240044014	0.4245004504831704
-2.5	0.15293343363174217	0.43321350351161747	0.2802800698798753
-2.52	0.4465276443895978	0.5928172401998903	0.14628959581029255
-2.65	0.48233310790970363	0.6184850155545533	0.13615190764484963
-2.69	0.49971728726191345	0.7487041576306765	0.2489868703687631
-2.7	0.1952388278157483	0.41516061127128756	0.21992178345553925
-2.8	0.5018749003542906	0.6192275980633462	0.11735269770905554
-2.82	0.15083257056837618	0.5450676601652191	0.39423508959684295
-2.87	0.9334648488643467	0.9021975991165356	-0.03126724974781103
-2.9	0.7623539798531166	0.7251698553128294	-0.03718412454028719
-2.95	0.27629190510548207	0.6535368978527744	0.3772449927472923
-20	0.35052280936575053	0.6529128983237763	0.30239008895802577
-20.5	0.3851386873515491	0.6131286038328942	0.22798991648134515
-20.7	0.5279985066059364	0.6580377054580995	0.13003919885216308
-20.8	0.9766314171334818	0.7972683750651076	-0.17936304206837417
-200	0.9690806505432223	0.9100122266562324	-0.05906842388698996
-21	0.42055913742808926	0.7083164381304611	0.2877573007023718
-21.0	0.3233289981744788	0.43111274590102744	0.10778374772654864
-21.1	0.3174527991922489	0.6256599402603986	0.3082071410681497
-22	0.1399844356503317	0.4813056984649319	0.3413212628146002
-221	0.6963744301060963	0.7991011910021613	0.10272676089606492
-222	0.28197999320845746	0.6292166323771101	0.34723663916865266
-23.6	0.2827331229399094	0.5809787762344207	0.29824565329451136
-23.8	0.1910515050734909	0.5617153776084436	0.3706638725349527
-25	0.750778989218777	0.7623114695464313	0.011532480327654304
-25.2	0.9254742469843269	0.7305872671020162	-0.19488697988231074
-260	0.21150514693619404	0.7257607130702803	0.5142555661340863
-27.6	0.5858396469912512	0.7434387543377279	0.15759910734647664
-28.0	0.4252705272803905	0.7720353998178976	0.3467648725375071
-28.3	1.4327878306499922	0.9663571587404566	-0.4664306719095356
-3	0.31176576920120813	0.5670110223100995	0.25524525310889135
-3.0	0.5326065688783572	0.6191750013673508	0.0865684324889936
-3.1	0.7663778363680551	0.6967626155390054	-0.0696152208290497
-3.15	0.5858746871430646	0.8113955989910466	0.22552091184798206
-3.18	0.5381477725205518	0.6671460945953831	0.1289983220748313
-3.2	0.19868169974690586	0.4556486853746672	0.2569669856277613
-3.21	0.5837387182498421	0.814904189295279	0.23116547104543683
-3.29	0.5632601814364296	0.7833567470314108	0.22009656559498114
-3.3	0.2734066992094065	0.46939517993749535	0.19598848072808883
-3.30	0.2423952927459373	0.7595152072201019	0.5171199144741646
-3.33	0.282772786136012	0.650859146170132	0.36808636003412
-3.42	0.3055774023932485	0.5629946123567421	0.2574172099634936
-3.43	0.4178561899630703	0.6720469493664893	0.25419075940341906
-3.44	0.33715376189510404	0.6176907023504419	0.28053694045533784
-3.47	0.6348423918837274	0.8181997058664897	0.18335731398276234
-3.5	0.187991107584899	0.5040691792863347	0.31607807170143565
-3.58	0.5434982718832748	0.7764482018860498	0.23294993000277497
-3.6	0.9339318314864863	0.8258714526749756	-0.10806037881151065
-3.60	0.15965594403316163	0.5858708483087545	0.42621490427559283
-3.7	0.682255470345566	0.7121258717635768	0.029870401418010784
-3.72	0.7942653463906657	0.7736058488837827	-0.020659497506883007
-30	0.40510419904579054	0.6733222356491637	0.2682180366033732
-308	0.3915607313627276	0.751967767673042	0.36040703631031434
-31	0.5048856346710014	0.6557325697025069	0.15084693503150548
-32	1.1030386203416607	0.9055193052847463	-0.19751931505691434
-33	0.6730412856854844	0.7425750220172733	0.06953373633178894
-34	1.3384110812265568	1.026871096641572	-0.3115399845849849
-35	0.5172681561327629	0.6821110111148141	0.1648428549820512
-36	0.4086646849318337	0.6020436223508444	0.1933789374190107
-37	0.9335022354870727	0.9363831372941465	0.002880901807073788
-39.4	0.8487208752864491	0.8624084565665046	0.013687581280055428
-4	0.809179039920469	0.7337365815006267	-0.07544245841984232
-4.0	0.2647051821498225	0.5084282714078177	0.24372308925799513
-4.1	0.7320005439619308	0.6963838656493209	-0.03561667831260995
-4.3	0.5168197589382371	0.7234757971523824	0.20665603821414535
-4.35	0.5644681758732044	0.7488978945882645	0.1844297187150601
-4.4	0.4683023444150338	0.6292434777393938	0.16094113332436
-4.5	0.44006576532630814	0.6198622925666333	0.17979652724032513
-4.6	0.4566989008043244	0.6178370692647833	0.16113816846045892
-4.8	0.6625961939859595	0.6984520656195092	0.03585587163354975
-4.9	1.100476612853646	0.8283020313979657	-0.2721745814556804
-4.97	0.2197099527897336	0.5151804272017475	0.2954704744120139
-40	0.30035963765827955	0.5326078241521136	0.23224818649383405
-41	0.43334553393916764	0.7698140574045338	0.33646852346536615
-43	0.5657168030960297	0.7130108629454637	0.147294059849434
-45	0.5869129613056757	0.816784875751788	0.22987191444611232
-47	1.2186319811515849	0.9054227323025006	-0.3132092488490843
-48	0.406337845746079	0.6605320059518587	0.2541941602057797
-49	0.8536870058533703	0.8434745740747909	-0.010212431778579445
-5	0.3800473722842682	0.5692439429853094	0.18919657070104123
-5.0	0.2238665887710013	0.5925868723355889	0.36872028356458764
-5.17	0.2025951357182263	0.5150066905801024	0.3124115548618761
-5.2	0.5083477821421423	0.6489061477917666	0.14055836564962432
-5.43	0.22373949658860603	0.5698594275885975	0.3461199309999915
-5.5	0.3924146932675151	0.6877066234845686	0.29529193021705347
-5.6	0.41908124124554735	0.5570339382488234	0.13795269700327606
-5.8	0.4729058184554005	0.5758406426050311	0.10293482414963062
-5.9	0.3200379579413043	0.5106393270261033	0.19060136908479897
-50	0.4503408574598201	0.7279827577666181	0.27764190030679803
-53	0.22831005171259555	0.5090928572171058	0.2807828055045103
-54	0.2965397755316206	0.4439872497129088	0.14744747418128823
-55	0.7792558797037755	0.7482591797490201	-0.030996699954755402
-55.3	1.3746483676581194	0.9689963695722585	-0.40565199808586083
-58	0.17629133752244563	0.5448251031401243	0.3685337656176787
-6	0.5449599577521596	0.7082527562731717	0.1632927985210122
-6.0	0.30650847957704097	0.6417932879742471	0.3352848083972061
-6.2	0.5433209246680342	0.6576095990854842	0.11428867441745005
-6.23	0.5590867905541037	0.7939716060774661	0.23488481552336238
-6.3	0.7761609118280921	0.8003165616289136	0.02415564980082152
-6.32	1.5494057065801545	1.0407801978876885	-0.508625508692466
-6.4	0.62717590280792	0.8016705141418622	0.17449461133394217
-6.49	0.44736340542009	0.7116846528293774	0.2643212474092874
-6.6	0.45929388267286353	0.7220090361603353	0.26271515348747176
-6.7	0.2475246036646953	0.5376643362492337	0.2901397325845384
-6.9	0.4058710430868303	0.6096668743350839	0.20379583124825362
-60	0.5035147701740034	0.6405982458035445	0.13708347562954115
-63	0.8037234422337817	0.8798145346131292	0.07609109237934752
-66	0.44485638537921357	0.6300795531613868	0.18522316778217318
-67	0.9382479989507541	0.9514974868558612	0.01324948790510716
-670	0.8010116121690689	0.99747370765326	0.19646209548419113
-670a	0.5129738926423724	0.7674029888630929	0.2544290962207205
-6b	0.511200241552591	0.7334012629800275	0.22220102142743647
-7	0.47164811882584345	0.6732033609495724	0.201555242123729
-7.3	1.2446646594745046	0.9992471085554687	-0.24541755091903583
-7.4	0.558193353175884	0.8063544186535052	0.24816106547762118
-7.47	0.9021268986880043	0.8242566901297301	-0.0778702085582742
-70	0.6100588778602586	0.6751003261906434	0.06504144833038483
-73	0.4178006603917236	0.6785353741549567	0.2607347137632331
-75	0.7148662119865248	0.7785851020188355	0.06371889003231068
-77	0.5784148303925671	0.7625093577073258	0.18409452731475862
-78	0.5789890657632839	0.5267464249628238	-0.05224264080046015
-794	0.6625954664602488	0.9985071406401543	0.33591167417990553
-8	0.6771894230206146	0.7368925613885721	0.05970313836795749
-8.0	0.1302395665607916	0.4285298908598245	0.2982903242990329
-8.4	0.760453136913344	0.8773495438961743	0.11689640698283021
-8.40	0.45335688256919826	0.7193213378709999	0.2659644553018017
-8.8	0.420488273683845	0.624339310686457	0.20385103700261198
-80	0.3672963820740235	0.5971103917191898	0.2298140096451663
-844	0.38282891855814216	0.7866202584022182	0.403791339844076
-85	1.0283695715021328	0.9683497524443881	-0.06001981905774467
-88	0.8007671115383062	0.8047818663807338	0.004014754842427637
-9	0.51560991217133	0.5907133089403256	0.07510339676899558
-9.57	0.8558257443894861	0.8225139667989042	-0.033311777590581904
-9.6	0.19267566152485793	0.5056222014659495	0.31294653994109156
-9.74	1.614393895581193	1.1919851249601245	-0.4224087706210684
-9.8	0.3184760336673981	0.47951982978160734	0.16104379611420927
-9.80	1.2402915846086415	0.9350808010281318	-0.3052107835805097
-9.93	0.8641274801168831	0.7959696037683935	-0.06815787634848958
-90	0.3687293135800842	0.7380432633197236	0.3693139497396394
-94	0.4062700766555667	0.6183537742351153	0.2120836975795486
-a	0.4205772687479147	0.8036301261854174	0.3830528574375027
-activated	0.15604836645534204	0.5960747930033948	0.4400264265480528
-atpase	0.10555197426744167	0.5074173527194038	0.40186537845196213
-atpases	0.7001759198870972	0.9260178573514308	0.22584193746433368
-b	0.7482080399371869	0.7950971633746108	0.04688912343742391
-based	1.4387182560319725	1.0435133111524941	-0.3952049448794783
-binding	0.2676175337269745	0.6197042171479328	0.3520866834209583
-bound	0.5605305399695473	0.713316171200356	0.15278563123080868
-cells	0.8922807479212145	0.8072215257354244	-0.0850592221857901
-cooh	0.27799739656398725	0.6642885892168222	0.38629119265283496
-december	0.5983469300344882	0.7990786169363733	0.20073168690188503
-deficient	0.31699277544345617	0.7932273815433983	0.47623460609994217
-dependent	0.3209467445651596	0.5864925871453508	0.2655458425801912
-dp	0.41159306910621307	0.7324767028885428	0.32088363378232976
-dr	1.4591680697765808	1.0285007681497134	-0.4306673016268674
-e6	0.41810786012431234	0.7305804730716592	0.31247261294734685
-enriched	0.6849119339913372	0.8460327620217839	0.1611208280304467
-entry	0.3837571058386714	0.7683531933148857	0.3845960874762143
-extrinsic	0.5888667318747788	0.8210195124535914	0.2321527805788126
-free	0.2658391680011375	0.675285732747351	0.40944656474621355
-gamma	0.12782563482069031	0.5226098450045675	0.3947842101838772
-gated	0.4467608597925956	0.8625123282710138	0.41575146847841815
-homeostasis	0.7910106292155387	0.9244158832414133	0.13340525402587466
-ii	0.5414323903886349	0.7988087380894493	0.2573763477008144
-in	0.42864005360079704	0.8052738123095383	0.3766337587087413
-independent	0.18209134772700164	0.5746297667938584	0.3925384190668567
-induced	0.28793994696422875	0.6049260164849042	0.31698606952067543
-inflammatory	1.3651860544806702	1.0659063122618162	-0.299279742218854
-influx	0.31725088028539594	0.7538654637909976	0.43661458350560167
-level	0.8018466452640249	0.9289810961229482	0.12713445085892328
-m	0.9909126721743247	0.9741577983867908	-0.01675487378753382
-mediated	0.19071217500620052	0.6248315213251654	0.43411934631896487
-mobilizing	1.1284458390750436	0.9662737365828101	-0.16217210249223346
-n	1.0361692687486146	0.9299676613140488	-0.10620160743456575
-negative	0.1839049860794535	0.5364352639939557	0.3525302779145022
-nta	0.7490249812852775	0.7842406685227055	0.03521568723742796
-p	0.3781133544335308	0.7351212858400529	0.3570079314065221
