token	global_dist	local_dist	shift
-0.04	0.5224971082664088	0.13694658891257283	0.385550519353836
-0.05	0.46813330477562143	0.11707117929936928	0.35106212547625215
-0.07	0.5042656110684401	0.12951870009044375	0.3747469109779964
-0.08	0.45280543615974933	0.10820884830970423	0.3445965878500451
-0.09	0.4476291830321205	0.10996078648524765	0.33766839654687286
-0.1	0.4913135328153827	0.1250706449534973	0.3662428878618854
-0.10	0.4632782679472066	0.10486487756937013	0.3584133903778365
-0.11	0.4699168457258093	0.11642443368487132	0.35349241204093795
-0.12	0.49733621036462106	0.12199905504835606	0.375337155316265
-0.13	0.44283860760660465	0.11172021532043697	0.3311183922861677
-0.15	0.4861965544190907	0.1167784385722962	0.3694181158467945
-0.17	0.463990640355183	0.11344580857129638	0.3505448317838866
-0.18	0.47609222263998474	0.11080816491276002	0.3652840577272247
-0.19	0.47905346064240684	0.12208272719713043	0.3569707334452764
-0.2	0.44933098893369494	0.10290878469552456	0.3464222042381704
-0.21	0.46459867326202653	0.11928567521905886	0.34531299804296767
-0.22	0.4988590085225557	0.11059498062172513	0.3882640279008306
-0.24	0.47032614253234006	0.10475311724201086	0.3655730252903292
-0.25	0.5008812661040543	0.1222009042940142	0.37868036181004006
-0.27	0.4703539834323902	0.10262532630862164	0.36772865712376857
-0.28	0.5245235749368581	0.13014817111514743	0.39437540382171066
-0.29	0.4809681844147662	0.10525728459481354	0.37571089981995265
-0.3	0.4847257863016867	0.12681691785489413	0.3579088684467926
-0.30	0.46710502125847686	0.09600006526885574	0.3711049559896211
-0.33	0.5041129376118612	0.1204753703618694	0.38363756724999176
-0.35	0.5080196199459943	0.10983340441877842	0.3981862155272159
-0.36	0.5023128060504654	0.1005800545199772	0.40173275153048815
-0.4	0.4808302398581358	0.11825867143522739	0.3625715684229084
-0.41	0.524783719118023	0.12540960917315813	0.3993741099448649
-0.43	0.5300168540674342	0.10721378385952174	0.4228030702079124
-0.44	0.4352319804859529	0.09903198525946799	0.3361999952264849
-0.46	0.5453382709876806	0.14759810418248276	0.39774016680519786
-0.47	0.5062484783074038	0.12885141409613254	0.3773970642112713
-0.48	0.5072568262170407	0.11671828724037736	0.39053853897666335
-0.5	0.5226685765775909	0.13756600320294243	0.3851025733746485
-0.51	0.5697656663566886	0.12220889864866036	0.4475567677080282
-0.53	0.4979307035523054	0.1168266048997888	0.3811040986525166
-0.54	0.517654341150488	0.12664376330106974	0.3910105778494183
-0.55	0.48903637805676636	0.10664913019988864	0.3823872478568777
-0.56	0.5796221532117832	0.12197949385453133	0.4576426593572519
-0.57	0.5282556012221316	0.11321247744726082	0.41504312377487074
-0.59	0.42923172465137605	0.07588971002892497	0.3533420146224511
-0.6	0.48265990804681325	0.12045173216366656	0.3622081758831467
-0.60	0.5239946402728344	0.11189492207251428	0.4120997182003201
-0.63	0.494416778469827	0.11085812984947574	0.3835586486203513
-0.7	0.44845191182429056	0.10789168876265653	0.340560223061634
-0.70	0.5742837328040604	0.13567581555203512	0.4386079172520253
-0.73	0.5568033025661733	0.14650852668095748	0.4102947758852158
-0.8	0.46285019574156194	0.10583670177381577	0.3570134939677462
-0.87	0.5777618241241458	0.14088265109776155	0.43687917302638424
-0.9	0.5264074065711348	0.13050907071841455	0.3958983358527203
-1	0.49149523570544285	0.10584313480134688	0.38565210090409596
-1.0	0.47693564628960927	0.11719682201419901	0.35973882427541026
-1.03	0.5317769936704992	0.14968925973820946	0.3820877339322898
-1.1	0.4759849387715088	0.10916543961976455	0.3668194991517443
-1.14	0.5410398874205196	0.12785484310463358	0.413185044315886
-1.2	0.44780943874243695	0.11281942474592022	0.33499001399651673
-1.3	0.44812949530990165	0.11403685605575564	0.334092639254146
-1.4	0.42816090407721297	0.09782844288508163	0.33033246119213133
-1.5	0.47584640720791294	0.11756905885656044	0.3582773483513525
-1.6	0.4422278888677533	0.09993188914891404	0.3422959997188393
-1.7	0.427304926034356	0.10430460411545817	0.3230003219188978
-1.8	0.4374540398629285	0.10321916676402187	0.33423487309890665
-1.9	0.4632855160668755	0.12225896519593793	0.3410265508709376
-10	0.48404654950122383	0.12486274540780129	0.35918380409342254
-10.0	0.5376133038371703	0.12648391551919447	0.41112938831797585
-10.3	0.5031654322478385	0.10642687770474935	0.39673855454308915
-10.4	0.4557137901990691	0.10734303679629698	0.3483707534027721
-100	0.5246305148514137	0.13526759901393393	0.38936291583747973
-11	0.412719418267118	0.0973432230273128	0.3153761952398052
-11.1	0.4965772063706102	0.10578169804957804	0.39079550832103216
-11.4	0.5495647077350185	0.12839395216372107	0.42117075557129746
-11.6	0.4778722124703839	0.11880333191763903	0.3590688805527449
-11.8	0.5605184567103505	0.11542240523168545	0.44509605147866504
-12	0.49861688823045414	0.12450223014288542	0.3741146580875687
-13	0.4425739573186146	0.10394284966216205	0.33863110765645255
-13.6	0.526589145653114	0.1349728367300118	0.3916163089231022
-130	0.5469310901512869	0.08449631977982519	0.46243477037146175
-14	0.4350075191712499	0.10590627152392174	0.3291012476473282
-15	0.4540709861664727	0.10999377955184941	0.34407720661462327
-16	0.45259015462184615	0.09985302784381134	0.3527371267780348
-17	0.505194135386653	0.12741565995816817	0.37777847542848486
-2	0.43448891336064976	0.09379717897220607	0.3406917343884437
-2.0	0.49762103486962017	0.1338209849303198	0.3638000499393004
-2.1	0.4680101742533781	0.10587763139230544	0.36213254286107266
-2.3	0.4590796149598828	0.10981845690116199	0.3492611580587208
-2.5	0.500628492559704	0.12257832132465585	0.37805017123504814
-2.7	0.4719662533176803	0.11286727000962404	0.35909898330805623
-2.8	0.5335814416241424	0.13546173340118228	0.39811970822296017
-2.9	0.47676126546730535	0.11350626367414662	0.3632550017931587
-20	0.4927936493463022	0.12661987103452865	0.36617377831177356
-21	0.49635259181004954	0.122250355959996	0.37410223585005353
-22	0.504780484298283	0.1266337271105018	0.37814675718778124
-3	0.4297236424630597	0.10722913857651062	0.3224945038865491
-3.1	0.46122796454667103	0.10787321035032182	0.3533547541963492
-3.2	0.5136125635087103	0.12923034889773322	0.3843822146109771
-3.3	0.4908186321380198	0.1256206577616078	0.365197974376412
-3.5	0.4782480113252564	0.12022809373670829	0.3580199175885481
-3.6	0.5146190680104141	0.14091362587740808	0.37370544213300605
-3.7	0.5855942455815403	0.14053194330723984	0.44506230227430044
-30	0.5045367258043603	0.12741579112082735	0.3771209346835329
-308	0.5945552481347263	0.08743627574866941	0.5071189723860569
-31	0.5190468051261197	0.13766914060482782	0.38137766452129185
-32	0.5708307420161858	0.14159437560518373	0.42923636641100205
-35	0.4875470146379941	0.11494837271173541	0.3725986419262587
-36	0.5026913246129663	0.13085065613634606	0.37184066847662023
-37	0.4994255260245555	0.1257667898682131	0.3736587361563424
-4	0.4745208180811562	0.10430417177355655	0.37021664630759965
-4.0	0.47173038931901723	0.11574299393414444	0.3559873953848728
-4.1	0.5328316400551907	0.13725185195323542	0.39557978810195527
-4.3	0.5125101511826002	0.13376086209061844	0.3787492890919818
-4.4	0.4888356254666051	0.12348956810875544	0.36534605735784964
-4.5	0.4673619148533641	0.11952979110708528	0.3478321237462788
-4.6	0.46104504338496566	0.10957215249279717	0.3514728908921685
-4.9	0.5299804287214049	0.1265448727013414	0.40343555602006353
-40	0.5172363361327537	0.13608565685901608	0.3811506792737376
-48	0.538173838565696	0.14974527498116508	0.38842856358453093
-5	0.5464719951675335	0.15067655422748083	0.3957954409400527
-5.0	0.4828574260252192	0.10695478914402834	0.37590263688119085
-5.2	0.47935228043728983	0.12112732999813502	0.3582249504391548
-5.6	0.5060564554200346	0.13472781852858173	0.3713286368914529
-5.9	0.4792200832831709	0.11117000024250934	0.36805008304066156
-50	0.5344411277448342	0.13184839108447455	0.40259273666035966
-55	0.5814932301625949	0.16930773545632405	0.41218549470627086
-6	0.469477132874876	0.11428213463909231	0.3551949982357837
-6.2	0.5438647757087236	0.10900645389959174	0.43485832180913186
-6.3	0.4760726294508315	0.11663601139544455	0.35943661805538696
-6.4	0.46939748930831593	0.11580128573029536	0.3535962035780206
-6.6	0.542222305754549	0.1289172816124986	0.4133050241420504
-6.7	0.48512901355852533	0.11331454695980148	0.37181446659872386
-6.9	0.5127846951040043	0.13125088925887196	0.3815338058451323
-60	0.5408514374238921	0.12698239192924832	0.41386904549464376
-7	0.4559460600319427	0.10439904918272658	0.35154701084921613
-7.4	0.4989243488220272	0.11209130775449194	0.38683304106753524
-70	0.5561661872543692	0.13435540746704822	0.42181077978732096
-8	0.41608586012917836	0.09461917909543494	0.32146668103374343
-8.4	0.4407465085606035	0.09940106270150828	0.3413454458590952
-80	0.49201034085377426	0.15660867030933479	0.3354016705444395
-9	0.3899684264128309	0.09351072198659338	0.29645770442623753
-a	0.5753765668219775	0.03224445004322518	0.5431321167787523
-activated	0.45248541008688314	0.07435808330756988	0.37812732677931327
-atpase	0.46243703378037626	0.0772916935629826	0.38514534021739366
-b	0.5378141343599246	0.11594410880542749	0.42187002555449715
-based	0.5885086777167081	0.1455256805581343	0.4429829971585738
-binding	0.48563148415106505	0.10381936732264518	0.38181211682841987
-dependent	0.4891893400750781	0.09871747704934997	0.3904718630257281
-free	0.5253535243693616	0.08181222279703537	0.4435413015723262
-ii	0.4914818607472935	0.12583835572984292	0.3656435050174506
-independent	0.4831035525001319	0.14333697620808283	0.3397665762920491
-induced	0.458338038848524	0.0359954550537992	0.4223425837947248
-influx	0.6553419506846094	0.06717123068750208	0.5881707199971073
-negative	0.48938474607093674	0.08908716046526599	0.40029758560567075
-permeable	0.5350684133090953	0.10600607597538714	0.42906233733370813
-regulated	0.6958175866236442	0.3197927852107104	0.3760248014129338
-resistant	0.5655668519471886	0.1420505620049446	0.423516289942244
-sensitive	0.5940093753528741	0.041085958967935765	0.5529234163849384
-treated	0.57768563273641	0.10479798566668397	0.4728876470697261
-triggered	0.6591337750643818	0.02729700638684851	0.6318367686775332
-weighted	0.556602351732467	0.10953835892887687	0.4470639928035901
.	0.6121191846536238	0.26489974319633147	0.34721944145729233
..	0.6675987435545446	0.10719213413976725	0.5604066094147774
...	0.5726634153013739	0.13901183898261316	0.4336515763187607
.0001	0.6120048308392552	0.25199294426182783	0.36001188657742733
.0005	0.5300700634483977	0.026693785225194833	0.5033762782232029
.001	0.5794053518674958	0.27191936864876576	0.30748598321873
.002	0.6507745028235296	0.22915477381830562	0.42161972900522393
.003	0.6195909151195127	0.23776181156479825	0.38182910355471444
.004	0.6574310908258381	0.24328227336137898	0.4141488174644591
.005	0.640813914256233	0.2361303756569969	0.4046835385992361
.007	0.6477237271838643	0.24113412695036263	0.40658960023350166
.009	0.647130336934675	0.22053909088779022	0.4265912460468848
.01	0.6125922752658397	0.2749920513396542	0.3376002239261855
.014	0.6679222590729631	0.19316219884096064	0.47476006023200246
.016	0.6091057344326942	0.24917679945557802	0.3599289349771162
.02	0.6560051656648072	0.2778248745112334	0.37818029115357377
.024	0.6253770559022456	0.10380626914241653	0.521570786759829
.03	0.5996752204679556	0.22355077205970464	0.376124448408251
.04	0.6260683536287504	0.24683282797701567	0.3792355256517347
.05	0.6100656965888003	0.2942723522194751	0.31579334436932516
.06	0.555544020094582	0.08828181128672308	0.46726220880785896
.08	0.6288589797731421	0.17032438415492523	0.45853459561821686
.18	0.5491056383393333	0.06982215685123605	0.4792834814880973
.24	0.5490501216050487	0.05333092894755853	0.4957191926574902
.31	0.6510889487236831	0.11943524618910906	0.531653702534574
.33	0.6285362916883761	0.03261892519067089	0.5959173664977052
.78	0.5301622436520184	0.05359391264769886	0.4765683310043195
.79	0.6029902675492842	0.11592713043393366	0.48706313711535054
.88	0.7137558408819511	0.15170902387027185	0.5620468170116792
.97	0.6060263436234606	0.103676635526467	0.5023497080969936
/	0.38842233568740614	0.0678510059037617	0.32057132978364444
/+	0.4323364559012409	0.13219881456032323	0.3001376413409177
/-	0.4994245656242211	0.137453562663447	0.3619710029607741
/or	0.6281148192826237	0.026716369781676463	0.6013984495009472
0	0.4527165705683427	0.10081636015392903	0.35190021041441366
0,001	0.5876303564845641	0.12691651375385005	0.46071384273071403
0.0	0.470156717915298	0.10941079160650447	0.36074592630879354
0.00	0.5381671883772463	0.1555835158418396	0.3825836725354067
0.000	0.655070852657519	0.2541447156861206	0.40092613697139834
0.00001	0.5407333818239495	0.22803565731682962	0.31269772450711986
0.00005	0.5701572290516856	0.05612183397625192	0.5140353950754337
0.0001	0.6033500524312738	0.29226455230268844	0.3110855001285854
0.0002	0.6672677771110169	0.2464133801284557	0.4208543969825612
0.0003	0.6625095187599033	0.25026504329035515	0.4122444754695481
0.0004	0.606635933147066	0.2312948831419308	0.3753410500051352
0.0005	0.6375539403084166	0.24130141846603337	0.39625252184238324
0.0006	0.5795888245269739	0.1896326963890047	0.3899561281379692
0.0007	0.6435684226997704	0.23978272131939748	0.40378570138037295
0.0008	0.6183631384972572	0.22286256616438238	0.39550057233287483
0.0009	0.6556030674422362	0.2409875488691824	0.4146155185730538
0.001	0.6144497451722365	0.2999624852311552	0.3144872599410813
0.0012	0.6428916988451168	0.22207295567947238	0.4208187431656444
0.0015	0.6575700765276112	0.22606478307804645	0.4315052934495648
0.0016	0.618936404398528	0.22059414562155566	0.3983422587769724
0.0018	0.6373269348408903	0.150172364356981	0.4871545704839093
0.002	0.6248221719992881	0.2560526470397432	0.36876952495954496
0.0021	0.5184988288493911	0.08678249924717396	0.4317163296022172
0.0025	0.645074014627603	0.14693582133767957	0.4981381932899235
0.003	0.5786629610844922	0.22893955292436585	0.34972340816012637
0.0032	0.809868080990575	0.35111984067831703	0.4587482403122579
0.0033	0.5718895647260718	0.11920959555750021	0.45267996916857156
0.0035	0.6417329026127034	0.09054882128509889	0.5511840813276045
0.0037	0.5610327500204091	0.027160977632752714	0.5338717723876564
0.0038	0.6607685725657741	0.1617531620655448	0.49901541050022935
0.004	0.6006064493658311	0.23804348578420687	0.3625629635816242
0.0046	0.5370149467203744	0.0696820492054796	0.4673328975148948
0.0047	0.4978506560781739	0.016934327690050655	0.48091632838812326
0.005	0.6008222529306857	0.24508160133069112	0.3557406515999946
0.0053	0.7302552488811822	0.18212674591241196	0.5481285029687702
0.006	0.5884332559553878	0.23840339911547404	0.3500298568399137
0.007	0.6316270164580584	0.2569910348821868	0.37463598157587163
0.008	0.5847567525814827	0.22652610595793354	0.3582306466235492
0.009	0.588531230315857	0.2282497389787378	0.3602814913371192
0.01	0.6629199469513807	0.31940803182015576	0.3435119151312249
0.010	0.5557991814282576	0.21905200431515037	0.3367471771131072
0.011	0.6813595743400673	0.2794960022025076	0.40186357213755974
0.012	0.6325412825106169	0.24382498297565103	0.3887162995349659
0.013	0.5933972822747791	0.23645339973882362	0.35694388253595544
0.0136	1.0729396512814833	1.1215017659751327	-0.04856211469364946
0.014	0.6275590747017548	0.23451982683617523	0.39303924786557953
0.015	0.6230671646511057	0.23694067181738765	0.386126492833718
0.016	0.6138852098638178	0.23855709760871713	0.37532811225510065
0.017	0.5775675086705662	0.20634741503230003	0.37122009363826614
0.018	0.6189775453427853	0.2441156789325547	0.37486186641023056
0.019	0.667046853370497	0.27496168426252576	0.3920851691079712
0.02	0.6881377585140167	0.31272912220833127	0.37540863630568544
0.020	0.6720487204823931	0.2724635575796519	0.39958516290274115
0.021	0.6508160006624292	0.25587664469834204	0.39493935596408714
0.022	0.665425928110992	0.27246638617582686	0.39295954193516514
0.023	0.6737936111696414	0.26451927701621414	0.4092743341534273
0.024	0.6304035331263196	0.24234376749528663	0.38805976563103295
0.025	0.6224040662578592	0.25969922878084983	0.3627048374770093
0.026	0.5636032903946704	0.2084407843592666	0.3551625060354038
0.027	0.6555844226668069	0.2595505570994573	0.39603386556734965
0.028	0.6084846568793697	0.2262694219825755	0.3822152348967942
0.029	0.6459864506168622	0.26421762945659366	0.38176882116026856
0.03	0.6522504261155384	0.30624960322689176	0.34600082288864664
0.030	0.6223773817289666	0.24042623239409233	0.3819511493348743
0.031	0.6110070556210176	0.2162649747758163	0.39474208084520135
0.032	0.6041034244156813	0.22280113964530457	0.38130228477037675
0.033	0.6080421398300476	0.23115013424682662	0.376892005583221
0.034	0.6144294543055888	0.22441478227375888	0.39001467203182993
0.035	0.6495896828754761	0.2340254514070781	0.41556423146839805
0.036	0.6566497731772877	0.2582914081105766	0.3983583650667111
0.037	0.5984036731086717	0.22434569042638208	0.3740579826822896
0.039	0.6212503424486167	0.24061456978210716	0.3806357726665095
0.04	0.6592215055853877	0.2890375365211302	0.37018396906425755
0.040	0.5904679375476278	0.2230394684427769	0.36742846910485094
0.041	0.6342771282446305	0.2490018591533234	0.38527526909130705
0.042	0.6387718216511928	0.24683241583983606	0.3919394058113568
0.043	0.5829804479198545	0.218922725419043	0.3640577225008115
0.044	0.6185003686161898	0.23609939699812532	0.3824009716180645
0.045	0.6117020563475014	0.23315683094967365	0.37854522539782776
0.046	0.6634386306792872	0.26425825228298316	0.39918037839630405
0.047	0.5894811375045437	0.22543282757101424	0.36404830993352943
0.048	0.5794877753857247	0.22262217760716885	0.35686559777855587
0.049	0.6218192754396004	0.23725155805095033	0.38456771738865003
0.05	0.5874955368992768	0.2889402018044097	0.2985553350948671
0.051	0.5831771362764091	0.1827542601982226	0.4004228760781865
0.052	0.6347801040092407	0.15160244858050886	0.4831776554287318
0.053	0.6805379702685093	0.2312720218476204	0.44926594842088885
0.054	0.6233915635723051	0.21232038277652487	0.4110711807957802
0.055	0.627295951806282	0.2029832042749512	0.42431274753133075
0.056	0.6358222977626062	0.28783940679068276	0.3479828909719235
0.057	0.5556965793125759	0.16935590555276847	0.3863406737598074
0.058	0.688053218345775	0.2584748412300861	0.4295783771156889
0.06	0.5378772631034127	0.18265537469308335	0.3552218884103293
0.061	0.5434256451272873	0.14896134089221902	0.3944643042350683
0.063	0.5630929736523318	0.1337993583896867	0.4292936152626451
0.065	0.6193155609878811	0.185784325508913	0.4335312354789681
0.067	0.5073201442336803	0.1428830730689783	0.36443707116470203
0.068	0.5821273935825133	0.18180037464796006	0.40032701893455325
0.07	0.5516650421427872	0.18432063690364753	0.3673444052391397
0.072	0.652716903041371	0.16811380006977006	0.4846031029716009
0.074	0.6330151335291219	0.19339411165210363	0.43962102187701824
0.075	0.6488845078047458	0.2104711581854447	0.4384133496193011
0.076	0.5986853744507525	0.15187707686836882	0.4468082975823837
0.078	0.6584256759044123	0.24195762243841	0.41646805346600224
0.08	0.5218468040901968	0.1625664547227449	0.3592803493674519
0.082	0.6042520740265063	0.1256799812399192	0.4785720927865871
0.089	0.6045943542055167	0.130170644571597	0.47442370963391967
0.09	0.5579884162004967	0.18022595778793604	0.3777624584125606
0.092	0.6477562088040651	0.23314262802356944	0.4146135807804957
0.095	0.6906930919735195	0.2034277310354815	0.48726536093803796
0.096	0.650804184378883	0.17366730944731756	0.4771368749315654
0.097	0.7003866990400747	0.16798190735434537	0.5324047916857293
0.1	0.5045122530277548	0.1501266721844755	0.3543855808432793
0.10	0.5500591668740902	0.18297341164531888	0.3670857552287713
0.104	0.6240639496424785	0.1624883084296843	0.46157564121279415
0.105	0.5596932501651907	0.09867991383314278	0.4610133363320479
0.107	0.6625714358957558	0.16769149810406503	0.4948799377916908
0.11	0.518925595644519	0.16536383739923688	0.35356175824528213
0.119	0.583245221514666	0.10773034308183826	0.4755148784328277
0.12	0.5471845952404315	0.17875797630336854	0.36842661893706297
0.125	0.4808748091109363	0.12859276780948392	0.35228204130145235
0.126	0.6595029060892859	0.0966694123596894	0.5628334937295965
0.13	0.4746113693614291	0.14197533608349422	0.3326360332779349
0.130	0.5439461707113284	0.15530949050094744	0.388636680210381
0.14	0.5443080488460619	0.1735343250816549	0.370773723764407
0.15	0.49755796877557057	0.1634119962507954	0.3341459725247752
0.16	0.47438066809513735	0.14348395998948527	0.3308967081056521
0.162	0.6190076588335702	0.13894389797453244	0.4800637608590378
0.17	0.516478678113075	0.16879189467205125	0.3476867834410238
0.18	0.4958498029659445	0.15473239890553714	0.34111740406040736
0.19	0.5228450815029344	0.1611602988901466	0.3616847826127878
0.193	0.5865034444835786	0.10733861118416321	0.4791648332994154
0.194	0.4906150475849753	0.06964861352918372	0.4209664340557916
0.2	0.46765931471375355	0.13071538283350825	0.3369439318802453
0.20	0.5066881576090201	0.16007558702691949	0.3466125705821006
0.21	0.529905122743684	0.1673658471123316	0.36253927563135235
0.22	0.5339914321596835	0.17332553493404756	0.3606658972256359
0.23	0.4909195034183409	0.15245150178863298	0.3384680016297079
0.234	0.685066802088824	0.2072367497703982	0.4778300523184258
0.24	0.5058078919537394	0.15576323126764213	0.3500446606860973
0.244	0.48329856686697525	0.029578633556206713	0.45371993331076854
0.25	0.4736387875227166	0.13815893553377223	0.33547985198894437
0.250	0.5392278250894211	0.07030277220909309	0.46892505288032804
0.26	0.47259832504094934	0.1396437012324484	0.33295462380850094
0.27	0.48557294625478997	0.1461505050706322	0.33942244118415776
0.28	0.5136742439503423	0.15711096153960513	0.3565632824107372
0.29	0.48109356837015727	0.14054703998504492	0.34054652838511235
0.3	0.48124006838712896	0.12981458101270915	0.3514254873744198
0.30	0.4562638309596937	0.13036595819784602	0.3258978727618477
0.31	0.529034724071229	0.16654341138392026	0.3624913126873087
0.32	0.4793185813370311	0.1471464190548719	0.3321721622821592
0.33	0.4920972210997272	0.14724302001204903	0.34485420108767817
0.34	0.4922503481243672	0.15156128841083838	0.3406890597135288
0.35	0.5196204233594814	0.16083582219874681	0.35878460116073463
0.36	0.508671142049917	0.152394576175218	0.356276565874699
0.37	0.49690257942335025	0.14665867071432448	0.3502439087090258
0.372	0.545480823322051	0.10655301794506744	0.4389278053769835
0.38	0.5295881112462797	0.16726195273000977	0.3623261585162699
0.381	0.5267573966358376	0.1443605752981746	0.38239682133766306
0.39	0.5259888757458908	0.15816783515714505	0.36782104058874576
0.4	0.4963845292515868	0.12973972325621053	0.3666448059953763
0.40	0.46272783223788194	0.1330772840442589	0.32965054819362305
0.41	0.504056923986798	0.14967987568816998	0.35437704829862804
0.412	0.48922426963030896	0.023291547100791288	0.4659327225295177
0.42	0.4775684757555433	0.14622668237708014	0.33134179337846315
0.43	0.4779852406391145	0.13871313467839408	0.33927210596072044
0.430	0.6049406230229606	0.16306540637836675	0.44187521664459384
0.44	0.4683429424876079	0.1341869347662572	0.3341560077213507
0.45	0.48551343273625036	0.14815304757020897	0.3373603851660414
0.46	0.4479493116264437	0.1345351613851783	0.3134141502412654
0.47	0.48667135748356105	0.14811426596403876	0.3385570915195223
0.477	0.5660287604424981	0.0535959317022785	0.5124328287402196
0.48	0.5122235464809832	0.15886101275187736	0.35336253372910587
0.483	0.39332285964348024	0.016882153629528274	0.37644070601395196
0.49	0.49507842999816054	0.15520600686413433	0.3398724231340262
0.5	0.45062447694901187	0.1148265301423268	0.33579794680668507
0.50	0.5183986138498354	0.1518215296410027	0.3665770842088327
0.51	0.48988423116322066	0.14510275448564747	0.3447814766775732
0.52	0.5093542101059956	0.15935972250083597	0.3499944876051596
0.53	0.4892878879714204	0.1578892618471628	0.33139862612425763
0.54	0.4922197611351089	0.15636983428949358	0.3358499268456153
0.55	0.49367882524627804	0.14928321602754635	0.3443956092187317
0.56	0.5543083179714823	0.17646536605339513	0.37784295191808714
0.57	0.4486316640483967	0.1260156748012189	0.3226159892471778
0.575	0.45979450078720574	0.061684943475599496	0.39810955731160624
0.58	0.49069386018057337	0.15230003279058069	0.3383938273899927
0.59	0.5460970343881779	0.17117877364074774	0.3749182607474302
0.6	0.4852045357628927	0.12712510785908748	0.3580794279038052
0.60	0.5316661244044234	0.1661536636176002	0.3655124607868232
0.61	0.46770558349526614	0.14459223316564873	0.3231133503296174
0.62	0.5068720211961601	0.1490057219786538	0.35786629921750635
0.625	0.6072525588113583	0.14765696505923376	0.45959559375212455
0.63	0.4664103533373154	0.1454558606640931	0.3209544926732223
0.639	0.6086511732770103	0.09771940923677158	0.5109317640402388
0.64	0.4593190828441821	0.13555180051673654	0.32376728232744556
0.65	0.479320756054627	0.14635698181636525	0.33296377423826173
0.66	0.546979137979118	0.17087439188848852	0.3761047460906295
0.67	0.4288714897032516	0.12656953642701108	0.30230195327624054
0.68	0.5169011559725186	0.16695698351905575	0.3499441724534629
0.69	0.5249839443530826	0.16032065156232767	0.36466329279075493
0.7	0.4990855728775506	0.12319220286070154	0.3758933700168491
0.70	0.49341737686447795	0.158402971986219	0.33501440487825895
0.705	0.5946914955200431	0.10537291469716403	0.48931858082287905
0.71	0.5399662157263956	0.17766876293403844	0.36229745279235714
0.72	0.4739526853647974	0.14163789011498928	0.3323147952498081
0.73	0.5122631875179384	0.16373188623205814	0.3485313012858803
0.74	0.4664518943127931	0.14975495250932647	0.31669694180346664
0.75	0.5073662087604492	0.16776607035176594	0.3396001384086833
0.76	0.4814868507468171	0.15181045261446602	0.32967639813235106
0.768	0.6607004934145264	0.1523139425259843	0.5083865508885421
0.77	0.5562281136472869	0.18617602845200432	0.37005208519528254
0.78	0.5159042272792943	0.1672938572031285	0.3486103700761658
0.785	0.5956832666017586	0.14787749020127772	0.4478057764004809
0.79	0.5207766181212172	0.1730800892565999	0.3476965288646173
0.8	0.4485394268411018	0.10759411075927916	0.34094531608182266
0.80	0.5593411222437304	0.18447634484280173	0.3748647774009287
0.801	0.49428640693797565	0.08775876298821306	0.4065276439497626
0.81	0.513993061219	0.17067944039010075	0.34331362082889927
