token	global_dist	local_dist	shift
0.03	0.44786914513212694	0.09947711604270493	0.348392029089422
0.031	0.47347074547690104	0.08868621714433889	0.38478452833256216
0.034	0.4903400523783865	0.09409285115484356	0.39624720122354296
0.036	0.5196702112682785	0.0955211632991182	0.4241490479691603
0.037	0.48522034939446834	0.08585864057256787	0.3993617088219005
0.04	0.4577273717758251	0.09863517972135638	0.35909219205446874
0.041	0.5039388780599645	0.08004040495880371	0.4238984731011608
0.042	0.5149851492914337	0.12842034469381736	0.38656480459761633
0.044	0.6190743740882831	0.1199898503557183	0.49908452373256484
0.045	0.5719418269692955	0.1168624951608852	0.4550793318084103
0.046	0.5367147698174699	0.09497535755483921	0.4417394122626307
0.047	0.4833486201921149	0.09220897393691196	0.3911396462552029
0.05	0.503187494108233	0.12119227223137385	0.3819952218768592
0.051	0.44436256450754463	0.07577958691274445	0.3685829775948002
0.06	0.3569148618526077	0.056366638675783176	0.3005482231768245
0.07	0.38030504403194965	0.06420084155478578	0.31610420247716386
0.08	0.3885715361422576	0.06662301932383474	0.32194851681842285
0.09	0.35562803027919077	0.058651933937788336	0.29697609634140243
0.1	0.3905338304585203	0.0760503299230848	0.3144835005354355
0.10	0.40402005915146466	0.06922508499381352	0.33479497415765114
0.11	0.37108667717200994	0.060124188867839656	0.3109624883041703
0.12	0.3303581344219987	0.05196588834629823	0.27839224607570046
0.125	0.4170886737592304	0.06942410342122707	0.34766457033800335
0.13	0.3524182518966339	0.05622426439001016	0.29619398750662373
0.14	0.35364525168395833	0.05585724998536812	0.2977880016985902
0.15	0.3558595147691366	0.05728943150537669	0.2985700832637599
0.16	0.3655315194865102	0.06024674235898464	0.30528477712752555
0.17	0.37268371041580295	0.06218141093250584	0.3105022994832971
0.18	0.3707899298093801	0.06251673988515738	0.3082731899242227
0.19	0.3894652114325631	0.057275039982438325	0.33219017145012475
0.2	0.37929977729362774	0.07351351069334666	0.3057862666002811
0.20	0.3995763866030183	0.06849397182904748	0.3310824147739708
0.21	0.33313441770328034	0.05059202383307104	0.2825423938702093
0.22	0.39470266424981937	0.06406318409324196	0.3306394801565774
0.23	0.3738898816002847	0.06255542993180074	0.31133445166848395
0.24	0.4062203975883548	0.06425073077625088	0.34196966681210395
0.25	0.33117652946993625	0.05583646150247834	0.2753400679674579
0.26	0.3666751423847059	0.05774449168327567	0.3089306507014302
0.27	0.38434320595474925	0.061956879555520095	0.32238632639922915
0.28	0.3866026206138726	0.06335612028476179	0.32324650032911084
0.29	0.3671919420542735	0.06027181968403861	0.3069201223702349
0.3	0.4122916431158886	0.0801294615823428	0.3321621815335458
0.30	0.3601524326878053	0.052140036851875515	0.30801239583592976
0.31	0.3801651827803081	0.06390183258069682	0.31626335019961127
0.32	0.36725309477916424	0.059763592273953225	0.307489502505211
0.33	0.3460172685397952	0.05538020130106669	0.2906370672387285
0.34	0.39238592786087145	0.06364786160652125	0.3287380662543502
0.35	0.3666560774797639	0.05803349763748655	0.30862257984227737
0.36	0.3523818974271886	0.05278701570823052	0.2995948817189581
0.37	0.36760405524199047	0.06093129967254596	0.3066727555694445
0.39	0.3545982522478113	0.05304732223131181	0.30155093001649946
0.4	0.4246656647197613	0.08081399480333296	0.34385166991642835
0.40	0.3980071286404495	0.06844675240349796	0.32956037623695156
0.41	0.3753947118756573	0.06309093987431247	0.31230377200134485
0.42	0.3862071570603707	0.06339914640614497	0.3228080106542257
0.43	0.3422099720781199	0.05191624475926504	0.29029372731885483
0.44	0.3504991701956318	0.055349129773128	0.2951500404225038
0.45	0.36804265557836857	0.05672688010996163	0.31131577546840694
0.46	0.3568839669645255	0.0577709376560559	0.2991130293084696
0.47	0.37540559612374036	0.06259425669540442	0.31281133942833594
0.48	0.37253148871152686	0.06024329369408443	0.3122881950174424
0.49	0.3939036419397137	0.06578372584522552	0.3281199160944882
0.5	0.40273887508436035	0.0817835926464	0.32095528243796034
0.50	0.3943345425311562	0.06343380887041317	0.330900733660743
0.51	0.33914635740942856	0.05503605877494422	0.28411029863448434
0.52	0.3696132293147698	0.05758217399450394	0.31203105532026587
0.53	0.3775876318320672	0.0635862176397688	0.31400141419229843
0.54	0.37138615585184154	0.06116524538666135	0.3102209104651802
0.55	0.3794190966146065	0.0654289501942682	0.3139901464203383
0.56	0.34119773653233476	0.052637057891319006	0.28856067864101576
0.57	0.3456879324207097	0.05394223597425318	0.29174569644645654
0.58	0.35037786191114206	0.05713250745496212	0.29324535445617994
0.59	0.3217173589679172	0.05133029929404975	0.27038705967386745
0.6	0.4216421215721482	0.0871748144873391	0.3344673070848091
0.60	0.3485318762237508	0.05444847798654773	0.2940833982372031
0.61	0.3700883987185434	0.06234375254854063	0.30774464617000274
0.62	0.36139085259479997	0.056181660691714264	0.3052091919030857
0.63	0.3292437600546311	0.053762856564992245	0.27548090348963883
0.64	0.3470112539592476	0.05887501333227396	0.2881362406269736
0.65	0.3555964660077843	0.058149061550363035	0.29744740445742124
0.66	0.37839263678999513	0.06241892733360521	0.3159737094563899
0.67	0.38022188572085935	0.06292933716793037	0.317292548552929
0.68	0.36272848180514083	0.060008031103442105	0.30272045070169873
0.69	0.35651073292353996	0.05453381809294	0.30197691483059996
0.7	0.43370388505962165	0.08211340470286255	0.3515904803567591
0.70	0.35080486050589255	0.053808824803002975	0.29699603570288957
0.71	0.3616849491054903	0.05797097900947301	0.3037139700960173
0.72	0.35383920247245004	0.05466505477770034	0.2991741476947497
0.73	0.3489034947747389	0.057538893769242816	0.2913646010054961
0.74	0.3307948959480411	0.053537680797770326	0.2772572151502708
0.75	0.3558174953431329	0.055862901605908455	0.29995459373722444
0.76	0.314084827675689	0.04836486597313783	0.2657199617025512
0.77	0.3505914072799151	0.05569990011649184	0.29489150716342327
0.78	0.3045103422603711	0.04671779348432503	0.25779254877604607
0.79	0.320927020264987	0.04870986716829728	0.2722171530966897
0.8	0.39050926112828055	0.07774249637388475	0.3127667647543958
0.80	0.3285794190582384	0.051765977545019326	0.27681344151321907
0.81	0.33425765472577973	0.05382389304335444	0.2804337616824253
0.82	0.3587508423318836	0.05804777985407916	0.30070306247780443
0.83	0.3369626007908242	0.053118640939733286	0.2838439598510909
0.84	0.34513076126379694	0.05620938539282905	0.2889213758709679
0.85	0.35774596176492746	0.05717483533809142	0.30057112642683603
0.86	0.37333804207590215	0.06189332300332484	0.3114447190725773
0.87	0.3234322871191302	0.05170124535301457	0.2717310417661156
0.88	0.346414636582952	0.05620373113996446	0.29021090544298755
0.89	0.357503602515048	0.05624239823849675	0.30126120427655123
0.9	0.42456439636006915	0.08337075733241239	0.34119363902765676
0.90	0.3976415509459791	0.06832942520074747	0.3293121257452316
0.91	0.34981135571145683	0.06018299465289967	0.28962836105855716
0.92	0.3401130910100063	0.054644032374772555	0.28546905863523375
0.93	0.35676105018147786	0.057366939264168804	0.29939411091730905
0.94	0.39065022875714783	0.06524890572778097	0.32540132302936686
0.95	0.35270571841557763	0.05625225495011943	0.2964534634654582
0.96	0.36225673681115556	0.05992832795146408	0.3023284088596915
0.97	0.389373986600436	0.06365490676398533	0.32571907983645065
0.98	0.3550231188316504	0.061076752870552364	0.293946365961098
0.99	0.37373363709035434	0.06405366223923381	0.30967997485112053
000	0.3482303052425071	0.0570494792572348	0.2911808259852723
01	0.38634306710473854	0.06044578061357553	0.325897286491163
1	0.5175168781748638	0.1338398666613193	0.3836770115135445
1,000	0.44094588074649177	0.07748728885540057	0.3634585918910912
1,2	0.4019438774575491	0.08423557959162709	0.31770829786592203
1,3	0.41392873572772415	0.08704532690616018	0.32688340882156397
1,4	0.4110611952162023	0.08948131049415342	0.3215798847220489
1,4,5	0.41957989416914265	0.07389719397931083	0.3456827001898318
1-	0.48738622887031047	0.12420568985628622	0.36318053901402425
1.0	0.4028331930279796	0.06842119812256342	0.3344119949054162
1.00	0.3494689032260957	0.05819512728907905	0.29127377593701664
1.01	0.33968571512701173	0.05724102694882305	0.2824446881781887
1.03	0.33532465069370354	0.05553924901106333	0.2797854016826402
1.04	0.32044921232194945	0.0527213940891057	0.26772781823284375
1.05	0.3036846219945517	0.04913354537228809	0.2545510766222636
1.06	0.33934197633387153	0.05621737445431885	0.2831246018795527
1.07	0.3483514206670578	0.057903233257360465	0.29044818740969736
1.08	0.3572294193167074	0.06255251830196795	0.2946769010147394
1.09	0.35455520729213086	0.0605388579406394	0.29401634935149146
1.1	0.4124969292834112	0.07757105690070609	0.3349258723827051
1.10	0.31655807574413986	0.05270742233364811	0.26385065341049174
1.11	0.34775016961866945	0.057335245360805254	0.2904149242578642
1.13	0.324970010241296	0.05341861504223788	0.27155139519905813
1.14	0.3140955442622614	0.050198507786156976	0.2638970364761044
1.15	0.3580212969154932	0.05933285315113068	0.29868844376436254
1.16	0.3292443825922372	0.054959032770528826	0.2742853498217084
1.17	0.3305484572174525	0.05423936878431779	0.27630908843313473
1.18	0.31549503273718793	0.05018859165915346	0.26530644107803447
1.19	0.36683756858889194	0.058002434879739884	0.30883513370915205
1.2	0.40586843500768366	0.08202815915785489	0.3238402758498288
1.20	0.3516566734283817	0.06047941554210534	0.29117725788627635
1.21	0.34807052583795295	0.05780048728102316	0.2902700385569298
1.22	0.3398426933907923	0.05800628691779952	0.2818364064729928
1.24	0.35195335950606843	0.0572053198828012	0.29474803962326723
1.25	0.39292670144923203	0.07323248802930382	0.3196942134199282
1.26	0.3598834361674682	0.05970945377859882	0.3001739823888694
1.27	0.34658007165786375	0.05676490443659932	0.28981516722126444
1.28	0.34753054412768136	0.05870137063735048	0.2888291734903309
1.3	0.42469603309618553	0.08644894949719795	0.3382470835989876
1.30	0.36812708801957006	0.057761041461680485	0.3103660465578896
1.31	0.33531383779837654	0.05425309198192407	0.28106074581645246
1.32	0.35161620838556784	0.0550031682968829	0.29661304008868494
1.33	0.38338328704331515	0.062042966077906825	0.3213403209654083
1.34	0.3739890569476295	0.06434374460499837	0.30964531234263115
1.35	0.38846248967506225	0.06132776804713447	0.3271347216279278
1.36	0.35370431480981024	0.054640575899439825	0.2990637389103704
1.38	0.366218593197184	0.05993763155694609	0.3062809616402379
1.39	0.36896503046030926	0.05671905957260859	0.3122459708877007
1.4	0.39786940299618656	0.0821155588102166	0.31575384418596997
1.44	0.3934348826952393	0.06521332256431744	0.32822156013092185
1.45	0.34401204240337857	0.054759894634829664	0.2892521477685489
1.47	0.36091262845457917	0.059559509032168445	0.3013531194224107
1.49	0.3553500443544084	0.05830636195741279	0.29704368239699563
1.5	0.4349138730858185	0.08962393385073875	0.3452899392350798
1.51	0.40870573458219783	0.06531739889083166	0.3433883356913662
1.52	0.3539665678798726	0.059524958501080194	0.2944416093787924
1.53	0.363700093036183	0.058489965155533286	0.3052101278806497
1.55	0.3999349660786303	0.06285356170174794	0.3370814043768824
1.56	0.3581151314137456	0.055098010074935644	0.30301712133881
1.58	0.3716588276720625	0.0577871752930732	0.3138716523789893
1.59	0.41111527264537207	0.06629949433427207	0.3448157783111
1.6	0.41254449700852447	0.0834283496003887	0.3291161474081358
1.61	0.43298931749974745	0.07208354274727435	0.3609057747524731
1.62	0.33856494849171503	0.053986411113810084	0.28457853737790495
1.63	0.3541087296698645	0.05602644824021874	0.29808228142964577
1.64	0.3811818033150227	0.059304203340079686	0.32187759997494303
1.66	0.4003999434702977	0.05894637886202381	0.3414535646082739
1.67	0.4249213105071268	0.06725780972898232	0.35766350077814446
1.68	0.38489250698898314	0.05833060124574363	0.3265619057432395
1.69	0.3635363091235614	0.05412702389366297	0.3094092852298984
1.7	0.35882034627915216	0.06794231238220527	0.2908780338969469
1.70	0.3648995028554959	0.05686659056290977	0.3080329122925861
1.71	0.38931994543461435	0.05711740699337897	0.3322025384412354
1.73	0.42795422100496827	0.0701412720129051	0.3578129489920632
1.74	0.33957691089944897	0.05229983787236159	0.2872770730270874
1.76	0.3987321933801904	0.061562368763177	0.3371698246170134
1.77	0.3518154793157795	0.05459223358700993	0.29722324572876957
1.79	0.3768645842110939	0.05659024145896341	0.3202743427521305
1.8	0.3917852538662324	0.07648479839524092	0.3153004554709915
1.81	0.36127357553605277	0.046903504774155724	0.31437007076189705
1.82	0.381717382344264	0.0624949403068239	0.3192224420374401
1.83	0.3636917028060237	0.056122432618117224	0.3075692701879065
1.85	0.36020668278900037	0.055029351070911114	0.30517733171808925
1.88	0.43237018423157525	0.06865144759817976	0.3637187366333955
1.89	0.36468538918018056	0.05376313936182575	0.3109222498183548
1.9	0.3879044339342027	0.07356055623227331	0.3143438777019294
1.92	0.3889733417386382	0.05780033967854281	0.33117300206009537
1.93	0.3849913518503342	0.05971163677267344	0.32527971507766074
1.95	0.3980089990955642	0.0669310999624595	0.3310778991331047
1.98	0.412175169160678	0.06424386461122977	0.3479313045494482
1/2	0.49636184762359636	0.09895157218079043	0.39741027544280594
10	0.4074175203133942	0.09080747202699657	0.3166100482863976
10,000	0.41899938655557656	0.08166694425944354	0.337332442296133
10-	0.542679935736982	0.12301192072761402	0.419668015009368
10.0	0.3557586942422387	0.05617565359722032	0.2995830406450184
10.1	0.3769943956087616	0.0654708906481446	0.311523504960617
10.2	0.39595621187379604	0.07715060635481552	0.3188056055189805
10.3	0.3577027099250115	0.06124503988231478	0.29645767004269674
10.4	0.38014484518133396	0.06759056008688258	0.3125542850944514
10.5	0.41034389947313077	0.08056952730046141	0.32977437217266936
10.6	0.35458691993603775	0.06384512578485968	0.29074179415117807
10.7	0.42092285059257917	0.08063164645830645	0.3402912041342727
10.8	0.381941122882406	0.06847772435069632	0.3134633985317097
100	0.40228538164617755	0.06707552438881192	0.33520985725736563
100,000	0.47853881243046525	0.10320760677455865	0.3753312056559066
1000	0.42545621614381324	0.06597221608297055	0.3594840000608427
101	0.40921902797829957	0.04933819347114177	0.3598808345071578
102	0.3486913924586852	0.04233563670310403	0.30635575575558116
103	0.40021005840940316	0.05272384467897928	0.3474862137304239
104	0.4098114219428495	0.0651896014025497	0.3446218205402998
105	0.402716302956851	0.05735035241724762	0.3453659505396034
106	0.4315891772884084	0.0675545374118085	0.3640346398765999
107	0.41210224535750073	0.05966338025901041	0.3524388650984903
108	0.4043840825154035	0.056447263156806704	0.34793681935859677
109	0.4526711158298443	0.07482862473315366	0.37784249109669066
10th	0.43564887430883914	0.09810949093366395	0.3375393833751752
11	0.4207734691340981	0.08809973357488632	0.33267373555921176
11.1	0.42578855438801066	0.08212749947229825	0.3436610549157124
11.2	0.3884067563699103	0.07155626509924551	0.3168504912706648
11.3	0.3823812526369308	0.07038194945694587	0.3119993031799849
11.4	0.3984344221995345	0.07861739623519437	0.31981702596434014
11.5	0.395145152383388	0.07502732939195167	0.3201178229914363
11.6	0.3891926346166952	0.07239558436301485	0.3167970502536803
11.7	0.36705207054347877	0.06227867030976608	0.3047734002337127
11.8	0.37176692035891423	0.06941081502402646	0.30235610533488777
11.9	0.4140193356717584	0.07861067911232322	0.3354086565594352
110	0.3689139030240799	0.04759262719190627	0.3213212758321736
111	0.3768935001643031	0.042056039134272916	0.3348374610300302
112	0.40182989674416314	0.05357109051226583	0.3482588062318973
113	0.4515992659289102	0.05857273858525558	0.3930265273436546
114	0.4186513946410957	0.06115660885597507	0.3574947857851206
115	0.3637299481809477	0.04291582193121257	0.32081412624973515
116	0.41597159893740876	0.0514215098787687	0.36455008905864006
117	0.40147189659489824	0.05496790665970097	0.34650398993519727
118	0.46067220817678944	0.06729394165195313	0.3933782665248363
119	0.46212262763204026	0.05882754596608886	0.4032950816659514
12	0.46587112317691026	0.11325504072227677	0.3526160824546335
12.0	0.34979716196172084	0.058015444545151174	0.29178171741656966
12.1	0.38381962481845977	0.07138746555124509	0.3124321592672147
12.3	0.38117220420031794	0.07014737867956833	0.3110248255207496
12.5	0.3858160391792975	0.06806186058922892	0.3177541785900686
12.6	0.409313948399294	0.07977956524673369	0.32953438315256034
12.7	0.40655002096887327	0.07399518568113528	0.332554835287738
12.8	0.3617616450461487	0.07114846238400774	0.290613182662141
12.9	0.41091223532552734	0.08008711711154426	0.3308251182139831
120	0.3475279076957283	0.05156541131837422	0.29596249637735406
1200	0.31725847132677376	0.033246681761348484	0.2840117895654253
121	0.4232724451948623	0.05635361844275211	0.3669188267521102
122	0.37939535723332807	0.050219347115293966	0.3291760101180341
123	0.4338910034430823	0.057018163947419764	0.3768728394956625
124	0.3880973287232782	0.053017733787772636	0.33507959493550554
125	0.37858244032933897	0.04828367384015908	0.3302987664891799
126	0.3811619078321087	0.04750269547679731	0.3336592123553114
127	0.39583413407787227	0.049320779630912415	0.34651335444695985
128	0.4377560766148687	0.06102420378908824	0.37673187282578047
129	0.38693517162011215	0.05180780535439533	0.3351273662657168
13	0.45321304894534775	0.0978746638917346	0.35533838505361315
13.0	0.3817111943945565	0.0666226646195569	0.31508852977499957
13.1	0.3945067404657884	0.072665741301575	0.3218409991642134
13.2	0.3855274702874987	0.06634824871775058	0.3191792215697481
13.3	0.39210536036685606	0.07424560962372129	0.3178597507431348
13.4	0.4033517472376158	0.07726454145335859	0.3260872057842572
13.5	0.39228087489717756	0.07017956154841198	0.32210131334876557
13.6	0.41509536386409385	0.08312940445777861	0.33196595940631524
13.7	0.3532541206098101	0.06116088078508142	0.2920932398247287
13.8	0.37780937157295513	0.07203975899403692	0.3057696125789182
13.9	0.4330484286935957	0.07783068512679792	0.3552177435667978
130	0.3951742170092615	0.053076380761477804	0.34209783624778367
131	0.36260187998062643	0.05046191075762474	0.3121399692230017
132	0.41634801660247533	0.05636973546975155	0.3599782811327238
133	0.38563688151211717	0.052674809037838166	0.332962072474279
134	0.4172996404709456	0.055783809748718105	0.3615158307222275
135	0.4036713602679538	0.05461471197303003	0.3490566482949238
136	0.4415759163771048	0.055367118397400494	0.3862087979797043
137	0.40358546900377656	0.04926254399256258	0.354322925011214
138	0.4451558430467669	0.06649731721825403	0.3786585258285129
139	0.3999183195159711	0.046822332383480436	0.3530959871324907
13c	0.35945003509859685	0.07255711953886113	0.28689291555973573
14	0.4648726133065647	0.09730444124598925	0.36756817206057546
14.1	0.4498677437267937	0.09173212187989876	0.35813562184689496
14.2	0.39301769221912053	0.07592974786394646	0.31708794435517407
14.3	0.4222468956027269	0.08741230739797556	0.3348345882047513
14.4	0.35941491997223907	0.06495827597947601	0.29445664399276306
14.5	0.4243723744856873	0.07973810975641982	0.3446342647292675
14.6	0.41335156458890765	0.08364852620810892	0.32970303838079873
14.8	0.37736716961601835	0.06579724366367545	0.3115699259523429
140	0.35109713118653163	0.04213137532688682	0.3089657558596448
141	0.46445489301330256	0.06717071178587453	0.39728418122742803
143	0.385282988111079	0.053817195448111144	0.33146579266296783
144	0.4384775298035293	0.0613091800765736	0.3771683497269557
145	0.39747030433668584	0.052780398243790216	0.3446899060928956
146	0.3702700533854014	0.03545999441043368	0.33481005897496774
147	0.3969579480421338	0.04569541466361016	0.35126253337852364
148	0.37875056839989385	0.045442269401434254	0.3333082989984596
149	0.4729236802333494	0.07056893509194806	0.40235474514140135
14c	0.5422707530977477	0.12823490618320477	0.414035846914543
15	0.3919135829955901	0.08830177277190543	0.30361181022368466
15.0	0.3715131108478308	0.06404927862926268	0.3074638322185681
15.5	0.40385579915059555	0.07484417721955727	0.3290116219310383
15.6	0.3977394311366901	0.07822082658587792	0.31951860455081216
15.7	0.37703945407853334	0.06331402510711304	0.3137254289714203
150	0.3207901350298644	0.04218277592448472	0.2786073591053797
1500	0.3392953545069518	0.033342527805054645	0.30595282670189716
151	0.47433679751558167	0.0665070398936265	0.40782975762195517
152	0.39185133039652376	0.05138877368768191	0.34046255670884185
153	0.3912628044961317	0.05081103384736352	0.3404517706487682
154	0.42430262929265383	0.055351641179310906	0.3689509881133429
155	0.43331092387036274	0.056285339681899416	0.3770255841884633
156	0.4402896294303148	0.059357292618408275	0.3809323368119065
157	0.4689168858317502	0.059081580906943154	0.409835304924807
158	0.40400867285562836	0.05154245926067458	0.3524662135949538
16	0.4472033200819433	0.09389439692045676	0.35330892316148654
16.0	0.3928833704320014	0.06622333772712463	0.32666003270487676
16.1	0.40083725103667356	0.07928956069988469	0.32154769033678887
16.4	0.4076187194546672	0.07243535393188905	0.33518336552277816
16.5	0.4097071215790804	0.07796022839350503	0.3317468931855754
16.7	0.4589026657170351	0.09179766519195376	0.3671050005250813
16.8	0.39095600093303573	0.07216226683400395	0.3187937340990318
160	0.39338984197804927	0.0575163092768648	0.3358735327011845
1600	0.5049826695808914	0.0532184878443871	0.45176418173650434
161	0.4052097322975202	0.05458561754767899	0.35062411474984123
162	0.4742117593270493	0.07015696648028913	0.40405479284676016
163	0.4856034615170911	0.05793274588074426	0.42767071563634684
164	0.4242873080724092	0.05082332461415584	0.3734639834582534
165	0.39554056471968546	0.054246993683443545	0.3412935710362419
166	0.40128431394719843	0.046294732510540504	0.35498958143665793
167	0.3894366315333103	0.04378992548821037	0.34564670604509995
168	0.41545087567098093	0.05241367229712057	0.36303720337386036
169	0.42128542884904574	0.05400841705604165	0.3672770117930041
16s	0.3833745913541404	0.054108891225741806	0.3292657001283986
17	0.4756858135738845	0.09149405841906966	0.38419175515481485
17.0	0.43203828368471264	0.07687239435828597	0.3551658893264267
17.1	0.3646645748254749	0.06391241680334481	0.30075215802213007
17.2	0.44204980590819576	0.08229275146565451	0.35975705444254125
17.3	0.41310996437984504	0.08498648882776261	0.32812347555208243
17.5	0.3780039665363474	0.06369688992450029	0.3143070766118471
17.6	0.3921986878191175	0.06991527608681603	0.32228341173230146
17.8	0.4166245061438687	0.07918102158322948	0.3374434845606392
17.9	0.40419472069026474	0.07560296984418258	0.32859175084608216
170	0.4051259029842754	0.05482798124755439	0.35029792173672103
171	0.42275212793926	0.046822461216866285	0.3759296667223937
172	0.5064645236026086	0.06815158048709202	0.4383129431155166
173	0.460535290675265	0.061511030611754225	0.39902426006351077
174	0.4036125761587339	0.05186565664177678	0.35174691951695713
175	0.3792243336172654	0.04450601680550548	0.3347183168117599
178	0.45704439978124656	0.06794338138006073	0.3891010184011858
179	0.4367715746389387	0.054611083954807516	0.38216049068413116
17beta	0.4116002671334189	0.07735508403129898	0.3342451831021199
18	0.4324097770824217	0.09038537312153294	0.34202440396088873
18.0	0.3624771960333033	0.062281034831744964	0.30019616120155834
18.3	0.3941845931150164	0.0733712270449659	0.3208133660700505
18.4	0.39954140426150153	0.07074043981747502	0.3288009644440265
18.5	0.3446122262738931	0.057171530243894986	0.2874406960299981
18.7	0.3913154862935053	0.07498619067606349	0.31632929561744183
18.8	0.401674573376699	0.07658433276895726	0.3250902406077417
18.9	0.4085050592040458	0.07606044567690684	0.33244461352713894
180	0.41257030573203435	0.049837111965500336	0.362733193766534
1800	0.5336790774765221	0.05536141948799089	0.4783176579885312
181	0.42637706761494487	0.0515107360981808	0.3748663315167641
