token	global_dist	local_dist	shift
0.009	0.43391019053046287	0.053296140015363425	0.38061405051509944
0.01	0.21941622564768837	0.022796277739250415	0.19661994790843795
0.010	0.6194339646436189	0.1938423503916814	0.4255916142519375
0.011	0.8581551834058256	0.37105433252468234	0.4871008508811433
0.012	0.33988533494499273	0.03627145648746366	0.3036138784575291
0.016	0.5038464703905259	0.057922122874208504	0.4459243475163174
0.018	0.5153262683235094	0.05464951696920395	0.4606767513543054
0.019	0.7284239564120868	0.15806316456212144	0.5703607918499654
0.02	0.21995188985539127	0.022518485515871323	0.19743340433951995
0.022	0.4134182060223379	0.05975360439372279	0.3536646016286151
0.025	0.45024006418401175	0.050041040100700096	0.40019902408331165
0.026	0.7529859859910494	0.17118168649329812	0.5818042994977513
0.028	0.7587112247795786	0.310628775811859	0.44808244896771965
0.029	0.703100149611847	0.1587428935888554	0.5443572560229916
0.03	0.211659631309136	0.01812921730955852	0.1935304139995775
0.031	0.9948467822974398	0.8324717191542816	0.1623750631431582
0.034	1.391428223661245	1.605973797954565	-0.21454557429332
0.036	0.7957315870274624	0.26099536473660734	0.534736222290855
0.037	0.4487263532718261	0.050122061463288126	0.39860429180853796
0.04	0.22110293020705907	0.017416723792153754	0.2036862064149053
0.041	0.7677359520973097	0.2096459129789915	0.5580900391183182
0.042	0.7329148112205177	0.24366944691527248	0.48924536430524523
0.044	0.6843065591858682	0.2096955431800236	0.47461101600584465
0.045	0.7250106802958409	0.21664589556694192	0.508364784728899
0.046	0.8151659751429181	0.39232576096517136	0.42284021417774675
0.047	0.7342143828656233	0.14582453099626114	0.5883898518693622
0.05	0.2205340823470795	0.021920888299000185	0.1986131940480793
0.051	0.8566892935268438	0.7637021363631407	0.0929871571637031
0.06	0.22863493857127748	0.020946588309934233	0.20768835026134325
0.07	0.2147504600526885	0.01745760587134282	0.19729285418134568
0.08	0.2476533680406423	0.022243878137013118	0.2254094899036292
0.09	0.2796971500429474	0.03470190465078149	0.24499524539216588
0.1	0.20919686690518036	0.015685274258327775	0.19351159264685258
0.10	0.31178834080229323	0.031890025277681255	0.279898315524612
0.11	0.31770084005172117	0.022566794935322432	0.29513404511639874
0.12	0.2538635829925955	0.02031760935342486	0.23354597363917062
0.125	0.631748814751943	0.26275263070336385	0.36899618404857915
0.13	0.36419661241503964	0.04415425639739046	0.3200423560176492
0.14	0.30992340864682777	0.039633807827579304	0.27028960081924847
0.15	0.23203589505013167	0.018169765724047382	0.2138661293260843
0.16	0.34180513592288	0.04470484899112426	0.2971002869317557
0.17	0.3491262891143254	0.036454305440882684	0.31267198367344273
0.18	0.3809182200165392	0.032710294660238115	0.3482079253563011
0.19	0.45248282804959195	0.08329471632135488	0.36918811172823707
0.2	0.21742704948151048	0.01920685567617686	0.19822019380533362
0.20	0.24020949687241688	0.018049205010921443	0.22216029186149544
0.21	0.29006352401086033	0.017425642026047794	0.27263788198481254
0.22	0.3166625182109697	0.03442868306819735	0.28223383514277234
0.23	0.37122401033080865	0.042592981966000254	0.3286310283648084
0.24	0.3209933090458734	0.050259152269491625	0.2707341567763818
0.25	0.29911716217592643	0.025769793198133883	0.27334736897779255
0.26	0.25894827637719564	0.02671488144353107	0.23223339493366457
0.27	0.2530847106164599	0.017351957321629863	0.23573275329483
0.28	0.3737052090763803	0.03146748910298103	0.34223771997339925
0.29	0.4821950991280717	0.08691090581573624	0.39528419331233544
0.3	0.21751081965899122	0.01678384407136435	0.20072697558762687
0.30	0.5078037083797141	0.056342598795819376	0.45146110958389474
0.31	0.2643845347409062	0.02324925966512781	0.24113527507577837
0.32	0.2419345584530016	0.02024286902759953	0.22169168942540207
0.33	0.25856371430267444	0.01981764458178259	0.23874606972089185
0.34	0.22405280205884348	0.015989652042633473	0.20806315001621
0.35	0.27741475488443645	0.02293811550905711	0.25447663937537934
0.36	0.3840431125567336	0.042423560058088894	0.34161955249864473
0.37	0.1990077945112847	0.016636083614973485	0.1823717108963112
0.39	0.24079850221800614	0.024961399749776292	0.21583710246822985
0.4	0.2367148940716206	0.0197202898065707	0.2169946042650499
0.40	0.3096310164052539	0.02506759946400694	0.284563416941247
0.41	0.38554863138908446	0.06028240925316908	0.3252662221359154
0.42	0.21427480245202668	0.01595147620018389	0.1983233262518428
0.43	0.3136470765068502	0.027805610999348196	0.285841465507502
0.44	0.24879266526571164	0.02254269094748329	0.22624997431822835
0.45	0.21874331504706257	0.016219826716299957	0.2025234883307626
0.46	0.21784279040764087	0.01986596545879893	0.19797682494884195
0.47	0.43233506690683365	0.06429793472099354	0.3680371321858401
0.48	0.45101095250012146	0.053369776138129654	0.3976411763619918
0.49	0.2435756647104501	0.022205653154087512	0.2213700115563626
0.5	0.2529698443190238	0.02698891647964774	0.22598092783937607
0.50	0.3398927358412911	0.027639674910496792	0.3122530609307943
0.51	0.3872280618013715	0.03330045097660417	0.3539276108247673
0.52	0.3229135080102087	0.04445461458500133	0.27845889342520735
0.53	0.29350435113735773	0.029377997069902295	0.26412635406745544
0.54	0.36337517945569353	0.04178377663385591	0.3215914028218376
0.55	0.4127033451594756	0.03291168572232994	0.37979165943714566
0.56	0.2596092041035294	0.024586239528696874	0.23502296457483252
0.57	0.2767799001211697	0.0210744979173334	0.2557054022038363
0.58	0.4464428543508292	0.09098243024762331	0.3554604241032059
0.59	0.28866656346977937	0.025718410755690924	0.26294815271408845
0.6	0.21899384537416777	0.017605874869461413	0.20138797050470636
0.60	0.2588308170292113	0.020402028951509887	0.2384287880777014
0.61	0.2425752903055397	0.021210391718287536	0.22136489858725217
0.62	0.3846259202524327	0.06933626719790809	0.3152896530545246
0.63	0.3526483843583659	0.0505932374235365	0.3020551469348294
0.64	0.26189904264152497	0.021672614193255613	0.24022642844826936
0.65	0.26641518574996625	0.022998533124238052	0.2434166526257282
0.66	0.3071542241365961	0.03264279236292267	0.27451143177367343
0.67	0.19727967199795227	0.014401761868542362	0.1828779101294099
0.68	0.2393289026513875	0.016155277485611963	0.22317362516577555
0.69	0.40307306850043656	0.06771681344731006	0.3353562550531265
0.7	0.22973401083664535	0.01950307174335686	0.2102309390932885
0.70	0.37297522536383765	0.07319385286375413	0.2997813725000835
0.71	0.32244773841363183	0.029442372663162852	0.293005365750469
0.72	0.25819469125822125	0.02952307640750884	0.2286716148507124
0.73	0.5862727857145003	0.11228102043717203	0.4739917652773282
0.74	0.47692800342544517	0.11860314603746847	0.3583248573879767
0.75	0.23804716054102815	0.02232116745295154	0.2157259930880766
0.76	0.38076679994496043	0.049539903423100995	0.33122689652185944
0.77	0.2820702118154107	0.02390932393015921	0.2581608878852515
0.78	0.3361455208407458	0.04080852265235069	0.2953369981883951
0.79	0.3298162556072074	0.032715365912396877	0.2971008896948105
0.8	0.2266260724965481	0.020321684905081017	0.20630438759146708
0.80	0.3905869902920218	0.038758093353603584	0.35182889693841823
0.81	0.31032070710691817	0.04141277582142411	0.26890793128549406
0.82	0.3834717841695119	0.04165841986408114	0.34181336430543074
0.83	0.24957763057747706	0.024677177389126226	0.22490045318835084
0.84	0.47919089559768213	0.0949339480579614	0.38425694753972073
0.85	0.3156544839877927	0.029869800146008263	0.28578468384178446
0.86	0.3129433443264371	0.04057152231712502	0.2723718220093121
0.87	0.2640066640541514	0.023095884846637493	0.24091077920751391
0.88	0.21944655715590078	0.015340060189990679	0.2041064969659101
0.89	0.26573611616912696	0.025764560004056136	0.23997155616507082
0.9	0.2311314777503809	0.019985853369079765	0.21114562438130113
0.90	0.30048423804989466	0.02905726567716893	0.2714269723727257
0.91	0.41678516472515903	0.0655038088273674	0.35128135589779164
0.92	0.27459583422936573	0.016522957556911022	0.2580728766724547
0.93	0.3703255317072317	0.060295003753755516	0.3100305279534762
0.94	0.39342146554700463	0.04019238145031756	0.3532290840966871
0.95	0.3419781214770007	0.0395716869522722	0.3024064345247285
0.96	0.24894550671395255	0.020185202890978693	0.22876030382297385
0.97	0.38410297253284953	0.059827820731753634	0.3242751518010959
0.98	0.4126787563504075	0.09624808797696405	0.31643066837344347
0.99	0.22046603193585057	0.01588166872386987	0.2045843632119807
000	0.22883090302662312	0.02168401063767711	0.207146892388946
01	0.3326434671026651	0.02964267644625207	0.30300079065641305
1	0.30163492283002835	0.0376060623554223	0.26402886047460605
1,000	0.24467972746988664	0.02583317890920689	0.21884654856067975
1,2	0.2343316824587569	0.026225243547513544	0.20810643891124336
1,3	0.21455047220847345	0.014384121876315437	0.20016635033215802
1,4	0.6151135713912692	0.095753316737205	0.5193602546540642
1,4,5	0.2383643829375155	0.024149793467131198	0.2142145894703843
1-	0.3982101450363633	0.044100544057158575	0.35410960097920474
1.0	0.20861538067835006	0.020712213250313916	0.18790316742803614
1.00	0.28032365285313265	0.03511954193039113	0.24520411092274152
1.01	0.2209368851859015	0.01708866954355348	0.203848215642348
1.03	0.6492613093450729	0.28088311492420204	0.36837819442087083
1.04	0.2847423635413935	0.02689035288175179	0.2578520106596417
1.05	0.4200708468103499	0.06468910717135101	0.3553817396389989
1.06	0.3793595252427344	0.07319293967692087	0.30616658556581355
1.07	0.2454667515141038	0.030709065569142213	0.21475768594496158
1.08	0.2470312377718532	0.018817884130636564	0.22821335364121664
1.09	0.37390361623435786	0.05054048889289964	0.3233631273414582
1.1	0.18464703448089015	0.015033017745901822	0.16961401673498833
1.10	0.30399969936427085	0.03493745743362142	0.2690622419306494
1.11	0.3103137986299641	0.023262566355186087	0.287051232274778
1.13	0.29382025428060277	0.02877458431516422	0.26504566996543855
1.14	0.4444941492770813	0.05476259343688228	0.38973155584019903
1.15	0.4572009257624885	0.09793047184357673	0.35927045391891177
1.16	0.5316552228849336	0.12165442672199134	0.41000079616294227
1.17	0.4458236092159473	0.0558554937000324	0.3899681155159149
1.18	0.4597098370823015	0.05368573593846382	0.4060241011438377
1.19	0.3228908567718167	0.024886635550488756	0.29800422122132797
1.2	0.1778640484334585	0.014215592469387195	0.1636484559640713
1.20	0.31338129215049837	0.03202794509431617	0.2813533470561822
1.21	0.46211266859315847	0.07380179560587785	0.3883108729872806
1.22	0.3636097785901151	0.037060528198094356	0.32654925039202076
1.24	0.4766719881222986	0.05969490075519879	0.4169770873670998
1.25	0.3674846789477618	0.06651686975184223	0.3009678091959196
1.26	0.7846932522446195	0.43730509250821425	0.34738815973640524
1.27	0.21980816204975817	0.017376297649301375	0.2024318644004568
1.28	0.4897463352531425	0.07863382550792741	0.41111250974521507
1.3	0.2069117328675234	0.01928698104383053	0.18762475182369287
1.30	0.48106945404402324	0.07798723569470467	0.40308221834931857
1.31	0.3405818086294353	0.02357906892926631	0.317002739700169
1.32	0.29958952791554927	0.0237287096905604	0.27586081822498887
1.33	0.4501089071650667	0.10448317609569546	0.3456257310693712
1.34	0.4325900144601438	0.04034563747266584	0.39224437698747794
1.35	0.42174064519153165	0.06006119286772582	0.36167945232380583
1.36	0.2573269919831067	0.030861333352202758	0.22646565863090395
1.38	0.3786076603257019	0.033458038687042224	0.3451496216386597
1.39	0.2632232236385722	0.021520331693103634	0.24170289194546857
1.4	0.20563345794870502	0.014749761531647532	0.1908836964170575
1.44	0.4063920560283747	0.04298144880809862	0.36341060722027607
1.45	0.2333033251335752	0.017951946789203643	0.21535137834437157
1.47	0.5798069376516541	0.1294790201780317	0.45032791747362244
1.49	0.5794081963808213	0.10924997666026592	0.4701582197205554
1.5	0.22376762906844383	0.02405949185134959	0.19970813721709424
1.51	0.3780519516860844	0.02897537058368771	0.3490765811023967
1.52	0.24846366707294687	0.01987420003594076	0.2285894670370061
1.53	0.22748838954187878	0.01753406031817084	0.20995432922370794
1.55	0.3728207714541666	0.03303622642051662	0.33978454503364997
1.56	0.7197756487432116	0.2906133270516492	0.42916232169156243
1.58	0.6165688447838262	0.14701411537470876	0.46955472940911747
1.59	0.43275597190736015	0.06787900256289459	0.36487696934446556
1.6	0.1951890256635398	0.01915137547600565	0.17603765018753414
1.61	0.3080850879809264	0.03338216067865907	0.2747029273022673
1.62	0.8710107795127	0.5232130893167675	0.34779769019593254
1.63	0.7647545608743649	0.25885240846477664	0.5059021524095882
1.64	0.84407504352148	0.4851619374347017	0.3589131060867783
1.66	0.8343784688921799	0.527271748992626	0.30710671989955396
1.67	0.2688351300617525	0.018444259707967037	0.2503908703537855
1.68	0.4384994467772374	0.0654443789115724	0.373055067865665
1.69	0.25241232390585844	0.019654333579929295	0.23275799032592914
1.7	0.22180732146826032	0.02062951830986326	0.20117780315839706
1.70	0.50011257762931	0.08213461913377573	0.4179779584955343
1.71	0.36991445419486146	0.04419352993247816	0.3257209242623833
1.73	0.6127128223085314	0.16690327022522822	0.4458095520833032
1.74	0.39755303858971036	0.04105066012986436	0.356502378459846
1.76	0.567576784516721	0.11045183098042599	0.457124953536295
1.77	0.4123514495869357	0.04262229148600183	0.3697291581009339
1.79	0.5017786100781353	0.147265050756743	0.3545135593213923
1.8	0.21843416938226323	0.019627975943877107	0.19880619343838613
1.81	0.4820042493645529	0.05925538601869862	0.42274886334585426
1.82	0.4303671181546277	0.043513497463717465	0.3868536206909102
1.83	0.329257942241891	0.028863851021833087	0.3003940912200579
1.85	0.4661565258815177	0.07425087043126932	0.39190565545024836
1.88	0.5465315169665563	0.1434029971873495	0.40312851977920683
1.89	0.27120622992600507	0.023604218178733594	0.24760201174727148
1.9	0.21884877316558815	0.019009060371159237	0.19983971279442891
1.92	0.5188846257782668	0.10995580353236656	0.4089288222459002
1.93	0.3179130232430465	0.02316637748544703	0.29474664575759946
1.95	0.5646675849146665	0.19964270791735528	0.36502487699731123
1.98	0.40035459635305437	0.06656846863799748	0.3337861277150569
1/2	0.3533553431906309	0.0666533287447294	0.2867020144459015
10	0.21885737268409133	0.024271171921222634	0.1945862007628687
10,000	0.45488237718395486	0.07810769491714065	0.3767746822668142
10-	0.4563079535611516	0.05110533928889138	0.40520261427226023
10.0	0.35186005763119865	0.06017692526536944	0.2916831323658292
10.1	0.39441439149503177	0.038683637213673405	0.35573075428135836
10.2	0.3673228658255039	0.020809020570981107	0.3465138452545228
10.3	0.4472305963665252	0.054020300999480964	0.3932102953670442
10.4	0.2413470037955372	0.01973309698374326	0.22161390681179394
10.5	0.4954481597871544	0.09721806838923264	0.39823009139792176
10.6	0.3589551457500616	0.031162075748806584	0.327793070001255
10.7	0.31037391133038184	0.022986917238982718	0.2873869940913991
10.8	0.26066118019046824	0.031727682373809074	0.22893349781665917
100	0.226577613303669	0.022778084861138415	0.20379952844253058
100,000	0.280752613060827	0.044564813191563246	0.23618779986926375
1000	0.24013836956146672	0.023497186501542533	0.2166411830599242
101	0.2374126481441038	0.025322474564358877	0.2120901735797449
102	0.3125250194547585	0.03554407711463503	0.2769809423401235
103	0.24890195631030843	0.02399693895277344	0.224905017357535
104	0.29533035477390146	0.038401297828244974	0.2569290569456565
105	0.2259266098794971	0.01980467089355853	0.20612193898593856
106	0.23867452358612717	0.02297864574248254	0.21569587784364463
107	0.2408896286460872	0.02344256933303246	0.21744705931305475
108	0.26670145427423164	0.02343562582404557	0.24326582845018607
109	0.33590773788512607	0.05497187072726206	0.280935867157864
10th	0.35837717009297954	0.05201059770815297	0.30636657238482656
11	0.2163691445628072	0.020130815268206925	0.19623832929460028
11.1	0.8326329489804353	0.3914670424532307	0.44116590652720455
11.2	0.39662911018822156	0.05238553689336123	0.3442435732948603
11.3	0.27882699706604464	0.02640773364594362	0.252419263420101
11.4	0.36985862302308936	0.057058746850202624	0.31279987617288674
11.5	0.40413786230279214	0.04273028479759777	0.36140757750519437
11.6	0.27525228223308496	0.024806612086077373	0.2504456701470076
11.7	0.48855185616022345	0.052213039076454804	0.43633881708376865
11.8	0.36518080352588933	0.05294289672328123	0.3122379068026081
11.9	0.4100456652564478	0.08267350088412306	0.32737216437232475
110	0.30524055529652183	0.0559889632403594	0.24925159205616243
111	0.3092721383522594	0.04404102101565688	0.26523111733660254
112	0.279903798016649	0.0266115719229012	0.2532922260937478
113	0.35996379543530765	0.05732347537451299	0.30264032006079467
114	0.3556765636675252	0.04196147006217821	0.313715093605347
115	0.23757877293307061	0.022832668727839178	0.21474610420523144
116	0.30165989573776775	0.04038051042754642	0.2612793853102213
117	0.4220156559778536	0.06651918830955894	0.3554964676682947
118	0.217410600763427	0.020128974161753188	0.1972816266016738
119	0.32017131875895766	0.03202769545549544	0.2881436233034622
12	0.21113722830346704	0.0225203396076169	0.18861688869585014
12.0	0.5226509013030258	0.15719241055307143	0.3654584907499544
12.1	0.5058063715114068	0.086658793454511	0.41914757805689584
12.3	0.29067939374067975	0.025486456115126566	0.2651929376255532
12.5	0.26314289963493465	0.020730449908256676	0.24241244972667797
12.6	0.5271275183704658	0.06083461817233893	0.46629290019812686
12.7	0.3240396809541436	0.02627001008960861	0.297769670864535
12.8	0.35243557353559085	0.029549605085883446	0.3228859684497074
12.9	0.671510818488857	0.2250599473537095	0.4464508711351475
120	0.21156372637053167	0.0211908620977741	0.19037286427275757
1200	0.37681078303585236	0.06565033856732971	0.31116044446852265
121	0.31398351054425744	0.033979420159877094	0.28000409038438034
122	0.377424689735288	0.05389881343688607	0.3235258762984019
123	0.6381642845528155	0.20601464482656084	0.43214963972625464
124	0.3911961959365392	0.06469783288981923	0.32649836304672
125	0.2805752094035132	0.0392741396688745	0.24130106973463872
126	0.3418321616457357	0.0692497280366241	0.2725824336091116
127	0.2879872979261848	0.023373019610918422	0.2646142783152664
128	0.21930129735132653	0.024442152409148266	0.19485914494217826
129	0.4202083367478807	0.07549335196334606	0.34471498478453466
13	0.22916131438142207	0.022607487649865754	0.2065538267315563
13.0	0.670743363846543	0.12359032990781649	0.5471530339387265
13.1	0.5506804677011126	0.18049989164649805	0.3701805760546145
13.2	0.4053340254140134	0.04380714501040961	0.3615268804036038
13.3	0.5921668124070509	0.13609330923440233	0.4560735031726486
13.4	0.481253092909283	0.08364593519971342	0.39760715770956956
13.5	0.45451484696419364	0.10144054651437162	0.353074300449822
13.6	0.32040829230880497	0.027707692881074997	0.29270059942772997
13.7	0.6328078594103077	0.13005486022045132	0.5027529991898564
13.8	0.5342070144340073	0.07013287450289762	0.4640741399311097
13.9	0.5714416097556121	0.10668329229221862	0.46475831746339347
130	0.3649234547863436	0.055414692375988506	0.3095087624103551
131	0.32436299206956953	0.030477396134724888	0.29388559593484465
132	0.3838971849935754	0.07308544548926077	0.3108117395043146
133	0.30190991839588266	0.046123290573136466	0.2557866278227462
134	0.47629124519512844	0.09011843049936508	0.38617281469576337
135	0.4342334424772687	0.07785370890220855	0.35637973357506014
136	0.4589722869045463	0.12314916915937346	0.3358231177451728
137	0.31584159591947525	0.027066147612390123	0.2887754483070851
138	0.20182874642332393	0.016032066170942882	0.18579668025238105
139	0.3041046328435997	0.02307892025346381	0.28102571259013587
13c	0.393832097166963	0.062484649248524926	0.33134744791843806
14	0.23514724289224087	0.0227573866487355	0.21238985624350537
14.1	0.6381508569985616	0.15219395709054184	0.4859568999080197
14.2	0.34883837272372875	0.041476408810979803	0.30736196391274895
14.3	0.3027327793126511	0.017894525991146493	0.2848382533215046
14.4	0.5531942243272511	0.0811346507840629	0.47205957354318817
14.5	0.28219651792612943	0.025628718650173354	0.2565677992759561
14.6	0.46148525177522515	0.042924153281199806	0.41856109849402534
14.8	0.7046269323459768	0.20964018914027072	0.4949867432057061
140	0.28947600949855956	0.025490397297329492	0.26398561220123007
141	0.5974011445368728	0.1794405090289788	0.417960635507894
143	0.3862965263706566	0.05220626500354786	0.33409026136710873
144	0.2746680761557351	0.0171066981961584	0.2575613779595767
145	0.528443755510051	0.1249971622355055	0.40344659327454546
146	0.3816563142040421	0.04262372858065455	0.33903258562338756
147	0.2421040161949477	0.02782248940434784	0.21428152679059986
148	0.31190186767539796	0.03279916160016538	0.2791027060752326
149	0.352973407070306	0.05659326833933276	0.29638013873097324
14c	0.44401226961541007	0.0816779150975111	0.36233435451789897
15	0.2173852542814403	0.02388576732462344	0.19349948695681685
15.0	0.6586486185463392	0.1293705756195933	0.5292780429267459
15.5	0.365621757093444	0.05624873487614035	0.3093730222173037
15.6	0.40932140512055304	0.0677395327485868	0.34158187237196624
15.7	0.47676971265160517	0.04571183312935445	0.4310578795222507
150	0.2779701111542462	0.028213334391260725	0.24975677676298547
1500	0.336716072546959	0.02774909999165065	0.30896697255530836
151	0.3758777143573927	0.05660172193552959	0.3192759924218631
152	0.3626497187033201	0.059611240575171864	0.3030384781281482
153	0.3774728167169348	0.042208996365426854	0.3352638203515079
154	0.4063711791601211	0.06565720723955093	0.3407139719205702
155	0.4393590335828744	0.0666631658992588	0.3726958676836156
156	0.40797398959797926	0.05711183432189215	0.3508621552760871
157	0.350345577935549	0.05378488950939064	0.29656068842615835
158	0.42001650686973524	0.052692412889112195	0.36732409398062305
16	0.2164105918097612	0.021797370313162756	0.19461322149659843
16.0	0.4067882928808394	0.04729932374845569	0.3594889691323837
16.1	0.28482712067569715	0.036801999983166356	0.2480251206925308
16.4	0.8810352529830777	0.37677830782865107	0.5042569451544267
16.5	0.4804617798595683	0.08339698380841087	0.3970647960511574
16.7	0.589974245721002	0.09056090744516221	0.4994133382758398
16.8	0.6278720799896023	0.06940009218110121	0.558471987808501
160	0.259294898099639	0.025961569497959247	0.23333332860167977
1600	0.3538520009403453	0.031951494368334776	0.3219005065720105
161	0.3425135346577315	0.043137721399627016	0.2993758132581045
162	0.32113151824343944	0.04498733678123357	0.2761441814622059
163	0.3817518207218623	0.07193907898136886	0.30981274174049345
164	0.5348367541396051	0.13636723329625733	0.39846952084334775
165	0.3272928876809983	0.028716308702529725	0.29857657897846857
166	0.46600714024880674	0.08168416933825706	0.3843229709105497
167	0.6512588543229727	0.20988192116530602	0.4413769331576667
168	0.5010462737474076	0.10171663190837044	0.3993296418390372
169	0.5505235148600578	0.12170565335919159	0.4288178615008662
16s	0.24981902490495878	0.027019580024450263	0.2227994448805085
17	0.21519188422770286	0.021498677233119157	0.1936932069945837
17.0	0.5535309574073812	0.1695362769403308	0.38399468046705043
17.1	0.7719080774604703	0.20370977049811734	0.568198306962353
17.2	0.8177575398188337	0.3546160288083199	0.4631415110105138
17.3	0.38810861498671045	0.05824418578392443	0.329864429202786
17.5	0.5310876370958009	0.1187478306349593	0.41233980646084156
17.6	0.49746869915753966	0.08065616346002735	0.4168125356975123
17.8	0.6536909505574136	0.19830247751416785	0.4553884730432457
17.9	0.8496784123533085	0.383628993729059	0.46604941862424953
170	0.25880329463648577	0.020488682088977583	0.2383146125475082
171	0.42497776071125204	0.057901766838228785	0.36707599387302325
172	0.45318335904950025	0.05614671035597496	0.3970366486935253
173	0.8525013700970505	0.31700348902356135	0.5354978810734892
174	0.47556067920309675	0.11109672197702414	0.3644639572260726
175	0.3217394371463935	0.03158886843472286	0.29015056871167066
178	0.3878681505426105	0.0660308920095215	0.321837258533089
179	0.5125361971099947	0.08758061208531498	0.42495558502467967
17beta	0.25557904623091565	0.035769137504034654	0.219809908726881
18	0.1939881300974592	0.018179617023419525	0.17580851307403966
18.0	0.3315842150428864	0.03763595512649642	0.29394825991638995
18.3	0.4892248022513487	0.06237207032758696	0.4268527319237617
18.4	0.43620252703966833	0.06261887664151489	0.37358365039815344
18.5	0.3686325661868245	0.027109950643813274	0.3415226155430112
18.7	0.46693853926154183	0.04368995162652456	0.42324858763501727
18.8	0.4779297902033006	0.055370559625413374	0.42255923057788725
18.9	0.37544715450137667	0.039157187181509956	0.3362899673198667
180	0.2278252090173234	0.023231512162520174	0.20459369685480322
1800	0.29138687974495403	0.026274842454938385	0.26511203729001565
181	0.6056813468567916	0.13134324465722091	0.47433810219957073
182	0.35860707719299045	0.03899078888654883	0.3196162883064416
