token	global_dist	local_dist	shift
0.011	1.043162003986302	1.1251285760048977	-0.08196657201859558
0.012	0.9718400898006647	1.0024983527103093	-0.030658262909644574
0.016	1.026858548765129	1.093568899265704	-0.06671035050057506
0.018	1.1005709323385209	1.1948500972440081	-0.09427916490548727
0.019	1.0782206417889664	1.1204338091464858	-0.042213167357519454
0.02	1.1218433328414743	1.2069234809451093	-0.08508014810363496
0.022	1.0859000242177654	1.1555165673461574	-0.06961654312839194
0.025	0.9952513715624061	0.9247510400955188	0.07050033146688728
0.026	1.0581849980877953	1.1305832851954498	-0.0723982871076545
0.028	1.0500594058732102	1.1138923441480746	-0.06383293827486436
0.029	1.0157045382286565	1.048655526676471	-0.03295098844781452
0.03	1.0244824850374743	1.0670841126634467	-0.042601627625972416
0.031	0.9733324941163781	0.964224643768799	0.009107850347579105
0.034	1.0437990985767278	1.1269834072957505	-0.08318430871902271
0.036	1.0102794428001647	1.078232448023574	-0.06795300522340941
0.037	0.9735088853000947	0.9333888062471785	0.04012007905291626
0.04	1.12001262967122	1.1631867971456629	-0.043174167474442804
0.041	0.9898881935618724	0.9926352902751698	-0.0027470967132974256
0.042	1.0567573306635487	1.0802485530687915	-0.023491222405242818
0.044	1.0490348855029579	1.0308647322067608	0.01817015329619709
0.045	1.1776695046934358	1.256520299981922	-0.07885079528848626
0.046	1.062896982145794	1.1449226763058076	-0.08202569416001348
0.047	1.0351251426619266	1.0203135884212384	0.01481155424068814
0.05	1.0979477016108143	1.238690272054051	-0.14074257044323657
0.051	1.014629465933436	1.139285344962523	-0.12465587902908704
0.06	1.0167872371068447	1.053714182299158	-0.03692694519231332
0.07	1.0628173871115072	1.092331904182431	-0.029514517070923896
0.08	1.0666880523277888	1.0851501728816355	-0.01846212055384666
0.09	1.0028715437443834	1.01980325003908	-0.016931706294696536
0.1	0.9554805363882942	0.9347265850267044	0.020753951361589862
0.10	1.0118427193766133	1.0375206109797304	-0.025677891603117065
0.11	1.0005683957090528	1.0267825298428528	-0.026214134133800027
0.12	0.9902589320938655	0.9870114251487905	0.0032475069450750293
0.125	0.9739045035348687	0.8965481890457256	0.07735631448914304
0.13	0.9825517308877135	1.0114668275043734	-0.02891509661665992
0.14	1.011791143597662	1.0280407037887187	-0.01624956019105661
0.15	1.0199260306878448	1.0469602450446636	-0.027034214356818742
0.16	1.071330204503524	1.0934179665042978	-0.02208776200077378
0.17	1.0228738929731498	1.048462972495186	-0.02558907952203615
0.18	1.0130311665431158	1.0301177148137726	-0.01708654827065681
0.19	1.0824133605077182	1.1291390609493326	-0.04672570044161439
0.2	0.9395037535420762	0.9291105548987186	0.010393198643357526
0.20	1.0525430290236866	1.076435489269201	-0.02389246024551439
0.21	1.0006597251467964	1.0231079725258378	-0.022448247379041497
0.22	1.0265958566034883	1.0464158092308453	-0.01981995262735703
0.23	1.0231373924681764	1.0446727237398574	-0.021535331271681057
0.24	1.0469381137177014	1.0624677340439792	-0.015529620326277804
0.25	0.9705177061943431	0.9633416872336809	0.007176018960662223
0.26	1.0486584296417507	1.0778859736187574	-0.029227543977006665
0.27	1.0527328635637174	1.0783977370461333	-0.025664873482415862
0.28	1.0371563124722656	1.0700175207164766	-0.032861208244211015
0.29	1.001738390876501	1.0234493702893015	-0.021710979412800535
0.3	0.9361415440893474	0.928477585353581	0.0076639587357663075
0.30	1.0894102997581945	1.1289671069346197	-0.03955680717642518
0.31	1.0102332733591508	1.0266528452644987	-0.01641957190534793
0.32	1.006391702883475	1.0197806138997056	-0.013388911016230631
0.33	1.0270334160393302	1.040488354948747	-0.013454938909416736
0.34	1.0307863668473554	1.0655266501611518	-0.034740283313796416
0.35	0.9985942832971164	1.0174290247174025	-0.018834741420286072
0.36	1.0211256018275416	1.0486432593671127	-0.027517657539571028
0.37	0.9873877993118517	1.0054392284759786	-0.01805142916412683
0.39	1.035669458970471	1.0596301963120442	-0.023960737341573335
0.4	0.9415065754545875	0.9166045948919663	0.024901980562621162
0.40	1.0055145887345203	1.022408339213923	-0.01689375047940267
0.41	0.9980050683555606	1.0259749355607761	-0.02796986720521555
0.42	0.9880881139210174	1.0048888378680976	-0.01680072394708021
0.43	0.9797898812195174	1.0071385604498537	-0.027348679230336348
0.44	1.0234471793488713	1.0440149066487863	-0.020567727299914962
0.45	0.9921026162874342	1.0035488537139392	-0.011446237426504968
0.46	1.0103458089629387	1.0202063534624393	-0.009860544499500579
0.47	1.0781241554909553	1.0958899338135046	-0.01776577832254933
0.48	1.0149843566068868	1.055969783031225	-0.04098542642433811
0.49	1.030791985574597	1.0710229361770953	-0.04023095060249826
0.5	0.9227610943247669	0.8876986946083989	0.03506239971636804
0.50	1.062462599120311	1.091862912076848	-0.029400312956537
0.51	1.0381247721342557	1.0748938227256528	-0.03676905059139712
0.52	1.0427997981720507	1.073058141981499	-0.030258343809448363
0.53	1.0094924435934904	1.0341532700635863	-0.02466082647009582
0.54	0.9794123473383944	1.010570742278893	-0.031158394940498546
0.55	1.0315999687591593	1.0731612229022642	-0.041561254143104964
0.56	1.0353704368796013	1.0693182456882115	-0.03394780880861026
0.57	1.0022158244041808	1.0260788715519933	-0.02386304714781251
0.58	1.0129908226560531	1.047359704887568	-0.03436888223151491
0.59	1.0370578188270794	1.072656496851531	-0.03559867802445171
0.6	0.9936423907592992	0.9744946785083654	0.019147712250933813
0.60	1.0340946726820965	1.0688598063483352	-0.03476513366623868
0.61	1.0224493981162674	1.0422821176458008	-0.01983271952953336
0.62	0.9987428592970088	1.0130052361015802	-0.01426237680457143
0.63	1.0491197303593622	1.079766431437093	-0.03064670107773071
0.64	1.0236211126239434	1.040637555873213	-0.017016443249269653
0.65	0.9616799230482138	0.9794939150850668	-0.017813992036852966
0.66	1.0326215964697996	1.0620722461561165	-0.029450649686316943
0.67	1.0308116486946806	1.0568342397098078	-0.026022591015127272
0.68	1.0382908473346395	1.0698309378236064	-0.03154009048896689
0.69	1.0187604413014693	1.044479799056025	-0.025719357754555805
0.7	1.0240169566313562	1.0206233827454407	0.003393573885915435
0.70	1.0294834343238144	1.0605423954594828	-0.031058961135668417
0.71	0.9952905099158396	1.0305985329778107	-0.03530802306197112
0.72	1.000095739111627	1.0146655611236672	-0.014569822012040268
0.73	0.9948458488281934	1.0264089200150446	-0.0315630711868512
0.74	1.0247058271252483	1.0439129955107327	-0.01920716838548442
0.75	1.0157020396336789	1.0182387853628792	-0.0025367457292002626
0.76	1.0516473453198187	1.0785477930741483	-0.026900447754329537
0.77	1.0568723115395193	1.0883635974461279	-0.031491285906608546
0.78	1.029271144585736	1.065389743191745	-0.036118598606008856
0.79	1.0214768610201461	1.0506102089129472	-0.029133347892801087
0.8	1.0147408938765852	1.006819644144093	0.007921249732492086
0.80	0.9823609108414573	1.0101294578730082	-0.02776854703155096
0.81	1.0376939089517783	1.0744753134553935	-0.03678140450361522
0.82	0.995279385546408	1.022843997023774	-0.027564611477365886
0.83	0.9878219945806301	1.0151838096709147	-0.02736181509028457
0.84	1.018460737025342	1.0527735765989634	-0.03431283957362141
0.85	1.0195908391257738	1.0469504942495322	-0.027359655123758486
0.86	1.0158776994526517	1.0405827910379069	-0.024705091585255134
0.87	1.057579558986251	1.0853048816780764	-0.027725322691825482
0.88	1.061859386367753	1.0909888106756889	-0.02912942430793586
0.89	1.0158587525431269	1.0384468528802295	-0.02258810033710268
0.9	1.0151505831644991	1.0132294631029515	0.0019211200615476542
0.90	1.0329081960734672	1.0556509355743733	-0.022742739500906106
0.91	1.0418313417903378	1.0844299730756284	-0.04259863128529062
0.92	1.017273671650195	1.0608455629715157	-0.043571891321320555
0.93	1.0564775694867428	1.086583888049718	-0.0301063185629753
0.94	0.9992675712149067	1.0345368213766855	-0.03526925016177873
0.95	1.038810458826593	1.066797947908229	-0.027987489081636063
0.96	1.0390983960932667	1.074632090393816	-0.03553369430054931
0.97	1.009492423523901	1.0484814721967022	-0.038989048672801285
0.98	1.044573098894173	1.0721250313297117	-0.027551932435538662
0.99	1.055131565593856	1.0894803657753638	-0.034348800181507766
000	1.0184804464918222	1.0059138069997362	0.01256663949208603
01	1.0182661570150302	0.9229998906359242	0.09526626637910596
1	0.9393835735483332	0.9011518987335453	0.03823167481478795
1,000	0.9848343839967035	0.9519575362847675	0.032876847711936
1,2	1.0359805288033967	1.0513407347536254	-0.01536020595022869
1,3	1.0183123504087086	1.0206717524736693	-0.0023594020649606584
1,4	1.0144386830977419	1.0230012502876966	-0.00856256718995474
1,4,5	1.016515366331429	1.0199999368469066	-0.0034845705154775697
1-	0.9320815679565719	0.8284204959755794	0.1036610719809925
1.0	0.9683704519337866	0.968498553955544	-0.0001281020217573925
1.00	0.999439767375486	1.0264017974551232	-0.026962030079637156
1.01	1.0447049583286836	1.063896916583743	-0.019191958255059482
1.03	1.006315989108955	1.0297321497636724	-0.02341616065471741
1.04	1.0181867999360783	1.0410839225849315	-0.02289712264885324
1.05	1.0381709108890926	1.0642356597285276	-0.026064748839434992
1.06	1.0329853565734906	1.0503705598488666	-0.01738520327537607
1.07	1.0363648185661805	1.056163383367635	-0.019798564801454477
1.08	1.0325438592413048	1.0521140843366084	-0.019570225095303595
1.09	1.0279197023957962	1.0449423488270664	-0.01702264643127016
1.1	1.0465922821883031	1.052089260600775	-0.005496978412471876
1.10	1.0185756297140875	1.0380607767005217	-0.01948514698643411
1.11	1.0147568494400945	1.040147321396752	-0.025390471956657557
1.13	1.029053539968835	1.0449317196681185	-0.015878179699283512
1.14	1.0348401652738266	1.0598739310650747	-0.025033765791248053
1.15	1.0252832013060451	1.0469012441543668	-0.021618042848321695
1.16	1.034590981198762	1.053123021036693	-0.01853203983793117
1.17	0.9993066821995525	1.0182268703180262	-0.018920188118473624
1.18	1.0043324197115784	1.023567382907832	-0.01923496319625362
1.19	1.052357614640575	1.0718848502584783	-0.01952723561790326
1.2	0.9844761597806044	0.9997286393846381	-0.015252479604033642
1.20	0.9959027444525864	1.0245093971602506	-0.02860665270766416
1.21	1.0513344918515513	1.0818184962144608	-0.030484004362909545
1.22	1.0209668452930551	1.0403706575860043	-0.019403812292949185
1.24	1.011163838439634	1.0426050541967535	-0.031441215757119556
1.25	0.9872382668946902	1.0090213365532004	-0.02178306965851018
1.26	0.9820227500756529	1.0079035611266383	-0.025880811050985386
1.27	0.9943483409583188	1.0245903824248073	-0.030242041466488456
1.28	1.0482599017365284	1.067529869227602	-0.01926996749107368
1.3	1.0249114599190976	1.0390971806196172	-0.0141857207005196
1.30	1.02543478218239	1.0342010209155335	-0.008766238733143528
1.31	1.0133703234865759	1.037502648109056	-0.02413232462248005
1.32	1.0159278438700803	1.0287856164840996	-0.012857772614019325
1.33	0.9692240688088859	0.9806740891674264	-0.01145002035854048
1.34	0.9959117116526653	1.017562095128959	-0.021650383476293666
1.35	1.0356910872494787	1.0607111117659145	-0.025020024516435813
1.36	1.027170828669206	1.0545724272651078	-0.027401598595901744
1.38	1.0571320278143153	1.060446756706846	-0.003314728892530816
1.39	1.0254402447958386	1.0414660804497153	-0.01602583565387672
1.4	1.0053388825100606	1.01002041850645	-0.00468153599638943
1.44	1.021379385841873	1.0511699067304427	-0.029790520888569816
1.45	1.0141038742043194	1.0516523187973155	-0.03754844459299611
1.47	1.0051633844138714	1.013588419933883	-0.008425035520011503
1.49	1.0154912903808981	1.0357845915044532	-0.020293301123555096
1.5	0.9501269517475774	0.9062756070462842	0.04385134470129326
1.51	1.0345240233903503	1.051303311451519	-0.016779288061168574
1.52	1.024930578429082	1.041966753536609	-0.017036175107526974
1.53	0.9896970003092739	0.9988460557770549	-0.009149055467780998
1.55	1.0205483304478102	1.0457602582131449	-0.025211927765334652
1.56	1.0334661444618227	1.0511935230697105	-0.017727378607887756
1.58	1.0480793602265837	1.0892842642552125	-0.041204904028628864
1.59	1.0206790356507616	1.0371261164559435	-0.01644708080518198
1.6	1.0094509976747168	1.0202625211074607	-0.010811523432743941
1.61	1.0106537377800184	1.0175862652223502	-0.0069325274423317484
1.62	0.9859537074397557	1.0015326047637283	-0.015578897323972551
1.63	0.9998092023743989	1.0330876602819232	-0.03327845790752437
1.64	0.9517845639772073	0.9507371398263784	0.001047424150828924
1.66	0.9998624357949765	1.0081995323072677	-0.008337096512291198
1.67	0.9958108533316526	1.006666668508474	-0.010855815176821326
1.68	1.040102478088594	1.0584838956323224	-0.018381417543728462
1.69	1.0265042624080336	1.0360386914719204	-0.009534429063886796
1.7	0.9945707853333964	1.0002475728899738	-0.005676787556577412
1.70	1.0371370852064763	1.0575021857366569	-0.02036510053018059
1.71	1.0342565444541025	1.0561193347336015	-0.021862790279499
1.73	1.002833709997289	1.0230099516117495	-0.02017624161446041
1.74	0.958312744930429	0.9744604045268321	-0.016147659596403185
1.76	1.0194715285842495	1.0278487388186364	-0.008377210234386867
1.77	1.0050572508330136	1.017938914442883	-0.01288166360986942
1.79	0.9785164508885046	0.9770765789897761	0.0014398718987285175
1.8	0.9727159206081806	0.9810662025946804	-0.008350281986499786
1.81	0.9943784306859501	1.0019818491758539	-0.007603418489903757
1.82	0.9713214259238693	0.9691906412348199	0.00213078468904937
1.83	0.9991576637970515	1.004316635371196	-0.005158971574144577
1.85	0.9864451334779826	1.0259514609878184	-0.03950632750983585
1.88	1.0540852959601419	1.07298920205802	-0.018903906097878176
1.89	1.0460944955613354	1.052105884291805	-0.00601138873046958
1.9	0.9850268157983769	0.9935924237871475	-0.008565607988770596
1.92	0.9879132624138605	1.0094954219595373	-0.021582159545676882
1.93	1.0362786121517098	1.0558128127013673	-0.019534200549657488
1.95	1.016857144649114	1.0316685994107573	-0.014811454761643361
1.98	1.0156792012580511	1.0324488737993232	-0.01676967254127204
1/2	0.9945682270531774	1.0545283627822897	-0.059960135729112296
10	1.0704149907319913	1.0770932765197718	-0.0066782857877805135
10,000	0.9687280552613086	0.9254914152949727	0.043236639966335866
10-	0.8955666252310264	0.7261476813726139	0.1694189438584125
10.0	0.9351917432144305	0.9048105147110338	0.03038122850339675
10.1	0.9649377389900912	0.9082623754795185	0.056675363510572674
10.2	0.962716717237423	0.8856684170167066	0.0770483002207164
10.3	1.0126849201794625	0.9712041242933962	0.041480795886066346
10.4	0.9749227708898888	0.912049786798598	0.06287298409129072
10.5	0.9649265872813089	0.9329400947621854	0.031986492519123444
10.6	0.991627247243457	0.9490463502430482	0.04258089700040879
10.7	0.9337595268267012	0.8746656387002492	0.059093888126452
10.8	0.9418248655851458	0.8601490834599507	0.0816757821251951
100	0.9843863809113357	0.9667100535723185	0.01767632733901714
100,000	0.9708183610840728	0.9270975098280685	0.043720851256004334
1000	0.9189842264484207	0.8783981893922058	0.040586037056214885
101	0.958860545773799	0.8911698315102797	0.06769071426351925
102	0.9723116713431318	0.915110588860203	0.05720108248292877
103	0.9304900218551997	0.8705514467890809	0.05993857506611877
104	0.9378687614346699	0.8811280340757434	0.056740727358926546
105	0.9550353288299331	0.8948766101731529	0.06015871865678024
106	0.8962181996331072	0.8167081707220193	0.07951002891108794
107	0.9431242755126105	0.8789168151633517	0.06420746034925873
108	0.9389310939663277	0.8704198728417403	0.06851122112458741
109	0.9333126586166578	0.8413997127640436	0.09191294585261423
10th	0.985161923826099	0.9821123863025835	0.0030495375235155553
11	1.0078754120051179	0.9914584008420577	0.016417011163060158
11.1	0.940775092264992	0.8665453177899639	0.0742297744750281
11.2	0.956588348491854	0.8935542001048299	0.06303414838702415
11.3	1.0042603136916721	0.9725020117641321	0.031758301927540034
11.4	0.9674459711145835	0.8948735996630961	0.07257237145148743
11.5	1.0162041603134095	0.9704953161927163	0.045708844120693204
11.6	0.9711910909736079	0.9328376824655789	0.03835340850802904
11.7	0.9005534502927743	0.8475172343688465	0.05303621592392782
11.8	0.9255398371285026	0.8519877560210152	0.07355208110748745
11.9	0.9526398665439327	0.880626082031597	0.07201378451233575
110	0.9988570303434187	0.9748435088200952	0.024013521523323478
111	0.9784857312371879	0.8989827545638867	0.0795029766733012
112	0.9055614361160074	0.8161202400699974	0.08944119604600997
113	0.9708496729603494	0.9121676898004594	0.05868198315989004
114	0.9351949968620662	0.8573578801121938	0.07783711674987237
115	0.9170256819441021	0.8533174604856933	0.06370822145840871
116	0.9901948541458502	0.9173129802794563	0.07288187386639389
117	0.9333400380472746	0.8799399252861488	0.05340011276112577
118	0.9127537899848811	0.8342950977687082	0.07845869221617285
119	0.9622437522828899	0.8963174764620989	0.06592627582079102
12	0.9701287416790734	0.9689359134747927	0.0011928282042806826
12.0	0.9586836188554076	0.890997263711474	0.06768635514393362
12.1	0.9945526269760294	0.9360232680332999	0.05852935894272948
12.3	0.9497390769554983	0.8936005267153845	0.05613855024011383
12.5	0.9144506047034897	0.8417601364220622	0.07269046828142756
12.6	0.9536676228505041	0.8823009027000488	0.07136672015045531
12.7	0.9095193678013821	0.8483046038709758	0.06121476393040626
12.8	0.8977868278823792	0.8124112621479052	0.08537556573447402
12.9	0.9462039517620989	0.8746518569517658	0.07155209481033309
120	1.0026057617969277	0.9752898418235131	0.02731591997341465
1200	0.9254581146398502	0.8590398761430482	0.06641823849680195
121	0.9507812733448765	0.8775961418651266	0.07318513147974992
122	0.9887635309785812	0.9137093332542894	0.07505419772429178
123	1.0138630180768982	0.954373683750625	0.059489334326273124
124	1.0268263639649484	0.9950587443449528	0.031767619619995635
125	1.0397777907134511	1.0317183353183432	0.008059455395107884
126	0.9934269368135622	0.9187946513052392	0.07463228550832302
127	0.9426159723523218	0.8695402552823054	0.07307571707001637
128	0.9687282704358176	0.9421406644593076	0.026587605976509998
129	1.0066397710153905	0.9612696674343477	0.045370103581042764
13	1.02079026878602	0.987556174361089	0.03323409442493097
13.0	0.9620395207918637	0.9018738762785304	0.06016564451333328
13.1	0.9469875416927379	0.8737147800531021	0.07327276163963581
13.2	0.9500932117184983	0.879937996253717	0.0701552154647812
13.3	0.9826223025853401	0.9083226794788452	0.07429962310649496
13.4	0.9374887472862423	0.8710530083246827	0.06643573896155963
13.5	0.9071933184349028	0.8438740404593675	0.06331927797553527
13.6	0.9582219155079384	0.876809585201376	0.08141233030656247
13.7	0.9430247933682694	0.8834380894723016	0.05958670389596776
13.8	0.9857211853904506	0.9197181280638076	0.06600305732664302
13.9	0.9314019914272744	0.8682793518578774	0.06312263956939701
130	1.0530857726202663	1.0107470166507821	0.04233875596948411
131	0.9511969770332005	0.8942491085805899	0.05694786845261057
132	0.9869701640087525	0.9000144870632598	0.08695567694549267
133	0.8704164111252761	0.7918560271733204	0.07856038395195575
134	0.9710939653202617	0.9304535130945207	0.040640452225740975
135	1.049875355203406	1.045356213646432	0.00451914155697386
136	0.9388247655526168	0.8884190760498729	0.05040568950274393
137	0.912688557237498	0.862547077701394	0.05014147953610393
138	0.950867445730259	0.8788652105324541	0.07200223519780491
139	0.9851167163411002	0.9163143037745973	0.06880241256650288
13c	0.9329990786831747	0.8188715415450614	0.1141275371381133
14	0.9790068077628252	0.9812231713210298	-0.002216363558204537
14.1	0.9708320536164419	0.9215736922726401	0.04925836134380179
14.2	0.9068185438044349	0.8347029766577171	0.07211556714671785
14.3	0.9099551248736203	0.8153166892743857	0.09463843559923457
14.4	0.9810612565405028	0.9129550898803847	0.06810616666011815
14.5	0.9230801904358561	0.8443572157484065	0.0787229746874496
14.6	0.9232767507678434	0.8453013492219448	0.07797540154589866
14.8	0.9240344394707705	0.8263867493636229	0.09764769010714758
140	0.999347163078274	0.9694245377266368	0.029922625351637144
141	0.9493144705779522	0.8575850760968347	0.0917293944811175
143	0.9528766487980107	0.8640643965767716	0.08881225222123912
144	0.9888926147022342	0.9199293542665113	0.06896326043572287
145	0.9661075695395571	0.9230903194458592	0.043017250093697945
146	0.9849825821751393	0.9512146075874677	0.03376797458767167
147	0.95850109425064	0.8991881434626633	0.059312950787976715
148	0.9601939401930155	0.8652850560149473	0.0949088841780682
149	0.9604242404746217	0.8908218179865289	0.06960242248809279
14c	0.9768307784788542	0.9138726476606277	0.06295813081822654
15	1.0327400986037416	1.0417609954207763	-0.009020896817034663
15.0	0.9013007862488752	0.8030255642619424	0.09827522198693284
15.5	0.9503581404911292	0.8687871940413396	0.08157094644978957
15.6	0.953324330595729	0.8708826237916224	0.08244170680410656
15.7	0.9046298594719182	0.8035803630100772	0.10104949646184103
150	0.9509688561713769	0.8966974900345603	0.0542713661368166
1500	0.9454316527316188	0.8541121402737661	0.09131951245785264
151	0.9495630697965588	0.8652413622683096	0.08432170752824919
152	0.9704518229804613	0.9113839369535582	0.05906788602690305
153	0.9836188200457172	0.9226745757205613	0.06094424432515588
154	0.8939737101296659	0.836519523055867	0.0574541870737989
155	0.9438864251634472	0.8748440237631752	0.06904240140027207
156	0.9553511463593686	0.8982706328508987	0.05708051350846988
157	0.9856657704854398	0.88428675336852	0.10137901711691977
158	1.0143650885206479	0.9952102114270404	0.019154877093607525
16	1.0166756765317444	0.9943351991262043	0.022340477405540127
16.0	0.9272254925528672	0.8548983209186072	0.07232717163426006
16.1	0.9194880516121409	0.8562652278119988	0.0632228238001421
16.4	0.9825114785016477	0.8922733924808646	0.09023808602078309
16.5	0.9732684433580643	0.9142811311985596	0.0589873121595047
16.7	0.9593128469977918	0.8925394527863988	0.06677339421139306
16.8	0.9272103457579806	0.8379897834304375	0.08922056232754305
160	0.9770938313540287	0.9342299609737742	0.04286387038025452
1600	0.9999210717622675	0.9648363842556364	0.035084687506631074
161	0.94687624952319	0.892129060115942	0.0547471894072481
162	0.9606312591777747	0.9051254745377846	0.05550578463999012
163	0.9491387233959658	0.8644995222840413	0.08463920111192458
164	1.0032948075386423	0.9397025867424176	0.06359222079622473
165	0.9739232758024128	0.9265248643282503	0.04739841147416246
166	0.9848812482279456	0.9210500322119082	0.06383121601603747
167	0.9769920410858398	0.8785054039974317	0.0984866370884081
168	0.9719158267308072	0.9348213919059272	0.03709443482488006
169	0.9352520092242811	0.84849331457968	0.08675869464460106
16s	0.9995957226781276	0.9781905632581017	0.021405159420025854
17	1.0241009109084644	1.017224974857477	0.006875936050987352
17.0	0.9538099502562213	0.901126935167746	0.05268301508847528
17.1	0.9656890799401752	0.8825337977082358	0.08315528223193935
17.2	0.906124587285857	0.8098752251547445	0.09624936213111246
17.3	0.9542466847078379	0.8619067721610901	0.09233991254674778
17.5	0.9205369699332722	0.8561026047210194	0.06443436521225276
17.6	0.95902945241538	0.8774484756405861	0.08158097677479381
17.8	0.9567665450751226	0.8551224104810699	0.10164413459405275
17.9	0.9324436474095139	0.8278353918555337	0.10460825555398023
170	0.9760026313310133	0.9403854683881772	0.03561716294283612
171	1.0066287361777668	0.9382266966684593	0.06840203950930757
172	0.9489627335712729	0.8938278589641311	0.05513487460714184
173	0.9708205582856508	0.8894822412255461	0.08133831706010475
174	0.9847590732547761	0.8923896001874808	0.09236947306729526
175	0.9748687589019506	0.9110959107367066	0.06377284816524398
178	0.9119337012023407	0.8322151349408378	0.07971856626150298
179	0.9173734535738286	0.8525274565224861	0.06484599705134253
17beta	1.07940573261104	1.173105146655916	-0.09369941404487592
18	0.9977833122247857	1.0118423996274593	-0.014059087402673587
18.0	0.9323197456709623	0.8353611797312184	0.09695856593974395
18.3	0.9394512821581605	0.8678627456114771	0.0715885365466834
18.4	0.9671017972106937	0.8860798873846061	0.08102190982608759
18.5	0.9771428306676573	0.9089071555827075	0.06823567508494977
18.7	0.9073483129102259	0.824229112954895	0.0831191999553309
