token	global_dist	local_dist	shift
0.24	0.3015528662300009	0.02317348664964014	0.27837937958036074
0.25	0.24758047768130875	0.024269008652510582	0.22331146902879817
0.26	0.20941533054710992	0.014700221715932882	0.19471510883117704
0.27	0.21693037196983722	0.013100952893738915	0.2038294190760983
0.28	0.2987186946191437	0.01939459894191009	0.2793240956772336
0.29	0.26815353943900044	0.01901523437695496	0.24913830506204548
0.3	0.243558751484112	0.022121404288440116	0.22143734719567187
0.30	0.27452397340554735	0.022534725117153265	0.2519892482883941
0.31	0.3109554431180622	0.022607399493089653	0.28834804362497257
0.32	0.2715389215794878	0.017450140317989304	0.2540887812614985
0.33	0.2272453424830796	0.015725189203640633	0.21152015327943896
0.34	0.20746514931936055	0.01327200869191314	0.1941931406274474
0.35	0.2486661349827809	0.01666249177489476	0.23200364320788613
0.36	0.20808176094101527	0.01441640899178176	0.1936653519492335
0.37	0.2531313516692435	0.01977538353826347	0.23335596813098003
0.39	0.24369049036831592	0.014890730862746171	0.22879975950556974
0.4	0.2413860631666902	0.024083253123264647	0.21730281004342555
0.40	0.23306704969790715	0.01630013979670608	0.21676690990120107
0.41	0.28292481738287567	0.016860772231409027	0.26606404515146664
0.42	0.3334712736039953	0.024067486223243506	0.3094037873807518
0.43	0.2946902708603729	0.021327641400653463	0.27336262945971945
0.44	0.24331727285977844	0.01538404128294113	0.22793323157683731
0.45	0.22262703042859222	0.014784779409581561	0.20784225101901066
0.46	0.30960426534656105	0.0205704186064799	0.28903384674008115
0.47	0.3227428551853897	0.024826733284509683	0.29791612190088
0.48	0.3324032124165637	0.0262113319580346	0.3061918804585291
0.49	0.25393243455172376	0.014504354757326143	0.23942807979439762
0.5	0.2520064362404194	0.026806257249185506	0.2252001789912339
0.50	0.2315209082250984	0.013334773284720325	0.21818613494037808
0.51	0.28067290863114813	0.020611980512500017	0.2600609281186481
0.52	0.2940108851028854	0.019650333100502793	0.27436055200238263
0.53	0.3347295106761794	0.049687165495250984	0.2850423451809284
0.54	0.24464530175506805	0.015540701041985572	0.22910460071308247
0.55	0.26873366249078434	0.01779236302474363	0.2509412994660407
0.56	0.2786863521180756	0.021600643876173997	0.2570857082419016
0.57	0.28963443825573676	0.020865045678038596	0.26876939257769816
0.58	0.2895755179642566	0.023730130942557826	0.2658453870216988
0.59	0.28038434329899353	0.0174578113520657	0.26292653194692783
0.6	0.23572667109322099	0.022569984820661637	0.21315668627255935
0.60	0.27088347933262735	0.017214487779848686	0.25366899155277867
0.61	0.3216382450707448	0.02419406069535368	0.2974441843753911
0.62	0.33083284214905495	0.02448077839638274	0.3063520637526722
0.63	0.31315044978451345	0.022865988239509694	0.29028446154500376
0.64	0.20050274785254862	0.012550228750132453	0.18795251910241617
0.65	0.21064096070756166	0.013879436566267223	0.19676152414129444
0.66	0.2245154514083808	0.011592870076445494	0.2129225813319353
0.67	0.28881677625278235	0.018509760314221024	0.2703070159385613
0.68	0.286597881459832	0.022861633958252803	0.2637362475015792
0.69	0.29037859828416834	0.02247753923728546	0.2679010590468829
0.7	0.26366096162215946	0.023443956978512315	0.24021700464364715
0.70	0.33344112279682525	0.022787851133444725	0.3106532716633805
0.71	0.2304071816496127	0.01530964896102327	0.21509753268858944
0.72	0.2614118951196811	0.01585653428909617	0.24555536083058493
0.73	0.24929619484754673	0.015367509029587278	0.23392868581795945
0.74	0.2680081453540346	0.018333891759784282	0.24967425359425033
0.75	0.20435036073526613	0.012464391241647443	0.1918859694936187
0.76	0.25868455664794643	0.01937184282871507	0.23931271381923136
0.77	0.20971435644117897	0.012128949415886603	0.19758540702529237
0.78	0.24098875420782628	0.012811094396368516	0.22817765981145777
0.79	0.23012997994796036	0.01672799571890171	0.21340198422905865
0.8	0.2503975917322864	0.02307685252907199	0.22732073920321438
0.80	0.28035146481215	0.014415470240037975	0.26593599457211203
0.81	0.2447513453135215	0.016596672974705795	0.2281546723388157
0.82	0.2425725387609604	0.018012317869476213	0.2245602208914842
0.83	0.227383608751501	0.014111040053000123	0.21327256869850086
0.84	0.2434769548853778	0.016045802998416514	0.22743115188696128
0.85	0.27981693674938113	0.020691776979336884	0.25912515977004424
0.86	0.2152306567503357	0.01564021944003624	0.19959043731029946
0.87	0.1953311600048836	0.012979406087245238	0.18235175391763836
0.88	0.31879470238678764	0.019900947293269522	0.2988937550935181
0.89	0.19485839586192377	0.012997830919586062	0.1818605649423377
0.9	0.24960623088999367	0.02099272721686596	0.22861350367312772
0.90	0.27396658627300874	0.015652842721065485	0.25831374355194325
0.91	0.2359292856829449	0.01333188584994871	0.2225973998329962
0.92	0.22628312471669265	0.01394520632548224	0.2123379183912104
0.93	0.2300529715028793	0.012573187133222863	0.21747978436965643
0.94	0.2728393883566259	0.018916785194423524	0.2539226031622024
0.95	0.22045690329548184	0.014860871145059629	0.20559603215042221
0.96	0.22185261705635972	0.015056232716148088	0.20679638434021164
0.97	0.3044728450997165	0.02123807107932829	0.2832347740203882
0.98	0.26669168855481895	0.015224085594467307	0.25146760296035164
0.99	0.1983878094197593	0.012688971563292295	0.18569883785646701
000	0.2231339116933425	0.018598876937887532	0.20453503475545498
01	0.32930910183211337	0.025025167170204643	0.30428393466190873
1	0.31012505609502083	0.0495182288135384	0.26060682728148243
1,000	0.29375184146384337	0.0274480723154662	0.26630376914837717
1,2	0.2576529656210085	0.018959749834536965	0.2386932157864715
1,3	0.2616589927854779	0.016051038977465626	0.24560795380801226
1,4	0.2503843372854925	0.015300212358489662	0.2350841249270028
1,4,5	0.32725627629017673	0.030259183476107454	0.2969970928140693
1-	0.30480722900641033	0.018841040345039084	0.28596618866137125
1.0	0.19466466424889728	0.01775372887695159	0.1769109353719457
1.00	0.24828162057023018	0.016995912211283493	0.23128570835894668
1.01	0.2529191619585883	0.015160400800124152	0.23775876115846417
1.03	0.25992682809359235	0.02045936439142859	0.23946746370216376
1.04	0.21017000214568615	0.016714780758833814	0.19345522138685234
1.05	0.2356028901421071	0.017407533464315228	0.21819535667779189
1.06	0.2611924221878392	0.0218456311606815	0.23934679102715772
1.07	0.2957049533253636	0.0235068849140605	0.2721980684113031
1.08	0.24356197399626944	0.01999883107983691	0.22356314291643253
1.09	0.22446334264347123	0.015166823285052144	0.2092965193584191
1.1	0.21801325347958544	0.021183459951274686	0.19682979352831076
1.10	0.24218977143387854	0.020209176883686397	0.22198059455019215
1.11	0.32296527916763274	0.025908320008735664	0.29705695915889707
1.13	0.28014089827859356	0.02369909406988302	0.25644180420871054
1.14	0.250785674172748	0.020583823146787972	0.23020185102596002
1.15	0.29367237164758875	0.02726086502078684	0.2664115066268019
1.16	0.2954954331975205	0.02518431132781107	0.2703111218697094
1.17	0.27564120916627377	0.01918033637899952	0.25646087278727425
1.18	0.2802172185089047	0.019171020531439043	0.26104619797746564
1.19	0.2732714903581258	0.017829569670959833	0.255441920687166
1.2	0.2627601009774785	0.02497775894740728	0.2377823420300712
1.20	0.24738310043770617	0.019461441562907744	0.22792165887479843
1.21	0.2898029710573119	0.0243504523614525	0.2654525186958594
1.22	0.23413734053908175	0.012665523282004987	0.22147181725707676
1.24	0.38681356661695276	0.033023697389225726	0.35378986922772704
1.25	0.3515996731339729	0.03322959501033085	0.31837007812364204
1.26	0.3027251818110219	0.027701643095694894	0.27502353871532703
1.27	0.29531585628066714	0.017584722264201713	0.27773113401646543
1.28	0.3002889029317378	0.022223015837286697	0.2780658870944511
1.3	0.2294395532574447	0.0197782006509849	0.2096613526064598
1.30	0.21442838224864902	0.012364592614541592	0.20206378963410743
1.31	0.28670041302550175	0.01861675048737199	0.26808366253812976
1.32	0.30557680955694033	0.02472561237075277	0.28085119718618756
1.33	0.31912970169994437	0.022469884200413848	0.2966598174995305
1.34	0.26663850181486193	0.022604552661959154	0.24403394915290277
1.35	0.4608850712347031	0.05577128939092657	0.40511378184377655
1.36	0.2879327841785241	0.02103186723884576	0.2669009169396783
1.38	0.3220868042023701	0.019209864068665317	0.3028769401337048
1.39	0.2921815263334976	0.026344657675754668	0.2658368686577429
1.4	0.23506927091472962	0.021694670126991777	0.21337460078773784
1.44	0.32161918482652074	0.018932646667962016	0.3026865381585587
1.45	0.29723530706227874	0.02336719686473021	0.27386811019754853
1.47	0.2864156370766654	0.018292257217136676	0.2681233798595287
1.49	0.27642283718499505	0.0182415138447084	0.25818132334028665
1.5	0.2397689643468902	0.02410571749807011	0.2156632468488201
1.51	0.30441450918649804	0.024852372487949692	0.27956213669854835
1.52	0.3003515315975981	0.018888845436876633	0.28146268616072145
1.53	0.37487170774677026	0.05813743503957902	0.31673427270719123
1.55	0.3849843545058709	0.035675301978927765	0.3493090525269431
1.56	0.2913611554990303	0.01752710995954232	0.273834045539488
1.58	0.2842208326512592	0.02177966075938209	0.2624411718918771
1.59	0.3073595942536187	0.020267849689007744	0.28709174456461095
1.6	0.24315824286136145	0.023357144559986276	0.21980109830137518
1.61	0.333439825139484	0.02222159025639925	0.31121823488308475
1.62	0.24591938938030833	0.016631694628094218	0.2292876947522141
1.63	0.28610298360554165	0.014390439343825001	0.27171254426171665
1.64	0.37311693920254263	0.0249407342030199	0.34817620499952273
1.66	0.39145591885985687	0.03370913517991758	0.3577467836799393
1.67	0.32763555320771187	0.03211626673052237	0.2955192864771895
1.68	0.3133416294757061	0.02348923357922028	0.2898523958964858
1.69	0.29965009413032506	0.019387290239401	0.28026280389092406
1.7	0.2735484226120539	0.02697190588877485	0.24657651672327907
1.70	0.321308132906441	0.017330454231594628	0.3039776786748464
1.71	0.3029166065373381	0.03148899434478203	0.27142761219255607
1.73	0.3223076646432429	0.021384894341167304	0.3009227703020756
1.74	0.3470553869446974	0.030260578406118177	0.3167948085385792
1.76	0.3021106354773436	0.013621834531330035	0.2884888009460136
1.77	0.4194800048637729	0.029898204884326818	0.3895817999794461
1.79	0.3239949583336742	0.01920691186554868	0.3047880464681255
1.8	0.28102228325721934	0.027982181712624787	0.25304010154459455
1.81	0.36760242806007326	0.03106805253597633	0.33653437552409693
1.82	0.25131620836532675	0.01673649708979197	0.23457971127553479
1.83	0.3739526676694498	0.03667464696015399	0.3372780207092958
1.85	0.28726328758594777	0.019196812188499224	0.26806647539744854
1.88	0.3386530329792219	0.02838099061036592	0.31027204236885597
1.89	0.3093235318840607	0.019176611764524898	0.2901469201195358
1.9	0.26186108166115796	0.025303184758903585	0.23655789690225437
1.92	0.39328944793353826	0.03132347368679267	0.3619659742467456
1.93	0.34072030606942294	0.02668131680393515	0.3140389892654878
1.95	0.33865651305744715	0.03897740029758734	0.2996791127598598
1.98	0.3348631059191364	0.04253282942309056	0.2923302764960458
1/2	0.358170980486899	0.0485744163869446	0.3095965640999544
10	0.3166174406062756	0.04172400439482671	0.2748934362114489
10,000	0.379492813411924	0.04220154755904282	0.33729126585288116
10-	0.44191432823347543	0.048924297564820085	0.39299003066865534
10.0	0.28361487519640816	0.024925491430477953	0.2586893837659302
10.1	0.29065372431089687	0.023554122410245792	0.2670996019006511
10.2	0.3413926278365803	0.0324018645633003	0.30899076327328
10.3	0.2789232523127191	0.026353560085303207	0.2525696922274159
10.4	0.27296849253971245	0.027427214625179386	0.24554127791453306
10.5	0.28421483214604526	0.02941929972090096	0.2547955324251443
10.6	0.25422966539278824	0.021143070905136674	0.23308659448765157
10.7	0.3132883211635362	0.031164580032924105	0.2821237411306121
10.8	0.25657745973063995	0.021241221029134838	0.2353362387015051
100	0.2888056830253116	0.03907760397482252	0.2497280790504891
100,000	0.3001683220471567	0.030476461992881454	0.26969186005427526
1000	0.2507305205412562	0.024023079704963757	0.22670744083629246
101	0.23266187939228344	0.023107230724860317	0.20955464866742313
102	0.3171886183577829	0.025347516464112485	0.2918411018936704
103	0.3087938002801137	0.020779089124259298	0.2880147111558544
104	0.4023177253690078	0.03428085387504509	0.3680368714939627
105	0.3029523939686418	0.023260924878472533	0.2796914690901693
106	0.3085654297007039	0.02635626513271838	0.2822091645679855
107	0.28715841221285887	0.02077705036810784	0.26638136184475103
108	0.3133959265554199	0.024179501318215668	0.28921642523720426
109	0.28353184346204985	0.022113574941918013	0.26141826852013184
10th	0.3629502784151898	0.046184802626958454	0.31676547578823133
11	0.2471041564248867	0.027008416858978368	0.22009573956590833
11.1	0.29835188639412047	0.024815973408740755	0.2735359129853797
11.2	0.3259743884501046	0.03464165893537097	0.29133272951473366
11.3	0.3969232389092575	0.043293001120974894	0.3536302377882826
11.4	0.31513144703068563	0.02905104690564808	0.28608040012503755
11.5	0.3061305386359119	0.024232933625593978	0.2818976050103179
11.6	0.4260693676909224	0.07047705205270227	0.35559231563822014
11.7	0.3662355341211767	0.03523516541582483	0.3310003687053519
11.8	0.29999323291165325	0.030851669027412876	0.2691415638842404
11.9	0.3909981531925911	0.03711435229346194	0.3538838008991292
110	0.2824185377725985	0.019697675505257473	0.26272086226734104
111	0.28618544084804665	0.02252757366493363	0.263657867183113
112	0.3806271815292781	0.03355020765349992	0.3470769738757782
113	0.38433406187979524	0.02829797143680779	0.35603609044298745
114	0.3823858706723874	0.020889048485421058	0.3614968221869663
115	0.32257888391130585	0.02654717028810616	0.2960317136231997
116	0.35055274858747	0.023833330018391496	0.3267194185690785
117	0.2856369555205991	0.024306217654927575	0.2613307378656715
118	0.27730719761177114	0.02027739048943955	0.2570298071223316
119	0.3824943220783902	0.025127306770689306	0.3573670153077009
12	0.3077727069297266	0.04266260637383246	0.2651101005558941
12.0	0.333788933845783	0.03049838347982936	0.30329055036595365
12.1	0.35776067423662417	0.038856070962723366	0.3189046032739008
12.3	0.32352566213446887	0.03325360410329892	0.29027205803116995
12.5	0.3148047306757368	0.03339726723123315	0.2814074634445036
12.6	0.3254287897660494	0.02895808651461007	0.2964707032514393
12.7	0.37700841016086895	0.03314214832739648	0.34386626183347246
12.8	0.3303748041041733	0.03665037997069587	0.29372442413347744
12.9	0.3759285053873601	0.0388338544435769	0.3370946509437832
120	0.2690991087965642	0.025547641901187856	0.24355146689537632
1200	0.42474095838769654	0.08559425355629968	0.33914670483139686
121	0.29738560076751175	0.020493870271485637	0.2768917304960261
122	0.3070912449299632	0.023402690381350566	0.28368855454861264
123	0.39185237501584014	0.027890541285456316	0.3639618337303838
124	0.30552742959661705	0.020662468788643085	0.28486496080797397
125	0.423451982952615	0.04765623381040873	0.37579574914220626
126	0.31803352401175533	0.018538896975609176	0.29949462703614615
127	0.3330194127640206	0.029763437180953423	0.30325597558306716
128	0.2595511631196842	0.01940856785890499	0.2401425952607792
129	0.43844677431238355	0.03078928651331403	0.4076574877990695
13	0.2436435946922214	0.023144182661988255	0.22049941203023316
13.0	0.34712873566450375	0.0266372652177711	0.32049147044673265
13.1	0.39592562930509834	0.04360417790291382	0.3523214514021845
13.2	0.2721606304267662	0.02749104430172722	0.24466958612503897
13.3	0.3038403470918378	0.02987772394182997	0.27396262315000786
13.4	0.3990275550296407	0.0585860691245399	0.3404414859051008
13.5	0.31108690537640504	0.039101428967363794	0.27198547640904125
13.6	0.2835186078516264	0.030307343019620236	0.2532112648320062
13.7	0.3993654647879562	0.04503806051185444	0.35432740427610177
13.8	0.3128608088063414	0.0288659153598827	0.2839948934464587
13.9	0.3861717440057162	0.044954285312837405	0.3412174586928788
130	0.29721976170879616	0.023788788881020095	0.27343097282777606
131	0.3565350899723988	0.03694107285578385	0.31959401711661495
132	0.35884195691995635	0.024822618650988337	0.334019338268968
133	0.2937962028981673	0.020037361455576885	0.27375884144259044
134	0.34904189968172095	0.024178909251342695	0.32486299043037825
135	0.3573540586086381	0.026385913723127485	0.33096814488551063
136	0.316269449368325	0.02255982263464884	0.2937096267336762
137	0.33895403780082667	0.025444374267856285	0.3135096635329704
138	0.3057421609917037	0.021480038135520907	0.2842621228561828
139	0.41125020158343695	0.0375150504721431	0.37373515111129385
13c	0.32848175514688804	0.04400455113097079	0.28447720401591725
14	0.2603044872363568	0.03070712699780742	0.22959736023854938
14.1	0.34192222552391693	0.03384101297674924	0.3080812125471677
14.2	0.35045481556718816	0.04255142838441961	0.30790338718276855
14.3	0.2471878286909469	0.023009446890583263	0.22417838180036365
14.4	0.3588373862460832	0.03920187376891604	0.31963551247716715
14.5	0.36434918716142484	0.03347442375029275	0.3308747634111321
14.6	0.2699420779242675	0.020602135162576474	0.24933994276169102
14.8	0.2746254853195743	0.02414543481289977	0.25048005050667455
140	0.35363848752762816	0.04548753857386589	0.30815094895376227
141	0.37791779266516135	0.039836594064628694	0.33808119860053265
143	0.31533399229491843	0.02661928815047543	0.288714704144443
144	0.34382449341396737	0.021725679277435295	0.3220988141365321
145	0.36048776956578066	0.02519482418411556	0.3352929453816651
146	0.37630003394079137	0.027949239661974823	0.34835079427881654
147	0.3689709049831601	0.029305521218304764	0.33966538376485533
148	0.2669212424350741	0.01619367000830496	0.25072757242676913
149	0.3948596293873421	0.02996410849090303	0.36489552089643906
14c	0.5147463137879198	0.06261168972853348	0.4521346240593863
15	0.3184965816549007	0.03991109901813927	0.2785854826367614
15.0	0.4253715444902326	0.03581722851811753	0.3895543159721151
15.5	0.3248638993527152	0.036343600910572094	0.2885202984421431
15.6	0.3928602867176517	0.05927055876943077	0.33358972794822095
15.7	0.4756728654196828	0.09868820774294018	0.3769846576767426
150	0.2348283530573666	0.023012064007247757	0.21181628905011884
1500	0.39751344005872236	0.03911838193861661	0.35839505812010575
151	0.31482483076941825	0.028300182220991732	0.2865246485484265
152	0.26903822977472147	0.015351582970307143	0.25368664680441433
153	0.2546519126536575	0.016073340919976697	0.2385785717336808
154	0.37812887361337577	0.030463595598770765	0.347665278014605
155	0.3232129942817954	0.022941750204994338	0.30027124407680106
156	0.2784819650197532	0.0177394762500368	0.2607424887697164
157	0.3733187832512219	0.029210965316118442	0.3441078179351035
158	0.30549819963531055	0.01981126799551569	0.28568693163979486
16	0.31368962789484633	0.03623040560792912	0.2774592222869172
16.0	0.37079342084945854	0.03755352136395884	0.3332398994854997
16.1	0.31837800285954876	0.03211091398494925	0.2862670888745995
16.4	0.31623260606904546	0.026293712444129702	0.28993889362491576
16.5	0.3919454323671574	0.029933644693699968	0.36201178767345743
16.7	0.275366404921105	0.03031781775838993	0.24504858716271505
16.8	0.33615312316427326	0.041575753846654795	0.29457736931761846
160	0.3559440710102262	0.03618950876153826	0.3197545622486879
1600	0.4344898893740139	0.03881613255521632	0.3956737568187976
161	0.4027942617590248	0.01812888394602119	0.3846653778130036
162	0.4108020811027817	0.03124148637831281	0.3795605947244689
163	0.40260231240709443	0.023527984467596297	0.37907432793949813
164	0.3006003299263701	0.01956648075451728	0.2810338491718528
165	0.39154253990961674	0.03523931165498373	0.356303228254633
166	0.3724488915818135	0.023577526241808866	0.3488713653400046
167	0.44497616159738684	0.08493391272586304	0.3600422488715238
168	0.4406444023898035	0.07960833297433123	0.3610360694154723
169	0.5281477919105801	0.0636881004350609	0.46445969147551924
16s	0.3298692268056369	0.037539974151321265	0.29232925265431564
17	0.2429677170198168	0.022106158999733894	0.2208615580200829
17.0	0.4118682296582974	0.04923620427251163	0.36263202538578576
17.1	0.31507371519160543	0.03258887822811174	0.2824848369634937
17.2	0.3058568171013337	0.029129384227629673	0.27672743287370405
17.3	0.33137458405374143	0.036768241068638186	0.29460634298510324
17.5	0.29536107024470637	0.03000759430443045	0.2653534759402759
17.6	0.3361378353150728	0.03074279606846786	0.30539503924660494
17.8	0.44396020292914207	0.06252243283113446	0.3814377700980076
17.9	0.48272249420343694	0.0718542786218409	0.41086821558159603
170	0.31719253569496386	0.026733340927656668	0.2904591947673072
171	0.42811729101429596	0.024628059110794243	0.4034892319035017
172	0.41387992901340087	0.03972593698454474	0.37415399202885613
173	0.414359920522715	0.02503939068993999	0.389320529832775
174	0.3623875955993455	0.019189548693694825	0.3431980469056507
175	0.32775602663391623	0.024498373812135044	0.3032576528217812
178	0.3056400134231141	0.022121181884514063	0.2835188315386
179	0.40494792986985295	0.03278169997672287	0.3721662298931301
17beta	0.3035402201528816	0.0362183868017637	0.2673218333511179
18	0.24796211006126534	0.024929460876661147	0.2230326491846042
18.0	0.43486567743645976	0.03583579069255016	0.3990298867439096
18.3	0.31980575904485065	0.024368917750278385	0.29543684129457226
18.4	0.39445549337224983	0.044380972724045176	0.35007452064820466
18.5	0.3521033550978221	0.03981849127430015	0.31228486382352194
18.7	0.36238721794993756	0.02464912329100366	0.3377380946589339
18.8	0.3214010816173912	0.03281470438260148	0.28858637723478975
18.9	0.37022648862782825	0.02996424112283036	0.3402622475049979
180	0.25837519550248467	0.0277737245148737	0.23060147098761097
1800	0.7984920696487582	0.25874386973385777	0.5397481999149004
