token	global_dist	local_dist	shift
0.32	0.44555287149804657	0.0655590815188054	0.37999378997924116
0.33	0.2705102384645781	0.02493233946615314	0.24557789899842497
0.34	0.2843952314315378	0.02977313057458819	0.2546221008569496
0.35	0.26774345998355076	0.032578054133597156	0.2351654058499536
0.36	0.29228020992648496	0.032702961028127864	0.2595772488983571
0.37	0.40616032341127595	0.07047662420998124	0.3356836992012947
0.39	0.26864478217318044	0.026270636469776676	0.24237414570340376
0.4	0.27222361979065957	0.03292647940491433	0.23929714038574523
0.40	0.2325520980654856	0.024384445613973127	0.20816765245151247
0.41	0.32629363073571804	0.0354718326878003	0.29082179804791775
0.42	0.3135089063473476	0.03845232864934556	0.27505657769800207
0.43	0.2846348455403337	0.03571263691240045	0.24892220862793324
0.44	0.2655904236036838	0.028957834312677733	0.23663258929100606
0.45	0.2869462152806954	0.025321828239312616	0.2616243870413828
0.46	0.26248003872813264	0.02576737831510667	0.23671266041302597
0.47	0.39713361967511485	0.06041670006275368	0.33671691961236117
0.48	0.4326966429105993	0.05629484684962849	0.3764017960609708
0.49	0.32080918726025	0.037456851159009874	0.2833523361012401
0.5	0.19773772364967446	0.020111231975959543	0.17762649167371491
0.50	0.3075561917442581	0.038766852113439	0.2687893396308191
0.51	0.3707655331766174	0.04251764736203978	0.32824788581457764
0.52	0.30652837468048433	0.03922753167968451	0.2673008430007998
0.53	0.32651228934783905	0.035256305194122484	0.29125598415371656
0.54	0.26849534583415224	0.030863375934068737	0.2376319699000835
0.55	0.3710919835974047	0.02537051420841352	0.3457214693889912
0.56	0.2529140932374899	0.02599360977060028	0.22692048346688964
0.57	0.2711735594422413	0.023503134291599892	0.24767042515064142
0.58	0.4991999998502634	0.12781505884688382	0.3713849410033796
0.59	0.2631744317761019	0.029108017783223694	0.2340664139928782
0.6	0.26270562427214217	0.026105722886603067	0.2365999013855391
0.60	0.2915387778566445	0.031750027125040714	0.2597887507316038
0.61	0.34026871807936954	0.048218139376388525	0.292050578702981
0.62	0.3402047142516793	0.04123290284270431	0.298971811408975
0.63	0.3320412872674472	0.046696357967436875	0.2853449293000103
0.64	0.31843507568714813	0.03884561139676779	0.27958946429038034
0.65	0.3055769826583252	0.03706224749685494	0.2685147351614703
0.66	0.39642918093583657	0.057378013114015025	0.33905116782182154
0.67	0.29327290752261337	0.02855861457684039	0.264714292945773
0.68	0.28610702059965865	0.028612453652985592	0.25749456694667305
0.69	0.3617987884198268	0.053814963532424875	0.30798382488740195
0.7	0.29431726637775735	0.0332107357553566	0.26110653062240075
0.70	0.33321196197380976	0.04689791227760809	0.28631404969620167
0.71	0.30526141812414387	0.038650234796984484	0.2666111833271594
0.72	0.36921045448942524	0.05173767254079331	0.31747278194863193
0.73	0.44145933965209216	0.0486900582521721	0.39276928139992007
0.74	0.2623988042352666	0.023886209819721116	0.2385125944155455
0.75	0.3155923429888967	0.042381250936001424	0.2732110920528953
0.76	0.4542893668833783	0.06927666916526498	0.3850126977181133
0.77	0.25562143587309816	0.025343520491219573	0.23027791538187858
0.78	0.35792572749714713	0.04181659586490938	0.31610913163223775
0.79	0.3201188885845546	0.04378392000821407	0.27633496857634054
0.8	0.24523443146577406	0.02578808326603188	0.21944634819974218
0.80	0.3080319344896667	0.03525097402829547	0.27278096046137124
0.81	0.302896799561313	0.033477987800737186	0.2694188117605758
0.82	0.296759151839314	0.02920770376018844	0.26755144807912556
0.83	0.2716743167742415	0.0330955572756465	0.23857875949859497
0.84	0.37916849262033925	0.05525694229865108	0.32391155032168817
0.85	0.3336374731259002	0.03973697514353047	0.2939004979823697
0.86	0.37675955428151253	0.054997686561040204	0.3217618677204723
0.87	0.3592954166446539	0.04595679102553363	0.3133386256191203
0.88	0.31346760498915405	0.04737635404328866	0.2660912509458654
0.89	0.2671410209417743	0.025958474683772104	0.24118254625800217
0.9	0.2578928081384093	0.029179701917413925	0.2287131062209954
0.90	0.30194338449570723	0.03468713463922346	0.2672562498564838
0.91	0.3212392891351069	0.03315433619662178	0.28808495293848513
0.92	0.33996571224741023	0.04889647699709143	0.2910692352503188
0.93	0.31480202554104675	0.05188798074646295	0.2629140447945838
0.94	0.34621416556032436	0.03689442869894444	0.3093197368613799
0.95	0.2965782272253086	0.03131034681781253	0.26526788040749605
0.96	0.3305417005014629	0.03910496554487797	0.29143673495658495
0.97	0.25550443286399127	0.022138482337815457	0.2333659505261758
0.98	0.22657677896039718	0.02420309909837126	0.20237367986202592
0.99	0.30502888917058746	0.03885682206139507	0.2661720671091924
000	0.29863964209095795	0.036860527608110094	0.26177911448284785
01	0.29875878858184446	0.037011309715360485	0.261747478866484
1	0.33574863018462764	0.05201627163033118	0.28373235855429646
1,000	0.25931942123596674	0.025943262247724252	0.2333761589882425
1,2	0.301303847707999	0.0366103143866402	0.2646935333213588
1,3	0.30931986433121583	0.03393626773672953	0.2753835965944863
1,4	0.567135656049579	0.09967177010636341	0.46746388594321564
1,4,5	0.24685425536155625	0.027115630815902514	0.21973862454565374
1-	0.5138923933050443	0.12291437961807183	0.3909780136869725
1.0	0.2137582681210186	0.022987803436135046	0.19077046468488357
1.00	0.3592696866829309	0.055097113991402935	0.304172572691528
1.01	0.2383937045179254	0.03245363004252788	0.20594007447539753
1.03	0.32863065461867247	0.030840949957797403	0.29778970466087507
1.04	0.2596229988645975	0.029913333964301847	0.22970966490029565
1.05	0.3852523331344121	0.04215440902718148	0.3430979241072306
1.06	0.332137062435382	0.03378503150597312	0.2983520309294089
1.07	0.2659087728489359	0.04290315386771881	0.22300561898121707
1.08	0.307732478834398	0.03914870831277428	0.26858377052162374
1.09	0.4628490122867571	0.09891054753354189	0.36393846475321523
1.1	0.20861021253620549	0.022877047027697883	0.1857331655085076
1.10	0.3138895815256536	0.034457996573052596	0.279431584952601
1.11	0.5125596115296942	0.08118391096221267	0.43137570056748153
1.13	0.30685507666611145	0.03492239563371091	0.27193268103240054
1.14	0.35800703169980885	0.044340200089904136	0.3136668316099047
1.15	0.3688389209694275	0.03443239466486048	0.334406526304567
1.16	0.541388444108651	0.12903065037310268	0.41235779373554826
1.17	0.45133427792823544	0.06515420340387412	0.3861800745243613
1.18	0.38984200616416187	0.055512064295051955	0.3343299418691099
1.19	0.4575860017227379	0.08743763279327588	0.370148368929462
1.2	0.2535412611858525	0.027003098319627994	0.22653816286622452
1.20	0.29639183435045546	0.03510034660851169	0.2612914877419438
1.21	0.5289356474309344	0.11147596567593132	0.41745968175500303
1.22	0.3743389346156605	0.05573179740794776	0.3186071372077127
1.24	0.5396077474212425	0.07899585473547854	0.46061189268576397
1.25	0.31866938770822606	0.03950055470258251	0.27916883300564355
1.26	0.8372912644260848	0.3228218686056302	0.5144693958204546
1.27	0.2808256552164856	0.03323066189843338	0.24759499331805224
1.28	0.4875319764724666	0.07063647659490058	0.416895499877566
1.3	0.22340187600163663	0.025417432732830925	0.1979844432688057
1.30	0.4704215660495248	0.07365505279064066	0.3967665132588841
1.31	0.33019766966941333	0.03627429079095679	0.29392337887845654
1.32	0.28858694707081745	0.03886945531683483	0.2497174917539826
1.33	0.4171387669646306	0.046367691527674504	0.3707710754369561
1.34	0.4484309143054942	0.054637225736630435	0.39379368856886376
1.35	0.582067214412423	0.1356575743117332	0.44640964010068984
1.36	0.4057603027033879	0.06963113320488423	0.3361291694985037
1.38	0.29089492840912723	0.028985611102192776	0.26190931730693445
1.39	0.33909327509555187	0.040780005242000095	0.2983132698535518
1.4	0.21929509958248128	0.024057866370181924	0.19523723321229935
1.44	0.45689909080323976	0.05457457714022418	0.4023245136630156
1.45	0.31070158879761	0.023853250010802296	0.2868483387868077
1.47	0.39282644815508616	0.05043413578175093	0.34239231237333523
1.49	0.4097419339010163	0.05973734686440024	0.3500045870366161
1.5	0.26399893207580094	0.028772190725459112	0.23522674135034183
1.51	0.2978155235579816	0.028878126434188744	0.26893739712379283
1.52	0.3862133034194396	0.049709842876883514	0.3365034605425561
1.53	0.4457646401810026	0.08090731909301963	0.36485732108798297
1.55	0.581560704031724	0.11875116218714588	0.4628095418445781
1.56	0.6983267276858247	0.19490839527545145	0.5034183324103733
1.58	0.5791266858900126	0.1105764152763078	0.4685502706137048
1.59	0.4115258797732657	0.046035634830780325	0.3654902449424854
1.6	0.2006876828601175	0.021003654801711735	0.17968402805840578
1.61	0.3222783624226998	0.03358804944757854	0.28869031297512127
1.62	0.5717337975317472	0.13119829831581342	0.4405354992159338
1.63	0.7955594813526028	0.27247119164188216	0.5230882897107206
1.64	0.3780366373490335	0.049409810757920614	0.32862682659111286
1.66	0.6093255093638965	0.13059215369922494	0.47873335566467157
1.67	0.475142685518138	0.07907726021097405	0.39606542530716393
1.68	0.580568317034429	0.17180206214052607	0.40876625489390295
1.69	0.3299547242889186	0.037391645314446054	0.29256307897447253
1.7	0.25702918338294567	0.030391647477496786	0.22663753590544888
1.70	0.4770038881975879	0.09688460425695933	0.38011928394062855
1.71	0.45143552375213325	0.0656577505620014	0.38577777319013185
1.73	0.45214438235786214	0.0952866962648663	0.35685768609299584
1.74	0.4452953121146782	0.060275988460074204	0.385019323654604
1.76	0.694994483135329	0.19172176251001039	0.5032727206253186
1.77	0.33328539143317626	0.03437663251871281	0.29890875891446345
1.79	0.5561176866009521	0.09473672721771653	0.46138095938323553
1.8	0.23903972666317552	0.02941044685609817	0.20962927980707735
1.81	0.6179232345837217	0.11243097800911606	0.5054922565746056
1.82	0.42960197729895566	0.05101140425418815	0.3785905730447675
1.83	0.46197204189381946	0.04889042747087469	0.4130816144229448
1.85	0.5983911577320772	0.12197290182219156	0.4764182559098856
1.88	0.5090418851495147	0.11050600732436955	0.3985358778251451
1.89	0.4486725468049172	0.0800712773065646	0.3686012694983526
1.9	0.26129683407513893	0.03206487540499503	0.2292319586701439
1.92	0.4505250565676693	0.03828760360604011	0.41223745296162917
1.93	0.5534218940246869	0.09289063153191301	0.4605312624927739
1.95	0.49970265717816786	0.06121120449137152	0.43849145268679635
1.98	0.6562895938654443	0.15216925878238774	0.5041203350830565
1/2	0.34260346452083235	0.0384055435463172	0.30419792097451515
10	0.26027603790665066	0.029781866959264658	0.230494170947386
10,000	0.3472351402920263	0.03338445828599723	0.31385068200602906
10-	0.6651533729057841	0.15466371423057734	0.5104896586752068
10.0	0.3814905688596023	0.060429568755301255	0.32106100010430105
10.1	0.45198019778296095	0.08111677267926198	0.37086342510369896
10.2	0.37354244728618957	0.06927084692814534	0.30427160035804424
10.3	0.44765151311810847	0.06788822986460974	0.37976328325349873
10.4	0.4304077645654616	0.06296343554372752	0.3674443290217341
10.5	0.4269715600071402	0.05596663274114755	0.37100492726599266
10.6	0.44399305737487327	0.0756608833828547	0.36833217399201856
10.7	0.36699170223596533	0.057203548039097996	0.30978815419686734
10.8	0.333895537423353	0.03593511389304571	0.2979604235303073
100	0.2540230743101297	0.031193083513313957	0.22282999079681576
100,000	0.26945140270522727	0.02615409318755535	0.24329730951767192
1000	0.25272304200107265	0.02281239141383995	0.2299106505872327
101	0.39323467504998133	0.05346362047214814	0.3397710545778332
102	0.2884344911882728	0.029926502056598303	0.2585079891316745
103	0.35650049523051275	0.043957029977080175	0.3125434652534326
104	0.3078964147930029	0.04108713005518061	0.2668092847378223
105	0.2615663596440231	0.028209100389090525	0.23335725925493256
106	0.2622431864116823	0.024311253973514746	0.23793193243816757
107	0.282845498603687	0.028840500172022443	0.2540049984316646
108	0.28078490001362644	0.023693220832218143	0.2570916791814083
109	0.38952616670332907	0.06162493457085172	0.32790123213247735
10th	0.3713094259679156	0.04056977042556642	0.3307396555423492
11	0.27960399951019277	0.0349247370346879	0.24467926247550487
11.1	0.4511687053902942	0.07953614374071549	0.3716325616495787
11.2	0.40507736305941455	0.06821858942160841	0.33685877363780614
11.3	0.5167409636072073	0.13026084600240573	0.3864801176048016
11.4	0.42264267274035827	0.07468374792112775	0.3479589248192305
11.5	0.3552676972193147	0.04636424893450197	0.30890344828481275
11.6	0.4465983539875943	0.07802326676573357	0.3685750872218607
11.7	0.5047448597035413	0.08144936861877816	0.42329549108476316
11.8	0.516035007931747	0.10068111212305497	0.415353895808692
11.9	0.34374934962966563	0.04660247365241399	0.29714687597725165
110	0.28831003041770775	0.04200994307005079	0.24630008734765696
111	0.3471083091468746	0.05724230442422218	0.28986600472265245
112	0.33969271554266456	0.046049860042385315	0.29364285550027924
113	0.24822797752366266	0.025656286224742475	0.22257169129892018
114	0.330642994921457	0.034439642721353136	0.29620335220010385
115	0.3487471263001648	0.044465882324975614	0.3042812439751892
116	0.3560507482570303	0.051012354842045915	0.3050383934149844
117	0.36302922795919157	0.051942267611090664	0.3110869603481009
118	0.3396512481949946	0.049229228112530055	0.29042202008246454
119	0.32200897724927746	0.0420409647183938	0.27996801253088366
12	0.25986778202120586	0.03206363032906345	0.2278041516921424
12.0	0.4178856787361731	0.05309156847748808	0.364794110258685
12.1	0.4992925789726491	0.08799914589593949	0.4112934330767096
12.3	0.457178902063344	0.09120128622057166	0.36597761584277233
12.5	0.2630533512856176	0.035820149558652425	0.22723320172696515
12.6	0.7379066430266161	0.12961291437819134	0.6082937286484248
12.7	0.36292357571966005	0.04738637085319064	0.3155372048664694
12.8	0.4747289040611715	0.09964401285405378	0.37508489120711774
12.9	0.42277251378794967	0.049626202863867874	0.3731463109240818
120	0.2529811495804629	0.024432278017192832	0.22854887156327008
1200	0.45660126329275696	0.07806492654759334	0.3785363367451636
121	0.3317399049868931	0.031072458806857384	0.3006674461800357
122	0.34603763850300717	0.04013964496343547	0.3058979935395717
123	0.411230549542728	0.058327805220147466	0.3529027443225805
124	0.33757033444967766	0.03794548470390713	0.2996248497457705
125	0.30236506634041604	0.029922341171113143	0.2724427251693029
126	0.2711523277441862	0.034624131723781426	0.23652819602040476
127	0.3780641799243353	0.03775815394244053	0.34030602598189474
128	0.30895704503043353	0.040711746731942444	0.2682452982984911
129	0.3046045513545792	0.036320919518600614	0.2682836318359786
13	0.2198339465783702	0.028245062465289017	0.19158888411308117
13.0	0.5846319630529624	0.10266432985590246	0.48196763319705993
13.1	0.6160057722209724	0.22898782014452568	0.38701795207644674
13.2	0.402456708363915	0.08188416330453663	0.3205725450593784
13.3	0.38841044410972647	0.05938940014089156	0.3290210439688349
13.4	0.5231738851519439	0.10756910272916831	0.41560478242277554
13.5	0.35156765810179247	0.04982645236652983	0.30174120573526264
13.6	0.4096243170163205	0.06478117399671512	0.3448431430196054
13.7	0.3627090587993135	0.04672596879270963	0.31598309000660385
13.8	0.7313952638042103	0.2619420139326102	0.4694532498716001
13.9	0.4647950175858343	0.04488056696649234	0.41991445061934196
130	0.4690250654894673	0.08104633167899389	0.38797873381047343
131	0.3773820390201472	0.054185559510762316	0.3231964795093849
132	0.4385675853302361	0.06602178458003582	0.3725458007502003
133	0.2962380315789145	0.038232681900636556	0.25800534967827793
134	0.33448232572184766	0.047932363917819854	0.2865499618040278
135	0.23859900245879762	0.02359630099082266	0.21500270146797495
136	0.4357567752082899	0.0664186927332514	0.3693380824750385
137	0.4220955510576483	0.06577464225767127	0.356320908799977
138	0.2840819230785725	0.042692939210114744	0.24138898386845775
139	0.3242609161973865	0.039572261478695414	0.2846886547186911
13c	0.35740153235800454	0.05960379162503027	0.29779774073297427
14	0.3499953103453274	0.0428539512784043	0.3071413590669231
14.1	0.4899206888855415	0.11337211553397009	0.37654857335157144
14.2	0.4274712054985763	0.08428931851646404	0.34318188698211227
14.3	0.5139162044481278	0.10584660333329732	0.4080696011148305
14.4	0.4302620908483996	0.08914792671738425	0.34111416413101536
14.5	0.3257400320385774	0.047655740583452344	0.27808429145512503
14.6	0.3874846023262907	0.051621624782763886	0.3358629775435268
14.8	0.6112501906172657	0.10643102144380012	0.5048191691734656
140	0.3200199701916181	0.030076377010669897	0.2899435931809482
141	0.434730971414909	0.08197302595000677	0.35275794546490225
143	0.42834670222695437	0.0796530383148607	0.34869366391209367
144	0.3365203825583083	0.040605149115563455	0.29591523344274484
145	0.36384883763453624	0.0488633958996052	0.31498544173493104
146	0.44714522056944417	0.05278616706222483	0.39435905350721934
147	0.42328412926037895	0.053081528334914974	0.370202600925464
148	0.3806021949478292	0.05552799727437696	0.32507419767345225
149	0.4580444760509522	0.08435260293912361	0.3736918731118286
14c	0.49698143251392557	0.10734230060802086	0.3896391319059047
15	0.27314646089786854	0.03644711868694439	0.23669934221092415
15.0	0.593915093401862	0.10618235482600857	0.4877327385758534
15.5	0.5413920745286566	0.08545129419684483	0.45594078033181173
15.6	0.29625554571888046	0.033180187672049666	0.2630753580468308
15.7	0.5504449949709023	0.11772142202726865	0.4327235729436336
150	0.25098539063692593	0.024327456712353368	0.22665793392457256
1500	0.385362550109668	0.030649555098718806	0.3547129950109492
151	0.3544714193297944	0.05226516563261552	0.3022062536971789
152	0.3294163062546658	0.04183657044190148	0.2875797358127643
153	0.49092469047034726	0.09607698638301909	0.39484770408732817
154	0.39490771961982307	0.06192994108468486	0.3329777785351382
155	0.4210908708001685	0.05643112820990914	0.36465974259025935
156	0.46619562435822914	0.06478539764532154	0.4014102267129076
157	0.39187089665603136	0.05047128078709118	0.3413996158689402
158	0.5395594788929732	0.1264515905663307	0.41310788832664247
16	0.2713601213307435	0.036258328428671716	0.23510179290207178
16.0	0.44510009176392884	0.05002030372646127	0.39507978803746757
16.1	0.36313494810126745	0.04477232998878866	0.3183626181124788
16.4	0.4853106877511193	0.10447687188157118	0.3808338158695481
16.5	0.35015863598369146	0.05121204244513744	0.298946593538554
16.7	0.5406494143495622	0.10692740021106362	0.43372201413849854
16.8	0.7037709647653927	0.13224977427168405	0.5715211904937086
160	0.27689500115550014	0.02984353671344331	0.24705146444205683
1600	0.4238361981125591	0.0485443225064941	0.37529187560606503
161	0.3300128445472532	0.044233999119529854	0.28577884542772336
162	0.3621169937412857	0.06257569888621328	0.2995412948550724
163	0.43429655029292535	0.08641681076411956	0.3478797395288058
164	0.49807360593526073	0.10069750080871886	0.39737610512654187
165	0.31478344239431777	0.033221311224601036	0.28156213116971673
166	0.5513848566615289	0.10916340915363076	0.44222144750789816
167	0.526889358857475	0.11746181562537372	0.4094275432321013
168	0.393993529480702	0.07172860802851011	0.3222649214521919
169	0.47868680844791467	0.07683382886996648	0.4018529795779482
16s	0.37259512248713733	0.055314792530949286	0.31728032995618805
17	0.28394133823131007	0.038078098207580346	0.24586324002372972
17.0	0.6781326174004586	0.17353095843701405	0.5046016589634446
17.1	0.40793348073160385	0.04842360358301934	0.3595098771485845
17.2	0.669995066595997	0.2455525309196861	0.42444253567631085
17.3	0.6148930357999582	0.16211424512616068	0.45277879067379756
17.5	0.5029682242335224	0.0767411506861938	0.4262270735473286
17.6	0.492178176526756	0.11832048463352485	0.37385769189323115
17.8	0.633967082096906	0.23025563979540853	0.40371144230149747
17.9	0.7224191107992988	0.2563024397513767	0.4661166710479221
170	0.35251411669599875	0.053249432629933646	0.2992646840660651
171	0.38906345758387073	0.05418688140409067	0.33487657617978006
172	0.41972886139078525	0.06570349233796613	0.3540253690528191
173	0.5059350404569555	0.08794076892312075	0.4179942715338347
174	0.4739666139306058	0.08531422873827765	0.38865238519232814
175	0.4017731572879355	0.06548809796456267	0.3362850593233728
178	0.4731751911118467	0.08393341823028322	0.3892417728815635
179	0.4229394052876848	0.055484288728887776	0.36745511655879703
17beta	0.32556343865533155	0.03842516281523589	0.28713827584009566
18	0.24107226961550543	0.031613101471137495	0.20945916814436794
18.0	0.4438192268701636	0.061146293065699964	0.38267293380446366
18.3	0.47306595250133276	0.04036683205626557	0.4326991204450672
18.4	0.6236704411346536	0.2079773011818451	0.41569313995280854
18.5	0.407331105989995	0.061582710594680456	0.34574839539531455
18.7	0.4096855758276514	0.06599019106250281	0.3436953847651486
18.8	0.6703478095238709	0.20622345204444703	0.4641243574794238
18.9	0.4944307125365258	0.08324057266329399	0.41119013987323183
180	0.2638371757905529	0.028348361074537975	0.2354888147160149
1800	0.3376347213088621	0.057784168672251	0.27985055263661107
181	0.3677157000582707	0.04373168298967722	0.3239840170685935
