token	global_dist	local_dist	shift
0.0002	1.0566610209330416	1.1234484983329966	-0.06678747739995505
0.0003	1.0131017148754253	1.0561748781069507	-0.043073163231525324
0.0005	1.0894050147657857	1.2076819691258267	-0.11827695436004104
0.0006	1.0946993708646486	1.1871216869514294	-0.09242231608678075
0.001	1.067657099672199	1.1665162930479354	-0.09885919337573634
0.002	1.0752956588085276	1.1708230204419934	-0.09552736163346576
0.003	1.0345062329744232	1.083768173990917	-0.04926194101649384
0.004	1.039566980680067	1.1224368698104643	-0.08286988913039739
0.005	1.086574353945403	1.171717005945947	-0.08514265200054405
0.006	1.1091571546643975	1.217159470323736	-0.1080023156593386
0.007	1.0854722051704804	1.1935890954696382	-0.10811689029915783
0.008	1.0315016108057156	1.1143737764723312	-0.0828721656666156
0.009	1.0491744792385032	1.1240289019880159	-0.0748544227495127
0.01	1.067715127589056	1.1696140763203489	-0.1018989487312929
0.010	0.9460207154803895	0.9616197112954828	-0.015598995815093386
0.011	1.0743023034375363	1.1876039149916635	-0.11330161155412721
0.012	0.987105377370929	1.0534210811550266	-0.06631570378409768
0.016	1.0925858037696468	1.2225566485366932	-0.12997084476704646
0.018	1.0033049061642012	1.05092341568052	-0.04761850951631885
0.019	1.0857489378779623	1.2106501054239285	-0.12490116754596614
0.02	1.0907938295109896	1.1923606864058829	-0.10156685689489331
0.022	0.9590193730463064	0.9358690055757858	0.023150367470520572
0.025	1.0702563814011488	1.177517926202079	-0.1072615448009302
0.026	1.066180096459254	1.1524273028909704	-0.08624720643171635
0.028	1.065575691997335	1.240031913853455	-0.1744562218561201
0.029	1.0709189813977367	1.1635649855513017	-0.09264600415356505
0.03	1.0751574088721254	1.1552792430249936	-0.08012183415286822
0.031	0.9184380666212693	0.8638998517336957	0.0545382148875736
0.034	1.0102846012709568	1.0916014847844586	-0.08131688351350186
0.036	1.08505950606241	1.1855722629762526	-0.10051275691384265
0.037	1.0989824881664865	1.2238028367718037	-0.12482034860531721
0.04	1.0775857614321847	1.181556774783253	-0.10397101335106829
0.041	1.0039164514444092	1.0741682571941051	-0.07025180574969592
0.042	1.0665697554117088	1.1866159338510704	-0.1200461784393616
0.044	1.0376226245290723	1.0661549892237914	-0.028532364694719092
0.045	1.1013102950270417	1.2236264696589576	-0.12231617463191591
0.046	1.0650405787262112	1.1257221320088069	-0.060681553282595724
0.047	1.121066180569344	1.2388495752476398	-0.1177833946782958
0.05	1.092034280583453	1.1919283809478718	-0.0998941003644187
0.051	0.9407495634162624	0.8982365561907252	0.04251300722553719
0.06	1.0514336760180534	1.1183372281923851	-0.06690355217433175
0.07	1.0591895077122926	1.1590216981175052	-0.09983219040521263
0.08	1.0835661398326273	1.1693209313735506	-0.08575479154092336
0.09	0.983951519718321	0.9599958482615149	0.023955671456806105
0.1	1.1067270188717102	1.2157158129106649	-0.10898879403895467
0.10	1.1208957740410226	1.2419528892533853	-0.12105711521236273
0.11	1.0801370164007817	1.1786929506253212	-0.09855593422453945
0.12	1.0471634009206683	1.1215282891617533	-0.074364888241085
0.125	0.9405437091776727	0.8593112984058465	0.08123241077182619
0.13	1.0872941334411201	1.198096631163727	-0.11080249772260697
0.14	1.1367595388139777	1.2725356821078977	-0.13577614329391996
0.15	1.0384335102081885	1.0914845969542617	-0.05305108674607317
0.16	1.0879204655721246	1.1868935354044172	-0.09897306983229259
0.17	1.071928515086173	1.1226438428640388	-0.050715327777865804
0.18	1.0572929299306346	1.1393348018048104	-0.08204187187417578
0.19	1.139178506755837	1.294198171058628	-0.15501966430279102
0.2	1.1051271295523877	1.2102033008679847	-0.10507617131559699
0.20	1.1028982876661013	1.2061438381761338	-0.10324555051003248
0.21	0.9544401249303124	0.9279359639794579	0.026504160950854505
0.22	1.074101657753367	1.1456588246586878	-0.07155716690532077
0.23	1.0948224762915455	1.1986148951200497	-0.10379241882850421
0.24	1.1531443343728114	1.28563256012831	-0.13248822575549868
0.25	1.0783660344491	1.1504948553412262	-0.07212882089212624
0.26	1.0874102146295863	1.196819653664986	-0.10940943903539968
0.27	1.0980959195930828	1.2052612225372898	-0.10716530294420701
0.28	1.0865443014130272	1.1960184439909618	-0.10947414257793464
0.29	0.9472242608772382	0.9595442533662292	-0.01231999248899096
0.3	1.0865557035477496	1.1885986162962905	-0.10204291274854094
0.30	1.1082063981591752	1.2469374973040286	-0.13873109914485338
0.31	1.0693966273970794	1.1961635266467634	-0.12676689924968398
0.32	1.0952102158458417	1.1968695223130428	-0.10165930646720112
0.33	1.036723544724381	1.078391957373111	-0.04166841264873011
0.34	1.0864841687162992	1.180897442561931	-0.0944132738456318
0.35	1.1193030968590396	1.2456398970242661	-0.12633680016522653
0.36	1.129369072776105	1.2849785339948676	-0.15560946121876262
0.37	1.1223416478074988	1.235908580478327	-0.11356693267082818
0.39	1.0617502091202304	1.1451857404084242	-0.08343553128819381
0.4	1.0974561384543862	1.2050427900211627	-0.10758665156677649
0.40	1.0844319576138706	1.212127726630824	-0.12769576901695334
0.41	1.1236670484945324	1.2311463271315333	-0.10747927863700091
0.42	0.972636889983755	1.0310135263472242	-0.058376636363469236
0.43	1.078647509169825	1.2001453597879759	-0.12149785061815077
0.44	1.099332676784062	1.200473374802973	-0.1011406980189109
0.45	1.0662066248177071	1.1415258276616942	-0.07531920284398708
0.46	1.094458642195815	1.1922157879667845	-0.09775714577096961
0.47	1.1101891506323684	1.2241767947949092	-0.1139876441625407
0.48	1.0813347595519034	1.1915309918448964	-0.11019623229299302
0.49	1.0235043058326398	1.1149480009655879	-0.09144369513294803
0.5	1.1056979664686386	1.210436519719181	-0.10473855325054249
0.50	1.0682449099780076	1.1437557732853745	-0.0755108633073669
0.51	1.043321934221178	1.1012476328297418	-0.05792569860856389
0.52	1.1287835201899292	1.2479745060855592	-0.11919098589562993
0.53	1.002916509465229	1.0603644440067104	-0.05744793454148134
0.54	1.0936713788945804	1.246165920955912	-0.1524945420613315
0.55	1.123518660785349	1.2456241297535005	-0.12210546896815155
0.56	1.125659947586182	1.2092409182308768	-0.08358097064469483
0.57	1.0732022886571855	1.1526075618207408	-0.07940527316355528
0.58	1.056226486575681	1.1302119700791582	-0.07398548350347722
0.59	1.0603427754314985	1.1487012778361585	-0.08835850240466003
0.6	1.1375380088807148	1.2581661163297246	-0.12062810744900987
0.60	1.057858089452477	1.111215775054312	-0.05335768560183496
0.61	1.0977111424378627	1.1998527868466022	-0.10214164440873952
0.62	1.0916342835700519	1.196726893145895	-0.1050926095758431
0.63	1.114300225429592	1.2261244523281423	-0.11182422689855032
0.64	1.0484173906062522	1.1291619944146087	-0.08074460380835657
0.65	1.0530281835321105	1.204318076554209	-0.1512898930220985
0.66	1.0485862779506834	1.143314990348953	-0.09472871239826963
0.67	1.1090157566382086	1.214496969489501	-0.1054812128512923
0.68	1.0420362110771488	1.1507128471606571	-0.1086766360835083
0.69	1.0692326878000964	1.1458403125432273	-0.07660762474313088
0.7	1.0983417450713882	1.2022333674575858	-0.10389162238619765
0.70	1.109399463352795	1.209901683263785	-0.10050221991098995
0.71	1.1153372628628047	1.2328712132926305	-0.11753395042982584
0.72	1.067418000033107	1.1748597177032685	-0.10744171767016142
0.73	1.0477219352828147	1.0907816138357935	-0.043059678552978875
0.74	1.0826736878412777	1.1436308491823939	-0.06095716134111617
0.75	1.05287439779418	1.1358544919316782	-0.0829800941374983
0.76	1.0441860989108591	1.091619338579097	-0.04743323966823798
0.77	1.087798553517402	1.2012277037378976	-0.1134291502204956
0.78	1.1157472430934945	1.227561994294598	-0.1118147512011034
0.79	1.060412040606079	1.1235037343546166	-0.06309169374853751
0.8	1.1052293921585754	1.212321715448029	-0.10709232328945362
0.80	1.1075660611926414	1.2311191897989282	-0.12355312860628676
0.81	1.0991635824582504	1.1977520738957397	-0.09858849143748927
0.82	1.0828615929233871	1.190458716285253	-0.10759712336186578
0.83	1.1062936540581279	1.2043145589291362	-0.09802090487100834
0.84	1.094203843626534	1.204934051860081	-0.11073020823354707
0.85	1.1233831214998957	1.2675440767661792	-0.14416095526628347
0.86	1.1047347756483312	1.2379891377378218	-0.1332543620894906
0.87	1.0465287307030473	1.123853385116955	-0.07732465441390768
0.88	1.0393647433841628	1.1137593899277922	-0.07439464654362937
0.89	1.1013595611181446	1.2248704326710584	-0.12351087155291385
0.9	1.123283196808431	1.2267116017113873	-0.10342840490295635
0.90	1.0985850835037985	1.1855547982340273	-0.08696971473022885
0.91	1.0607550101060386	1.1313085083041006	-0.070553498198062
0.92	1.1414579416413202	1.262303401841677	-0.1208454602003568
0.93	1.0748147140989004	1.178164537360905	-0.1033498232620047
0.94	1.088561384875426	1.1877419521182762	-0.09918056724285007
0.95	1.133881191741607	1.2833006249163668	-0.1494194331747598
0.96	1.0728882368691244	1.1826792135640998	-0.1097909766949754
0.97	1.118252886540257	1.2395200702251095	-0.12126718368485245
0.98	1.0950254350490203	1.195519345911943	-0.10049391086292281
0.99	1.1274711306681966	1.2375623250670518	-0.11009119439885517
000	1.1396417922456867	1.2646441723837367	-0.12500238013804998
01	1.050607358671742	1.1528500847570595	-0.10224272608531759
1	1.0987518335750481	1.2186098886360974	-0.1198580550610493
1,000	1.0804145437244275	1.1863494750591947	-0.10593493133476728
1,2	1.046641480781557	1.0907761022637008	-0.044134621482143865
1,3	0.9734290200125194	0.9933266661437242	-0.019897646131204816
1,4	0.9766619204590087	1.0071359890420675	-0.03047406858305879
1,4,5	0.9803733194247929	0.9943367170065696	-0.013963397581776671
1-	0.9999240166767656	1.0302084031944736	-0.03028438651770804
1.0	1.093354415603009	1.1966887928605383	-0.10333437725752925
1.00	1.0864122046263827	1.1648264625550695	-0.07841425792868684
1.01	1.1377454186346694	1.2331997689913154	-0.09545435035664607
1.03	1.1157390946304468	1.2413314068649415	-0.12559231223449463
1.04	1.1072692116552683	1.2070111483796142	-0.09974193672434595
1.05	1.1092369843148802	1.2084094398401788	-0.09917245552529863
1.06	1.147999341822827	1.2700951166616612	-0.12209577483883427
1.07	1.1036535805656384	1.2170446176508056	-0.11339103708516718
1.08	1.108293667539728	1.2027987842772696	-0.0945051167375417
1.09	1.0871924427041058	1.1966035783235704	-0.1094111356194647
1.1	1.0963827512117774	1.1961226431893057	-0.0997398919775283
1.10	1.0752777024463585	1.1618895390517952	-0.0866118366054367
1.11	1.097281161313329	1.2044631077405796	-0.10718194642725054
1.13	1.063781935776616	1.1562437985669307	-0.09246186279031465
1.14	1.1024503145846478	1.2250025307037808	-0.12255221611913303
1.15	1.0755281757956983	1.191122481447605	-0.11559430565190665
1.16	1.1322025901054353	1.267513665736722	-0.13531107563128675
1.17	1.0511581850078873	1.1385569636362378	-0.08739877862835055
1.18	1.046761367922135	1.1253427034567605	-0.07858133553462543
1.19	1.0376003056058463	1.1209093047552514	-0.08330899914940515
1.2	1.1262247126106146	1.2414650888050547	-0.11524037619444005
1.20	1.0534891435270695	1.151965322441634	-0.0984761789145645
1.21	1.1202623352573156	1.2664796121581694	-0.14621727690085384
1.22	1.0974100536126936	1.2131217798626706	-0.11571172624997694
1.24	1.113929192074147	1.2383611904382703	-0.12443199836412333
1.25	1.0630699687476157	1.1235057903255952	-0.06043582157797944
1.26	1.0971349401677057	1.2024032640802387	-0.10526832391253294
1.27	1.0772657240067622	1.181927074900693	-0.1046613508939307
1.28	1.037577657018386	1.0893146453385223	-0.0517369883201364
1.3	1.1152197989729842	1.2253141440278856	-0.11009434505490145
1.30	1.0590443782724626	1.1227387598589627	-0.06369438158650009
1.31	1.06086938459744	1.1756894660923136	-0.11482008149487366
1.32	1.0403088435276306	1.1705040941265907	-0.1301952505989601
1.33	1.0459446441300913	1.1626619850732594	-0.1167173409431681
1.34	1.0172246056818768	1.148712275342442	-0.13148766966056513
1.35	1.0371368954212234	1.1512379071403236	-0.11410101171910014
1.36	1.0398275430498969	1.1124804318680055	-0.07265288881810861
1.38	1.0114188994178142	1.0358278709506865	-0.02440897153287236
1.39	1.1356077826105693	1.2658881275525764	-0.13028034494200713
1.4	1.0841723754540167	1.1614181981127865	-0.07724582265876978
1.44	1.057569832802747	1.1445525880066227	-0.08698275520387577
1.45	0.9755551949100143	0.9571922724356563	0.018362922474358
1.47	1.0594014395402396	1.1564754310987793	-0.09707399155853969
1.49	1.075361101619771	1.1773195809181065	-0.10195847929833546
1.5	1.1126961502419523	1.2144658557661032	-0.10176970552415088
1.51	1.0340359915422113	1.072410435926516	-0.03837444438430482
1.52	1.0789145719176445	1.2012959522211364	-0.12238138030349188
1.53	1.116236448206819	1.2442748322571318	-0.12803838405031276
1.55	1.0767298752897965	1.1766089778587867	-0.09987910256899024
1.56	1.1014695922469881	1.2098060992431952	-0.108336506996207
1.58	1.01956231788461	1.1213202876709367	-0.10175796978632667
1.59	1.0652383680309039	1.1092005073137956	-0.04396213928289172
1.6	1.1064544033721955	1.212395814770929	-0.10594141139873359
1.61	1.0462577631258796	1.1934536972623873	-0.14719593413650767
1.62	1.1420999057996886	1.2735938109014753	-0.1314939051017867
1.63	1.0369200743454845	1.1213625858706815	-0.084442511525197
1.64	1.040788321139766	1.1087055586951755	-0.06791723755540957
1.66	1.1219043595329066	1.1951576728920588	-0.0732533133591522
1.67	1.0153162736205221	1.1368655827391212	-0.12154930911859907
1.68	1.0520441270770409	1.0865251074208342	-0.03448098034379332
1.69	1.0899655388546299	1.164020021077525	-0.07405448222289501
1.7	1.1043782516193124	1.2148157003388893	-0.11043744871957695
1.70	1.0387039458158993	1.0702382136546331	-0.03153426783873381
1.71	1.0569255481357767	1.1288297964089598	-0.07190424827318309
1.73	1.0967396488340602	1.2312560939751662	-0.13451644514110606
1.74	1.0676010691336038	1.2029422836258117	-0.13534121449220793
1.76	1.0352870456287622	1.1974275397984195	-0.16214049416965737
1.77	1.0583856690233022	1.1917285204217882	-0.133342851398486
1.79	1.0650963218777	1.118915401058236	-0.05381907918053597
1.8	1.1230119526183786	1.2335275057036676	-0.11051555308528904
1.81	1.0911847308399385	1.1885441912431087	-0.09735946040317023
1.82	1.1341660020448305	1.2797233969532453	-0.1455573949084148
1.83	1.0598629420902181	1.152160047374843	-0.09229710528462487
1.85	1.1275209105989519	1.3184746058679724	-0.1909536952690205
1.88	1.0546069577511028	1.210412712419631	-0.1558057546685283
1.89	1.0918283716918722	1.1316710912605792	-0.039842719568707
1.9	1.1082893127497107	1.2259957602411786	-0.11770644749146797
1.92	1.0929986651616583	1.1318363678552175	-0.03883770269355913
1.93	1.098119673397892	1.2043734724999844	-0.10625379910209243
1.95	0.9920095324037012	1.0237983582171164	-0.031788825813415245
1.98	1.0486510990555062	1.0969487706784673	-0.04829767162296106
1/2	1.0373696032188962	1.122870034660112	-0.08550043144121577
10	1.1348538771312242	1.2606219631418945	-0.12576808601067024
10,000	1.0786453682481856	1.2050309164093969	-0.12638554816121128
10-	1.1210797406176294	1.2517971790638645	-0.13071743844623507
10.0	1.1058332211369684	1.2236544357871728	-0.11782121465020445
10.1	1.0583206528962885	1.1298566914650296	-0.07153603856874113
10.2	1.2041515665257354	1.4052738986926971	-0.20112233216696174
10.3	1.0809859354632885	1.1811667552080443	-0.10018081974475579
10.4	1.0267783624911047	1.0759527459580178	-0.04917438346691316
10.5	1.0728218294562875	1.1991712879296512	-0.12634945847336376
10.6	1.1027229986438434	1.2353203967721385	-0.13259739812829507
10.7	1.0806518079654388	1.1790870815903625	-0.09843527362492366
10.8	1.0827382468640745	1.1793151812703067	-0.09657693440623216
100	1.1419230810923946	1.2663005127392541	-0.12437743164685955
100,000	1.1161668657171673	1.2613321118565888	-0.1451652461394215
1000	1.0915040600792594	1.1845998812141518	-0.09309582113489245
101	1.1258768929413143	1.2471931214648666	-0.12131622852355228
102	1.1010165301420816	1.1918399932579562	-0.09082346311587464
103	1.0621784297436807	1.1318218662826771	-0.0696434365389964
104	1.048612036769931	1.1454626996362605	-0.09685066286632948
105	1.076809836341325	1.179912423503156	-0.10310258716183096
106	1.090233220696895	1.1859850045794793	-0.09575178388258432
107	1.0228691533502805	1.0932030396773214	-0.07033388632704085
108	1.006731674390032	1.0179170396535744	-0.011185365263542302
109	1.0641675427270187	1.143045442921014	-0.07887790019399521
10th	0.9740372293280734	0.9880873844640334	-0.014050155135960085
11	1.1394932653535832	1.2651476278628664	-0.1256543625092832
11.1	1.1351377290095317	1.2539750623317436	-0.11883733332221191
11.2	1.0856033175719149	1.1970325510021564	-0.11142923343024158
11.3	1.0714474108036545	1.191749084157439	-0.1203016733537845
11.4	1.0594853629361476	1.1458703125620604	-0.08638494962591281
11.5	1.1058976194591639	1.2069464552890066	-0.1010488358298427
11.6	1.0497638909292024	1.0860656311723988	-0.036301740243196434
11.7	0.9437885290696564	0.99257741309122	-0.04878888402156367
11.8	1.0727419742614213	1.1441969353618417	-0.07145496110042049
11.9	1.026211804996596	1.1064932248461212	-0.08028141984952519
110	1.1221779096315023	1.2381846229172395	-0.1160067132857372
111	1.0924929151327916	1.1788253374038336	-0.08633242227104199
112	1.081421068861131	1.1855954250478808	-0.10417435618674986
113	1.054708854192029	1.107221441058926	-0.05251258686689697
114	1.0838755379977911	1.1823870365385571	-0.09851149854076602
115	1.0880782968029088	1.171127527755555	-0.08304923095264627
116	1.1057271375284676	1.194542289309758	-0.08881515178129029
117	1.002951986043655	1.085332737328374	-0.082380751284719
118	1.0908470367497756	1.1873525760146904	-0.09650553926491479
119	1.0167016444326238	1.0938951132589905	-0.07719346882636668
12	1.1162329690475785	1.2427033859268022	-0.12647041687922367
12.0	1.0707282948979258	1.1465295172081706	-0.07580122231024489
12.1	1.0704921588387255	1.1484657642119132	-0.07797360537318765
12.3	1.0763715742503015	1.2097278599417816	-0.13335628569148006
12.5	1.069049639883955	1.1480868704317724	-0.0790372305478173
12.6	1.081324461996678	1.186146922343753	-0.1048224603470751
12.7	1.167988567001351	1.299146642508281	-0.13115807550692993
12.8	1.099494733130497	1.2172934708365828	-0.11779873770608584
12.9	1.1303889496665338	1.2494814220287291	-0.11909247236219533
120	1.0944180867903721	1.186357929992101	-0.09193984320172888
1200	1.043608823810919	1.032489220120302	0.01111960369061693
121	1.0620085532151389	1.1355461736181556	-0.0735376204030167
122	1.0422103700064458	1.155976833210694	-0.11376646320424832
123	1.0698006104836695	1.1512130807097314	-0.0814124702260619
124	1.1018695684105058	1.1926339683885603	-0.09076439997805452
125	1.1182432389688	1.2141257688661025	-0.0958825298973025
126	1.0762346417952056	1.1526442869139772	-0.07640964511877169
127	1.0138447886201976	1.088755955141658	-0.07491116652146035
128	1.0681729975935161	1.1739057108714057	-0.10573271327788958
129	1.0345974296010447	1.0878833071028078	-0.05328587750176306
13	1.1092595393243563	1.236042616492482	-0.12678307716812576
13.0	1.1188622828472103	1.2247900978234822	-0.1059278149762719
13.1	1.1090206176435116	1.1957022478135813	-0.08668163017006969
13.2	1.0637000857596886	1.1728831868297234	-0.10918310107003482
13.3	1.067835715395496	1.1936818513926208	-0.1258461359971248
13.4	1.0928346212244882	1.2772034493261675	-0.18436882810167932
13.5	1.1384862471570378	1.2916781045642423	-0.15319185740720442
13.6	1.0085609398351156	1.0751126859697049	-0.06655174613458925
13.7	1.0869189052003905	1.1625975006927898	-0.0756785954923993
13.8	0.8902454837057874	0.6868236606799425	0.20342182302584488
13.9	1.0640004233420253	1.1421148545957058	-0.07811443125368056
130	1.013411721864656	1.0573302456583495	-0.04391852379369365
131	1.0569271835431093	1.090474365511271	-0.03354718196816164
132	1.0059263258666038	1.030401353204897	-0.02447502733829321
133	1.160152531268972	1.2891645805423315	-0.12901204927335952
134	1.0943281415378634	1.1742939412383548	-0.07996579970049145
135	1.0921550072465709	1.1868018793057156	-0.09464687205914468
136	1.0553914013759447	1.122524196428217	-0.06713279505227243
137	1.0312781462786673	1.0816684269557197	-0.050390280677052424
138	1.0852753260989234	1.1667316515055917	-0.08145632540666825
139	1.0701938987355115	1.1559407095840608	-0.08574681084854929
13c	1.0499269469562225	1.1237956975586214	-0.07386875060239895
14	1.1264371182379784	1.247942165074131	-0.12150504683615249
14.1	1.111029564225082	1.193006296071985	-0.0819767318469029
14.2	1.089973231611433	1.2034237323717476	-0.1134505007603146
14.3	1.0260978876790454	1.070886136902853	-0.04478824922380764
14.4	1.0683950501805644	1.1951811837785726	-0.12678613359800828
14.5	1.0689709033350203	1.1119686294574893	-0.04299772612246899
14.6	1.0070075676460897	1.0505847882247432	-0.04357722057865354
14.8	1.1612353816478473	1.3085773110737227	-0.14734192942587532
140	1.100965947066832	1.2021355891246779	-0.10116964205784584
141	1.014180594686533	1.0669584470364202	-0.05277785234988719
143	1.0557132010805916	1.137895823297407	-0.08218262221681538
144	1.1176830193921365	1.2140249644470498	-0.09634194505491323
145	1.0008310386701176	1.0205231158431445	-0.0196920771730269
146	1.048409698093461	1.1083049028319314	-0.05989520473847043
147	1.1037500262307482	1.188531618799984	-0.08478159256923568
148	1.0882265436890546	1.1666247616158134	-0.07839821792675883
149	1.054956670281766	1.1310026678707545	-0.07604599758898845
14c	1.055872335151848	1.1389417790704695	-0.08306944391862148
15	1.1181901745902432	1.2420521087557517	-0.1238619341655085
15.0	1.0451185388709425	1.1156888017541096	-0.07057026288316703
15.5	1.1019635027373258	1.2382832541425768	-0.136319751405251
15.6	1.1177179979753349	1.2398103048678908	-0.1220923068925559
15.7	1.0935007700266892	1.210949602534768	-0.1174488325080787
150	1.0879319082540997	1.1730349873703854	-0.08510307911628567
1500	1.1014838770985635	1.1972248364846028	-0.09574095938603921
151	1.094310031169842	1.1804201502421643	-0.08611011907232236
152	1.0410398631460773	1.038558741756519	0.0024811213895583606
153	1.0754081582437323	1.1665127368923491	-0.09110457864861687
154	1.0204222285991884	1.0833294488880894	-0.06290722028890094
155	1.1323810392106002	1.2597088234100557	-0.12732778419945556
156	1.0830010315036802	1.187647679698516	-0.10464664819483582
157	1.1034799732557221	1.1961948079415936	-0.0927148346858715
158	0.9023185876808325	0.8468575691298361	0.05546101855099639
16	1.0937288051334124	1.2146344825386872	-0.1209056774052748
16.0	1.044551624674874	1.117993996325164	-0.07344237165028988
16.1	1.0934884151020527	1.2251627631954563	-0.1316743480934035
16.4	1.0926082119332399	1.216317254978436	-0.12370904304519614
16.5	1.0873375895636501	1.194535020453679	-0.10719743089002898
16.7	1.0900604760216641	1.2310989185948644	-0.1410384425732003
16.8	1.0619281526759559	1.1317602741196509	-0.069832121443695
160	1.089405372762906	1.1848427830028005	-0.0954374102398945
1600	0.9986243394814004	1.0374506719014878	-0.03882633242008737
161	1.0633383651936201	1.1287511291605823	-0.06541276396696216
162	1.0874643718256503	1.164218419567506	-0.07675404774185579
163	1.0461873786555573	1.0783605945611432	-0.03217321590558586
164	1.0524513240398623	1.128512300652482	-0.07606097661261968
165	1.035605835599012	1.0825864771334952	-0.046980641534483114
166	1.0894019719950088	1.2228539230144486	-0.13345195101943985
167	0.9269013473446976	0.9216872499496207	0.005214097395076944
168	1.1151753585944169	1.2291622352818878	-0.11398687668747098
169	1.1658490837596986	1.3062079821717467	-0.14035889841204807
16s	0.9939221196848944	1.0038791605053101	-0.009957040820415708
17	1.1221003143648733	1.2448171475286063	-0.12271683316373294
17.0	1.0216413089009762	1.0721051983894707	-0.05046388948849456
17.1	1.0822261789677539	1.170151160500794	-0.08792498153304007
17.2	1.1011406001805726	1.2043404099346078	-0.1031998097540352
17.3	0.9833447214770774	1.1331560036286057	-0.14981128215152828
17.5	1.079960558348536	1.1742059794452988	-0.0942454210967627
17.6	1.0648439627120239	1.1979035297841498	-0.13305956707212596
17.8	1.082043987174922	1.2259573851003756	-0.14391339792545366
17.9	1.0873021438146981	1.1906565136233807	-0.10335436980868251
170	1.0836927548624986	1.2097116229203977	-0.12601886805789908
171	1.1043985002030652	1.217343335343921	-0.11294483514085574
172	1.0355936396822083	1.1243291380941551	-0.08873549841194683
173	1.0452998516906888	1.0794616448390248	-0.034161793148336006
174	0.9761786294463477	1.008009704622565	-0.031831075176217194
175	1.072377364339071	1.1617206126952468	-0.0893432483561758
178	0.9866425923799228	0.9817003618597655	0.004942230520157298
179	1.01150674229715	1.0342177289085146	-0.022710986611364614
17beta	0.9934497165760138	1.0199540244087404	-0.026504307832726615
18	1.128085537807256	1.2535053864166883	-0.12541984860943223
