token	global_dist	local_dist	shift
/+	0.3612926039953872	0.06443424198210956	0.29685836201327764
/-	0.3082483389578434	0.05825230680755977	0.24999603215028365
0	0.2993695552111426	0.05856783940719046	0.24080171580395215
0.00	0.6687188607688948	0.17747038259143744	0.4912484781774573
0.0001	0.2828844383428649	0.05145270925974632	0.2314317290831186
0.0002	0.5274183751956094	0.09787158946230612	0.4295467857333033
0.0003	0.4043374193632344	0.08136338142083566	0.32297403794239876
0.0005	0.564493628740953	0.15423992552584997	0.410253703215103
0.0006	0.77263771637442	0.3490336227055947	0.42360409366882534
0.001	0.26193617513584355	0.04437734258230008	0.21755883255354347
0.002	0.2538026361262671	0.03691375309528144	0.21688888303098564
0.003	0.3106167814941392	0.044821087443771335	0.26579569405036785
0.004	0.6867310989877781	0.2916264670493359	0.39510463193844214
0.005	0.3682694484258796	0.06713688399542417	0.30113256443045544
0.006	0.29394696346340043	0.041628829830161806	0.25231813363323863
0.007	0.3144036876733691	0.046035169600910364	0.26836851807245876
0.008	0.5367288109912403	0.0902767950543234	0.44645201593691686
0.009	0.5177444506706077	0.1253100097304647	0.392434440940143
0.01	0.2675631287453544	0.04587120044392268	0.2216919283014317
0.010	0.9044924463683205	0.6875431083758562	0.2169493379924643
0.011	0.4300901210582373	0.07346578542324922	0.3566243356349881
0.012	0.8468218123376181	0.3597600288558306	0.4870617834817875
0.016	0.8235606189952095	0.4981469723947535	0.325413646600456
0.018	0.4353908050262423	0.06820880849006583	0.36718199653617645
0.019	0.5510281440403175	0.12801764650140102	0.4230104975389165
0.02	0.3447693291862125	0.06792567523584336	0.27684365395036914
0.022	0.8479304128558084	0.5738447419200694	0.274085670935739
0.025	0.9576384326052083	0.7403710439210549	0.2172673886841534
0.026	0.6418336920592649	0.312861369897676	0.3289723221615889
0.028	0.6396230853619395	0.2166697381812096	0.42295334718072986
0.029	0.7083163058866404	0.16976556639854734	0.5385507394880931
0.03	0.3049211602181635	0.05785114347790221	0.2470700167402613
0.031	0.6615631491482867	0.1824635122661592	0.47909963688212753
0.034	0.7036655280765661	0.3053877050985123	0.3982778229780538
0.036	0.4842902596613783	0.08712867883269582	0.39716158082868247
0.037	0.4743429842396524	0.12004595270852192	0.35429703153113046
0.04	0.29971082772114943	0.05220316386641288	0.24750766385473655
0.041	0.7436680503576358	0.3040825564487365	0.43958549390889934
0.042	0.6760702946799112	0.3087123428971502	0.367357951782761
0.044	0.7849402462458057	0.2952503817022746	0.48968986454353114
0.045	0.5575499435078886	0.1531322408050374	0.40441770270285116
0.046	0.5553909657293887	0.1977041459085973	0.3576868198207914
0.047	0.5445214866957762	0.10123623999207965	0.4432852467036965
0.05	0.2910868420330929	0.051952533740186824	0.23913430829290605
0.051	0.8566384615180892	1.0823286557995249	-0.22569019428143566
0.06	0.3792682111615866	0.0718652519381936	0.307402959223393
0.07	0.2659595855491541	0.04410331307634341	0.2218562724728107
0.08	0.3759993863492386	0.06936337631239131	0.30663601003684726
0.09	0.4396934518428095	0.08880783292397654	0.35088561891883296
0.1	0.27926151853011316	0.04879801179185461	0.23046350673825855
0.10	0.4450858296689896	0.07741855962711186	0.3676672700418777
0.11	0.292485991969202	0.043532600954221845	0.24895339101498015
0.12	0.3783779456234937	0.05080610374265182	0.3275718418808419
0.125	0.986939929917878	0.732154692234021	0.2547852376838571
0.13	0.3083591236116213	0.0525352684694772	0.2558238551421441
0.14	0.3278767292896586	0.05846686615589103	0.2694098631337676
0.15	0.3144620226364986	0.05538316491968431	0.25907885771681427
0.16	0.514992807517266	0.14912623148504456	0.3658665760322214
0.17	0.41458248528514485	0.07756878330509842	0.33701370198004643
0.18	0.29579477212133676	0.04325373914570174	0.252541032975635
0.19	0.3887128923046752	0.07832817782589219	0.310384714478783
0.2	0.3225214744929671	0.06005510552537785	0.26246636896758924
0.20	0.4157625384648501	0.08557533184653121	0.3301872066183189
0.21	0.39092794018010424	0.07512688749132801	0.31580105268877623
0.22	0.428964155048859	0.09488512849993602	0.33407902654892296
0.23	0.32313463590399816	0.058150883462726566	0.2649837524412716
0.24	0.3301627921551975	0.046148225919432684	0.2840145662357648
0.25	0.35334483859849786	0.0748632795031352	0.27848155909536265
0.26	0.3721461698163061	0.05628204343797061	0.3158641263783355
0.27	0.4581143724410355	0.08864080263361418	0.3694735698074213
0.28	0.4252975827057124	0.08431298683560307	0.3409845958701093
0.29	0.6666960528761776	0.2541731824242709	0.4125228704519067
0.3	0.36228920791673813	0.07931880637692879	0.28297040153980935
0.30	0.2926287980366904	0.052883042040917316	0.23974575599577308
0.31	0.3005762805461393	0.04219228951153553	0.25838399103460374
0.32	0.32014903595419486	0.04760002102124705	0.2725490149329478
0.33	0.42571906291896133	0.0702160356801046	0.35550302723885674
0.34	0.5357662171190594	0.12853533267400064	0.4072308844450587
0.35	0.4777827892910034	0.10248518096470749	0.3752976083262959
0.36	0.3634493725630926	0.061264035446846554	0.30218533711624607
0.37	0.44846418809150435	0.08597708235738843	0.3624871057341159
0.39	0.33716246772163627	0.0591990864285985	0.27796338129303777
0.4	0.2996273602931624	0.05394493485414298	0.24568242543901941
0.40	0.5833804918692354	0.1414172779898043	0.44196321387943105
0.41	0.3097344670954242	0.04082202102298127	0.2689124460724429
0.42	0.2887943216819171	0.04454605440194159	0.2442482672799755
0.43	0.417656077932529	0.0924633537689703	0.3251927241635587
0.44	0.5801515120890337	0.18345589016584551	0.3966956219231882
0.45	0.3208171855965747	0.04741331022066164	0.27340387537591304
0.46	0.4165595621981836	0.08330222242961349	0.3332573397685701
0.47	0.341981083475808	0.06140987650257945	0.28057120697322857
0.48	0.3144086553914919	0.050193692524893585	0.2642149628665983
0.49	0.27844983322927475	0.03356478238208338	0.24488505084719137
0.5	0.3038870878490879	0.060220316160895626	0.24366677168819229
0.50	0.32838963558981393	0.057036835239312245	0.2713528003505017
0.51	0.3949636770684424	0.07309303758011565	0.3218706394883267
0.52	0.31214742971603104	0.053913713767425264	0.2582337159486058
0.53	0.33837260685857207	0.06611379979789034	0.27225880706068173
0.54	0.5562124967291908	0.16884855139422472	0.3873639453349661
0.55	0.6334118236459543	0.2168384309122684	0.4165733927336859
0.56	0.4941046899355841	0.14044187303666655	0.35366281689891754
0.57	0.4461543942933133	0.1015266353273141	0.3446277589659992
0.58	0.40664851938757895	0.07861994573666398	0.328028573650915
0.59	0.6892955011644653	0.3376392363905254	0.35165626477393985
0.6	0.2929780840043136	0.05404657590129536	0.23893150810301822
0.60	0.5322576468073457	0.12221479664537194	0.4100428501619737
0.61	0.43204280987000954	0.08482940406807293	0.3472134058019366
0.62	0.3950709692007628	0.07782508642618824	0.31724588277457455
0.63	0.39200096277390706	0.06663725652664676	0.3253637062472603
0.64	0.4940874424606039	0.09687177855577933	0.39721566390482455
0.65	0.37051837084788153	0.08536115755478157	0.28515721329309995
0.66	0.4813753428451838	0.11707439289435839	0.3643009499508254
0.67	0.3870509669023984	0.07350000437004234	0.31355096253235604
0.68	0.48052326878107954	0.09586760354698864	0.3846556652340909
0.69	0.4694936271573732	0.13456540093330993	0.33492822622406326
0.7	0.33041116595834485	0.06178618082759979	0.26862498513074506
0.70	0.2997942308690563	0.04956964384744211	0.2502245870216142
0.71	0.6665898702850515	0.21465580278350338	0.4519340675015481
0.72	0.2840343196481838	0.035478904747160755	0.24855541490102306
0.73	0.4037949582312611	0.08055623111074273	0.3232387271205184
0.74	0.5895245572641502	0.15899215914246234	0.43053239812168786
0.75	0.3839643364092452	0.07765854712653619	0.306305789282709
0.76	0.41634828841933424	0.0714693692790217	0.34487891914031255
0.77	0.38194009348268254	0.07195040845042522	0.3099896850322573
0.78	0.4057356457303428	0.09121479449440362	0.3145208512359392
0.79	0.38639719745301215	0.0702377521821047	0.31615944527090745
0.8	0.3474771953220024	0.07181404565601202	0.27566314966599037
0.80	0.36596716518023076	0.06698591962547407	0.2989812455547567
0.81	0.43089479592701263	0.11378099685162346	0.31711379907538917
0.82	0.395599649270046	0.09285120730333796	0.302748441966708
0.83	0.5125142979825512	0.12417880779750978	0.38833549018504143
0.84	0.446624885933802	0.11092906193138541	0.3356958240024166
0.85	0.2703239324670115	0.03630920918830316	0.23401472327870831
0.86	0.4957035979066463	0.1286627608494545	0.3670408370571918
0.87	0.5464529556404867	0.1299239890222248	0.4165289666182619
0.88	0.3677945183109156	0.06462521696865287	0.3031693013422627
0.89	0.29930496316883026	0.051251838038873454	0.2480531251299568
0.9	0.3166490178561939	0.061672237737932845	0.2549767801182611
0.90	0.24310325199217775	0.03908425186674103	0.20401900012543672
0.91	0.38296796480752926	0.07693452622476027	0.306033438582769
0.92	0.4130601384182737	0.07914174976473898	0.33391838865353474
0.93	0.4160793466259822	0.08866158873704721	0.327417757888935
0.94	0.47634886314838276	0.09803126898081183	0.37831759416757094
0.95	0.3534521942955904	0.06874345132226534	0.28470874297332505
0.96	0.2649515932688501	0.04192202882715412	0.22302956444169597
0.97	0.23987738058020758	0.028819196922709844	0.21105818365749773
0.98	0.4866035899637975	0.1086410731661338	0.3779625167976637
0.99	0.32683782034874176	0.06039327456267363	0.26644454578606813
000	0.3154892145572056	0.051656592874796514	0.26383262168240906
01	0.6140030994304231	0.10863446277312283	0.5053686366573003
1	0.332551123544256	0.06532294430804997	0.267228179236206
1,000	0.33575340991824576	0.05485026036836438	0.2809031495498814
1,2	0.30520412372300765	0.042120977945018234	0.2630831457779894
1,3	0.3089182261273016	0.050517828078478044	0.25840039804882353
1,4	0.2663633238374318	0.03237021983057775	0.23399310400685402
1,4,5	0.31790071691849575	0.04205687797031654	0.2758438389481792
1-	0.3714769003637328	0.06073940227500718	0.31073749808872564
1.0	0.33859398865398527	0.06600133119380558	0.2725926574601797
1.00	0.3177739030694767	0.053794854365736056	0.26397904870374067
1.01	0.4689220361923261	0.10240994548787008	0.366512090704456
1.03	0.30196583532936205	0.048885225569311075	0.253080609760051
1.04	0.5421699896599325	0.13576045400155023	0.4064095356583822
1.05	0.5788521419608162	0.1980960549156452	0.38075608704517105
1.06	0.3008176195974215	0.04668577595651402	0.25413184364090746
1.07	0.38555505629168774	0.0799636963689988	0.30559135992268893
1.08	0.3562483323903395	0.052713457011966836	0.30353487537837265
1.09	0.3874404431396913	0.07830680064724937	0.3091336424924419
1.1	0.41117244029944133	0.10250046116892131	0.30867197913052
1.10	0.3174304538723104	0.06362917311026162	0.2538012807620488
1.11	0.36852481815044913	0.06939830574769323	0.2991265124027559
1.13	1.076310834036721	0.8963812869738104	0.17992954706291053
1.14	0.48727205903050197	0.11600518382841518	0.3712668752020868
1.15	0.37927417609542	0.07019315067661647	0.30908102541880356
1.16	0.4866418527043169	0.08604790962357445	0.4005939430807425
1.17	0.2563605546526685	0.028564159996281147	0.22779639465638735
1.18	0.6498067287123392	0.24430686817043534	0.4054998605419039
1.19	0.7344579495333123	0.25444624101346713	0.4800117085198452
1.2	0.3529461213000482	0.07186310742619118	0.28108301387385703
1.20	0.44516789087898656	0.09838686361872173	0.34678102726026483
1.21	0.4364292679905707	0.07480116284186011	0.3616281051487106
1.22	0.30230309949423095	0.052509166472351376	0.24979393302187958
1.24	0.5251957732261594	0.15601379365210177	0.36918197957405763
1.25	0.41138690546832535	0.09844170488551407	0.3129452005828113
1.26	0.4236400889584502	0.07749967420336445	0.3461404147550857
1.27	0.5598238719050423	0.12755353136379333	0.432270340541249
1.28	0.40291994646203844	0.07147930703016736	0.3314406394318711
1.3	0.35306862666269545	0.07612277033017967	0.2769458563325158
1.30	0.3482580053968387	0.06609348010447669	0.282164525292362
1.31	0.5534116108466668	0.14651069605332545	0.40690091479334134
1.32	0.4257768205023946	0.058783665493936765	0.36699315500845786
1.33	0.4970179165986115	0.11742125727508201	0.3795966593235295
1.34	0.8241091125082965	0.5295238652285328	0.29458524727976376
1.35	0.49315114844166896	0.11217740181330615	0.3809737466283628
1.36	0.5797125682545148	0.16134354816989283	0.41836902008462196
1.38	0.4993352770330225	0.12278723967487737	0.3765480373581451
1.39	0.423996753070519	0.08122926973694478	0.3427674833335742
1.4	0.3444808078909414	0.0707940405554972	0.27368676733544417
1.44	0.6361279483357622	0.21100841933748005	0.4251195289982822
1.45	0.3474296946238957	0.06079791076699703	0.2866317838568987
1.47	0.8170097493429243	0.49245725258487305	0.3245524967580512
1.49	0.33086752676723175	0.04796134632220994	0.2829061804450218
1.5	0.33645008404616283	0.0649892791701202	0.2714608048760426
1.51	0.3026825505994526	0.05080561747612	0.2518769331233326
1.52	0.6308772214192762	0.22779010372982356	0.4030871176894526
1.53	0.358334637840261	0.06186647848295712	0.29646815935730386
1.55	0.5855015911037952	0.19845440680573345	0.38704718429806173
1.56	1.0699182396008222	0.9331134428889104	0.1368047967119118
1.58	0.6860603689330913	0.30016557810777544	0.38589479082531586
1.59	0.6009141809182501	0.20160368274078	0.3993104981774701
1.6	0.33803483441541626	0.06339739777841757	0.2746374366369987
1.61	0.3943336091437605	0.06213400785691092	0.33219960128684956
1.62	0.4438186836039709	0.09191208469177314	0.3519065989121978
1.63	0.26545318359204384	0.033388178012563	0.23206500557948084
1.64	0.5776882981558141	0.20106528905336907	0.37662300910244506
1.66	0.4151073373685783	0.08443597572065165	0.33067136164792665
1.67	0.3306981222996568	0.049184578842717874	0.2815135434569389
1.68	0.6404418768497486	0.16149450333025905	0.47894737351948957
1.69	0.30549785472748303	0.06109762959714282	0.2444002251303402
1.7	0.320295467376128	0.05790979012937314	0.2623856772467549
1.70	0.6464101273947291	0.19135897696483906	0.4550511504298901
1.71	0.5464492063661235	0.14059726669850003	0.40585193966762345
1.73	0.5188447540920849	0.14928421815046045	0.3695605359416244
1.74	0.37480509964188435	0.05385438664867581	0.32095071299320854
1.76	0.49215151540567403	0.10107376654626521	0.3910777488594088
1.77	0.39875162514274687	0.08697187164724529	0.3117797534955016
1.79	0.28740372495909894	0.039781145316052924	0.24762257964304601
1.8	0.2846513118693481	0.049652166875337356	0.23499914499401076
1.81	0.5808578087268801	0.18635373810694766	0.3945040706199324
1.82	0.37768781021299436	0.059982981945196134	0.3177048282677982
1.83	0.4277601832797685	0.08104280438650857	0.34671737889325993
1.85	0.48542843997822427	0.0887606263061268	0.39666781367209747
1.88	0.6586026643737515	0.16138750109725286	0.4972151632764986
1.89	0.6351311247955146	0.2053692920680068	0.4297618327275078
1.9	0.38723120949694145	0.08354285259723959	0.30368835689970186
1.92	0.41176592050267335	0.09353530498128115	0.3182306155213922
1.93	0.7253239390744082	0.3422407733288706	0.3830831657455376
1.95	0.6300133576150779	0.18223803428116403	0.4477753233339139
1.98	0.35382982816134356	0.062277440752939506	0.29155238740840406
1/2	0.403162865719333	0.0782392817220191	0.3249235839973139
10	0.3140152966314358	0.06303795048584204	0.25097734614559375
10,000	0.4142849288683601	0.0854552216421125	0.3288297072262476
10-	0.7084757384041176	0.26117112577672263	0.44730461262739496
10.0	0.3102935685449182	0.04335621080991958	0.2669373577349986
10.1	0.40536956352595943	0.07449047035261736	0.3308790931733421
10.2	0.6268417052444935	0.15698995753509337	0.4698517477094001
10.3	0.6662136228620772	0.18750444368833075	0.47870917917374645
10.4	0.30864704390509623	0.04352558892559122	0.265121454979505
10.5	0.42386263330729423	0.09604604722192278	0.32781658608537145
10.6	0.3650508242108307	0.0752804996738271	0.2897703245370036
10.7	0.34005215291261026	0.04020159587574723	0.29985055703686303
10.8	0.561167949416928	0.16733590617658012	0.39383204324034793
100	0.2978497169397305	0.06023153440271134	0.23761818253701916
100,000	0.5019491274524724	0.11340504439689303	0.3885440830555794
1000	0.29242221435568816	0.04937729905420296	0.2430449153014852
101	0.30210839818110546	0.04094837506363824	0.2611600231174672
102	0.46485429360159103	0.1190178971149547	0.34583639648663633
103	0.36012310124554725	0.06054817677670454	0.2995749244688427
104	0.37559311992402356	0.07066390268702438	0.3049292172369992
105	0.3136253786959783	0.058615032058020544	0.25501034663795774
106	0.3165837424838619	0.05712459527099378	0.2594591472128681
107	0.39635557604765037	0.06937004389553192	0.32698553215211845
108	0.3221916168415192	0.05469689613983897	0.26749472070168023
109	0.32805911324724124	0.047318858161565225	0.280740255085676
10th	0.6193398834550286	0.14722565192732906	0.4721142315276995
11	0.3077445950587683	0.05539346214491159	0.2523511329138567
11.1	0.4149703219665566	0.08776212041840159	0.327208201548155
11.2	0.3910139701036406	0.06496187005036069	0.3260521000532799
11.3	0.3021368985492153	0.04632552891353692	0.2558113696356784
11.4	0.40357556328722866	0.08369760666722226	0.3198779566200064
11.5	0.5079557536066317	0.14922053695044624	0.35873521665618546
11.6	0.48959903203004473	0.13837384688631316	0.3512251851437316
11.7	0.8048410704543177	0.3228821558769799	0.48195891457733786
11.8	0.44170529831210903	0.1205822527624022	0.32112304554970683
11.9	0.40174630187620963	0.09654238955464933	0.3052039123215603
110	0.2823847088482525	0.03698602727949729	0.24539868156875522
111	0.41220448279635813	0.1108105751986036	0.30139390759775453
112	0.553304756302609	0.19371926446437493	0.3595854918382341
113	0.36337399324009845	0.07217547979677885	0.2911985134433196
114	0.4184844502695838	0.07718086032599547	0.34130358994358834
115	0.32067875722707095	0.043639873097370274	0.2770388841297007
116	0.5625271909208087	0.18776125131402466	0.37476593960678406
117	0.325159012591666	0.04320388778387507	0.28195512480779095
118	0.2806091461479048	0.03725286849124232	0.24335627765666246
119	0.5325688797801937	0.12845894555219495	0.4041099342279988
12	0.31771152407503	0.06474889683659824	0.25296262723843177
12.0	0.6025510926786151	0.19985884234550422	0.40269225033311085
12.1	0.3149589477300555	0.04573461782404098	0.2692243299060145
12.3	0.42151368243169274	0.07859671426269843	0.3429169681689943
12.5	0.3135908140069744	0.05457967069961722	0.2590111433073572
12.6	0.6022625500438913	0.2254434443636546	0.3768191056802367
12.7	0.3367416414480928	0.047772623724275154	0.28896901772381767
12.8	0.7392888332962247	0.3115656537983401	0.42772317949788463
12.9	0.6869782959353721	0.2779114395788198	0.40906685635655227
120	0.341448642210771	0.06496511895632384	0.27648352325444714
1200	0.7056762814225596	0.22944982922303914	0.4762264521995204
121	0.3763543302839315	0.0758742777337239	0.3004800525502076
122	0.36000480301185067	0.07172691140698206	0.2882778916048686
123	0.3726509438700826	0.06358833943737408	0.3090626044327085
124	0.2601707797595084	0.03229970595517939	0.22787107380432903
125	0.27332998143614284	0.0352277220008288	0.23810225943531405
126	0.3617158471651962	0.06421452077443712	0.2975013263907591
127	0.6180772827300173	0.1617877584638291	0.4562895242661882
128	0.48252096828574076	0.12228149489178652	0.36023947339395423
129	0.32973010234984457	0.05988023979118107	0.2698498625586635
13	0.3252707351663541	0.06183176789071354	0.26343896727564053
13.0	0.6207699946490945	0.1998684468644375	0.42090154778465705
13.1	0.45418361560732345	0.10003997910126083	0.3541436365060626
13.2	0.6196047806769536	0.17887282170246954	0.44073195897448403
13.3	0.6892339558288969	0.20029147561949956	0.48894248020939735
13.4	0.441356457366336	0.05294054752167521	0.3884159098446608
13.5	0.4521695237391916	0.14768724601282668	0.30448227772636494
13.6	0.66983337363	0.22014572776229702	0.44968764586770293
13.7	0.5730404088803178	0.1933370054763872	0.3797034034039306
13.8	1.2079004021155526	1.4962047962543235	-0.28830439413877085
13.9	0.4520564900114188	0.08702008783857629	0.3650364021728425
130	0.4216012856093615	0.0908921817356394	0.3307091038737221
131	0.3711309798585952	0.06213421321206902	0.3089967666465262
132	0.3524772922145213	0.06873511387769227	0.283742178336829
133	0.27205579077725617	0.03610353923458298	0.23595225154267319
134	0.4364403656700645	0.07262254624422226	0.36381781942584224
135	0.4919513019670392	0.10311427237277282	0.38883702959426636
136	0.4898469625779084	0.0765159029190432	0.4133310596588652
137	0.33975145279739705	0.03817110150307368	0.30158035129432337
138	0.33086393949601334	0.05095470988676065	0.2799092296092527
139	0.5427152705076648	0.13190111607300437	0.4108141544346604
13c	0.23255215709038224	0.026468796477606027	0.2060833606127762
14	0.3319702015361742	0.0697852113957953	0.2621849901403789
14.1	0.6156110558023159	0.13838647269777293	0.47722458310454297
14.2	0.6324307504354549	0.1767797512344672	0.4556509992009877
14.3	0.3691018247155824	0.06438847953328863	0.30471334518229376
14.4	0.43275199607320913	0.08965895971506788	0.34309303635814126
14.5	0.4370843046134001	0.08356377710389795	0.35352052750950214
14.6	0.5181625244504979	0.14646899316733886	0.3716935312831591
14.8	0.2788585832918381	0.04364281275985993	0.23521577053197817
140	0.29895856397209697	0.04809397809729943	0.25086458587479754
141	0.4584948606792103	0.10116746173148183	0.35732739894772847
143	0.46928846604145835	0.0962095970332415	0.37307886900821685
144	0.3859080533922963	0.08569714631138492	0.30021090708091136
145	0.36832289743803803	0.059741200585987975	0.30858169685205006
146	0.3082490922399428	0.04581841102775808	0.2624306812121847
147	0.38703120118438217	0.051927316391515266	0.3351038847928669
148	0.3376507492535318	0.05771826584060802	0.27993248341292376
149	0.5986803543084123	0.1553836788463977	0.44329667546201457
14c	0.32146854886871257	0.049885144407129434	0.27158340446158313
15	0.2947937244152683	0.05721360091056982	0.23758012350469848
15.0	0.8497620924528998	0.5086685199749328	0.341093572477967
15.5	0.5062121995062279	0.09939648754616626	0.4068157119600616
15.6	0.2838110331877869	0.02892417358329702	0.25488685960448987
15.7	0.4915722338678171	0.09497469390598567	0.39659753996183145
150	0.3016463324266422	0.054045473430666346	0.24760085899597584
1500	0.45042217407509455	0.07308975325291844	0.3773324208221761
151	0.3534319181269535	0.04492991858602835	0.30850199954092516
152	0.33038843777095195	0.05338711060776702	0.27700132716318493
153	0.2893740418516193	0.043902159852660105	0.2454718819989592
154	0.2620982016870449	0.024135896347458607	0.2379623053395863
155	0.24762944526967545	0.02997440427700815	0.2176550409926673
156	0.4360693866776574	0.0996155238758385	0.3364538628018189
157	0.4020919376806221	0.06333734437414751	0.3387545933064746
158	1.1655358508372544	1.2337928110348053	-0.0682569601975509
16	0.28022335922412767	0.046848428718552215	0.23337493050557545
16.0	0.41947119814850553	0.056534183647787395	0.36293701450071814
16.1	0.3719899435249323	0.05694165022430764	0.31504829330062467
16.4	0.7270765860250645	0.28311616421944874	0.4439604218056158
16.5	0.37930872864159837	0.0704107939183447	0.30889793472325366
16.7	0.6252158645252579	0.19560191937119875	0.42961394515405915
16.8	0.34935274426423457	0.04365000421447307	0.3057027400497615
160	0.2864008687485373	0.04419336931366613	0.2422074994348712
1600	0.8954348990587793	0.5392466264121898	0.3561882726465895
161	0.4573445036929268	0.12390696447809935	0.33343753921482744
162	0.4039835511725428	0.07543902949351633	0.3285445216790265
163	0.5093368102050533	0.10806328772321083	0.40127352248184245
164	0.26965670039649203	0.030936073417800913	0.23872062697869112
165	0.3995249796285403	0.05861509398198095	0.34090988564655933
166	0.6540944344792095	0.18553230887210237	0.4685621256071071
167	0.33695421585250596	0.04262763946225179	0.29432657639025417
168	0.47647029952898035	0.08146713080764156	0.3950031687213388
169	0.5219345895810441	0.11767367912810456	0.40426091045293955
16s	0.23182165336779748	0.02274817100924853	0.20907348235854895
17	0.2972971948986324	0.05010982173244505	0.24718737316618733
17.0	0.6783750637896218	0.2790890039316174	0.39928605985800436
17.1	0.4889321199071607	0.11843890368267918	0.3704932162244815
17.2	0.6203696761944744	0.1404271447871409	0.47994253140733345
17.3	0.6330595860415283	0.2489123131708174	0.38414727287071093
17.5	0.5203273461171316	0.15971328681997643	0.3606140592971552
17.6	0.3980514582492415	0.05858852847165352	0.33946292977758796
17.8	0.32213237272344797	0.03836175358727023	0.28377061913617774
17.9	0.67720800736864	0.20564448889149967	0.4715635184771403
170	0.45225039249693366	0.08462993717484246	0.3676204553220912
171	0.3180800209936373	0.037975716074397425	0.2801043049192399
172	0.2966465925988955	0.03845270318474636	0.2581938894141491
173	0.3321028153577822	0.048430146556671994	0.2836726688011102
174	0.6431503313437286	0.21812446414546838	0.4250258671982602
175	0.3024408013647395	0.042600662996857164	0.25984013836788233
178	0.5340180315477403	0.12382372340249204	0.41019430814524827
179	0.39857888855173285	0.08096891031524223	0.3176099782364906
17beta	0.33854582209824946	0.045428718308634264	0.2931171037896152
18	0.3095691638286143	0.058979973384153395	0.25058919044446093
18.0	0.7117479083071476	0.23611232815081162	0.475635580156336
18.3	0.3718645272092326	0.049851889891746604	0.322012637317486
18.4	0.5183201136103209	0.1159612048731482	0.4023589087371727
18.5	0.5125085360242767	0.14992875855312604	0.36257977747115067
18.7	0.38543214345502863	0.056628918594866184	0.32880322486016245
18.8	0.5310641912320528	0.09953340344627915	0.4315307877857737
18.9	0.36935832698256055	0.07376578208037188	0.29559254490218867
180	0.3260335109061836	0.06304679840583305	0.26298671250035055
1800	0.5361522809218969	0.11526372016907693	0.42088856075282
181	0.5963547919101488	0.14941864261262605	0.4469361492975228
