token	global_dist	local_dist	shift
0.029	0.5699232366969961	0.18983209374584142	0.38009114295115465
0.03	0.5455782653848777	0.20687419829547427	0.3387040670894035
0.031	0.574970617221439	0.21402266399890701	0.36094795322253204
0.034	0.6065603943798242	0.20557395401667222	0.400986440363152
0.036	0.6123976892738379	0.21613020385915693	0.39626748541468093
0.037	0.5546910926216361	0.1953907652882826	0.3593003273333535
0.04	0.5233450670950736	0.1778519451800351	0.34549312191503845
0.041	0.6165301342364078	0.24064644443152894	0.37588368980487885
0.042	0.5765299962864721	0.21365809009201298	0.3628719061944591
0.044	0.576213206715728	0.20725173791012974	0.3689614688055982
0.045	0.5785701164354983	0.19145588728502705	0.3871142291504712
0.046	0.641450601689725	0.2264231710985708	0.4150274305911542
0.047	0.6075834251041662	0.22502580435064734	0.38255762075351885
0.05	0.5974756521216089	0.23889485119295994	0.35858080092864897
0.051	0.5926343977096622	0.22638196597980642	0.3662524317298558
0.06	0.521958839860573	0.14522726197593117	0.37673157788464184
0.07	0.5107448392516695	0.1361634264598669	0.37458141279180257
0.08	0.4714913036635102	0.11906882430173837	0.35242247936177185
0.09	0.4720065134714012	0.12320016471512896	0.34880634875627226
0.1	0.42291896705590837	0.09784106681573645	0.3250779002401719
0.10	0.47839792844830964	0.1261140663143946	0.35228386213391505
0.11	0.47526361068802925	0.12307565135202359	0.35218795933600566
0.12	0.4727961952076577	0.12007821807426888	0.3527179771333888
0.125	0.42286267483094153	0.07727938554055358	0.34558328929038795
0.13	0.45196192750841	0.11749846837216138	0.33446345913624864
0.14	0.46807969398258364	0.11858893184951713	0.3494907621330665
0.15	0.4684738175217291	0.11999512084380581	0.3484786966779233
0.16	0.4388482041246705	0.10980256370234942	0.3290456404223211
0.17	0.45296449894806656	0.11352814670603817	0.3394363522420284
0.18	0.41442684131046925	0.09989348453816571	0.31453335677230354
0.19	0.4452195232757281	0.10900083185882992	0.3362186914168982
0.2	0.45337342937550273	0.09399834970171461	0.3593750796737881
0.20	0.4472155504504711	0.11214895551407511	0.335066594936396
0.21	0.4434713078950314	0.10849934191467991	0.3349719659803515
0.22	0.4653531988483449	0.11515787462850047	0.35019532421984445
0.23	0.4368437339504304	0.10942289901346769	0.3274208349369627
0.24	0.49194553631563265	0.1253979380210386	0.36654759829459405
0.25	0.42977258029794274	0.10013145172544613	0.3296411285724966
0.26	0.46266436720406423	0.11463102368691369	0.34803334351715054
0.27	0.4382645657960713	0.11055235734170243	0.3277122084543689
0.28	0.4668520409560478	0.12158331509014808	0.34526872586589974
0.29	0.4354340849080146	0.1064978114349534	0.3289362734730612
0.3	0.39629367517990743	0.07988130136678795	0.3164123738131195
0.30	0.44917247729449605	0.1110347066498415	0.33813777064465456
0.31	0.43540691160819245	0.10476366149168459	0.33064325011650786
0.32	0.47640502805708373	0.118884130614759	0.35752089744232474
0.33	0.43457145878112935	0.10520121005640592	0.3293702487247234
0.34	0.44181566584993537	0.1105718167377493	0.3312438491121861
0.35	0.44670254739786364	0.10642460306634516	0.3402779443315185
0.36	0.4665819184571417	0.1165846726632096	0.3499972457939321
0.37	0.47706868242391376	0.11829258005587129	0.35877610236804247
0.39	0.45428268324815324	0.11467735154313663	0.3396053317050166
0.4	0.4119939386713789	0.08366802125291295	0.32832591741846595
0.40	0.4486117962408317	0.10975447722339615	0.33885731901743554
0.41	0.48029670334979413	0.12245278229552858	0.35784392105426555
0.42	0.46556618364016766	0.11176139791668416	0.3538047857234835
0.43	0.4418198742583459	0.10765654754995424	0.33416332670839166
0.44	0.4956711166547275	0.12843485244117225	0.36723626421355526
0.45	0.47512089775515387	0.12173222958488494	0.3533886681702689
0.46	0.451285153684737	0.11523218747769659	0.3360529662070404
0.47	0.46390066878091596	0.11602756107208556	0.3478731077088304
0.48	0.46960609169442447	0.11889432892565432	0.35071176276877014
0.49	0.4519777035978395	0.10999140135249819	0.3419863022453413
0.5	0.40111050493823686	0.08480619851351823	0.31630430642471863
0.50	0.42556623781646497	0.10531882405510518	0.3202474137613598
0.51	0.4692823692215009	0.12300500697144756	0.34627736225005334
0.52	0.47521684925954655	0.12486089269463363	0.3503559565649129
0.53	0.45157331412987745	0.11607234924576226	0.3355009648841152
0.54	0.41524041633635833	0.10033906082943056	0.31490135550692777
0.55	0.4567161961538413	0.11560859746377294	0.34110759869006835
0.56	0.4545422406855044	0.12164061176034457	0.33290162892515984
0.57	0.45426095642064035	0.116366395927885	0.33789456049275535
0.58	0.45716374677549254	0.11734093383648847	0.33982281293900407
0.59	0.4353351928815733	0.10940966041213696	0.32592553246943634
0.6	0.4458761724539294	0.0947929474841277	0.3510832249698017
0.60	0.47087716598315377	0.12526296335904286	0.3456142026241109
0.61	0.47709361995358446	0.12619502025780338	0.3508985996957811
0.62	0.4925764871928602	0.1255840134238706	0.3669924737689896
0.63	0.45989461463921266	0.12086302579715291	0.33903158884205975
0.64	0.4686154920956871	0.12234695561511078	0.3462685364805763
0.65	0.4886717251993301	0.12825639740317107	0.36041532779615904
0.66	0.4802145055821012	0.1261458181990509	0.3540686873830503
0.67	0.4523126646733868	0.12178216930972785	0.33053049536365897
0.68	0.4448681172554416	0.11207414030826135	0.33279397694718027
0.69	0.5113239937145442	0.1427543003820474	0.3685696933324968
0.7	0.43277868559542854	0.0852231314098929	0.34755555418553563
0.70	0.472634163653896	0.1230251374591339	0.3496090261947621
0.71	0.45840144873623356	0.12032717232472323	0.33807427641151033
0.72	0.4482559521185865	0.1165319058508969	0.3317240462676896
0.73	0.4757914242329847	0.12888165785722727	0.34690976637575743
0.74	0.4526937247312798	0.11304393129901436	0.3396497934322654
0.75	0.427056727463323	0.10129908984666314	0.3257576376166599
0.76	0.4401680749006507	0.11194192436209172	0.32822615053855897
0.77	0.4384265318579107	0.1126194941138392	0.3258070377440715
0.78	0.4511929752902001	0.11810662773471614	0.33308634755548394
0.79	0.45691651871696626	0.1245658178798078	0.33235070083715845
0.8	0.39945570545576947	0.08651366886608436	0.3129420365896851
0.80	0.4432081262641169	0.11066173000330837	0.3325463962608085
0.81	0.43181838407618733	0.11333956910800025	0.3184788149681871
0.82	0.4709242636066282	0.12856696706692372	0.3423572965397045
0.83	0.43834055332746713	0.1137060400644534	0.32463451326301374
0.84	0.4779038584595421	0.1261873898693835	0.3517164685901586
0.85	0.459053917893842	0.119855834265015	0.339198083628827
0.86	0.46645547241326	0.12135280757722733	0.3451026648360327
0.87	0.4876024726962407	0.13266720293416057	0.3549352697620801
0.88	0.4701633368086846	0.12219007472671406	0.34797326208197055
0.89	0.4855848095024914	0.12841203144002256	0.35717277806246883
0.9	0.4951927779302633	0.10411515957861461	0.39107761835164867
0.90	0.46763673646767523	0.123952536075291	0.34368420039238423
0.91	0.49142788175040786	0.12976997599764117	0.3616579057527667
0.92	0.48216303818589457	0.12605692210925779	0.3561061160766368
0.93	0.43796622847959654	0.11034159425329337	0.32762463422630317
0.94	0.4384267552076392	0.11533675139410382	0.32309000381353536
0.95	0.4583930152182931	0.1187262017057622	0.3396668135125309
0.96	0.49963328588593225	0.13388361354288325	0.365749672343049
0.97	0.4261248971197984	0.11202460651318003	0.31410029060661837
0.98	0.4554753202510934	0.12024101402802911	0.33523430622306427
0.99	0.4549027947094244	0.11785782525653477	0.33704496945288964
000	0.34490184735431495	0.06487840158186198	0.280023445772453
01	0.4509149401189074	0.05226783648413702	0.3986471036347704
1	0.4891820434010298	0.14117330601070888	0.3480087373903209
1,000	0.4544215169235738	0.10482435082612074	0.34959716609745306
1,2	0.4427127727658585	0.09059134827772353	0.352121424488135
1,3	0.4133442902579041	0.09112885032996232	0.32221543992794177
1,4	0.4450858252215808	0.10242887261599176	0.34265695260558904
1,4,5	0.4498911686376099	0.08637050362035026	0.36352066501725966
1-	0.4490398772272062	0.11771223333377223	0.33132764389343394
1.0	0.4098490476041531	0.08174463439116497	0.3281044132129881
1.00	0.4722450397862946	0.13088955516482836	0.34135548462146625
1.01	0.46427127430538384	0.13188652199894568	0.33238475230643816
1.03	0.4385599495244714	0.12051363947766791	0.3180463100468035
1.04	0.4545563464516226	0.12633315919551125	0.3282231872561113
1.05	0.4738074556703129	0.13483322062811176	0.33897423504220114
1.06	0.4676224206212475	0.13152091834693214	0.33610150227431534
1.07	0.44826814283102945	0.12346824968723114	0.3247998931437983
1.08	0.4803273836080644	0.13583514519494133	0.34449223841312304
1.09	0.4778452601108367	0.13466174082948779	0.34318351928134894
1.1	0.4443069091959808	0.09507934200814039	0.3492275671878404
1.10	0.5176049344189004	0.1472395519142793	0.37036538250462114
1.11	0.4672190284317719	0.12670660830665192	0.34051242012511995
1.13	0.44510078036595946	0.12102548923465184	0.3240752911313076
1.14	0.44747002871966146	0.12123795999545661	0.32623206872420485
1.15	0.5134944619424991	0.14923259413644396	0.3642618678060552
1.16	0.47695086560657507	0.13632301586100948	0.3406278497455656
1.17	0.47251294227539997	0.13272445662107468	0.3397884856543253
1.18	0.4770252545128907	0.13490732244361492	0.34211793206927577
1.19	0.44134950002595463	0.11577273114012854	0.3255767688858261
1.2	0.4414270571393182	0.10067311444291216	0.340753942696406
1.20	0.4946593834519709	0.13647976154718466	0.35817962190478625
1.21	0.4720471636243805	0.1305756035435678	0.3414715600808127
1.22	0.42344945107947674	0.11435963375202118	0.30908981732745555
1.24	0.4280071710656519	0.11321857650695633	0.31478859455869557
1.25	0.44014867696846083	0.1012441189573321	0.33890455801112873
1.26	0.450264192944245	0.12309348901031869	0.32717070393392633
1.27	0.41720372662905425	0.10948394032464426	0.30771978630441
1.28	0.44551522096179874	0.12065195538812767	0.32486326557367107
1.3	0.4279968421861877	0.09424125215243229	0.33375559003375543
1.30	0.46470007177687456	0.12607313056163705	0.3386269412152375
1.31	0.47872765052906274	0.1316541687446786	0.34707348178438413
1.32	0.4422321649317006	0.11671161194083224	0.32552055299086835
1.33	0.45734110112881654	0.11743400800795856	0.339907093120858
1.34	0.4297388168137911	0.11095410534121808	0.31878471147257303
1.35	0.4635091036958344	0.12553816642874627	0.33797093726708816
1.36	0.4403512375520139	0.11360582764488514	0.32674540990712875
1.38	0.4062833176125682	0.0976280303520789	0.3086552872604893
1.39	0.45806909726647194	0.1208472498022728	0.33722184746419914
1.4	0.4245162595970574	0.09118923315777405	0.33332702643928336
1.44	0.45157843927477337	0.11541119556582569	0.3361672437089477
1.45	0.44445591860068656	0.11462090038351758	0.329835018217169
1.47	0.44424680675405415	0.11126802870961927	0.3329787780444349
1.49	0.44483374412146315	0.11255033898246525	0.3322834051389979
1.5	0.4395944498333344	0.09239833761350802	0.3471961122198264
1.51	0.47588424018983166	0.126545079504236	0.3493391606855957
1.52	0.42494532021447495	0.10972809685561469	0.31521722335886027
1.53	0.4741927570366855	0.11688921511071404	0.35730354192597147
1.55	0.422841753277742	0.10231565355486161	0.3205260997228804
1.56	0.42417152807531067	0.09869312966251487	0.3254783984127958
1.58	0.43506800348587515	0.10874577294173915	0.326322230544136
1.59	0.44045954121062114	0.10455038989263621	0.33590915131798493
1.6	0.38529956266612	0.07904760403177857	0.3062519586343414
1.61	0.4431053837524971	0.1062262520210332	0.3368791317314639
1.62	0.44711814722094645	0.11502548837516202	0.3320926588457844
1.63	0.4394436960887489	0.10905181797528418	0.3303918781134647
1.64	0.45632128113303505	0.11797845740648794	0.3383428237265471
1.66	0.4233293480921039	0.09680300890651528	0.3265263391855886
1.67	0.47756028143166496	0.11467798331516577	0.3628822981164992
1.68	0.46468319942362535	0.11357008995948858	0.35111310946413676
1.69	0.39019388581762926	0.08707975863327444	0.3031141271843548
1.7	0.4388046101347023	0.09632929159691883	0.34247531853778346
1.70	0.4778501152202351	0.12033170588332232	0.3575184093369128
1.71	0.4547480614548939	0.1098048112854797	0.3449432501694142
1.73	0.48286525732831276	0.12019175299457752	0.36267350433373524
1.74	0.4426281467885881	0.10569021517207045	0.33693793161651764
1.76	0.47765588888133936	0.12371781764922762	0.35393807123211174
1.77	0.4690706642629259	0.11420253839480143	0.35486812586812444
1.79	0.46555983775950116	0.11573706466930067	0.3498227730902005
1.8	0.4619211664699936	0.10181873604402214	0.36010243042597145
1.81	0.4605801280059464	0.10965933254946203	0.35092079545648436
1.82	0.44569788377102615	0.10881104342058678	0.33688684035043936
1.83	0.47983164556513	0.12005217542254043	0.3597794701425896
1.85	0.4437927477144633	0.10739449804251433	0.336398249671949
1.88	0.4525980175182437	0.10930619099229755	0.34329182652594614
1.89	0.45750511182901277	0.11049160648432244	0.34701350534469033
1.9	0.4513670961008822	0.1003512063547023	0.3510158897461799
1.92	0.4550276099117816	0.11274711025652573	0.34228049965525587
1.93	0.46403511834170597	0.11206944627677717	0.3519656720649288
1.95	0.4530471786769894	0.10664527931321277	0.34640189936377663
1.98	0.4615916953042577	0.11248540691270248	0.3491062883915552
1/2	0.5016952567983854	0.10275448743430626	0.3989407693640792
10	0.4502066027303694	0.1294443945714847	0.3207622081588847
10,000	0.4912678531377913	0.1174965120855681	0.3737713410522232
10-	0.4777914059055628	0.0843573688110093	0.3934340370945535
10.0	0.3900621235524757	0.08318020516111935	0.30688191839135637
10.1	0.4587921030744537	0.10704687598008777	0.35174522709436595
10.2	0.4308873027302176	0.09956880990524564	0.33131849282497194
10.3	0.4396623745427972	0.1004159493643898	0.3392464251784074
10.4	0.49000578033806874	0.11625038862626469	0.37375539171180405
10.5	0.4662473479140299	0.10276173686214463	0.36348561105188526
10.6	0.44925053946563454	0.10171042164550714	0.3475401178201274
10.7	0.45560789789709977	0.10689669966727555	0.3487111982298242
10.8	0.44441001870189933	0.09855000489810861	0.3458600138037907
100	0.4551163761675677	0.10484606743176772	0.3502703087358
100,000	0.4300886249816097	0.11579730514795716	0.31429131983365255
1000	0.48189933835793186	0.11104076209227876	0.3708585762656531
101	0.4494448671923018	0.08462710294509956	0.36481776424720225
102	0.395484738678766	0.0766409219335048	0.3188438167452612
103	0.48519610177874606	0.10212126368049357	0.3830748380982525
104	0.46041278550740183	0.09626525617064918	0.36414752933675265
105	0.4790275076158619	0.0922708842600296	0.3867566233558323
106	0.5292502565614194	0.1117892612718232	0.41746099528959624
107	0.483671953390685	0.09624277752479382	0.3874291758658912
108	0.5204571105245248	0.11460087166379551	0.4058562388607293
109	0.4460545748114477	0.09332451500812311	0.3527300598033246
10th	0.447124091810273	0.10515050369331336	0.34197358811695966
11	0.5010887222966373	0.16417114412850353	0.3369175781681337
11.1	0.46751655036496753	0.11694431305715647	0.35057223730781106
11.2	0.455306301109741	0.10473959459467719	0.35056670651506383
11.3	0.4267124637710886	0.10217820513907971	0.3245342586320089
11.4	0.39604770167411973	0.09425735390044854	0.3017903477736712
11.5	0.47208984263525033	0.11967211213203643	0.3524177305032139
11.6	0.4374050114906982	0.0993015596868374	0.3381034518038608
11.7	0.43924743530453736	0.09935496352852735	0.33989247177601
11.8	0.4274594195039284	0.10144534182180498	0.3260140776821234
11.9	0.448949139951358	0.10880388954351083	0.34014525040784716
110	0.40706539491693894	0.0664267265885572	0.34063866832838174
111	0.45842763393580854	0.07471447512561957	0.38371315881018897
112	0.43727076471520543	0.07869517576518836	0.35857558895001707
113	0.44732460455691125	0.08237371673765126	0.36495088781926
114	0.43594684042136966	0.07787344027943832	0.35807340014193134
115	0.4279779569280945	0.07580741762401078	0.3521705393040837
116	0.4516314726614674	0.084061395572255	0.3675700770892124
117	0.4269972842080967	0.07748124662397982	0.34951603758411687
118	0.38715438795268253	0.07022905502420607	0.31692533292847647
119	0.438665182538048	0.08025159563212914	0.35841358690591885
12	0.4433034440509538	0.1346593798461001	0.3086440642048537
12.0	0.43827437320458795	0.10174417094214938	0.33653020226243857
12.1	0.41088507073751923	0.08932832344846575	0.3215567472890535
12.3	0.446801180080898	0.10646504040672089	0.3403361396741771
12.5	0.49079967645444134	0.11542331271250261	0.3753763637419387
12.6	0.43490228463649516	0.09942043446706572	0.33548185016942944
12.7	0.4702884273101605	0.11030089772066387	0.35998752958949665
12.8	0.42626374563927116	0.09671638428037077	0.3295473613589004
12.9	0.4527396463624478	0.10598552512489878	0.346754121237549
120	0.43946329233114	0.08983785558047608	0.34962543675066393
1200	0.40465968747751924	0.07492303280691104	0.3297366546706082
121	0.444437021094247	0.07910344540980929	0.3653335756844377
122	0.43562089399506043	0.0746428170532124	0.360978076941848
123	0.3922124019262	0.06360402799244469	0.3286083739337553
124	0.48442716892033544	0.09264509724364167	0.39178207167669377
125	0.43012175537417174	0.060464035862500265	0.3696577195116715
126	0.4240251583925224	0.07006338548738755	0.35396177290513486
127	0.4104875030885402	0.0731053191865878	0.3373821839019524
128	0.43794777095552817	0.07987838741009068	0.3580693835454375
129	0.43058283600369995	0.0715906113550856	0.35899222464861436
13	0.47314053706210146	0.1513897402933727	0.32175079676872875
13.0	0.4698150857771659	0.11872676902420976	0.35108831675295615
13.1	0.4302723386315821	0.10117532960116704	0.32909700903041506
13.2	0.43198935749271605	0.10365708185194511	0.32833227564077094
13.3	0.5239412381912367	0.13760784268146176	0.38633339550977497
13.4	0.400046474637322	0.09270911184002883	0.3073373627972932
13.5	0.43279040148035053	0.0922651202758803	0.34052528120447023
13.6	0.4692635780100445	0.11295442049736848	0.356309157512676
13.7	0.4717607397407977	0.11315965964394259	0.3586010800968551
13.8	0.46771602138511914	0.11231173294247476	0.3554042884426444
13.9	0.4646174455576202	0.11103826056413735	0.35357918499348284
130	0.4076131158568663	0.06581337925215114	0.3417997366047152
131	0.40377446846016607	0.06706343943234927	0.3367110290278168
132	0.4150445363530566	0.0771894827688473	0.3378550535842093
133	0.4324022444583533	0.08014038322026285	0.35226186123809045
134	0.4036721376684287	0.06917002297827846	0.33450211469015023
135	0.416833811484845	0.07444231443357119	0.3423914970512738
136	0.46646893112757526	0.08664354754159542	0.37982538358597984
137	0.43970613966357697	0.07427939969278452	0.36542673997079245
138	0.4703673827081343	0.0839983598776769	0.3863690228304574
139	0.4612658586958507	0.08205116546301516	0.3792146932328355
13c	0.4050721594191685	0.07776055037406882	0.3273116090450997
14	0.5450591985855655	0.18010623817097293	0.3649529604145926
14.1	0.4629463154019381	0.11071882496740704	0.35222749043453105
14.2	0.47998392448640315	0.11107000385430144	0.3689139206321017
14.3	0.47617209687343576	0.11826009855035724	0.3579119983230785
14.4	0.4589713385320906	0.11099024633482235	0.34798109219726825
14.5	0.4197120820573652	0.0965836987494273	0.3231283833079379
14.6	0.4287339219691192	0.10439203870141145	0.32434188326770774
14.8	0.4742420804521792	0.1193779403197881	0.3548641401323911
140	0.38783577233677347	0.06398218383291487	0.3238535885038586
141	0.43135615880045197	0.07839889760008956	0.3529572612003624
143	0.42254091738042876	0.06459605156269055	0.3579448658177382
144	0.40003375812662456	0.06953262519203574	0.3305011329345888
145	0.4358202174324488	0.08224731921278272	0.3535728982196661
146	0.4525206737894295	0.07783227572860774	0.37468839806082177
147	0.4200351385717366	0.07136686588681362	0.34866827268492295
148	0.416135406546316	0.0690655186350595	0.3470698879112565
149	0.41788422563065153	0.07008785757679059	0.34779636805386094
14c	0.5477280976517478	0.13658823637197393	0.41113986127977387
15	0.437881088891517	0.14269284135009985	0.29518824754141715
15.0	0.455988653105576	0.10718997884627046	0.34879867425930555
15.5	0.4452712178485123	0.10587157240980971	0.3393996454387026
15.6	0.41245033767972106	0.09359650830185795	0.3188538293778631
15.7	0.4885191002941427	0.120129122480362	0.3683899778137807
150	0.4083379255334797	0.0801160254362735	0.3282219000972062
1500	0.42456084927081683	0.09008309920612634	0.3344777500646905
151	0.39264554715964983	0.06876153250956529	0.32388401465008454
152	0.46074953649262573	0.0912875020070083	0.36946203448561743
153	0.44735449014651674	0.08776851812075992	0.3595859720257568
154	0.4236461670967737	0.07841485928415992	0.3452313078126138
155	0.4059669218289409	0.06767971389316196	0.33828720793577893
156	0.4301319988249479	0.07601342003187161	0.3541185787930763
157	0.43200863042673976	0.08076446097509282	0.35124416945164694
158	0.44998736197843925	0.07967026446184822	0.37031709751659103
16	0.4962352075877259	0.16157931952281512	0.33465588806491076
16.0	0.4525415517032332	0.10657663160834485	0.34596492009488833
16.1	0.462527489188467	0.11131828475624395	0.35120920443222303
16.4	0.4901878865012512	0.12199759516857611	0.3681902913326751
16.5	0.4373467210635028	0.0967490717659254	0.3405976492975774
16.7	0.5064075620741068	0.12946865806212482	0.37693890401198193
16.8	0.4391696069858775	0.10592852839276012	0.33324107859311736
160	0.3860584647726285	0.0637652593678878	0.3222932054047407
1600	0.4727579608711515	0.07220485965665235	0.40055310121449916
161	0.4184888336094791	0.07584463800364372	0.34264419560583537
162	0.437347657965687	0.07478643236734817	0.3625612255983388
163	0.4279744886360123	0.07897426369610216	0.3490002249399101
164	0.442371247591533	0.08058128654303909	0.3617899610484939
165	0.44601822385464696	0.08349055942901074	0.3625276644256362
166	0.45604275445149833	0.08015619050489997	0.37588656394659836
167	0.41300069704483466	0.07012031577200428	0.3428803812728304
168	0.4757400077544981	0.0834471307727711	0.392292876981727
169	0.4647183654501391	0.08532974064373366	0.37938862480640545
16s	0.533778564662637	0.1393314358038732	0.39444712885876376
17	0.5533840212557344	0.1788147021837826	0.3745693190719518
17.0	0.4656186887164958	0.11261589737897737	0.35300279133751844
17.1	0.5205813387406957	0.1333123320935734	0.38726900664712227
17.2	0.42880743144372846	0.10020605514635672	0.32860137629737174
17.3	0.46205197963162425	0.11128174881339248	0.3507702308182318
17.5	0.46991378706564424	0.10866629533456595	0.3612474917310783
17.6	0.44691034453415357	0.10779382729712816	0.3391165172370254
17.8	0.43987245636365635	0.10414670026557338	0.335725756098083
17.9	0.500640454214361	0.12607162942074124	0.37456882479361975
170	0.43877561354489625	0.07771106706740916	0.3610645464774871
171	0.442055820819369	0.07718173956245666	0.36487408125691234
172	0.45854128326004984	0.07515081045068972	0.3833904728093601
173	0.41833111339008033	0.06794819042261802	0.3503829229674623
174	0.4531397269515369	0.08098182491285877	0.37215790203867816
175	0.4481155022583617	0.07617042857839973	0.371945073679962
178	0.4521245840535968	0.08246521928851269	0.3696593647650841
179	0.4370996916494413	0.0711412112566383	0.365958480392803
17beta	0.44508761255097706	0.0852727705596601	0.35981484199131697
18	0.47177666902245874	0.14623518327759344	0.3255414857448653
18.0	0.3767611394480763	0.08047563780863332	0.296285501639443
18.3	0.4350089127869011	0.1074440594343763	0.32756485335252483
18.4	0.4902902094371946	0.11976394417668879	0.3705262652605058
18.5	0.43897692773353747	0.0996869125809493	0.33929001515258816
18.7	0.4524389714400834	0.10710349827210974	0.34533547316797364
18.8	0.47431314672626734	0.11882629798921363	0.3554868487370537
18.9	0.45530039487218754	0.1147498942856171	0.34055050058657044
180	0.45959287610205923	0.09096906480627764	0.3686238112957816
1800	0.5240646231841745	0.074860343644083	0.44920427954009146
181	0.4737350564750066	0.07988969197852236	0.3938453644964842
182	0.402846326062269	0.06613892532902843	0.33670740073324057
