token	global_dist	local_dist	shift
-negative	0.5133717269285766	0.13674216287238194	0.37662956405619463
.	0.5680866705796571	0.2013618855713647	0.3667247850082924
..	0.694759998742464	0.19962502554481665	0.4951349731976473
...	0.5676926555694031	0.16251121293660242	0.40518144263280065
.001	0.5483908934122141	0.24675050419381295	0.3016403892184012
/	0.41926267956224894	0.08209409567623582	0.3371685838860131
/+	0.49547534234365576	0.1573798363126674	0.33809550603098837
/-	0.4907871101209418	0.14950453588466073	0.34128257423628106
0	0.49545332530431807	0.1202676901007862	0.3751856352035319
0.00	0.518486902218309	0.11477520435073985	0.4037116978675691
0.0001	0.5794123443240249	0.25284096627637276	0.3265713780476521
0.0002	0.6120526247245222	0.19126063424034612	0.42079199048417604
0.0003	0.6348829225845691	0.21992606623164423	0.4149568563529249
0.0005	0.5719798891803803	0.1928820961148363	0.37909779306554403
0.0006	0.6718224398536663	0.19827927483773478	0.4735431650159315
0.001	0.625279354655526	0.2847436162711944	0.3405357383843316
0.002	0.593064926697894	0.20689239142572025	0.38617253527217377
0.003	0.5909542104657908	0.2104676835347834	0.3804865269310074
0.004	0.5391814273755091	0.1753148297363949	0.3638665976391142
0.005	0.5935098257466642	0.20006714066959053	0.3934426850770737
0.006	0.563494475881894	0.19524760492269877	0.3682468709591953
0.007	0.6100273815993145	0.22271079113035486	0.3873165904689596
0.008	0.5931926613648362	0.2097570517392492	0.383435609625587
0.009	0.5906782958912895	0.2129112215280563	0.3777670743632332
0.01	0.5828594204406514	0.24712779364649162	0.3357316267941598
0.010	0.6740045859679178	0.24692774859756894	0.42707683737034885
0.011	0.6376491695315953	0.21502335033803244	0.4226258191935629
0.012	0.5742860346584553	0.20395278476710155	0.37033324989135374
0.016	0.607395787713825	0.21232780433413978	0.3950679833796852
0.018	0.6026175897758015	0.20604253632058134	0.39657505345522015
0.019	0.5851218287575994	0.19139800328488088	0.39372382547271856
0.02	0.5458937979325797	0.19243789133294076	0.353455906599639
0.022	0.6160310989826235	0.20403515361498603	0.4119959453676375
0.025	0.551170392420824	0.1809670822677486	0.3702033101530754
0.026	0.5668915083859906	0.183670887852873	0.38322062053311756
0.028	0.5618647973259261	0.1832630026449481	0.378601794680978
0.029	0.5787688450619191	0.18600274259768723	0.3927661024642318
0.03	0.5453463053469169	0.17989338496955487	0.365452920377362
0.031	0.6342282854138188	0.21173097655941098	0.42249730885440784
0.034	0.5492635833151742	0.1816748375944114	0.36758874572076283
0.036	0.6261464629095799	0.19403455739433806	0.4321119055152418
0.037	0.5871893139979959	0.18901082068368813	0.39817849331430777
0.04	0.530234034982981	0.17528037095192361	0.35495366403105744
0.041	0.565729397554168	0.18077324539358808	0.3849561521605799
0.042	0.6542400356084765	0.23344358598557025	0.4207964496229063
0.044	0.6255940830326459	0.1867089879002326	0.43888509513241325
0.045	0.6215275260886539	0.2107480800908733	0.4107794459977806
0.046	0.6199412254616397	0.19951605431951602	0.42042517114212363
0.047	0.578759849834641	0.17222374945705554	0.4065361003775855
0.05	0.5755582509862001	0.24899178343801365	0.3265664675481864
0.051	0.6105542807492617	0.13974972162129762	0.47080455912796404
0.06	0.4025892943537873	0.09024523990986699	0.3123440544439203
0.07	0.45022059533269887	0.1032232955103849	0.346997299822314
0.08	0.4609753013733312	0.10434488935633146	0.35663041201699974
0.09	0.47715214728316313	0.11064774419357493	0.3665044030895882
0.1	0.44604886007998035	0.12367721163287582	0.32237164844710453
0.10	0.4120288473120286	0.09134725174441294	0.32068159556761566
0.11	0.44892614230742645	0.10011251538301746	0.348813626924409
0.12	0.4871125860578105	0.12068740957887925	0.36642517647893125
0.125	0.500332326270919	0.11222975193764095	0.388102574333278
0.13	0.4121328152469069	0.08623777924717235	0.3258950359997346
0.14	0.4384248418470974	0.10373896056140175	0.33468588128569565
0.15	0.41341882936481456	0.09457604191272218	0.3188427874520924
0.16	0.4633265385816302	0.1079378814961186	0.3553886570855116
0.17	0.4685269710930515	0.11218710902265772	0.3563398620703938
0.18	0.42967473037846526	0.09596334411415497	0.3337113862643103
0.19	0.45153784634245364	0.10974255594712579	0.34179529039532786
0.2	0.44070330774739663	0.12627551243443613	0.3144277953129605
0.20	0.42733528558407885	0.09719585955493226	0.3301394260291466
0.21	0.418767980590547	0.09996057949929538	0.3188074010912516
0.22	0.4536215286968568	0.10693876740127106	0.34668276129558573
0.23	0.4623239615135012	0.10778364219994463	0.35454031931355656
0.24	0.4273510449586593	0.10071051104048745	0.3266405339181718
0.25	0.43042821901443173	0.10519710982143249	0.32523110919299925
0.26	0.4583488556369971	0.1086368757887487	0.3497119798482484
0.27	0.4760345542126224	0.10850152504092259	0.36753302917169983
0.28	0.4336106674588067	0.10603656022560237	0.32757410723320435
0.29	0.4540509345206313	0.10527005491278452	0.34878087960784676
0.3	0.4758472067878524	0.1374267757399652	0.3384204310478872
0.30	0.43931446470008895	0.0996822578895582	0.33963220681053075
0.31	0.4355207913438659	0.10241214088309447	0.3331086504607714
0.32	0.4408604211708843	0.10346289372068951	0.3373975274501948
0.33	0.3954355504504704	0.08551563159867892	0.3099199188517915
0.34	0.40523628621591923	0.08890880274942625	0.316327483466493
0.35	0.4057089178218728	0.08580333179788446	0.31990558602398833
0.36	0.4325258307909776	0.09984049417653396	0.33268533661444366
0.37	0.457783050238448	0.09613824305583807	0.36164480718260994
0.39	0.4562128493351185	0.10586022692808839	0.35035262240703013
0.4	0.4667202337902895	0.1389918838350661	0.3277283499552234
0.40	0.41498256698672986	0.09334812987736074	0.3216344371093691
0.41	0.4171130217707033	0.0911742324191438	0.3259387893515595
0.42	0.4465385267283195	0.10394261559543216	0.34259591113288734
0.43	0.4364159797377982	0.10249202470618624	0.333923955031612
0.44	0.44231449572625536	0.10248526872064845	0.3398292270056069
0.45	0.43803109901290394	0.09865457311074455	0.3393765259021594
0.46	0.4356885299185951	0.09384551250354844	0.34184301741504663
0.47	0.425843053142996	0.09080715788132665	0.3350358952616693
0.48	0.3898132492994917	0.08787541170510871	0.301937837594383
0.49	0.45775460958926795	0.1079642727370489	0.34979033685221905
0.5	0.4505325855730018	0.12392348197057479	0.326609103602427
0.50	0.4376965271273916	0.09974681234942884	0.33794971477796276
0.51	0.44851900476463213	0.10455562744278335	0.3439633773218488
0.52	0.422159360692404	0.09309640249649942	0.3290629581959046
0.53	0.4646577627471452	0.10883477868368685	0.35582298406345836
0.54	0.39907734468193035	0.08569384977671679	0.31338349490521356
0.55	0.4350063794921264	0.09814130526975218	0.3368650742223742
0.56	0.43380153912403185	0.09935099671177039	0.33445054241226146
0.57	0.41600552103211264	0.08847384530526814	0.3275316757268445
0.58	0.4313871311013402	0.09692490895049255	0.33446222215084764
0.59	0.44669859467820716	0.10386638722812824	0.3428322074500789
0.6	0.4985869809410679	0.15065049574295653	0.3479364851981114
0.60	0.4163314721222089	0.09199249155207778	0.3243389805701311
0.61	0.4403709218250901	0.10334376079020657	0.3370271610348835
0.62	0.3879179660133787	0.08562996938311795	0.30228799663026074
0.63	0.4072370310919239	0.09507037569868981	0.31216665539323407
0.64	0.4372641927798321	0.09770360781751186	0.3395605849623202
0.65	0.4387521872946517	0.09955286216149506	0.33919932513315665
0.66	0.4269731575048482	0.09293575198715509	0.3340374055176931
0.67	0.4229611840606998	0.09166101804963223	0.3313001660110676
0.68	0.4147590237827341	0.09283216610357459	0.3219268576791595
0.69	0.4175439787515757	0.0908695316457645	0.32667444710581117
0.7	0.5096764411057769	0.1483417662671419	0.361334674838635
0.70	0.4260750602574893	0.09210238599960985	0.33397267425787946
0.71	0.42908695770258987	0.0961749540476815	0.33291200365490836
0.72	0.4039760464616079	0.09064034700964319	0.3133356994519647
0.73	0.3926851856024015	0.08844099382426063	0.3042441917781409
0.74	0.44886829162424846	0.10118249981409755	0.3476857918101509
0.75	0.42356998653601596	0.09457625148676507	0.3289937350492509
0.76	0.428278641042371	0.0939808981964152	0.3342977428459558
0.77	0.4215048369495853	0.09444244433304994	0.32706239261653536
0.78	0.4358411919125227	0.09698606043963542	0.33885513147288726
0.79	0.3991660577337016	0.08592956210528402	0.3132364956284176
0.8	0.49041735845643153	0.13880520616196446	0.3516121522944671
0.80	0.4015040216363105	0.0901674414647502	0.3113365801715603
0.81	0.3920166809782709	0.08598688915649588	0.30602979182177503
0.82	0.43271176840426295	0.09867026004842827	0.3340415083558347
0.83	0.41029842784926085	0.08772550955236247	0.3225729182968984
0.84	0.4208206943031707	0.09315627455649511	0.3276644197466756
0.85	0.4290910406657109	0.09764974498156509	0.3314412956841458
0.86	0.4336014814893918	0.09714317370247005	0.33645830778692176
0.87	0.4083857559533074	0.09348752077694034	0.31489823517636706
0.88	0.43520227557019997	0.09538248126660265	0.3398197943035973
0.89	0.38312018156111227	0.08365646439722163	0.29946371716389064
0.9	0.4762900404895477	0.1397952384070663	0.3364948020824814
0.90	0.39388984643455105	0.08540376831610796	0.3084860781184431
0.91	0.4198555966194162	0.09325263375692694	0.32660296286248924
0.92	0.4079219441446227	0.08901297323403246	0.31890897091059023
0.93	0.4394634915032547	0.09781092931367286	0.34165256218958184
0.94	0.39603072509605863	0.08368664899464218	0.31234407610141646
0.95	0.429861822120691	0.08978871820913459	0.34007310391155643
0.96	0.4161883738001	0.08979829910548454	0.32639007469461545
0.97	0.4453525059870773	0.10156608244370102	0.3437864235433763
0.98	0.3969584020393472	0.08523166454413633	0.31172673749521085
0.99	0.4288322260000481	0.09702686097353797	0.33180536502651015
000	0.3710781336652387	0.06931435195152336	0.3017637817137153
01	0.4709094688507246	0.0737509213607287	0.3971585474899959
1	0.5329099621772835	0.13446888732924156	0.3984410748480419
1,000	0.4927539602923884	0.11223922143512377	0.3805147388572646
1,2	0.4605416134746283	0.10715381787006373	0.35338779560456457
1,3	0.47063018379405797	0.11124451571726435	0.3593856680767936
1,4	0.4373397645149474	0.09437045353759699	0.3429693109773504
1,4,5	0.44946289949256013	0.09187508647256404	0.3575878130199961
1-	0.4500146862998303	0.1132687637500166	0.3367459225498137
1.0	0.47504476491223313	0.1344540992497001	0.34059066566253304
1.00	0.42734671763648346	0.09440265268454495	0.3329440649519385
1.01	0.424077679874326	0.09445824301466232	0.32961943685966366
1.03	0.40624723621427805	0.09182113287599991	0.31442610333827814
1.04	0.39937730576270924	0.09079102493507507	0.3085862808276342
1.05	0.41886443310026633	0.09382424283617907	0.32504019026408726
1.06	0.3978173932824426	0.089626941170875	0.3081904521115676
1.07	0.4314736635523835	0.10333535621270706	0.3281383073396764
1.08	0.3759106833464939	0.08235924608147305	0.29355143726502086
1.09	0.44032214587719376	0.10233921033228388	0.3379829355449099
1.1	0.4876127019297648	0.131814341330882	0.3557983605988828
1.10	0.3674384640483571	0.08032776037516731	0.2871107036731898
1.11	0.3931548883722641	0.08739608575957858	0.3057588026126855
1.13	0.41266059429165647	0.09402389472823558	0.3186366995634209
1.14	0.42469918476351654	0.09819237848434481	0.3265068062791717
1.15	0.41142756805044856	0.08888622654762068	0.32254134150282787
1.16	0.4145726211874642	0.09550982445167178	0.3190627967357924
1.17	0.3794648584637701	0.083904664885607	0.2955601935781631
1.18	0.4173708116101481	0.0959991097891022	0.3213717018210459
1.19	0.4075973669592088	0.09080368803878958	0.3167936789204192
1.2	0.5098490954226829	0.14008010372727098	0.3697689916954119
1.20	0.4125635282085104	0.09023104310636854	0.32233248510214185
1.21	0.39461715731831126	0.08700739882393516	0.3076097584943761
1.22	0.41255707484872206	0.09309050022054266	0.3194665746281794
1.24	0.4237596404073646	0.09911364874895867	0.3246459916584059
1.25	0.45767455253931055	0.10409815149648982	0.35357640104282073
1.26	0.40029819047036375	0.0897986452946693	0.31049954517569445
1.27	0.41594081139380445	0.09167995284231945	0.324260858551485
1.28	0.37737165605898193	0.08278120973679415	0.2945904463221878
1.3	0.5176313497205955	0.14803736987028482	0.3695939798503107
1.30	0.4317316636520727	0.10167831262002791	0.3300533510320448
1.31	0.3845700627526093	0.08212216206354384	0.30244790068906546
1.32	0.40122827946697015	0.08767012919486938	0.31355815027210077
1.33	0.41491743679510473	0.09279038302124343	0.3221270537738613
1.34	0.4144530052749994	0.09291200511818098	0.3215410001568184
1.35	0.4204916893886105	0.09473413073768588	0.3257575586509246
1.36	0.44888492537367797	0.1024570360694087	0.34642788930426927
1.38	0.4329071242309934	0.09746041548627471	0.3354467087447187
1.39	0.37734568033485194	0.08000452852712148	0.29734115180773046
1.4	0.5063474114507027	0.13488916326973388	0.37145824818096884
1.44	0.41771692813886274	0.09275098867948184	0.3249659394593809
1.45	0.39077006190282726	0.07399699792911718	0.3167730639737101
1.47	0.41775001757128616	0.09562803632243999	0.32212198124884617
1.49	0.44184367698695826	0.09827628227266338	0.34356739471429487
1.5	0.4277034278595019	0.11927714973704173	0.30842627812246015
1.51	0.4220121555049595	0.09634398243982889	0.32566817306513063
1.52	0.4187119479322319	0.09234570352556781	0.32636624440666406
1.53	0.4173838587931069	0.09087425335973265	0.32650960543337426
1.55	0.41689905704035646	0.08853527998537625	0.3283637770549802
1.56	0.4257388269306973	0.09512324504347247	0.33061558188722484
1.58	0.44272794807701266	0.10348202698864184	0.3392459210883708
1.59	0.40768292072929835	0.08697189725926324	0.3207110234700351
1.6	0.4686669616032043	0.1257584349535381	0.3429085266496662
1.61	0.42163623511530135	0.09386036966850908	0.32777586544679227
1.62	0.4210858399863463	0.089886976192459	0.3311988637938873
1.63	0.3926179098882948	0.08199665743857742	0.3106212524497174
1.64	0.4361284650927735	0.09091097956251015	0.3452174855302633
1.66	0.3771247248526003	0.07874195961042951	0.2983827652421708
1.67	0.42645771632041407	0.0933047220120421	0.333152994308372
1.68	0.4171545614834521	0.08769052012422263	0.32946404135922946
1.69	0.43236798808659194	0.09382353679531596	0.33854445129127597
1.7	0.44912449499229734	0.1209632023723285	0.32816129261996885
1.70	0.43632866269684223	0.09394573730169886	0.34238292539514337
1.71	0.43180874049750617	0.09106996811508827	0.3407387723824179
1.73	0.4634405615477045	0.10354257598502126	0.35989798556268326
1.74	0.4544249061934782	0.09931835159455604	0.35510655459892215
1.76	0.4203140415165476	0.09374985858214169	0.3265641829344059
1.77	0.4075118142814119	0.08253106691350576	0.32498074736790616
1.79	0.3973912846689327	0.07841551765296328	0.3189757670159694
1.8	0.4604627409459381	0.1175395569762161	0.342923183969722
1.81	0.43831650919021414	0.09940873397309835	0.3389077752171158
1.82	0.4273573028467408	0.09468257867086471	0.33267472417587607
1.83	0.47126446972538316	0.10048959402227375	0.3707748757031094
1.85	0.44489376783685863	0.09850807968674324	0.3463856881501154
1.88	0.4755364777790422	0.10604014715483534	0.36949633062420684
1.89	0.4261059084465991	0.08731374181681939	0.33879216662977973
1.9	0.4573178672494016	0.12368190093284848	0.3336359663165531
1.92	0.41556916036190683	0.09373679085602349	0.32183236950588334
1.93	0.49056501334121816	0.11066132637676418	0.379903686964454
1.95	0.411500125133448	0.08767249798227583	0.3238276271511722
1.98	0.45284799675123677	0.10120402349041713	0.35164397326081964
1/2	0.39342250940860746	0.06241622565844729	0.33100628375016017
10	0.4170583177014102	0.09302750630981449	0.32403081139159573
10,000	0.48516460676903606	0.11500663886212448	0.3701579679069116
10-	0.4752320694377623	0.06123717779297588	0.4139948916447864
10.0	0.46832487338736406	0.11515042971957479	0.3531744436677893
10.1	0.43485015187016185	0.10392426300530533	0.3309258888648565
10.2	0.5057171643087726	0.12588479655718232	0.37983236775159024
10.3	0.503134769948003	0.13365137231878776	0.3694833976292152
10.4	0.44839873869169555	0.1083906164797892	0.34000812221190635
10.5	0.433321682462545	0.10607760569569047	0.3272440767668545
10.6	0.45134320148829055	0.10860010572507717	0.3427430957632134
10.7	0.4423031206893103	0.10822585783713079	0.33407726285217954
10.8	0.4380886142174989	0.10296200580956572	0.3351266084079332
100	0.43349958054513216	0.08692684715668975	0.3465727333884424
100,000	0.45617736920209084	0.1290655298820358	0.32711183932005505
1000	0.48903906345648196	0.10637627244767167	0.3826627910088103
101	0.4476283421225662	0.07280244293477767	0.3748258991877885
102	0.4141412803433251	0.06855884520740196	0.3455824351359231
103	0.45262802927233536	0.08510363057018056	0.3675243987021548
104	0.4237841826608466	0.0710481999056175	0.3527359827552291
105	0.4949345841329258	0.08892969608875823	0.40600488804416757
106	0.5416664005180131	0.11334092238344462	0.42832547813456845
107	0.4752625452315393	0.08500789848476453	0.3902546467467748
108	0.4642363370965946	0.08380257511045652	0.3804337619861381
109	0.49276236952455854	0.09028708584262957	0.402475283681929
10th	0.4570268501581686	0.10611603470104658	0.350910815457122
11	0.37979880008933453	0.07793851984930389	0.30186028024003064
11.1	0.4500767321576926	0.1179483066823167	0.3321284254753759
11.2	0.46214795805388886	0.11392672446390484	0.348221233589984
11.3	0.4491329062292694	0.10959965403976157	0.3395332521895078
11.4	0.4593969162214505	0.11229943709587265	0.34709747912557787
11.5	0.4780105624524943	0.11389381536967413	0.36411674708282016
11.6	0.4468581025990509	0.11357212534243732	0.3332859772566136
11.7	0.45308334974707265	0.10822594490168347	0.3448574048453892
11.8	0.4280892844450175	0.10503832219781761	0.32305096224719987
11.9	0.4777416356404841	0.12028908875349531	0.3574525468869888
110	0.40454156876342773	0.06364400938481696	0.34089755937861077
111	0.44173373925667536	0.06278419042731453	0.3789495488293608
112	0.45163479420947616	0.07078781668458878	0.3808469775248874
113	0.4404083799364512	0.06859657903342387	0.37181180090302735
114	0.39836612488292256	0.061391586908616125	0.33697453797430643
115	0.38814476857675384	0.05766502995442613	0.3304797386223277
116	0.46075214831619726	0.07440009894173294	0.3863520493744643
117	0.32768250262055976	0.04528631488667423	0.28239618773388553
118	0.44508472942949096	0.07045931015330709	0.37462541927618387
119	0.4185596295230588	0.057511858180055664	0.36104777134300314
12	0.4341888213724737	0.09025287552375705	0.3439359458487167
12.0	0.4259936471724516	0.09746152251849582	0.32853212465395576
12.1	0.4450816982030352	0.10939759449407505	0.3356841037089602
12.3	0.45113304093474604	0.11388137727707415	0.3372516636576719
12.5	0.47786729107984693	0.12261956892762949	0.35524772215221745
12.6	0.4316920392245459	0.10753243637326504	0.32415960285128087
12.7	0.47229673004414563	0.12298188855890824	0.3493148414852374
12.8	0.46900132873211386	0.11954231792797465	0.3494590108041392
12.9	0.4458608865030985	0.11324339838690911	0.3326174881161894
120	0.3495582668149516	0.05391107789896277	0.29564718891598885
1200	0.37194068089258536	0.06278295372099774	0.3091577271715876
121	0.4299388836704887	0.06497971834742666	0.36495916532306205
122	0.420315174353856	0.06722398595933865	0.35309118839451736
123	0.40004496722893756	0.06149741031856293	0.33854755691037464
124	0.39217978938799014	0.05730057731643268	0.33487921207155746
125	0.44651019173291173	0.07140487975094922	0.3751053119819625
126	0.3638749644147199	0.045309789042409565	0.3185651753723103
127	0.3934392777610566	0.05913758776681732	0.33430168999423926
128	0.4104059972598456	0.06449723623435144	0.34590876102549417
129	0.42727989321397963	0.05394292429833436	0.3733369689156453
13	0.40685825862382485	0.08166782772503256	0.3251904308987923
13.0	0.45670003358371036	0.11911362783471824	0.3375864057489921
13.1	0.4740043417969121	0.12368301075324861	0.3503213310436635
13.2	0.47004587319359925	0.12238518591039538	0.3476606872832039
13.3	0.4743625813355624	0.12481585935087236	0.34954672198469006
13.4	0.4577918621812689	0.11778568628602559	0.3400061758952433
13.5	0.4530568742462109	0.10697394816173622	0.34608292608447466
13.6	0.46828363522382466	0.11739976557680676	0.3508838696470179
13.7	0.4590038745214253	0.11467500541252285	0.3443288691089025
13.8	0.44582331426076016	0.11053503812784282	0.33528827613291734
13.9	0.45754524484458337	0.11643099677902469	0.3411142480655587
130	0.3993542832015514	0.06562762788482701	0.3337266553167244
131	0.3845936001241924	0.04556481018888825	0.33902878993530416
132	0.406475861548488	0.060367779444246206	0.3461080821042418
133	0.3865659411641299	0.051648490145577486	0.3349174510185524
134	0.38571330345952815	0.057329954316309606	0.32838334914321854
135	0.3934843891762476	0.05987535084542883	0.3336090383308188
136	0.4164158044424987	0.06586612987426066	0.35054967456823805
137	0.4274670084171107	0.06532562723147428	0.36214138118563644
138	0.4223160146915643	0.06353285408492426	0.35878316060664006
139	0.3697869887927675	0.048740802127482	0.3210461866652855
13c	0.4034824460740285	0.07533654288892944	0.32814590318509906
14	0.457678620603135	0.09502656068840021	0.3626520599147348
14.1	0.49604618546655754	0.1364719307098592	0.35957425475669835
14.2	0.44877658430686995	0.11694251417486301	0.33183407013200694
14.3	0.5048437090564095	0.13888504978154248	0.36595865927486704
14.4	0.47206062692245243	0.11942971362953281	0.3526309132929196
14.5	0.4720239639993924	0.11825094526435098	0.3537730187350414
14.6	0.4351433094796191	0.1064113883431107	0.3287319211365084
14.8	0.46698695081243147	0.11981621217626537	0.3471707386361661
140	0.4213857422145789	0.06402394116961985	0.35736180104495907
141	0.4052261263851822	0.058901041816384	0.3463250845687982
143	0.42433666997131025	0.06798947993533555	0.3563471900359747
144	0.3905420464207481	0.06531955221102337	0.3252224942097247
145	0.44725231943026045	0.06971219162204556	0.3775401278082149
146	0.4328711238891775	0.06433188241109045	0.36853924147808703
147	0.3891459020529845	0.060952139480902945	0.32819376257208155
148	0.4236466163018412	0.0616876913389004	0.3619589249629408
149	0.45091554624577757	0.07152827832797881	0.37938726791779875
14c	0.48093478332786777	0.07718474646252127	0.4037500368653465
15	0.43034738765094827	0.09301308677408582	0.33733430087686245
15.0	0.46969806587790686	0.11470662003072507	0.3549914458471818
15.5	0.487760098259443	0.124409721793588	0.363350376465855
15.6	0.46377128401385115	0.11056176243996196	0.3532095215738892
15.7	0.5061201301589116	0.13061528767758745	0.3755048424813241
150	0.36252357136501123	0.05721129228030786	0.3053122790847034
1500	0.41042695244738925	0.06676743670817331	0.34365951573921594
151	0.407781083339515	0.058040255795712925	0.3497408275438021
152	0.4117106349796471	0.06057898095077319	0.3511316540288739
153	0.4246382775633266	0.06421175227087339	0.3604265252924532
154	0.4479972991816724	0.07515767843662813	0.3728396207450443
155	0.3984872791191997	0.06266066581410601	0.33582661330509367
156	0.39237712451498874	0.05493509470558988	0.33744202980939886
157	0.42533832757120194	0.06660641721409721	0.3587319103571047
158	0.41573283433493324	0.05894989782462867	0.35678293651030457
16	0.36916832670068034	0.07346551084848063	0.2957028158521997
16.0	0.45117333742873744	0.10842544262278597	0.34274789480595147
16.1	0.48901996154247673	0.1260444485120451	0.36297551303043163
16.4	0.4535883546087226	0.10355464019210203	0.35003371441662057
16.5	0.43351790652588684	0.10246307787427311	0.33105482865161373
16.7	0.4663545264270178	0.11747430609587817	0.34888022033113963
16.8	0.4707578882795861	0.11726595998000511	0.353491928299581
160	0.40463597969876053	0.06587646901175459	0.33875951068700594
1600	0.5047333901683769	0.06816247938877151	0.4365709107796054
161	0.4139851895142658	0.059745892972462356	0.3542392965418034
162	0.42066346547367217	0.06639982496927821	0.35426364050439396
163	0.42235207554877774	0.061767058850916046	0.3605850166978617
164	0.43812672207575487	0.06393956371815901	0.37418715835759586
165	0.4308511478117655	0.06458143750436496	0.3662697103074005
166	0.45600128048570154	0.07374886449736429	0.38225241598833726
167	0.4091072023343709	0.06098677073738057	0.34812043159699035
168	0.4742594032879408	0.07393384892791643	0.40032555436002437
169	0.48909580500215044	0.07570169747369249	0.41339410752845795
16s	0.4611954197763424	0.09329919952751609	0.3678962202488263
17	0.38222342011045884	0.07349806958601401	0.30872535052444483
17.0	0.44548799993055455	0.11121051161342299	0.33427748831713155
17.1	0.4588222307362735	0.12068313107371575	0.33813909966255773
17.2	0.4454140572696659	0.11457250025516719	0.3308415570144987
17.3	0.4574268578328883	0.11723416840723144	0.34019268942565684
17.5	0.4337334033456999	0.09885565624591919	0.3348777470997807
17.6	0.475582237565672	0.1278892562562336	0.3476929813094384
17.8	0.42901527268281014	0.10329711649210405	0.3257181561907061
17.9	0.46983269407657935	0.12042215583440852	0.34941053824217083
170	0.3977802347549537	0.05564891693111662	0.3421313178238371
171	0.39185042591065533	0.052845070712531306	0.339005355198124
172	0.4173092736647218	0.0641432932173388	0.353165980447383
173	0.4179607080755211	0.06174162400953498	0.3562190840659861
174	0.42741895242753747	0.0648201491953847	0.36259880323215277
175	0.4615131714829186	0.07606937750188536	0.38544379398103323
178	0.43786383431075815	0.06734001296364234	0.3705238213471158
179	0.4370182264469964	0.07060455110640362	0.36641367534059277
17beta	0.5021742528068068	0.1144531526483169	0.38772110015848993
18	0.39980851679359974	0.07445970169625316	0.3253488150973466
18.0	0.4926575188381541	0.12062554803038261	0.3720319708077715
18.3	0.4797923571866691	0.11816791198121412	0.361624445205455
18.4	0.47184368796484455	0.11961230956698632	0.35223137839785823
18.5	0.4394225809432205	0.10013866579923114	0.33928391514398937
18.7	0.49519288780514314	0.13050676267028283	0.3646861251348603
18.8	0.4814677295293761	0.12909748051122116	0.35237024901815495
18.9	0.42726955632412944	0.10609346882238868	0.32117608750174076
180	0.38469650378449394	0.062382272182575416	0.3223142316019185
1800	0.48347220055877427	0.07360292306435101	0.40986927749442326
181	0.40911004045334476	0.053098700477127725	0.35601133997621703
